timestamps,TP9,AF7,AF8,TP10,Right AUX
1532280307.853,28.809,40.039,34.180,21.973,-108.398
1532280307.857,32.227,33.691,33.691,20.020,25.391
1532280307.861,36.133,36.621,28.320,21.484,163.086
1532280307.864,40.527,40.039,26.367,30.762,67.383
1532280307.868,43.945,39.551,27.832,32.715,-61.035
1532280307.872,44.434,37.109,28.809,35.645,-2.441
1532280307.876,43.945,34.668,27.344,38.574,145.020
1532280307.880,45.410,39.062,28.320,37.109,86.426
1532280307.884,47.852,38.086,29.785,35.156,-99.121
1532280307.888,41.992,33.203,27.344,38.574,-67.871
1532280307.892,41.504,32.715,27.832,37.109,124.512
1532280307.896,51.758,33.203,28.809,42.480,145.996
1532280307.900,47.852,34.668,27.344,48.828,-38.086
1532280307.904,40.527,35.156,24.902,40.527,-101.074
1532280307.907,46.387,32.715,26.855,38.574,71.289
1532280307.911,43.945,32.715,27.832,41.016,159.180
1532280307.915,41.504,34.668,29.297,42.480,15.625
1532280307.919,50.781,34.180,31.250,41.016,-114.258
1532280307.923,49.316,35.156,29.785,38.574,0.488
1532280307.927,46.387,38.574,26.367,38.086,157.715
1532280307.931,48.340,41.016,27.832,33.203,65.430
1532280307.935,42.480,35.645,32.227,31.738,-90.332
1532280307.939,33.203,30.273,32.227,35.156,-20.020
1532280307.943,33.203,29.297,31.250,41.992,152.344
1532280307.947,38.574,29.297,31.738,38.086,129.883
1532280307.950,34.668,29.297,30.762,28.320,-54.199
1532280307.954,33.691,26.855,28.320,28.320,-84.473
1532280307.958,35.156,29.785,29.297,32.227,75.195
1532280307.962,31.738,31.738,26.367,30.762,102.051
1532280307.966,24.902,28.809,24.902,28.809,-34.668
1532280307.970,22.949,29.785,25.879,26.855,-76.660
1532280307.974,25.879,30.273,24.902,30.762,70.312
1532280307.978,29.297,29.297,25.879,31.738,164.551
1532280307.982,35.156,26.855,24.414,29.297,3.418
1532280307.986,38.574,23.438,20.996,33.691,-126.465
1532280307.989,41.016,22.949,20.508,40.039,7.324
1532280307.993,48.828,24.902,20.508,40.039,166.504
1532280307.997,49.316,28.320,19.531,35.645,82.031
1532280308.001,45.898,25.879,15.625,37.109,-89.355
1532280308.005,51.270,22.949,15.625,36.133,-41.992
1532280308.009,45.410,23.438,17.578,28.320,137.207
1532280308.013,40.527,23.438,18.066,29.297,129.395
1532280308.017,39.062,25.391,18.555,26.367,-61.523
1532280308.021,31.738,26.855,14.648,15.625,-96.680
1532280308.025,39.551,27.344,16.113,25.879,121.582
1532280308.029,33.691,25.879,20.996,34.180,202.637
1532280308.032,29.785,25.391,21.484,31.250,7.812
1532280308.036,32.715,27.344,20.020,29.297,-107.910
1532280308.040,40.039,29.297,19.531,29.785,18.066
1532280308.044,44.434,30.762,18.555,28.320,153.320
1532280308.048,35.156,33.203,20.020,25.879,72.266
1532280308.052,26.367,34.180,21.973,28.809,-105.957
1532280308.056,25.879,33.203,20.508,24.902,-31.250
1532280308.060,31.738,36.133,20.996,27.344,139.648
1532280308.064,26.367,34.668,22.949,27.832,84.961
1532280308.068,23.438,29.297,21.484,27.344,-72.266
1532280308.072,23.438,30.273,19.531,26.367,-67.383
1532280308.075,18.066,32.227,20.508,22.949,111.816
1532280308.079,18.066,30.762,22.949,24.902,126.953
1532280308.083,19.043,33.203,27.344,23.438,-47.363
1532280308.087,19.531,34.180,30.762,29.785,-87.891
1532280308.091,34.668,33.203,29.785,37.109,61.523
1532280308.095,35.645,35.645,28.320,31.250,143.555
1532280308.099,30.273,34.180,29.785,31.250,-5.859
1532280308.103,45.410,32.715,30.762,27.832,-140.625
1532280308.107,56.641,35.645,28.809,32.715,30.273
1532280308.111,51.758,40.527,22.949,41.016,202.637
1532280308.114,42.480,41.992,22.949,34.668,76.172
1532280308.118,47.852,40.039,27.344,30.762,-88.379
1532280308.122,47.852,37.598,26.367,37.598,-2.930
1532280308.126,53.223,38.086,23.438,41.992,182.129
1532280308.130,62.500,41.016,26.367,41.504,128.906
1532280308.134,51.758,40.527,24.414,36.621,-55.664
1532280308.138,45.898,35.645,20.996,30.762,-70.801
1532280308.142,41.504,31.250,22.949,28.809,119.629
1532280308.146,37.109,28.809,23.926,24.414,175.293
1532280308.150,41.992,30.273,29.297,24.902,-39.551
1532280308.154,34.668,33.203,32.227,27.344,-127.441
1532280308.157,29.785,30.273,29.785,25.879,35.156
1532280308.161,36.621,28.320,27.832,23.438,116.699
1532280308.165,39.551,31.250,25.879,19.531,-12.695
1532280308.169,35.156,31.250,29.297,24.902,-100.586
1532280308.173,31.250,27.832,31.738,34.180,42.480
1532280308.177,31.250,27.832,31.738,28.809,161.133
1532280308.181,29.297,27.344,30.762,28.809,51.758
1532280308.185,28.320,29.785,32.715,33.691,-92.285
1532280308.189,31.250,29.297,33.691,29.297,-9.766
1532280308.193,32.227,25.879,30.273,36.621,166.992
1532280308.197,37.598,26.855,31.738,39.062,109.863
1532280308.200,37.109,25.391,34.180,31.250,-86.426
1532280308.204,41.016,24.902,36.621,37.109,-84.473
1532280308.208,48.340,26.855,38.574,44.434,93.262
1532280308.212,49.316,25.879,35.156,31.738,149.902
1532280308.216,56.641,24.902,34.180,29.297,-0.977
1532280308.220,62.500,29.297,37.109,37.109,-116.211
1532280308.224,66.406,29.297,39.062,39.551,22.461
1532280308.228,52.734,24.414,36.621,45.898,163.086
1532280308.232,43.945,22.461,36.133,44.922,25.879
1532280308.236,50.781,22.949,41.504,52.734,-125.488
1532280308.239,44.434,24.902,39.062,63.965,-6.348
1532280308.243,44.922,24.414,36.621,64.941,178.711
1532280308.247,47.852,25.879,40.527,59.082,83.496
1532280308.251,46.387,27.832,38.086,51.758,-101.074
1532280308.255,35.156,24.902,38.574,49.316,-30.273
1532280308.259,42.969,21.973,37.598,49.316,121.582
1532280308.263,44.922,20.508,32.227,37.598,110.840
1532280308.267,39.551,20.508,29.785,35.645,-64.453
1532280308.271,42.969,25.879,32.227,41.992,-107.910
1532280308.275,35.645,25.391,33.691,40.039,99.121
1532280308.279,33.203,23.438,30.762,32.715,143.555
1532280308.282,36.133,29.297,30.273,28.320,-32.715
1532280308.286,32.227,32.227,30.273,16.113,-113.770
1532280308.290,17.578,27.832,26.367,14.648,9.766
1532280308.294,19.043,29.297,28.320,29.785,146.484
1532280308.298,37.109,31.738,32.715,28.809,45.410
1532280308.302,33.691,33.203,33.691,24.414,-118.652
1532280308.306,32.715,35.645,36.621,28.809,-1.953
1532280308.310,29.785,31.250,39.551,34.180,191.895
1532280308.314,15.625,23.926,34.668,31.250,102.051
1532280308.318,24.902,23.926,36.621,34.668,-66.406
1532280308.321,31.250,28.809,39.062,35.156,-34.668
1532280308.325,23.926,31.250,34.668,29.785,128.418
1532280308.329,27.344,35.156,30.273,31.250,149.902
1532280308.333,22.461,30.273,28.809,31.250,-47.852
1532280308.337,15.137,32.227,36.621,34.180,-132.324
1532280308.341,14.160,38.574,38.086,24.414,19.043
1532280308.345,20.508,35.645,32.227,16.113,125.977
1532280308.349,30.273,38.086,28.320,17.578,2.930
1532280308.353,30.273,40.527,29.297,20.996,-99.609
1532280308.357,27.344,33.691,28.320,25.391,41.992
1532280308.361,20.508,27.832,26.367,21.973,179.688
1532280308.364,26.855,33.691,27.344,16.602,55.664
1532280308.368,29.297,38.574,25.391,15.137,-124.512
1532280308.372,28.320,35.645,25.391,17.578,-32.227
1532280308.376,39.551,29.785,32.227,24.902,165.039
1532280308.380,40.039,24.902,33.203,30.273,110.840
1532280308.384,30.762,27.832,31.738,29.297,-75.684
1532280308.388,30.273,33.691,27.832,31.738,-73.730
1532280308.392,34.180,31.738,25.391,28.809,98.145
1532280308.396,38.086,34.668,23.438,34.668,143.066
1532280308.400,45.898,40.039,19.531,33.691,-50.293
1532280308.404,41.992,35.645,20.508,37.598,-118.164
1532280308.407,31.738,29.297,22.461,45.898,68.848
1532280308.411,45.898,29.297,22.949,46.387,153.320
1532280308.415,53.223,32.715,23.926,54.199,8.301
1532280308.419,53.711,34.668,21.484,51.270,-127.930
1532280308.423,50.293,29.785,18.555,43.457,-15.625
1532280308.427,41.016,25.391,19.531,37.598,154.297
1532280308.431,46.387,25.391,20.996,43.457,62.500
1532280308.435,52.246,24.902,22.461,55.176,-97.168
1532280308.439,49.316,26.367,21.484,51.270,-56.641
1532280308.443,43.457,27.344,20.996,49.805,124.512
1532280308.446,49.316,25.879,20.508,50.293,115.234
1532280308.450,54.688,27.344,21.484,49.805,-69.824
1532280308.454,50.781,29.785,22.461,50.293,-81.543
1532280308.458,47.852,27.344,20.508,48.828,93.262
1532280308.462,50.293,28.809,26.855,54.199,142.578
1532280308.466,52.246,32.715,31.738,55.176,-14.648
1532280308.470,50.293,33.203,27.344,48.828,-81.543
1532280308.474,54.688,31.250,24.414,51.758,51.270
1532280308.478,53.223,32.227,25.391,52.734,151.855
1532280308.482,45.410,34.180,25.391,46.387,27.344
1532280308.486,43.457,32.715,23.438,40.039,-110.352
1532280308.489,46.387,31.250,27.832,45.898,-18.555
1532280308.493,49.805,33.691,33.691,56.641,124.023
1532280308.497,46.875,30.762,29.785,50.293,73.730
1532280308.501,41.992,26.855,24.902,42.969,-105.469
1532280308.505,38.086,26.855,26.367,33.691,-73.242
1532280308.509,32.715,25.391,27.832,40.039,143.066
1532280308.513,35.156,25.391,32.227,48.340,152.832
1532280308.517,40.039,27.344,31.250,38.574,-50.293
1532280308.521,35.645,31.738,32.715,38.086,-95.215
1532280308.525,33.691,30.762,37.109,47.363,65.918
1532280308.529,31.250,25.879,37.598,43.945,159.180
1532280308.532,27.344,27.832,38.086,43.457,14.160
1532280308.536,19.043,28.809,33.691,48.828,-108.398
1532280308.540,8.789,28.320,31.738,38.086,20.020
1532280308.544,15.137,25.391,33.203,28.320,166.016
1532280308.548,17.090,27.344,37.109,32.227,69.824
1532280308.552,13.184,29.785,34.668,27.832,-80.566
1532280308.556,20.996,29.297,34.180,29.297,-4.883
1532280308.560,24.902,29.297,37.109,34.180,163.086
1532280308.564,28.809,34.668,35.156,30.762,112.793
1532280308.568,36.621,34.180,34.180,38.086,-83.984
1532280308.571,43.945,26.855,31.738,45.410,-53.223
1532280308.575,47.852,32.227,34.668,51.758,157.227
1532280308.579,52.246,35.156,36.133,46.875,144.043
1532280308.583,49.316,30.273,33.203,40.527,-69.336
1532280308.587,45.410,31.738,32.715,49.805,-72.754
1532280308.591,44.922,30.762,34.180,52.246,114.258
1532280308.595,41.016,30.273,35.645,47.363,183.594
1532280308.599,42.480,33.691,34.668,43.945,15.625
1532280308.603,33.691,30.762,30.273,32.715,-105.957
1532280308.607,30.762,26.367,26.367,27.832,23.926
1532280308.611,32.715,27.832,28.320,39.551,171.387
1532280308.614,30.273,30.762,30.762,39.062,85.938
1532280308.618,29.297,28.320,31.250,32.227,-101.562
1532280308.622,27.344,26.367,29.785,31.250,-65.430
1532280308.626,30.762,25.879,29.785,40.039,124.512
1532280308.630,31.738,20.996,30.273,33.691,117.188
1532280308.634,38.574,22.949,28.320,34.180,-30.762
1532280308.638,44.434,25.879,31.250,43.457,-39.062
1532280308.642,35.645,23.926,33.691,35.645,100.098
1532280308.646,34.180,22.461,32.715,35.156,155.273
1532280308.650,31.738,20.996,32.227,33.203,-20.996
1532280308.653,34.668,20.508,34.180,43.457,-81.055
1532280308.657,42.480,20.996,37.109,50.293,85.449
1532280308.661,43.945,28.320,33.203,41.992,177.246
1532280308.665,34.180,35.645,27.344,33.203,25.391
1532280308.669,32.227,37.598,24.902,30.762,-134.766
1532280308.673,33.203,40.527,23.438,27.344,11.230
1532280308.677,24.414,42.480,20.020,18.066,173.828
1532280308.681,30.273,44.434,18.555,20.508,40.039
1532280308.685,34.180,47.363,21.484,28.809,-124.023
1532280308.689,32.227,44.922,21.973,28.320,-18.066
1532280308.693,35.156,42.480,22.461,26.855,163.086
1532280308.696,32.715,41.992,22.461,18.066,122.070
1532280308.700,34.668,40.527,22.461,11.719,-83.496
1532280308.704,36.133,35.645,24.902,16.602,-94.727
1532280308.708,36.133,32.715,30.273,31.250,117.676
1532280308.712,46.875,34.180,29.297,46.387,146.484
1532280308.716,49.805,36.133,25.391,44.434,-40.039
1532280308.720,50.293,39.062,23.926,36.133,-134.766
1532280308.724,45.898,43.945,21.973,32.227,18.555
1532280308.728,37.598,43.457,20.508,34.668,180.176
1532280308.732,37.109,39.551,22.461,34.180,51.270
1532280308.736,39.551,40.527,24.902,33.203,-119.629
1532280308.739,34.668,38.574,24.414,35.645,-32.715
1532280308.743,37.598,35.156,24.414,40.527,140.625
1532280308.747,37.598,35.156,24.902,35.645,74.219
1532280308.751,29.785,36.133,23.438,36.621,-93.262
1532280308.755,36.133,35.645,25.879,37.598,-39.551
1532280308.759,35.645,34.180,26.855,26.855,133.789
1532280308.763,33.203,34.180,25.391,28.809,94.238
1532280308.767,36.133,29.785,26.855,38.574,-67.383
1532280308.771,40.527,27.832,30.762,42.480,-50.781
1532280308.775,42.480,31.250,31.738,44.434,124.512
1532280308.778,43.457,29.785,28.809,40.527,165.527
1532280308.782,37.598,28.809,30.762,36.621,-14.160
1532280308.786,30.273,29.785,33.203,35.645,-83.984
1532280308.790,33.203,31.250,32.227,34.180,48.340
1532280308.794,31.738,32.227,31.250,44.922,163.574
1532280308.798,30.762,31.738,34.180,47.363,54.199
1532280308.802,40.527,29.785,39.062,44.922,-114.258
1532280308.806,38.574,27.344,38.086,46.875,-27.832
1532280308.810,34.668,28.809,34.180,42.480,156.738
1532280308.814,37.109,32.715,37.109,39.551,121.582
1532280308.818,33.691,34.180,36.133,34.668,-51.758
1532280308.821,38.574,39.062,30.762,36.133,-72.754
1532280308.825,42.480,40.527,31.738,37.598,104.980
1532280308.829,35.156,34.180,35.645,27.832,174.316
1532280308.833,26.855,32.227,37.109,18.066,-3.906
1532280308.837,29.297,35.156,35.156,21.484,-89.844
1532280308.841,37.598,36.133,35.645,28.809,85.449
1532280308.845,36.621,31.738,35.645,19.531,181.641
1532280308.849,35.156,32.715,31.738,18.555,9.766
1532280308.853,47.363,39.062,30.762,27.832,-113.281
1532280308.857,49.316,37.598,32.227,29.785,15.625
1532280308.861,38.086,32.715,32.715,21.973,125.000
1532280308.864,34.668,32.227,35.156,24.902,32.227
1532280308.868,29.297,29.785,38.086,30.762,-113.770
1532280308.872,25.391,26.367,35.156,33.203,-38.574
1532280308.876,33.203,28.809,31.738,41.992,159.180
1532280308.880,20.996,29.297,33.203,41.504,95.215
1532280308.884,23.438,28.809,33.203,28.320,-84.961
1532280308.888,33.203,30.762,33.203,30.762,-50.293
1532280308.892,20.508,30.762,34.668,50.293,141.113
1532280308.896,27.344,29.297,35.645,49.316,161.621
1532280308.900,24.902,26.367,37.109,34.668,-40.527
1532280308.903,22.461,29.297,35.156,29.785,-123.535
1532280308.907,27.344,29.785,33.203,34.668,75.195
1532280308.911,25.391,26.855,36.621,34.180,183.594
1532280308.915,30.762,28.320,38.574,34.668,19.531
1532280308.919,25.879,25.879,39.062,39.062,-104.492
1532280308.923,26.855,25.879,38.574,30.273,25.391
1532280308.927,29.785,31.250,29.785,20.996,179.688
1532280308.931,33.203,38.086,23.438,31.250,79.590
1532280308.935,36.133,36.621,26.855,35.156,-70.312
1532280308.939,30.762,32.227,31.738,29.785,-23.438
1532280308.943,33.203,35.156,32.715,37.109,106.934
1532280308.946,37.598,32.715,33.203,41.504,91.797
1532280308.950,44.434,32.227,35.156,41.016,-84.473
1532280308.954,47.852,33.203,34.668,51.270,-66.895
1532280308.958,45.410,30.762,34.668,44.922,117.676
1532280308.962,44.434,31.250,34.668,41.016,137.207
1532280308.966,42.480,32.715,34.668,43.945,19.043
1532280308.970,38.574,30.762,35.156,34.180,-68.848
1532280308.974,42.480,27.344,35.156,28.320,87.891
1532280308.978,31.738,26.855,40.039,30.273,205.566
1532280308.982,23.438,25.879,40.527,26.367,43.457
1532280308.986,19.043,24.902,35.156,17.090,-105.957
1532280308.989,14.160,28.320,30.273,13.184,24.902
1532280308.993,21.973,34.668,30.273,18.555,192.383
1532280308.997,12.207,34.668,27.344,14.648,79.590
1532280309.001,11.230,32.227,25.879,8.301,-121.094
1532280309.005,17.090,32.227,28.809,19.043,-63.965
1532280309.009,15.625,27.832,30.273,31.250,137.207
1532280309.013,25.879,28.809,27.344,25.391,151.855
1532280309.017,20.508,33.203,22.949,18.555,-52.246
1532280309.021,28.320,38.574,22.461,24.902,-95.215
1532280309.025,43.945,39.551,24.414,18.555,107.910
1532280309.028,39.062,35.156,25.391,16.113,182.617
1532280309.032,43.945,36.133,26.367,31.250,3.418
1532280309.036,51.270,40.039,24.902,37.109,-136.719
1532280309.040,42.480,35.645,26.855,38.574,58.594
1532280309.044,29.297,29.297,28.809,43.457,211.914
1532280309.048,32.227,30.762,26.367,45.410,52.734
1532280309.052,23.926,28.320,27.832,35.645,-94.238
1532280309.056,13.672,21.484,31.738,36.133,-8.789
1532280309.060,22.461,20.508,33.203,33.203,125.977
1532280309.064,19.531,28.320,27.832,20.508,73.242
1532280309.068,22.461,35.645,24.414,26.855,-94.238
1532280309.071,25.879,35.156,25.391,34.180,-62.012
1532280309.075,24.414,32.227,26.367,39.551,129.395
1532280309.079,23.438,35.156,27.344,38.086,123.535
1532280309.083,19.531,40.039,25.391,31.738,-52.734
1532280309.087,16.602,40.039,23.926,29.297,-111.328
1532280309.091,11.719,37.109,25.879,26.855,88.867
1532280309.095,15.625,36.133,27.832,30.762,191.406
1532280309.099,20.020,36.621,27.344,27.344,-4.883
1532280309.103,20.996,38.574,26.367,22.461,-130.859
1532280309.107,19.043,40.039,26.855,26.367,36.621
1532280309.110,19.043,39.062,30.273,37.109,181.152
1532280309.114,30.273,35.645,33.203,43.945,48.340
1532280309.118,42.480,35.645,32.227,40.527,-138.184
1532280309.122,41.992,36.621,31.738,40.527,-45.410
1532280309.126,34.668,35.645,32.715,46.387,154.297
1532280309.130,37.598,34.668,33.203,58.105,101.562
1532280309.134,42.969,34.668,33.203,47.363,-77.637
1532280309.138,44.434,36.621,32.227,41.992,-94.238
1532280309.142,34.180,39.551,35.156,45.898,72.754
1532280309.146,31.738,42.969,37.109,39.551,130.371
1532280309.150,42.969,40.527,35.645,46.387,-41.992
1532280309.153,41.504,37.109,37.109,43.457,-132.324
1532280309.157,35.645,37.598,41.016,45.898,9.766
1532280309.161,37.109,37.598,43.457,50.781,147.949
1532280309.165,39.551,35.645,39.551,41.016,30.273
1532280309.169,38.574,36.621,37.598,42.480,-94.727
1532280309.173,32.715,39.062,41.992,53.711,17.578
1532280309.177,32.715,39.551,42.480,48.828,141.113
1532280309.181,24.414,39.062,41.992,34.668,27.832
1532280309.185,21.973,38.574,41.016,38.086,-149.902
1532280309.189,27.344,37.598,38.574,42.969,-58.594
1532280309.193,22.949,37.598,35.645,42.480,150.879
1532280309.196,27.832,39.062,37.109,40.039,132.324
1532280309.200,31.738,37.598,40.039,39.551,-80.078
1532280309.204,40.527,37.109,36.621,45.898,-75.684
1532280309.208,45.898,39.551,34.668,49.805,126.465
1532280309.212,45.898,42.480,35.645,51.270,136.719
1532280309.216,45.410,41.504,34.668,49.805,-38.086
1532280309.220,50.293,40.039,32.227,32.227,-124.023
1532280309.224,43.945,39.551,32.227,38.086,38.086
1532280309.228,37.109,37.598,36.621,49.316,166.504
1532280309.232,35.645,37.598,40.527,37.109,18.555
1532280309.235,30.273,36.621,41.504,30.762,-109.375
1532280309.239,36.133,39.062,38.086,30.762,-3.418
1532280309.243,41.992,43.945,33.203,33.203,144.043
1532280309.247,41.016,41.016,34.180,34.668,71.777
1532280309.251,36.133,40.527,34.668,35.645,-87.402
1532280309.255,35.645,42.969,28.809,34.668,-42.969
1532280309.259,33.203,42.480,26.855,32.715,127.441
1532280309.263,30.762,41.504,29.297,30.762,139.160
1532280309.267,30.762,40.039,29.297,32.227,-43.457
1532280309.271,36.621,39.551,29.785,31.250,-78.125
1532280309.275,40.039,41.016,30.273,36.621,98.145
1532280309.278,32.227,44.434,30.273,33.691,142.578
1532280309.282,28.809,42.480,33.691,22.461,-63.477
1532280309.286,34.668,35.645,35.645,37.109,-118.164
1532280309.290,41.016,36.133,37.598,55.664,94.727
1532280309.294,40.527,41.504,32.227,53.223,193.848
1532280309.298,39.551,40.527,27.344,47.852,61.035
1532280309.302,38.086,40.039,31.738,47.363,-88.867
1532280309.306,32.715,41.016,34.668,50.293,-2.930
1532280309.310,33.691,38.574,33.203,50.293,184.570
1532280309.314,36.133,35.645,31.250,49.805,139.648
1532280309.318,36.133,35.645,32.715,48.340,-67.871
1532280309.321,29.297,36.621,34.668,43.945,-52.734
1532280309.325,27.344,38.574,31.250,46.875,142.090
1532280309.329,21.484,38.086,28.809,43.457,136.230
1532280309.333,20.020,35.645,30.762,41.504,-54.688
1532280309.337,30.273,36.133,29.297,44.434,-101.562
1532280309.341,26.367,36.133,27.832,46.875,85.938
1532280309.345,27.832,36.621,26.855,46.387,188.477
1532280309.349,30.762,38.086,27.344,42.480,12.207
1532280309.353,20.996,40.527,29.785,41.504,-116.699
1532280309.357,17.090,35.645,31.738,39.062,27.832
1532280309.360,13.672,31.250,32.715,32.715,185.059
1532280309.364,13.672,31.738,32.227,34.668,63.965
1532280309.368,17.090,30.762,33.691,37.109,-110.352
1532280309.372,16.113,35.645,34.668,39.062,-27.832
1532280309.376,10.742,33.203,35.156,42.969,169.434
1532280309.380,12.695,27.832,35.645,34.180,99.609
1532280309.384,13.184,29.297,35.156,29.297,-109.375
1532280309.388,13.672,29.785,36.133,37.109,-45.410
1532280309.392,9.766,29.785,35.156,33.691,141.602
1532280309.396,11.719,29.785,34.668,28.320,164.062
1532280309.400,20.508,30.273,32.227,25.391,-42.480
1532280309.403,20.508,33.691,29.297,24.902,-105.957
1532280309.407,20.508,37.109,30.762,30.762,105.469
1532280309.411,14.648,35.645,31.738,29.297,181.641
1532280309.415,17.090,32.715,34.180,24.414,22.461
1532280309.419,18.555,31.738,31.738,20.020,-108.398
1532280309.423,19.531,33.691,30.273,26.367,-15.625
1532280309.427,33.691,37.598,31.738,37.598,158.691
1532280309.431,34.180,37.598,28.320,34.668,99.609
1532280309.435,22.949,36.621,28.809,31.738,-71.777
1532280309.439,24.414,34.668,31.738,37.598,-41.992
1532280309.442,29.785,32.227,32.715,38.086,154.297
1532280309.446,33.691,34.668,30.273,34.180,153.809
1532280309.450,33.691,38.086,27.832,29.297,-38.574
1532280309.454,32.227,37.109,27.344,37.598,-60.059
1532280309.458,24.902,34.180,27.344,41.992,120.117
1532280309.462,21.973,33.203,28.320,27.832,142.578
1532280309.466,25.391,32.227,30.762,31.250,-45.410
1532280309.470,27.832,31.250,28.809,36.621,-109.863
1532280309.474,32.227,32.715,28.320,39.551,82.520
1532280309.478,31.250,33.203,31.250,37.598,179.688
1532280309.482,26.855,30.762,31.250,33.203,15.137
1532280309.485,27.344,29.297,33.203,38.574,-107.910
1532280309.489,26.367,29.785,33.691,33.691,10.254
1532280309.493,29.785,30.762,31.738,30.762,197.266
1532280309.497,30.762,33.691,30.273,34.180,88.867
1532280309.501,28.809,34.668,27.832,31.250,-110.352
1532280309.505,38.086,34.180,27.832,33.691,-44.922
1532280309.509,31.250,33.691,26.367,31.250,131.348
1532280309.513,22.949,31.250,28.320,29.297,106.934
1532280309.517,23.926,30.273,31.738,30.762,-75.684
1532280309.521,22.949,31.250,29.785,26.367,-110.840
1532280309.525,23.926,32.227,28.320,28.809,101.074
1532280309.528,23.926,33.691,28.320,24.414,199.707
1532280309.532,25.879,34.668,27.344,23.926,-10.254
1532280309.536,27.832,35.645,25.879,27.344,-113.770
1532280309.540,23.438,38.086,27.344,25.879,46.875
1532280309.544,18.555,36.133,28.320,30.273,174.316
1532280309.548,19.531,34.668,30.762,35.156,43.457
1532280309.552,22.949,35.645,31.738,29.297,-118.164
1532280309.556,25.879,34.180,33.203,36.621,-10.742
1532280309.560,29.785,35.645,34.180,43.945,145.996
1532280309.564,28.809,37.598,29.297,35.645,83.984
1532280309.567,21.973,38.086,25.391,31.250,-86.426
1532280309.571,21.484,35.156,25.391,31.738,-64.453
1532280309.575,26.367,32.715,26.367,38.574,144.531
1532280309.579,26.855,35.156,30.273,33.691,146.973
1532280309.583,29.785,35.645,32.715,34.668,-61.035
1532280309.587,31.250,34.180,30.273,35.645,-80.566
1532280309.591,32.227,32.715,28.809,33.203,106.445
1532280309.595,31.738,36.133,24.414,32.227,199.707
1532280309.599,36.621,43.945,24.902,28.320,28.320
1532280309.603,37.109,41.016,29.297,28.809,-137.207
1532280309.607,31.738,35.156,31.738,33.203,33.203
1532280309.610,27.344,35.156,32.715,31.250,190.918
1532280309.614,26.855,37.109,34.180,28.809,71.777
1532280309.618,29.785,37.598,32.715,30.762,-109.375
1532280309.622,28.809,34.180,31.250,32.715,-42.480
1532280309.626,27.832,35.156,35.156,38.086,145.508
1532280309.630,32.227,38.086,36.133,38.574,111.816
1532280309.634,35.645,38.574,34.180,38.086,-75.195
1532280309.638,34.180,39.062,32.715,40.039,-91.309
1532280309.642,31.250,40.527,31.738,40.039,101.074
1532280309.646,21.973,39.551,32.715,29.785,161.621
1532280309.650,20.508,35.645,35.645,23.438,-24.902
1532280309.653,22.461,37.598,35.156,31.250,-84.961
1532280309.657,21.973,36.621,34.668,29.297,98.145
1532280309.661,24.902,31.250,37.109,30.762,184.570
1532280309.665,23.926,33.203,37.109,27.344,13.184
1532280309.669,25.879,37.598,34.180,24.414,-107.910
1532280309.673,26.855,37.598,31.250,28.809,51.270
1532280309.677,23.926,37.598,31.738,26.855,196.777
1532280309.681,20.508,38.086,34.668,22.949,51.758
1532280309.685,12.695,36.133,32.227,22.461,-127.441
1532280309.689,18.066,38.086,31.738,29.297,-35.645
1532280309.692,16.602,38.574,37.109,36.621,157.227
1532280309.696,10.742,30.273,38.086,34.180,120.605
1532280309.700,16.602,31.738,38.574,30.762,-78.613
1532280309.704,19.043,36.621,34.180,26.855,-67.383
1532280309.708,18.066,33.691,29.785,29.297,127.441
1532280309.712,16.113,33.691,32.715,32.227,137.207
1532280309.716,14.648,36.621,33.691,28.320,-23.926
1532280309.720,17.090,37.109,34.180,22.461,-105.469
1532280309.724,24.414,38.574,32.715,27.832,43.945
1532280309.728,27.344,39.551,30.762,34.180,174.805
1532280309.732,27.344,38.086,32.715,31.738,38.086
1532280309.735,29.297,35.156,33.203,35.156,-100.586
1532280309.739,30.762,33.691,33.203,34.668,-6.836
1532280309.743,29.297,34.180,34.668,31.250,162.598
1532280309.747,32.715,36.621,32.227,35.156,79.590
1532280309.751,28.809,38.086,31.250,33.203,-113.281
1532280309.755,23.438,35.645,29.297,29.297,-70.312
1532280309.759,34.180,35.645,27.344,30.762,105.469
1532280309.763,37.598,37.109,27.344,29.297,99.609
1532280309.767,31.738,36.621,30.762,26.855,-82.520
1532280309.771,29.785,33.203,34.668,33.203,-113.281
1532280309.775,31.738,30.273,39.551,45.410,112.793
1532280309.778,33.691,30.762,39.062,41.016,182.617
1532280309.782,35.156,36.133,31.250,38.574,-9.277
1532280309.786,41.504,37.109,27.832,40.527,-83.496
1532280309.790,43.945,37.598,26.367,40.527,87.402
1532280309.794,43.457,36.621,27.832,39.062,193.848
1532280309.798,41.992,33.691,32.715,30.273,37.109
1532280309.802,44.434,31.250,35.645,29.297,-125.488
1532280309.806,50.781,28.320,36.133,37.109,-25.879
1532280309.810,45.410,29.297,34.180,39.062,149.902
1532280309.814,40.039,32.227,33.203,38.086,105.469
1532280309.817,37.109,31.250,34.668,40.039,-82.520
1532280309.821,27.832,28.809,33.691,42.969,-82.520
1532280309.825,22.461,29.785,34.668,43.457,123.535
1532280309.829,23.926,30.273,34.180,41.504,150.391
1532280309.833,23.926,29.297,30.762,42.480,-35.645
1532280309.837,19.531,27.344,32.227,45.898,-83.984
