timestamps,TP9,AF7,AF8,TP10,Right AUX
1532215770.284,25.391,26.367,22.461,22.949,200.684
1532215770.288,24.902,26.855,24.414,23.926,111.328
1532215770.292,18.066,26.855,23.438,15.137,-109.375
1532215770.296,20.508,26.367,27.344,15.137,-62.500
1532215770.300,20.020,23.926,33.691,16.602,126.465
1532215770.304,15.137,22.461,32.715,12.207,164.062
1532215770.308,15.137,26.367,30.273,14.160,-29.785
1532215770.312,17.578,30.762,29.297,19.531,-95.215
1532215770.316,20.996,30.273,28.320,20.508,110.352
1532215770.320,18.555,27.832,29.785,19.531,171.387
1532215770.324,27.344,30.273,33.691,24.414,-18.555
1532215770.327,30.273,31.250,33.203,25.879,-123.047
1532215770.331,23.438,28.809,32.715,23.926,35.645
1532215770.335,26.855,24.902,35.645,25.391,182.129
1532215770.339,32.715,21.973,37.598,28.809,37.109
1532215770.343,34.668,23.438,33.691,36.133,-145.508
1532215770.347,30.273,24.902,31.250,35.645,-28.320
1532215770.351,26.367,24.414,30.762,30.273,159.668
1532215770.355,30.273,23.438,30.273,34.180,101.562
1532215770.359,35.156,24.902,29.785,34.180,-103.027
1532215770.363,35.645,23.926,26.855,30.762,-76.172
1532215770.366,36.133,22.461,24.902,35.156,151.367
1532215770.370,41.992,22.949,24.414,38.574,144.531
1532215770.374,44.922,21.484,26.855,41.992,-70.312
1532215770.378,41.016,25.391,26.855,47.363,-93.262
1532215770.382,44.434,28.320,24.414,51.758,102.051
1532215770.386,41.504,26.367,20.508,52.734,191.406
1532215770.390,44.922,24.414,19.531,52.734,24.414
1532215770.394,49.316,22.461,21.973,55.176,-100.098
1532215770.398,43.945,22.461,23.438,48.828,37.598
1532215770.402,43.945,22.949,20.996,46.387,187.012
1532215770.406,45.410,19.531,19.043,49.316,97.656
1532215770.409,37.598,19.043,23.926,44.922,-116.211
1532215770.413,34.180,20.996,24.414,41.504,-41.504
1532215770.417,35.156,20.508,21.484,37.109,180.664
1532215770.421,34.180,19.531,19.531,33.691,147.949
1532215770.425,38.574,21.484,18.066,40.039,-81.055
1532215770.429,39.062,22.949,18.555,45.410,-92.773
1532215770.433,35.645,21.484,19.043,45.898,123.535
1532215770.437,30.762,22.949,20.020,41.504,160.156
1532215770.441,24.414,22.461,19.531,34.180,-38.574
1532215770.445,23.438,21.484,19.043,32.715,-111.816
1532215770.449,24.414,20.996,15.625,37.109,71.289
1532215770.452,32.227,20.996,13.184,41.016,209.473
1532215770.456,39.062,22.949,15.625,40.527,24.414
1532215770.460,38.086,21.973,16.602,39.062,-160.156
1532215770.464,39.551,20.020,17.090,43.457,-1.465
1532215770.468,42.969,19.531,22.461,46.387,174.805
1532215770.472,45.898,21.484,24.902,43.945,93.262
1532215770.476,46.387,21.973,25.391,41.992,-109.863
1532215770.480,41.016,20.508,23.438,36.133,-74.219
1532215770.484,31.738,19.531,21.484,37.598,133.789
1532215770.488,31.250,20.996,22.461,44.434,154.785
1532215770.491,40.527,24.902,23.438,46.875,-58.594
1532215770.495,39.062,24.902,24.414,48.340,-130.371
1532215770.499,31.738,18.066,20.996,45.410,74.707
1532215770.503,36.621,17.090,17.090,46.387,177.734
1532215770.507,43.457,22.461,15.137,45.898,-11.230
1532215770.511,36.133,22.461,13.672,45.898,-118.164
1532215770.515,31.738,22.461,16.113,48.828,72.266
1532215770.519,36.621,25.391,17.090,43.945,189.453
1532215770.523,40.527,24.902,15.137,40.527,49.316
1532215770.527,39.062,27.832,14.648,40.527,-100.586
1532215770.531,36.621,27.344,15.625,35.156,2.441
1532215770.534,39.551,25.391,16.602,32.227,163.574
1532215770.538,46.387,26.367,19.531,27.832,68.848
1532215770.542,46.387,26.855,20.996,25.879,-129.395
1532215770.546,39.062,29.297,18.555,28.320,-53.711
1532215770.550,37.109,32.227,18.555,27.832,162.109
1532215770.554,36.621,30.273,20.996,28.809,141.113
1532215770.558,31.738,29.297,22.461,28.320,-51.270
1532215770.562,25.879,28.809,21.973,32.715,-102.051
1532215770.566,23.438,26.367,22.461,36.133,87.402
1532215770.570,24.902,24.902,24.414,36.133,196.289
1532215770.573,27.344,27.344,26.367,36.621,16.113
1532215770.577,27.832,29.297,25.391,28.809,-134.277
1532215770.581,30.762,30.762,21.973,24.414,17.090
1532215770.585,33.691,31.250,22.461,31.738,177.734
1532215770.589,30.273,32.715,23.926,29.785,63.965
1532215770.593,31.250,31.738,22.949,21.484,-115.234
1532215770.597,31.738,30.762,20.508,16.602,-35.156
1532215770.601,30.762,31.738,23.926,16.602,142.578
1532215770.605,34.180,32.227,28.320,16.113,116.699
1532215770.609,25.391,34.668,32.227,11.719,-99.121
1532215770.613,20.020,33.203,35.645,16.602,-99.121
1532215770.616,24.414,27.832,35.645,22.949,125.977
1532215770.620,23.926,25.879,36.621,24.902,151.367
1532215770.624,24.414,27.832,37.598,28.320,-42.480
1532215770.628,23.438,29.297,32.227,27.344,-117.676
1532215770.632,21.973,33.203,26.367,26.367,90.820
1532215770.636,24.414,36.621,26.855,26.855,187.500
1532215770.640,27.344,40.039,27.344,22.461,18.555
1532215770.644,24.902,40.039,27.832,22.949,-110.840
1532215770.648,22.461,38.086,30.273,23.438,23.926
1532215770.652,24.414,37.109,30.273,20.508,175.293
1532215770.656,19.043,33.691,32.227,13.184,59.570
1532215770.659,12.695,31.250,36.133,1.465,-131.348
1532215770.663,15.137,32.227,34.668,1.465,-39.551
1532215770.667,20.020,34.180,29.785,-0.977,135.254
1532215770.671,22.461,35.156,27.344,-7.812,88.867
1532215770.675,20.020,35.645,29.297,-9.277,-77.637
1532215770.679,19.043,36.133,32.227,-11.719,-87.891
1532215770.683,22.949,35.645,33.203,-5.371,107.910
1532215770.687,25.879,36.621,30.273,6.836,147.949
1532215770.691,24.902,36.621,24.902,6.348,-48.828
1532215770.695,15.625,32.227,27.344,3.906,-149.902
1532215770.698,11.719,29.785,27.832,10.742,26.367
1532215770.702,19.531,31.738,26.367,20.508,166.504
1532215770.706,26.367,32.227,29.785,19.531,0.977
1532215770.710,22.949,30.762,29.785,15.625,-138.184
1532215770.714,20.996,27.344,30.273,18.555,-0.488
1532215770.718,25.391,22.461,30.762,17.578,155.762
1532215770.722,32.227,25.391,27.344,14.160,65.430
1532215770.726,35.645,29.785,20.508,15.625,-98.145
1532215770.730,34.180,31.250,17.090,16.602,-31.250
1532215770.734,34.668,31.250,23.438,20.020,153.809
1532215770.738,38.086,32.715,25.391,22.949,151.855
1532215770.741,45.410,33.691,21.484,25.879,-44.434
1532215770.745,45.410,32.715,19.531,27.344,-87.891
1532215770.749,41.504,33.203,18.066,26.367,135.742
1532215770.753,40.039,29.785,21.484,22.461,187.500
1532215770.757,35.645,27.344,23.438,14.648,-50.293
1532215770.761,33.203,29.297,21.973,16.602,-143.555
1532215770.765,35.645,30.273,21.484,20.996,33.691
1532215770.769,38.574,30.762,21.484,22.461,181.152
1532215770.773,38.574,31.738,21.973,24.414,80.078
1532215770.777,36.133,32.227,24.414,21.973,-131.348
1532215770.781,34.180,30.273,24.414,24.414,-30.762
1532215770.784,36.133,31.250,25.391,32.227,180.176
1532215770.788,37.109,34.668,25.879,27.832,118.652
1532215770.792,37.598,33.203,25.391,22.949,-98.633
1532215770.796,35.645,31.738,24.902,20.508,-65.430
1532215770.800,31.250,31.738,29.785,16.602,139.160
1532215770.804,29.785,29.297,33.203,15.137,113.281
1532215770.808,30.273,26.367,30.273,12.207,-97.168
1532215770.812,31.738,26.367,32.715,22.461,-125.488
1532215770.816,20.996,26.367,35.645,20.508,93.262
1532215770.820,9.766,27.832,33.691,5.371,163.086
1532215770.823,20.508,26.367,35.156,12.695,-10.254
1532215770.827,27.832,26.367,34.180,21.973,-126.953
1532215770.831,21.973,29.297,25.879,16.113,23.438
1532215770.835,15.137,30.762,20.020,9.766,177.246
1532215770.839,15.625,32.715,23.438,3.418,45.898
1532215770.843,15.625,34.668,27.832,9.277,-130.371
1532215770.847,8.301,29.297,29.297,11.230,-21.484
1532215770.851,11.719,28.320,26.855,9.766,153.320
1532215770.855,18.555,30.762,27.832,17.090,113.281
1532215770.859,21.484,31.738,28.320,5.859,-90.820
1532215770.863,20.020,29.785,28.320,0.488,-90.820
1532215770.866,16.113,28.320,30.273,6.348,132.812
1532215770.870,19.531,25.879,34.180,12.695,183.105
1532215770.874,32.227,22.949,35.645,26.367,-7.812
1532215770.878,42.480,25.391,30.762,32.715,-85.938
1532215770.882,35.645,28.809,26.367,33.203,108.398
1532215770.886,26.367,29.785,21.484,33.691,190.918
1532215770.890,26.367,26.367,24.414,35.645,-7.324
1532215770.894,24.414,23.438,29.297,37.598,-152.832
1532215770.898,29.785,21.484,29.785,45.410,6.836
1532215770.902,40.527,22.949,29.297,51.758,166.016
1532215770.905,35.645,25.391,17.090,40.039,48.828
1532215770.909,35.156,26.367,8.789,29.785,-133.789
1532215770.913,34.180,23.438,16.602,34.668,-38.086
1532215770.917,29.297,21.973,23.926,30.762,160.645
1532215770.921,41.992,25.879,20.508,28.809,111.328
1532215770.925,49.316,29.297,16.602,33.691,-86.426
1532215770.929,40.039,27.832,17.578,37.598,-88.379
1532215770.933,36.621,27.344,18.555,33.203,108.887
1532215770.937,41.992,27.344,18.555,30.762,158.691
1532215770.941,45.410,28.320,17.090,32.227,-54.688
1532215770.945,41.992,27.832,18.555,28.809,-142.090
1532215770.948,50.781,25.879,22.461,28.809,40.039
1532215770.952,58.105,25.391,20.508,30.762,160.156
1532215770.956,62.988,26.367,20.020,33.691,-8.789
1532215770.960,60.547,28.320,19.531,28.809,-181.641
1532215770.964,51.758,26.367,18.066,35.156,6.348
1532215770.968,51.270,26.855,20.508,49.805,197.754
1532215770.972,49.805,28.809,21.973,53.223,104.492
1532215770.976,43.457,25.391,20.996,51.270,-98.145
1532215770.980,36.133,24.414,21.484,52.246,-46.875
1532215770.984,29.297,24.902,20.996,53.711,167.969
1532215770.988,31.250,22.461,21.973,46.875,162.109
1532215770.991,34.180,20.996,24.902,45.410,-83.496
1532215770.995,29.297,25.391,23.926,43.457,-125.000
1532215770.999,25.879,27.344,21.973,32.227,102.539
1532215771.003,31.250,28.320,24.902,29.297,167.480
1532215771.007,33.691,26.855,24.902,31.738,-21.973
1532215771.011,28.809,25.391,22.949,32.715,-118.164
1532215771.015,33.203,25.391,24.414,34.180,65.918
1532215771.019,35.645,25.391,23.438,35.645,194.336
1532215771.023,37.109,26.367,20.508,35.645,54.199
1532215771.027,37.109,27.832,22.461,37.598,-85.449
1532215771.030,31.738,28.320,23.926,39.062,20.508
1532215771.034,36.133,29.297,24.902,37.598,185.059
1532215771.038,29.297,25.879,29.785,31.738,104.004
1532215771.042,28.320,24.902,32.227,30.762,-117.676
1532215771.046,32.227,26.855,27.832,32.227,-41.992
1532215771.050,29.297,26.855,24.902,31.738,181.152
1532215771.054,33.203,31.738,25.879,31.738,186.035
1532215771.058,45.898,35.645,25.391,25.879,-58.105
1532215771.062,45.410,34.180,23.926,25.391,-139.648
1532215771.066,39.062,31.738,23.926,35.156,89.355
1532215771.070,41.504,30.762,24.902,38.086,164.062
1532215771.073,39.551,30.273,24.414,37.598,15.625
1532215771.077,36.133,28.320,21.973,41.016,-119.141
1532215771.081,41.992,29.785,22.461,44.434,16.113
1532215771.085,42.480,30.762,22.949,46.875,165.039
1532215771.089,43.457,32.227,24.902,47.852,44.922
1532215771.093,52.246,32.715,25.391,53.223,-114.746
1532215771.097,45.410,29.785,25.391,51.270,-31.250
1532215771.101,41.992,30.273,25.879,41.992,159.180
1532215771.105,43.945,28.809,23.926,47.852,131.348
1532215771.109,41.992,25.879,24.414,50.781,-80.078
1532215771.113,42.969,26.367,26.367,49.316,-79.102
1532215771.116,44.434,25.391,24.902,48.828,106.934
1532215771.120,45.898,23.926,27.344,46.875,110.840
1532215771.124,42.969,23.926,28.320,41.992,-78.613
1532215771.128,40.039,27.344,27.344,43.457,-111.816
1532215771.132,42.480,31.250,28.320,46.875,97.656
1532215771.136,37.598,28.320,26.367,43.945,183.594
1532215771.140,33.691,26.855,28.809,32.715,-30.273
1532215771.144,31.738,28.809,30.762,25.879,-145.020
1532215771.148,31.250,28.320,32.227,33.691,32.227
1532215771.152,32.227,29.785,30.762,34.180,195.312
1532215771.155,29.785,30.762,32.227,33.203,95.215
1532215771.159,36.133,29.785,34.180,36.133,-141.602
1532215771.163,26.855,28.320,36.133,35.156,-62.012
1532215771.167,20.508,28.809,40.039,35.156,159.180
1532215771.171,31.738,30.762,39.062,33.691,123.047
1532215771.175,31.250,31.250,39.062,34.180,-101.074
1532215771.179,29.297,28.809,44.434,34.180,-123.047
1532215771.183,28.809,25.879,45.410,34.668,97.168
1532215771.187,33.691,24.902,45.898,36.621,154.785
1532215771.191,34.668,32.227,41.016,28.320,-60.547
1532215771.195,30.273,44.434,31.250,18.555,-154.297
1532215771.198,35.645,45.898,33.203,14.648,46.387
1532215771.202,34.180,41.992,38.086,12.695,180.176
1532215771.206,29.785,44.922,33.691,10.742,45.898
1532215771.210,32.715,50.781,29.297,12.695,-120.117
1532215771.214,26.855,48.340,33.691,15.625,-10.742
1532215771.218,18.066,43.457,33.203,10.254,156.738
1532215771.222,13.184,39.062,33.691,9.766,68.848
1532215771.226,27.344,36.133,41.016,23.926,-135.254
1532215771.230,40.039,37.109,40.527,32.227,-70.312
1532215771.234,35.156,42.480,34.180,27.344,163.086
1532215771.237,34.668,44.434,28.809,22.461,132.812
1532215771.241,33.203,43.945,32.715,12.207,-109.863
1532215771.245,38.574,43.945,37.598,15.625,-99.609
1532215771.249,31.250,40.527,35.156,21.484,112.305
1532215771.253,20.508,39.062,34.668,26.367,167.480
1532215771.257,24.414,39.062,38.574,28.809,-34.180
1532215771.261,24.902,36.621,41.016,25.879,-125.977
1532215771.265,19.043,34.180,39.062,24.414,54.688
1532215771.269,15.625,31.738,34.180,19.043,155.762
1532215771.273,22.461,34.180,30.762,16.113,20.020
1532215771.277,20.508,38.574,29.297,6.348,-151.855
1532215771.280,18.555,39.551,28.320,2.441,-50.781
1532215771.284,20.508,38.086,32.715,12.695,170.898
1532215771.288,17.090,38.086,34.668,13.672,108.398
1532215771.292,21.973,39.551,28.320,14.160,-96.680
1532215771.296,24.414,38.574,28.320,19.531,-62.500
1532215771.300,19.043,36.133,35.645,18.066,123.047
1532215771.304,18.555,32.227,38.574,20.996,108.398
1532215771.308,24.902,28.320,37.598,24.902,-85.449
1532215771.312,24.414,29.297,34.180,25.391,-93.262
1532215771.316,27.832,30.273,34.668,29.785,122.559
1532215771.320,31.250,26.367,35.645,30.273,176.270
1532215771.323,24.414,26.367,34.668,24.414,-23.926
1532215771.327,17.578,31.738,33.203,19.043,-145.996
1532215771.331,18.066,34.668,29.785,16.602,38.086
1532215771.335,20.996,34.180,31.738,16.113,202.148
1532215771.339,19.531,31.738,35.156,14.648,65.918
1532215771.343,13.184,28.320,34.180,17.090,-136.719
1532215771.347,12.695,27.832,38.086,20.508,-19.043
1532215771.351,13.672,28.320,39.551,23.926,177.246
1532215771.355,12.695,28.809,36.621,24.902,101.074
1532215771.359,9.277,28.320,37.598,19.043,-107.422
1532215771.362,10.254,30.273,36.621,18.555,-62.988
1532215771.366,22.461,31.738,29.785,20.020,163.086
1532215771.370,28.809,29.297,29.297,19.531,186.523
1532215771.374,26.855,29.297,37.598,21.484,-19.043
1532215771.378,25.879,29.785,37.598,11.230,-124.023
1532215771.382,20.020,27.344,35.156,10.742,89.355
1532215771.386,14.648,24.902,38.574,20.996,206.055
1532215771.390,21.973,24.902,41.016,23.926,11.719
1532215771.394,23.926,28.809,40.039,31.250,-134.277
1532215771.398,26.855,29.785,37.598,37.598,21.973
1532215771.402,34.180,27.344,40.039,35.645,190.430
1532215771.405,28.320,24.414,40.527,28.320,77.637
1532215771.409,20.508,23.438,39.062,26.855,-80.078
1532215771.413,33.203,24.414,38.574,30.762,-26.367
1532215771.417,37.598,27.832,37.598,23.438,128.418
1532215771.421,17.578,31.250,35.645,6.348,102.051
1532215771.425,18.555,31.250,34.180,8.301,-81.543
1532215771.429,24.902,31.250,31.738,18.066,-59.082
1532215771.433,20.508,29.785,31.250,20.020,144.043
1532215771.437,19.043,27.832,32.715,20.996,158.203
1532215771.441,28.809,30.273,34.180,24.414,-14.160
1532215771.445,39.551,34.180,31.738,30.762,-100.098
1532215771.448,45.898,35.645,30.762,36.133,72.266
1532215771.452,45.898,33.203,33.203,33.691,188.477
1532215771.456,43.457,31.250,32.715,33.691,48.340
1532215771.460,34.668,31.250,38.086,35.645,-106.445
1532215771.464,28.320,29.785,40.527,34.668,-15.137
1532215771.468,28.809,29.297,36.621,34.668,185.547
1532215771.472,29.297,29.785,34.668,32.227,114.258
1532215771.476,27.344,28.320,34.180,31.250,-100.098
1532215771.480,27.344,28.320,36.133,27.832,-58.594
1532215771.484,26.367,25.391,38.574,23.926,139.160
1532215771.487,28.809,24.902,38.086,22.461,151.855
1532215771.491,37.598,25.391,37.109,29.785,-39.062
1532215771.495,37.598,26.855,38.086,30.273,-74.707
1532215771.499,33.691,31.738,36.621,20.996,102.539
1532215771.503,33.691,34.668,36.621,21.973,169.922
1532215771.507,35.645,35.156,36.133,23.438,13.672
1532215771.511,33.691,36.133,33.691,23.438,-99.609
1532215771.515,31.738,35.156,34.180,25.391,40.527
1532215771.519,25.391,33.691,39.062,25.879,144.043
1532215771.523,29.297,29.297,42.480,34.668,26.855
1532215771.527,40.039,24.902,40.527,40.039,-77.637
1532215771.530,36.133,31.250,36.621,31.250,22.949
1532215771.534,28.320,34.668,27.832,25.879,181.152
1532215771.538,19.531,31.250,25.879,21.484,122.559
1532215771.542,14.160,25.879,32.715,22.461,-82.031
1532215771.546,15.625,25.391,34.668,21.973,-68.359
1532215771.550,16.602,30.273,33.691,26.855,101.562
1532215771.554,23.926,34.668,30.762,28.809,133.301
1532215771.558,33.203,34.668,26.855,17.578,-37.598
1532215771.562,27.832,33.691,28.320,18.066,-104.004
1532215771.566,23.438,33.203,31.738,24.902,59.082
1532215771.569,30.762,32.715,30.273,25.879,131.836
1532215771.573,31.738,31.738,27.344,26.855,16.113
1532215771.577,31.250,27.344,26.367,30.273,-72.266
1532215771.581,30.273,24.414,27.832,32.715,62.012
1532215771.585,30.762,23.438,30.762,36.133,194.824
1532215771.589,41.016,23.438,33.203,38.086,108.887
1532215771.593,43.457,29.297,32.227,34.668,-71.289
1532215771.597,37.598,32.715,29.297,27.832,-44.434
1532215771.601,30.762,29.785,27.832,21.484,126.465
1532215771.605,27.344,29.297,29.297,25.391,105.469
1532215771.609,31.738,28.320,30.273,25.391,-64.941
1532215771.612,38.574,28.809,25.391,25.391,-53.223
1532215771.616,39.551,31.738,29.785,29.297,113.770
1532215771.620,38.086,31.738,35.645,31.738,137.207
1532215771.624,36.621,32.227,31.250,34.668,-51.270
1532215771.628,32.227,32.227,29.785,29.297,-117.188
1532215771.632,33.203,36.621,30.273,27.344,60.059
1532215771.636,38.574,39.551,30.273,25.391,130.859
1532215771.640,40.527,41.016,30.762,21.973,-32.715
1532215771.644,41.016,39.551,31.738,27.344,-133.301
1532215771.648,36.133,37.109,31.250,26.855,-11.230
1532215771.652,36.133,36.133,31.250,26.855,108.887
1532215771.655,43.945,36.621,37.109,30.762,45.898
1532215771.659,44.922,36.621,35.645,29.297,-137.207
1532215771.663,43.457,32.227,31.250,28.320,-84.473
1532215771.667,36.621,31.250,34.668,26.367,116.699
1532215771.671,33.691,31.250,36.621,24.902,124.023
1532215771.675,35.156,31.738,35.645,30.762,-32.715
1532215771.679,33.203,34.180,32.227,28.809,-77.637
1532215771.683,31.250,36.133,29.297,26.855,94.238
1532215771.687,21.973,35.645,26.855,22.461,160.645
1532215771.691,26.367,31.738,30.273,19.531,-18.066
1532215771.694,34.668,28.320,33.691,30.273,-124.512
1532215771.698,31.250,29.785,32.715,30.762,19.043
1532215771.702,35.645,29.785,32.715,31.738,159.180
1532215771.706,35.645,28.809,33.203,34.180,56.641
1532215771.710,35.156,28.809,33.691,30.762,-100.586
1532215771.714,41.016,31.738,34.668,36.133,-11.719
1532215771.718,41.504,34.668,34.180,33.203,142.578
1532215771.722,37.598,31.738,34.668,34.668,99.121
1532215771.726,37.598,28.809,33.691,37.109,-85.938
1532215771.730,40.039,33.691,32.715,31.250,-44.434
1532215771.734,40.527,36.621,29.297,27.832,145.508
1532215771.737,41.504,35.645,29.297,26.855,130.371
1532215771.741,48.340,33.691,33.691,34.668,-56.641
1532215771.745,51.758,33.691,32.227,38.086,-94.238
1532215771.749,44.922,34.668,31.250,37.598,75.195
1532215771.753,43.457,34.668,32.715,39.551,136.719
1532215771.757,42.969,33.203,35.645,34.668,-42.480
1532215771.761,44.922,30.273,37.109,35.645,-137.207
1532215771.765,41.992,28.320,35.645,40.039,46.387
1532215771.769,34.668,28.320,37.109,34.180,175.293
1532215771.773,28.809,27.344,39.551,30.273,55.664
1532215771.777,29.297,26.855,37.598,30.273,-125.488
1532215771.780,40.527,27.832,35.645,31.738,-29.785
1532215771.784,44.434,31.738,32.715,33.691,186.523
1532215771.788,49.316,36.621,30.273,29.297,92.773
1532215771.792,46.875,35.645,28.809,23.438,-111.328
1532215771.796,41.992,37.109,28.320,29.785,-66.406
1532215771.800,41.992,34.668,30.762,31.738,110.352
1532215771.804,43.457,30.273,35.156,33.203,141.602
1532215771.808,48.828,27.344,35.645,40.039,-48.340
1532215771.812,42.480,26.855,32.227,37.109,-88.379
1532215771.816,32.227,25.879,29.297,35.156,95.215
1532215771.819,31.738,21.973,29.785,36.133,157.227
1532215771.823,37.109,22.949,29.785,33.203,0.488
1532215771.827,34.668,22.949,28.320,31.250,-110.352
1532215771.831,32.227,27.344,28.320,34.180,30.273
1532215771.835,36.621,32.715,25.879,35.645,150.879
1532215771.839,46.875,35.645,22.461,28.320,18.066
1532215771.843,45.410,35.645,26.367,32.715,-138.672
1532215771.847,33.203,32.715,30.273,38.086,-28.809
1532215771.851,38.574,31.738,32.227,33.203,155.273
1532215771.855,44.922,30.762,33.203,35.645,128.906
1532215771.859,40.527,30.762,33.203,35.645,-66.406
1532215771.862,37.598,30.273,36.133,40.039,-68.359
1532215771.866,41.016,28.809,39.062,41.992,125.977
1532215771.870,39.062,27.832,38.574,37.109,137.695
1532215771.874,28.320,25.391,36.133,30.273,-48.828
1532215771.878,23.926,23.926,38.574,27.832,-104.980
1532215771.882,30.273,27.344,38.086,33.203,65.430
1532215771.886,33.691,29.297,36.621,31.250,155.762
1532215771.890,30.762,28.320,38.086,24.414,9.277
1532215771.894,25.391,28.320,38.086,25.879,-113.770
1532215771.898,28.809,28.809,38.086,27.344,17.090
1532215771.901,38.086,30.762,37.109,30.762,176.758
1532215771.905,38.086,32.715,31.738,28.809,98.633
1532215771.909,32.715,35.156,31.250,21.973,-93.750
1532215771.913,34.668,35.156,33.691,25.879,-37.109
1532215771.917,40.527,38.086,30.273,30.273,149.414
1532215771.921,41.992,39.551,32.227,33.203,138.672
1532215771.925,47.363,38.086,34.668,32.715,-56.641
1532215771.929,54.688,36.621,32.227,29.785,-94.727
1532215771.933,57.129,32.227,29.297,25.391,88.379
1532215771.937,62.988,31.250,29.297,22.949,128.906
1532215771.941,68.848,34.668,30.762,21.973,-33.203
1532215771.944,62.012,33.691,32.715,24.414,-103.516
1532215771.948,51.270,29.785,32.715,36.133,48.828
1532215771.952,48.340,24.414,34.668,48.828,179.688
1532215771.956,46.875,21.484,37.109,54.688,23.926
1532215771.960,37.109,22.949,34.668,47.363,-149.414
1532215771.964,29.297,25.391,31.250,44.922,-22.461
1532215771.968,22.461,23.438,27.832,40.039,154.297
1532215771.972,18.066,22.461,31.738,39.551,102.539
1532215771.976,23.438,24.414,38.574,36.621,-85.938
1532215771.980,32.715,28.320,36.133,27.344,-58.105
1532215771.984,40.527,32.715,35.156,29.297,154.297
1532215771.987,37.109,33.203,36.621,25.879,158.203
1532215771.991,33.203,29.785,38.086,24.414,-20.020
1532215771.995,35.645,31.738,39.551,25.879,-68.359
1532215771.999,38.086,32.715,39.551,22.461,82.031
1532215772.003,34.668,30.273,38.086,22.461,158.691
1532215772.007,25.879,29.785,36.621,23.926,14.160
1532215772.011,25.879,27.832,37.598,25.391,-102.051
1532215772.015,35.645,27.832,36.133,34.180,40.527
1532215772.019,40.527,29.297,34.668,39.551,143.066
1532215772.023,32.227,27.832,36.621,30.762,38.086
1532215772.026,22.949,28.320,39.062,22.461,-97.168
1532215772.030,26.855,24.902,37.109,23.438,-26.367
1532215772.034,37.109,22.461,36.621,34.668,145.996
1532215772.038,45.410,28.320,37.598,32.715,82.031
1532215772.042,44.434,35.156,31.738,20.508,-115.234
1532215772.046,36.621,37.598,22.461,19.043,-71.289
1532215772.050,34.180,37.598,23.438,21.973,97.656
1532215772.054,36.133,37.109,28.809,22.949,94.727
1532215772.058,40.527,35.645,29.297,21.973,-63.477
1532215772.062,47.363,36.133,28.320,25.391,-116.699
1532215772.066,45.898,36.621,28.320,28.809,71.777
1532215772.069,39.551,34.668,26.855,21.484,152.344
1532215772.073,44.434,33.691,26.367,24.414,-10.254
1532215772.077,48.828,32.227,29.785,32.227,-127.930
1532215772.081,51.270,32.227,35.156,37.109,-6.348
1532215772.085,55.664,32.715,35.645,49.805,157.715
1532215772.089,46.387,28.809,34.668,47.852,80.078
1532215772.093,33.691,25.391,34.668,37.598,-105.957
1532215772.097,30.273,24.414,32.227,33.203,-23.926
1532215772.101,35.645,26.367,32.715,28.320,172.363
1532215772.105,39.062,31.250,32.227,27.832,96.680
1532215772.109,40.527,33.691,32.227,25.879,-99.609
1532215772.112,38.574,32.715,33.691,24.414,-61.523
1532215772.116,37.598,32.227,33.691,27.344,86.914
1532215772.120,43.945,32.227,33.691,29.785,105.957
1532215772.124,41.992,28.320,36.621,33.691,-44.434
1532215772.128,35.156,27.832,40.527,33.691,-111.328
1532215772.132,34.668,27.344,37.598,30.762,76.172
1532215772.136,38.086,25.391,33.203,27.832,163.574
1532215772.140,32.227,26.855,36.133,24.414,-16.113
1532215772.144,31.738,23.438,41.992,30.273,-135.742
1532215772.148,34.668,22.461,40.039,35.645,28.809
1532215772.151,41.504,30.762,31.738,31.250,164.551
1532215772.155,42.480,35.645,25.879,25.879,58.594
1532215772.159,25.391,33.203,29.785,21.484,-96.191
1532215772.163,17.090,31.250,34.180,14.648,-28.809
1532215772.167,33.203,33.691,28.809,15.137,145.508
1532215772.171,39.551,36.621,22.949,20.996,119.629
1532215772.175,36.621,36.133,23.926,16.602,-77.637
1532215772.179,36.621,33.691,30.273,7.324,-134.277
1532215772.183,38.086,33.203,31.738,11.230,62.012
1532215772.187,42.480,32.715,27.344,20.508,159.180
1532215772.191,42.969,30.762,31.250,22.461,-12.207
1532215772.194,38.574,32.715,32.227,23.926,-106.445
1532215772.198,35.156,32.715,26.367,23.438,47.852
1532215772.202,33.691,32.715,23.926,25.879,159.180
1532215772.206,24.414,32.715,29.297,25.391,53.711
1532215772.210,15.137,31.250,32.227,23.438,-94.238
1532215772.214,17.090,29.785,30.762,30.762,-9.277
1532215772.218,30.273,28.320,31.250,32.715,135.254
1532215772.222,37.598,29.785,31.738,31.738,61.035
1532215772.226,41.016,33.691,30.273,30.273,-88.379
1532215772.230,42.969,36.621,26.367,23.438,-31.250
1532215772.234,44.434,35.645,20.508,22.461,129.883
1532215772.237,40.527,35.156,18.066,16.602,111.816
1532215772.241,29.297,33.203,21.973,8.301,-52.246
1532215772.245,26.855,32.715,25.391,12.207,-97.656
1532215772.249,28.809,31.738,23.438,15.137,77.637
1532215772.253,27.344,27.832,25.879,14.648,164.062
1532215772.257,30.273,26.855,31.738,20.020,-17.090
1532215772.261,34.180,24.902,32.227,25.391,-134.277
1532215772.265,35.645,22.461,29.785,32.227,25.879
