timestamps,TP9,AF7,AF8,TP10,Right AUX
1532280036.201,34.180,43.945,33.691,43.457,76.660
1532280036.205,32.715,42.969,36.133,34.668,-268.066
1532280036.209,28.809,40.039,36.621,33.691,-77.637
1532280036.213,36.621,41.504,40.527,50.781,298.828
1532280036.217,26.367,37.109,45.898,42.969,191.406
1532280036.221,24.902,36.621,39.062,33.203,-208.008
1532280036.225,39.062,41.992,36.133,50.293,-181.641
1532280036.229,46.875,44.434,35.156,40.527,233.398
1532280036.232,21.484,42.969,33.691,32.715,288.086
1532280036.236,21.973,43.457,34.668,43.457,-123.535
1532280036.240,40.527,44.922,35.156,34.180,-253.906
1532280036.244,22.461,42.480,31.738,31.250,110.840
1532280036.248,30.273,41.992,28.809,42.969,301.270
1532280036.252,36.621,40.527,28.809,40.527,-16.602
1532280036.256,23.926,41.992,27.344,31.738,-273.926
1532280036.260,35.645,40.527,30.273,36.133,-39.062
1532280036.264,33.691,41.504,31.250,28.809,278.809
1532280036.268,20.508,40.039,33.203,28.809,94.238
1532280036.271,22.949,33.691,34.180,39.062,-256.348
1532280036.275,29.297,30.762,32.715,35.156,-84.961
1532280036.279,36.133,34.668,29.785,43.457,302.246
1532280036.283,37.598,38.086,27.344,50.293,225.098
1532280036.287,39.062,33.691,29.785,52.734,-189.941
1532280036.291,37.598,34.180,29.297,52.246,-198.730
1532280036.295,39.551,35.156,23.438,60.059,214.844
1532280036.299,40.039,34.180,20.996,48.340,271.484
1532280036.303,39.062,36.133,24.902,48.340,-107.910
1532280036.307,34.668,36.133,20.996,50.293,-227.539
1532280036.311,37.109,32.715,19.531,27.344,118.652
1532280036.314,40.039,31.738,24.902,22.949,347.656
1532280036.318,42.480,31.738,30.273,68.359,49.316
1532280036.322,56.152,38.086,27.344,80.566,-247.070
1532280036.326,47.363,39.062,26.855,63.477,-13.184
1532280036.330,38.086,34.180,27.832,56.152,312.500
1532280036.334,38.574,39.551,25.391,52.246,147.461
1532280036.338,50.293,40.039,29.785,60.547,-217.285
1532280036.342,53.711,38.574,28.320,50.293,-143.066
1532280036.346,34.668,36.621,28.809,55.176,226.562
1532280036.350,31.250,34.180,31.250,59.570,227.051
1532280036.354,44.922,35.645,30.273,41.016,-143.555
1532280036.357,54.199,36.621,28.809,56.152,-200.195
1532280036.361,50.293,33.691,30.762,61.523,145.020
1532280036.365,45.410,33.691,33.203,58.105,288.574
1532280036.369,30.273,32.227,32.715,56.641,-48.340
1532280036.373,28.320,29.297,34.668,41.016,-250.977
1532280036.377,51.758,37.109,34.180,64.453,61.035
1532280036.381,49.316,41.992,26.855,53.711,310.547
1532280036.385,40.527,34.668,29.297,41.504,45.410
1532280036.389,40.527,29.785,33.203,54.199,-275.391
1532280036.393,40.527,34.180,30.273,39.551,-63.477
1532280036.396,34.180,31.738,30.762,37.109,307.617
1532280036.400,34.180,30.762,26.855,50.781,149.414
1532280036.404,37.109,33.203,24.414,48.828,-222.168
1532280036.408,56.152,29.785,28.809,51.758,-115.234
1532280036.412,46.875,27.832,27.832,48.340,270.508
1532280036.416,24.414,28.320,29.297,41.504,245.605
1532280036.420,38.086,30.762,30.273,46.387,-159.668
1532280036.424,33.203,28.320,32.715,45.410,-209.961
1532280036.428,32.715,28.809,30.762,48.340,167.969
1532280036.432,36.133,33.691,27.344,53.223,305.176
1532280036.436,43.457,32.715,32.715,57.617,-24.414
1532280036.439,41.504,31.250,30.762,44.434,-286.621
1532280036.443,37.598,32.715,28.320,52.734,5.371
1532280036.447,33.691,33.691,27.344,40.039,326.172
1532280036.451,35.645,30.762,28.809,35.156,98.145
1532280036.455,41.992,31.250,26.367,44.922,-240.234
1532280036.459,45.410,31.250,26.367,45.898,-71.777
1532280036.463,41.504,26.855,31.738,58.105,293.457
1532280036.467,47.363,29.785,31.250,41.992,171.387
1532280036.471,54.199,31.250,29.785,33.691,-206.543
1532280036.475,25.391,28.320,29.785,38.086,-188.965
1532280036.479,34.668,31.738,28.320,33.691,194.824
1532280036.482,44.922,31.738,31.738,48.828,257.324
1532280036.486,8.301,27.344,30.273,41.992,-115.234
1532280036.490,25.391,32.715,24.414,44.434,-239.746
1532280036.494,46.387,35.645,24.902,60.059,112.305
1532280036.498,40.039,31.250,30.762,55.664,312.988
1532280036.502,27.832,31.250,29.785,48.828,-15.137
1532280036.506,34.668,34.668,31.738,42.969,-242.676
1532280036.510,27.344,33.203,30.762,24.414,-1.465
1532280036.514,21.973,30.762,31.250,32.715,293.457
1532280036.518,41.504,32.715,32.715,64.941,123.535
1532280036.521,44.922,34.180,28.809,61.523,-237.793
1532280036.525,43.457,36.621,27.832,44.922,-114.258
1532280036.529,46.875,37.598,27.344,41.504,288.574
1532280036.533,44.434,40.527,27.344,54.199,238.770
1532280036.537,30.273,42.480,26.855,23.926,-180.176
1532280036.541,35.156,40.039,31.250,39.551,-212.402
1532280036.545,53.711,40.527,35.156,61.035,209.961
1532280036.549,56.152,41.992,34.180,38.574,312.012
1532280036.553,45.410,43.457,35.156,54.199,-56.152
1532280036.557,35.156,44.434,35.156,47.852,-224.121
1532280036.561,42.969,43.945,38.086,51.758,101.562
1532280036.564,38.086,44.922,37.598,67.383,342.285
1532280036.568,47.852,45.898,33.203,59.570,34.668
1532280036.572,53.711,44.434,31.738,40.527,-276.855
1532280036.576,54.199,45.898,32.715,46.387,-37.109
1532280036.580,49.316,50.781,29.785,35.156,315.430
1532280036.584,35.645,50.781,28.809,24.414,160.156
1532280036.588,48.340,50.781,31.250,54.199,-223.633
1532280036.592,57.129,48.828,33.691,48.340,-120.605
1532280036.596,46.387,47.852,36.133,44.922,296.875
1532280036.600,29.785,47.852,34.180,41.504,279.297
1532280036.604,29.785,46.387,30.762,25.879,-151.367
1532280036.607,29.785,42.480,27.344,46.875,-229.492
1532280036.611,48.828,45.410,25.391,56.641,171.387
1532280036.615,56.641,53.223,24.414,39.551,311.523
1532280036.619,24.902,44.434,31.250,27.344,-71.777
1532280036.623,33.691,42.480,33.691,37.109,-304.199
1532280036.627,51.758,49.316,26.855,39.551,44.922
1532280036.631,46.875,45.410,27.832,21.484,331.055
1532280036.635,37.598,43.457,27.344,26.367,45.410
1532280036.639,18.555,45.898,24.414,13.672,-281.250
1532280036.643,15.625,42.969,31.250,16.602,-72.754
1532280036.646,38.086,40.527,31.738,26.367,295.410
1532280036.650,25.879,42.969,31.738,24.902,168.945
1532280036.654,22.949,47.363,34.180,22.949,-232.910
1532280036.658,26.367,42.480,34.180,13.184,-172.363
1532280036.662,41.992,40.039,32.227,48.340,237.793
1532280036.666,39.551,40.527,32.715,60.547,245.605
1532280036.670,35.645,38.086,34.180,48.340,-155.762
1532280036.674,32.715,31.738,39.062,44.434,-274.902
1532280036.678,26.367,33.203,30.273,49.316,108.398
1532280036.682,36.621,35.645,27.344,56.641,278.320
1532280036.686,57.617,31.738,31.738,65.430,-83.008
1532280036.689,51.758,32.715,30.273,65.918,-293.945
1532280036.693,49.805,33.203,27.344,72.754,24.414
1532280036.697,49.316,30.762,26.855,70.801,297.852
1532280036.701,35.156,30.762,26.367,59.082,62.500
1532280036.705,41.016,28.809,26.367,68.848,-276.367
1532280036.709,38.086,26.367,28.809,75.195,-112.305
1532280036.713,40.527,26.367,25.391,69.336,269.043
1532280036.717,46.875,23.926,27.344,69.824,153.320
1532280036.721,34.668,22.949,26.367,64.453,-280.273
1532280036.725,39.551,23.438,25.391,65.918,-238.281
1532280036.728,42.969,24.414,27.344,74.219,198.730
1532280036.732,36.133,25.879,23.926,70.312,258.789
1532280036.736,43.457,26.855,21.484,85.449,-138.672
1532280036.740,51.758,26.367,20.996,86.914,-257.812
1532280036.744,56.641,23.926,20.996,79.590,112.793
1532280036.748,46.387,22.461,21.973,88.379,318.848
1532280036.752,39.551,19.531,22.949,84.473,5.371
1532280036.756,47.852,21.973,21.484,83.496,-282.715
1532280036.760,40.039,24.414,21.484,78.125,-50.781
1532280036.764,34.180,23.438,22.461,79.590,254.395
1532280036.768,40.039,26.367,22.461,85.449,76.172
1532280036.771,35.645,26.855,24.902,80.566,-254.395
1532280036.775,33.203,25.391,22.949,71.289,-122.559
1532280036.779,23.926,24.902,21.484,68.359,242.188
1532280036.783,20.020,22.949,21.973,59.082,174.316
1532280036.787,22.461,19.531,22.461,49.316,-183.105
1532280036.791,24.414,17.090,23.926,57.129,-176.758
1532280036.795,25.391,17.578,26.367,50.293,197.754
1532280036.799,23.438,13.672,29.297,52.246,293.457
1532280036.803,15.625,14.648,25.391,51.758,-57.617
1532280036.807,1.465,19.043,16.602,26.855,-232.910
1532280036.811,-5.371,15.625,22.461,38.086,110.352
1532280036.814,-12.207,14.648,30.762,44.434,358.398
1532280036.818,-4.883,15.137,30.762,25.391,27.832
1532280036.822,5.371,17.090,28.320,9.277,-287.109
1532280036.826,-2.441,18.555,26.855,17.578,-23.926
1532280036.830,3.418,20.020,27.832,36.133,339.844
1532280036.834,-3.906,20.020,31.738,29.297,166.504
1532280036.838,-9.766,20.996,32.227,10.742,-246.582
1532280036.842,-1.953,23.926,31.250,14.160,-143.555
1532280036.846,-1.953,20.508,34.180,30.762,265.625
1532280036.850,-1.465,20.508,35.156,17.090,240.723
1532280036.853,-2.930,24.902,34.180,11.230,-148.926
1532280036.857,-8.789,26.367,35.156,23.926,-229.492
1532280036.861,-3.418,27.344,36.621,28.320,143.555
1532280036.865,3.418,25.879,37.109,27.832,290.039
1532280036.869,-16.113,24.902,37.109,18.555,-63.477
1532280036.873,-10.254,24.902,35.645,20.996,-247.070
1532280036.877,4.395,29.785,30.762,22.949,67.871
1532280036.881,-16.602,29.785,29.785,9.277,333.496
1532280036.885,-20.508,30.273,35.156,13.672,58.594
1532280036.889,-5.859,35.156,36.621,19.043,-269.531
1532280036.893,-4.883,35.645,37.109,7.812,-34.668
1532280036.896,1.953,37.109,34.668,12.207,311.523
1532280036.900,0.977,37.598,32.227,15.625,153.320
1532280036.904,-15.625,34.668,33.691,10.254,-213.379
1532280036.908,-26.367,29.785,38.086,8.789,-104.980
1532280036.912,-15.137,28.320,39.551,31.250,293.457
1532280036.916,-7.812,29.785,40.527,29.297,268.066
1532280036.920,11.230,32.227,39.551,22.949,-112.305
1532280036.924,17.578,35.645,36.133,33.203,-204.590
1532280036.928,-6.348,36.621,35.156,19.531,148.438
1532280036.932,-19.531,35.645,34.668,8.789,318.848
1532280036.936,-12.207,36.621,32.715,12.695,-15.137
1532280036.939,-11.230,39.062,30.762,6.836,-254.395
1532280036.943,-9.766,40.527,34.180,10.254,26.367
1532280036.947,3.418,42.480,31.250,26.855,308.594
1532280036.951,-2.930,39.551,32.715,11.719,98.145
1532280036.955,-8.301,38.574,37.598,3.906,-233.398
1532280036.959,-0.488,42.969,33.691,20.020,-94.727
1532280036.963,9.277,44.434,36.133,35.156,275.391
1532280036.967,17.578,43.457,34.668,42.480,198.730
1532280036.971,14.160,42.480,35.645,33.691,-175.781
1532280036.975,12.207,45.410,38.086,31.738,-144.043
1532280036.978,7.812,46.875,35.156,35.645,222.168
1532280036.982,-0.977,45.410,36.621,40.527,279.785
1532280036.986,0.977,48.828,35.645,29.297,-72.754
1532280036.990,9.766,49.805,32.715,30.273,-223.145
1532280036.994,15.137,49.805,30.273,32.715,117.188
1532280036.998,10.254,50.781,29.785,21.484,302.734
1532280037.002,5.371,49.805,32.227,17.090,-27.832
1532280037.006,4.395,46.875,32.715,27.832,-258.301
1532280037.010,9.277,49.316,34.180,36.133,12.695
1532280037.014,16.602,53.711,36.133,31.738,325.684
1532280037.018,11.719,51.270,39.062,25.879,104.004
1532280037.021,4.883,50.293,39.551,23.926,-267.578
1532280037.025,6.836,49.316,37.109,33.691,-101.562
1532280037.029,15.625,48.340,36.133,40.527,310.059
1532280037.033,15.625,49.805,39.062,34.668,228.516
1532280037.037,8.789,49.316,39.551,25.879,-191.406
1532280037.041,4.883,47.363,36.621,32.715,-206.055
1532280037.045,6.836,47.852,30.762,35.645,190.430
1532280037.049,15.625,51.758,24.414,19.043,287.109
1532280037.053,25.391,54.688,26.367,19.531,-94.727
1532280037.057,28.809,53.223,27.344,33.203,-284.668
1532280037.061,22.461,49.316,29.297,41.992,46.387
1532280037.064,16.113,48.828,36.133,43.945,320.801
1532280037.068,20.508,50.293,34.180,40.039,20.996
1532280037.072,24.414,50.781,29.297,36.133,-298.340
1532280037.076,21.484,50.293,28.320,35.156,-30.273
1532280037.080,25.391,51.270,28.809,32.715,314.941
1532280037.084,28.320,52.734,29.297,32.227,133.301
1532280037.088,24.902,48.828,30.273,33.203,-236.328
1532280037.092,17.578,44.434,31.738,39.062,-126.953
1532280037.096,11.719,46.875,33.691,34.668,297.363
1532280037.100,5.371,51.758,32.715,23.438,233.887
1532280037.103,9.766,53.711,28.809,26.367,-178.223
1532280037.107,19.531,52.734,25.391,28.320,-198.730
1532280037.111,6.348,47.363,27.344,27.344,182.129
1532280037.115,-1.465,44.434,30.762,32.715,320.312
1532280037.119,14.160,47.363,31.250,32.227,-60.059
1532280037.123,29.297,50.781,27.344,28.320,-282.715
1532280037.127,29.297,49.805,23.438,34.180,75.195
1532280037.131,24.902,50.781,24.902,34.668,346.191
1532280037.135,26.855,49.316,27.832,30.762,59.570
1532280037.139,29.297,48.340,27.832,30.762,-286.621
1532280037.143,25.391,46.875,27.344,34.668,-64.453
1532280037.146,19.043,42.969,26.367,39.551,324.707
1532280037.150,14.160,41.504,27.832,36.133,181.152
1532280037.154,12.695,40.527,29.297,42.969,-203.125
1532280037.158,15.625,42.480,26.855,53.223,-139.648
1532280037.162,17.578,45.410,22.949,49.805,280.762
1532280037.166,17.578,46.387,21.973,44.922,289.062
1532280037.170,7.812,42.969,23.926,37.598,-132.324
1532280037.174,6.836,39.551,22.461,39.062,-215.820
1532280037.178,20.508,43.457,22.949,46.387,152.832
1532280037.182,26.367,44.922,22.461,44.922,316.895
1532280037.185,33.203,44.922,21.484,43.457,-20.996
1532280037.189,39.062,45.898,20.996,41.504,-266.602
1532280037.193,30.273,43.945,19.531,44.434,17.090
1532280037.197,24.414,44.434,18.555,40.039,291.504
1532280037.201,22.461,46.387,20.996,40.527,65.430
1532280037.205,29.297,44.922,20.508,49.316,-241.211
1532280037.209,41.504,43.945,17.578,49.316,-72.754
1532280037.213,43.457,43.457,17.578,51.270,300.781
1532280037.217,41.504,44.434,20.508,53.223,208.496
1532280037.221,42.480,46.387,19.043,47.852,-169.434
1532280037.225,41.992,44.434,18.066,53.711,-160.645
1532280037.228,36.133,43.945,19.043,53.223,218.750
1532280037.232,30.273,45.898,17.090,43.457,292.480
1532280037.236,28.809,47.852,16.113,42.969,-117.676
1532280037.240,28.320,47.852,18.066,26.855,-270.996
1532280037.244,23.438,43.457,15.137,24.414,105.469
1532280037.248,27.832,40.039,9.766,35.645,325.684
1532280037.252,27.344,41.016,13.184,42.480,14.648
1532280037.256,39.062,41.016,14.648,43.945,-274.414
1532280037.260,45.410,37.598,17.090,51.270,-20.020
1532280037.264,37.109,35.645,15.625,53.223,335.938
1532280037.268,43.945,38.574,13.184,42.969,144.043
1532280037.271,42.969,37.598,12.695,42.480,-222.168
1532280037.275,40.527,36.133,11.719,45.410,-98.145
1532280037.279,42.480,37.598,15.625,41.016,263.184
1532280037.283,40.039,38.086,16.113,38.574,239.746
1532280037.287,43.457,37.109,14.160,43.457,-142.578
1532280037.291,42.969,38.574,15.625,46.875,-177.734
1532280037.295,39.062,38.086,17.090,45.410,188.965
1532280037.299,38.086,38.086,17.090,45.898,289.062
1532280037.303,40.039,38.086,14.160,32.227,-44.922
1532280037.307,43.945,35.645,12.695,32.715,-238.770
1532280037.310,42.969,36.133,14.648,44.922,91.309
1532280037.314,32.715,35.645,13.672,41.016,354.980
1532280037.318,25.879,35.156,12.695,37.598,76.172
1532280037.322,30.762,33.203,11.719,40.039,-249.023
1532280037.326,34.668,31.250,11.719,45.410,-16.602
1532280037.330,35.156,33.691,13.184,38.086,329.102
1532280037.334,33.691,37.109,13.184,34.180,147.461
1532280037.338,33.691,37.598,14.648,37.598,-254.883
1532280037.342,31.250,34.668,15.137,38.086,-154.297
1532280037.346,31.738,34.668,14.648,38.086,277.344
1532280037.350,34.180,37.109,16.113,36.621,251.465
1532280037.353,22.461,34.180,17.090,30.273,-146.973
1532280037.357,19.043,34.668,17.090,29.297,-222.656
1532280037.361,21.973,37.109,13.672,32.227,149.902
1532280037.365,23.926,38.086,16.602,37.598,323.242
1532280037.369,27.344,41.016,18.555,30.273,-49.805
1532280037.373,32.715,40.527,19.043,32.227,-271.484
1532280037.377,37.109,39.551,20.996,46.387,68.848
1532280037.381,30.273,39.551,20.508,39.551,325.195
1532280037.385,28.320,39.551,18.555,34.668,66.406
1532280037.389,29.297,40.039,17.090,30.273,-241.211
1532280037.393,30.762,39.062,19.043,42.969,-28.320
1532280037.396,32.227,41.504,20.020,51.758,299.805
1532280037.400,31.250,43.945,20.020,43.945,145.508
1532280037.404,29.785,44.434,20.508,39.062,-204.590
1532280037.408,26.855,42.969,20.020,41.504,-124.023
1532280037.412,27.344,40.039,18.555,42.969,260.742
1532280037.416,29.785,41.992,18.066,43.945,256.836
1532280037.420,29.297,44.922,21.484,39.062,-153.809
1532280037.424,29.297,41.992,21.973,42.480,-220.215
1532280037.428,21.973,40.527,20.996,47.852,174.316
1532280037.432,20.508,43.457,20.508,41.504,348.633
1532280037.435,27.344,44.922,22.461,41.016,-15.625
1532280037.439,25.391,43.457,22.949,41.016,-305.176
1532280037.443,18.555,40.039,23.438,43.945,18.066
1532280037.447,19.531,40.527,25.391,47.852,345.703
1532280037.451,22.949,44.434,23.926,42.480,91.309
1532280037.455,20.020,46.387,20.996,36.133,-270.020
1532280037.459,14.160,42.480,21.484,41.504,-94.238
1532280037.463,16.602,43.457,21.973,40.527,276.367
1532280037.467,22.949,46.387,22.461,38.086,160.645
1532280037.471,18.066,44.922,26.855,36.621,-225.586
1532280037.475,14.160,42.969,28.320,40.039,-188.965
1532280037.478,7.812,42.480,27.832,41.992,187.988
1532280037.482,5.859,41.504,23.926,21.484,242.676
1532280037.486,8.301,41.016,25.391,22.949,-98.145
1532280037.490,9.277,44.922,23.438,29.785,-241.211
1532280037.494,9.277,46.387,20.996,23.438,129.395
1532280037.498,5.859,45.410,26.367,31.738,330.566
1532280037.502,10.742,45.410,28.320,34.180,28.809
1532280037.506,16.602,46.875,26.367,27.832,-225.098
1532280037.510,11.719,45.898,26.367,27.344,26.855
1532280037.514,7.812,44.434,28.809,32.715,332.031
1532280037.518,10.742,46.387,25.879,23.438,85.449
1532280037.521,11.719,44.434,25.391,16.602,-291.016
1532280037.525,6.348,43.457,27.344,27.344,-127.441
1532280037.529,4.883,43.457,29.297,37.109,293.457
1532280037.533,11.230,44.434,32.227,34.668,245.117
1532280037.537,17.090,45.898,27.832,26.367,-169.434
1532280037.541,18.066,47.363,21.973,24.414,-197.754
1532280037.545,15.137,46.387,22.949,24.414,177.734
1532280037.549,10.254,46.387,28.320,19.531,281.738
1532280037.553,5.371,48.828,30.273,21.484,-51.758
1532280037.557,8.301,44.922,30.762,22.949,-238.281
1532280037.560,11.230,47.363,28.320,21.484,59.082
1532280037.564,16.113,52.734,27.344,26.855,297.363
1532280037.568,13.184,52.246,29.785,24.902,24.902
1532280037.572,4.395,51.758,30.762,18.555,-271.973
1532280037.576,8.789,53.711,27.832,22.949,-34.180
1532280037.580,10.742,50.293,29.297,34.180,321.289
1532280037.584,1.465,48.340,32.227,24.414,167.969
1532280037.588,5.371,51.270,28.320,16.602,-205.566
1532280037.592,9.766,48.828,27.832,27.832,-111.816
1532280037.596,10.254,48.340,29.785,33.203,278.320
1532280037.600,8.301,51.270,27.832,24.414,273.926
1532280037.603,6.836,49.316,29.297,29.297,-125.488
1532280037.607,7.324,47.852,30.762,29.785,-213.867
1532280037.611,11.230,46.875,29.297,27.344,188.965
1532280037.615,13.184,45.898,27.832,25.879,333.496
1532280037.619,15.625,46.875,28.320,20.020,-51.270
1532280037.623,15.625,45.410,28.809,20.996,-246.582
1532280037.627,11.230,42.969,27.832,26.855,66.406
1532280037.631,7.324,42.969,26.855,31.738,339.355
1532280037.635,8.301,42.480,24.902,34.668,89.355
1532280037.639,10.742,41.016,24.414,28.320,-270.020
1532280037.642,11.719,40.039,23.438,24.414,-82.031
1532280037.646,16.113,39.062,25.391,37.598,296.387
1532280037.650,13.184,42.480,23.926,38.574,154.297
1532280037.654,13.184,42.969,24.414,36.621,-252.441
1532280037.658,15.625,41.016,24.902,34.180,-192.871
1532280037.662,14.160,42.480,23.438,28.320,181.641
1532280037.666,19.531,43.945,26.855,37.109,216.797
1532280037.670,14.648,42.480,25.879,34.668,-125.977
1532280037.674,15.137,42.480,24.902,35.645,-206.543
1532280037.678,22.949,42.969,25.391,43.945,163.574
1532280037.682,20.996,43.457,25.391,43.457,318.848
1532280037.685,15.137,43.457,23.926,36.133,-10.742
1532280037.689,15.137,44.434,20.996,24.902,-264.160
1532280037.693,25.879,42.969,21.973,35.645,5.859
1532280037.697,33.203,42.969,22.461,43.457,311.035
1532280037.701,21.484,42.480,22.461,32.227,71.289
1532280037.705,14.648,40.039,22.949,36.133,-262.207
1532280037.709,16.602,41.504,22.949,37.598,-78.125
1532280037.713,18.555,41.016,22.461,38.086,303.711
1532280037.717,25.391,41.016,24.414,41.016,212.402
1532280037.721,24.414,40.039,24.902,43.457,-186.035
1532280037.725,18.066,40.527,20.996,41.504,-172.363
1532280037.728,19.043,39.062,21.973,42.969,229.004
1532280037.732,18.555,35.645,24.902,45.898,283.203
1532280037.736,13.672,34.180,20.508,32.715,-100.586
1532280037.740,16.602,33.691,18.066,34.180,-241.699
1532280037.744,17.578,34.180,18.066,46.387,99.121
1532280037.748,16.602,34.668,18.555,41.016,297.363
1532280037.752,24.414,35.156,20.020,41.504,-11.719
1532280037.756,24.902,35.156,18.555,40.527,-273.926
1532280037.760,13.672,34.668,16.602,32.227,-17.578
1532280037.764,9.766,34.180,18.066,33.691,302.734
1532280037.767,16.113,36.621,20.508,43.457,124.023
1532280037.771,21.484,36.621,20.508,41.504,-234.863
1532280037.775,25.391,36.133,20.996,40.039,-123.047
1532280037.779,21.484,37.598,20.508,42.480,266.602
1532280037.783,20.996,41.504,18.555,35.645,211.914
1532280037.787,24.414,43.457,16.113,32.715,-182.617
1532280037.791,26.855,45.898,14.160,33.203,-212.402
1532280037.795,32.715,48.340,15.137,34.180,192.383
1532280037.799,38.086,49.316,16.602,35.645,300.293
1532280037.803,32.227,48.828,19.043,36.133,-99.121
1532280037.807,27.344,45.898,18.066,45.410,-260.742
1532280037.810,23.926,42.969,17.090,51.270,70.801
1532280037.814,11.230,41.992,18.555,48.828,300.781
1532280037.818,8.301,45.410,19.531,41.992,28.320
1532280037.822,18.066,44.922,17.090,46.387,-268.555
1532280037.826,19.531,41.992,18.066,52.734,-45.410
1532280037.830,13.672,39.551,20.020,49.316,317.871
1532280037.834,18.066,38.574,18.555,45.410,139.648
1532280037.838,22.949,39.551,18.066,42.480,-248.047
1532280037.842,24.902,39.062,18.066,40.527,-154.297
1532280037.846,20.508,36.621,16.113,42.480,262.695
1532280037.850,21.973,37.109,17.578,42.969,250.977
1532280037.853,29.297,40.039,19.531,43.457,-152.832
1532280037.857,33.691,41.016,17.090,43.945,-230.469
1532280037.861,33.203,41.504,17.578,43.457,142.090
1532280037.865,32.715,42.969,18.555,48.340,300.781
1532280037.869,36.133,43.945,18.066,46.875,-33.203
