timestamps,TP9,AF7,AF8,TP10,Right AUX
1532202947.199,24.414,17.578,30.273,29.297,44.434
1532202947.203,23.926,34.668,34.668,28.809,43.457
1532202947.207,23.438,42.969,38.574,33.691,13.672
1532202947.211,27.832,29.785,45.898,37.109,21.973
1532202947.215,31.738,18.066,42.969,28.320,39.551
1532202947.219,28.320,25.391,40.039,24.902,45.898
1532202947.223,30.273,32.227,42.969,31.738,16.113
1532202947.227,30.273,35.645,41.504,32.227,-0.977
1532202947.231,26.855,33.691,41.016,27.344,35.156
1532202947.235,41.016,26.367,47.852,27.832,49.805
1532202947.238,50.781,30.273,43.457,30.273,35.156
1532202947.242,54.688,32.715,33.203,34.180,14.160
1532202947.246,54.199,21.973,21.973,34.668,26.855
1532202947.250,51.270,29.785,28.809,40.039,44.922
1532202947.254,49.316,41.504,41.016,40.039,-6.348
1532202947.258,43.945,37.109,38.086,38.574,-34.668
1532202947.262,46.387,33.691,38.086,53.223,17.578
1532202947.266,45.410,28.809,41.504,55.176,54.688
1532202947.270,39.551,26.855,41.504,48.340,61.523
1532202947.274,42.480,32.227,35.645,49.316,-0.488
1532202947.277,40.527,40.039,31.250,50.781,-16.602
1532202947.281,36.133,45.410,39.062,41.504,51.758
1532202947.285,34.180,38.086,39.551,40.039,68.359
1532202947.289,33.203,31.738,30.762,48.828,34.180
1532202947.293,43.945,35.645,33.203,48.828,21.973
1532202947.297,50.781,37.109,33.203,40.527,24.414
1532202947.301,46.387,32.715,28.320,43.945,37.109
1532202947.305,48.828,20.996,39.062,59.570,33.691
1532202947.309,27.832,15.137,51.758,46.387,29.785
1532202947.313,7.812,27.832,45.898,17.578,17.578
1532202947.317,16.602,33.691,43.457,23.438,2.930
1532202947.320,13.672,27.832,48.828,27.344,35.156
1532202947.324,11.230,25.879,36.621,23.438,39.062
1532202947.328,8.301,16.602,36.621,26.367,39.551
1532202947.332,-2.930,7.812,51.270,16.113,49.316
1532202947.336,-7.324,13.672,58.594,14.160,49.805
1532202947.340,-16.113,20.020,62.988,18.555,53.711
1532202947.344,-18.555,18.555,59.570,10.742,26.367
1532202947.348,-26.855,18.066,59.570,5.859,16.602
1532202947.352,-36.621,11.719,51.270,1.953,27.344
1532202947.356,-21.973,11.719,47.852,-3.418,-14.160
1532202947.360,-12.695,8.301,49.805,9.766,-5.859
1532202947.363,-13.672,0.488,42.969,13.672,35.645
1532202947.367,-8.301,0.000,41.504,12.207,61.523
1532202947.371,-0.488,11.230,55.176,21.973,48.828
1532202947.375,5.371,14.160,49.316,25.879,4.883
1532202947.379,5.859,13.184,41.016,22.949,26.855
1532202947.383,7.812,17.578,49.805,25.879,51.758
1532202947.387,9.277,18.066,42.969,30.762,34.668
1532202947.391,12.207,26.367,35.645,33.203,18.066
1532202947.395,25.879,34.668,40.039,28.320,-2.930
1532202947.399,22.461,26.855,42.969,27.832,23.438
1532202947.402,13.672,16.113,33.691,32.227,52.246
1532202947.406,17.090,21.484,38.086,32.715,47.852
1532202947.410,15.137,20.508,49.805,33.691,62.500
1532202947.414,15.625,10.742,45.898,26.367,41.992
1532202947.418,19.043,15.625,40.527,22.461,43.457
1532202947.422,21.973,29.297,38.574,29.297,52.734
1532202947.426,27.832,36.621,50.293,37.598,31.738
1532202947.430,30.762,24.414,47.363,38.086,25.391
1532202947.434,25.391,16.602,34.668,27.344,20.508
1532202947.438,23.438,25.391,30.273,20.996,31.250
1532202947.442,23.438,35.645,33.203,26.367,10.254
1532202947.445,24.902,37.109,40.527,30.273,26.367
1532202947.449,33.203,27.832,38.086,31.250,51.270
1532202947.453,39.551,30.762,31.250,33.203,2.930
1532202947.457,33.691,31.250,34.180,33.691,-17.090
1532202947.461,34.180,30.273,35.156,39.551,26.367
1532202947.465,32.715,36.621,30.273,39.551,71.289
1532202947.469,30.762,26.855,29.785,39.062,66.406
1532202947.473,33.691,22.949,23.926,37.598,44.434
1532202947.477,36.133,33.691,17.578,40.039,33.691
1532202947.481,44.922,24.414,21.973,44.434,42.480
1532202947.484,45.898,17.578,34.668,36.133,56.641
1532202947.488,32.227,32.227,44.434,27.832,31.738
1532202947.492,21.973,35.156,45.898,24.414,-15.625
1532202947.496,19.043,36.133,45.410,14.160,-23.926
1532202947.500,19.531,41.992,38.574,18.066,23.438
1532202947.504,24.414,41.504,30.273,23.438,38.574
1532202947.508,36.133,34.668,26.367,26.367,45.898
1532202947.512,38.574,25.391,13.184,33.203,43.457
1532202947.516,28.320,35.156,16.602,34.180,37.109
1532202947.520,28.809,37.598,38.086,34.180,30.273
1532202947.524,36.621,25.879,44.922,37.109,0.000
1532202947.527,30.762,28.320,37.109,38.086,18.555
1532202947.531,24.902,34.180,27.344,36.133,51.758
1532202947.535,26.367,34.180,28.320,24.902,21.484
1532202947.539,28.320,33.691,33.691,24.902,14.160
1532202947.543,29.785,25.391,23.438,34.668,45.898
1532202947.547,32.715,26.367,16.113,40.039,61.523
1532202947.551,36.133,33.203,29.297,44.922,31.738
1532202947.555,40.527,22.461,47.363,41.016,-1.953
1532202947.559,33.691,25.391,46.387,37.109,2.441
1532202947.563,31.738,33.691,38.086,32.715,24.414
1532202947.567,39.551,31.738,34.668,32.227,69.336
1532202947.570,30.762,35.156,29.785,34.668,38.574
1532202947.574,33.691,42.480,29.785,35.156,-2.930
1532202947.578,38.574,41.504,25.391,41.992,19.043
1532202947.582,32.715,37.598,25.879,39.062,17.578
1532202947.586,37.109,39.062,43.457,39.551,17.578
1532202947.590,39.551,30.273,46.387,41.504,20.508
1532202947.594,31.250,26.367,28.320,30.273,-19.531
1532202947.598,29.785,34.668,28.809,23.438,-6.836
1532202947.602,26.855,27.832,41.992,23.926,21.484
1532202947.606,21.973,22.949,39.551,27.344,6.348
1532202947.609,29.785,26.855,35.156,31.738,4.883
1532202947.613,31.250,27.344,33.203,31.738,12.695
1532202947.617,30.762,33.203,20.020,30.273,32.227
1532202947.621,34.180,33.691,25.391,26.367,28.809
1532202947.625,31.738,24.902,43.945,23.926,14.160
1532202947.629,32.227,27.832,42.480,30.273,49.805
1532202947.633,33.203,36.621,33.691,27.344,41.504
1532202947.637,38.086,34.668,32.715,26.367,21.484
1532202947.641,37.109,20.996,24.902,34.180,38.574
1532202947.645,37.109,21.484,16.113,31.738,39.551
1532202947.649,38.086,37.598,24.414,32.715,50.293
1532202947.652,36.621,44.434,40.039,34.668,39.062
1532202947.656,33.691,43.945,49.316,26.367,21.973
1532202947.660,30.273,35.645,43.457,22.461,2.441
1532202947.664,35.645,23.926,26.367,32.715,9.277
1532202947.668,36.133,27.344,20.020,33.691,41.992
1532202947.672,33.203,38.086,35.156,27.344,17.090
1532202947.676,34.668,42.480,39.551,20.020,-19.531
1532202947.680,30.762,29.297,38.086,19.043,25.391
1532202947.684,29.785,17.578,42.480,27.832,60.059
1532202947.688,28.320,31.738,39.062,30.273,43.945
1532202947.692,22.949,40.039,34.180,27.832,24.902
1532202947.695,25.391,30.762,33.691,26.855,33.691
1532202947.699,32.715,10.742,38.574,27.344,52.734
1532202947.703,31.738,9.766,34.668,26.855,60.059
1532202947.707,30.762,27.832,22.461,27.344,17.090
1532202947.711,32.715,35.156,28.809,29.297,-9.766
1532202947.715,24.902,35.645,33.691,30.762,17.090
1532202947.719,25.879,39.551,37.109,25.879,30.273
1532202947.723,25.391,38.574,35.156,22.949,22.949
1532202947.727,24.902,36.621,32.715,26.855,24.414
1532202947.731,34.180,35.156,30.273,28.809,35.156
1532202947.734,33.203,30.762,22.949,24.414,12.207
1532202947.738,29.297,22.949,28.320,32.227,17.578
1532202947.742,27.832,21.973,38.086,40.039,26.367
1532202947.746,26.367,31.250,41.016,28.809,24.902
1532202947.750,26.855,18.066,33.203,21.484,46.875
1532202947.754,26.367,8.301,33.691,24.902,26.367
1532202947.758,29.785,14.648,34.180,29.297,30.273
1532202947.762,25.879,27.344,33.691,28.809,53.711
1532202947.766,27.344,46.875,36.621,29.297,56.641
1532202947.770,34.668,33.203,17.578,32.715,55.664
1532202947.774,33.691,22.949,14.648,33.691,7.324
1532202947.777,26.367,34.180,38.086,27.344,-14.160
1532202947.781,23.438,24.902,41.016,27.832,41.504
1532202947.785,24.902,21.973,41.016,24.414,49.316
1532202947.789,24.902,22.949,41.504,16.602,26.855
1532202947.793,22.949,31.250,34.668,24.414,14.648
1532202947.797,16.113,35.645,30.273,26.855,33.203
1532202947.801,19.043,26.855,25.391,24.414,39.551
1532202947.805,26.855,31.738,29.297,30.762,25.879
1532202947.809,26.855,29.785,40.039,38.574,33.691
1532202947.813,38.574,32.715,46.387,43.457,8.301
1532202947.816,41.016,34.180,39.062,38.086,3.906
1532202947.820,32.715,36.133,25.879,29.297,9.277
1532202947.824,31.250,34.180,32.715,31.738,-2.441
1532202947.828,29.297,29.297,39.062,36.133,0.000
1532202947.832,28.320,32.715,26.367,30.273,-5.859
1532202947.836,32.227,15.625,20.020,23.926,-2.930
1532202947.840,40.527,27.832,25.391,21.973,18.066
1532202947.844,41.504,52.246,22.949,23.438,0.977
1532202947.848,42.480,46.875,19.531,21.973,15.625
1532202947.852,47.363,48.828,27.832,21.973,37.598
1532202947.856,53.223,50.781,37.109,29.785,22.461
1532202947.859,54.688,42.969,30.762,31.250,2.441
1532202947.863,48.340,36.133,28.809,36.621,35.645
1532202947.867,45.898,30.273,31.738,48.828,73.242
1532202947.871,49.805,34.180,31.250,43.457,20.020
1532202947.875,47.363,43.945,22.461,29.785,-9.277
1532202947.879,38.574,35.156,13.184,31.738,-0.488
1532202947.883,39.551,27.832,30.762,39.551,27.832
1532202947.887,42.480,24.414,39.551,42.969,48.340
1532202947.891,37.598,29.785,28.320,37.109,13.672
1532202947.895,35.156,37.109,27.832,33.691,28.320
1532202947.899,38.574,37.598,32.227,40.039,56.641
1532202947.902,42.969,45.410,40.527,45.410,61.523
1532202947.906,48.340,35.645,37.109,42.969,35.156
1532202947.910,41.992,27.832,23.926,36.133,3.418
1532202947.914,41.992,37.109,32.715,38.086,16.602
1532202947.918,44.922,40.527,38.086,40.527,18.066
1532202947.922,39.551,36.133,30.273,34.180,30.762
1532202947.926,40.039,34.180,33.691,31.250,28.809
1532202947.930,46.387,33.691,33.691,39.062,35.156
1532202947.934,56.641,35.645,35.156,46.875,42.969
1532202947.938,57.129,40.527,38.086,49.316,54.199
1532202947.941,45.898,30.762,34.180,48.828,29.297
1532202947.945,41.992,41.992,27.832,44.922,16.113
1532202947.949,43.945,44.434,33.691,41.016,61.035
1532202947.953,46.875,25.879,41.016,33.691,31.738
1532202947.957,44.922,27.344,38.086,30.762,-14.648
1532202947.961,39.062,37.598,33.203,39.551,42.480
1532202947.965,38.574,36.621,26.855,37.598,91.309
1532202947.969,40.039,37.109,22.949,38.574,71.289
1532202947.973,40.527,44.434,30.273,29.297,33.203
1532202947.977,34.668,45.898,33.691,16.602,25.879
1532202947.981,38.574,45.410,27.832,27.832,62.500
1532202947.984,47.852,33.691,28.809,33.691,69.824
1532202947.988,51.758,28.320,38.574,33.203,48.340
1532202947.992,55.664,37.109,41.504,29.785,28.320
1532202947.996,58.594,30.762,31.250,25.391,6.348
1532202948.000,54.199,35.645,32.715,38.086,33.691
1532202948.004,48.340,51.758,32.227,48.828,16.113
1532202948.008,44.434,50.293,21.973,48.828,2.441
1532202948.012,37.598,40.527,18.066,45.410,47.852
1532202948.016,31.738,31.738,28.320,35.156,28.320
1532202948.020,31.250,32.227,37.109,28.809,40.039
1532202948.024,28.320,39.062,39.062,35.156,31.738
1532202948.027,25.391,41.016,39.551,37.598,25.391
1532202948.031,28.809,39.062,36.621,36.621,36.621
1532202948.035,35.645,36.133,33.203,39.551,31.738
1532202948.039,39.062,29.297,33.691,41.504,41.016
1532202948.043,39.062,21.973,37.598,38.574,32.227
1532202948.047,37.598,29.785,40.039,38.574,11.230
1532202948.051,36.133,41.992,24.902,37.598,19.043
1532202948.055,39.551,50.293,14.160,35.645,13.184
1532202948.059,39.062,47.363,26.855,32.715,12.207
1532202948.063,41.504,36.133,38.574,31.250,34.668
1532202948.066,45.898,37.598,38.086,34.180,23.926
1532202948.070,40.527,39.062,34.180,33.691,23.926
1532202948.074,31.250,30.762,33.691,28.320,13.184
1532202948.078,28.809,34.180,32.715,30.762,19.531
1532202948.082,30.273,37.598,36.621,35.645,38.086
1532202948.086,33.203,36.621,41.504,32.227,23.926
1532202948.090,33.691,40.527,25.391,31.250,5.371
1532202948.094,41.504,36.133,20.508,33.203,-5.371
1532202948.098,43.945,31.738,40.039,30.762,31.738
1532202948.102,37.109,38.574,40.039,32.715,53.223
1532202948.106,40.527,37.598,34.180,36.621,35.156
1532202948.109,44.434,29.297,34.668,36.621,55.176
1532202948.113,48.828,40.039,40.039,26.367,38.086
1532202948.117,57.617,47.363,31.738,35.156,15.137
1532202948.121,50.781,42.480,31.250,50.293,9.766
1532202948.125,29.785,36.133,44.922,37.109,-4.395
1532202948.129,28.809,32.227,48.340,30.762,26.367
1532202948.133,42.480,36.621,48.340,40.039,38.574
1532202948.137,42.480,27.832,35.645,40.527,30.273
1532202948.141,32.715,20.996,27.344,38.574,11.230
1532202948.145,28.809,19.043,40.527,39.551,-1.953
1532202948.148,30.762,11.230,48.828,43.457,25.879
1532202948.152,39.551,12.695,51.758,49.805,31.250
1532202948.156,38.086,16.113,54.199,50.781,11.719
1532202948.160,34.668,14.160,51.758,49.805,1.953
1532202948.164,29.785,3.906,46.875,52.734,30.273
1532202948.168,32.227,2.441,51.270,55.176,62.500
1532202948.172,37.598,10.254,51.758,56.152,53.223
1532202948.176,32.227,5.371,48.828,51.270,28.809
1532202948.180,37.109,12.207,51.270,52.246,25.391
1532202948.184,32.227,26.855,42.969,49.316,35.645
1532202948.188,29.297,26.367,36.621,46.875,43.457
1532202948.191,38.574,20.020,37.109,52.734,20.020
1532202948.195,42.969,20.508,41.992,42.969,-27.344
1532202948.199,40.039,22.461,38.574,36.133,9.766
1532202948.203,32.715,24.414,38.574,40.527,46.387
1532202948.207,37.598,24.414,48.340,38.574,7.324
1532202948.211,47.363,19.531,48.340,32.715,21.973
1532202948.215,38.086,18.555,48.340,43.945,55.176
1532202948.219,33.203,21.484,51.758,52.246,42.480
1532202948.223,37.598,31.738,40.039,40.527,25.879
1532202948.227,39.551,30.762,30.273,42.969,6.836
1532202948.231,37.598,28.809,45.898,45.410,21.973
1532202948.234,35.645,32.715,55.176,42.480,38.574
1532202948.238,40.527,35.156,41.992,48.828,41.016
1532202948.242,42.969,26.855,39.062,46.875,25.391
1532202948.246,36.133,17.090,45.898,37.598,23.438
1532202948.250,33.691,25.879,42.969,38.574,59.570
1532202948.254,41.504,36.133,39.551,37.109,9.766
1532202948.258,36.621,27.344,39.551,33.691,-13.184
1532202948.262,31.738,15.625,39.062,46.875,20.508
1532202948.266,39.551,13.672,22.949,47.363,39.551
1532202948.270,44.434,22.461,24.414,41.016,51.758
1532202948.273,48.340,42.480,46.387,44.922,28.320
1532202948.277,43.945,43.457,46.875,46.387,22.949
1532202948.281,41.504,33.203,47.363,43.457,36.133
1532202948.285,41.504,36.621,42.480,40.039,43.945
1532202948.289,35.156,35.156,31.738,41.504,46.387
1532202948.293,39.062,32.715,36.621,38.086,9.277
1532202948.297,38.574,31.250,35.645,34.180,3.906
1532202948.301,31.250,26.855,31.250,42.969,30.762
1532202948.305,28.809,20.508,37.109,42.480,19.531
1532202948.309,30.762,21.973,36.133,45.410,31.738
1532202948.313,34.668,29.785,33.203,46.875,41.504
1532202948.316,34.180,32.715,31.250,34.180,60.059
1532202948.320,34.668,29.297,32.227,26.855,65.430
1532202948.324,34.668,31.738,34.180,27.344,45.410
1532202948.328,33.691,40.039,35.645,32.715,42.480
1532202948.332,31.738,42.480,35.156,38.086,36.621
1532202948.336,29.785,33.203,25.391,32.227,24.414
1532202948.340,28.320,28.809,27.832,37.598,23.926
1532202948.344,30.273,29.785,38.086,38.086,23.926
1532202948.348,37.598,25.391,43.457,33.691,49.805
1532202948.352,41.504,31.738,42.969,46.387,52.246
1532202948.356,38.086,37.598,34.180,50.293,18.066
1532202948.359,27.832,31.250,34.180,38.086,10.254
1532202948.363,29.297,23.926,50.293,44.434,33.203
1532202948.367,48.828,18.066,57.617,65.918,43.457
1532202948.371,39.062,25.391,44.922,38.086,24.902
1532202948.375,13.184,45.898,31.738,6.348,19.531
1532202948.379,2.930,49.805,28.320,4.883,25.879
1532202948.383,1.953,43.457,30.762,-0.977,35.645
1532202948.387,6.836,40.039,28.809,-8.301,53.711
1532202948.391,7.324,52.246,19.531,-19.043,37.598
1532202948.395,4.883,58.594,22.461,-23.438,18.555
1532202948.398,-3.906,68.848,27.344,-29.785,34.668
1532202948.402,-7.324,66.895,28.809,-32.715,25.879
1532202948.406,-8.301,51.270,28.809,-29.785,21.973
1532202948.410,-9.277,45.410,25.879,-33.691,32.227
1532202948.414,-6.348,49.316,23.926,-37.598,33.203
1532202948.418,-12.207,59.082,25.391,-37.109,22.461
1532202948.422,-10.742,61.035,19.531,-26.855,19.531
1532202948.426,-13.672,61.035,19.043,-14.160,22.949
1532202948.430,-10.254,54.688,24.902,-8.789,24.902
1532202948.434,-0.977,50.781,29.297,-16.113,19.531
1532202948.438,0.000,51.758,39.062,-14.648,4.395
1532202948.441,8.789,41.992,34.668,9.766,33.203
1532202948.445,13.672,25.391,26.367,13.672,36.133
1532202948.449,16.602,32.715,31.738,12.207,40.527
1532202948.453,25.879,41.992,35.156,13.184,63.477
1532202948.457,21.484,39.551,39.062,6.348,17.578
1532202948.461,21.484,42.480,37.109,13.672,1.465
1532202948.465,26.367,49.316,32.227,17.090,43.457
1532202948.469,27.344,51.758,31.250,19.043,37.598
1532202948.473,38.574,48.340,35.156,18.066,-2.441
1532202948.477,35.156,40.527,39.062,14.648,-12.695
1532202948.480,29.785,37.109,32.227,22.461,36.621
1532202948.484,29.785,26.367,28.809,20.508,37.598
1532202948.488,30.273,25.879,30.762,16.113,35.156
1532202948.492,35.156,41.992,38.574,23.926,24.414
1532202948.496,32.227,38.086,39.551,29.785,17.090
1532202948.500,34.668,39.551,32.227,31.250,38.574
1532202948.504,36.621,46.875,31.738,31.250,34.180
1532202948.508,36.621,41.992,28.809,29.297,38.574
1532202948.512,39.062,40.039,24.902,28.809,53.223
1532202948.516,44.434,34.180,36.133,32.715,26.855
1532202948.520,43.457,28.320,39.062,33.691,11.230
1532202948.523,39.551,38.086,32.227,35.156,30.762
1532202948.527,30.273,34.668,31.250,29.785,41.504
1532202948.531,27.344,25.879,34.180,25.879,26.367
1532202948.535,31.250,27.832,40.527,28.320,-7.324
1532202948.539,41.504,32.227,37.598,42.480,-26.855
1532202948.543,47.852,35.156,34.668,47.363,17.090
1532202948.547,26.367,41.504,36.621,20.996,62.500
1532202948.551,21.484,46.875,27.832,6.836,65.430
1532202948.555,31.250,45.410,26.855,9.766,23.438
1532202948.559,28.320,45.410,26.855,7.324,10.254
1532202948.563,25.391,46.875,34.180,11.719,45.410
1532202948.566,30.273,48.828,36.621,10.254,44.922
1532202948.570,25.879,52.246,23.438,-3.906,33.203
1532202948.574,25.391,53.223,14.648,-11.230,7.324
1532202948.578,26.855,59.082,16.113,-17.090,-3.906
1532202948.582,25.879,57.129,11.719,-11.719,47.363
1532202948.586,29.297,61.523,11.230,-5.371,22.949
1532202948.590,31.250,74.707,20.996,-8.301,-7.324
1532202948.594,41.504,59.570,19.043,-3.906,16.113
1532202948.598,43.945,53.711,19.043,-3.418,30.762
1532202948.602,32.715,66.895,20.020,-5.371,34.668
1532202948.605,47.363,63.477,17.090,7.812,34.180
1532202948.609,61.523,61.523,12.207,16.113,15.137
1532202948.613,53.711,55.664,6.836,17.578,-6.348
1532202948.617,48.340,41.504,19.043,19.531,-0.488
1532202948.621,43.457,52.246,26.367,18.066,25.879
1532202948.625,40.039,63.477,20.996,13.672,17.090
1532202948.629,43.945,61.035,22.949,21.484,49.316
1532202948.633,50.293,45.410,21.973,25.879,56.152
1532202948.637,54.199,44.922,19.531,24.902,23.438
1532202948.641,55.176,47.363,32.715,25.391,27.344
1532202948.645,51.758,32.715,42.969,24.414,25.391
1532202948.648,47.852,41.504,42.480,39.062,52.734
1532202948.652,46.387,49.316,35.156,41.504,62.500
1532202948.656,45.898,46.875,20.020,31.250,27.344
1532202948.660,50.781,39.062,14.648,32.227,15.137
1532202948.664,46.387,33.691,13.672,34.668,25.879
1532202948.668,43.457,36.133,20.996,33.691,26.855
1532202948.672,48.340,41.016,39.551,30.762,24.902
1532202948.676,48.340,45.898,43.457,30.762,-15.137
1532202948.680,50.781,36.133,40.527,38.086,-4.883
1532202948.684,56.152,37.598,36.621,44.922,32.715
1532202948.688,52.734,44.434,35.156,36.621,42.480
1532202948.691,45.898,39.551,31.250,35.645,9.277
1532202948.695,42.480,35.156,27.344,47.852,3.418
1532202948.699,46.387,34.668,30.762,47.852,39.062
1532202948.703,50.293,45.410,36.133,44.434,41.016
1532202948.707,47.363,51.758,27.832,41.504,8.789
1532202948.711,46.875,42.969,30.273,41.016,22.949
1532202948.715,52.246,29.297,41.504,35.156,38.574
1532202948.719,52.246,29.785,41.504,27.832,-1.953
1532202948.723,46.387,45.410,40.527,32.715,7.812
1532202948.727,41.992,51.758,31.738,34.180,16.602
1532202948.730,41.504,44.434,24.414,33.691,52.734
1532202948.734,42.480,41.016,28.320,29.297,67.871
1532202948.738,47.852,36.621,36.621,29.297,26.855
1532202948.742,51.758,24.414,42.969,39.062,29.297
1532202948.746,58.594,29.297,41.504,43.457,32.715
1532202948.750,58.594,47.852,31.250,35.645,47.363
1532202948.754,52.246,53.711,27.832,27.832,39.062
1532202948.758,53.223,54.199,27.832,33.203,6.836
1532202948.762,46.875,53.223,25.879,42.480,24.414
1532202948.766,56.641,47.852,29.785,53.711,37.109
1532202948.770,60.059,41.504,29.785,60.059,33.691
1532202948.773,45.410,49.805,26.367,49.805,10.254
1532202948.777,48.340,48.828,22.461,52.734,-2.930
1532202948.781,51.270,36.621,23.926,55.176,38.574
1532202948.785,48.828,26.855,20.020,49.316,61.035
1532202948.789,48.828,24.414,21.973,54.199,28.809
1532202948.793,47.363,33.203,31.250,45.410,1.953
1532202948.797,49.316,40.527,21.484,42.969,17.090
1532202948.801,52.246,43.457,24.902,52.734,44.922
1532202948.805,55.664,44.434,41.504,49.805,45.898
1532202948.809,45.410,39.551,41.016,48.828,13.184
1532202948.812,46.387,46.387,35.156,49.805,-25.879
1532202948.816,50.293,45.898,33.203,44.434,-5.859
1532202948.820,40.527,39.551,37.109,42.480,44.922
1532202948.824,42.969,29.785,35.156,44.434,7.812
1532202948.828,46.387,21.973,26.855,39.062,0.000
1532202948.832,42.969,33.203,30.762,39.062,23.438
1532202948.836,36.133,43.945,31.738,39.551,22.949
1532202948.840,31.250,37.109,25.391,33.203,10.254
1532202948.844,37.598,28.320,31.738,36.621,4.883
1532202948.848,40.527,36.133,37.109,41.504,43.457
1532202948.852,45.898,38.086,43.457,40.527,33.203
1532202948.855,47.363,36.621,45.898,40.527,1.465
1532202948.859,40.039,35.645,40.039,42.969,3.906
1532202948.863,36.133,26.855,33.691,44.434,23.438
1532202948.867,33.203,8.301,33.691,38.574,21.973
1532202948.871,42.480,20.996,38.574,37.598,7.324
1532202948.875,43.457,47.363,38.574,39.551,2.441
1532202948.879,32.227,50.781,37.109,35.645,12.207
1532202948.883,35.645,44.922,35.645,35.156,43.457
1532202948.887,39.062,35.156,31.250,37.598,46.875
1532202948.891,33.203,31.738,37.109,40.527,32.715
1532202948.895,36.133,31.250,43.457,37.109,12.695
1532202948.898,39.551,28.809,37.109,34.668,-1.953
1532202948.902,44.922,31.738,31.738,44.434,34.668
1532202948.906,40.527,29.297,35.645,43.945,21.484
1532202948.910,36.133,29.297,40.527,37.598,4.883
1532202948.914,40.039,38.574,41.504,35.156,26.367
1532202948.918,44.922,39.062,34.180,38.574,49.805
1532202948.922,42.480,32.227,31.250,33.691,24.414
1532202948.926,39.551,34.668,39.062,37.598,0.488
1532202948.930,39.551,41.992,37.598,45.898,26.855
1532202948.934,40.039,36.621,44.434,43.945,22.461
1532202948.937,42.969,32.715,49.805,41.016,22.461
1532202948.941,37.598,34.180,41.016,38.574,15.625
1532202948.945,40.527,35.156,44.434,39.551,12.207
1532202948.949,47.852,33.203,43.457,40.527,32.715
1532202948.953,44.922,18.066,37.109,35.156,13.184
1532202948.957,38.086,22.461,30.273,26.855,-25.879
1532202948.961,41.992,40.527,24.414,33.203,2.441
1532202948.965,42.969,42.969,32.715,36.133,48.828
1532202948.969,38.086,40.039,34.180,36.621,32.227
1532202948.973,42.969,35.156,21.484,41.016,-6.348
1532202948.977,34.180,31.738,33.203,36.621,-5.371
1532202948.980,31.250,33.691,46.875,34.668,25.391
1532202948.984,38.086,27.832,41.992,30.273,53.223
1532202948.988,35.156,25.879,35.645,30.762,55.176
1532202948.992,32.227,38.086,30.762,32.227,-3.906
1532202948.996,37.109,27.832,31.738,27.832,-20.508
1532202949.000,37.109,23.438,33.203,31.738,21.484
1532202949.004,30.273,36.133,37.598,37.598,33.691
1532202949.008,28.320,32.715,40.527,40.039,12.695
1532202949.012,28.809,26.855,41.992,34.668,9.277
1532202949.016,32.715,32.715,49.316,30.762,50.781
1532202949.020,29.785,36.621,36.621,29.785,42.969
1532202949.023,20.996,25.879,16.602,25.879,-2.441
1532202949.027,27.344,18.555,27.344,28.320,0.000
1532202949.031,31.250,34.180,44.434,33.203,16.113
1532202949.035,24.902,46.875,46.387,26.855,39.062
1532202949.039,19.531,31.738,31.738,26.367,36.621
1532202949.043,26.367,25.879,33.203,32.715,22.949
1532202949.047,30.762,34.180,42.969,32.227,39.062
1532202949.051,21.484,36.133,39.062,32.227,41.992
1532202949.055,20.020,32.227,44.434,41.016,28.320
1532202949.059,40.039,30.273,49.316,57.617,-1.953
1532202949.062,37.598,36.621,30.762,42.969,28.809
1532202949.066,17.090,36.133,29.297,15.137,45.898
1532202949.070,22.461,37.598,43.457,20.508,24.902
1532202949.074,25.879,51.270,33.691,21.484,13.184
1532202949.078,29.297,52.246,27.344,23.926,19.043
1532202949.082,24.902,46.875,25.391,16.602,35.156
1532202949.086,26.855,49.316,19.531,7.812,34.180
1532202949.090,23.438,45.410,21.484,3.418,10.254
1532202949.094,10.742,51.270,35.645,-0.977,-17.090
1532202949.098,12.207,49.316,33.691,-1.465,12.695
1532202949.102,6.836,38.086,25.879,-10.742,52.734
1532202949.105,13.184,47.852,30.762,-0.488,34.668
1532202949.109,8.789,58.594,26.367,6.836,24.414
1532202949.113,7.812,60.547,28.320,3.418,47.363
1532202949.117,22.461,60.547,30.273,7.324,38.086
1532202949.121,26.367,60.547,30.273,13.184,6.836
1532202949.125,24.902,49.316,29.297,19.043,1.465
1532202949.129,31.250,37.598,28.320,24.902,14.160
1532202949.133,40.039,37.598,32.227,27.832,14.160
1532202949.137,40.039,21.484,30.762,25.391,-9.766
1532202949.141,35.156,21.484,30.762,21.484,-13.184
1532202949.144,29.785,47.363,38.574,23.926,23.438
1532202949.148,28.320,49.316,41.016,28.809,24.414
1532202949.152,30.762,40.527,39.062,33.203,24.902
1532202949.156,30.762,33.691,41.992,32.715,36.621
1532202949.160,36.621,37.109,40.527,39.062,18.555
1532202949.164,39.062,39.062,44.434,39.062,32.715
1532202949.168,32.227,38.086,46.387,31.250,30.762
1532202949.172,26.367,40.527,32.715,20.996,-4.883
1532202949.176,24.902,31.738,23.438,9.766,-10.254
1532202949.180,30.762,38.574,22.461,19.531,9.766
1532202949.184,31.738,43.457,24.414,18.555,11.230
1532202949.187,31.738,38.574,25.391,14.648,11.230
1532202949.191,34.180,48.340,30.273,13.672,11.230
1532202949.195,35.156,54.199,38.086,10.254,-14.648
1532202949.199,34.180,52.734,36.621,24.414,30.273
