timestamps,TP9,AF7,AF8,TP10,Right AUX
1532216097.322,33.203,25.879,27.344,33.203,69.336
1532216097.326,39.062,30.273,25.879,31.250,156.738
1532216097.330,47.852,29.297,28.809,32.715,18.555
1532216097.334,48.828,29.297,27.832,36.133,-107.910
1532216097.338,52.734,31.738,25.879,35.645,-19.531
1532216097.341,54.199,28.809,26.367,40.039,172.852
1532216097.345,58.594,29.297,28.809,39.062,117.188
1532216097.349,54.688,31.250,31.738,34.180,-84.473
1532216097.353,43.457,28.320,33.203,38.574,-59.570
1532216097.357,41.016,24.902,33.691,41.504,126.953
1532216097.361,38.574,24.902,34.668,40.039,165.039
1532216097.365,41.504,24.902,36.133,36.621,-43.457
1532216097.369,41.992,23.438,35.156,30.762,-124.023
1532216097.373,41.992,25.879,35.645,34.668,68.359
1532216097.377,38.574,24.902,35.156,33.691,166.016
1532216097.381,41.992,23.438,31.738,27.832,30.762
1532216097.384,44.434,26.367,28.809,29.297,-95.703
1532216097.388,39.062,27.344,31.250,29.785,40.527
1532216097.392,35.645,26.855,32.715,25.391,182.617
1532216097.396,35.156,26.855,32.715,30.273,70.801
1532216097.400,44.922,28.320,34.180,38.086,-124.023
1532216097.404,43.457,29.785,35.156,42.480,-41.504
1532216097.408,37.109,28.809,33.691,37.598,142.090
1532216097.412,42.969,28.320,30.273,33.203,99.609
1532216097.416,45.410,28.809,28.809,41.992,-80.078
1532216097.420,44.922,29.297,30.762,42.969,-79.590
1532216097.423,44.434,27.344,32.227,41.504,116.211
1532216097.427,44.434,28.320,31.250,40.527,177.734
1532216097.431,49.805,31.250,33.691,39.551,-13.672
1532216097.435,42.480,27.832,33.691,36.133,-124.512
1532216097.439,39.062,24.414,31.250,32.715,77.148
1532216097.443,38.574,25.391,31.738,28.809,176.270
1532216097.447,30.762,24.902,31.738,23.438,-4.883
1532216097.451,32.715,25.391,33.691,23.926,-135.254
1532216097.455,33.203,27.832,31.738,28.809,1.465
1532216097.459,37.598,30.762,30.762,32.715,153.809
1532216097.463,44.434,30.273,35.645,34.668,64.453
1532216097.466,44.434,29.785,35.156,29.785,-136.719
1532216097.470,35.156,28.809,31.250,23.926,-81.543
1532216097.474,33.691,26.367,30.273,31.738,142.090
1532216097.478,38.574,25.391,29.297,31.738,136.230
1532216097.482,31.250,23.438,28.320,24.902,-63.965
1532216097.486,27.344,23.438,30.273,26.855,-82.520
1532216097.490,31.738,23.926,29.785,27.344,89.355
1532216097.494,38.086,25.879,28.809,25.879,151.367
1532216097.498,38.574,28.320,30.273,24.414,-23.438
1532216097.502,33.691,27.344,28.809,27.832,-125.977
1532216097.505,34.180,30.273,28.809,33.691,78.125
1532216097.509,35.645,30.762,29.785,28.809,139.648
1532216097.513,41.504,26.367,30.273,27.832,-9.277
1532216097.517,40.527,22.461,31.250,33.691,-109.375
1532216097.521,37.598,19.531,31.250,37.598,22.949
1532216097.525,39.062,20.508,32.227,40.039,169.922
1532216097.529,33.691,21.973,31.250,34.668,70.801
1532216097.533,31.250,22.949,25.879,30.762,-99.121
1532216097.537,37.109,24.414,24.902,31.250,-39.062
1532216097.541,41.504,26.367,28.320,29.297,163.086
1532216097.545,32.227,27.344,29.785,30.273,120.117
1532216097.548,29.785,27.344,30.273,22.949,-91.309
1532216097.552,30.273,27.344,29.785,21.973,-91.309
1532216097.556,27.832,27.344,31.250,25.879,102.051
1532216097.560,33.203,27.832,35.645,25.391,164.551
1532216097.564,30.273,28.809,33.203,24.902,-20.020
1532216097.568,27.832,27.832,30.762,26.367,-105.469
1532216097.572,31.738,29.785,29.785,31.250,57.617
1532216097.576,31.738,27.344,34.668,27.344,183.105
1532216097.580,23.438,22.461,42.969,14.648,79.590
1532216097.584,11.719,23.926,40.527,9.277,-111.328
1532216097.588,9.277,23.438,39.551,10.254,-17.090
1532216097.591,9.277,25.879,41.504,6.348,164.062
1532216097.595,8.789,27.344,42.969,0.000,99.121
1532216097.599,0.977,24.902,43.457,-6.836,-86.426
1532216097.603,0.977,22.461,43.457,-2.930,-64.941
1532216097.607,6.836,21.484,43.457,-2.441,108.398
1532216097.611,7.812,22.949,38.574,-8.789,119.141
1532216097.615,-0.977,22.949,36.133,-7.812,-55.664
1532216097.619,-3.418,23.926,36.133,-9.277,-103.516
1532216097.623,1.953,23.926,34.180,-5.859,87.891
1532216097.627,8.789,21.973,34.668,-3.906,165.039
1532216097.630,5.371,22.461,34.180,-8.301,22.461
1532216097.634,1.465,21.484,32.715,-4.883,-108.398
1532216097.638,7.324,20.508,35.156,3.418,28.809
1532216097.642,8.789,19.043,33.691,4.883,192.871
1532216097.646,7.812,18.555,29.297,0.000,74.219
1532216097.650,18.555,20.020,30.273,5.859,-98.145
1532216097.654,18.066,20.020,27.344,12.695,-4.883
1532216097.658,13.184,18.066,26.367,7.324,156.250
1532216097.662,21.973,17.578,29.785,9.277,100.098
1532216097.666,23.926,18.555,30.762,10.742,-73.730
1532216097.670,19.531,18.066,29.297,9.766,-77.148
1532216097.673,20.508,16.602,28.320,17.578,107.910
1532216097.677,21.973,14.648,27.344,22.461,143.066
1532216097.681,29.785,16.602,26.367,25.879,-44.434
1532216097.685,29.785,19.043,24.414,31.738,-104.980
1532216097.689,26.367,16.602,26.367,27.832,71.289
1532216097.693,30.762,15.137,28.320,24.414,167.480
1532216097.697,29.785,15.137,28.320,27.344,3.418
1532216097.701,23.438,16.113,28.809,24.414,-123.535
1532216097.705,20.996,20.020,27.832,23.926,13.672
1532216097.709,23.438,20.996,25.879,25.879,160.645
1532216097.713,25.879,19.531,26.855,21.973,76.660
1532216097.716,27.832,21.973,27.832,25.391,-92.285
1532216097.720,29.297,22.949,24.902,32.715,-43.457
1532216097.724,31.738,21.484,22.949,28.809,162.598
1532216097.728,31.738,20.996,24.414,26.367,116.699
1532216097.732,28.809,21.973,23.926,30.273,-81.543
1532216097.736,36.621,21.484,20.508,28.320,-60.547
1532216097.740,39.062,19.043,20.020,21.973,123.535
1532216097.744,30.273,19.531,22.949,21.484,169.434
1532216097.748,36.133,22.461,23.438,18.555,-25.391
1532216097.752,40.039,17.578,23.438,15.137,-129.395
1532216097.755,32.227,16.113,20.020,17.578,63.965
1532216097.759,34.180,20.996,18.555,15.625,167.969
1532216097.763,39.551,21.973,21.484,16.113,35.156
1532216097.767,42.480,21.484,22.949,17.578,-76.660
1532216097.771,40.527,23.438,22.461,20.020,51.270
1532216097.775,38.574,22.461,23.438,29.785,196.289
1532216097.779,39.062,21.973,25.879,39.062,85.938
1532216097.783,31.250,21.484,26.855,44.434,-96.680
1532216097.787,25.391,20.508,28.809,39.551,-56.641
1532216097.791,22.461,20.020,30.273,30.762,125.977
1532216097.795,16.602,19.043,27.344,36.621,140.625
1532216097.798,11.230,20.508,25.879,33.691,-46.387
1532216097.802,11.719,20.508,25.879,22.949,-60.547
1532216097.806,10.742,22.461,26.367,23.438,105.469
1532216097.810,9.277,24.902,26.855,23.438,144.531
1532216097.814,12.695,21.484,26.855,18.066,-1.465
1532216097.818,12.207,21.484,25.879,17.578,-98.145
1532216097.822,11.230,23.438,24.902,20.508,66.895
1532216097.826,15.137,21.973,27.344,16.113,187.988
1532216097.830,19.043,22.949,26.367,10.254,41.992
1532216097.834,19.531,23.438,23.438,20.020,-103.516
1532216097.837,22.461,23.438,24.414,29.297,11.230
1532216097.841,24.414,24.414,23.926,27.832,186.035
1532216097.845,22.461,23.926,25.391,24.414,114.258
1532216097.849,26.855,22.949,26.855,25.391,-92.773
1532216097.853,26.855,21.973,23.926,23.926,-70.801
1532216097.857,21.973,23.926,23.438,24.414,147.949
1532216097.861,28.809,26.855,27.832,27.832,157.227
1532216097.865,30.762,26.367,31.250,30.273,-58.105
1532216097.869,32.227,26.855,30.762,32.715,-107.910
1532216097.873,32.715,27.832,30.273,29.785,75.684
1532216097.877,30.273,28.320,29.785,26.367,165.527
1532216097.880,29.297,29.785,29.785,22.949,14.160
1532216097.884,21.973,30.273,32.715,19.531,-87.402
1532216097.888,20.996,27.832,33.203,19.531,12.695
1532216097.892,22.461,26.367,31.738,18.555,112.793
1532216097.896,26.367,28.809,30.762,25.391,37.598
1532216097.900,27.344,29.785,31.250,24.902,-113.281
1532216097.904,25.879,26.855,31.250,23.438,-10.742
1532216097.908,30.273,25.391,32.227,25.879,149.902
1532216097.912,25.879,24.902,31.738,22.949,102.539
1532216097.916,24.414,25.391,28.809,24.902,-71.777
1532216097.920,27.344,25.391,27.344,30.762,-69.824
1532216097.923,20.508,21.973,27.344,25.879,125.488
1532216097.927,18.066,23.438,29.785,14.648,160.156
1532216097.931,23.438,22.949,29.785,10.254,-34.180
1532216097.935,28.320,22.949,27.832,21.484,-104.004
1532216097.939,27.832,25.879,28.320,29.297,84.473
1532216097.943,28.809,22.949,27.344,28.809,172.363
1532216097.947,30.273,23.438,26.855,26.367,33.203
1532216097.951,36.621,25.879,26.367,25.391,-91.309
1532216097.955,38.086,26.367,24.902,27.344,35.645
1532216097.959,26.367,23.926,25.879,23.926,156.250
1532216097.962,30.273,24.902,26.367,19.043,58.594
1532216097.966,29.785,26.367,25.391,17.578,-109.375
1532216097.970,17.090,24.902,25.879,16.602,-32.715
1532216097.974,21.484,22.949,24.902,16.113,154.785
1532216097.978,29.785,24.902,23.926,18.555,93.750
1532216097.982,27.344,28.320,23.438,23.926,-106.934
1532216097.986,29.297,29.785,26.367,26.855,-104.004
1532216097.990,34.180,30.273,27.832,24.414,75.684
1532216097.994,33.203,28.320,27.344,20.508,142.090
1532216097.998,36.133,26.855,27.832,20.020,-22.461
1532216098.002,32.715,25.879,26.367,25.391,-109.375
1532216098.005,23.438,25.879,25.879,20.508,72.754
1532216098.009,28.320,26.367,23.926,14.648,180.664
1532216098.013,31.250,24.414,24.902,17.578,50.781
1532216098.017,30.273,22.949,27.832,20.020,-101.562
1532216098.021,28.809,21.973,25.879,21.484,40.039
1532216098.025,31.738,20.996,26.367,22.949,187.988
1532216098.029,32.227,22.949,27.344,20.996,48.828
1532216098.033,35.645,24.414,26.367,25.879,-122.559
1532216098.037,31.738,22.949,27.344,25.879,-37.598
1532216098.041,25.879,22.461,25.879,23.926,160.645
1532216098.045,27.832,24.414,25.391,28.809,108.887
1532216098.048,32.715,23.926,29.297,28.320,-90.332
1532216098.052,38.086,23.926,26.855,26.367,-98.145
1532216098.056,36.133,25.391,24.902,23.926,57.129
1532216098.060,34.180,25.879,26.855,25.391,139.160
1532216098.064,37.109,25.391,26.367,28.320,-3.418
1532216098.068,36.133,28.809,25.391,18.066,-137.207
1532216098.072,32.715,29.297,25.391,14.160,18.066
1532216098.076,34.180,23.926,27.832,25.879,173.828
1532216098.080,36.133,24.414,30.762,29.785,48.828
1532216098.084,32.227,25.391,31.738,30.762,-119.629
1532216098.087,31.250,24.414,29.297,31.738,-25.391
1532216098.091,32.227,24.414,27.832,31.738,147.461
1532216098.095,31.250,26.367,28.809,28.809,91.797
1532216098.099,35.156,25.879,29.785,30.273,-96.191
1532216098.103,32.227,23.438,29.785,28.809,-62.988
1532216098.107,20.996,22.461,28.809,17.090,112.793
1532216098.111,32.715,23.438,27.832,17.090,140.625
1532216098.115,34.180,25.391,25.391,21.484,-28.320
1532216098.119,19.531,25.391,25.391,19.531,-87.891
1532216098.123,19.531,25.391,28.809,18.555,105.957
1532216098.127,28.320,27.832,28.809,18.555,154.785
1532216098.130,28.320,24.902,28.320,20.996,-15.137
1532216098.134,22.461,25.391,33.203,23.438,-95.703
1532216098.138,20.996,28.320,33.203,23.438,48.340
1532216098.142,22.461,26.367,28.320,24.414,168.945
1532216098.146,28.809,25.879,29.297,25.879,72.266
1532216098.150,32.715,26.855,31.250,30.762,-102.051
1532216098.154,27.832,26.367,29.297,34.668,-18.555
1532216098.158,25.879,25.879,28.809,32.715,159.180
1532216098.162,31.738,27.344,28.809,30.273,104.004
1532216098.166,35.645,28.809,29.297,27.344,-87.402
1532216098.170,33.691,29.297,31.738,24.902,-69.336
1532216098.173,30.273,27.832,31.738,24.414,126.465
1532216098.177,28.809,26.367,33.203,22.949,177.246
1532216098.181,34.180,27.344,34.180,21.973,-18.066
1532216098.185,32.227,28.809,34.180,23.926,-121.094
1532216098.189,29.785,26.855,32.227,21.973,36.621
1532216098.193,30.762,25.879,30.273,25.879,146.973
1532216098.197,26.367,24.414,31.738,30.273,23.438
1532216098.201,26.855,24.414,34.180,33.203,-97.656
1532216098.205,27.344,24.902,35.156,38.574,15.625
1532216098.209,31.738,23.926,36.133,30.762,136.230
1532216098.212,33.691,23.926,34.180,24.414,65.430
1532216098.216,29.297,25.391,31.738,27.344,-101.074
1532216098.220,27.344,27.832,31.738,27.344,-46.875
1532216098.224,29.785,26.855,33.203,31.738,149.902
1532216098.228,30.273,24.902,33.203,24.414,119.141
1532216098.232,28.809,26.367,33.691,18.555,-67.871
1532216098.236,33.203,24.414,36.133,24.902,-66.406
1532216098.240,29.297,23.438,34.668,26.855,107.422
1532216098.244,22.461,23.926,31.250,26.855,151.855
1532216098.248,25.879,22.949,30.273,25.879,-20.508
1532216098.252,24.414,21.484,30.762,27.832,-105.469
1532216098.255,21.973,21.484,29.297,29.297,62.500
1532216098.259,25.879,20.508,27.344,29.297,171.387
1532216098.263,30.762,21.484,27.344,32.227,68.848
1532216098.267,28.320,21.973,30.273,23.438,-118.164
1532216098.271,24.414,21.973,33.691,20.020,-33.691
1532216098.275,30.762,24.902,31.738,30.762,176.758
1532216098.279,32.715,25.879,28.320,29.297,95.215
1532216098.283,32.715,27.344,29.785,27.344,-88.379
1532216098.287,34.668,30.273,31.250,27.344,-39.062
1532216098.291,35.156,28.809,30.273,26.855,134.766
1532216098.294,30.762,28.320,30.273,29.785,125.000
1532216098.298,29.785,26.855,32.715,29.297,-52.246
1532216098.302,28.809,25.391,32.227,28.809,-68.359
1532216098.306,30.273,27.832,31.250,26.367,90.332
1532216098.310,28.320,29.785,29.785,19.531,116.211
1532216098.314,25.391,33.691,26.855,17.578,-30.762
1532216098.318,22.461,34.180,30.762,16.602,-97.656
1532216098.322,18.555,33.203,30.273,9.766,67.871
1532216098.326,18.555,35.645,30.273,5.859,174.316
1532216098.330,16.113,34.668,33.203,10.254,35.156
1532216098.334,13.184,33.691,35.156,13.672,-130.859
1532216098.337,11.230,33.203,37.598,15.137,-19.531
1532216098.341,7.324,29.297,40.039,18.066,138.184
1532216098.345,10.742,27.344,42.480,18.066,61.035
1532216098.349,20.996,31.250,38.086,16.113,-151.855
1532216098.353,18.066,33.691,33.691,13.184,-134.766
1532216098.357,8.301,35.645,36.133,12.695,110.840
1532216098.361,5.371,38.574,34.180,5.859,127.930
1532216098.365,4.883,41.016,35.645,-1.953,-80.566
1532216098.369,6.348,42.480,35.156,-0.977,-107.422
1532216098.373,7.812,45.898,29.297,-1.465,110.840
1532216098.377,3.418,46.875,29.297,-1.953,192.871
1532216098.380,2.441,44.434,33.691,-4.883,24.414
1532216098.384,7.812,43.945,32.715,-3.906,-122.070
1532216098.388,20.996,42.480,31.738,4.395,22.949
1532216098.392,14.648,40.039,36.621,6.836,153.809
1532216098.396,4.395,36.621,41.016,6.836,51.758
1532216098.400,8.789,41.016,35.156,7.324,-92.285
1532216098.404,7.324,44.922,27.832,3.906,-27.344
1532216098.408,6.348,45.410,32.715,-0.977,125.488
1532216098.412,6.348,42.480,35.645,-3.906,75.684
1532216098.416,8.301,38.086,38.574,3.906,-86.914
1532216098.419,8.789,34.668,41.504,9.277,-76.172
1532216098.423,10.254,32.715,39.062,8.301,123.535
1532216098.427,8.789,36.621,35.156,1.953,134.277
1532216098.431,5.371,39.551,28.809,-4.395,-60.059
1532216098.435,2.930,36.621,33.691,-3.906,-105.469
1532216098.439,0.977,34.668,40.527,-2.930,82.520
1532216098.443,3.906,39.551,41.016,2.441,174.805
1532216098.447,6.348,41.992,40.527,0.000,-7.324
1532216098.451,7.324,40.039,37.109,-2.930,-150.391
1532216098.455,9.766,43.945,30.762,3.906,21.973
1532216098.459,14.160,44.922,29.297,5.859,169.922
1532216098.462,13.184,39.551,33.691,6.348,65.918
1532216098.466,13.672,36.621,34.180,9.766,-108.887
1532216098.470,10.742,32.227,34.668,15.625,-49.316
1532216098.474,7.812,27.832,35.156,13.184,146.484
1532216098.478,18.555,29.785,33.203,13.184,138.184
1532216098.482,26.367,28.809,33.691,20.996,-64.941
1532216098.486,24.414,25.879,35.645,24.414,-87.891
1532216098.490,21.484,25.879,36.621,24.902,114.258
1532216098.494,36.621,25.879,36.133,28.809,166.992
1532216098.498,36.133,27.832,33.691,25.391,4.883
1532216098.502,20.996,34.180,31.738,19.043,-99.609
1532216098.505,27.832,37.109,29.297,19.531,22.461
1532216098.509,33.691,35.156,28.320,20.508,138.184
1532216098.513,33.203,33.691,28.809,14.160,43.457
1532216098.517,24.902,34.180,28.320,12.207,-119.141
1532216098.521,20.508,31.250,32.227,19.531,-8.789
1532216098.525,25.391,23.926,36.621,26.855,168.457
1532216098.529,34.180,19.531,39.551,26.367,67.871
1532216098.533,41.016,21.973,36.621,29.785,-110.840
1532216098.537,37.109,26.367,30.273,24.902,-41.992
1532216098.541,30.762,28.809,29.785,20.020,142.578
1532216098.544,32.715,27.832,32.227,21.973,136.719
1532216098.548,36.133,24.902,34.180,21.484,-85.449
1532216098.552,27.832,24.902,30.762,23.926,-112.793
1532216098.556,27.344,26.367,30.273,32.715,107.422
1532216098.560,32.227,25.879,32.227,34.180,154.297
1532216098.564,35.156,26.855,32.715,38.574,7.812
1532216098.568,43.945,27.344,34.668,39.062,-89.844
1532216098.572,42.480,24.414,33.691,38.086,66.895
1532216098.576,29.297,23.438,29.785,34.180,187.988
1532216098.580,32.715,23.438,29.785,27.344,55.664
1532216098.584,36.133,21.973,31.738,28.809,-85.938
1532216098.587,33.203,21.973,29.785,25.879,-21.973
1532216098.591,32.227,22.949,29.785,27.832,155.762
1532216098.595,31.250,22.949,30.273,30.273,129.395
1532216098.599,28.809,22.949,31.250,29.785,-59.570
1532216098.603,25.879,20.996,31.250,34.180,-43.945
1532216098.607,24.414,21.484,31.738,29.297,134.766
1532216098.611,21.973,22.461,33.203,25.879,167.969
1532216098.615,27.832,21.973,31.738,27.832,-26.855
1532216098.619,36.621,24.414,31.738,29.785,-83.984
1532216098.623,28.809,26.367,33.203,33.691,96.680
1532216098.626,25.391,25.879,32.227,30.273,142.090
1532216098.630,23.438,23.926,32.227,22.949,-23.438
1532216098.634,19.531,21.484,31.738,21.484,-115.723
1532216098.638,25.879,24.902,30.762,20.020,41.992
1532216098.642,27.344,26.855,30.762,20.020,183.594
1532216098.646,21.484,26.367,32.227,20.020,54.688
1532216098.650,22.949,28.320,33.203,17.578,-128.418
1532216098.654,22.461,29.785,35.156,20.996,-28.320
1532216098.658,24.414,28.809,33.691,22.949,158.203
1532216098.662,26.367,25.879,32.227,22.461,104.492
1532216098.666,27.344,24.902,36.133,21.973,-93.750
1532216098.669,34.180,27.344,37.109,30.762,-78.613
1532216098.673,34.668,28.320,37.109,33.203,93.750
1532216098.677,26.855,28.320,37.598,25.391,123.047
1532216098.681,39.551,27.344,32.227,28.320,-35.645
1532216098.685,47.852,25.879,30.273,37.109,-104.004
1532216098.689,39.551,27.344,35.156,20.996,76.172
1532216098.693,39.551,32.227,34.180,14.648,181.641
1532216098.697,45.898,35.645,29.785,23.438,42.969
1532216098.701,38.574,34.180,28.320,9.766,-102.539
1532216098.705,32.715,34.180,30.762,3.418,25.391
1532216098.709,42.480,32.715,30.273,8.301,162.598
1532216098.712,38.086,24.902,37.109,23.438,66.895
1532216098.716,34.180,20.508,41.504,31.738,-104.980
1532216098.720,30.762,20.996,35.645,28.320,-40.527
1532216098.724,21.973,23.926,33.691,28.320,147.949
1532216098.728,20.996,23.926,31.738,27.832,112.305
1532216098.732,22.461,21.973,31.738,31.738,-64.453
1532216098.736,21.973,22.461,31.738,35.156,-67.383
1532216098.740,20.996,23.438,31.250,34.668,127.930
1532216098.744,21.484,22.461,31.738,35.645,160.156
1532216098.748,16.602,22.949,28.809,27.832,-33.691
1532216098.751,17.578,24.414,26.367,22.949,-94.727
1532216098.755,21.973,23.438,25.391,30.762,80.078
1532216098.759,30.762,25.391,23.926,36.133,157.227
1532216098.763,34.668,27.344,25.879,32.715,26.367
1532216098.767,37.598,25.879,30.273,27.344,-121.582
1532216098.771,40.527,24.414,28.809,25.391,-38.574
1532216098.775,36.133,27.344,25.391,28.809,135.254
1532216098.779,36.621,29.785,25.391,30.273,93.262
1532216098.783,36.621,27.832,24.414,27.344,-89.355
1532216098.787,35.645,28.809,22.461,30.762,-73.242
1532216098.791,41.992,30.273,22.949,38.574,129.883
1532216098.794,48.340,30.762,25.391,43.457,145.020
1532216098.798,47.852,29.785,25.879,45.898,-54.199
1532216098.802,48.340,28.320,25.391,44.434,-110.352
1532216098.806,44.922,28.320,24.902,39.551,83.496
1532216098.810,44.922,30.273,24.902,39.551,169.434
1532216098.814,46.875,28.320,26.367,40.527,8.789
1532216098.818,41.016,28.809,28.320,39.062,-126.953
1532216098.822,43.457,33.203,28.809,40.039,26.367
1532216098.826,51.270,32.715,30.762,43.945,144.531
1532216098.830,44.922,31.250,34.180,35.156,-1.953
1532216098.834,37.109,30.762,33.203,31.250,-125.000
1532216098.837,39.551,30.762,31.250,40.527,-8.789
1532216098.841,42.969,31.250,31.738,41.992,184.570
1532216098.845,41.016,31.250,31.738,38.574,129.395
1532216098.849,39.062,29.785,29.785,34.668,-43.945
1532216098.853,38.574,26.367,28.320,32.715,-37.109
1532216098.857,33.691,25.879,31.250,30.762,102.539
1532216098.861,35.156,27.832,32.227,30.762,136.719
1532216098.865,38.574,24.902,31.738,36.133,-26.855
1532216098.869,37.109,25.879,30.762,33.203,-90.332
1532216098.873,41.016,29.785,28.809,33.203,67.871
1532216098.876,45.898,28.809,28.320,40.039,157.715
1532216098.880,52.246,29.297,27.832,40.039,30.273
1532216098.884,55.664,27.344,26.855,37.109,-104.492
1532216098.888,46.875,25.391,25.391,37.109,12.207
1532216098.892,45.898,26.855,26.367,41.504,173.340
1532216098.896,51.270,25.391,27.832,44.434,73.730
1532216098.900,50.293,24.414,25.391,43.457,-78.125
1532216098.904,49.805,25.391,25.879,38.086,14.160
1532216098.908,48.340,25.391,26.367,28.809,137.695
1532216098.912,39.062,26.855,25.391,23.926,101.562
1532216098.916,32.715,25.879,26.855,26.367,-70.312
1532216098.919,36.621,24.902,28.320,31.250,-83.984
1532216098.923,42.480,26.367,26.855,40.039,104.004
1532216098.927,46.387,28.320,27.344,40.527,136.230
1532216098.931,43.457,30.273,28.320,37.109,-36.621
1532216098.935,41.504,28.320,27.344,33.691,-98.633
1532216098.939,41.016,27.832,26.855,32.715,96.680
1532216098.943,37.598,29.297,26.855,31.738,201.660
1532216098.947,35.156,30.762,30.273,28.320,-0.977
1532216098.951,32.715,29.297,30.273,30.762,-165.039
1532216098.955,35.156,25.391,27.344,34.668,13.672
1532216098.958,34.668,23.438,28.320,34.668,155.273
1532216098.962,35.645,23.926,27.832,32.715,52.246
1532216098.966,39.062,27.344,25.391,26.855,-126.953
1532216098.970,36.621,30.762,25.879,19.531,-83.008
1532216098.974,30.762,30.273,28.320,23.438,139.160
1532216098.978,31.738,27.832,25.879,24.414,136.230
1532216098.982,37.598,24.902,23.438,23.438,-75.684
1532216098.986,35.645,24.414,25.879,24.902,-95.215
1532216098.990,29.297,26.367,27.344,25.391,92.773
1532216098.994,35.645,28.320,27.832,34.180,160.156
1532216098.998,40.039,25.879,28.320,38.086,-8.789
1532216099.001,36.133,26.367,29.785,37.598,-100.586
1532216099.005,40.039,30.762,29.785,34.668,54.199
1532216099.009,39.551,32.227,28.809,28.320,129.883
1532216099.013,33.691,32.227,26.855,31.738,15.137
1532216099.017,38.086,31.250,26.367,38.086,-116.699
1532216099.021,36.621,29.785,27.832,37.109,-13.184
1532216099.025,31.250,28.320,29.297,36.621,174.316
1532216099.029,30.762,29.785,30.762,36.621,105.957
1532216099.033,30.762,29.785,29.785,34.668,-83.008
1532216099.037,32.227,27.344,31.250,33.203,-43.945
1532216099.041,24.902,24.902,31.738,39.062,155.762
1532216099.044,22.461,26.855,29.297,35.645,143.555
1532216099.048,28.809,30.273,28.809,26.855,-81.543
1532216099.052,26.367,29.785,28.809,30.762,-96.191
1532216099.056,27.344,26.855,31.250,35.645,115.723
1532216099.060,30.762,27.832,31.738,36.621,172.363
1532216099.064,30.273,25.391,31.738,34.668,-20.508
1532216099.068,32.227,22.461,32.715,34.180,-134.766
1532216099.072,39.062,25.391,32.227,31.738,21.973
1532216099.076,38.574,27.344,30.273,28.809,144.043
1532216099.080,34.668,31.738,29.785,29.785,43.457
1532216099.083,34.668,32.715,31.738,32.227,-101.074
1532216099.087,36.621,28.320,31.738,31.250,-19.531
1532216099.091,35.645,29.297,30.762,27.344,130.859
1532216099.095,31.250,28.809,30.762,26.855,88.867
1532216099.099,27.344,24.414,31.250,25.391,-93.262
1532216099.103,29.297,23.438,34.180,32.715,-68.359
1532216099.107,28.809,25.879,31.738,27.344,133.789
1532216099.111,23.438,25.391,26.855,14.160,162.109
1532216099.115,22.949,27.832,30.762,19.531,-20.996
1532216099.119,25.879,29.297,30.762,24.414,-96.191
1532216099.123,23.926,22.949,28.320,23.926,91.309
1532216099.126,27.344,22.949,29.297,23.926,165.039
1532216099.130,29.297,25.879,32.715,24.414,6.836
1532216099.134,27.832,25.391,36.621,31.250,-104.492
1532216099.138,30.273,23.926,35.645,36.621,35.156
1532216099.142,26.367,26.367,35.645,36.133,186.523
1532216099.146,30.273,31.738,36.621,33.203,75.684
1532216099.150,33.203,33.203,37.109,29.785,-123.047
1532216099.154,31.250,30.762,37.598,33.203,-44.922
1532216099.158,31.738,31.250,36.621,34.180,145.996
1532216099.162,32.715,29.785,35.156,32.227,128.418
1532216099.166,36.621,28.809,36.621,32.227,-62.988
1532216099.169,33.691,31.250,36.133,28.809,-69.336
1532216099.173,27.344,29.785,36.133,26.855,136.230
1532216099.177,29.297,26.855,37.598,26.367,146.484
1532216099.181,32.715,26.367,36.621,26.367,-37.598
1532216099.185,35.156,28.809,37.109,32.715,-104.004
1532216099.189,31.738,29.297,38.086,30.273,39.551
1532216099.193,33.691,27.832,33.691,27.344,146.973
1532216099.197,37.598,29.297,28.809,30.762,39.551
1532216099.201,36.133,29.785,27.832,31.738,-85.449
1532216099.205,41.016,29.785,31.738,35.645,31.738
1532216099.208,35.645,30.273,32.715,34.668,173.340
1532216099.212,28.809,30.762,31.738,31.738,92.285
1532216099.216,30.762,30.762,32.227,28.320,-81.055
1532216099.220,30.762,29.785,32.715,25.391,-30.762
1532216099.224,30.762,29.297,28.809,26.855,139.160
1532216099.228,33.691,32.715,30.762,26.367,111.328
1532216099.232,36.621,30.762,30.762,20.996,-73.730
1532216099.236,28.320,28.809,26.367,18.066,-75.684
1532216099.240,24.902,32.227,29.785,20.996,103.027
1532216099.244,32.715,33.203,32.227,22.949,157.715
1532216099.248,32.715,34.180,35.156,20.020,-18.555
1532216099.251,32.715,33.691,35.156,22.461,-132.324
1532216099.255,33.203,33.691,33.203,30.273,54.199
1532216099.259,30.762,32.227,34.180,26.855,201.172
1532216099.263,28.809,28.809,34.180,19.531,75.684
1532216099.267,27.832,32.227,30.762,13.184,-118.164
1532216099.271,24.414,34.668,29.297,11.719,0.488
1532216099.275,19.531,31.250,31.738,14.648,163.574
1532216099.279,12.695,30.273,33.203,6.348,81.543
1532216099.283,10.742,28.809,32.715,6.836,-81.543
1532216099.287,16.602,28.320,36.133,13.184,-54.688
1532216099.291,19.043,30.273,36.621,4.883,113.770
1532216099.294,20.508,31.250,33.691,11.719,126.465
1532216099.298,22.949,32.227,34.180,15.625,-63.965
1532216099.302,21.973,35.645,33.203,13.184,-81.055
