timestamps,TP9,AF7,AF8,TP10,Right AUX
1532373439.843,52.246,26.367,30.273,36.133,41.504
1532373439.847,50.293,24.414,28.809,40.527,18.066
1532373439.851,52.734,22.461,30.762,53.711,2.930
1532373439.855,49.805,20.996,38.086,64.941,36.133
1532373439.859,38.574,17.090,39.062,68.359,66.406
1532373439.863,34.180,19.531,39.062,72.266,46.387
1532373439.867,38.574,22.949,41.016,74.707,21.484
1532373439.871,39.062,22.461,36.133,75.684,37.598
1532373439.875,31.738,22.461,38.086,77.148,38.086
1532373439.879,28.809,23.926,42.480,75.195,2.930
1532373439.882,26.855,22.949,39.551,68.359,-5.859
1532373439.886,25.879,20.020,37.598,60.059,10.742
1532373439.890,26.367,19.531,33.691,58.105,25.391
1532373439.894,28.809,20.996,32.227,58.594,61.523
1532373439.898,35.645,21.484,34.668,60.059,39.551
1532373439.902,32.715,21.484,33.203,51.758,24.414
1532373439.906,27.344,20.020,27.832,44.434,71.289
1532373439.910,34.180,19.043,26.855,52.734,73.242
1532373439.914,40.039,20.508,31.738,58.105,23.438
1532373439.918,40.039,20.020,35.156,60.059,3.418
1532373439.921,40.039,16.113,33.691,58.105,45.898
1532373439.925,44.922,19.043,31.738,55.664,90.820
1532373439.929,44.922,21.484,32.227,54.199,73.242
1532373439.933,42.969,18.555,30.762,51.758,18.066
1532373439.937,45.898,19.043,30.762,55.176,16.113
1532373439.941,46.875,18.066,28.320,57.129,53.711
1532373439.945,48.340,20.996,27.832,59.570,62.988
1532373439.949,53.223,24.414,29.297,61.523,34.180
1532373439.953,52.246,22.949,32.227,62.500,22.461
1532373439.957,45.410,20.508,33.203,63.477,38.574
1532373439.961,42.969,19.531,30.273,62.012,52.734
1532373439.964,51.758,21.484,31.738,64.941,40.039
1532373439.968,53.711,24.414,33.203,69.336,42.969
1532373439.972,51.758,25.879,34.180,66.895,50.781
1532373439.976,51.758,24.414,30.273,61.035,62.988
1532373439.980,50.293,23.926,26.367,63.965,46.875
1532373439.984,55.176,23.926,31.250,68.359,16.602
1532373439.988,62.988,23.926,29.785,76.660,47.852
1532373439.992,69.336,23.438,29.785,76.172,47.852
1532373439.996,65.918,21.484,31.738,68.848,14.648
1532373440.000,61.523,22.461,26.367,70.801,0.977
1532373440.004,64.453,23.926,26.855,73.730,20.020
1532373440.007,62.988,24.902,26.855,67.383,61.035
1532373440.011,61.523,21.973,25.391,63.477,88.379
1532373440.015,58.594,20.508,27.832,63.477,41.016
1532373440.019,55.176,20.020,29.297,63.965,7.812
1532373440.023,56.152,18.066,27.832,64.941,31.738
1532373440.027,60.547,19.531,26.855,67.383,50.781
1532373440.031,63.965,19.531,25.391,65.918,32.715
1532373440.035,65.430,18.555,28.320,61.035,-1.953
1532373440.039,67.383,20.020,30.762,62.988,50.781
1532373440.043,67.383,19.531,24.414,62.012,86.914
1532373440.046,66.895,19.531,25.391,63.965,54.688
1532373440.050,65.430,19.043,28.320,67.383,18.066
1532373440.054,63.477,18.555,20.996,66.895,22.949
1532373440.058,61.523,20.020,16.602,65.430,54.688
1532373440.062,66.406,20.020,18.555,67.871,62.012
1532373440.066,71.777,20.020,16.602,71.777,17.090
1532373440.070,70.801,20.996,13.672,68.359,3.906
1532373440.074,69.824,20.508,15.137,70.801,49.805
1532373440.078,64.453,18.555,15.625,79.102,55.176
1532373440.082,65.918,18.066,14.648,79.102,5.859
1532373440.086,71.777,16.602,14.648,73.242,22.461
1532373440.089,72.754,16.113,14.648,70.312,65.918
1532373440.093,67.383,13.672,10.742,67.383,37.598
1532373440.097,66.895,14.648,11.230,66.895,-3.418
1532373440.101,68.848,17.090,13.672,71.777,0.977
1532373440.105,63.965,15.625,10.254,71.777,31.250
1532373440.109,57.129,14.160,8.301,65.918,74.219
1532373440.113,55.664,16.602,5.859,63.477,55.176
1532373440.117,53.711,18.555,4.395,65.918,-12.207
1532373440.121,56.641,15.625,7.812,68.359,-15.625
1532373440.125,60.547,15.137,7.812,74.219,34.180
1532373440.129,56.152,14.648,5.371,72.754,43.945
1532373440.132,54.688,14.648,4.395,68.359,-11.719
1532373440.136,55.664,12.695,6.836,71.289,-25.391
1532373440.140,55.664,11.230,7.324,73.730,39.551
1532373440.144,55.176,10.742,4.395,71.289,54.199
1532373440.148,52.734,10.742,5.859,67.871,15.625
1532373440.152,54.688,14.648,4.883,70.801,19.043
1532373440.156,66.406,18.066,9.277,82.031,49.805
1532373440.160,83.008,22.949,24.902,93.750,69.336
1532373440.164,87.402,28.320,26.855,94.238,38.086
1532373440.168,79.102,27.344,18.066,87.891,-5.371
1532373440.171,75.195,27.832,19.531,82.520,8.789
1532373440.175,77.148,31.250,21.484,80.566,23.438
1532373440.179,76.660,29.785,19.531,82.031,16.113
1532373440.183,77.148,28.809,20.020,83.496,-16.602
1532373440.187,78.613,29.785,20.020,82.520,-7.812
1532373440.191,80.078,29.297,17.090,85.938,37.109
1532373440.195,78.613,28.320,12.207,85.938,16.602
1532373440.199,82.520,27.832,15.625,82.520,0.000
1532373440.203,83.984,30.273,20.996,81.543,35.156
1532373440.207,76.660,28.320,18.555,79.590,54.199
1532373440.211,78.125,26.855,14.648,76.660,44.434
1532373440.214,78.613,28.320,13.184,73.730,14.648
1532373440.218,72.754,29.297,11.719,77.637,10.254
1532373440.222,71.289,26.855,6.836,77.637,32.227
1532373440.226,72.754,26.367,3.418,71.777,48.828
1532373440.230,73.242,26.855,3.906,73.242,20.020
1532373440.234,76.172,25.391,4.883,81.543,-28.320
1532373440.238,75.195,20.508,3.906,82.520,0.488
1532373440.242,74.219,16.602,0.488,84.473,65.430
1532373440.246,78.125,13.184,-1.953,84.473,43.457
1532373440.250,73.730,7.812,-6.348,81.543,20.508
1532373440.253,66.895,8.789,-12.207,82.031,34.180
1532373440.257,68.359,7.812,-12.695,78.125,45.410
1532373440.261,70.801,4.395,-13.672,74.707,51.758
1532373440.265,70.801,5.371,-16.602,74.707,10.742
1532373440.269,61.035,3.906,-16.113,72.266,-15.625
1532373440.273,50.293,0.977,-21.484,69.824,30.273
1532373440.277,46.875,0.000,-23.926,66.895,44.922
1532373440.281,45.898,0.000,-20.508,62.988,6.348
1532373440.285,50.293,0.977,-20.508,66.895,0.488
1532373440.289,52.246,2.930,-20.020,67.383,44.434
1532373440.293,51.270,1.465,-17.578,65.918,42.969
1532373440.296,45.898,-0.488,-18.555,64.453,-0.488
1532373440.300,44.922,0.000,-19.531,62.012,-1.953
1532373440.304,47.852,0.488,-19.531,59.570,4.395
1532373440.308,43.457,0.000,-23.926,53.711,40.039
1532373440.312,41.016,-1.953,-23.438,53.223,30.273
1532373440.316,42.480,-4.883,-17.578,53.223,-21.973
1532373440.320,42.969,-5.371,-14.648,50.781,6.836
1532373440.324,41.992,-4.395,-20.508,49.805,58.594
1532373440.328,44.434,-6.348,-21.973,49.805,75.195
1532373440.332,50.293,-6.836,-20.020,50.781,29.297
1532373440.336,51.270,-6.348,-23.926,53.223,25.391
1532373440.339,46.387,-6.348,-27.344,56.152,48.340
1532373440.343,47.852,-3.906,-26.855,54.688,55.664
1532373440.347,46.387,-4.395,-28.320,50.781,38.086
1532373440.351,41.016,-2.930,-31.250,50.293,9.766
1532373440.355,45.898,0.488,-29.785,55.176,4.883
1532373440.359,53.223,-1.953,-33.203,54.688,21.973
1532373440.363,49.805,-7.324,-37.109,47.363,24.414
1532373440.367,45.898,-5.859,-34.668,49.316,0.977
1532373440.371,50.293,-3.418,-32.715,49.805,7.812
1532373440.375,52.246,-3.418,-31.250,49.805,8.301
1532373440.378,47.852,-2.441,-34.668,50.781,15.137
1532373440.382,41.992,-3.906,-40.527,50.781,-10.742
1532373440.386,42.969,-3.418,-42.969,50.293,-8.789
1532373440.390,44.922,-1.465,-41.504,50.293,43.945
1532373440.394,47.363,3.418,-33.691,49.316,22.461
1532373440.398,45.898,0.977,-42.480,49.805,-0.488
1532373440.402,39.551,-3.418,-48.340,48.828,-1.465
1532373440.406,38.086,-0.977,-38.574,47.363,39.062
1532373440.410,41.992,0.000,-39.062,51.758,40.527
1532373440.414,41.992,-0.977,-43.457,51.270,0.000
1532373440.418,43.457,-0.977,-40.039,50.781,-7.324
1532373440.421,44.434,0.977,-40.039,51.270,25.391
1532373440.425,41.992,0.488,-44.434,46.875,70.312
1532373440.429,43.457,-1.953,-41.992,49.316,41.504
1532373440.433,48.340,-1.953,-41.504,49.805,-26.367
1532373440.437,48.340,-2.930,-41.992,50.293,-25.879
1532373440.441,45.898,-7.324,-46.387,48.828,39.551
1532373440.445,40.039,-5.859,-49.316,41.992,62.988
1532373440.449,37.598,-2.441,-49.316,39.551,35.156
1532373440.453,41.992,-3.418,-45.898,43.945,-26.855
1532373440.457,46.875,-4.395,-42.969,49.316,11.230
1532373440.460,48.340,-2.441,-42.480,45.410,64.453
1532373440.464,43.945,-2.930,-42.480,37.598,3.906
1532373440.468,40.039,-4.883,-48.828,32.227,0.000
1532373440.472,43.457,-6.348,-50.293,33.203,38.574
1532373440.476,52.246,-4.883,-49.316,40.527,41.504
1532373440.480,56.152,-3.906,-53.223,39.551,25.391
1532373440.484,56.641,-4.883,-50.781,39.062,26.855
1532373440.488,57.129,-4.883,-47.363,32.715,46.387
1532373440.492,57.617,-4.883,-51.270,22.461,42.480
1532373440.496,64.453,-3.418,-48.340,24.414,26.855
1532373440.500,72.754,0.488,-44.922,22.461,-7.812
1532373440.503,66.895,0.977,-43.457,19.043,15.137
1532373440.507,58.594,-0.488,-44.434,24.414,63.965
1532373440.511,54.199,1.465,-41.504,31.250,22.949
1532373440.515,44.922,5.371,-32.227,36.621,-39.062
1532373440.519,41.504,8.301,-26.855,44.434,-32.715
1532373440.523,42.969,8.301,-27.832,48.340,35.156
1532373440.527,40.527,13.184,-31.738,44.922,65.430
1532373440.531,33.691,17.090,-27.832,38.086,21.484
1532373440.535,38.086,14.648,-18.066,34.668,-1.465
1532373440.539,46.875,16.602,-15.137,30.762,38.086
1532373440.543,45.898,20.996,-14.160,26.855,51.270
1532373440.546,39.551,22.949,-10.742,24.902,16.113
1532373440.550,32.227,22.461,-6.836,23.438,-1.465
1532373440.554,29.297,20.996,-1.953,20.020,10.254
1532373440.558,29.785,20.508,-3.418,18.066,71.777
1532373440.562,32.715,23.438,-6.348,16.602,70.312
1532373440.566,30.762,24.902,-2.930,16.113,16.602
1532373440.570,26.855,25.391,1.465,14.648,18.066
1532373440.574,31.738,23.926,3.418,9.277,84.961
1532373440.578,40.527,24.902,4.883,10.742,92.773
1532373440.582,36.621,26.855,3.906,7.812,26.855
1532373440.585,37.109,26.367,5.859,8.789,-1.465
1532373440.589,42.969,30.762,8.789,18.066,38.086
1532373440.593,41.016,32.715,8.789,17.578,65.430
1532373440.597,37.598,31.738,2.930,10.254,38.086
1532373440.601,34.668,32.227,0.488,13.672,32.715
1532373440.605,36.133,31.738,2.930,24.902,38.574
1532373440.609,39.551,30.273,6.836,33.203,62.012
1532373440.613,39.062,23.926,11.719,37.109,77.148
1532373440.617,41.504,20.020,12.207,41.504,45.898
1532373440.621,50.293,24.902,9.766,42.969,43.457
1532373440.625,57.129,30.762,5.859,41.016,85.938
1532373440.628,56.152,29.297,5.371,37.598,76.172
1532373440.632,50.781,25.879,6.836,35.645,8.301
1532373440.636,47.363,27.344,3.418,29.297,13.184
1532373440.640,49.316,28.809,1.953,23.438,38.086
1532373440.644,50.781,25.879,3.906,27.344,36.133
1532373440.648,57.129,25.879,3.418,39.062,36.621
1532373440.652,60.059,26.855,3.906,42.969,3.418
1532373440.656,56.641,26.855,2.441,37.109,-0.488
1532373440.660,55.176,25.879,1.465,43.457,43.457
1532373440.664,51.758,23.926,-0.977,43.457,57.617
1532373440.667,52.246,23.926,-5.859,42.480,25.879
1532373440.671,58.594,20.996,-6.836,48.828,9.277
1532373440.675,67.383,22.461,-3.906,54.688,22.461
1532373440.679,66.895,23.926,-4.395,57.617,37.598
1532373440.683,63.477,25.391,-13.672,54.199,12.207
1532373440.687,74.707,26.855,-16.113,62.012,23.926
1532373440.691,76.660,25.391,-3.418,64.453,48.340
1532373440.695,72.754,24.414,-1.953,49.316,16.113
1532373440.699,69.336,23.926,-7.812,42.480,-1.465
1532373440.703,68.359,25.391,-9.277,38.574,19.531
1532373440.707,71.777,24.902,-8.301,42.480,31.250
1532373440.710,71.289,25.879,-8.301,43.457,16.113
1532373440.714,73.242,30.762,-10.742,39.062,-18.555
1532373440.718,76.172,29.785,-10.254,31.738,-22.949
1532373440.722,73.242,26.855,-6.836,22.949,21.973
1532373440.726,70.801,28.809,-6.836,35.156,62.012
1532373440.730,72.754,27.832,-5.859,41.992,47.363
1532373440.734,69.824,28.320,-5.371,36.621,3.418
1532373440.738,67.871,28.809,-8.301,22.949,-2.930
1532373440.742,69.824,28.809,-8.789,8.301,59.082
1532373440.746,64.453,27.832,-9.766,7.812,75.684
1532373440.750,63.965,24.414,-8.301,25.879,20.508
1532373440.753,66.406,22.461,-3.906,40.039,22.461
1532373440.757,62.500,20.996,-4.395,43.457,57.617
1532373440.761,61.035,19.531,-6.836,44.922,55.176
1532373440.765,59.570,16.113,-5.371,33.203,19.043
1532373440.769,53.223,15.625,-10.254,14.648,15.625
1532373440.773,53.223,16.602,-14.160,8.301,58.105
1532373440.777,53.223,13.672,-6.836,-1.465,71.289
1532373440.781,43.457,10.742,-4.395,-4.395,37.598
1532373440.785,41.504,11.719,-3.906,7.324,27.344
1532373440.789,41.992,13.184,-2.930,11.230,62.012
1532373440.792,38.086,10.254,-7.324,14.648,64.453
1532373440.796,39.551,8.301,-7.812,19.043,50.293
1532373440.800,44.434,9.766,-5.859,21.484,55.664
1532373440.804,42.480,10.254,-5.371,23.926,55.176
1532373440.808,38.574,6.836,-7.324,23.438,71.777
1532373440.812,38.086,9.277,-7.324,24.414,41.992
1532373440.816,34.180,10.742,-8.301,21.484,24.414
1532373440.820,38.086,9.766,-5.371,22.461,36.133
1532373440.824,39.551,11.230,-2.441,25.391,51.758
1532373440.828,31.250,10.254,-3.418,20.020,52.246
1532373440.832,31.738,9.766,-3.906,30.273,23.926
1532373440.835,39.062,12.207,1.465,46.387,11.719
1532373440.839,42.969,12.207,-0.488,45.410,35.156
1532373440.843,43.945,12.695,-4.395,48.828,79.590
1532373440.847,43.457,14.648,-5.371,48.828,75.195
1532373440.851,38.086,12.695,-5.859,41.992,33.691
1532373440.855,34.180,12.207,-0.488,44.922,54.688
1532373440.859,33.203,12.695,-3.906,44.922,97.656
1532373440.863,36.133,12.695,-10.254,37.109,50.781
1532373440.867,41.992,13.672,-2.930,30.762,5.859
1532373440.871,48.340,14.160,3.418,26.855,23.438
1532373440.875,44.434,14.160,-2.930,19.531,7.812
1532373440.878,35.156,10.742,-6.836,15.137,16.113
1532373440.882,38.086,7.812,-5.371,21.973,3.418
1532373440.886,45.898,11.719,-2.930,29.297,-20.508
1532373440.890,46.387,13.672,0.000,24.414,30.762
1532373440.894,42.480,15.625,1.465,22.461,50.781
1532373440.898,38.574,17.578,-1.953,24.902,3.906
1532373440.902,33.691,14.160,-1.465,20.996,-10.254
1532373440.906,35.156,13.672,0.488,20.020,25.391
1532373440.910,37.109,17.578,3.906,19.043,37.109
1532373440.914,42.480,16.602,7.324,25.879,10.254
1532373440.917,45.898,14.648,2.930,32.715,-22.949
1532373440.921,43.457,13.672,2.930,28.809,-5.371
1532373440.925,40.527,16.113,4.883,27.344,53.711
1532373440.929,41.504,18.555,2.930,33.203,45.410
1532373440.933,39.551,16.113,4.395,30.273,-3.906
1532373440.937,34.668,15.137,6.836,27.344,-17.090
1532373440.941,32.227,17.090,4.883,35.645,26.367
1532373440.945,29.785,18.066,7.812,37.109,54.688
1532373440.949,27.344,15.625,6.836,30.762,8.789
1532373440.953,28.320,16.113,8.789,30.762,-1.465
1532373440.957,30.762,16.113,11.230,32.227,29.785
1532373440.960,32.715,18.066,10.254,37.109,42.480
1532373440.964,38.574,21.484,12.695,42.480,-3.906
1532373440.968,36.621,19.043,15.625,45.898,-7.324
1532373440.972,31.250,21.484,18.066,43.945,-9.277
1532373440.976,39.551,25.391,18.555,46.387,8.301
1532373440.980,48.828,23.926,19.531,46.387,34.668
1532373440.984,43.457,24.902,18.555,37.109,-21.484
1532373440.988,43.945,25.879,20.508,40.527,1.953
1532373440.992,51.270,24.902,24.414,50.781,47.852
1532373440.996,47.852,21.973,26.855,59.570,61.523
1532373440.999,33.203,20.996,24.902,52.246,10.254
1532373441.003,29.785,23.438,25.879,46.387,17.578
1532373441.007,40.527,25.879,24.414,55.664,57.129
1532373441.011,41.016,25.391,21.973,55.664,20.508
1532373441.015,32.715,23.926,21.973,49.805,-13.672
1532373441.019,32.227,20.996,19.531,45.898,-20.996
1532373441.023,33.203,18.555,14.160,43.945,21.484
1532373441.027,35.156,18.555,10.254,43.457,75.195
1532373441.031,36.133,16.602,8.789,42.480,41.016
1532373441.035,42.480,19.531,11.230,43.945,-21.484
1532373441.039,42.969,19.043,13.184,47.363,34.180
1532373441.042,36.133,16.113,13.184,44.434,86.914
1532373441.046,34.180,18.555,13.184,41.016,54.199
1532373441.050,25.391,15.625,5.371,32.227,19.043
1532373441.054,18.555,10.254,0.488,27.832,51.270
1532373441.058,24.414,10.742,3.906,35.645,69.824
1532373441.062,29.785,13.672,6.836,43.457,40.039
1532373441.066,26.367,15.625,9.277,41.992,9.277
1532373441.070,24.902,13.672,6.348,37.598,13.672
1532373441.074,27.344,12.207,5.371,39.551,22.949
1532373441.078,22.461,12.695,3.418,32.715,38.574
1532373441.082,21.973,12.695,2.441,34.180,29.785
1532373441.085,22.461,11.230,2.930,40.527,24.414
1532373441.089,20.996,13.184,2.930,44.434,79.590
1532373441.093,22.461,12.207,6.836,50.293,88.867
1532373441.097,20.508,10.742,3.418,48.828,53.223
1532373441.101,20.508,11.230,0.488,49.316,32.227
1532373441.105,20.508,11.230,1.953,49.316,23.926
1532373441.109,27.344,12.695,2.930,47.852,71.777
1532373441.113,31.250,16.602,9.277,49.316,61.035
1532373441.117,28.320,15.625,13.184,47.363,10.742
1532373441.121,28.809,15.625,7.812,44.922,31.250
1532373441.124,28.809,16.113,1.465,42.969,50.293
1532373441.128,33.203,15.625,1.953,42.969,44.922
1532373441.132,41.504,17.090,6.836,51.270,7.812
1532373441.136,41.992,15.625,7.812,54.688,19.043
1532373441.140,42.969,19.531,6.348,54.199,74.219
1532373441.144,43.457,21.973,7.324,51.758,54.199
1532373441.148,42.480,20.508,5.859,48.828,29.785
1532373441.152,35.645,21.973,2.930,42.480,25.391
1532373441.156,31.250,21.973,3.906,31.738,-5.859
1532373441.160,38.574,19.531,4.883,31.250,17.090
1532373441.164,42.969,19.531,3.418,37.109,22.461
1532373441.167,42.480,22.461,3.906,42.480,4.395
1532373441.171,35.645,20.996,7.324,45.898,13.672
1532373441.175,25.879,15.625,5.859,48.828,32.715
1532373441.179,23.438,14.648,7.324,44.922,43.945
1532373441.183,22.461,14.648,11.230,47.363,26.367
1532373441.187,16.602,15.137,7.812,48.828,30.762
1532373441.191,15.137,15.625,6.348,48.828,57.617
1532373441.195,20.508,14.648,10.742,54.199,48.828
1532373441.199,21.484,15.137,12.207,47.852,10.742
1532373441.203,21.973,17.578,9.277,42.969,2.441
1532373441.206,22.949,17.578,7.812,35.156,41.504
1532373441.210,18.555,15.137,6.836,20.508,53.223
1532373441.214,13.672,16.602,3.906,17.090,7.324
1532373441.218,18.555,22.461,6.836,22.949,13.184
1532373441.222,20.996,21.973,8.789,35.156,41.992
1532373441.226,18.555,18.555,7.324,38.574,52.734
1532373441.230,19.043,18.066,6.348,32.227,23.438
1532373441.234,21.484,19.531,5.371,32.227,-16.602
1532373441.238,20.020,19.043,12.695,37.109,0.000
1532373441.242,19.531,18.066,16.602,39.551,11.719
1532373441.246,20.020,17.578,10.254,36.133,5.859
1532373441.249,21.484,19.043,8.789,32.715,-11.230
1532373441.253,24.902,23.438,10.742,37.598,-6.348
1532373441.257,24.902,24.414,7.324,41.016,15.137
1532373441.261,21.973,25.879,6.836,37.598,34.180
1532373441.265,16.602,24.414,5.371,33.691,22.949
1532373441.269,10.742,21.973,4.395,32.227,15.625
1532373441.273,9.277,22.461,4.883,31.250,46.875
1532373441.277,14.160,25.879,6.348,36.621,52.246
1532373441.281,20.996,24.414,9.766,43.945,14.160
1532373441.285,21.973,22.461,10.742,51.758,4.395
1532373441.289,22.949,24.902,9.766,52.246,15.625
1532373441.292,27.832,24.414,13.184,49.805,42.969
1532373441.296,26.855,21.484,10.742,45.898,28.809
1532373441.300,26.367,24.414,10.742,44.434,-3.906
1532373441.304,31.250,27.832,18.066,48.340,-18.066
1532373441.308,33.691,26.367,15.625,50.293,32.227
1532373441.312,33.691,25.879,14.648,47.363,44.922
1532373441.316,29.297,25.879,13.672,43.945,-20.020
1532373441.320,26.855,24.902,16.113,46.875,-6.348
1532373441.324,28.809,27.344,17.090,45.898,17.578
1532373441.328,27.344,30.273,17.578,41.992,16.602
1532373441.331,32.227,31.250,19.531,40.527,-17.578
1532373441.335,26.855,29.297,19.043,40.527,-32.227
1532373441.339,23.926,31.250,20.996,43.945,-14.648
1532373441.343,28.809,33.691,24.414,43.457,29.785
1532373441.347,29.785,33.203,23.926,42.969,43.457
1532373441.351,31.250,33.691,25.879,45.410,-6.836
1532373441.355,29.785,36.133,29.785,43.457,-11.230
1532373441.359,30.273,41.016,30.273,46.387,26.855
1532373441.363,33.203,43.945,30.273,56.152,15.625
1532373441.367,36.133,46.875,34.180,55.176,18.066
1532373441.371,37.109,45.898,31.250,50.781,39.062
1532373441.374,38.574,46.875,28.809,56.641,58.594
1532373441.378,39.062,48.828,37.109,58.594,43.945
1532373441.382,42.969,48.828,42.969,62.012,-2.930
1532373441.386,49.316,48.828,41.992,65.430,-3.418
1532373441.390,48.340,48.828,42.969,61.523,37.109
1532373441.394,44.434,47.363,39.062,60.547,36.621
1532373441.398,44.922,49.316,35.156,60.059,22.949
1532373441.402,45.898,47.363,40.039,62.500,17.090
1532373441.406,48.340,43.945,41.504,65.918,29.785
1532373441.410,48.340,43.457,38.574,65.430,61.523
1532373441.413,48.340,43.945,40.527,62.012,24.902
1532373441.417,46.387,47.363,36.621,54.688,-1.953
1532373441.421,41.992,46.875,32.227,47.363,7.812
1532373441.425,40.039,43.945,29.785,49.805,12.695
1532373441.429,32.227,41.016,24.902,48.340,54.199
1532373441.433,26.367,38.574,27.344,42.969,48.340
1532373441.437,26.855,39.551,32.227,47.363,19.043
1532373441.441,26.855,36.621,32.715,54.199,41.016
1532373441.445,21.973,32.227,30.762,57.129,68.848
1532373441.449,23.926,29.785,24.414,50.781,41.992
1532373441.453,15.625,28.809,20.020,33.691,5.859
1532373441.456,6.348,28.809,19.531,29.297,40.039
1532373441.460,14.160,30.273,19.531,34.668,48.828
1532373441.464,15.137,31.738,19.531,35.156,28.809
1532373441.468,15.625,30.273,16.602,35.156,54.199
1532373441.472,16.602,29.297,14.160,29.297,60.547
1532373441.476,20.508,28.320,21.973,29.297,78.125
1532373441.480,28.320,28.809,26.367,40.527,62.988
1532373441.484,26.855,27.832,22.461,35.645,3.418
1532373441.488,20.508,26.855,19.043,27.344,27.832
1532373441.492,20.020,28.320,19.531,26.855,69.824
1532373441.496,19.043,27.832,22.949,22.461,51.270
1532373441.499,16.113,21.973,21.484,25.879,24.902
1532373441.503,9.766,17.090,21.484,29.297,28.809
1532373441.507,10.742,20.020,22.949,29.297,68.848
1532373441.511,10.742,20.996,25.879,29.297,81.543
1532373441.515,6.836,20.020,28.320,25.391,44.922
1532373441.519,1.953,20.996,23.438,20.020,35.156
1532373441.523,-3.418,20.996,20.508,13.672,64.941
1532373441.527,-2.930,19.043,24.414,11.719,67.383
1532373441.531,-2.930,22.949,19.531,5.859,32.227
1532373441.535,0.000,22.949,19.531,0.488,31.738
1532373441.538,9.277,16.602,23.438,1.465,48.828
1532373441.542,13.672,18.555,21.973,3.418,65.430
1532373441.546,8.301,20.996,25.879,4.883,64.941
1532373441.550,9.277,20.996,27.344,7.324,29.785
1532373441.554,12.695,20.508,22.461,11.230,29.297
1532373441.558,5.859,19.043,21.484,10.742,54.688
1532373441.562,2.930,20.020,22.461,11.230,63.477
1532373441.566,11.230,21.484,24.902,16.113,32.227
1532373441.570,12.695,20.996,23.926,20.996,17.578
1532373441.574,8.789,18.555,21.973,24.902,24.414
1532373441.578,12.207,20.508,28.320,32.715,20.020
1532373441.581,12.207,20.996,29.785,40.039,-22.461
1532373441.585,8.301,19.043,25.391,37.109,-35.156
1532373441.589,9.766,18.066,24.414,33.691,20.508
1532373441.593,12.207,18.555,27.344,31.250,30.762
1532373441.597,6.348,21.484,26.855,25.879,44.922
1532373441.601,11.230,21.973,27.832,26.855,26.367
1532373441.605,18.555,23.926,26.855,27.344,15.137
1532373441.609,15.625,24.414,24.414,22.949,47.852
1532373441.613,11.230,23.926,28.809,20.020,0.000
1532373441.617,16.602,25.879,32.227,23.438,-39.062
1532373441.621,22.461,24.902,29.785,26.855,-24.902
1532373441.624,25.391,29.297,29.297,26.367,28.809
1532373441.628,20.508,31.250,30.273,25.391,48.340
1532373441.632,20.508,27.832,34.668,17.578,-20.020
1532373441.636,19.531,29.297,35.156,14.160,-35.645
1532373441.640,13.672,31.738,31.738,15.625,16.113
1532373441.644,16.602,32.227,31.738,15.625,39.551
1532373441.648,13.184,28.320,29.297,12.695,1.465
1532373441.652,9.277,28.809,26.855,9.766,0.000
1532373441.656,12.695,34.180,31.738,9.766,35.156
1532373441.660,11.230,36.621,35.645,10.254,47.363
1532373441.663,20.020,36.621,31.250,6.836,12.695
1532373441.667,27.832,38.574,21.973,7.324,-20.996
1532373441.671,25.391,41.504,22.949,14.648,8.789
1532373441.675,29.785,45.898,32.227,19.531,19.043
1532373441.679,33.691,48.828,36.133,30.273,2.441
1532373441.683,37.598,56.152,38.574,44.434,-14.160
1532373441.687,41.504,63.965,46.387,54.199,10.742
1532373441.691,43.945,64.453,54.688,60.059,34.180
1532373441.695,44.434,67.871,54.199,64.453,38.574
1532373441.699,44.922,71.289,51.270,63.965,11.719
1532373441.703,49.805,71.777,54.688,69.336,-17.090
1532373441.706,55.664,72.266,61.523,75.684,37.598
1532373441.710,57.617,75.684,65.430,74.707,73.242
1532373441.714,61.035,78.125,63.477,72.754,34.180
1532373441.718,64.453,78.613,63.965,71.777,1.953
1532373441.722,62.988,78.613,66.406,66.406,25.391
1532373441.726,60.547,78.613,67.871,61.523,46.875
1532373441.730,64.453,79.590,69.824,63.477,32.227
1532373441.734,62.012,80.566,66.895,54.199,-24.414
1532373441.738,59.082,82.520,63.965,46.875,-12.207
1532373441.742,57.617,80.078,58.594,49.805,46.387
1532373441.745,51.758,72.754,53.223,40.527,67.383
1532373441.749,43.457,69.336,52.246,22.949,30.273
1532373441.753,43.945,67.871,48.340,18.066,-0.977
1532373441.757,47.363,64.453,44.434,17.090,45.898
1532373441.761,31.738,62.012,41.504,11.230,54.199
1532373441.765,18.555,55.176,41.016,5.859,20.996
1532373441.769,24.414,44.922,43.945,11.230,26.367
1532373441.773,32.227,44.922,41.016,13.672,14.160
1532373441.777,22.949,52.246,32.715,2.930,30.762
1532373441.781,11.230,52.734,29.297,2.930,40.527
1532373441.785,12.207,48.828,29.785,12.695,7.812
1532373441.788,15.137,46.387,28.320,18.066,20.996
1532373441.792,12.695,43.945,31.250,13.184,31.738
1532373441.796,16.113,43.457,34.180,14.160,36.133
1532373441.800,15.137,43.457,28.809,11.719,22.461
1532373441.804,14.648,48.340,23.438,6.348,15.625
1532373441.808,19.043,52.246,20.996,2.441,53.223
1532373441.812,23.438,47.852,18.555,-1.953,35.156
1532373441.816,23.926,45.410,21.484,-1.953,13.184
1532373441.820,24.902,45.898,21.973,-6.348,42.969
