timestamps,TP9,AF7,AF8,TP10,Right AUX
1532373021.321,30.762,36.133,18.066,23.438,56.641
1532373021.325,30.273,34.668,19.531,25.879,23.438
1532373021.329,33.203,29.785,18.555,21.973,0.000
1532373021.333,30.762,30.273,15.137,20.020,17.090
1532373021.337,33.691,30.762,19.531,19.531,54.199
1532373021.341,43.945,29.785,21.973,20.996,34.668
1532373021.345,44.922,29.785,20.508,30.273,33.203
1532373021.349,41.016,32.715,23.926,29.297,25.879
1532373021.353,39.551,33.203,25.879,27.344,20.020
1532373021.357,42.969,30.762,20.020,24.902,24.414
1532373021.360,41.504,30.762,16.113,22.461,24.414
1532373021.364,41.504,29.297,19.043,26.367,42.480
1532373021.368,35.156,28.320,16.113,17.090,45.898
1532373021.372,28.809,29.297,13.672,16.602,12.695
1532373021.376,34.180,30.762,18.066,30.273,-33.203
1532373021.380,38.086,28.809,19.043,28.320,2.441
1532373021.384,41.016,31.738,23.926,32.715,54.688
1532373021.388,44.434,43.457,36.621,44.922,48.340
1532373021.392,54.688,47.852,38.086,44.922,14.648
1532373021.396,51.270,44.922,30.762,40.527,16.113
1532373021.400,40.527,40.527,27.832,38.574,34.180
1532373021.403,32.715,37.598,26.855,30.762,35.156
1532373021.407,34.668,38.574,26.855,29.785,-12.207
1532373021.411,36.133,41.016,25.391,35.156,-34.180
1532373021.415,28.320,40.039,23.438,34.180,9.277
1532373021.419,26.367,40.039,21.973,32.715,48.340
1532373021.423,32.227,39.551,22.461,33.691,43.457
1532373021.427,31.738,36.621,22.461,31.250,3.418
1532373021.431,36.133,36.621,18.066,32.715,15.137
1532373021.435,45.410,32.715,17.578,37.109,75.195
1532373021.439,36.621,30.273,20.508,34.668,53.711
1532373021.443,32.715,33.691,20.020,32.715,11.230
1532373021.446,38.574,35.156,17.578,35.156,25.391
1532373021.450,40.527,34.180,13.184,37.598,22.949
1532373021.454,40.527,33.203,11.719,30.762,9.277
1532373021.458,43.457,32.227,13.184,29.297,31.250
1532373021.462,48.828,31.738,12.207,38.574,20.508
1532373021.466,46.387,34.668,9.766,45.410,24.414
1532373021.470,42.969,36.133,7.812,39.062,19.043
1532373021.474,48.340,37.109,8.789,35.645,-9.277
1532373021.478,55.664,35.645,12.207,42.480,-11.230
1532373021.482,57.129,33.691,9.766,41.016,1.953
1532373021.485,58.105,36.133,7.812,37.598,41.504
1532373021.489,55.664,34.668,8.301,33.203,38.574
1532373021.493,52.734,34.180,8.301,33.203,-7.812
1532373021.497,48.828,34.668,9.277,36.621,26.855
1532373021.501,36.621,30.273,11.719,40.527,81.543
1532373021.505,36.133,31.738,10.254,47.363,62.988
1532373021.509,37.109,34.180,6.348,46.387,34.180
1532373021.513,32.715,31.250,8.789,41.504,17.578
1532373021.517,29.785,31.250,6.836,38.086,30.762
1532373021.521,22.949,31.738,6.836,31.738,50.293
1532373021.525,25.391,33.203,11.719,30.273,34.668
1532373021.528,34.180,35.645,14.160,32.715,-4.883
1532373021.532,34.180,37.109,12.695,30.273,-22.949
1532373021.536,37.109,34.180,11.230,26.367,23.438
1532373021.540,35.156,28.809,8.301,21.484,29.297
1532373021.544,27.832,28.320,2.930,20.508,18.555
1532373021.548,31.738,28.809,3.906,21.484,32.227
1532373021.552,34.668,30.273,7.324,18.066,64.453
1532373021.556,35.645,30.273,12.207,25.391,60.547
1532373021.560,37.598,29.297,11.230,31.250,30.762
1532373021.564,36.133,31.738,8.301,30.762,45.410
1532373021.568,36.133,32.227,9.766,35.156,54.688
1532373021.571,36.133,33.691,12.207,38.086,37.598
1532373021.575,38.086,35.156,11.230,39.551,27.344
1532373021.579,34.668,33.203,6.836,41.504,19.531
1532373021.583,33.203,31.738,5.371,39.551,38.086
1532373021.587,33.203,31.738,9.277,31.738,43.945
1532373021.591,29.297,33.691,15.625,24.902,7.324
1532373021.595,31.250,34.668,13.672,25.879,20.996
1532373021.599,29.297,32.715,13.184,28.320,64.453
1532373021.603,23.926,30.762,13.672,23.926,80.566
1532373021.607,27.832,33.691,10.742,19.531,50.781
1532373021.610,36.621,32.227,12.695,15.137,23.926
1532373021.614,35.156,30.273,15.137,21.484,4.883
1532373021.618,36.621,34.668,14.648,22.461,32.715
1532373021.622,41.992,37.109,9.277,21.973,53.711
1532373021.626,36.621,36.621,7.324,29.785,31.250
1532373021.630,34.668,34.180,10.742,32.227,23.438
1532373021.634,37.598,34.668,12.207,25.391,39.551
1532373021.638,40.039,35.645,15.137,20.996,39.062
1532373021.642,38.086,32.227,13.184,16.602,23.926
1532373021.646,33.691,31.250,11.719,9.277,15.137
1532373021.650,31.250,32.715,13.672,6.836,12.695
1532373021.653,38.574,37.109,12.695,3.906,24.902
1532373021.657,41.992,36.621,13.672,10.742,24.902
1532373021.661,33.691,32.715,10.742,17.090,1.465
1532373021.665,33.691,34.180,8.789,17.578,41.016
1532373021.669,48.828,36.133,11.230,19.531,61.523
1532373021.673,54.688,37.109,11.719,19.043,5.859
1532373021.677,50.293,35.156,12.695,19.043,19.043
1532373021.681,49.805,35.156,12.695,17.578,63.965
1532373021.685,46.875,36.133,13.672,9.766,68.848
1532373021.689,42.480,36.133,14.160,9.766,47.363
1532373021.693,43.945,33.691,12.695,12.207,28.809
1532373021.696,41.016,31.250,12.695,7.324,29.785
1532373021.700,41.504,32.227,13.672,5.371,22.949
1532373021.704,45.410,33.691,15.137,10.254,25.391
1532373021.708,40.039,32.715,14.160,6.836,20.996
1532373021.712,37.109,31.738,14.160,-5.859,-15.625
1532373021.716,36.621,30.273,10.742,-6.836,-0.488
1532373021.720,33.691,31.250,9.277,-4.883,44.434
1532373021.724,31.738,33.691,12.207,-3.418,23.438
1532373021.728,35.645,33.203,12.207,2.441,-7.324
1532373021.732,36.621,33.691,9.277,-2.441,22.461
1532373021.735,35.156,33.203,10.254,-0.977,77.637
1532373021.739,37.598,34.668,15.137,5.859,65.430
1532373021.743,37.109,36.621,13.184,5.371,24.902
1532373021.747,35.156,36.621,14.160,7.324,4.883
1532373021.751,29.297,35.156,16.602,3.906,23.438
1532373021.755,24.902,31.250,15.137,5.859,40.527
1532373021.759,30.762,35.156,19.043,15.137,29.297
1532373021.763,41.992,48.340,29.297,21.973,24.414
1532373021.767,46.875,48.828,32.227,25.391,63.965
1532373021.771,40.527,45.898,27.344,21.484,61.035
1532373021.775,34.180,45.410,22.949,18.555,24.414
1532373021.778,42.480,42.969,23.438,16.602,30.273
1532373021.782,48.828,41.992,23.926,20.020,25.391
1532373021.786,45.410,40.527,21.973,23.926,48.340
1532373021.790,49.805,41.504,22.461,20.508,20.020
1532373021.794,41.992,41.504,16.602,14.160,-15.625
1532373021.798,31.738,41.504,15.137,14.648,22.949
1532373021.802,38.574,40.039,22.949,20.508,47.363
1532373021.806,40.527,36.621,24.902,22.461,43.945
1532373021.810,35.156,35.645,23.438,20.996,-7.812
1532373021.814,35.645,35.156,26.367,19.043,-10.742
1532373021.818,33.203,32.227,27.344,18.066,41.504
1532373021.821,28.320,29.785,24.902,14.160,46.387
1532373021.825,30.762,31.738,21.973,12.207,32.715
1532373021.829,33.203,34.180,21.484,14.648,40.039
1532373021.833,28.809,34.668,19.531,15.137,48.828
1532373021.837,35.645,37.109,17.578,21.973,51.270
1532373021.841,33.203,33.691,20.996,20.508,30.273
1532373021.845,29.785,33.203,21.484,15.137,2.930
1532373021.849,39.551,36.621,17.578,18.555,24.414
1532373021.853,39.551,36.133,19.531,10.254,20.020
1532373021.857,35.645,35.645,21.973,13.184,5.859
1532373021.860,32.715,35.645,17.090,14.648,30.762
1532373021.864,30.762,35.645,14.648,13.672,48.828
1532373021.868,33.203,34.668,18.555,16.602,73.242
1532373021.872,37.598,33.203,20.508,13.672,67.871
1532373021.876,40.039,32.715,20.020,15.625,36.133
1532373021.880,45.410,34.668,19.043,22.949,14.648
1532373021.884,40.527,33.691,23.438,24.414,47.852
1532373021.888,36.133,31.738,22.949,19.531,52.246
1532373021.892,39.551,30.273,20.508,19.531,27.832
1532373021.896,38.086,28.809,22.461,21.973,55.664
1532373021.900,36.133,32.715,19.043,19.531,72.266
1532373021.903,34.180,36.133,20.996,12.695,37.109
1532373021.907,33.203,36.133,26.367,16.113,15.625
1532373021.911,36.621,36.621,27.344,19.043,-8.301
1532373021.915,35.645,34.180,28.320,14.160,27.832
1532373021.919,34.668,34.668,24.414,14.648,83.984
1532373021.923,33.203,32.715,19.043,15.625,57.129
1532373021.927,28.320,30.273,24.414,15.625,19.531
1532373021.931,33.203,34.668,26.855,18.555,4.883
1532373021.935,36.133,35.156,27.832,21.484,50.293
1532373021.939,39.062,33.691,29.785,20.020,52.734
1532373021.942,45.410,33.691,28.320,13.184,3.418
1532373021.946,41.504,32.227,25.879,13.672,19.043
1532373021.950,33.203,31.250,21.973,5.859,44.922
1532373021.954,33.691,33.691,21.484,0.977,58.594
1532373021.958,40.039,35.645,24.414,15.137,35.645
1532373021.962,43.457,33.691,30.273,17.090,26.367
1532373021.966,42.480,33.203,36.133,15.625,71.289
1532373021.970,41.992,33.691,32.227,19.531,42.480
1532373021.974,39.062,33.691,29.297,20.996,20.508
1532373021.978,29.785,34.668,33.203,19.043,68.848
1532373021.982,27.832,35.645,32.715,11.719,88.379
1532373021.985,28.320,36.621,31.250,8.301,87.891
1532373021.989,32.227,36.133,30.762,12.695,52.246
1532373021.993,38.086,34.668,31.250,20.996,19.531
1532373021.997,37.109,34.668,34.180,21.973,36.133
1532373022.001,38.086,36.621,36.621,16.602,48.340
1532373022.005,38.086,36.133,37.109,20.020,21.973
1532373022.009,39.551,33.203,40.039,24.902,-25.391
1532373022.013,43.945,33.203,38.574,26.855,-12.207
1532373022.017,39.062,33.691,38.086,32.227,51.758
1532373022.021,33.203,32.715,38.574,34.180,41.016
1532373022.025,29.297,30.762,34.180,26.855,-8.301
1532373022.028,30.762,31.250,35.156,25.879,5.859
1532373022.032,33.203,32.227,38.086,28.320,27.344
1532373022.036,39.551,32.715,37.109,33.203,44.922
1532373022.040,40.039,32.227,35.156,29.297,36.133
1532373022.044,30.273,30.273,30.762,21.973,8.301
1532373022.048,23.438,28.809,31.250,22.461,19.531
1532373022.052,24.414,29.297,37.109,20.020,-29.297
1532373022.056,31.738,30.762,36.621,18.555,-21.484
1532373022.060,32.227,31.250,35.645,21.973,25.391
1532373022.064,26.855,34.180,36.133,20.508,7.812
1532373022.067,29.297,34.668,34.668,20.020,-10.742
1532373022.071,30.273,33.203,36.133,21.484,-12.207
1532373022.075,29.785,33.203,33.691,21.973,11.719
1532373022.079,31.250,30.762,32.715,23.926,18.555
1532373022.083,26.367,29.297,33.203,25.879,38.086
1532373022.087,26.367,31.250,32.227,25.879,31.738
1532373022.091,28.809,33.691,29.785,18.066,0.977
1532373022.095,35.156,37.598,31.250,15.625,4.395
1532373022.099,48.828,45.410,44.922,29.785,32.227
1532373022.103,48.828,47.852,50.781,30.762,64.941
1532373022.107,47.363,43.457,45.410,28.809,63.477
1532373022.110,50.293,42.969,41.016,34.668,3.906
1532373022.114,43.945,40.039,37.598,34.180,20.508
1532373022.118,40.039,35.645,38.086,31.250,60.547
1532373022.122,42.480,37.598,39.551,33.691,23.926
1532373022.126,45.410,37.598,37.109,36.133,6.348
1532373022.130,39.062,35.645,34.668,27.832,13.184
1532373022.134,44.922,36.133,34.668,28.320,35.156
1532373022.138,48.340,35.645,36.133,32.227,45.898
1532373022.142,41.504,38.086,32.227,25.879,-1.953
1532373022.146,36.133,39.062,28.809,20.020,2.930
1532373022.150,36.621,35.156,30.273,17.090,25.879
1532373022.153,38.086,35.156,29.785,20.996,24.902
1532373022.157,36.621,35.156,29.297,25.391,24.414
1532373022.161,35.645,35.645,29.785,29.297,21.484
1532373022.165,35.156,35.156,28.809,32.715,11.719
1532373022.169,27.344,33.203,28.809,27.832,41.016
1532373022.173,27.344,31.738,28.320,25.391,67.871
1532373022.177,32.715,33.691,27.832,34.180,39.551
1532373022.181,31.250,36.133,28.320,37.109,12.207
1532373022.185,30.273,36.133,32.227,41.504,32.715
1532373022.189,33.203,36.621,33.691,43.945,23.438
1532373022.192,39.062,37.598,33.203,35.645,-31.738
1532373022.196,35.645,39.062,32.227,33.203,0.488
1532373022.200,31.250,39.551,31.250,37.598,34.668
1532373022.204,31.250,37.109,32.715,39.551,34.668
1532373022.208,26.855,34.668,30.273,37.109,0.488
1532373022.212,26.367,33.203,28.320,34.668,-6.836
1532373022.216,25.391,29.785,28.320,30.273,28.320
1532373022.220,30.273,28.809,26.367,31.738,17.090
1532373022.224,32.227,29.297,26.367,35.645,0.977
1532373022.228,33.203,29.785,26.855,34.180,2.930
1532373022.232,38.086,33.203,24.902,28.809,-13.184
1532373022.235,34.180,36.133,25.879,23.926,9.766
1532373022.239,36.621,35.156,29.297,24.414,56.641
1532373022.243,51.270,36.133,29.297,29.297,48.828
1532373022.247,55.664,37.598,29.297,28.320,15.137
1532373022.251,49.805,38.086,30.762,26.367,29.785
1532373022.255,45.410,36.133,31.250,31.738,37.109
1532373022.259,41.504,34.668,29.785,38.086,23.438
1532373022.263,31.250,34.180,27.832,39.551,9.766
1532373022.267,17.578,32.227,22.949,35.645,43.457
1532373022.271,20.508,36.133,24.414,37.109,56.641
1532373022.275,28.320,38.086,24.902,42.969,20.996
1532373022.278,27.832,36.133,23.926,49.805,26.855
1532373022.282,29.297,36.621,28.320,52.246,50.293
1532373022.286,25.879,34.668,27.832,48.828,68.848
1532373022.290,25.391,34.180,26.367,42.480,41.992
1532373022.294,30.273,33.691,26.855,38.086,18.555
1532373022.298,31.250,35.645,28.320,41.016,12.695
1532373022.302,30.762,39.551,26.367,34.668,44.922
1532373022.306,30.762,39.062,26.855,25.391,50.293
1532373022.310,33.203,38.086,26.367,27.344,11.230
1532373022.314,36.133,37.598,25.879,31.738,28.320
1532373022.317,30.273,41.992,24.414,28.809,65.918
1532373022.321,30.273,41.016,23.926,25.391,52.246
1532373022.325,35.156,36.133,27.344,26.367,29.297
1532373022.329,32.227,36.133,26.855,22.461,19.531
1532373022.333,26.855,36.133,26.367,16.602,12.695
1532373022.337,27.344,34.668,25.391,13.672,31.250
1532373022.341,32.715,36.621,26.367,13.672,40.527
1532373022.345,28.320,34.180,26.367,11.719,41.504
1532373022.349,21.973,33.203,26.367,12.695,44.922
1532373022.353,24.414,33.691,26.855,12.695,54.688
1532373022.357,20.996,31.738,27.344,8.789,26.367
1532373022.360,17.090,32.715,26.855,5.371,-2.930
1532373022.364,13.184,31.250,29.785,5.371,43.945
1532373022.368,21.484,21.973,36.133,19.531,55.664
1532373022.372,37.109,23.926,34.668,27.344,-2.441
1532373022.376,28.809,38.574,26.855,8.301,-3.906
1532373022.380,10.254,39.551,25.879,-11.230,30.762
1532373022.384,3.906,36.621,26.367,-19.531,48.340
1532373022.388,-0.488,41.992,17.090,-21.973,32.715
1532373022.392,-4.395,45.898,16.113,-25.391,-3.906
1532373022.396,0.488,45.410,20.020,-26.367,9.277
1532373022.399,7.324,46.387,17.578,-22.949,48.340
1532373022.403,6.348,46.387,16.113,-23.438,57.617
1532373022.407,7.324,43.945,17.578,-15.137,34.180
1532373022.411,15.625,43.457,19.043,-6.836,-6.348
1532373022.415,19.531,41.992,20.508,-9.766,10.742
1532373022.419,22.461,38.574,21.484,-11.230,44.922
1532373022.423,21.484,41.504,20.996,-14.648,30.762
1532373022.427,20.508,46.387,25.879,-8.301,23.926
1532373022.431,33.203,52.246,32.715,-1.465,22.461
1532373022.435,29.785,54.199,31.250,-6.836,58.594
1532373022.439,22.949,51.270,25.879,-4.395,50.781
1532373022.442,22.461,49.805,20.508,-4.395,24.902
1532373022.446,26.855,49.316,18.066,-6.348,12.207
1532373022.450,34.180,48.340,19.531,0.000,35.156
1532373022.454,30.762,45.898,19.531,6.836,58.594
1532373022.458,22.949,41.992,18.066,4.395,20.996
1532373022.462,28.320,38.574,18.555,4.883,25.879
1532373022.466,30.762,36.621,19.043,9.277,56.152
1532373022.470,28.809,36.133,18.066,9.766,66.895
1532373022.474,25.879,34.668,15.625,1.953,22.461
1532373022.478,32.715,33.203,11.719,0.488,-17.578
1532373022.482,42.480,34.180,9.766,11.719,15.137
1532373022.485,36.621,37.109,13.184,13.672,44.434
1532373022.489,36.621,35.645,17.090,11.719,45.898
1532373022.493,36.621,32.227,15.625,10.742,23.926
1532373022.497,35.156,31.250,11.230,9.277,19.531
1532373022.501,36.621,32.227,13.184,12.207,41.016
1532373022.505,28.320,32.715,15.625,12.207,64.453
1532373022.509,32.715,34.180,14.160,15.625,39.062
1532373022.513,33.691,33.691,13.184,17.090,8.301
1532373022.517,25.391,33.203,14.160,9.766,38.574
1532373022.521,30.273,35.645,16.113,13.672,57.617
1532373022.524,29.297,33.691,13.672,15.625,39.551
1532373022.528,30.273,30.762,12.695,20.020,20.020
1532373022.532,32.227,31.250,17.090,24.902,23.926
1532373022.536,30.273,32.715,19.531,31.738,58.105
1532373022.540,36.133,33.203,18.555,40.527,48.340
1532373022.544,38.086,32.715,20.996,35.645,13.184
1532373022.548,34.668,32.715,21.973,32.715,38.574
1532373022.552,34.180,36.133,18.066,32.715,51.270
1532373022.556,30.762,37.109,18.066,30.762,30.273
1532373022.560,27.344,34.668,17.578,34.180,-2.930
1532373022.564,32.715,35.645,14.648,34.180,17.090
1532373022.567,33.691,33.691,16.113,33.691,44.922
1532373022.571,37.109,33.203,16.602,29.297,41.504
1532373022.575,37.109,34.668,18.066,25.879,25.879
1532373022.579,32.715,32.227,18.555,27.832,18.066
1532373022.583,35.156,31.250,20.508,29.297,35.156
1532373022.587,34.180,33.203,18.555,30.762,51.270
1532373022.591,32.715,35.645,17.578,28.809,23.926
1532373022.595,36.621,38.086,17.578,31.250,13.184
1532373022.599,39.062,39.551,16.602,30.762,18.555
1532373022.603,37.598,38.086,14.160,28.320,33.203
1532373022.607,36.621,36.133,12.207,28.320,38.086
1532373022.610,38.574,35.156,15.625,28.320,14.160
1532373022.614,41.992,35.645,15.137,26.367,30.273
1532373022.618,45.410,39.062,14.648,24.414,74.219
1532373022.622,45.410,38.574,15.625,24.902,54.688
1532373022.626,42.969,37.598,13.672,21.973,3.418
1532373022.630,42.480,36.621,13.672,21.484,11.230
1532373022.634,45.410,36.133,14.648,28.320,36.621
1532373022.638,42.480,37.598,9.277,31.250,43.945
1532373022.642,39.062,38.086,9.277,30.762,34.180
1532373022.646,43.457,36.621,10.254,33.691,20.996
1532373022.649,48.828,34.668,8.789,30.762,16.602
1532373022.653,47.363,36.621,2.441,28.809,34.668
1532373022.657,40.527,37.598,-2.441,25.391,17.090
1532373022.661,36.621,37.598,-1.465,21.484,-3.418
1532373022.665,41.016,36.621,-4.395,23.438,39.551
1532373022.669,45.898,34.668,-6.348,20.508,49.316
1532373022.673,40.527,33.203,-6.836,17.090,26.367
1532373022.677,33.691,34.668,-8.789,20.508,16.602
1532373022.681,35.645,36.621,-8.789,20.508,14.160
1532373022.685,39.551,35.156,-9.277,17.090,41.504
1532373022.689,40.527,34.180,-10.742,16.113,51.758
1532373022.692,35.645,33.203,-11.719,21.484,21.484
1532373022.696,24.414,33.203,-13.184,18.066,13.184
1532373022.700,23.438,33.691,-10.254,15.625,22.461
1532373022.704,35.156,32.227,-2.441,29.297,34.668
1532373022.708,41.504,31.250,0.488,36.621,16.113
1532373022.712,42.969,33.691,-3.418,31.250,6.836
1532373022.716,39.551,33.691,-5.371,26.367,38.086
1532373022.720,39.551,32.715,-5.371,23.438,51.758
1532373022.724,42.480,32.227,-7.324,24.414,38.574
1532373022.728,41.504,32.715,-8.301,27.832,24.414
1532373022.732,37.109,32.227,-5.859,23.926,33.691
1532373022.735,36.133,30.273,-5.371,19.531,64.941
1532373022.739,41.992,31.250,-6.836,26.367,66.406
1532373022.743,39.551,29.785,-7.324,27.344,41.504
1532373022.747,37.598,30.762,-9.277,20.508,35.645
1532373022.751,38.574,33.203,-11.230,15.625,10.742
1532373022.755,41.504,33.203,-10.742,15.625,-11.719
1532373022.759,40.527,33.203,-8.301,20.508,10.742
1532373022.763,37.109,30.273,-5.371,25.879,7.324
1532373022.767,36.133,31.250,-2.930,28.320,28.809
1532373022.771,41.016,33.203,-5.371,29.785,39.551
1532373022.774,42.969,31.250,-7.812,22.461,9.766
1532373022.778,41.016,27.344,-7.812,15.137,23.926
1532373022.782,42.480,33.691,-0.488,22.949,67.383
1532373022.786,49.316,43.945,7.812,35.645,71.777
1532373022.790,49.316,41.504,7.324,34.180,-0.488
1532373022.794,48.828,40.039,6.348,31.250,-39.551
1532373022.798,42.480,38.574,1.953,30.273,24.414
1532373022.802,32.715,33.691,-0.488,24.414,43.457
1532373022.806,37.598,32.227,0.488,22.949,41.504
1532373022.810,45.410,35.156,1.465,25.391,20.020
1532373022.814,50.293,39.062,0.488,29.785,0.000
1532373022.817,43.945,37.109,-3.418,24.414,48.828
1532373022.821,34.668,32.715,-0.488,19.531,60.059
1532373022.825,38.574,32.227,1.465,26.367,39.551
1532373022.829,41.016,32.715,0.977,23.926,41.992
1532373022.833,41.504,32.715,0.977,19.043,41.016
1532373022.837,39.062,32.227,0.000,27.344,50.293
1532373022.841,36.133,32.715,-3.906,28.320,44.434
1532373022.845,36.133,32.227,-5.371,20.020,26.855
1532373022.849,33.203,31.738,-2.441,20.020,19.531
1532373022.853,34.180,32.227,-0.488,24.902,54.688
1532373022.857,36.133,35.156,-2.930,28.809,56.152
1532373022.860,33.203,35.645,-3.418,31.738,19.043
1532373022.864,30.762,33.691,-4.395,30.762,39.062
1532373022.868,27.344,33.691,-6.836,26.855,37.598
1532373022.872,26.855,28.809,-4.883,23.926,6.836
1532373022.876,30.762,26.367,-1.953,25.879,-0.977
1532373022.880,25.391,28.809,-1.953,24.902,11.230
1532373022.884,18.555,31.738,-5.371,18.066,77.637
1532373022.888,25.391,32.715,-2.441,20.020,58.105
1532373022.892,34.180,31.738,-3.418,19.531,-20.508
1532373022.896,32.227,29.297,-3.906,17.090,15.137
1532373022.899,31.738,32.715,-2.930,22.949,65.918
1532373022.903,42.969,33.203,-4.395,28.320,67.871
1532373022.907,40.039,30.762,-6.836,24.902,58.594
1532373022.911,35.645,32.715,-6.348,30.273,39.551
1532373022.915,47.852,30.762,-3.418,40.039,32.715
1532373022.919,52.246,27.832,0.977,37.109,42.969
1532373022.923,47.852,27.344,2.441,35.645,54.199
1532373022.927,43.457,28.809,0.000,33.691,14.648
1532373022.931,46.387,31.250,0.488,22.461,3.418
1532373022.935,47.852,29.785,1.953,15.625,20.508
1532373022.939,40.527,30.273,0.977,22.461,25.879
1532373022.942,35.645,31.738,0.000,25.391,32.227
1532373022.946,30.762,28.809,1.465,26.367,21.484
1532373022.950,24.902,27.344,2.441,22.949,35.156
1532373022.954,25.879,24.902,2.441,17.090,63.965
1532373022.958,30.762,24.902,4.395,21.973,46.387
1532373022.962,28.809,26.367,6.836,26.367,20.996
1532373022.966,30.273,27.344,7.324,26.367,20.508
1532373022.970,38.574,30.762,6.348,28.320,31.738
1532373022.974,36.133,30.273,4.883,25.879,33.203
1532373022.978,33.203,26.855,7.324,25.391,33.691
1532373022.981,41.504,30.273,5.859,24.414,53.711
1532373022.985,49.805,36.133,0.977,20.020,73.730
1532373022.989,48.340,38.574,-0.488,15.137,51.758
1532373022.993,53.711,38.086,-0.977,13.672,30.273
1532373022.997,60.547,39.062,0.977,19.043,41.504
1532373023.001,50.781,37.109,3.418,27.832,57.129
1532373023.005,36.621,33.203,0.977,23.438,42.969
1532373023.009,32.715,33.691,2.441,23.438,8.301
1532373023.013,35.645,35.156,11.719,39.062,9.277
1532373023.017,30.273,35.645,12.207,40.039,51.758
1532373023.021,33.203,34.668,10.742,41.504,72.754
1532373023.024,36.133,33.691,11.230,44.922,25.391
1532373023.028,36.621,35.645,13.184,41.992,2.930
1532373023.032,40.039,35.645,17.090,41.992,3.418
1532373023.036,32.227,37.109,15.625,39.062,29.297
1532373023.040,31.250,37.598,13.672,33.691,54.199
1532373023.044,36.133,37.109,14.160,28.809,32.715
1532373023.048,31.738,37.598,11.230,27.344,33.203
1532373023.052,29.785,35.645,10.254,28.809,41.992
1532373023.056,32.715,35.645,14.160,33.203,48.340
1532373023.060,34.180,34.668,14.648,33.203,22.949
1532373023.064,33.203,33.691,13.184,33.203,32.227
1532373023.067,39.551,32.715,16.602,38.574,65.430
1532373023.071,35.645,35.156,15.625,34.668,38.086
1532373023.075,25.391,33.691,12.695,26.855,40.527
1532373023.079,29.297,30.273,18.066,30.273,47.852
1532373023.083,48.828,41.504,29.785,50.781,53.711
1532373023.087,58.594,50.293,37.598,62.988,55.664
1532373023.091,56.641,48.828,37.109,58.594,-1.465
1532373023.095,46.875,50.293,29.785,51.758,-16.113
1532373023.099,41.016,46.387,21.973,43.457,50.781
1532373023.103,45.410,42.969,23.926,47.363,74.219
1532373023.106,45.898,41.504,24.902,53.711,44.922
1532373023.110,42.480,39.551,23.438,44.434,25.879
1532373023.114,41.504,41.992,20.508,39.062,48.828
1532373023.118,41.504,40.527,16.113,37.109,89.355
1532373023.122,40.039,40.039,19.043,36.133,55.664
1532373023.126,40.039,41.016,20.020,36.621,17.578
1532373023.130,39.062,38.574,17.578,34.180,21.484
1532373023.134,33.691,38.574,14.648,31.738,28.320
1532373023.138,27.344,37.598,15.137,30.273,41.016
1532373023.142,31.250,33.691,20.020,30.762,30.762
1532373023.146,34.668,35.156,20.996,26.855,27.832
1532373023.149,31.250,36.621,18.066,25.391,44.434
1532373023.153,33.203,36.133,13.672,26.855,34.668
1532373023.157,34.180,34.668,14.648,29.785,15.137
1532373023.161,37.598,29.297,17.578,35.645,36.621
1532373023.165,40.039,32.227,20.020,41.504,38.574
1532373023.169,42.480,34.180,20.508,46.387,25.879
1532373023.173,40.039,32.715,21.484,47.363,-12.695
1532373023.177,40.039,30.762,23.438,38.574,-16.113
1532373023.181,45.898,32.227,23.438,38.574,2.441
1532373023.185,37.598,33.691,25.879,40.527,13.672
1532373023.189,27.832,29.785,23.438,32.715,30.762
1532373023.192,33.203,31.250,21.484,34.180,0.977
1532373023.196,39.551,33.691,21.973,31.250,-0.977
1532373023.200,37.109,33.691,21.973,27.344,48.340
1532373023.204,42.480,35.156,22.461,32.715,54.199
1532373023.208,43.945,34.180,21.973,31.738,9.766
1532373023.212,33.691,31.738,20.996,26.367,-32.227
1532373023.216,30.273,29.785,21.973,24.902,10.742
1532373023.220,34.180,26.855,19.531,26.367,73.242
1532373023.224,35.156,26.367,19.043,27.832,43.945
1532373023.228,34.180,28.809,21.484,29.297,38.086
1532373023.231,34.668,30.273,23.438,36.133,62.012
1532373023.235,33.691,30.273,24.902,39.062,81.543
1532373023.239,40.039,29.785,26.855,37.109,45.898
1532373023.243,32.227,28.320,24.902,35.156,27.344
1532373023.247,22.949,29.785,21.973,34.668,29.297
1532373023.251,31.738,29.785,25.391,26.367,10.254
1532373023.255,29.785,27.832,23.926,19.531,25.879
1532373023.259,22.949,29.785,20.020,21.484,34.668
1532373023.263,28.320,32.715,24.414,24.414,20.020
1532373023.267,25.391,31.738,25.879,24.902,24.414
1532373023.271,29.785,28.320,22.949,21.973,11.230
1532373023.274,29.785,28.809,19.531,18.555,-24.414
1532373023.278,20.996,28.320,18.066,21.973,16.602
1532373023.282,20.020,25.391,20.508,23.926,44.434
1532373023.286,21.484,25.391,20.020,22.949,41.016
1532373023.290,20.508,25.391,20.996,27.344,10.742
1532373023.294,21.973,26.367,19.043,26.367,-2.441
1532373023.298,29.785,28.809,14.160,24.902,28.320
1532373023.302,32.227,29.297,15.625,30.762,42.969
1532373023.306,34.180,28.320,16.602,26.855,36.621
1532373023.310,32.715,30.273,20.020,21.973,-0.977
1532373023.314,31.250,31.250,20.020,29.297,-22.461
1532373023.317,33.691,32.227,17.578,33.691,29.785
