timestamps,TP9,AF7,AF8,TP10,Right AUX
1532280138.280,35.156,26.855,27.832,36.133,-111.816
1532280138.284,39.551,23.438,28.320,42.480,241.699
1532280138.288,35.645,24.902,26.367,38.574,222.168
1532280138.291,32.715,28.809,24.902,32.227,-147.461
1532280138.295,32.715,28.320,25.391,27.832,-251.953
1532280138.299,32.227,27.832,24.902,31.738,123.047
1532280138.303,32.715,30.762,23.926,34.180,297.363
1532280138.307,30.762,29.297,24.902,33.203,-31.250
1532280138.311,30.762,25.879,24.902,34.668,-235.352
1532280138.315,32.227,23.438,24.902,35.156,53.711
1532280138.319,28.320,19.043,25.391,33.203,304.199
1532280138.323,27.832,19.531,26.367,33.203,25.879
1532280138.327,25.879,20.996,25.879,29.785,-276.855
1532280138.331,26.367,22.949,24.414,34.180,-77.148
1532280138.334,29.297,25.879,24.414,29.297,252.441
1532280138.338,29.297,27.832,23.438,20.996,135.742
1532280138.342,32.227,26.855,23.926,27.832,-202.637
1532280138.346,30.273,23.926,25.391,34.668,-138.672
1532280138.350,29.297,25.879,23.438,35.156,247.559
1532280138.354,25.879,28.320,24.902,29.297,276.367
1532280138.358,21.973,27.832,24.902,24.414,-114.258
1532280138.362,25.879,25.879,22.949,27.344,-232.422
1532280138.366,29.297,24.414,23.926,32.715,104.492
1532280138.370,26.367,24.902,25.879,32.715,305.664
1532280138.374,25.391,27.344,26.367,31.738,-19.531
1532280138.377,27.832,26.855,29.297,34.668,-267.578
1532280138.381,29.297,23.438,33.691,42.480,23.926
1532280138.385,25.879,20.996,31.738,41.504,320.801
1532280138.389,23.438,16.602,27.832,35.156,103.027
1532280138.393,21.973,13.672,24.902,29.785,-250.000
1532280138.397,20.996,10.254,20.020,29.297,-99.121
1532280138.401,20.996,3.418,17.578,37.109,283.203
1532280138.405,14.648,-0.488,24.414,37.109,183.594
1532280138.409,14.160,-1.953,28.809,28.320,-188.965
1532280138.413,18.066,-3.906,25.391,28.809,-170.898
1532280138.416,18.555,-1.953,21.484,34.180,202.148
1532280138.420,21.973,1.953,18.555,28.320,268.066
1532280138.424,28.320,3.418,20.508,22.949,-112.793
1532280138.428,26.855,0.977,23.926,23.438,-248.047
1532280138.432,17.090,0.977,21.484,20.020,98.145
1532280138.436,16.602,2.930,20.508,17.578,265.625
1532280138.440,22.461,4.395,19.531,18.066,-29.785
1532280138.444,28.320,6.836,19.531,25.391,-235.352
1532280138.448,28.320,3.906,18.555,32.715,-3.418
1532280138.452,23.438,0.488,19.043,33.691,288.086
1532280138.456,19.043,-2.441,21.484,34.180,133.789
1532280138.459,17.578,-5.371,22.949,34.668,-215.332
1532280138.463,19.043,-5.859,21.973,38.086,-122.070
1532280138.467,19.531,-5.859,19.531,39.062,251.465
1532280138.471,18.066,-1.465,20.996,34.668,214.844
1532280138.475,20.508,0.000,20.996,28.320,-167.969
1532280138.479,26.367,-2.930,19.043,33.203,-213.867
1532280138.483,27.832,-5.371,20.996,39.062,160.156
1532280138.487,26.367,-6.836,19.043,33.691,285.645
1532280138.491,29.785,-5.859,18.066,31.738,-57.617
1532280138.495,37.109,-4.883,21.484,32.715,-241.699
1532280138.499,32.715,-5.371,22.949,35.156,56.152
1532280138.502,27.832,-6.348,23.438,35.156,317.871
1532280138.506,31.738,-3.906,25.879,33.203,76.660
1532280138.510,33.691,-3.906,24.414,29.785,-239.258
1532280138.514,30.762,-4.395,21.484,30.273,-34.668
1532280138.518,27.344,-3.418,22.461,31.738,290.527
1532280138.522,24.902,-4.883,21.484,24.414,143.555
1532280138.526,20.508,-4.395,20.020,23.438,-222.168
1532280138.530,23.926,-4.395,20.508,33.691,-148.926
1532280138.534,24.414,-6.836,20.996,36.621,238.281
1532280138.538,17.578,-9.277,22.461,30.762,217.773
1532280138.541,17.578,-7.812,24.902,32.227,-139.648
1532280138.545,20.996,-6.348,23.926,38.574,-210.449
1532280138.549,21.973,-5.371,20.996,38.086,140.137
1532280138.553,21.973,-5.859,21.973,33.691,290.039
1532280138.557,20.020,-6.836,24.414,33.203,-46.387
1532280138.561,25.391,-3.906,19.043,37.598,-243.164
1532280138.565,31.738,-2.441,17.090,38.086,43.945
1532280138.569,29.785,-0.977,20.020,37.109,329.590
1532280138.573,28.809,-1.465,19.043,31.738,65.430
1532280138.577,22.461,-1.465,18.066,26.367,-280.273
1532280138.581,20.020,0.000,15.625,31.738,-68.848
1532280138.584,26.855,0.977,16.113,36.133,281.250
1532280138.588,24.902,0.488,17.578,35.645,191.895
1532280138.592,19.531,-2.441,17.578,27.832,-180.176
1532280138.596,15.625,-1.953,21.973,26.367,-167.480
1532280138.600,14.160,-0.488,23.438,29.785,231.934
1532280138.604,15.137,-0.977,20.996,27.344,294.922
1532280138.608,16.113,-1.953,21.484,26.367,-83.008
1532280138.612,19.043,-0.977,21.484,26.367,-239.258
1532280138.616,16.602,1.953,20.508,20.508,51.270
1532280138.620,16.113,0.000,20.020,18.555,263.184
1532280138.624,19.043,-0.977,20.020,25.391,14.160
1532280138.627,13.184,-0.488,20.020,24.902,-216.797
1532280138.631,15.137,-0.977,22.461,28.320,30.762
1532280138.635,18.066,-0.977,24.414,30.273,286.133
1532280138.639,20.508,2.441,23.438,27.344,87.402
1532280138.643,24.902,4.883,24.414,29.785,-204.590
1532280138.647,26.367,5.371,20.020,30.762,-65.918
1532280138.651,27.344,7.812,17.578,30.273,257.812
1532280138.655,30.762,9.766,18.066,24.902,197.266
1532280138.659,31.738,7.324,15.137,19.043,-173.828
1532280138.663,32.715,4.395,18.066,21.484,-212.891
1532280138.666,38.574,5.371,20.996,21.973,179.688
1532280138.670,37.598,4.883,18.555,21.484,291.504
1532280138.674,31.250,3.906,18.555,20.508,-102.051
1532280138.678,31.250,3.418,20.020,25.391,-250.977
1532280138.682,30.273,1.953,19.531,35.645,105.957
1532280138.686,20.508,2.930,20.020,37.109,336.426
1532280138.690,14.160,2.930,20.020,30.762,59.570
1532280138.694,17.578,1.953,16.113,29.785,-232.422
1532280138.698,19.531,3.418,15.137,32.715,-20.020
1532280138.702,14.648,2.441,16.113,29.297,300.781
1532280138.706,9.766,-0.488,16.113,26.855,130.371
1532280138.709,13.184,-0.977,18.066,23.926,-236.328
1532280138.713,20.996,2.441,20.508,23.438,-148.438
1532280138.717,22.461,1.953,18.555,23.926,217.773
1532280138.721,20.020,0.000,16.602,20.996,190.918
1532280138.725,19.043,0.488,15.625,18.555,-179.688
1532280138.729,19.043,-2.441,17.090,21.973,-214.355
1532280138.733,20.996,-1.465,18.066,25.879,147.949
1532280138.737,19.531,1.465,15.137,24.414,294.434
1532280138.741,16.113,-0.488,17.090,18.555,-31.250
1532280138.745,14.648,-2.930,20.020,13.672,-234.863
1532280138.748,18.555,-2.441,20.020,22.949,64.941
1532280138.752,25.391,0.488,21.484,29.297,300.293
1532280138.756,20.020,3.418,20.020,21.484,23.926
1532280138.760,18.555,-0.977,21.484,19.531,-240.723
1532280138.764,24.414,-6.348,23.438,28.809,-15.625
1532280138.768,23.926,-5.859,23.926,33.203,297.363
1532280138.772,29.297,-4.395,22.949,28.809,167.480
1532280138.776,35.645,1.953,18.555,27.832,-227.539
1532280138.780,32.715,4.395,17.090,29.785,-154.297
1532280138.784,29.297,2.441,19.531,29.785,251.953
1532280138.788,27.344,3.906,20.020,30.273,250.488
1532280138.791,23.926,5.859,18.066,27.832,-124.512
1532280138.795,21.484,3.906,19.531,26.367,-231.445
1532280138.799,21.484,0.977,20.996,30.762,120.117
1532280138.803,24.414,-0.977,21.484,28.320,304.199
1532280138.807,26.855,0.488,23.926,23.438,-14.160
1532280138.811,25.391,3.418,22.461,25.391,-234.375
1532280138.815,24.414,4.883,18.555,23.438,22.949
1532280138.819,28.809,4.883,19.043,24.902,284.668
1532280138.823,27.344,7.324,22.461,28.809,89.844
1532280138.827,28.320,8.789,20.996,25.879,-220.703
1532280138.831,28.320,7.324,17.578,25.879,-84.473
1532280138.834,27.344,9.766,17.578,31.250,267.578
1532280138.838,27.832,9.277,20.996,34.668,171.387
1532280138.842,24.414,6.348,23.926,27.832,-220.215
1532280138.846,25.391,7.324,22.949,27.832,-167.480
1532280138.850,24.414,7.812,21.484,32.715,229.980
1532280138.854,28.809,12.695,21.484,27.832,248.047
1532280138.858,35.156,18.555,23.926,27.344,-130.371
1532280138.862,35.645,21.484,25.391,33.691,-214.844
1532280138.866,34.668,17.578,27.344,35.645,151.855
1532280138.870,33.203,14.648,28.809,34.180,316.406
1532280138.873,32.715,15.137,27.832,31.250,-4.395
1532280138.877,36.133,17.578,27.832,33.203,-250.000
1532280138.881,36.621,19.043,25.391,35.645,-10.742
1532280138.885,31.738,16.113,26.367,33.691,312.500
1532280138.889,32.227,16.602,28.809,30.762,103.516
1532280138.893,33.203,20.508,25.391,28.320,-262.207
1532280138.897,34.180,22.949,22.461,26.367,-125.977
1532280138.901,32.227,22.461,23.926,31.738,259.766
1532280138.905,31.250,20.996,26.855,31.250,216.797
1532280138.909,30.273,17.578,27.832,29.785,-159.668
1532280138.913,24.902,17.090,28.809,30.762,-200.684
1532280138.916,23.926,17.578,26.367,29.785,162.598
1532280138.920,25.879,21.484,25.391,32.227,276.367
1532280138.924,28.320,25.391,26.855,29.785,-68.359
1532280138.928,33.203,22.461,27.344,31.250,-203.125
1532280138.932,31.250,15.137,25.879,33.203,120.117
1532280138.936,24.902,9.766,23.438,31.250,324.219
1532280138.940,26.855,5.859,26.367,35.156,40.039
1532280138.944,34.180,1.953,26.855,37.598,-235.352
1532280138.948,32.227,0.488,24.414,36.133,-38.086
1532280138.952,25.879,-0.977,27.344,36.133,274.902
1532280138.956,25.391,-3.906,27.344,26.855,115.234
1532280138.959,26.855,-3.418,23.926,22.461,-242.188
1532280138.963,31.738,1.465,23.438,34.668,-124.512
1532280138.967,30.273,6.348,26.855,38.574,265.137
1532280138.971,22.461,9.277,27.832,33.203,222.168
1532280138.975,23.438,9.277,26.367,30.273,-184.570
1532280138.979,29.785,7.324,25.391,35.156,-220.215
1532280138.983,28.809,4.883,25.879,39.551,166.992
1532280138.987,21.973,1.465,26.855,39.551,316.895
1532280138.991,20.508,1.953,26.855,37.109,-23.438
1532280138.995,20.996,1.953,27.344,30.273,-269.043
1532280138.998,18.066,4.395,27.344,29.297,30.762
1532280139.002,18.066,7.812,24.902,30.273,330.078
1532280139.006,18.066,6.836,24.902,27.344,78.613
1532280139.010,19.531,10.254,28.809,25.879,-241.699
1532280139.014,21.484,11.230,29.297,27.344,-53.711
1532280139.018,21.484,4.883,23.926,26.855,304.688
1532280139.022,20.996,1.953,25.391,28.320,214.844
1532280139.026,17.578,2.930,28.320,28.320,-166.016
1532280139.030,17.090,1.953,27.832,30.762,-149.414
1532280139.034,15.137,-2.441,26.855,32.227,238.770
1532280139.038,15.625,-7.812,27.344,31.738,240.234
1532280139.041,21.484,-6.836,29.785,35.156,-119.141
1532280139.045,22.461,0.000,31.738,36.133,-200.684
1532280139.049,25.391,5.859,33.203,41.504,135.742
1532280139.053,26.367,11.230,33.203,38.574,304.688
1532280139.057,28.809,17.090,32.715,32.715,-29.297
1532280139.061,28.809,20.508,30.273,34.668,-245.605
1532280139.065,28.809,24.414,28.320,34.668,8.789
1532280139.069,31.250,26.855,31.250,41.016,280.762
1532280139.073,34.668,29.785,32.227,38.086,70.801
1532280139.077,37.109,34.668,31.738,37.109,-249.023
1532280139.080,31.250,35.156,31.250,40.527,-91.309
1532280139.084,28.320,32.715,31.738,40.039,269.043
1532280139.088,30.762,32.227,32.227,38.086,214.844
1532280139.092,34.180,34.668,34.180,35.645,-172.363
1532280139.096,35.645,36.133,31.738,31.738,-189.453
1532280139.100,30.762,36.621,28.320,29.785,202.148
1532280139.104,24.902,35.645,26.367,31.250,262.207
1532280139.108,28.809,35.156,26.367,35.156,-93.262
1532280139.112,32.227,36.621,29.297,36.621,-217.773
1532280139.116,30.762,38.086,30.273,42.480,107.910
1532280139.120,32.227,38.086,28.809,41.992,319.824
1532280139.123,29.785,38.086,28.320,32.715,24.902
1532280139.127,28.809,40.527,27.832,29.785,-240.723
1532280139.131,32.227,43.945,24.902,36.133,-6.836
1532280139.135,30.762,41.992,24.414,32.715,291.992
1532280139.139,23.926,43.457,25.391,20.996,108.887
1532280139.143,21.484,45.898,26.855,23.438,-222.168
1532280139.147,25.391,41.992,25.879,33.203,-114.746
1532280139.151,25.879,41.992,24.902,35.645,281.250
1532280139.155,29.297,44.434,27.832,38.574,234.375
1532280139.159,30.762,42.480,32.227,38.574,-159.668
1532280139.163,34.180,41.992,29.297,37.109,-191.406
1532280139.166,35.645,45.898,26.367,42.480,171.387
1532280139.170,31.738,48.340,23.926,40.527,306.152
1532280139.174,32.227,48.340,23.438,33.691,-41.016
1532280139.178,33.203,50.781,23.438,31.738,-231.934
1532280139.182,28.809,49.805,23.438,32.715,85.938
1532280139.186,24.902,43.945,24.902,30.762,326.172
1532280139.190,21.973,33.691,26.367,26.855,54.199
1532280139.194,23.926,25.391,24.902,28.320,-260.254
1532280139.198,24.902,18.555,27.344,29.297,-62.012
1532280139.202,23.438,11.230,29.297,31.250,295.410
1532280139.205,27.832,9.277,27.832,37.109,146.973
1532280139.209,29.785,8.301,28.320,34.180,-225.098
1532280139.213,33.203,6.348,27.832,36.133,-121.582
1532280139.217,34.180,5.371,29.785,41.504,253.906
1532280139.221,31.738,3.906,31.250,37.109,241.211
1532280139.225,27.344,3.906,28.809,30.273,-139.160
1532280139.229,28.809,4.395,26.855,34.180,-222.168
1532280139.233,29.297,4.395,25.879,36.621,132.324
1532280139.237,25.391,4.883,26.855,27.832,270.020
1532280139.241,21.484,6.348,25.391,22.949,-38.574
1532280139.245,21.484,10.742,20.996,25.879,-260.254
1532280139.248,22.949,12.695,20.508,29.785,50.781
1532280139.252,21.484,16.113,22.461,25.879,333.008
1532280139.256,21.973,16.602,24.414,24.414,49.805
1532280139.260,23.438,13.184,24.902,24.902,-267.090
1532280139.264,26.367,14.160,25.391,28.809,-62.500
1532280139.268,31.738,15.625,25.879,37.109,300.293
1532280139.272,29.297,16.113,27.832,33.691,167.480
1532280139.276,20.996,15.137,29.785,24.902,-230.957
1532280139.280,20.996,14.648,29.785,26.367,-158.203
1532280139.284,24.414,17.090,29.785,35.156,230.957
1532280139.288,24.414,16.602,29.297,35.156,265.137
1532280139.291,25.879,19.043,28.809,26.367,-102.539
1532280139.295,29.785,20.508,29.785,29.297,-209.961
1532280139.299,31.250,19.531,25.879,38.574,159.668
1532280139.303,31.738,21.973,24.902,34.180,316.895
1532280139.307,32.715,24.414,29.785,30.273,-13.672
1532280139.311,30.273,24.414,29.297,34.668,-258.789
1532280139.315,30.762,21.484,28.809,38.086,-14.648
1532280139.319,32.715,20.020,31.250,40.527,270.508
1532280139.323,28.809,19.531,31.250,40.039,66.406
1532280139.327,29.785,22.949,31.250,37.598,-264.160
1532280139.330,35.645,26.855,30.762,41.992,-125.488
1532280139.334,37.109,27.344,28.809,43.945,229.492
1532280139.338,34.180,27.832,27.832,37.109,173.828
1532280139.342,30.273,26.855,31.738,38.086,-203.125
1532280139.346,26.367,23.926,31.738,39.062,-206.543
1532280139.350,31.250,25.391,30.273,39.551,192.383
1532280139.354,38.574,28.320,28.320,38.086,271.484
1532280139.358,38.086,28.320,25.391,34.668,-103.027
1532280139.362,35.156,27.344,26.367,39.551,-275.879
1532280139.366,34.668,28.320,30.762,41.992,72.754
1532280139.370,29.785,29.785,30.762,37.598,285.156
1532280139.373,31.250,28.809,30.762,34.180,-35.156
1532280139.377,35.156,27.832,31.250,30.273,-317.871
1532280139.381,32.715,23.926,27.832,35.645,-44.922
1532280139.385,33.691,24.414,26.855,40.527,312.012
1532280139.389,33.691,27.344,28.320,38.574,141.602
1532280139.393,35.156,27.344,28.320,41.016,-236.816
1532280139.397,40.527,27.832,30.762,45.898,-121.094
1532280139.401,39.062,27.832,29.785,47.363,244.629
1532280139.405,38.086,28.320,29.785,43.945,200.684
1532280139.409,41.016,28.320,30.762,37.109,-147.949
1532280139.413,40.527,24.902,28.809,32.227,-199.707
1532280139.416,40.527,23.438,26.855,28.320,176.270
1532280139.420,42.969,21.484,27.832,27.832,304.688
1532280139.424,40.039,17.090,30.273,25.879,-56.641
1532280139.428,35.645,16.113,31.250,26.855,-232.910
1532280139.432,40.527,12.207,30.762,41.016,56.641
1532280139.436,38.086,8.301,29.785,46.387,300.293
1532280139.440,27.344,7.812,29.785,41.016,77.148
1532280139.444,25.391,5.859,31.250,42.480,-218.262
1532280139.448,25.879,5.859,30.273,44.922,-20.020
1532280139.452,24.414,5.859,26.855,47.363,298.828
1532280139.455,21.484,6.836,24.902,44.922,155.273
1532280139.459,19.043,5.371,26.367,39.062,-207.520
1532280139.463,21.973,3.418,25.879,40.527,-127.441
1532280139.467,24.414,5.371,24.414,38.574,258.301
1532280139.471,22.461,6.836,25.391,34.668,257.812
1532280139.475,22.949,7.324,27.344,30.762,-127.441
1532280139.479,22.949,6.836,26.367,32.227,-221.680
1532280139.483,22.949,8.301,22.949,38.574,146.973
1532280139.487,22.949,11.719,21.973,40.527,311.523
1532280139.491,19.531,10.742,23.926,34.668,-36.133
1532280139.495,20.020,11.719,24.414,33.203,-267.090
1532280139.498,20.508,16.113,22.461,37.598,33.203
1532280139.502,20.996,21.484,23.438,38.086,311.523
1532280139.506,24.902,23.438,25.879,37.109,67.383
1532280139.510,30.273,25.879,25.391,37.109,-264.648
1532280139.514,34.180,31.250,22.461,34.668,-96.191
1532280139.518,32.227,31.738,22.461,33.691,249.512
1532280139.522,32.715,33.691,23.926,39.062,180.176
1532280139.526,31.738,34.180,26.367,34.668,-173.828
1532280139.530,26.367,31.250,27.832,33.203,-159.668
1532280139.534,26.855,32.227,26.367,38.086,214.844
1532280139.537,33.203,34.668,27.344,38.086,273.438
1532280139.541,37.109,33.691,29.785,39.062,-103.516
1532280139.545,35.645,31.738,31.738,36.133,-223.145
1532280139.549,36.133,31.738,30.762,41.016,127.441
1532280139.553,35.645,33.203,31.738,39.551,279.297
1532280139.557,33.691,37.109,33.203,27.344,-44.434
1532280139.561,33.203,36.621,33.203,28.809,-268.555
1532280139.565,33.203,31.738,33.203,36.621,-0.488
1532280139.569,35.156,32.715,32.715,39.062,295.898
1532280139.573,34.668,35.156,30.762,37.109,106.934
1532280139.577,33.691,35.645,32.715,33.691,-212.891
1532280139.580,37.598,34.180,37.598,38.574,-85.449
1532280139.584,39.062,32.227,34.180,43.945,247.559
1532280139.588,38.574,33.691,32.715,39.551,211.914
1532280139.592,41.016,34.668,36.621,43.945,-166.016
1532280139.596,43.457,32.715,35.156,49.316,-191.895
1532280139.600,43.457,32.715,32.715,51.270,196.289
1532280139.604,44.434,33.691,34.180,53.223,253.906
1532280139.608,45.410,33.691,33.203,48.828,-85.938
1532280139.612,46.387,34.180,33.203,45.898,-224.609
1532280139.616,47.852,34.180,32.715,44.434,62.500
1532280139.620,46.387,33.203,31.738,41.992,274.414
1532280139.623,43.457,33.691,34.180,41.016,11.719
1532280139.627,42.480,35.156,35.645,41.016,-250.977
1532280139.631,43.945,33.691,33.691,44.434,-16.602
1532280139.635,47.852,32.715,31.738,46.387,308.594
1532280139.639,44.922,33.691,32.715,42.480,136.719
1532280139.643,38.574,34.668,33.691,36.621,-233.398
1532280139.647,39.062,31.250,32.715,33.203,-126.953
1532280139.651,41.016,29.785,30.762,38.086,272.949
1532280139.655,39.551,31.738,30.273,28.809,237.793
1532280139.659,38.574,30.273,30.762,24.414,-165.039
1532280139.662,37.598,31.250,31.250,34.668,-208.496
1532280139.666,36.133,34.180,28.809,39.062,160.156
1532280139.670,37.109,33.691,26.367,40.039,299.805
1532280139.674,34.180,32.227,26.855,36.621,-63.965
1532280139.678,30.762,29.785,29.785,39.062,-280.762
1532280139.682,32.715,24.902,27.832,44.434,47.363
1532280139.686,32.715,25.879,28.320,44.434,315.430
1532280139.690,28.809,28.320,28.809,36.133,63.965
1532280139.694,26.367,31.250,26.855,30.273,-259.277
1532280139.698,30.762,31.738,24.414,31.738,-85.938
1532280139.702,33.691,30.762,20.508,38.574,303.223
1532280139.705,29.297,29.297,21.973,36.133,187.988
1532280139.709,28.320,28.809,23.926,30.762,-199.219
1532280139.713,34.180,31.738,23.438,34.668,-130.859
1532280139.717,38.086,32.715,21.484,41.016,217.773
1532280139.721,33.203,32.715,21.973,40.527,227.051
1532280139.725,24.902,32.227,24.414,31.738,-106.934
1532280139.729,26.367,30.762,25.391,32.227,-210.449
1532280139.733,30.273,28.320,24.902,37.598,136.719
1532280139.737,32.227,23.926,25.879,37.598,291.504
1532280139.741,34.180,24.902,25.879,38.086,-17.578
1532280139.745,36.621,25.879,25.879,40.527,-234.375
1532280139.748,37.109,27.832,23.926,43.945,33.203
1532280139.752,34.180,29.785,23.926,34.668,302.246
1532280139.756,33.203,29.785,22.461,27.832,66.406
1532280139.760,32.715,32.227,23.926,32.715,-256.836
1532280139.764,30.273,32.227,22.949,33.203,-106.445
1532280139.768,29.297,30.762,20.996,36.621,251.465
1532280139.772,32.715,31.738,26.367,40.039,183.105
1532280139.776,32.715,31.250,27.832,36.133,-201.660
1532280139.780,34.180,27.344,28.320,40.039,-185.059
1532280139.784,36.621,27.344,26.855,46.387,207.520
1532280139.787,34.180,33.203,27.344,39.062,260.254
1532280139.791,35.645,34.180,29.297,36.621,-99.121
1532280139.795,34.668,34.180,30.762,28.320,-250.488
1532280139.799,29.297,34.668,28.320,21.973,92.773
1532280139.803,30.762,34.668,28.809,36.133,318.848
1532280139.807,34.668,36.621,28.809,38.086,17.578
1532280139.811,35.645,34.668,28.320,32.227,-241.699
1532280139.815,29.297,31.250,28.809,32.227,-5.371
1532280139.819,24.902,29.297,28.320,33.203,290.039
1532280139.823,24.902,30.273,28.809,30.762,128.418
1532280139.827,23.926,29.297,28.320,26.855,-194.824
1532280139.830,26.367,26.367,29.297,28.809,-82.031
1532280139.834,25.391,24.902,29.297,27.344,264.160
1532280139.838,22.949,24.902,29.785,23.438,171.875
1532280139.842,25.391,25.879,29.297,25.391,-186.035
1532280139.846,34.180,26.367,24.414,33.203,-182.617
1532280139.850,36.133,24.902,24.902,39.062,198.242
1532280139.854,27.832,22.461,27.832,38.574,266.113
1532280139.858,23.438,21.973,28.320,35.645,-98.633
1532280139.862,21.973,22.461,27.832,32.227,-237.793
1532280139.866,23.926,21.484,27.832,34.180,82.520
1532280139.869,22.461,22.461,29.297,35.645,299.805
1532280139.873,20.508,23.926,31.738,32.227,11.719
1532280139.877,24.902,22.461,30.273,31.738,-283.691
1532280139.881,32.715,24.414,28.809,40.039,-49.805
1532280139.885,35.645,25.391,27.832,43.945,318.848
1532280139.889,35.156,25.391,29.785,40.039,178.223
1532280139.893,32.227,28.809,27.832,30.273,-230.957
1532280139.897,26.855,28.809,26.367,24.902,-164.062
1532280139.901,29.785,29.297,27.344,33.691,242.676
1532280139.905,30.273,26.855,26.855,35.645,241.211
1532280139.909,29.785,28.320,27.344,34.668,-137.695
1532280139.912,32.227,31.250,28.809,37.598,-208.008
1532280139.916,27.832,28.809,28.809,38.086,152.344
1532280139.920,24.414,29.297,26.367,34.668,322.754
1532280139.924,23.926,31.738,25.391,27.832,-25.391
1532280139.928,21.973,34.668,24.414,26.367,-244.141
1532280139.932,21.484,31.738,23.438,30.762,64.453
1532280139.936,20.996,29.297,22.461,27.832,294.434
1532280139.940,20.996,27.832,23.926,26.367,61.523
1532280139.944,23.438,26.367,23.926,27.832,-220.215
1532280139.948,23.926,26.855,22.949,34.180,-44.434
1532280139.952,25.879,25.391,25.391,39.551,289.062
1532280139.955,25.391,24.902,26.367,32.227,172.363
1532280139.959,22.949,24.902,24.414,27.832,-211.914
1532280139.963,23.926,26.855,21.973,29.785,-160.645
1532280139.967,25.391,28.320,20.020,31.738,243.652
1532280139.971,17.578,27.832,22.949,27.344,275.879
1532280139.975,14.648,29.297,25.391,19.531,-138.184
1532280139.979,24.902,29.297,25.391,27.344,-239.258
1532280139.983,29.297,26.367,26.367,38.086,142.578
1532280139.987,27.832,25.391,25.879,35.645,317.871
1532280139.991,30.273,25.879,24.414,33.203,-7.812
1532280139.994,32.227,27.344,21.973,32.227,-250.488
1532280139.998,28.320,26.855,17.578,34.180,31.738
1532280140.002,25.391,26.367,18.066,29.785,302.734
1532280140.006,27.832,26.855,21.484,23.438,112.305
1532280140.010,29.297,25.391,23.926,26.367,-187.012
1532280140.014,30.273,25.879,25.391,29.297,-69.336
1532280140.018,31.250,29.785,24.414,29.297,254.395
1532280140.022,30.762,32.227,21.973,27.832,183.105
1532280140.026,30.273,31.250,19.531,25.879,-172.852
1532280140.030,30.273,27.832,19.531,30.273,-136.230
1532280140.034,32.715,28.320,18.555,35.645,214.844
1532280140.037,36.621,30.762,17.090,34.668,253.906
1532280140.041,37.109,28.809,20.020,34.668,-81.543
1532280140.045,28.809,27.344,20.996,35.156,-214.355
1532280140.049,25.391,25.391,19.531,37.109,108.887
1532280140.053,28.320,25.879,20.996,31.738,307.617
1532280140.057,26.855,29.785,23.926,28.809,28.809
1532280140.061,29.297,30.273,24.902,36.133,-243.164
1532280140.065,31.738,30.762,22.949,35.156,-31.250
1532280140.069,31.250,31.738,20.996,33.691,312.012
1532280140.073,33.203,32.227,20.996,33.691,127.930
1532280140.077,29.785,31.738,21.973,31.738,-257.812
1532280140.080,26.367,29.297,25.391,33.203,-125.000
1532280140.084,27.832,26.367,24.902,37.109,275.391
1532280140.088,30.273,28.809,20.508,34.180,241.699
1532280140.092,31.250,31.250,22.461,32.227,-140.625
1532280140.096,27.344,30.273,23.438,33.691,-169.922
1532280140.100,23.926,28.320,23.926,33.203,183.105
1532280140.104,30.273,26.855,28.809,35.156,296.875
1532280140.108,33.691,30.762,31.250,36.621,-32.227
1532280140.112,36.621,31.738,29.297,39.062,-218.262
1532280140.116,39.551,32.715,27.344,34.668,49.805
1532280140.119,36.133,34.180,24.902,29.297,305.664
1532280140.123,29.297,33.203,25.879,30.273,80.566
1532280140.127,26.855,32.715,25.879,29.785,-232.910
1532280140.131,26.855,31.738,28.320,36.621,-45.898
1532280140.135,24.414,32.227,30.762,38.574,293.457
1532280140.139,23.438,31.738,27.832,32.227,167.480
1532280140.143,26.855,32.227,31.250,34.180,-209.961
1532280140.147,30.273,33.203,30.762,40.527,-135.742
1532280140.151,26.855,31.250,27.344,38.086,256.836
1532280140.155,21.973,28.320,26.855,34.668,240.723
1532280140.159,24.902,29.785,25.391,34.180,-122.559
1532280140.162,29.785,31.250,24.414,34.180,-205.566
1532280140.166,31.250,29.297,22.949,36.133,143.555
1532280140.170,32.227,29.297,22.461,38.086,313.965
1532280140.174,32.715,32.227,26.367,34.668,-38.574
1532280140.178,33.203,31.738,26.855,30.273,-257.812
1532280140.182,35.156,29.785,26.367,37.598,59.082
1532280140.186,35.645,28.809,28.320,42.480,333.984
1532280140.190,38.086,28.320,26.855,38.574,91.309
1532280140.194,39.551,32.715,23.926,30.762,-257.812
1532280140.198,44.434,34.668,23.438,28.320,-76.172
1532280140.202,44.434,30.762,25.879,33.203,289.551
1532280140.205,40.039,30.762,24.414,33.691,189.941
1532280140.209,37.598,33.203,22.461,34.668,-175.293
1532280140.213,35.156,30.273,23.438,35.156,-168.457
1532280140.217,31.250,29.785,25.879,35.645,216.309
1532280140.221,26.367,32.227,28.809,38.574,295.898
1532280140.225,21.484,30.273,29.297,38.086,-77.148
1532280140.229,20.020,28.320,27.832,36.621,-220.703
1532280140.233,20.508,26.855,26.855,40.527,125.000
1532280140.237,20.996,25.391,29.297,41.016,312.988
1532280140.241,25.391,24.902,31.250,39.062,-1.465
1532280140.244,34.180,25.879,28.809,40.039,-258.301
1532280140.248,35.645,27.344,27.832,41.992,-10.254
1532280140.252,31.250,24.902,28.320,40.527,277.832
