timestamps,TP9,AF7,AF8,TP10,Right AUX
1532371594.997,51.758,41.016,33.203,37.598,-7.812
1532371595.001,61.035,44.434,36.133,44.922,20.996
1532371595.005,62.988,41.504,37.109,41.992,57.129
1532371595.009,55.664,40.527,36.133,32.227,34.180
1532371595.013,51.758,41.016,38.086,35.156,-21.484
1532371595.016,55.664,41.016,42.480,41.992,2.930
1532371595.020,53.711,41.992,43.457,41.504,56.641
1532371595.024,52.734,42.480,45.410,43.457,67.383
1532371595.028,56.152,41.016,47.852,37.109,16.113
1532371595.032,55.176,41.016,46.875,28.809,-38.086
1532371595.036,56.641,40.527,44.922,37.598,28.320
1532371595.040,53.223,40.527,47.363,40.527,89.844
1532371595.044,56.641,43.457,50.781,41.992,42.969
1532371595.048,61.523,42.480,49.316,45.898,-8.789
1532371595.051,59.570,39.062,48.828,46.387,33.691
1532371595.055,64.941,41.016,49.316,47.363,80.566
1532371595.059,64.453,41.504,49.316,44.922,43.945
1532371595.063,61.523,41.016,50.781,48.340,-10.742
1532371595.067,60.547,42.480,50.781,47.852,-30.762
1532371595.071,52.734,41.016,50.781,41.504,40.527
1532371595.075,52.246,42.480,51.758,44.434,66.406
1532371595.079,57.129,41.992,51.758,50.293,21.484
1532371595.083,58.594,39.551,53.711,49.805,30.762
1532371595.087,59.082,40.527,55.664,48.340,45.898
1532371595.090,59.570,38.086,59.082,49.316,27.344
1532371595.094,59.570,36.621,60.059,50.781,5.859
1532371595.098,58.105,40.039,57.129,51.758,-4.395
1532371595.102,59.082,41.016,56.641,56.152,33.203
1532371595.106,64.453,40.527,59.082,56.152,79.102
1532371595.110,63.965,41.504,59.570,49.316,42.480
1532371595.114,56.152,40.527,58.105,46.875,5.371
1532371595.118,55.176,40.039,58.105,50.293,33.691
1532371595.122,57.129,43.945,59.082,51.270,62.012
1532371595.125,59.570,46.875,62.500,49.805,27.832
1532371595.129,60.547,48.340,63.965,45.410,-38.574
1532371595.133,56.152,49.316,63.477,43.945,-12.207
1532371595.137,55.176,49.805,66.406,46.875,60.547
1532371595.141,55.176,50.781,62.988,49.316,79.590
1532371595.145,51.270,48.828,63.477,48.828,18.066
1532371595.149,45.410,43.457,69.336,41.992,-32.227
1532371595.153,44.434,44.434,66.895,37.109,21.973
1532371595.157,48.340,45.410,64.453,36.621,65.430
1532371595.161,50.293,44.434,70.312,40.039,34.668
1532371595.164,53.223,46.875,69.824,41.992,-6.836
1532371595.168,49.805,43.945,66.895,42.969,13.184
1532371595.172,45.410,43.945,66.895,37.598,57.129
1532371595.176,45.410,47.852,61.035,24.902,33.691
1532371595.180,47.852,50.293,54.688,21.484,-1.465
1532371595.184,49.805,50.781,57.129,19.043,11.230
1532371595.188,41.992,52.734,61.523,11.230,43.457
1532371595.192,36.133,51.270,61.523,11.719,38.086
1532371595.196,31.738,43.457,63.477,10.742,-23.926
1532371595.199,36.133,40.527,65.430,22.949,-20.508
1532371595.203,41.016,42.969,63.965,32.227,52.734
1532371595.207,36.133,44.434,60.059,24.414,57.129
1532371595.211,40.527,45.410,59.570,24.414,-5.859
1532371595.215,43.457,42.969,62.988,30.273,-41.016
1532371595.219,49.805,40.527,62.988,35.645,6.836
1532371595.223,53.711,41.992,61.523,37.598,78.613
1532371595.227,41.504,39.551,64.453,36.621,22.949
1532371595.231,33.203,36.621,64.941,29.785,-41.992
1532371595.235,36.133,35.645,60.059,24.414,16.602
1532371595.238,45.898,37.109,54.199,28.320,84.473
1532371595.242,48.828,40.039,53.711,33.203,84.961
1532371595.246,47.852,37.598,57.129,33.691,15.137
1532371595.250,54.199,34.668,61.035,39.062,19.043
1532371595.254,51.758,36.621,59.082,37.109,73.730
1532371595.258,53.223,42.480,59.570,38.574,73.730
1532371595.262,54.688,41.992,62.988,43.945,11.230
1532371595.266,52.734,39.551,59.082,39.551,-8.789
1532371595.270,58.105,39.551,55.664,41.992,37.109
1532371595.273,61.035,37.109,57.129,46.875,64.941
1532371595.277,63.965,33.203,58.105,46.875,12.695
1532371595.281,63.965,33.691,56.152,50.781,-28.809
1532371595.285,58.105,35.156,58.105,53.223,2.441
1532371595.289,55.176,35.156,61.035,52.734,56.641
1532371595.293,58.594,35.156,56.641,50.781,68.359
1532371595.297,53.711,32.227,52.734,44.922,-5.859
1532371595.301,46.875,30.762,53.711,49.805,0.977
1532371595.305,49.805,32.227,52.246,51.270,65.430
1532371595.309,51.758,32.227,50.781,47.363,40.039
1532371595.312,51.758,27.832,52.734,49.316,-7.812
1532371595.316,56.152,30.762,55.664,50.293,-0.488
1532371595.320,59.082,33.691,57.617,53.711,60.547
1532371595.324,50.293,30.762,52.246,50.781,73.730
1532371595.328,51.270,32.227,51.758,46.387,-38.086
1532371595.332,59.570,32.715,55.664,45.898,-47.363
1532371595.336,53.223,31.738,56.152,46.387,69.336
1532371595.340,51.270,33.691,54.688,48.340,102.539
1532371595.344,55.176,34.180,51.270,51.758,29.297
1532371595.347,57.129,30.762,53.711,57.129,-2.930
1532371595.351,60.547,29.297,54.688,57.129,34.180
1532371595.355,62.012,30.762,51.758,55.664,69.824
1532371595.359,63.965,33.691,52.246,61.035,43.945
1532371595.363,58.594,30.762,52.246,58.105,-8.301
1532371595.367,57.129,29.785,50.781,49.316,-20.996
1532371595.371,58.105,30.762,50.781,51.270,41.016
1532371595.375,57.129,30.762,51.270,54.199,58.105
1532371595.379,56.152,29.785,49.805,47.363,2.930
1532371595.383,56.641,33.203,49.805,48.340,0.488
1532371595.386,63.477,40.527,50.781,50.781,54.199
1532371595.390,61.035,36.133,47.363,42.969,59.570
1532371595.394,56.641,32.715,46.387,37.598,-1.953
1532371595.398,60.059,34.668,47.363,41.992,-5.859
1532371595.402,61.523,36.621,52.246,48.340,23.926
1532371595.406,63.965,41.016,53.711,43.457,70.312
1532371595.410,67.383,39.551,55.664,40.039,19.531
1532371595.414,66.406,36.621,57.129,35.645,-27.344
1532371595.418,71.289,37.109,55.664,34.180,21.973
1532371595.421,78.125,38.574,56.152,40.039,68.848
1532371595.425,77.148,40.527,54.688,46.875,21.973
1532371595.429,68.848,41.504,50.781,47.363,-35.156
1532371595.433,63.965,37.109,48.340,47.852,29.297
1532371595.437,63.965,37.109,47.363,59.570,79.102
1532371595.441,62.500,38.574,49.316,64.453,78.125
1532371595.445,57.617,37.598,52.734,57.617,1.465
1532371595.449,54.688,37.598,50.781,52.246,-30.273
1532371595.453,53.223,35.156,52.246,57.129,53.223
1532371595.457,51.758,34.180,53.223,55.176,76.660
1532371595.460,50.781,34.668,51.758,47.363,12.695
1532371595.464,49.805,33.691,49.316,47.363,-32.715
1532371595.468,50.293,36.133,50.293,46.875,-8.301
1532371595.472,50.293,34.180,52.734,45.898,45.410
1532371595.476,51.270,31.250,52.734,47.852,24.414
1532371595.480,55.176,32.715,53.223,46.387,-7.812
1532371595.484,56.152,34.668,55.664,42.480,13.672
1532371595.488,53.223,35.156,54.199,40.527,69.336
1532371595.492,57.129,36.133,51.270,45.898,75.684
1532371595.495,58.594,35.645,51.270,45.410,0.977
1532371595.499,54.199,35.156,50.293,45.898,12.695
1532371595.503,58.594,38.574,52.246,49.316,72.266
1532371595.507,59.082,38.574,50.781,43.457,57.617
1532371595.511,55.664,34.668,48.828,39.551,-1.953
1532371595.515,59.082,31.738,51.758,41.992,-6.348
1532371595.519,61.523,31.250,50.781,39.551,38.574
1532371595.523,55.176,33.203,45.898,37.598,98.145
1532371595.527,54.199,34.668,45.898,37.109,34.180
1532371595.531,60.059,35.156,49.316,36.621,-32.227
1532371595.534,57.129,34.180,50.293,41.992,44.434
1532371595.538,54.688,32.715,48.340,44.434,98.145
1532371595.542,54.688,33.203,44.434,41.016,46.387
1532371595.546,47.852,34.180,41.504,34.668,-29.785
1532371595.550,43.945,32.715,39.551,34.180,3.906
1532371595.554,47.363,31.250,37.109,39.551,77.148
1532371595.558,49.316,31.738,37.598,42.969,81.543
1532371595.562,45.410,31.738,37.598,40.039,26.855
1532371595.566,45.898,31.250,36.621,36.621,19.043
1532371595.570,52.246,33.203,39.551,39.062,68.359
1532371595.573,56.152,36.133,40.527,39.062,75.684
1532371595.577,52.246,37.109,39.551,35.156,15.137
1532371595.581,49.805,35.156,40.527,39.551,-19.043
1532371595.585,52.734,34.180,43.945,42.969,10.254
1532371595.589,55.176,37.109,44.434,42.480,55.176
1532371595.593,58.105,37.598,42.480,48.828,30.273
1532371595.597,57.129,35.645,45.898,51.758,-15.137
1532371595.601,54.199,36.133,46.387,48.828,38.574
1532371595.605,53.711,34.668,41.992,38.086,82.031
1532371595.608,46.875,32.227,41.016,30.273,25.879
1532371595.612,38.574,33.691,40.527,33.203,-17.578
1532371595.616,41.016,34.180,41.504,36.621,13.184
1532371595.620,48.828,33.691,41.504,39.551,57.617
1532371595.624,50.293,38.574,42.969,41.016,51.270
1532371595.628,46.387,36.133,42.969,38.086,-4.883
1532371595.632,43.945,33.203,42.480,39.551,-1.953
1532371595.636,47.363,37.598,39.062,39.551,32.715
1532371595.640,44.922,38.574,38.574,38.086,52.246
1532371595.644,37.598,36.621,40.039,31.738,15.137
1532371595.647,36.621,34.668,38.574,21.484,-17.090
1532371595.651,43.457,35.645,38.574,26.367,26.367
1532371595.655,48.828,36.133,40.039,31.250,66.406
1532371595.659,45.410,36.133,42.480,31.738,20.020
1532371595.663,50.293,35.645,43.945,40.039,-5.859
1532371595.667,55.664,38.574,44.922,45.898,30.762
1532371595.671,52.246,39.551,41.992,42.480,39.551
1532371595.675,49.316,36.621,34.668,33.691,17.090
1532371595.679,50.781,37.109,32.715,36.133,-12.695
1532371595.682,51.270,37.109,32.715,39.062,-4.395
1532371595.686,52.246,37.598,36.621,37.109,23.926
1532371595.690,52.246,41.016,38.574,39.551,14.160
1532371595.694,56.152,41.504,40.527,45.410,-15.137
1532371595.698,60.059,41.016,44.434,48.828,18.066
1532371595.702,64.453,45.410,41.016,51.758,62.988
1532371595.706,68.848,46.875,36.621,61.523,57.129
1532371595.710,71.777,45.410,34.180,64.453,22.949
1532371595.714,68.359,42.480,28.809,57.617,-7.812
1532371595.718,57.617,41.504,21.973,49.316,25.391
1532371595.721,54.688,42.480,18.555,47.852,77.148
1532371595.725,58.105,40.527,20.508,50.781,54.199
1532371595.729,50.781,38.574,20.508,50.781,2.930
1532371595.733,50.781,38.574,18.555,55.664,14.160
1532371595.737,60.547,41.992,18.555,60.059,75.684
1532371595.741,59.082,40.527,17.090,54.199,65.430
1532371595.745,59.570,36.133,14.648,53.223,-2.930
1532371595.749,62.012,41.992,11.719,50.781,-23.926
1532371595.753,64.941,46.387,11.719,51.270,39.551
1532371595.756,65.918,40.527,13.184,53.711,69.824
1532371595.760,64.453,39.551,13.184,49.805,8.301
1532371595.764,68.359,41.504,8.789,48.828,-10.742
1532371595.768,62.500,40.527,5.859,49.316,46.387
1532371595.772,58.105,38.574,9.277,49.316,61.035
1532371595.776,57.617,40.527,11.719,48.340,-1.953
1532371595.780,54.199,40.527,9.766,45.898,-25.879
1532371595.784,48.340,38.574,8.301,38.086,16.113
1532371595.788,46.875,38.086,8.789,34.668,44.434
1532371595.792,49.805,35.156,9.766,38.574,55.176
1532371595.795,50.781,33.203,9.766,44.922,4.883
1532371595.799,50.781,34.180,12.207,45.898,3.906
1532371595.803,54.199,38.574,12.207,42.969,59.082
1532371595.807,54.199,41.016,11.230,43.945,76.172
1532371595.811,49.316,39.062,13.184,44.922,19.531
1532371595.815,49.805,37.109,12.207,45.410,11.230
1532371595.819,51.270,38.574,13.672,41.992,67.871
1532371595.823,49.805,40.527,16.602,36.621,58.105
1532371595.827,48.828,42.480,13.184,36.621,-18.066
1532371595.830,51.758,44.434,8.789,39.551,-14.648
1532371595.834,45.410,41.504,17.090,41.504,42.480
1532371595.838,31.738,38.086,25.879,41.016,75.195
1532371595.842,35.156,43.945,21.973,34.668,57.617
1532371595.846,41.992,45.410,17.090,37.109,-2.441
1532371595.850,42.969,42.480,17.090,43.457,11.719
1532371595.854,37.109,40.527,24.414,35.645,82.031
1532371595.858,29.785,37.109,28.320,28.809,45.898
1532371595.862,41.504,40.527,24.414,37.109,-19.043
1532371595.866,54.688,43.945,26.367,44.434,3.906
1532371595.869,49.805,39.551,26.855,41.504,53.711
1532371595.873,58.594,39.062,23.926,46.387,74.707
1532371595.877,70.801,41.992,22.949,52.734,18.066
1532371595.881,68.359,39.551,22.461,49.316,6.348
1532371595.885,69.824,40.527,20.996,48.340,36.133
1532371595.889,72.754,43.457,14.648,46.387,32.715
1532371595.893,70.312,44.434,13.184,46.387,0.000
1532371595.897,73.730,42.969,14.648,53.223,-20.508
1532371595.901,70.312,38.574,16.602,55.176,26.367
1532371595.904,67.871,37.109,16.602,51.270,76.660
1532371595.908,68.848,39.062,11.719,49.805,37.598
1532371595.912,61.035,35.156,9.277,50.293,-30.762
1532371595.916,58.105,31.250,10.742,50.781,-5.859
1532371595.920,64.453,33.203,9.766,54.688,74.707
1532371595.924,67.383,32.227,7.812,50.293,65.430
1532371595.928,63.965,34.668,6.348,40.039,-31.250
1532371595.932,67.871,37.109,6.348,45.898,-36.621
1532371595.936,70.312,37.109,4.395,52.734,54.199
1532371595.940,66.895,35.645,3.906,49.316,61.523
1532371595.943,66.895,35.156,9.766,50.781,-15.137
1532371595.947,62.500,32.715,10.254,48.340,-22.949
1532371595.951,62.500,29.785,9.277,49.316,10.254
1532371595.955,61.035,30.273,10.742,50.781,41.992
1532371595.959,64.453,30.762,12.207,51.758,20.996
1532371595.963,65.430,30.762,12.207,52.734,-15.137
1532371595.967,58.105,31.250,13.184,48.828,-15.137
1532371595.971,56.152,32.715,13.672,47.363,41.992
1532371595.975,58.594,32.227,11.230,51.270,22.949
1532371595.978,62.988,29.785,14.648,54.199,-24.902
1532371595.982,63.477,30.273,16.113,53.223,39.551
1532371595.986,66.406,30.273,13.184,49.805,66.895
1532371595.990,63.965,30.273,12.207,49.805,35.156
1532371595.994,65.430,32.227,12.207,52.246,-31.250
1532371595.998,73.242,35.645,14.648,50.781,-10.742
1532371596.002,77.637,39.551,14.648,54.688,79.102
1532371596.006,76.660,38.574,13.672,62.500,51.758
1532371596.010,71.289,35.645,14.648,59.570,-25.391
1532371596.014,66.406,38.086,14.648,55.176,9.766
1532371596.017,66.895,38.086,12.695,52.734,40.039
1532371596.021,66.895,37.109,14.648,50.293,57.617
1532371596.025,63.965,39.062,18.066,44.922,14.160
1532371596.029,66.895,40.039,18.555,43.945,-30.762
1532371596.033,69.824,37.598,20.996,56.152,34.668
1532371596.037,68.359,37.109,22.949,62.500,87.891
1532371596.041,68.359,38.086,21.484,54.688,56.152
1532371596.045,65.918,36.133,17.578,42.969,-16.113
1532371596.049,65.918,34.668,17.578,40.527,20.508
1532371596.052,64.941,33.691,19.043,36.621,60.059
1532371596.056,61.523,32.227,20.508,30.273,37.109
1532371596.060,65.430,31.250,26.367,33.203,2.930
1532371596.064,70.312,33.691,25.391,31.738,-3.418
1532371596.068,72.266,34.668,23.438,29.297,31.738
1532371596.072,74.219,34.668,22.949,31.738,41.016
1532371596.076,77.637,38.086,20.508,31.738,-0.977
1532371596.080,80.566,39.551,23.926,31.738,-2.930
1532371596.084,80.566,36.621,22.461,33.691,43.945
1532371596.088,73.730,36.133,24.414,40.527,66.895
1532371596.091,68.359,35.156,25.391,41.992,28.809
1532371596.095,61.035,30.762,24.414,44.434,-2.441
1532371596.099,48.828,32.715,25.391,47.363,38.574
1532371596.103,45.410,29.785,26.367,43.457,62.012
1532371596.107,39.551,24.902,27.344,38.086,-3.906
1532371596.111,33.203,23.926,24.902,38.574,-45.410
1532371596.115,33.203,26.855,25.879,41.504,26.367
1532371596.119,34.180,32.227,26.855,36.621,87.891
1532371596.123,31.738,30.762,27.832,33.203,62.012
1532371596.126,34.668,32.227,29.297,33.203,21.484
1532371596.130,38.086,35.645,28.320,34.180,7.812
1532371596.134,38.086,37.598,31.738,36.133,45.410
1532371596.138,39.551,38.086,30.273,35.156,67.383
1532371596.142,35.156,34.668,26.367,27.832,0.977
1532371596.146,25.391,31.738,26.855,20.996,-18.066
1532371596.150,24.902,32.715,29.785,23.926,48.828
1532371596.154,33.203,31.738,29.785,31.250,89.355
1532371596.158,36.133,31.250,28.320,33.203,39.551
1532371596.162,32.715,35.156,25.391,30.762,4.395
1532371596.165,34.668,35.156,24.902,31.738,14.160
1532371596.169,36.133,35.156,26.367,29.785,43.945
1532371596.173,34.668,35.645,26.855,26.367,36.133
1532371596.177,39.062,35.156,31.250,30.273,-1.953
1532371596.181,43.457,33.691,31.738,33.203,29.297
1532371596.185,46.387,31.738,30.762,33.691,60.547
1532371596.189,46.387,34.180,31.738,34.668,47.363
1532371596.193,41.504,31.738,27.832,30.762,-16.113
1532371596.197,43.945,29.785,27.832,29.297,-42.969
1532371596.200,50.781,32.715,29.297,34.180,38.086
1532371596.204,46.387,33.203,26.855,33.691,27.832
1532371596.208,37.598,32.227,23.926,25.879,-61.035
1532371596.212,42.969,30.273,22.949,28.809,-49.316
1532371596.216,47.852,27.344,20.996,35.156,26.367
1532371596.220,48.340,30.273,19.531,43.945,73.730
1532371596.224,50.781,31.250,16.113,42.969,30.762
1532371596.228,48.828,29.785,13.184,35.645,-16.113
1532371596.232,51.758,28.809,15.137,37.109,25.879
1532371596.236,53.223,27.832,17.090,39.062,75.195
1532371596.239,55.664,30.762,16.602,43.457,78.613
1532371596.243,59.570,32.715,17.090,45.410,-20.508
1532371596.247,61.523,33.203,17.090,48.340,-32.227
1532371596.251,70.801,33.203,16.113,54.199,61.035
1532371596.255,73.730,32.227,15.137,48.340,47.363
1532371596.259,70.801,32.227,14.648,46.875,23.438
1532371596.263,68.848,35.645,16.602,40.527,-12.207
1532371596.267,68.848,31.738,17.578,35.645,0.977
1532371596.271,64.453,26.855,17.090,42.480,64.941
1532371596.274,59.570,26.855,16.113,38.086,16.602
1532371596.278,57.129,25.879,13.672,36.133,-12.207
1532371596.282,58.105,29.297,11.230,38.574,48.828
1532371596.286,61.035,29.785,12.695,39.551,66.406
1532371596.290,61.523,28.320,16.602,41.016,34.668
1532371596.294,59.570,30.762,18.555,43.945,-32.227
1532371596.298,58.105,34.180,18.066,43.457,-1.953
1532371596.302,56.641,32.715,20.508,43.457,69.824
1532371596.306,57.617,27.344,22.461,43.945,22.461
1532371596.310,62.500,29.297,22.949,44.922,-30.273
1532371596.313,60.059,31.738,26.367,49.316,-1.465
1532371596.317,62.500,33.691,29.785,55.664,62.500
1532371596.321,68.848,36.133,31.250,54.688,61.523
1532371596.325,68.359,33.691,31.250,50.293,-26.855
1532371596.329,68.848,35.156,33.203,52.734,-23.438
1532371596.333,67.383,37.598,36.133,54.199,37.598
1532371596.337,67.383,35.156,35.645,45.898,65.918
1532371596.341,64.941,34.180,33.203,44.434,33.203
1532371596.345,60.547,32.227,35.645,42.480,-12.695
1532371596.348,59.082,31.250,37.598,39.062,15.137
1532371596.352,63.477,34.668,38.574,47.852,69.824
1532371596.356,70.801,36.621,40.527,56.152,46.875
1532371596.360,69.824,32.227,34.668,53.711,-14.648
1532371596.364,67.383,28.809,30.273,49.805,9.277
1532371596.368,66.406,30.762,32.227,50.293,46.387
1532371596.372,65.430,31.738,32.227,50.781,54.688
1532371596.376,65.430,34.180,31.738,51.758,-8.789
1532371596.380,61.523,34.668,31.250,49.805,-17.090
1532371596.384,58.105,34.180,29.785,36.133,44.922
1532371596.387,54.688,33.691,29.785,25.879,30.273
1532371596.391,48.340,32.715,31.738,30.762,-20.996
1532371596.395,52.246,32.227,31.738,37.109,-14.160
1532371596.399,61.523,34.180,36.621,46.875,36.621
1532371596.403,65.918,36.621,38.086,52.734,50.293
1532371596.407,68.359,34.668,35.645,48.828,11.719
1532371596.411,62.500,30.762,35.645,47.852,-17.578
1532371596.415,61.523,31.738,35.156,51.270,27.832
1532371596.419,62.012,31.738,32.715,49.316,64.941
1532371596.423,57.129,29.297,28.809,42.480,10.254
1532371596.426,57.617,31.738,26.855,38.574,-31.738
1532371596.430,56.641,32.715,29.297,38.574,0.000
1532371596.434,60.547,35.645,28.809,42.969,59.570
1532371596.438,61.523,38.086,28.320,45.410,72.754
1532371596.442,59.082,34.668,29.785,43.945,-8.301
1532371596.446,55.176,31.250,27.832,39.551,-48.828
1532371596.450,58.594,33.691,26.367,45.898,14.160
1532371596.454,57.617,34.180,26.855,48.340,74.707
1532371596.458,49.805,32.715,23.926,36.621,16.113
1532371596.461,51.270,35.156,22.949,32.227,-39.062
1532371596.465,55.176,34.668,21.973,33.691,-1.953
1532371596.469,53.711,33.691,22.949,38.574,52.734
1532371596.473,52.734,35.645,22.949,41.992,28.320
1532371596.477,62.012,32.715,23.926,45.410,-36.621
1532371596.481,64.941,31.738,26.367,45.898,-13.672
1532371596.485,65.430,37.598,23.926,43.945,24.902
1532371596.489,69.824,37.109,25.391,49.805,26.367
1532371596.493,66.406,33.203,26.855,52.246,3.906
1532371596.497,62.988,30.762,25.879,50.781,10.742
1532371596.500,59.082,31.250,25.879,50.781,55.176
1532371596.504,55.664,32.227,28.320,43.457,48.340
1532371596.508,53.711,29.785,26.367,39.551,-1.953
1532371596.512,50.293,29.785,25.879,44.922,-18.555
1532371596.516,50.781,29.297,25.391,43.457,47.852
1532371596.520,53.711,30.762,24.414,44.434,86.914
1532371596.524,62.012,33.203,27.344,50.781,5.371
1532371596.528,65.918,33.203,30.762,55.176,-39.062
1532371596.532,60.547,33.203,29.297,58.594,15.137
1532371596.535,58.594,34.180,30.273,58.594,49.805
1532371596.539,59.082,32.715,31.250,52.246,38.086
1532371596.543,55.176,28.320,28.320,39.551,-29.297
1532371596.547,51.758,28.320,26.367,33.691,-9.766
1532371596.551,50.293,30.273,26.855,40.039,73.242
1532371596.555,50.781,25.391,28.809,41.016,51.758
1532371596.559,50.781,25.879,27.344,41.016,-12.207
1532371596.563,58.105,33.203,29.785,51.758,-3.906
1532371596.567,60.547,33.691,33.203,53.223,59.570
1532371596.571,66.406,32.227,33.203,49.805,78.613
1532371596.574,68.359,32.715,32.715,49.805,28.320
1532371596.578,66.895,31.250,30.273,50.293,21.973
1532371596.582,70.312,33.203,31.250,51.758,32.715
1532371596.586,67.871,32.227,34.668,53.223,33.203
1532371596.590,70.801,31.250,35.156,56.641,3.418
1532371596.594,70.312,35.156,35.156,55.664,-6.836
1532371596.598,62.988,36.621,38.086,51.758,33.203
1532371596.602,62.012,35.645,41.016,52.734,62.988
1532371596.606,58.594,31.738,40.039,48.828,63.965
1532371596.609,62.012,30.273,37.109,44.922,8.789
1532371596.613,68.848,34.668,31.250,49.316,4.395
1532371596.617,59.082,34.668,31.250,50.781,38.574
1532371596.621,59.570,35.156,36.621,53.223,20.508
1532371596.625,69.336,38.086,35.645,52.246,-35.156
1532371596.629,70.312,36.621,35.156,52.734,-44.434
1532371596.633,65.430,37.109,38.086,57.617,38.086
1532371596.637,62.988,38.574,38.574,59.082,82.520
1532371596.641,63.477,36.133,38.086,53.711,17.578
1532371596.645,66.406,37.109,37.598,54.199,-16.113
1532371596.648,68.848,41.016,37.109,59.082,21.484
1532371596.652,70.312,41.992,42.969,62.988,77.148
1532371596.656,68.848,43.945,44.434,65.918,58.594
1532371596.660,71.777,46.387,44.434,66.406,5.371
1532371596.664,71.289,43.457,43.457,64.941,19.531
1532371596.668,67.871,41.016,42.480,62.988,34.668
1532371596.672,67.383,41.992,43.945,60.547,23.438
1532371596.676,66.406,41.992,45.410,57.129,-9.766
1532371596.680,65.430,39.551,49.805,59.570,-15.137
1532371596.683,66.895,38.574,49.805,56.152,20.996
1532371596.687,67.871,39.551,48.340,51.758,51.758
1532371596.691,54.199,39.062,44.434,42.480,1.465
1532371596.695,55.664,41.992,38.574,37.109,-2.441
1532371596.699,64.453,41.504,41.016,45.410,67.871
1532371596.703,59.082,38.574,43.945,43.945,61.523
1532371596.707,53.711,40.527,42.969,33.203,-30.273
1532371596.711,51.270,39.551,42.480,23.926,-66.406
1532371596.715,49.316,37.109,42.969,23.438,20.508
1532371596.719,54.199,38.574,39.062,29.785,77.637
1532371596.722,58.105,36.133,35.156,23.926,36.621
1532371596.726,54.199,36.621,36.621,17.090,-29.785
1532371596.730,57.617,37.109,37.109,23.926,12.207
1532371596.734,65.430,36.621,37.598,31.738,71.289
1532371596.738,66.895,36.621,38.086,32.227,53.223
1532371596.742,66.895,34.180,39.062,34.180,-26.367
1532371596.746,68.848,35.156,41.504,47.363,-25.391
1532371596.750,63.965,36.133,41.504,52.246,58.594
1532371596.754,55.176,32.227,38.086,45.410,68.848
1532371596.757,54.199,31.738,38.574,43.945,24.902
1532371596.761,57.129,34.668,39.551,47.363,-15.625
1532371596.765,52.246,35.156,36.621,41.504,30.762
1532371596.769,52.246,34.668,34.180,42.480,86.426
1532371596.773,57.129,31.250,30.762,51.270,16.602
1532371596.777,61.035,28.809,30.273,53.711,-25.879
1532371596.781,67.383,31.250,33.203,53.711,6.836
1532371596.785,64.941,31.738,34.668,54.688,35.156
1532371596.789,60.059,30.762,31.738,51.758,20.020
1532371596.793,64.453,32.227,29.297,47.363,-21.973
1532371596.796,62.012,31.250,27.832,42.480,-6.836
1532371596.800,57.617,31.250,28.320,41.016,52.246
1532371596.804,61.523,32.227,32.227,45.410,33.691
1532371596.808,65.430,32.715,32.227,45.898,-11.719
1532371596.812,61.035,31.250,28.809,44.922,-2.930
1532371596.816,54.199,30.273,31.738,45.410,38.574
1532371596.820,57.129,31.250,30.273,45.410,68.848
1532371596.824,62.500,31.738,24.902,38.086,-2.441
1532371596.828,56.152,30.762,24.414,28.320,-26.367
1532371596.831,56.152,27.832,28.809,33.203,31.250
1532371596.835,63.965,30.762,33.203,42.480,38.574
1532371596.839,60.547,34.180,32.227,45.410,-3.418
1532371596.843,59.082,31.250,31.250,43.945,-39.551
1532371596.847,58.594,32.715,29.785,45.898,10.254
1532371596.851,52.734,32.715,27.832,42.480,55.664
1532371596.855,53.711,35.156,30.273,38.574,43.945
1532371596.859,55.664,35.645,35.156,42.480,1.953
1532371596.863,56.152,30.273,32.227,37.598,-27.344
1532371596.867,54.199,33.203,29.785,35.645,20.508
1532371596.870,54.199,33.203,31.250,37.109,70.312
1532371596.874,59.082,31.738,29.785,36.621,12.207
1532371596.878,61.523,32.227,33.691,44.922,7.812
1532371596.882,60.547,34.668,35.156,45.410,71.289
1532371596.886,60.059,34.180,32.227,42.969,77.637
1532371596.890,59.570,31.250,31.738,46.387,30.273
1532371596.894,56.641,32.227,29.297,44.434,5.859
1532371596.898,62.988,29.785,27.344,44.922,28.320
1532371596.902,64.941,28.809,30.273,49.316,62.012
1532371596.905,59.082,32.227,30.273,49.805,24.414
1532371596.909,60.059,33.203,26.855,49.316,-27.344
1532371596.913,62.988,31.738,27.344,50.293,15.137
1532371596.917,65.430,31.738,31.250,52.246,97.168
1532371596.921,64.941,33.203,29.297,50.293,76.172
1532371596.925,64.941,30.273,25.879,45.898,-31.738
1532371596.929,65.918,31.738,26.855,44.922,-6.348
1532371596.933,68.848,36.621,27.832,45.898,50.781
1532371596.937,62.988,37.109,24.414,42.480,52.734
1532371596.941,55.176,36.133,20.996,37.598,19.531
1532371596.944,56.641,33.691,24.902,41.016,-1.953
1532371596.948,53.711,33.691,25.391,41.992,40.039
1532371596.952,56.641,37.109,22.949,39.551,79.102
1532371596.956,63.965,35.645,25.391,43.457,52.246
1532371596.960,68.359,31.250,30.762,51.270,3.418
1532371596.964,70.312,34.180,32.715,49.316,6.348
1532371596.968,74.219,39.062,32.227,49.805,47.363
1532371596.972,78.613,38.574,33.691,56.641,45.410
1532371596.976,72.266,36.621,30.762,49.805,-21.973
1532371596.979,61.523,37.598,29.297,43.945,11.230
1532371596.983,60.547,38.086,32.227,46.387,81.055
1532371596.987,58.594,38.574,30.273,44.922,60.059
