timestamps,TP9,AF7,AF8,TP10,Right AUX
1532372186.117,14.160,18.555,-5.371,18.066,14.648
1532372186.120,15.625,20.996,-5.371,17.578,56.152
1532372186.124,13.672,21.973,-1.953,22.461,70.312
1532372186.128,9.277,16.113,1.953,28.809,58.594
1532372186.132,14.648,14.160,3.906,26.367,27.344
1532372186.136,23.438,20.996,2.441,30.273,30.762
1532372186.140,25.391,24.414,3.418,25.879,92.773
1532372186.144,19.531,26.855,4.883,12.695,56.641
1532372186.148,20.996,27.832,0.488,16.113,-24.414
1532372186.152,35.645,27.344,-0.977,20.996,-5.371
1532372186.156,34.180,28.809,-2.930,16.602,81.543
1532372186.160,31.250,28.320,-6.348,14.648,87.402
1532372186.163,31.738,26.367,-8.301,16.602,32.227
1532372186.167,24.902,24.414,-5.371,18.555,15.137
1532372186.171,23.438,26.855,-5.859,20.508,52.734
1532372186.175,22.461,29.297,-9.766,18.066,104.004
1532372186.179,26.367,25.391,-7.812,20.996,42.969
1532372186.183,30.273,21.973,-4.883,30.273,16.602
1532372186.187,31.250,19.531,-3.906,32.227,56.641
1532372186.191,28.809,18.555,-1.465,26.367,43.945
1532372186.195,34.180,17.578,-1.465,32.715,42.480
1532372186.199,38.086,16.113,-5.371,41.016,41.992
1532372186.202,36.133,17.090,-4.883,36.621,22.949
1532372186.206,34.668,19.043,-1.465,41.504,38.086
1532372186.210,36.133,17.090,-0.488,44.922,41.016
1532372186.214,31.738,15.625,-0.488,37.109,2.930
1532372186.218,26.367,17.578,-1.953,37.598,11.230
1532372186.222,27.832,19.043,-4.883,37.109,45.410
1532372186.226,19.043,17.090,-11.719,23.438,13.184
1532372186.230,17.578,19.531,-12.207,20.020,-28.809
1532372186.234,28.320,23.926,-11.719,28.320,1.465
1532372186.238,39.062,26.367,-14.648,37.109,40.527
1532372186.242,37.109,26.367,-14.648,39.551,64.941
1532372186.245,32.227,24.902,-11.230,37.598,38.574
1532372186.249,26.855,25.391,-11.719,31.250,-10.742
1532372186.253,21.973,25.879,-11.719,30.762,5.371
1532372186.257,19.043,24.414,-9.277,31.738,59.570
1532372186.261,14.160,21.484,-7.812,24.414,51.270
1532372186.265,9.277,18.555,-4.883,21.484,20.508
1532372186.269,6.348,18.555,-2.441,24.414,21.484
1532372186.273,18.555,22.949,-4.395,27.344,42.969
1532372186.277,18.066,26.855,-7.812,26.855,43.457
1532372186.281,8.301,28.320,-7.324,20.996,15.137
1532372186.285,9.766,31.738,-4.395,22.461,38.086
1532372186.288,14.160,35.156,-5.371,24.902,61.035
1532372186.292,15.625,34.668,-4.395,20.996,46.875
1532372186.296,6.836,32.227,-2.441,15.625,11.230
1532372186.300,11.719,35.645,-4.395,15.625,12.207
1532372186.304,17.578,36.621,-4.883,20.508,56.641
1532372186.308,15.137,33.203,-4.395,15.137,53.223
1532372186.312,17.578,35.645,-3.906,17.578,15.137
1532372186.316,8.789,33.691,-2.441,23.926,-0.977
1532372186.320,3.906,27.344,0.977,19.531,43.457
1532372186.324,11.719,21.973,5.371,22.949,98.145
1532372186.327,25.879,19.043,4.883,42.480,65.918
1532372186.331,28.809,25.391,-3.418,40.039,-7.812
1532372186.335,20.508,28.809,-8.789,27.344,-12.207
1532372186.339,24.414,25.391,-7.324,34.180,71.777
1532372186.343,30.273,27.344,-8.789,32.715,86.426
1532372186.347,27.344,29.297,-10.742,22.949,20.996
1532372186.351,23.926,24.414,-6.348,35.645,29.297
1532372186.355,20.020,21.973,-0.488,46.387,77.148
1532372186.359,18.555,24.414,-9.277,36.621,70.801
1532372186.363,18.066,27.832,-15.137,31.738,-3.906
1532372186.367,17.578,28.809,-13.672,27.344,-15.625
1532372186.370,17.090,31.250,-14.160,19.531,18.066
1532372186.374,10.254,31.738,-11.230,22.461,40.527
1532372186.378,3.418,28.320,-11.230,18.555,30.273
1532372186.382,4.883,27.344,-13.672,14.160,-1.953
1532372186.386,9.766,29.785,-14.648,17.578,10.254
1532372186.390,15.625,30.762,-14.160,17.578,53.711
1532372186.394,21.484,30.273,-14.160,19.531,44.434
1532372186.398,13.672,28.320,-13.184,19.531,0.000
1532372186.402,13.184,27.344,-9.766,20.508,2.441
1532372186.406,17.578,28.320,-7.324,23.926,47.852
1532372186.409,27.832,26.855,-9.277,27.832,47.363
1532372186.413,34.180,27.832,-11.719,29.297,15.625
1532372186.417,28.809,27.832,-9.766,25.879,8.789
1532372186.421,31.250,29.297,-8.789,27.344,33.203
1532372186.425,36.133,29.297,-11.719,29.785,55.664
1532372186.429,37.598,27.832,-12.207,20.020,4.395
1532372186.433,30.273,27.344,-13.672,8.789,-23.438
1532372186.437,21.484,29.297,-17.578,11.230,23.926
1532372186.441,20.020,30.762,-16.602,15.137,69.336
1532372186.445,21.484,29.297,-15.625,11.230,59.570
1532372186.449,22.461,28.320,-14.160,12.207,1.953
1532372186.452,20.508,26.855,-12.207,17.578,24.414
1532372186.456,15.625,29.785,-14.160,19.531,69.336
1532372186.460,18.555,33.203,-15.625,19.043,45.410
1532372186.464,17.090,30.273,-12.695,23.926,14.648
1532372186.468,25.391,31.738,-14.160,21.484,14.160
1532372186.472,27.344,35.645,-16.602,20.996,39.062
1532372186.476,18.066,34.668,-14.648,20.508,71.289
1532372186.480,17.090,31.250,-15.625,22.949,40.039
1532372186.484,9.766,30.762,-16.113,21.973,16.113
1532372186.488,15.137,32.715,-14.160,16.602,26.367
1532372186.492,20.996,35.645,-17.090,14.160,28.320
1532372186.495,18.555,34.668,-18.066,5.371,0.488
1532372186.499,18.555,33.691,-18.066,-1.953,-21.973
1532372186.503,26.367,35.156,-19.531,-0.488,16.602
1532372186.507,16.113,36.621,-20.996,-6.348,61.523
1532372186.511,7.812,37.109,-19.043,-20.996,31.250
1532372186.515,11.719,33.203,-18.066,-20.508,-5.859
1532372186.519,12.695,31.250,-15.137,-14.648,30.762
1532372186.523,7.812,31.738,-12.695,-16.602,72.266
1532372186.527,8.789,29.785,-10.254,-16.602,32.227
1532372186.531,20.020,27.344,-4.883,-8.301,-1.465
1532372186.534,26.367,23.926,-2.930,10.254,30.273
1532372186.538,21.484,29.297,-11.719,18.555,77.148
1532372186.542,9.277,35.156,-16.602,6.348,71.777
1532372186.546,9.766,34.180,-11.230,5.859,-14.648
1532372186.550,17.090,34.180,-7.324,10.742,-36.133
1532372186.554,11.719,31.738,-3.418,12.695,20.996
1532372186.558,-1.953,28.320,-1.465,12.695,62.988
1532372186.562,1.953,29.297,-3.418,14.160,48.340
1532372186.566,5.859,28.320,-3.906,20.020,25.391
1532372186.570,4.883,25.391,-1.465,19.043,33.691
1532372186.574,8.789,25.879,-0.977,20.508,77.148
1532372186.577,11.719,27.344,-1.465,29.785,69.824
1532372186.581,13.672,27.344,1.465,35.156,18.066
1532372186.585,17.090,25.391,3.906,31.738,38.574
1532372186.589,18.066,26.367,1.953,29.297,83.496
1532372186.593,18.066,29.785,0.977,26.855,61.035
1532372186.597,19.043,26.855,-2.930,20.508,1.465
1532372186.601,17.090,27.832,-10.254,13.184,-7.812
1532372186.605,20.996,31.250,-9.766,9.766,30.273
1532372186.609,26.367,32.227,-9.277,13.184,26.367
1532372186.613,24.414,33.203,-10.254,12.695,-31.250
1532372186.617,26.855,34.180,-10.254,12.695,-18.555
1532372186.620,26.855,32.227,-11.230,14.160,31.250
1532372186.624,24.902,30.762,-11.719,9.766,60.547
1532372186.628,27.832,31.738,-10.742,13.672,36.133
1532372186.632,26.367,30.762,-9.277,23.926,3.418
1532372186.636,21.484,30.273,-9.766,23.926,41.504
1532372186.640,20.020,31.250,-9.766,17.578,98.633
1532372186.644,22.461,31.738,-8.301,17.578,51.270
1532372186.648,20.996,31.738,-4.883,23.926,-28.809
1532372186.652,24.902,32.715,-1.953,25.391,1.465
1532372186.656,31.250,36.133,2.930,29.785,71.289
1532372186.659,20.508,35.156,5.371,28.809,87.402
1532372186.663,14.160,33.691,7.812,26.367,27.344
1532372186.667,19.043,37.598,12.207,27.832,15.137
1532372186.671,21.973,38.574,16.113,28.809,58.594
1532372186.675,26.367,38.574,17.090,31.250,73.730
1532372186.679,30.762,40.527,17.090,32.715,35.645
1532372186.683,36.133,42.480,18.555,34.668,19.531
1532372186.687,41.992,45.410,21.973,40.039,52.246
1532372186.691,48.340,47.852,23.926,44.434,66.895
1532372186.695,53.223,46.387,23.926,39.551,35.156
1532372186.699,55.176,45.898,26.367,36.621,-8.301
1532372186.702,50.293,47.363,28.320,38.574,20.508
1532372186.706,45.410,49.316,30.762,40.039,69.824
1532372186.710,42.969,50.781,35.156,37.598,30.762
1532372186.714,32.227,50.781,38.086,48.340,0.977
1532372186.718,23.926,50.293,43.457,59.570,23.926
1532372186.722,23.438,52.734,45.898,62.012,39.062
1532372186.726,25.879,54.199,45.410,54.688,52.734
1532372186.730,22.461,55.176,45.898,44.434,-1.953
1532372186.734,19.043,56.152,48.340,51.758,-18.555
1532372186.738,20.508,54.688,51.270,46.875,24.414
1532372186.741,20.508,57.129,50.781,42.480,50.781
1532372186.745,32.227,61.523,45.898,53.223,22.461
1532372186.749,39.062,66.406,45.410,49.316,-21.973
1532372186.753,24.902,69.336,45.410,28.320,-12.695
1532372186.757,18.555,69.336,49.316,25.879,52.734
1532372186.761,14.648,65.430,55.176,33.203,32.715
1532372186.765,19.531,62.988,56.641,30.762,-36.621
1532372186.769,23.438,67.871,58.105,31.250,-16.602
1532372186.773,16.602,66.895,57.617,38.086,35.156
1532372186.777,31.738,65.430,55.664,37.598,30.273
1532372186.781,35.156,68.848,53.223,31.738,-11.719
1532372186.784,11.719,67.383,54.199,34.668,-29.785
1532372186.788,7.324,62.988,61.523,26.367,3.418
1532372186.792,13.672,62.500,62.988,23.438,19.043
1532372186.796,12.207,61.035,61.523,31.250,3.418
1532372186.800,15.137,56.152,66.406,36.621,11.230
1532372186.804,13.184,52.734,67.871,37.109,39.551
1532372186.808,17.578,54.688,66.895,38.086,62.500
1532372186.812,27.832,57.617,64.941,42.480,37.598
1532372186.816,21.973,57.617,64.453,39.551,-5.859
1532372186.820,23.438,58.105,65.430,36.621,0.977
1532372186.824,14.160,58.105,62.500,26.855,51.270
1532372186.827,5.371,56.152,62.988,23.926,36.133
1532372186.831,8.789,52.246,72.754,25.391,-33.203
1532372186.835,4.883,52.734,71.289,30.273,-23.438
1532372186.839,4.395,49.316,68.359,33.203,43.945
1532372186.843,4.395,44.922,71.289,31.250,33.691
1532372186.847,6.348,45.898,72.266,22.949,-37.109
1532372186.851,9.277,45.898,74.219,20.508,-45.410
1532372186.855,9.277,45.898,74.219,29.297,30.273
1532372186.859,11.230,47.363,72.754,33.203,55.176
1532372186.863,9.277,48.828,70.312,22.461,-14.160
1532372186.866,2.930,47.363,71.777,17.578,-11.719
1532372186.870,1.465,43.945,76.660,20.020,70.312
1532372186.874,4.395,41.504,75.195,21.484,83.984
1532372186.878,15.625,37.598,72.266,29.785,56.641
1532372186.882,24.902,38.574,72.266,39.551,20.508
1532372186.886,19.043,43.457,67.383,30.762,8.789
1532372186.890,13.672,42.480,64.453,20.020,56.641
1532372186.894,20.020,41.992,63.965,26.367,72.266
1532372186.898,22.461,48.828,54.688,20.996,15.137
1532372186.902,17.090,51.270,51.758,12.207,-6.836
1532372186.906,4.395,47.852,52.246,3.418,40.039
1532372186.909,-2.441,45.898,48.828,7.812,26.367
1532372186.913,-1.953,41.992,51.270,10.254,-4.395
1532372186.917,-3.906,37.598,53.711,10.742,15.137
1532372186.921,3.418,38.574,53.711,21.484,51.270
1532372186.925,8.789,39.062,50.781,18.066,59.082
1532372186.929,13.184,39.062,46.875,16.113,22.949
1532372186.933,12.695,38.574,47.363,21.973,-7.324
1532372186.937,7.812,34.668,51.270,23.926,20.996
1532372186.941,5.859,30.762,48.828,24.902,58.105
1532372186.945,6.348,31.250,37.109,21.973,51.270
1532372186.948,6.836,34.668,27.832,19.531,-2.930
1532372186.952,3.906,36.621,20.508,17.090,-15.625
1532372186.956,9.277,36.133,14.648,19.531,53.711
1532372186.960,12.695,36.133,11.230,26.367,52.734
1532372186.964,12.207,37.598,9.277,24.414,0.000
1532372186.968,7.324,41.016,4.883,16.602,-20.508
1532372186.972,2.930,45.410,-1.953,13.672,23.438
1532372186.976,12.695,47.363,-3.906,16.113,71.777
1532372186.980,12.207,44.434,0.000,15.137,33.691
1532372186.984,6.348,41.992,1.953,11.719,11.230
1532372186.988,14.160,40.527,3.418,15.137,18.555
1532372186.991,7.812,38.574,5.859,20.996,39.551
1532372186.995,11.230,37.109,3.906,29.297,23.438
1532372186.999,17.090,40.039,0.977,35.156,-28.809
1532372187.003,5.371,39.551,1.953,24.902,17.090
1532372187.007,0.488,37.109,7.324,20.508,41.992
1532372187.011,10.254,34.668,7.812,25.391,-6.348
1532372187.015,19.531,32.715,6.836,36.133,5.371
1532372187.019,18.555,36.133,8.301,32.715,24.414
1532372187.023,9.766,41.016,7.324,19.531,62.988
1532372187.027,5.371,41.992,4.883,18.066,55.176
1532372187.031,13.184,43.457,1.953,20.996,-11.230
1532372187.034,13.672,45.410,5.859,23.926,18.555
1532372187.038,18.555,46.387,6.348,27.344,60.059
1532372187.042,23.438,43.457,7.324,33.203,69.336
1532372187.046,12.207,41.992,17.090,30.762,14.160
1532372187.050,8.789,43.457,15.625,17.578,-46.387
1532372187.054,3.418,42.480,11.719,9.277,3.906
1532372187.058,-0.488,39.062,16.602,17.090,79.590
1532372187.062,4.883,38.086,16.602,20.020,45.410
1532372187.066,6.836,37.598,15.625,16.602,-18.066
1532372187.070,9.277,37.109,16.602,20.996,-18.555
1532372187.073,2.930,37.598,19.043,22.949,32.227
1532372187.077,-2.441,38.086,19.531,19.531,10.742
1532372187.081,9.277,40.039,17.090,22.949,-27.832
1532372187.085,13.672,44.922,12.695,22.461,-12.695
1532372187.089,6.348,41.992,16.602,12.207,15.137
1532372187.093,-0.977,38.574,20.508,7.812,30.273
1532372187.097,2.441,41.504,13.672,11.230,-1.465
1532372187.101,14.648,41.016,14.648,16.113,3.418
1532372187.105,15.625,38.086,23.926,21.484,49.316
1532372187.109,10.254,38.574,25.391,25.391,57.129
1532372187.113,10.742,37.109,22.461,20.508,0.000
1532372187.116,10.254,33.691,26.855,22.461,-14.160
1532372187.120,12.207,30.273,31.250,26.367,26.855
1532372187.124,15.137,36.133,25.391,18.555,62.988
1532372187.128,6.348,44.434,17.578,1.953,27.344
1532372187.132,2.441,45.898,17.090,-10.254,-26.367
1532372187.136,-0.488,45.410,18.066,-4.395,-4.883
1532372187.140,0.977,42.480,23.438,-0.977,43.457
1532372187.144,11.719,45.410,20.996,0.977,59.082
1532372187.148,10.742,48.340,21.973,11.719,7.812
1532372187.152,6.348,50.781,20.996,14.648,20.508
1532372187.156,6.348,54.199,15.137,18.066,69.336
1532372187.159,3.418,49.805,22.461,11.719,48.340
1532372187.163,-1.953,43.945,24.414,1.465,16.113
1532372187.167,3.418,43.457,22.949,3.906,16.113
1532372187.171,2.930,44.434,22.461,5.859,17.578
1532372187.175,2.930,42.480,22.949,6.836,58.594
1532372187.179,7.812,37.598,26.367,8.301,43.457
1532372187.183,7.324,37.109,28.809,10.742,14.648
1532372187.187,7.324,35.645,32.227,17.578,43.457
1532372187.191,12.695,31.250,34.180,20.508,50.293
1532372187.195,17.578,31.250,34.668,30.762,35.156
1532372187.198,26.855,37.109,27.832,32.227,14.160
1532372187.202,23.926,41.992,25.391,29.297,21.484
1532372187.206,30.762,40.527,26.855,30.762,53.223
1532372187.210,30.273,42.480,24.902,22.949,49.805
1532372187.214,11.719,47.363,24.902,26.855,13.672
1532372187.218,11.719,43.945,28.320,35.645,14.648
1532372187.222,10.742,39.062,30.762,37.109,45.410
1532372187.226,15.137,37.109,32.227,30.762,54.688
1532372187.230,5.859,33.691,34.668,20.996,-0.977
1532372187.234,-2.930,28.320,36.133,23.926,-3.418
1532372187.238,8.301,23.438,36.621,30.762,40.039
1532372187.241,13.672,24.414,27.832,29.785,73.242
1532372187.245,10.254,30.762,19.043,18.066,43.945
1532372187.249,4.395,34.180,18.555,11.230,-15.625
1532372187.253,2.441,32.227,18.066,5.859,23.438
1532372187.257,-2.930,28.809,18.555,3.906,50.781
1532372187.261,-13.184,22.949,23.926,2.930,21.484
1532372187.265,-8.301,18.066,26.367,8.301,-8.789
1532372187.269,20.508,18.555,26.367,19.043,-15.625
1532372187.273,15.625,24.414,21.484,11.719,30.273
1532372187.277,2.441,27.344,13.672,4.883,48.340
1532372187.280,13.672,29.785,11.719,12.207,-8.789
1532372187.284,17.578,32.715,9.766,14.160,-2.930
1532372187.288,17.578,33.203,7.812,19.043,22.949
1532372187.292,12.695,28.809,11.230,13.672,52.246
1532372187.296,-2.930,23.438,16.113,5.371,10.742
1532372187.300,-5.371,20.508,18.555,9.766,-36.133
1532372187.304,3.418,17.090,19.043,20.020,36.133
1532372187.308,9.277,18.066,13.672,20.996,62.012
1532372187.312,2.441,16.602,10.742,12.207,-9.766
1532372187.316,-7.812,11.719,14.160,6.836,-28.320
1532372187.320,4.883,8.301,19.043,13.184,21.973
1532372187.323,12.695,12.695,17.090,15.137,73.242
1532372187.327,5.859,20.508,12.207,6.348,41.016
1532372187.331,4.883,20.996,8.789,0.000,-9.766
1532372187.335,8.301,20.996,8.789,12.207,29.785
1532372187.339,4.395,20.508,12.695,14.160,74.707
1532372187.343,7.812,20.996,9.277,0.000,59.570
1532372187.347,5.371,20.020,8.789,1.465,16.602
1532372187.351,-10.254,17.090,9.766,0.488,15.137
1532372187.355,-8.789,16.113,12.207,-2.930,61.035
1532372187.359,-3.418,14.160,16.602,-1.953,98.633
1532372187.363,-1.465,12.695,18.066,8.789,51.270
1532372187.366,-1.465,9.766,21.484,13.672,10.254
1532372187.370,0.488,9.766,22.461,1.953,35.156
1532372187.374,6.348,9.766,19.531,7.812,83.984
1532372187.378,20.508,11.719,18.555,21.973,58.594
1532372187.382,16.113,16.602,18.555,15.625,10.254
1532372187.386,3.906,15.625,17.578,5.859,11.719
1532372187.390,5.859,16.113,15.137,6.348,41.016
1532372187.394,11.230,20.020,13.184,13.184,55.176
1532372187.398,11.230,16.113,12.207,12.207,18.555
1532372187.402,3.906,11.719,12.695,5.371,8.301
1532372187.405,2.930,11.719,11.230,8.789,40.527
1532372187.409,5.859,14.648,6.348,9.766,39.062
1532372187.413,9.766,20.020,2.930,6.348,4.395
1532372187.417,9.277,16.113,8.301,6.836,16.602
1532372187.421,11.230,15.625,11.719,5.859,34.668
1532372187.425,15.137,17.578,8.301,4.883,60.059
1532372187.429,11.719,15.625,9.766,3.418,26.367
1532372187.433,18.555,16.602,8.789,-0.977,-19.043
1532372187.437,28.320,17.090,8.301,1.953,13.672
1532372187.441,27.832,15.625,10.742,3.418,62.500
1532372187.445,20.020,13.672,7.812,0.977,61.035
1532372187.448,7.812,16.113,8.301,7.324,26.367
1532372187.452,5.371,17.578,11.719,13.672,23.438
1532372187.456,4.883,15.137,10.254,7.324,60.547
1532372187.460,3.906,14.648,12.207,8.789,66.406
1532372187.464,-3.906,16.113,13.672,13.672,20.996
1532372187.468,-3.418,19.531,12.695,11.719,-0.977
1532372187.472,-2.930,19.043,16.602,11.719,40.527
1532372187.476,-6.348,20.020,16.113,9.277,60.547
1532372187.480,-0.488,19.043,13.672,4.883,22.949
1532372187.484,5.859,17.578,13.672,11.230,20.508
1532372187.488,14.160,17.090,17.578,18.066,19.531
1532372187.491,20.996,20.508,16.602,14.160,8.789
1532372187.495,13.672,31.738,7.324,0.488,-16.113
1532372187.499,4.395,35.645,3.906,-2.441,2.441
1532372187.503,1.465,34.180,9.766,4.395,43.945
1532372187.507,-10.254,31.738,13.184,-3.418,81.543
1532372187.511,-8.789,27.832,17.090,-1.953,53.711
1532372187.515,-9.277,24.902,25.391,5.371,-5.371
1532372187.519,-13.184,20.020,25.879,11.719,13.184
1532372187.523,9.277,18.555,23.438,19.043,71.289
1532372187.527,9.277,24.902,20.508,12.695,80.566
1532372187.530,-8.301,30.273,17.090,1.465,21.484
1532372187.534,-9.277,32.227,17.090,-0.977,14.160
1532372187.538,-5.371,30.273,19.043,4.883,73.242
1532372187.542,-11.230,26.367,20.508,1.953,89.844
1532372187.546,-15.137,22.949,22.461,-3.418,29.785
1532372187.550,-9.277,20.020,27.832,5.371,-2.441
1532372187.554,10.742,23.926,27.344,8.301,28.320
1532372187.558,11.230,30.273,24.414,11.230,63.477
1532372187.562,4.395,31.250,26.367,17.578,42.480
1532372187.566,11.719,36.133,20.996,10.742,22.461
1532372187.570,7.324,43.945,17.090,8.301,3.418
1532372187.573,5.859,43.457,20.996,12.207,15.137
1532372187.577,-0.977,40.039,23.438,9.277,39.551
1532372187.581,-2.930,40.527,23.438,8.301,6.348
1532372187.585,7.324,38.086,26.367,11.719,10.254
1532372187.589,12.207,37.109,29.297,8.789,23.926
1532372187.593,5.371,36.133,30.273,7.812,32.227
1532372187.597,-3.418,32.227,32.227,7.812,5.859
1532372187.601,0.488,28.320,36.621,10.254,-9.766
1532372187.605,2.441,25.391,41.504,19.043,45.410
1532372187.609,1.465,26.367,40.039,16.113,53.223
1532372187.612,6.348,29.297,31.738,13.184,-0.488
1532372187.616,4.395,31.250,33.203,9.766,-20.996
1532372187.620,-0.977,29.297,39.062,8.301,14.648
1532372187.624,-4.883,20.508,46.387,18.555,66.406
1532372187.628,10.254,20.020,44.922,19.043,20.020
1532372187.632,17.578,34.180,32.715,7.324,-52.246
1532372187.636,4.883,37.598,32.715,4.395,-2.441
1532372187.640,3.906,36.621,35.156,3.418,47.363
1532372187.644,7.324,42.969,32.227,1.465,30.762
1532372187.648,6.348,44.434,32.227,5.859,-12.207
1532372187.652,0.977,41.504,35.645,6.836,-23.926
1532372187.655,-0.488,38.086,40.039,5.371,18.066
1532372187.659,3.906,35.645,44.922,3.906,34.668
1532372187.663,6.836,34.668,47.363,5.859,-7.324
1532372187.667,8.301,32.227,51.270,12.207,-6.348
1532372187.671,11.719,27.344,56.152,13.184,25.879
1532372187.675,10.254,23.926,59.570,20.508,47.852
1532372187.679,13.672,20.020,61.035,31.250,6.836
1532372187.683,18.555,17.578,59.082,30.273,-23.438
1532372187.687,7.324,20.508,57.617,20.996,17.090
1532372187.691,9.277,22.461,57.129,20.020,16.602
1532372187.695,15.137,21.973,53.711,12.207,-3.906
1532372187.698,-1.953,23.438,50.293,4.883,7.812
1532372187.702,-4.883,25.879,49.316,4.395,9.766
1532372187.706,5.371,26.367,49.805,8.301,32.715
1532372187.710,7.324,27.344,53.711,18.066,47.363
1532372187.714,10.742,28.809,53.711,18.555,5.371
1532372187.718,13.672,33.691,47.363,11.719,-4.395
1532372187.722,19.531,38.574,44.434,18.555,41.504
1532372187.726,17.578,37.598,48.828,22.949,66.406
1532372187.730,9.277,35.645,53.223,9.277,-18.555
1532372187.734,0.000,32.227,56.641,1.953,-38.574
1532372187.737,1.465,26.855,58.105,12.695,21.484
1532372187.741,15.137,25.879,56.641,23.926,44.922
1532372187.745,18.066,28.320,55.664,17.578,39.062
1532372187.749,7.324,28.320,57.617,11.719,26.855
1532372187.753,12.207,22.461,65.430,25.391,39.551
1532372187.757,20.020,23.438,62.988,25.879,67.871
1532372187.761,17.578,33.691,51.270,13.184,58.594
1532372187.765,19.043,39.551,41.992,11.230,43.457
1532372187.769,20.996,39.062,41.992,9.766,36.133
1532372187.773,15.625,37.598,46.875,11.719,54.199
1532372187.777,15.625,35.645,50.781,11.230,76.172
1532372187.780,20.996,35.645,49.805,15.625,54.199
1532372187.784,23.926,35.645,50.781,25.391,27.344
1532372187.788,18.066,30.273,56.641,18.555,20.996
1532372187.792,8.301,26.367,55.664,10.742,32.715
1532372187.796,26.367,26.855,53.223,25.879,13.672
1532372187.800,28.809,27.832,48.828,26.855,3.906
1532372187.804,27.344,33.203,42.969,20.020,39.062
1532372187.808,23.438,31.250,49.805,22.461,73.730
1532372187.812,11.230,24.902,56.641,22.949,64.941
1532372187.816,20.020,21.973,59.082,34.668,-15.137
1532372187.819,23.926,17.578,61.035,42.480,-19.531
1532372187.823,22.461,18.066,59.570,39.551,55.176
1532372187.827,22.461,24.902,56.152,32.227,31.250
1532372187.831,31.250,28.809,52.734,28.320,-29.297
1532372187.835,38.574,31.250,44.922,28.320,19.531
1532372187.839,28.809,34.668,42.969,23.438,65.430
1532372187.843,20.508,35.156,44.922,18.555,62.500
1532372187.847,12.207,33.203,47.852,13.184,46.387
1532372187.851,17.090,32.227,49.316,14.648,41.504
1532372187.855,29.785,30.273,48.828,25.879,93.262
1532372187.859,19.531,28.320,50.781,21.484,95.215
1532372187.862,12.207,24.902,51.758,19.531,31.250
1532372187.866,10.742,22.461,53.223,23.926,8.301
1532372187.870,9.766,24.902,51.270,8.301,33.203
1532372187.874,12.695,27.344,46.875,10.742,73.730
1532372187.878,10.742,28.320,41.504,15.137,37.109
1532372187.882,10.254,29.785,37.598,9.766,14.160
1532372187.886,17.090,28.809,43.457,13.184,21.484
1532372187.890,3.418,26.367,47.363,14.160,54.199
1532372187.894,-4.395,24.902,44.434,13.672,52.246
1532372187.898,-6.836,23.438,45.898,18.066,-11.230
1532372187.902,-9.277,22.461,47.363,22.461,2.441
1532372187.905,-11.719,22.949,45.410,16.113,74.707
1532372187.909,-7.324,24.414,39.062,0.977,47.852
1532372187.913,2.930,27.344,36.133,4.883,-10.742
1532372187.917,-1.953,27.832,37.598,7.812,-12.207
1532372187.921,-1.953,26.367,41.504,0.488,41.016
1532372187.925,0.488,25.879,42.480,-0.488,73.730
1532372187.929,-0.977,22.949,37.598,1.953,1.465
1532372187.933,1.465,23.926,35.156,6.836,-29.785
1532372187.937,-0.488,23.926,44.434,9.277,23.438
1532372187.941,-6.836,20.508,47.363,9.277,53.223
1532372187.944,-3.418,17.578,48.828,17.578,17.578
1532372187.948,5.371,17.090,52.734,24.414,-16.602
1532372187.952,7.324,24.414,44.922,22.949,32.715
1532372187.956,10.254,32.227,37.598,14.648,68.359
1532372187.960,7.812,33.691,34.668,16.602,43.945
1532372187.964,-1.465,29.297,38.086,16.113,-10.742
1532372187.968,-5.371,22.949,44.434,7.812,-26.367
1532372187.972,-11.719,22.461,42.969,14.648,4.395
1532372187.976,-6.348,22.949,38.086,20.996,47.363
1532372187.980,0.488,22.461,40.039,15.137,24.414
1532372187.984,-0.977,20.996,43.945,13.672,2.930
1532372187.987,-1.953,20.996,42.969,14.648,51.758
1532372187.991,-4.883,21.973,42.480,9.766,75.684
1532372187.995,0.000,20.508,43.457,13.672,10.254
1532372187.999,2.441,18.555,43.457,24.902,-1.465
1532372188.003,2.441,18.066,47.852,22.949,61.035
1532372188.007,12.695,16.113,49.316,21.484,58.594
1532372188.011,15.625,14.160,45.410,21.484,29.785
1532372188.015,10.254,14.160,42.969,18.066,1.465
1532372188.019,25.879,14.648,43.457,18.066,-20.020
1532372188.023,27.832,15.137,46.387,19.531,56.152
1532372188.027,16.602,15.137,43.945,19.043,66.895
1532372188.030,14.648,11.230,43.945,16.602,-24.414
1532372188.034,12.207,8.301,49.805,19.531,-10.254
1532372188.038,21.973,13.184,50.781,29.785,23.438
1532372188.042,20.996,19.531,43.945,23.438,45.898
1532372188.046,19.043,18.555,41.016,22.461,20.996
1532372188.050,21.484,19.043,44.434,27.832,-8.301
1532372188.054,17.090,23.926,44.434,25.391,41.992
1532372188.058,18.066,25.879,41.016,25.391,71.777
1532372188.062,22.461,28.320,38.086,22.461,44.434
1532372188.066,22.461,29.785,39.062,21.484,21.973
1532372188.069,16.602,28.809,40.039,20.508,1.465
1532372188.073,24.902,29.297,40.039,21.484,35.156
1532372188.077,15.137,27.832,39.551,17.578,41.016
1532372188.081,1.465,26.855,35.645,5.859,8.789
1532372188.085,13.184,29.297,36.133,7.324,22.461
1532372188.089,15.137,31.738,37.598,10.742,41.016
