timestamps,TP9,AF7,AF8,TP10,Right AUX
1532373138.069,13.184,33.691,27.344,39.062,34.668
1532373138.073,16.113,31.250,29.297,38.574,12.207
1532373138.077,19.531,28.320,31.250,44.434,47.852
1532373138.081,22.461,27.344,33.691,49.805,53.711
1532373138.084,24.414,27.832,28.320,45.898,22.949
1532373138.088,26.367,28.320,28.320,41.992,6.348
1532373138.092,27.344,25.879,33.203,43.457,-5.371
1532373138.096,25.879,25.391,28.809,43.945,55.664
1532373138.100,25.391,25.879,26.855,41.992,63.965
1532373138.104,20.508,23.926,27.344,35.156,35.156
1532373138.108,20.508,25.391,31.250,34.668,34.180
1532373138.112,25.391,25.391,33.203,40.527,32.227
1532373138.116,22.461,25.879,30.273,35.645,41.504
1532373138.120,17.578,26.367,28.320,23.926,32.227
1532373138.124,16.602,25.391,26.855,23.926,17.578
1532373138.127,14.648,26.855,24.414,24.902,38.086
1532373138.131,10.254,25.879,22.949,19.043,51.758
1532373138.135,15.625,24.902,24.902,26.855,38.574
1532373138.139,26.367,25.391,28.320,40.039,44.922
1532373138.143,32.715,26.367,26.367,39.551,45.898
1532373138.147,31.250,26.367,22.461,35.156,44.922
1532373138.151,27.344,24.902,22.461,26.855,18.555
1532373138.155,30.273,25.879,24.414,20.996,30.762
1532373138.159,32.227,29.785,24.902,26.855,47.363
1532373138.163,28.320,30.762,24.414,34.668,60.059
1532373138.167,31.738,31.250,23.438,34.668,46.875
1532373138.170,31.738,30.762,23.438,30.273,8.789
1532373138.174,33.203,30.762,25.879,33.203,9.766
1532373138.178,35.645,32.227,26.367,35.156,32.227
1532373138.182,30.762,33.203,22.949,34.180,71.289
1532373138.186,28.320,32.715,27.832,34.668,38.086
1532373138.190,26.855,30.273,32.715,33.203,-1.953
1532373138.194,24.414,28.320,30.762,33.203,34.668
1532373138.198,28.320,29.297,27.832,38.086,72.266
1532373138.202,31.250,27.344,26.855,38.574,46.875
1532373138.206,35.156,28.809,27.344,40.527,30.762
1532373138.209,41.504,30.273,27.832,47.363,26.855
1532373138.213,41.504,27.344,26.855,43.945,55.176
1532373138.217,39.551,26.855,24.902,41.992,49.805
1532373138.221,44.434,26.855,24.902,48.340,12.207
1532373138.225,47.852,27.344,28.809,51.270,40.527
1532373138.229,48.828,28.809,32.227,44.922,45.898
1532373138.233,54.199,28.320,33.203,41.504,16.113
1532373138.237,53.711,27.344,28.809,37.598,20.996
1532373138.241,50.781,29.785,28.320,31.738,26.367
1532373138.245,59.570,32.715,31.250,39.062,39.062
1532373138.249,64.453,32.715,30.273,45.410,52.246
1532373138.252,60.547,31.738,27.832,46.387,37.598
1532373138.256,50.781,32.715,29.785,47.363,23.926
1532373138.260,41.504,34.180,29.297,47.852,13.184
1532373138.264,35.645,31.250,29.297,37.598,53.711
1532373138.268,36.133,30.273,29.785,30.273,58.105
1532373138.272,27.344,32.715,23.438,31.250,-28.320
1532373138.276,12.695,29.785,23.926,33.691,-28.320
1532373138.280,14.160,28.320,25.879,39.551,45.410
1532373138.284,20.020,30.762,23.438,39.551,58.594
1532373138.288,27.344,30.273,24.414,41.992,44.434
1532373138.292,34.180,32.715,24.414,42.480,30.273
1532373138.295,36.621,31.738,21.484,47.852,64.453
1532373138.299,33.691,30.762,20.996,53.223,59.570
1532373138.303,28.320,31.738,20.508,44.434,17.090
1532373138.307,28.809,31.250,20.508,37.109,30.273
1532373138.311,27.832,31.738,18.555,33.691,64.941
1532373138.315,26.367,31.250,18.066,38.574,66.406
1532373138.319,29.785,28.809,18.555,41.016,31.250
1532373138.323,28.320,27.344,19.531,38.574,29.785
1532373138.327,27.344,28.809,21.484,40.039,45.898
1532373138.331,29.297,33.203,23.438,32.715,49.316
1532373138.334,30.273,33.691,21.484,32.715,41.016
1532373138.338,28.320,28.809,18.066,39.062,26.855
1532373138.342,23.438,28.809,19.043,40.039,37.109
1532373138.346,21.973,30.762,14.648,38.574,63.965
1532373138.350,18.555,30.762,11.719,29.785,19.043
1532373138.354,17.090,31.250,13.672,24.414,-13.184
1532373138.358,20.996,30.273,13.184,31.738,12.207
1532373138.362,29.297,33.691,9.277,38.086,29.297
1532373138.366,27.832,35.156,10.742,37.109,58.105
1532373138.370,27.344,34.180,10.742,35.156,8.789
1532373138.374,31.738,32.715,8.789,37.109,-23.438
1532373138.377,30.273,29.297,8.789,41.504,44.434
1532373138.381,31.738,28.809,8.301,38.086,73.730
1532373138.385,31.738,29.297,11.230,34.668,40.039
1532373138.389,32.227,29.297,12.207,35.156,-6.348
1532373138.393,24.902,29.297,9.277,33.691,12.695
1532373138.397,17.578,32.227,11.230,37.109,41.992
1532373138.401,19.531,32.715,14.160,36.133,23.438
1532373138.405,23.926,31.738,10.742,41.504,10.742
1532373138.409,25.391,31.738,6.836,48.340,-14.160
1532373138.413,22.461,26.367,8.301,43.457,-0.488
1532373138.416,20.508,22.461,11.719,41.016,29.785
1532373138.420,27.344,24.414,11.230,44.434,15.625
1532373138.424,33.691,25.879,10.254,45.898,30.273
1532373138.428,34.668,25.391,10.742,44.922,36.621
1532373138.432,37.598,24.902,12.207,46.387,5.859
1532373138.436,40.527,26.367,13.672,43.945,15.137
1532373138.440,38.574,23.438,11.719,41.016,3.418
1532373138.444,33.691,26.367,11.719,38.086,8.301
1532373138.448,38.574,32.715,11.230,35.156,15.625
1532373138.452,34.668,33.203,9.277,34.180,7.812
1532373138.456,27.344,32.715,10.742,29.297,12.207
1532373138.459,27.344,32.715,10.254,29.297,8.301
1532373138.463,17.090,31.250,7.812,24.902,47.852
1532373138.467,11.719,28.320,6.836,20.996,36.621
1532373138.471,14.648,28.320,8.789,22.949,-16.113
1532373138.475,15.137,24.414,11.719,28.320,-13.672
1532373138.479,14.160,22.949,13.672,36.133,40.527
1532373138.483,18.555,23.438,13.672,37.109,67.871
1532373138.487,19.043,22.949,11.719,35.156,24.414
1532373138.491,9.766,24.902,11.230,33.691,9.277
1532373138.495,10.254,26.367,14.648,38.574,40.527
1532373138.499,15.137,28.320,16.602,49.805,55.176
1532373138.502,19.531,27.344,15.625,49.805,45.898
1532373138.506,20.508,23.926,14.160,44.434,9.277
1532373138.510,21.484,25.879,12.695,41.016,16.602
1532373138.514,27.344,30.273,12.695,39.062,32.715
1532373138.518,31.250,28.320,10.254,32.227,25.391
1532373138.522,31.250,27.832,11.230,30.762,42.969
1532373138.526,34.668,27.832,13.184,35.156,49.805
1532373138.530,31.250,27.344,17.090,35.156,48.340
1532373138.534,28.809,27.344,19.043,30.762,57.617
1532373138.538,29.297,27.344,16.113,27.832,60.547
1532373138.541,30.273,26.855,14.648,27.344,40.039
1532373138.545,25.391,24.902,14.160,25.879,59.570
1532373138.549,23.438,26.367,16.602,30.273,55.664
1532373138.553,30.273,27.344,18.555,36.621,36.621
1532373138.557,34.668,27.344,20.508,41.992,52.246
1532373138.561,41.016,29.297,20.508,45.898,58.105
1532373138.565,41.504,30.762,16.113,48.828,59.570
1532373138.569,38.086,30.273,16.113,43.457,20.020
1532373138.573,37.109,32.227,18.066,35.156,0.488
1532373138.577,35.645,32.715,16.113,30.273,28.809
1532373138.581,28.809,30.762,16.602,26.367,48.340
1532373138.584,25.391,29.297,18.066,23.926,40.039
1532373138.588,24.902,29.297,18.555,19.043,12.207
1532373138.592,21.484,28.320,19.531,14.648,15.137
1532373138.596,17.578,24.902,20.996,13.184,29.297
1532373138.600,18.066,26.367,20.020,19.043,26.855
1532373138.604,21.484,27.344,18.066,21.484,11.719
1532373138.608,25.879,27.832,20.020,21.484,8.789
1532373138.612,32.227,30.273,21.484,26.367,40.039
1532373138.616,37.598,30.762,20.508,33.203,39.551
1532373138.620,39.062,30.273,17.090,26.855,13.672
1532373138.624,32.227,28.320,19.531,22.461,0.488
1532373138.627,33.203,24.414,23.926,26.367,17.090
1532373138.631,39.062,27.344,22.461,25.391,36.133
1532373138.635,39.551,29.297,20.996,29.297,30.273
1532373138.639,30.273,26.367,19.531,28.320,18.555
1532373138.643,21.484,24.414,16.113,26.855,30.273
1532373138.647,30.762,26.367,20.020,36.621,55.664
1532373138.651,36.621,27.344,27.832,44.434,20.996
1532373138.655,31.250,23.926,28.320,46.875,-3.906
1532373138.659,26.855,22.461,24.902,42.480,9.766
1532373138.663,25.879,23.926,23.926,33.691,42.969
1532373138.666,33.203,26.367,20.996,32.227,53.711
1532373138.670,37.598,27.344,22.461,38.086,7.812
1532373138.674,36.621,27.344,22.461,44.434,14.648
1532373138.678,39.062,30.762,19.531,41.504,51.270
1532373138.682,42.969,33.691,20.508,39.551,50.293
1532373138.686,48.828,34.180,20.508,43.457,20.508
1532373138.690,44.434,34.668,24.902,41.016,-37.598
1532373138.694,39.551,32.227,28.320,39.551,-33.203
1532373138.698,36.621,29.785,28.809,40.527,35.156
1532373138.702,29.297,29.785,28.320,33.203,19.531
1532373138.706,25.879,27.832,26.855,32.227,8.301
1532373138.709,21.484,24.414,23.926,33.203,24.902
1532373138.713,18.066,24.902,25.391,28.320,41.504
1532373138.717,15.625,23.926,27.832,26.855,44.922
1532373138.721,16.602,21.484,24.414,23.926,2.930
1532373138.725,19.043,24.414,23.926,27.344,5.371
1532373138.729,25.879,24.414,22.949,33.203,47.852
1532373138.733,26.855,21.484,22.949,34.180,54.688
1532373138.737,11.719,20.508,23.438,27.832,23.926
1532373138.741,12.207,20.020,25.879,27.832,12.207
1532373138.745,19.043,21.973,28.809,36.621,41.992
1532373138.749,18.555,23.438,26.855,35.645,31.738
1532373138.752,15.625,20.508,27.832,33.203,5.859
1532373138.756,16.113,20.996,28.320,35.645,24.414
1532373138.760,10.254,22.461,26.855,32.715,51.758
1532373138.764,5.859,18.555,25.879,31.250,90.820
1532373138.768,8.789,18.555,24.902,25.391,39.551
1532373138.772,11.230,20.020,26.367,22.461,-18.555
1532373138.776,16.113,23.438,27.832,34.668,28.809
1532373138.780,21.484,24.902,29.785,41.992,60.059
1532373138.784,20.996,24.414,28.809,39.062,38.086
1532373138.788,19.043,23.438,25.879,29.785,-4.883
1532373138.791,17.578,25.391,25.879,26.367,-0.977
1532373138.795,19.531,27.344,26.855,21.973,38.574
1532373138.799,20.996,28.809,26.367,17.090,49.805
1532373138.803,18.555,30.273,26.855,20.020,27.832
1532373138.807,17.578,28.809,27.344,21.973,24.414
1532373138.811,20.020,28.320,27.344,19.531,35.156
1532373138.815,22.949,31.738,29.297,21.973,37.598
1532373138.819,26.855,33.203,30.273,26.855,28.809
1532373138.823,25.391,30.273,28.320,22.461,11.230
1532373138.827,25.879,29.785,30.273,27.344,19.531
1532373138.831,28.320,31.738,29.297,31.250,29.785
1532373138.834,28.809,28.320,29.785,28.809,-7.812
1532373138.838,28.320,23.438,33.203,26.855,-13.184
1532373138.842,20.020,24.902,30.762,20.020,22.461
1532373138.846,20.996,28.809,29.297,22.949,52.734
1532373138.850,30.273,25.879,30.762,33.203,16.602
1532373138.854,32.715,23.438,30.273,38.574,-9.766
1532373138.858,29.297,25.391,33.203,42.480,27.344
1532373138.862,28.809,26.367,37.109,44.922,44.434
1532373138.866,36.133,25.879,34.668,47.363,62.012
1532373138.870,30.762,28.320,31.250,41.504,14.648
1532373138.873,23.438,31.738,30.273,38.086,10.742
1532373138.877,30.762,30.762,33.203,46.875,51.270
1532373138.881,33.691,30.762,36.133,49.316,75.684
1532373138.885,29.785,28.809,37.109,46.387,60.059
1532373138.889,25.879,28.320,36.621,44.922,14.648
1532373138.893,28.809,31.738,40.039,38.574,20.020
1532373138.897,29.785,31.250,41.016,35.156,71.777
1532373138.901,18.555,27.344,36.621,32.227,74.219
1532373138.905,18.555,28.320,35.645,27.832,3.906
1532373138.909,23.438,30.762,37.109,27.344,-13.672
1532373138.913,20.996,29.785,35.156,26.367,35.645
1532373138.916,24.902,26.855,36.133,24.414,64.453
1532373138.920,33.203,26.367,36.133,27.344,34.668
1532373138.924,38.086,28.809,34.668,28.809,9.277
1532373138.928,46.875,30.762,33.691,25.391,13.184
1532373138.932,54.199,31.738,32.227,27.832,59.082
1532373138.936,48.828,30.273,32.227,32.715,53.711
1532373138.940,46.387,26.855,31.250,38.086,25.879
1532373138.944,47.852,28.320,30.762,46.387,54.199
1532373138.948,38.086,29.785,34.180,50.293,62.988
1532373138.952,31.738,27.344,33.691,51.758,-1.465
1532373138.956,30.273,25.879,36.621,59.570,-6.348
1532373138.959,24.902,26.367,36.621,61.035,15.625
1532373138.963,20.996,27.832,31.250,53.223,27.832
1532373138.967,17.090,25.391,31.738,50.293,28.320
1532373138.971,16.602,22.949,34.180,50.781,18.066
1532373138.975,19.043,23.926,34.668,46.875,24.902
1532373138.979,27.832,24.902,31.738,45.410,28.320
1532373138.983,34.180,24.414,32.715,50.293,66.406
1532373138.987,24.902,26.855,32.715,50.293,38.086
1532373138.991,23.926,30.273,30.273,46.875,-0.977
1532373138.995,24.902,28.320,30.762,44.434,36.621
1532373138.998,24.902,26.855,33.691,42.480,67.871
1532373139.002,25.391,28.809,32.715,40.039,33.203
1532373139.006,28.809,28.809,32.227,43.945,14.160
1532373139.010,31.250,29.297,34.180,45.410,23.438
1532373139.014,20.020,31.738,31.738,34.180,66.895
1532373139.018,15.625,34.668,33.691,24.902,38.086
1532373139.022,18.555,36.133,36.133,26.855,-4.883
1532373139.026,16.602,35.645,36.133,32.715,33.203
1532373139.030,19.043,37.598,37.109,30.762,38.574
1532373139.034,18.066,37.109,35.156,24.414,23.438
1532373139.038,14.648,38.086,35.645,23.926,-7.812
1532373139.041,22.949,38.574,42.969,33.691,-8.789
1532373139.045,29.785,39.062,42.969,34.180,60.059
1532373139.049,32.227,44.922,32.715,25.391,52.246
1532373139.053,27.832,45.410,34.180,31.738,-17.090
1532373139.057,12.207,41.016,41.504,25.879,-5.859
1532373139.061,1.465,37.109,42.480,14.648,43.945
1532373139.065,8.789,35.645,44.922,27.344,71.289
1532373139.069,29.785,39.062,43.945,38.574,17.090
1532373139.073,33.691,43.945,39.062,35.156,-9.277
1532373139.077,17.578,44.434,36.133,32.227,42.969
1532373139.081,7.812,43.945,38.574,25.879,53.711
1532373139.084,0.977,38.574,43.945,17.578,37.598
1532373139.088,4.883,34.668,46.387,23.926,26.367
1532373139.092,0.000,34.180,46.875,29.297,38.086
1532373139.096,-10.254,30.273,49.316,21.973,48.828
1532373139.100,7.812,28.809,49.805,28.809,22.949
1532373139.104,21.484,31.738,48.828,36.621,-5.371
1532373139.108,14.160,32.715,48.340,28.809,1.465
1532373139.112,19.531,33.691,46.387,23.438,31.738
1532373139.116,29.297,37.109,38.574,27.832,63.965
1532373139.120,27.344,34.180,34.668,26.855,36.133
1532373139.123,17.090,30.273,41.992,28.320,25.391
1532373139.127,13.184,33.203,46.387,33.691,58.105
1532373139.131,19.043,32.715,43.945,31.250,55.176
1532373139.135,23.438,28.320,41.992,29.785,5.371
1532373139.139,31.738,27.832,39.062,36.133,10.742
1532373139.143,33.691,25.879,36.621,37.598,43.457
1532373139.147,18.555,22.949,40.039,28.809,41.992
1532373139.151,16.113,22.949,38.574,27.344,30.273
1532373139.155,27.832,24.414,35.645,39.551,20.996
1532373139.159,30.273,24.414,37.598,41.992,18.066
1532373139.163,31.250,23.926,38.086,34.180,37.598
1532373139.166,33.691,26.367,37.109,34.180,44.922
1532373139.170,37.109,24.902,42.969,38.086,6.836
1532373139.174,31.738,24.902,45.410,38.574,17.578
1532373139.178,30.762,26.367,40.527,42.480,56.641
1532373139.182,31.738,24.902,36.621,45.898,48.828
1532373139.186,25.879,25.879,34.668,43.457,19.043
1532373139.190,26.367,27.344,36.621,41.016,-25.879
1532373139.194,32.227,26.855,39.062,41.016,-8.789
1532373139.198,37.109,27.344,39.062,43.457,39.062
1532373139.202,31.738,26.367,40.039,41.504,21.484
1532373139.205,28.320,25.879,37.109,41.016,3.906
1532373139.209,32.227,28.809,32.715,41.992,2.441
1532373139.213,26.367,28.809,33.203,33.203,33.691
1532373139.217,23.926,26.367,31.738,26.367,42.480
1532373139.221,28.809,24.902,27.832,27.344,9.766
1532373139.225,25.391,25.391,26.855,26.367,25.391
1532373139.229,24.414,28.809,28.809,27.344,38.574
1532373139.233,29.785,28.320,30.273,32.715,46.875
1532373139.237,33.203,26.855,28.809,36.621,37.598
1532373139.241,34.180,28.320,28.320,39.062,49.805
1532373139.245,33.691,28.809,29.297,40.039,64.453
1532373139.248,36.133,26.367,33.203,39.062,53.223
1532373139.252,34.668,24.902,36.621,40.527,18.555
1532373139.256,35.645,25.391,36.133,40.039,-13.672
1532373139.260,37.109,27.344,38.574,39.551,18.066
1532373139.264,34.668,26.367,36.133,43.457,58.594
1532373139.268,30.762,23.926,30.273,36.621,20.996
1532373139.272,31.250,26.367,28.809,30.273,-8.789
1532373139.276,34.180,33.203,29.785,38.086,22.949
1532373139.280,35.645,32.227,33.203,45.410,73.730
1532373139.284,35.156,26.855,36.621,47.363,49.316
1532373139.288,34.180,25.879,39.062,43.457,-12.207
1532373139.291,32.227,26.367,39.551,40.527,0.977
1532373139.295,30.273,25.391,39.551,37.598,47.363
1532373139.299,33.203,27.344,43.457,38.086,39.551
1532373139.303,35.645,32.227,43.457,41.992,0.000
1532373139.307,34.668,30.762,43.457,49.805,6.348
1532373139.311,36.133,28.320,43.457,47.852,3.906
1532373139.315,33.203,30.273,37.598,35.645,21.484
1532373139.319,27.832,29.297,32.715,33.691,20.508
1532373139.323,31.738,28.809,33.691,35.645,8.789
1532373139.327,37.109,32.227,38.086,39.551,23.438
1532373139.330,42.969,31.738,41.016,39.062,26.855
1532373139.334,48.828,30.762,38.086,32.227,37.598
1532373139.338,44.434,32.715,37.109,25.391,23.438
1532373139.342,41.504,30.273,40.039,30.762,29.297
1532373139.346,43.945,26.855,39.062,36.621,48.340
1532373139.350,42.969,28.809,34.668,33.203,33.691
1532373139.354,36.621,29.297,30.762,29.785,-24.414
1532373139.358,26.855,26.855,29.785,27.344,3.418
1532373139.362,27.832,28.320,32.227,32.715,86.914
1532373139.366,37.598,27.832,32.715,44.922,67.383
1532373139.370,38.086,27.832,29.297,40.527,13.184
1532373139.373,40.527,28.320,27.832,43.945,4.883
1532373139.377,46.387,26.855,31.250,52.246,42.969
1532373139.381,48.340,29.297,34.668,51.758,80.566
1532373139.385,44.922,30.762,34.668,48.828,36.621
1532373139.389,36.133,28.809,33.691,43.945,2.930
1532373139.393,33.203,26.855,35.645,41.992,21.973
1532373139.397,35.645,29.297,35.156,43.945,45.898
1532373139.401,37.109,30.273,29.785,41.016,54.199
1532373139.405,36.133,28.320,32.227,35.156,41.504
1532373139.409,37.109,29.297,40.039,38.574,10.742
1532373139.413,42.480,31.738,39.551,43.457,18.555
1532373139.416,37.598,33.203,37.598,42.480,42.480
1532373139.420,36.621,35.156,41.016,45.898,21.484
1532373139.424,35.156,35.645,43.457,44.434,27.344
1532373139.428,29.297,37.109,41.992,41.016,70.801
1532373139.432,31.250,36.621,40.527,43.945,57.129
1532373139.436,35.645,35.645,41.016,44.922,26.367
1532373139.440,37.598,40.527,41.504,45.410,0.977
1532373139.444,34.180,41.504,39.062,47.363,20.996
1532373139.448,36.133,39.062,36.621,47.363,71.777
1532373139.452,40.527,39.551,38.574,42.480,35.645
1532373139.455,42.969,41.016,41.504,45.410,-1.465
1532373139.459,44.922,39.551,44.434,55.176,26.367
1532373139.463,42.480,38.574,47.363,57.617,76.172
1532373139.467,41.992,37.109,48.340,58.594,50.781
1532373139.471,42.969,38.574,47.363,59.082,-9.277
1532373139.475,48.340,40.039,45.410,61.523,5.859
1532373139.479,53.223,39.551,43.945,62.500,60.547
1532373139.483,49.316,36.621,41.016,60.059,62.500
1532373139.487,38.574,33.691,41.016,58.594,36.133
1532373139.491,37.598,34.180,42.969,57.129,31.738
1532373139.495,43.457,34.668,42.480,60.547,50.781
1532373139.498,44.922,35.645,43.945,61.523,75.195
1532373139.502,42.969,36.621,43.945,57.129,55.664
1532373139.506,45.898,37.598,44.434,60.547,51.758
1532373139.510,49.316,40.039,46.387,58.105,51.270
1532373139.514,45.898,41.504,44.434,49.316,61.523
1532373139.518,42.969,40.039,41.504,44.434,57.617
1532373139.522,41.992,38.574,41.992,41.992,1.465
1532373139.526,35.645,38.086,42.969,43.945,21.484
1532373139.530,37.598,36.621,44.922,43.457,61.523
1532373139.534,37.598,36.133,42.480,31.738,28.320
1532373139.538,31.738,35.645,44.922,34.668,8.301
1532373139.541,30.273,35.156,46.875,38.574,16.113
1532373139.545,33.203,37.109,43.945,31.738,60.059
1532373139.549,35.645,36.621,42.969,29.785,60.547
1532373139.553,26.367,35.156,41.016,23.926,4.883
1532373139.557,21.973,35.645,42.969,23.926,20.996
1532373139.561,30.762,36.621,45.898,31.738,58.105
1532373139.565,32.227,37.109,41.992,33.691,77.637
1532373139.569,32.715,36.621,39.062,28.320,52.734
1532373139.573,37.598,34.180,41.992,25.879,25.391
1532373139.577,41.992,36.133,41.016,24.902,64.941
1532373139.580,39.551,37.109,39.551,27.832,76.660
1532373139.584,40.527,36.621,38.574,33.691,74.219
1532373139.588,46.387,33.691,39.551,30.273,20.020
1532373139.592,42.969,32.715,38.574,20.996,-12.207
1532373139.596,40.527,37.109,37.598,25.879,43.945
1532373139.600,47.852,37.598,40.039,37.109,43.945
1532373139.604,50.293,34.668,39.062,31.738,15.137
1532373139.608,43.945,33.203,34.668,18.555,45.410
1532373139.612,41.016,35.156,36.621,19.043,82.031
1532373139.616,41.016,36.133,39.062,20.508,47.852
1532373139.620,41.016,34.180,37.598,12.695,-1.953
1532373139.623,40.527,33.691,34.668,6.348,15.625
1532373139.627,46.875,37.109,31.738,4.395,48.828
1532373139.631,50.293,39.062,31.738,0.488,40.527
1532373139.635,48.340,38.574,32.715,0.000,23.438
1532373139.639,50.293,38.086,30.273,1.953,21.973
1532373139.643,41.992,38.086,28.809,9.766,41.504
1532373139.647,35.645,39.551,34.180,23.926,81.543
1532373139.651,33.203,39.551,34.180,29.297,64.941
1532373139.655,31.738,38.086,32.227,34.180,14.160
1532373139.659,33.203,36.621,37.109,39.551,2.930
1532373139.662,24.902,36.133,36.133,28.809,43.945
1532373139.666,23.926,37.109,30.762,25.391,63.965
1532373139.670,27.344,37.109,28.320,22.949,19.531
1532373139.674,27.344,37.109,29.297,16.113,9.766
1532373139.678,35.645,33.691,31.250,15.137,30.762
1532373139.682,33.203,35.156,31.738,5.859,41.504
1532373139.686,32.227,36.133,27.832,4.883,36.621
1532373139.690,42.480,37.109,27.832,21.484,11.719
1532373139.694,40.039,38.574,25.391,20.508,3.906
1532373139.698,38.086,36.621,21.484,25.879,40.527
1532373139.702,46.387,34.668,16.113,41.504,19.043
1532373139.705,45.410,33.203,16.602,37.598,3.418
1532373139.709,42.480,31.738,25.391,37.109,38.086
1532373139.713,44.434,33.203,21.973,41.504,62.012
1532373139.717,41.504,33.203,17.090,37.598,43.945
1532373139.721,35.156,31.738,18.555,37.598,12.695
1532373139.725,35.156,30.762,18.555,41.016,17.090
1532373139.729,37.598,30.762,21.484,43.457,34.180
1532373139.733,36.133,31.250,24.902,39.551,32.715
1532373139.737,36.621,32.715,23.438,36.133,7.324
1532373139.741,38.086,29.297,21.484,35.645,16.113
1532373139.745,38.086,27.832,20.508,36.621,21.484
1532373139.748,41.016,31.738,20.996,36.133,12.695
1532373139.752,39.062,31.738,21.973,29.785,-8.301
1532373139.756,32.715,29.785,22.949,30.273,17.578
1532373139.760,39.551,31.250,24.902,34.668,62.012
1532373139.764,44.922,34.180,22.949,38.086,57.129
1532373139.768,46.875,33.691,22.949,42.969,26.855
1532373139.772,45.410,33.203,22.461,47.363,4.395
1532373139.776,38.574,32.227,22.461,48.828,9.277
1532373139.780,37.598,29.297,22.461,40.039,39.062
1532373139.784,38.086,27.832,20.020,35.645,53.711
1532373139.787,39.551,26.855,20.020,41.504,1.465
1532373139.791,40.527,27.344,20.020,41.992,-16.113
1532373139.795,44.922,28.809,22.461,42.969,33.691
1532373139.799,47.363,27.832,23.926,41.992,45.898
1532373139.803,51.758,27.344,22.949,41.992,26.367
1532373139.807,50.781,28.320,25.879,45.410,12.207
1532373139.811,50.781,29.785,27.344,44.922,45.898
1532373139.815,49.805,26.367,25.879,47.363,65.918
1532373139.819,49.805,27.832,25.391,42.480,29.297
1532373139.823,48.340,30.273,22.461,41.504,24.414
1532373139.827,39.551,28.809,22.461,42.969,58.594
1532373139.830,41.504,29.297,24.414,33.203,26.855
1532373139.834,45.898,30.762,21.484,29.297,-2.441
1532373139.838,47.363,29.785,19.531,32.227,8.789
1532373139.842,46.875,28.809,23.926,28.809,41.992
1532373139.846,48.828,30.762,24.902,31.250,86.426
1532373139.850,41.992,27.832,20.508,30.762,61.035
1532373139.854,39.062,26.855,18.555,28.320,13.672
1532373139.858,43.457,30.762,19.043,32.715,8.789
1532373139.862,40.039,31.250,16.602,28.320,44.434
1532373139.866,41.504,27.344,19.043,26.367,41.992
1532373139.870,42.480,27.344,22.461,26.855,-5.371
1532373139.873,32.227,30.273,21.973,17.578,-1.465
1532373139.877,28.809,29.297,22.949,14.160,62.012
1532373139.881,32.227,28.809,21.973,18.066,71.777
1532373139.885,36.133,28.809,23.438,25.391,28.320
1532373139.889,39.551,31.738,29.297,29.297,-6.836
1532373139.893,35.156,34.180,33.691,26.367,29.297
1532373139.897,33.203,31.250,31.250,26.367,78.613
1532373139.901,31.738,27.832,26.855,26.367,66.406
1532373139.905,26.367,26.855,24.902,24.902,35.156
1532373139.909,22.949,28.809,26.367,20.996,-0.977
1532373139.912,27.344,32.227,30.273,26.367,9.766
1532373139.916,29.785,31.250,27.344,31.738,37.109
1532373139.920,26.855,30.273,27.832,28.320,11.230
1532373139.924,30.762,32.227,28.320,24.414,9.277
1532373139.928,31.738,35.645,25.391,22.949,29.785
1532373139.932,23.438,34.668,23.926,17.578,44.922
1532373139.936,21.484,29.297,24.902,15.625,26.367
1532373139.940,27.832,28.320,28.320,25.391,16.602
1532373139.944,30.273,31.738,29.297,29.297,56.641
1532373139.948,30.273,33.203,28.320,25.391,76.172
1532373139.952,33.691,32.715,26.367,25.391,40.039
1532373139.955,35.645,32.227,28.320,28.809,-11.230
1532373139.959,36.133,33.203,28.320,27.832,-15.137
1532373139.963,31.738,34.180,26.855,25.391,27.832
1532373139.967,41.016,32.715,28.809,22.949,26.367
1532373139.971,42.969,32.715,27.832,29.297,-11.719
1532373139.975,30.762,32.715,27.344,35.156,15.137
1532373139.979,31.738,33.691,30.762,34.180,51.758
1532373139.983,36.621,31.250,32.227,36.621,48.340
1532373139.987,31.250,24.414,31.250,35.156,16.602
1532373139.991,26.855,24.902,31.738,29.785,-10.254
1532373139.995,28.809,29.785,32.227,30.762,-3.418
1532373139.998,30.273,30.762,31.738,38.574,46.387
1532373140.002,29.297,28.320,34.668,42.969,42.969
1532373140.006,30.762,29.297,35.156,39.551,1.953
1532373140.010,34.180,29.785,34.668,37.109,-0.977
1532373140.014,26.855,24.902,32.715,33.203,45.410
1532373140.018,23.438,24.902,29.785,33.691,73.242
1532373140.022,29.785,31.250,30.273,38.086,29.785
1532373140.026,33.203,30.762,34.668,41.992,34.180
1532373140.030,31.738,29.785,38.086,39.551,74.707
1532373140.034,30.762,31.250,36.621,37.598,67.383
1532373140.037,32.715,28.809,39.062,42.969,18.066
1532373140.041,33.203,29.785,41.016,40.039,30.762
1532373140.045,30.273,27.832,38.574,33.691,83.496
1532373140.049,23.438,26.367,38.086,31.738,51.270
1532373140.053,20.020,28.320,34.180,26.367,-10.254
1532373140.057,28.809,30.273,31.250,29.785,15.137
1532373140.061,38.086,32.715,28.809,34.180,80.078
1532373140.065,32.715,31.250,28.809,26.855,72.266
1532373140.069,35.645,30.762,32.715,34.668,28.320
1532373140.073,42.969,31.738,32.715,41.992,-20.508
1532373140.077,35.645,31.738,31.250,35.156,-24.414
