timestamps,TP9,AF7,AF8,TP10,Right AUX
1532484657.410,19.043,31.738,32.227,27.832,21.484
1532484657.414,12.695,27.832,33.203,11.230,92.773
1532484657.417,8.789,28.809,31.738,-8.301,-103.516
1532484657.421,10.254,35.156,29.785,-5.859,-99.609
1532484657.425,14.648,31.250,30.762,11.719,76.660
1532484657.429,12.695,29.785,31.250,14.160,138.184
1532484657.433,13.672,34.180,30.273,4.883,67.383
1532484657.437,16.113,37.598,27.832,-1.465,-78.125
1532484657.441,21.973,41.504,29.297,-2.441,23.926
1532484657.445,23.438,38.086,34.180,10.742,151.367
1532484657.449,18.066,36.621,30.762,5.371,97.656
1532484657.453,18.555,34.668,26.855,0.488,-29.785
1532484657.456,29.785,26.855,29.297,18.555,-125.977
1532484657.460,36.621,32.715,28.809,31.250,50.293
1532484657.464,14.648,32.715,28.320,11.230,121.582
1532484657.468,2.441,33.691,24.414,-6.836,-22.461
1532484657.472,15.625,39.062,20.996,0.488,-11.230
1532484657.476,26.367,38.086,23.438,11.719,68.848
1532484657.480,19.531,30.273,24.902,2.441,107.422
1532484657.484,8.789,29.297,24.902,0.977,20.508
1532484657.488,11.719,33.203,28.809,20.508,-59.082
1532484657.492,19.043,36.133,35.156,28.320,31.738
1532484657.496,18.555,32.227,34.180,17.578,101.562
1532484657.499,14.648,29.297,33.691,12.207,35.645
1532484657.503,14.648,31.738,34.180,8.301,-111.328
1532484657.507,20.508,35.156,32.227,19.531,-59.570
1532484657.511,22.461,31.738,33.691,27.344,136.230
1532484657.515,16.602,28.809,32.715,5.371,46.387
1532484657.519,13.672,36.133,30.273,0.000,-156.250
1532484657.523,18.066,40.039,31.250,9.277,-48.340
1532484657.527,19.043,34.180,31.250,17.090,123.047
1532484657.531,14.648,31.250,34.180,11.230,113.281
1532484657.535,15.625,36.133,38.086,9.766,-42.480
1532484657.538,22.949,39.551,37.109,11.719,-73.730
1532484657.542,28.809,35.156,35.645,20.996,54.199
1532484657.546,25.879,33.203,34.668,30.273,105.957
1532484657.550,21.484,34.180,34.668,24.414,19.531
1532484657.554,24.902,31.250,32.715,9.277,-104.492
1532484657.558,27.832,30.762,33.203,16.602,-110.352
1532484657.562,27.344,31.738,37.598,31.250,85.449
1532484657.566,26.367,31.250,38.574,15.625,85.449
1532484657.570,31.738,37.109,40.527,19.531,-13.184
1532484657.574,35.645,34.668,38.574,32.227,4.395
1532484657.578,27.832,30.762,32.227,27.344,81.543
1532484657.581,24.902,30.273,30.762,23.438,106.934
1532484657.585,26.855,32.227,32.227,20.508,-30.762
1532484657.589,29.297,34.668,31.250,22.461,-11.230
1532484657.593,34.668,32.227,35.156,35.645,125.000
1532484657.597,32.715,28.320,40.039,24.902,56.641
1532484657.601,28.809,34.180,36.621,21.484,-44.922
1532484657.605,33.203,39.062,32.227,29.297,-41.016
1532484657.609,40.039,35.645,32.715,36.621,69.824
1532484657.613,43.457,34.180,34.180,36.133,164.551
1532484657.617,41.016,35.156,34.668,22.461,-34.668
1532484657.621,37.598,39.551,32.227,20.996,-136.230
1532484657.624,42.480,40.039,30.273,31.738,16.113
1532484657.628,43.457,34.180,34.668,31.250,133.301
1532484657.632,36.133,32.715,39.062,20.996,96.680
1532484657.636,38.574,39.062,36.621,17.578,-57.617
1532484657.640,46.387,41.504,35.156,31.250,-57.617
1532484657.644,43.457,36.133,32.715,34.668,68.359
1532484657.648,35.156,36.133,31.250,31.738,88.379
1532484657.652,32.227,40.039,31.738,25.879,9.766
1532484657.656,38.086,36.133,32.227,20.020,-84.473
1532484657.660,43.945,36.133,30.273,26.367,11.230
1532484657.663,40.527,35.156,28.320,22.461,130.859
1532484657.667,26.367,34.668,27.832,7.812,39.062
1532484657.671,25.879,36.133,28.320,14.160,-40.527
1532484657.675,35.156,29.785,28.809,24.414,21.484
1532484657.679,28.809,27.344,28.320,16.602,128.906
1532484657.683,19.531,27.832,28.320,9.277,68.359
1532484657.687,21.973,30.273,25.879,10.254,-68.848
1532484657.691,30.762,34.180,27.344,15.137,-19.531
1532484657.695,31.250,29.785,28.809,11.230,85.449
1532484657.699,24.902,32.715,27.832,8.301,-25.879
1532484657.703,21.973,40.527,26.367,14.160,-64.941
1532484657.706,24.902,36.621,25.391,15.137,9.277
1532484657.710,26.367,30.273,28.809,20.996,111.328
1532484657.714,25.391,28.320,30.273,20.020,71.289
1532484657.718,27.344,34.668,28.320,21.484,-55.176
1532484657.722,33.691,38.086,29.297,26.855,-50.781
1532484657.726,38.574,37.598,31.250,35.645,75.195
1532484657.730,34.668,36.621,31.250,33.203,147.949
1532484657.734,27.344,36.133,31.738,30.273,6.836
1532484657.738,30.273,42.969,34.180,29.297,-109.863
1532484657.742,38.086,43.945,33.203,29.297,38.086
1532484657.746,34.668,33.691,32.227,28.320,144.531
1532484657.749,23.438,32.715,31.738,20.508,66.895
1532484657.753,20.508,35.645,28.809,17.090,-2.930
1532484657.757,25.879,32.227,26.855,17.578,-96.191
1532484657.761,26.367,33.691,29.785,20.996,30.273
1532484657.765,23.926,38.574,31.250,19.043,97.168
1532484657.769,22.461,40.039,30.273,14.160,-18.555
1532484657.773,23.926,36.621,30.762,22.461,-9.277
1532484657.777,25.879,36.133,32.715,36.621,95.215
1532484657.781,24.414,37.598,34.180,33.203,106.934
1532484657.785,20.508,37.598,32.715,20.996,-54.199
1532484657.788,19.531,40.039,31.738,16.602,-52.246
1532484657.792,21.484,38.086,31.250,19.531,110.840
1532484657.796,17.578,29.785,30.273,16.113,51.758
1532484657.800,15.137,34.668,28.809,10.742,-45.898
1532484657.804,21.973,41.992,32.227,13.184,-30.273
1532484657.808,22.461,38.086,32.715,27.832,40.527
1532484657.812,17.578,33.691,29.297,30.273,141.113
1532484657.816,18.066,36.621,30.762,16.602,39.062
1532484657.820,20.508,38.086,28.809,10.254,-78.613
1532484657.824,25.391,33.203,28.809,20.020,-4.395
1532484657.828,26.367,28.320,33.691,26.855,110.352
1532484657.831,24.414,30.273,37.598,15.137,65.430
1532484657.835,25.391,30.273,36.133,6.348,-101.074
1532484657.839,31.738,34.668,31.738,12.207,-124.512
1532484657.843,32.715,33.691,33.691,19.043,78.613
1532484657.847,27.832,29.297,33.691,28.320,127.930
1532484657.851,24.902,33.203,29.785,23.438,21.973
1532484657.855,25.879,32.715,31.250,24.414,-54.199
1532484657.859,26.367,31.250,33.691,31.250,57.129
1532484657.863,20.996,23.438,33.691,33.203,128.906
1532484657.867,18.066,30.273,34.180,31.250,36.621
1532484657.871,21.973,37.109,34.180,22.949,-48.340
1532484657.874,24.414,28.809,33.203,17.578,-13.672
1532484657.878,21.484,23.438,34.180,29.297,75.684
1532484657.882,16.113,25.879,35.645,26.855,41.016
1532484657.886,19.531,33.203,35.156,19.043,-68.359
1532484657.890,25.391,36.133,30.762,20.508,1.953
1532484657.894,25.391,29.297,29.297,17.090,104.980
1532484657.898,22.461,25.879,29.785,12.695,-45.410
1532484657.902,20.020,34.668,26.855,9.766,-79.102
1532484657.906,21.973,33.203,26.855,25.391,-44.434
1532484657.910,21.484,32.227,29.785,20.996,75.684
1532484657.913,20.020,32.227,31.738,7.324,126.465
1532484657.917,20.508,36.133,29.297,14.160,-7.812
1532484657.921,19.531,37.598,27.832,14.160,-63.965
1532484657.925,19.043,36.621,27.344,15.625,-8.789
1532484657.929,17.090,38.086,28.320,16.602,107.422
1532484657.933,9.766,34.180,27.832,6.348,64.453
1532484657.937,9.277,29.785,25.391,-6.836,-178.711
1532484657.941,17.090,35.645,26.367,8.789,-57.617
1532484657.945,15.137,31.738,26.855,8.789,167.969
1532484657.949,9.277,28.809,28.320,-10.742,89.355
1532484657.953,12.695,36.621,29.297,7.324,-16.113
1532484657.956,19.531,36.133,28.320,20.020,-27.344
1532484657.960,18.555,31.250,27.832,19.043,88.867
1532484657.964,13.672,30.273,27.832,13.184,112.793
1532484657.968,15.625,35.156,29.785,11.719,-33.691
1532484657.972,16.602,34.668,29.785,15.625,-87.402
1532484657.976,11.719,28.809,31.250,9.766,-23.926
1532484657.980,16.113,30.273,32.715,3.906,44.434
1532484657.984,18.555,31.250,30.762,8.789,24.902
1532484657.988,21.973,32.715,30.273,14.648,-50.781
1532484657.992,26.367,29.297,31.738,18.066,56.641
1532484657.995,26.367,20.020,35.156,25.879,113.770
1532484657.999,23.926,23.438,33.203,23.438,52.734
1532484658.003,23.438,30.273,29.297,14.160,-39.062
1532484658.007,28.320,33.203,29.785,19.043,14.648
1532484658.011,28.320,29.785,33.691,29.297,138.184
1532484658.015,23.438,27.832,36.133,23.438,44.434
1532484658.019,20.996,38.086,35.645,4.395,-115.234
1532484658.023,26.855,38.574,31.738,-0.488,-52.246
1532484658.027,29.297,30.762,30.762,18.066,106.934
1532484658.031,23.438,31.250,32.715,21.484,148.438
1532484658.035,20.996,36.133,33.203,13.184,-8.301
1532484658.038,27.344,42.480,31.738,17.090,-151.367
1532484658.042,29.297,36.621,29.785,22.949,44.434
1532484658.046,24.414,27.832,29.297,13.184,142.090
1532484658.050,20.996,33.691,27.344,6.348,25.391
1532484658.054,23.438,39.551,27.832,8.301,-90.820
1532484658.058,30.762,41.016,27.344,16.113,-24.902
1532484658.062,29.785,38.086,27.344,19.043,124.512
1532484658.066,21.484,37.109,28.320,14.648,27.832
1532484658.070,20.020,42.480,27.832,11.230,-50.293
1532484658.074,24.902,38.574,27.344,14.160,2.930
1532484658.078,23.438,28.809,28.320,14.648,-21.973
1532484658.081,15.137,30.762,32.715,14.648,30.273
1532484658.085,16.113,34.180,32.715,5.859,-22.949
1532484658.089,22.949,37.109,32.715,4.395,-39.062
1532484658.093,19.531,31.738,31.250,17.090,122.559
1532484658.097,14.160,28.320,28.320,13.184,124.023
1532484658.101,13.184,31.738,27.832,7.324,7.812
1532484658.105,17.090,34.668,29.785,11.719,-37.598
1532484658.109,18.555,34.668,30.273,14.160,52.246
1532484658.113,15.137,27.344,30.762,9.277,111.328
1532484658.117,17.090,22.949,32.227,4.395,-58.594
1532484658.120,23.926,31.250,28.809,11.719,-152.832
1532484658.124,25.391,34.668,28.320,20.996,12.207
1532484658.128,19.043,26.855,30.273,17.578,155.762
1532484658.132,9.277,25.391,32.715,14.160,73.242
1532484658.136,13.672,31.738,35.156,4.883,-95.703
1532484658.140,24.902,37.598,32.227,14.160,-39.062
1532484658.144,20.020,36.133,30.273,30.762,101.562
1532484658.148,15.137,30.273,34.668,20.508,100.098
1532484658.152,14.160,28.320,32.227,16.602,-0.488
1532484658.156,15.137,29.297,29.785,17.090,-68.848
1532484658.160,14.648,28.320,31.738,20.996,18.555
1532484658.163,10.254,24.414,29.297,13.672,98.145
1532484658.167,13.672,28.809,28.809,-4.883,2.441
1532484658.171,24.414,35.156,29.785,5.371,-52.246
1532484658.175,29.785,31.738,30.273,16.113,0.977
1532484658.179,26.855,29.785,32.227,22.949,21.973
1532484658.183,21.973,35.645,30.762,20.508,16.602
1532484658.187,21.973,41.504,28.320,8.301,-22.949
1532484658.191,24.902,38.574,29.297,6.348,20.996
1532484658.195,23.926,31.250,33.203,20.996,97.168
1532484658.199,20.020,32.715,33.691,20.020,72.266
1532484658.203,20.508,38.086,35.156,21.484,-14.160
1532484658.206,24.902,35.645,34.668,28.809,-62.012
1532484658.210,24.414,34.668,32.715,21.484,77.637
1532484658.214,19.043,31.738,33.203,22.949,102.539
1532484658.218,11.719,32.227,31.250,12.207,-155.273
1532484658.222,11.230,36.133,31.738,11.230,-104.004
1532484658.226,15.137,33.691,33.691,15.137,92.773
1532484658.230,10.254,30.273,34.180,7.812,153.809
1532484658.234,10.254,28.320,34.180,14.160,36.621
1532484658.238,13.672,30.762,30.273,15.137,-75.195
1532484658.242,16.602,29.785,27.344,19.043,47.363
1532484658.245,17.578,24.902,30.273,23.438,164.551
1532484658.249,13.672,25.879,28.809,16.113,62.988
1532484658.253,14.160,30.762,28.320,10.254,-72.266
1532484658.257,19.043,29.785,31.250,20.020,-112.793
1532484658.261,20.508,29.297,31.738,26.367,50.781
1532484658.265,18.066,29.785,34.180,21.484,107.422
1532484658.269,17.578,30.762,32.227,15.625,-26.367
1532484658.273,16.602,31.738,31.250,11.230,-33.203
1532484658.277,15.137,30.762,33.203,23.438,68.359
1532484658.281,16.113,29.785,34.180,14.160,148.438
1532484658.285,14.160,32.227,33.691,5.371,25.391
1532484658.288,16.113,36.133,31.250,19.043,-27.344
1532484658.292,20.020,31.738,30.273,15.625,87.891
1532484658.296,15.625,27.832,32.227,6.348,79.590
1532484658.300,13.184,33.203,32.227,10.742,-40.527
1532484658.304,16.113,39.062,27.832,1.465,-77.637
1532484658.308,20.508,36.133,24.414,10.254,42.480
1532484658.312,23.438,33.203,27.832,24.414,185.547
1532484658.316,18.066,30.273,30.762,11.719,38.086
1532484658.320,8.789,35.156,29.785,3.906,-125.488
1532484658.324,17.578,32.227,29.297,7.812,10.742
1532484658.327,22.949,26.855,29.785,11.719,147.949
1532484658.331,20.508,27.344,27.832,15.137,126.465
1532484658.335,23.926,30.762,26.367,10.254,-53.711
1532484658.339,26.367,36.621,27.832,12.695,-37.598
1532484658.343,24.414,26.367,27.832,15.625,91.797
1532484658.347,21.973,22.461,28.809,23.926,56.152
1532484658.351,22.461,32.715,31.738,20.020,6.836
1532484658.355,22.949,31.738,32.715,15.137,-73.242
1532484658.359,28.809,31.738,30.762,23.438,-58.594
1532484658.363,31.250,30.273,30.762,17.578,113.770
1532484658.367,26.855,27.832,32.715,12.695,73.242
1532484658.370,28.809,31.250,33.203,20.020,-26.855
1532484658.374,36.621,30.762,30.273,35.156,-16.602
1532484658.378,38.086,30.762,31.738,31.738,83.984
1532484658.382,32.227,34.180,32.227,25.391,97.168
1532484658.386,27.832,37.598,29.297,25.879,-18.555
1532484658.390,34.668,36.133,29.785,18.066,-14.648
1532484658.394,39.551,33.691,34.180,27.344,98.145
1532484658.398,30.762,30.273,31.250,30.273,1.953
1532484658.402,28.320,35.645,28.809,21.973,-76.660
1532484658.406,35.156,36.133,33.203,19.043,-31.250
1532484658.410,36.621,32.227,34.180,31.738,97.656
1532484658.413,35.156,25.879,30.273,34.668,137.695
1532484658.417,34.668,31.250,31.250,30.762,19.043
1532484658.421,39.551,40.039,33.203,29.785,-29.297
1532484658.425,44.922,37.598,31.250,26.367,41.016
1532484658.429,41.992,30.762,31.250,25.391,168.945
1532484658.433,34.668,27.344,30.273,25.879,103.516
1532484658.437,32.227,32.227,29.297,19.043,-75.195
1532484658.441,30.762,33.691,29.785,17.578,-45.410
1532484658.445,26.855,31.250,28.809,9.277,90.332
1532484658.449,24.414,34.180,32.715,9.766,99.609
1532484658.452,19.043,39.551,32.715,11.719,-3.418
1532484658.456,19.531,36.133,30.273,2.441,-125.488
1532484658.460,21.973,41.016,33.203,7.812,16.602
1532484658.464,17.090,40.039,34.668,0.000,136.719
1532484658.468,13.184,34.180,31.738,-2.930,3.906
1532484658.472,16.602,41.992,32.227,8.301,-26.367
1532484658.476,16.602,43.457,33.691,20.020,39.062
1532484658.480,14.160,32.715,33.203,14.648,121.582
1532484658.484,13.184,30.273,31.250,4.883,33.691
1532484658.488,14.648,39.551,30.762,8.301,-108.398
1532484658.492,17.578,38.086,31.738,6.836,29.785
1532484658.495,17.578,24.902,32.227,7.812,79.590
1532484658.499,17.578,32.715,32.715,14.160,-30.273
1532484658.503,17.578,42.969,30.762,12.207,-47.852
1532484658.507,21.484,38.086,27.344,10.254,25.391
1532484658.511,22.949,33.691,28.320,29.785,135.254
1532484658.515,16.602,30.273,27.344,23.438,67.871
1532484658.519,18.066,38.086,26.367,8.301,-48.340
1532484658.523,27.832,42.969,28.809,26.367,-32.715
1532484658.527,30.273,40.039,31.738,27.832,97.168
1532484658.531,26.367,37.109,30.273,15.137,145.020
1532484658.535,25.879,38.086,27.344,13.672,-23.926
1532484658.538,27.832,42.480,27.344,20.996,-180.176
1532484658.542,35.156,42.969,28.809,28.320,15.625
1532484658.546,35.156,36.621,30.273,20.020,157.227
1532484658.550,30.762,34.180,28.320,18.066,55.176
1532484658.554,37.598,34.668,27.832,27.344,-80.566
1532484658.558,41.016,34.180,28.809,30.762,1.465
1532484658.562,34.668,29.297,31.250,27.344,163.574
1532484658.566,22.461,32.227,34.668,22.949,92.773
1532484658.570,22.461,41.016,34.668,14.160,-35.156
1532484658.574,34.180,36.133,35.645,22.949,-28.809
1532484658.577,33.691,29.297,35.645,31.738,49.805
1532484658.581,26.367,30.762,33.691,21.973,43.457
1532484658.585,25.391,38.574,34.668,12.207,-53.711
1532484658.589,29.785,42.480,36.133,12.207,-27.344
1532484658.593,28.809,37.598,35.156,13.184,108.398
1532484658.597,23.926,30.762,35.156,2.441,20.996
1532484658.601,21.484,36.621,37.109,6.836,-78.613
1532484658.605,20.996,37.598,35.156,10.254,-88.379
1532484658.609,22.461,36.621,36.133,20.508,56.152
1532484658.613,19.531,35.645,37.109,20.996,195.801
1532484658.617,12.695,38.086,32.227,4.883,48.340
1532484658.620,15.137,41.992,29.785,12.207,-56.152
1532484658.624,19.531,33.203,28.809,4.395,14.160
1532484658.628,14.648,25.391,28.809,1.465,85.449
1532484658.632,10.254,31.738,31.738,3.418,55.176
1532484658.636,8.789,34.668,33.203,-11.719,-127.930
1532484658.640,13.184,35.156,35.156,5.859,-105.957
1532484658.644,14.648,30.273,35.645,21.973,126.465
1532484658.648,8.789,26.855,34.180,12.207,129.395
1532484658.652,7.324,33.203,32.227,3.906,16.113
1532484658.656,14.160,32.227,31.738,-0.488,-52.246
1532484658.659,15.625,30.273,30.762,8.789,78.613
1532484658.663,12.695,28.320,28.809,2.441,153.809
1532484658.667,8.301,31.250,26.367,-14.648,25.391
1532484658.671,9.766,33.691,29.785,-0.488,-39.551
1532484658.675,17.090,34.180,29.297,8.789,-17.578
1532484658.679,13.184,33.203,28.320,-0.977,25.391
1532484658.683,10.742,31.250,30.762,4.883,63.965
1532484658.687,16.602,33.203,30.273,17.578,-19.043
1532484658.691,20.020,32.227,28.809,22.949,28.320
1532484658.695,18.555,28.320,29.297,16.602,104.004
1532484658.699,18.066,34.668,34.180,15.137,84.473
1532484658.702,18.066,39.062,33.691,24.414,0.488
1532484658.706,21.484,37.109,30.273,15.625,1.953
1532484658.710,22.949,30.273,29.785,16.113,165.527
1532484658.714,21.484,25.391,32.227,19.043,136.719
1532484658.718,22.949,33.691,35.156,19.043,-35.645
1532484658.722,30.273,36.621,34.180,12.207,-66.895
1532484658.726,31.738,30.273,31.738,16.602,44.434
1532484658.730,23.926,28.809,31.250,27.832,162.598
1532484658.734,21.484,27.832,34.668,19.043,53.711
1532484658.738,23.438,28.320,35.156,20.020,-180.664
1532484658.742,23.926,30.273,32.715,20.508,-29.785
1532484658.745,25.391,25.879,33.203,11.719,154.785
1532484658.749,24.414,31.250,35.645,20.996,95.703
1532484658.753,22.949,38.086,35.645,25.391,-28.809
1532484658.757,25.391,37.109,33.203,16.602,-29.785
1532484658.761,24.414,34.180,32.715,20.508,126.465
1532484658.765,20.996,27.832,35.645,18.555,83.008
1532484658.769,19.531,33.203,35.645,15.137,-68.848
1532484658.773,22.461,40.039,36.621,16.602,-1.953
1532484658.777,20.996,29.785,37.109,21.484,-4.395
1532484658.781,17.578,31.738,34.180,12.695,17.578
1532484658.784,15.137,37.109,31.738,3.418,10.254
1532484658.788,19.043,39.062,33.203,9.277,-52.734
1532484658.792,21.484,37.598,34.180,4.395,91.309
1532484658.796,14.160,29.785,35.645,10.742,134.766
1532484658.800,9.277,32.715,35.645,8.789,28.809
1532484658.804,14.160,39.551,34.180,1.953,-34.180
1532484658.808,16.602,38.086,32.715,10.254,42.480
1532484658.812,13.184,32.227,29.297,15.137,134.766
1532484658.816,9.766,31.738,28.809,4.395,0.000
1532484658.820,10.254,39.062,27.832,0.977,-134.277
1532484658.824,15.137,39.551,25.879,12.207,-32.227
1532484658.827,15.625,34.180,26.855,8.301,112.793
1532484658.831,10.742,30.762,25.879,1.465,105.957
1532484658.835,11.719,33.203,25.391,5.859,-50.781
1532484658.839,21.484,38.574,27.344,16.602,-42.480
1532484658.843,33.203,39.062,22.461,19.531,100.586
1532484658.847,41.992,38.086,18.555,23.926,132.812
1532484658.851,20.996,31.250,26.855,19.531,13.672
1532484658.855,1.953,27.832,38.086,9.277,-104.004
1532484658.859,11.719,26.367,37.109,7.812,-3.418
1532484658.863,21.484,20.996,35.156,14.160,82.520
1532484658.867,20.508,26.367,37.109,30.273,18.555
1532484658.870,20.996,32.227,35.645,30.273,-18.555
1532484658.874,28.809,31.250,37.598,24.414,23.926
1532484658.878,30.762,27.344,39.062,35.156,8.789
1532484658.882,22.461,27.832,37.598,38.574,48.340
1532484658.886,21.484,33.203,36.621,31.250,0.488
1532484658.890,29.297,35.645,34.668,31.738,-5.859
1532484658.894,31.738,28.809,34.668,28.809,85.938
1532484658.898,26.367,28.809,36.133,31.250,71.777
1532484658.902,27.344,38.574,35.156,27.344,-9.766
1532484658.906,29.785,36.133,34.180,27.344,-66.406
1532484658.909,33.203,34.180,35.645,36.133,33.691
1532484658.913,33.203,31.250,31.250,21.973,134.277
1532484658.917,27.344,31.738,28.809,9.277,-83.496
1532484658.921,26.855,43.457,27.344,8.789,-109.863
1532484658.925,33.691,40.039,27.832,8.301,50.781
1532484658.929,29.785,31.250,28.809,17.090,128.906
1532484658.933,22.461,30.762,31.250,16.602,88.867
1532484658.937,33.203,44.434,38.574,23.926,-85.449
1532484658.941,26.855,39.551,31.738,23.926,-20.020
1532484658.945,12.207,26.855,26.367,19.531,141.113
1532484658.949,6.348,31.250,29.297,15.137,102.539
1532484658.952,4.395,34.668,28.320,2.930,-27.832
1532484658.956,9.277,33.691,25.879,6.348,-97.656
1532484658.960,11.719,35.645,25.879,9.277,36.133
1532484658.964,9.766,33.203,28.320,11.230,133.789
1532484658.968,3.906,29.297,24.414,12.207,-1.465
1532484658.972,9.277,28.809,20.996,16.602,-59.082
1532484658.976,19.043,28.320,25.879,23.438,30.273
1532484658.980,18.066,22.949,28.809,20.508,117.188
1532484658.984,14.160,24.414,27.344,7.812,22.949
1532484658.988,17.578,27.344,24.902,0.977,-44.434
1532484658.992,23.438,22.461,21.484,7.324,38.574
1532484658.995,20.996,20.996,22.949,9.277,104.004
1532484658.999,15.625,23.438,24.414,13.184,67.383
1532484659.003,18.555,28.809,22.949,7.812,-66.406
1532484659.007,25.391,35.645,24.414,5.859,-40.527
1532484659.011,27.344,31.250,26.367,16.602,147.949
1532484659.015,25.391,25.391,28.320,11.230,67.383
1532484659.019,19.531,33.203,29.297,6.348,-133.789
1532484659.023,22.461,37.109,29.297,9.766,-40.039
1532484659.027,26.367,31.250,31.250,17.578,104.492
1532484659.031,25.391,26.367,33.203,31.250,111.816
1532484659.034,21.973,27.344,33.203,27.344,-56.641
1532484659.038,23.438,32.227,33.691,14.160,-110.352
1532484659.042,27.344,29.297,30.762,20.508,64.453
1532484659.046,27.344,21.484,30.273,27.832,111.328
1532484659.050,24.414,21.973,32.715,18.066,-4.395
1532484659.054,25.391,26.855,33.203,13.184,-86.914
1532484659.058,31.250,28.809,31.738,24.414,-115.234
1532484659.062,31.250,28.320,31.738,32.715,69.336
1532484659.066,26.855,31.250,30.762,27.832,91.797
1532484659.070,25.879,36.133,30.273,11.719,-27.344
1532484659.074,30.762,33.203,31.738,12.695,9.277
1532484659.077,30.762,30.273,30.273,18.066,108.398
1532484659.081,25.879,28.809,31.250,5.371,104.004
1532484659.085,25.879,32.227,30.273,7.324,-24.414
1532484659.089,27.344,36.621,26.855,21.484,-33.691
1532484659.093,28.809,34.668,27.344,24.414,103.027
1532484659.097,26.367,27.832,28.809,25.879,20.020
1532484659.101,20.508,33.691,29.785,19.531,-55.176
1532484659.105,27.832,37.598,29.297,9.277,-30.762
1532484659.109,33.203,33.203,28.320,18.555,53.223
1532484659.113,19.043,28.320,22.949,24.414,138.184
1532484659.116,11.230,27.344,27.832,15.625,23.926
1532484659.120,18.066,27.832,32.715,10.742,-67.383
1532484659.124,22.949,28.809,29.297,14.160,7.324
1532484659.128,19.043,29.785,29.785,20.020,124.023
1532484659.132,13.184,29.297,31.738,8.789,83.496
1532484659.136,17.578,35.645,33.203,0.488,-63.477
1532484659.140,27.344,39.551,31.250,16.113,-68.848
1532484659.144,25.879,35.156,31.738,21.484,48.340
1532484659.148,19.043,33.203,29.297,14.160,56.152
1532484659.152,17.090,36.621,25.879,9.766,-13.184
1532484659.156,25.879,38.086,28.809,12.695,-95.703
1532484659.159,32.715,40.039,29.297,19.531,-10.742
1532484659.163,28.809,37.109,28.320,16.602,131.836
1532484659.167,21.973,36.621,28.809,11.230,42.969
1532484659.171,20.508,38.574,26.855,6.836,-47.852
1532484659.175,23.926,35.645,23.438,7.812,24.414
1532484659.179,20.996,32.227,22.949,14.160,120.605
1532484659.183,18.555,35.645,26.367,14.160,60.547
1532484659.187,22.461,37.598,27.832,6.348,-69.824
1532484659.191,23.926,33.203,25.879,17.578,-22.461
1532484659.195,24.414,28.809,25.391,21.484,72.266
1532484659.199,25.391,32.227,24.902,13.184,-33.691
1532484659.202,22.461,37.109,24.902,9.277,-63.477
1532484659.206,23.438,37.109,26.367,17.090,3.418
1532484659.210,23.438,32.227,26.367,25.391,125.977
1532484659.214,18.555,27.344,30.762,20.508,100.586
1532484659.218,17.578,36.133,34.180,12.695,-32.715
1532484659.222,17.578,39.551,30.762,14.648,-50.293
1532484659.226,19.043,31.250,28.320,28.320,48.828
1532484659.230,16.602,28.809,28.809,21.484,135.254
1532484659.234,12.207,31.738,31.738,3.418,50.293
1532484659.238,20.020,36.133,32.227,9.277,-82.520
1532484659.241,25.391,36.621,30.762,17.090,5.371
1532484659.245,25.391,33.691,31.250,24.414,138.672
1532484659.249,21.484,33.691,29.785,14.648,86.914
1532484659.253,18.066,40.039,29.785,14.160,-37.109
1532484659.257,23.438,41.016,30.762,14.160,-119.629
1532484659.261,21.973,35.645,27.344,14.648,70.312
1532484659.265,13.184,28.809,24.902,13.672,127.441
1532484659.269,11.230,32.715,25.879,8.789,-10.742
1532484659.273,15.137,39.551,27.344,17.090,-11.719
1532484659.277,18.066,36.621,27.832,17.578,62.988
1532484659.281,14.160,29.785,29.785,14.160,112.793
1532484659.284,7.812,28.809,29.785,6.836,-24.902
1532484659.288,12.207,36.133,29.297,13.184,-86.914
1532484659.292,18.555,35.156,31.738,25.879,91.309
1532484659.296,14.648,24.414,29.785,18.066,69.824
1532484659.300,15.137,30.762,34.180,9.277,-7.324
1532484659.304,15.625,35.645,35.645,23.438,-27.344
1532484659.308,15.137,30.273,29.785,36.621,34.180
1532484659.312,22.949,28.809,30.762,42.480,152.832
1532484659.316,14.648,28.320,28.809,32.715,-7.812
1532484659.320,-3.906,33.691,25.391,-0.488,-113.770
1532484659.324,3.906,33.691,26.367,0.488,-11.230
1532484659.327,12.695,28.320,25.879,19.043,74.707
1532484659.331,8.301,24.902,25.391,14.648,78.613
1532484659.335,9.277,23.926,25.391,0.000,-73.730
1532484659.339,18.555,29.785,26.367,5.371,-142.090
1532484659.343,21.973,29.297,26.855,16.602,53.223
1532484659.347,19.531,25.879,28.809,19.043,151.855
1532484659.351,19.531,29.297,28.809,21.973,23.926
1532484659.355,22.461,33.203,27.344,18.066,-96.680
1532484659.359,22.949,36.133,27.344,21.973,29.785
1532484659.363,21.484,34.668,27.832,26.367,162.598
1532484659.366,17.578,34.668,29.785,16.602,74.707
1532484659.370,15.625,38.086,27.832,18.555,-27.344
1532484659.374,20.020,34.668,27.344,18.555,2.930
1532484659.378,20.020,32.715,27.344,24.902,77.637
1532484659.382,8.789,33.203,24.902,23.926,74.707
1532484659.386,4.395,37.598,28.320,9.277,-32.715
1532484659.390,11.230,37.109,32.227,22.949,-11.719
1532484659.394,13.672,28.320,30.273,25.391,93.750
