timestamps,TP9,AF7,AF8,TP10,Right AUX
1532486038.867,18.555,51.758,6.348,8.301,259.766
1532486038.871,23.926,28.320,21.484,1.953,-410.156
1532486038.875,19.043,35.156,41.016,13.184,-583.984
1532486038.879,8.789,62.988,32.715,14.648,-490.234
1532486038.883,-10.742,61.523,14.160,-8.301,-59.082
1532486038.887,-10.254,47.363,28.809,-3.906,-17.090
1532486038.891,0.977,51.758,28.320,-0.977,25.391
1532486038.895,13.184,42.969,39.551,11.719,259.277
1532486038.899,23.926,39.551,54.199,23.438,-347.168
1532486038.903,5.371,51.758,35.645,-3.418,-192.383
1532486038.907,0.977,46.875,24.902,-9.277,782.227
1532486038.910,16.602,10.254,27.832,9.766,53.223
1532486038.914,19.531,18.555,27.832,16.602,-515.137
1532486038.918,11.719,35.156,30.762,12.695,-570.801
1532486038.922,16.602,39.062,36.621,14.648,-554.199
1532486038.926,25.879,34.668,31.250,23.438,-73.730
1532486038.930,25.879,29.297,35.645,28.809,-299.316
1532486038.934,29.297,39.062,36.621,21.973,-453.125
1532486038.938,27.344,45.898,36.621,16.602,-102.539
1532486038.942,32.227,51.758,47.852,25.391,322.266
1532486038.946,35.156,54.688,35.645,27.832,838.379
1532486038.950,30.762,21.973,29.297,28.320,197.754
1532486038.953,26.367,20.020,37.598,25.391,-644.043
1532486038.957,28.809,32.715,42.480,24.902,-799.805
1532486038.961,34.668,41.992,42.480,38.574,-513.184
1532486038.965,36.621,41.504,39.062,45.898,141.113
1532486038.969,41.504,36.621,35.645,38.574,-354.004
1532486038.973,37.598,41.504,30.762,37.598,-708.496
1532486038.977,38.574,35.645,26.367,45.410,-587.891
1532486038.981,41.016,41.016,40.039,44.922,-409.180
1532486038.985,29.785,49.316,50.781,44.922,561.035
1532486038.989,26.367,40.039,39.551,36.133,312.988
1532486038.992,27.832,44.922,37.109,27.344,-468.750
1532486038.996,40.527,49.316,48.828,38.086,-390.137
1532486039.000,41.504,43.457,33.691,35.156,-413.574
1532486039.004,20.508,57.129,28.809,13.672,471.680
1532486039.008,24.414,33.203,41.992,15.137,417.969
1532486039.012,31.250,28.809,44.434,35.645,-417.969
1532486039.016,21.973,34.180,35.645,39.551,-441.406
1532486039.020,18.066,32.715,32.715,33.691,-574.219
1532486039.024,23.926,52.246,27.832,26.855,-58.105
1532486039.028,35.156,41.504,28.809,32.715,-52.734
1532486039.032,34.668,54.199,54.199,48.340,25.879
1532486039.035,19.043,45.410,47.852,38.086,364.746
1532486039.039,20.508,19.043,34.180,25.879,-469.727
1532486039.043,31.250,55.176,32.227,31.250,-62.012
1532486039.047,26.367,46.387,37.598,28.809,860.840
1532486039.051,31.250,18.555,43.457,29.785,-143.066
1532486039.055,34.180,43.457,44.434,38.574,-743.164
1532486039.059,33.203,47.363,46.875,41.504,-724.121
1532486039.063,38.086,47.363,43.457,50.781,-280.762
1532486039.067,42.969,42.969,43.945,58.105,25.391
1532486039.071,42.480,43.457,36.621,35.645,-549.805
1532486039.075,37.598,50.781,38.086,44.434,-625.977
1532486039.078,40.039,47.852,45.410,68.848,-57.129
1532486039.082,24.902,41.992,39.062,48.340,462.891
1532486039.086,11.230,44.922,35.645,25.879,832.031
1532486039.090,21.484,28.320,32.227,21.973,-62.988
1532486039.094,32.227,37.109,39.062,33.691,-658.691
1532486039.098,34.668,39.062,43.945,40.527,-551.758
1532486039.102,34.180,37.109,38.086,35.645,-465.820
1532486039.106,29.297,39.062,33.691,33.691,-128.418
1532486039.110,35.645,35.645,31.250,39.551,-460.449
1532486039.114,39.551,46.387,37.109,38.086,-464.844
1532486039.117,34.180,37.109,35.156,33.691,-491.211
1532486039.121,34.668,32.227,32.715,29.785,-511.230
1532486039.125,42.480,57.617,42.480,42.480,316.895
1532486039.129,41.992,54.199,48.828,48.828,558.105
1532486039.133,22.461,24.414,38.086,31.738,213.379
1532486039.137,16.602,21.973,30.273,19.043,-434.082
1532486039.141,34.668,47.363,29.297,32.715,-576.660
1532486039.145,34.668,73.242,20.020,39.551,649.414
1532486039.149,29.785,24.902,20.508,29.297,516.113
1532486039.153,24.414,15.625,33.203,17.090,-520.996
1532486039.157,20.020,41.504,38.574,16.113,-764.648
1532486039.160,26.367,40.527,40.527,24.414,-558.594
1532486039.164,21.973,35.645,34.668,15.625,244.629
1532486039.168,18.066,32.715,31.738,26.855,-134.277
1532486039.172,18.066,47.363,36.133,33.691,-187.012
1532486039.176,24.902,39.062,34.668,29.785,292.969
1532486039.180,30.762,30.273,41.992,35.645,-220.215
1532486039.184,26.855,56.152,41.016,28.809,405.762
1532486039.188,26.855,40.039,32.715,21.973,704.590
1532486039.192,31.250,28.809,33.203,30.273,-470.703
1532486039.196,37.109,35.156,41.992,44.434,-621.094
1532486039.200,37.598,37.598,47.363,49.316,-547.363
1532486039.203,22.461,45.410,26.367,28.809,-183.105
1532486039.207,25.391,40.039,15.137,36.621,-185.547
1532486039.211,35.645,37.598,34.180,49.805,-564.941
1532486039.215,39.062,36.621,36.621,45.410,-375.488
1532486039.219,33.691,44.434,21.973,40.039,-69.336
1532486039.223,29.785,61.523,19.531,40.527,406.250
1532486039.227,39.062,50.781,31.250,43.457,815.918
1532486039.231,41.016,26.367,41.992,41.016,-19.043
1532486039.235,30.273,38.574,48.828,32.227,-620.605
1532486039.239,30.273,37.109,39.062,22.461,-773.926
1532486039.242,38.574,45.410,16.602,41.016,-557.617
1532486039.246,43.945,43.457,29.785,48.340,-47.363
1532486039.250,23.438,30.273,48.340,33.691,-401.367
1532486039.254,11.719,41.504,45.410,31.250,-639.648
1532486039.258,34.180,53.711,52.246,41.504,-694.336
1532486039.262,36.133,46.875,41.992,43.457,-399.414
1532486039.266,18.066,37.598,28.809,33.691,465.820
1532486039.270,18.066,35.645,37.109,31.738,419.922
1532486039.274,31.738,33.203,35.156,41.992,-266.113
1532486039.278,38.574,36.133,35.645,45.898,-556.152
1532486039.282,35.645,46.387,40.527,35.156,-260.742
1532486039.285,28.320,64.453,36.133,23.438,699.707
1532486039.289,31.738,38.086,36.133,27.832,334.961
1532486039.293,37.598,29.297,38.086,41.992,-399.414
1532486039.297,37.598,36.133,44.434,51.758,-541.504
1532486039.301,30.273,39.062,41.504,46.875,-425.781
1532486039.305,24.902,36.133,35.645,40.039,50.293
1532486039.309,31.738,33.691,37.598,41.504,-393.555
1532486039.313,29.297,46.875,38.574,37.598,-76.660
1532486039.317,26.367,45.898,39.062,32.227,356.934
1532486039.321,20.508,46.387,37.109,28.320,-316.406
1532486039.324,32.227,77.637,33.691,28.809,499.512
1532486039.328,50.293,45.898,37.109,52.246,625.977
1532486039.332,45.898,28.320,41.504,61.523,-424.316
1532486039.336,40.039,45.410,31.738,47.363,-706.055
1532486039.340,43.457,49.805,32.715,39.551,-776.367
1532486039.344,47.363,57.617,38.574,39.062,-10.254
1532486039.348,43.945,40.039,55.176,56.641,-50.293
1532486039.352,32.715,33.691,59.570,51.758,-614.258
1532486039.356,32.715,42.969,51.758,43.457,-613.281
1532486039.360,50.781,60.059,44.922,69.824,-215.332
1532486039.364,45.898,68.359,39.062,52.246,580.566
1532486039.367,41.504,46.387,52.734,37.598,745.605
1532486039.371,42.969,41.992,57.129,53.711,-385.742
1532486039.375,29.297,46.875,40.527,27.344,-782.227
1532486039.379,31.250,36.133,40.527,30.273,-614.258
1532486039.383,33.691,49.805,44.922,47.852,-203.613
1532486039.387,30.273,48.828,41.992,29.785,-162.109
1532486039.391,28.320,41.504,37.598,25.879,-684.570
1532486039.395,34.668,47.363,40.527,40.039,-518.555
1532486039.399,45.410,43.457,35.645,45.410,-485.840
1532486039.403,38.574,45.410,26.855,37.109,-287.109
1532486039.407,26.367,49.805,36.133,38.574,389.648
1532486039.410,31.738,54.688,36.133,53.711,425.781
1532486039.414,38.574,45.898,36.621,51.758,226.562
1532486039.418,33.691,40.527,45.898,38.086,-414.551
1532486039.422,27.832,62.012,49.316,33.203,-460.938
1532486039.426,30.762,68.359,46.875,39.551,706.055
1532486039.430,37.109,35.645,46.875,44.922,229.004
1532486039.434,34.668,45.898,46.387,34.180,-552.734
1532486039.438,30.273,60.059,41.504,22.949,-720.703
1532486039.442,39.062,57.129,39.551,22.949,-584.473
1532486039.446,45.410,41.016,39.062,23.438,46.875
1532486039.449,38.574,35.156,42.969,29.297,-282.227
1532486039.453,26.367,55.664,46.387,33.203,-37.598
1532486039.457,27.832,50.781,35.156,30.762,201.172
1532486039.461,36.621,50.781,39.062,34.668,-154.297
1532486039.465,31.250,69.824,45.410,26.367,693.848
1532486039.469,33.691,33.691,39.062,35.156,309.082
1532486039.473,41.504,35.156,37.598,42.969,-734.375
1532486039.477,41.992,52.246,38.086,43.945,-753.418
1532486039.481,34.668,46.875,43.945,47.852,-468.262
1532486039.485,28.320,44.434,44.434,44.922,147.461
1532486039.489,35.156,43.457,38.574,49.316,-357.910
1532486039.492,40.039,52.246,42.480,45.410,-718.262
1532486039.496,35.156,52.734,41.992,46.875,-442.383
1532486039.500,21.484,61.035,35.156,40.527,-57.129
1532486039.504,11.230,74.707,29.785,33.203,777.832
1532486039.508,21.484,41.504,43.945,45.898,567.871
1532486039.512,30.273,29.785,52.246,47.363,-404.785
1532486039.516,23.438,47.363,41.992,38.086,-578.613
1532486039.520,19.531,46.875,40.039,33.203,-691.406
1532486039.524,22.461,56.152,39.551,34.180,-197.754
1532486039.528,26.367,44.922,38.086,36.133,-147.461
1532486039.532,24.414,41.016,39.062,35.156,-506.348
1532486039.535,23.438,49.316,35.156,34.180,-498.047
1532486039.539,29.785,51.270,26.855,34.668,-721.680
1532486039.543,31.738,61.523,24.414,27.344,-215.820
1532486039.547,31.250,55.176,33.203,29.785,503.418
1532486039.551,28.809,50.293,40.039,32.715,400.879
1532486039.555,26.367,47.852,29.297,31.738,-135.742
1532486039.559,32.227,44.922,31.250,31.738,-667.969
1532486039.563,28.809,65.918,48.828,28.320,-145.996
1532486039.567,22.949,65.430,44.922,30.762,809.082
1532486039.571,24.902,36.621,33.203,25.879,-97.656
1532486039.574,32.227,48.340,37.109,36.621,-763.672
1532486039.578,35.645,51.758,39.551,48.828,-600.586
1532486039.582,29.785,44.922,39.062,45.410,-314.941
1532486039.586,27.344,37.598,34.668,41.016,-71.777
1532486039.590,24.902,42.480,26.855,24.902,-562.988
1532486039.594,24.902,57.617,37.598,30.273,-102.051
1532486039.598,20.508,33.691,38.574,44.922,261.230
1532486039.602,28.809,34.180,37.109,49.316,-97.168
1532486039.606,40.039,83.496,52.734,49.316,667.969
1532486039.610,25.879,44.922,35.645,38.086,188.477
1532486039.614,20.508,24.414,18.066,38.574,-549.316
1532486039.617,25.391,44.922,28.809,37.109,-608.398
1532486039.621,21.973,50.293,36.133,29.785,-608.887
1532486039.625,26.367,47.852,36.621,33.203,-32.227
1532486039.629,32.715,39.551,37.598,39.062,-275.391
1532486039.633,32.715,44.922,39.062,37.109,-506.348
1532486039.637,35.156,44.434,33.691,43.457,-600.586
1532486039.641,36.621,57.617,32.715,47.852,-177.734
1532486039.645,33.691,64.453,34.668,43.945,853.027
1532486039.649,35.156,19.043,37.598,37.598,436.523
1532486039.653,34.180,22.461,34.668,37.109,-544.434
1532486039.656,32.715,46.387,26.855,37.598,-810.547
1532486039.660,39.062,52.734,32.715,42.480,-634.766
1532486039.664,43.457,54.199,41.504,53.223,162.109
1532486039.668,37.109,38.086,39.062,50.293,-185.547
1532486039.672,33.691,53.711,29.297,32.715,-729.492
1532486039.676,40.039,50.781,30.762,45.410,-598.145
1532486039.680,41.992,36.621,40.039,52.246,-463.379
1532486039.684,39.062,55.664,40.527,35.645,185.059
1532486039.688,30.273,55.664,45.898,24.414,413.574
1532486039.692,37.109,50.293,35.645,29.785,279.297
1532486039.696,50.293,41.016,26.855,44.434,51.270
1532486039.699,51.270,37.598,42.480,41.016,-496.094
1532486039.703,33.203,64.453,46.875,27.832,89.355
1532486039.707,30.762,56.641,39.062,33.203,757.324
1532486039.711,42.969,41.992,43.457,42.480,-34.180
1532486039.715,44.434,41.504,40.527,44.922,-335.938
1532486039.719,44.434,30.762,40.039,43.457,-627.930
1532486039.723,47.363,53.711,43.457,42.480,-425.781
1532486039.727,49.316,47.363,38.574,52.246,-104.980
1532486039.731,44.922,47.363,33.691,43.457,-434.570
1532486039.735,37.598,69.336,31.250,36.621,44.434
1532486039.739,35.645,54.688,36.133,35.156,166.992
1532486039.742,36.621,55.664,40.039,24.902,-97.656
1532486039.746,36.621,67.383,34.668,24.414,715.332
1532486039.750,37.598,30.762,28.320,33.203,95.703
1532486039.754,37.109,32.715,29.297,36.621,-769.043
1532486039.758,45.898,57.129,53.223,44.434,-801.270
1532486039.762,36.621,51.270,49.316,34.668,-501.953
1532486039.766,20.508,39.062,34.180,21.484,-7.812
1532486039.770,23.926,34.180,35.645,28.809,-462.891
1532486039.774,33.691,36.133,37.109,34.668,-727.539
1532486039.778,37.598,45.410,33.691,41.016,-590.820
1532486039.781,34.180,62.012,28.809,38.574,82.031
1532486039.785,33.203,68.359,28.320,31.738,899.414
1532486039.789,41.992,41.016,34.668,51.270,86.426
1532486039.793,44.434,42.480,34.180,47.363,-645.996
1532486039.797,43.945,41.992,20.020,37.109,-588.379
1532486039.801,41.504,44.922,34.180,33.203,-468.750
1532486039.805,34.668,58.105,47.852,30.273,13.672
1532486039.809,38.574,52.734,38.086,41.016,-397.949
1532486039.813,42.969,50.781,35.645,44.434,-530.762
1532486039.817,40.527,46.875,39.062,35.645,-446.777
1532486039.821,39.551,52.246,37.598,29.785,-541.504
1532486039.824,37.598,54.199,30.762,38.086,131.348
1532486039.828,41.016,58.594,28.320,54.199,346.680
1532486039.832,37.109,55.664,34.668,54.688,393.066
1532486039.836,31.738,31.250,36.133,35.645,144.043
1532486039.840,36.133,41.504,37.598,32.715,-586.426
1532486039.844,38.086,74.707,35.156,37.109,339.844
1532486039.848,43.945,40.527,33.203,45.410,771.484
1532486039.852,38.086,27.832,38.574,50.293,-374.512
1532486039.856,36.133,56.152,51.758,42.480,-759.277
1532486039.860,44.922,61.523,54.199,46.387,-714.355
1532486039.864,25.391,56.641,34.180,38.574,-43.457
1532486039.867,15.137,30.762,30.273,36.621,-39.551
1532486039.871,26.367,24.902,39.551,32.715,-672.852
1532486039.875,30.762,50.293,42.969,35.645,-77.148
1532486039.879,34.180,56.152,35.156,43.945,167.969
1532486039.883,27.832,63.477,34.668,47.363,170.898
1532486039.887,25.879,61.523,42.969,37.109,760.254
1532486039.891,37.598,36.133,38.086,31.738,-211.426
1532486039.895,30.273,42.969,41.504,33.203,-686.035
1532486039.899,20.996,42.480,48.828,35.156,-547.852
1532486039.903,24.414,46.387,46.875,24.902,-413.574
1532486039.906,30.762,37.109,48.340,23.926,-202.148
1532486039.910,33.203,31.738,47.363,44.922,-504.395
1532486039.914,31.738,41.016,39.062,37.598,-452.148
1532486039.918,35.156,43.457,32.227,19.043,-513.672
1532486039.922,27.344,60.547,32.715,21.973,-40.039
1532486039.926,26.855,62.500,37.598,29.297,841.797
1532486039.930,30.762,27.344,40.039,36.621,173.828
1532486039.934,30.762,32.715,41.992,34.668,-529.785
1532486039.938,23.926,43.457,37.109,21.484,-736.328
1532486039.942,27.344,38.086,39.551,30.762,-624.512
1532486039.946,41.016,41.504,41.992,41.504,24.902
1532486039.949,22.461,34.180,20.996,21.973,-275.391
1532486039.953,11.719,39.551,24.902,17.090,-604.492
1532486039.957,20.020,44.434,30.762,28.809,-686.035
1532486039.961,22.949,44.922,24.902,37.598,-428.711
1532486039.965,33.203,45.898,28.809,33.203,265.137
1532486039.969,33.203,53.711,38.574,23.926,312.500
1532486039.973,28.809,63.965,33.691,21.973,311.523
1532486039.977,33.203,41.016,33.203,32.715,-90.820
1532486039.981,31.250,41.504,39.551,39.062,-375.977
1532486039.985,24.902,66.895,35.156,35.156,682.129
1532486039.989,31.738,35.645,32.715,38.086,462.891
1532486039.992,41.016,33.691,34.668,40.039,-575.195
1532486039.996,40.039,47.363,37.598,39.062,-580.078
1532486040.000,34.668,41.992,41.016,37.598,-483.887
1532486040.004,34.668,52.734,39.062,34.180,97.656
1532486040.008,41.504,42.480,39.551,38.574,-233.398
1532486040.012,39.551,41.016,38.086,43.457,-582.520
1532486040.016,32.227,46.875,36.133,42.480,104.492
1532486040.020,26.855,45.410,34.180,39.062,184.082
1532486040.024,24.414,56.641,33.691,37.109,409.668
1532486040.028,23.926,28.320,36.621,27.344,738.281
1532486040.031,21.484,15.137,36.133,31.738,-208.008
1532486040.035,18.555,34.180,36.621,40.039,-678.223
1532486040.039,20.996,37.598,41.016,21.973,-812.988
1532486040.043,26.367,49.805,43.945,29.785,-365.723
1532486040.047,27.832,37.109,39.551,48.340,-47.363
1532486040.051,27.344,27.832,43.457,40.039,-482.422
1532486040.055,35.156,40.527,55.664,38.574,-634.766
1532486040.059,34.668,41.504,43.945,38.086,-689.941
1532486040.063,20.508,52.734,22.949,25.391,92.773
1532486040.067,14.648,50.781,22.949,17.090,877.930
1532486040.071,22.461,30.273,36.621,25.391,-137.207
1532486040.074,26.367,42.480,48.340,24.902,-771.484
1532486040.078,30.273,43.457,50.781,37.109,-622.070
1532486040.082,29.785,45.410,44.434,41.992,-352.051
1532486040.086,31.250,43.457,38.574,36.621,-85.938
1532486040.090,30.762,38.574,37.598,41.016,-557.129
1532486040.094,30.762,42.480,42.969,44.434,-579.102
1532486040.098,34.668,40.039,37.598,47.363,-439.941
1532486040.102,35.645,50.293,35.156,42.969,-346.680
1532486040.106,28.809,60.059,38.574,36.133,-0.488
1532486040.110,28.809,57.617,35.156,43.457,196.289
1532486040.113,31.250,44.434,35.645,53.223,295.410
1532486040.117,30.273,33.691,41.504,46.875,-295.410
1532486040.121,35.156,62.988,47.852,48.828,-465.332
1532486040.125,37.109,83.496,39.551,50.293,676.758
1532486040.129,35.645,28.320,30.273,45.898,395.020
1532486040.133,24.414,21.484,36.621,37.109,-280.273
1532486040.137,22.949,39.062,38.086,27.832,-513.672
1532486040.141,26.367,54.199,35.645,30.273,-651.855
1532486040.145,24.414,59.570,41.016,40.527,150.879
1532486040.149,28.809,41.016,45.410,38.086,-114.746
1532486040.153,25.391,54.199,41.992,36.133,-564.453
1532486040.156,19.043,67.383,34.668,37.598,-97.168
1532486040.160,31.738,66.406,37.109,39.062,277.344
1532486040.164,39.062,74.707,48.828,39.062,807.129
1532486040.168,32.715,35.156,45.898,33.203,557.617
1532486040.172,27.344,29.297,38.574,24.902,-547.852
1532486040.176,30.273,53.711,43.945,27.344,-760.254
1532486040.180,34.668,57.617,47.852,32.715,-560.059
1532486040.184,29.297,64.941,43.945,32.227,46.387
1532486040.188,28.320,49.805,41.504,32.715,-227.539
1532486040.192,40.039,49.316,43.457,28.320,-724.121
1532486040.196,39.062,53.711,43.457,37.109,-460.449
1532486040.199,33.203,46.387,41.504,45.410,-499.512
1532486040.203,32.227,64.941,42.969,45.410,222.656
1532486040.207,35.645,52.246,35.645,30.273,812.012
1532486040.211,38.574,34.180,35.156,35.645,-206.055
1532486040.215,41.504,52.734,42.969,43.457,-549.805
1532486040.219,40.039,51.270,40.039,29.297,-639.160
1532486040.223,32.715,69.824,38.086,30.273,-465.820
1532486040.227,35.645,67.383,35.645,39.551,-121.582
1532486040.231,47.363,57.129,34.668,33.203,-407.715
1532486040.235,41.504,54.199,34.668,28.809,-488.281
1532486040.238,32.715,49.316,40.039,28.809,-666.016
1532486040.242,39.062,56.641,35.645,37.109,-446.289
1532486040.246,37.598,43.945,26.855,47.363,68.848
1532486040.250,32.227,48.828,32.715,37.109,264.648
1532486040.254,33.203,50.781,40.527,30.273,211.426
1532486040.258,37.598,36.133,42.969,37.109,-482.422
1532486040.262,39.062,46.387,41.504,38.086,-340.332
1532486040.266,31.250,67.871,44.922,36.621,774.414
1532486040.270,31.250,43.457,46.387,35.645,141.113
1532486040.274,40.527,38.574,43.945,48.828,-708.008
1532486040.278,50.781,47.363,49.316,56.641,-641.602
1532486040.281,39.062,50.293,44.922,35.156,-334.473
1532486040.285,26.367,46.875,38.086,15.625,140.137
1532486040.289,31.250,42.480,39.062,24.902,-434.570
1532486040.293,36.621,50.781,40.039,42.480,-602.539
1532486040.297,35.645,50.781,37.598,45.410,2.441
1532486040.301,32.227,52.734,39.062,38.086,341.797
1532486040.305,29.785,65.430,37.598,31.738,833.496
1532486040.309,36.621,33.203,34.180,41.504,337.402
1532486040.313,35.645,27.344,40.527,35.156,-457.520
1532486040.317,23.438,38.086,41.992,31.738,-577.148
1532486040.321,30.273,46.875,39.551,23.438,-625.977
1532486040.324,31.250,61.523,38.574,20.996,17.090
1532486040.328,27.832,44.434,38.574,41.016,-181.152
1532486040.332,34.668,44.434,36.133,48.340,-486.816
1532486040.336,31.738,45.410,35.156,37.598,-499.023
1532486040.340,18.066,33.691,31.738,27.344,-709.961
1532486040.344,19.531,58.105,28.809,29.297,347.168
1532486040.348,25.391,31.250,39.062,36.133,671.875
1532486040.352,21.973,13.672,43.457,30.273,-382.324
1532486040.356,20.508,36.133,43.945,23.926,-683.105
1532486040.360,23.438,42.969,42.480,31.250,-682.617
1532486040.363,24.902,51.758,28.320,38.574,22.461
1532486040.367,27.344,36.621,25.879,30.762,129.395
1532486040.371,25.879,30.273,43.457,20.996,-588.379
1532486040.375,28.320,36.133,46.387,30.762,-604.492
1532486040.379,26.367,41.504,40.039,34.180,-479.492
1532486040.383,22.461,48.340,39.551,33.203,-70.312
1532486040.387,26.855,39.062,40.527,35.645,-3.418
1532486040.391,25.391,46.875,43.457,41.992,20.508
1532486040.395,24.414,48.340,45.898,53.223,249.023
1532486040.399,25.879,29.785,42.480,46.875,-308.105
1532486040.403,20.020,44.434,35.645,25.391,-196.777
1532486040.406,20.508,57.129,39.551,27.832,764.160
1532486040.410,31.738,28.809,42.969,43.457,66.895
1532486040.414,31.250,31.250,41.992,43.457,-504.395
1532486040.418,31.250,38.574,38.086,31.738,-538.086
1532486040.422,33.691,40.527,33.203,31.250,-543.457
1532486040.426,29.297,41.016,29.785,35.156,-61.523
1532486040.430,34.668,33.203,34.180,39.062,-283.203
1532486040.434,28.809,37.109,35.645,35.645,-439.453
1532486040.438,19.531,50.293,24.902,27.832,-96.680
1532486040.442,33.691,60.547,37.598,32.227,350.098
1532486040.445,37.598,62.988,44.922,42.969,867.676
1532486040.449,26.367,26.855,38.574,40.039,223.145
1532486040.453,26.367,27.344,30.273,26.367,-617.676
1532486040.457,35.645,37.598,24.902,38.086,-811.523
1532486040.461,32.227,35.156,35.156,48.828,-545.410
1532486040.465,32.227,43.945,33.203,45.898,146.973
1532486040.469,44.434,56.152,31.738,54.199,-320.801
1532486040.473,26.855,36.621,33.203,33.691,-702.637
1532486040.477,14.160,20.020,37.109,10.742,-589.355
1532486040.481,16.602,38.574,37.109,23.438,-415.039
1532486040.485,13.184,44.922,29.785,24.902,561.035
1532486040.488,14.160,31.250,32.227,24.902,348.145
1532486040.492,15.137,33.203,36.621,37.598,-474.121
1532486040.496,14.648,33.691,40.527,26.855,-391.113
1532486040.500,16.602,44.434,37.109,14.160,-413.086
1532486040.504,12.207,69.336,28.809,12.207,436.035
1532486040.508,15.625,27.344,35.156,23.926,447.266
1532486040.512,23.438,17.578,42.480,36.133,-403.809
1532486040.516,18.066,34.180,49.316,30.762,-426.270
1532486040.520,7.324,34.668,53.223,22.461,-556.641
1532486040.524,7.812,45.410,45.410,11.719,-95.703
1532486040.528,19.043,33.203,40.527,20.996,-35.645
1532486040.531,18.066,34.668,41.504,24.414,68.848
1532486040.535,20.996,24.414,41.504,14.648,200.195
1532486040.539,22.949,34.668,33.203,14.648,-609.375
1532486040.543,16.113,71.289,24.414,16.602,-117.188
1532486040.547,21.484,51.758,31.250,21.973,852.051
1532486040.551,25.879,19.531,41.992,27.344,-104.980
1532486040.555,25.879,43.945,45.410,26.367,-544.922
1532486040.559,34.180,50.293,33.203,32.715,-543.945
1532486040.563,37.109,45.410,20.508,35.156,-319.336
1532486040.567,38.086,24.414,31.250,38.574,41.992
1532486040.570,32.715,28.320,40.039,34.668,-522.461
1532486040.574,27.344,48.828,36.133,32.227,-633.301
1532486040.578,36.133,57.617,36.133,37.598,-80.078
1532486040.582,42.969,59.570,46.387,46.875,375.977
1532486040.586,27.344,47.363,33.203,34.180,805.176
1532486040.590,32.715,18.066,20.020,36.621,-23.438
1532486040.594,44.922,29.297,30.762,44.922,-660.645
1532486040.598,39.551,43.945,37.598,29.297,-553.711
1532486040.602,26.855,37.109,33.691,24.414,-459.961
1532486040.606,30.762,43.457,21.484,37.598,-110.840
1532486040.610,41.016,52.246,21.973,45.898,-469.727
1532486040.613,38.086,50.293,30.762,45.410,-480.957
1532486040.617,31.738,45.410,26.367,40.527,-484.375
1532486040.621,35.645,55.176,27.344,27.832,-535.645
1532486040.625,38.086,58.594,20.996,25.391,319.824
1532486040.629,38.086,51.270,21.973,39.551,533.691
1532486040.633,35.156,36.133,33.203,31.738,-17.578
1532486040.637,30.273,26.855,36.133,17.578,-531.250
1532486040.641,35.156,51.758,41.992,21.973,-589.355
1532486040.645,35.645,80.566,33.203,31.738,608.398
1532486040.649,31.250,35.156,29.297,23.926,566.406
1532486040.653,33.203,30.762,49.316,29.785,-487.305
1532486040.656,27.832,54.688,42.969,27.344,-743.164
1532486040.660,19.043,51.758,27.344,14.160,-572.754
1532486040.664,18.066,47.363,21.973,20.996,210.938
1532486040.668,20.996,36.133,31.250,20.020,-107.910
1532486040.672,22.949,53.223,37.109,25.879,-114.746
1532486040.676,26.367,51.758,27.344,34.668,366.699
1532486040.680,30.762,32.715,29.785,39.062,-223.633
1532486040.684,27.832,60.059,34.668,32.715,326.172
1532486040.688,30.762,38.086,38.574,39.062,731.934
1532486040.692,40.527,17.578,33.203,53.223,-444.336
1532486040.695,45.410,40.039,35.156,46.387,-635.254
1532486040.699,43.457,41.504,41.504,41.992,-551.270
1532486040.703,31.250,49.316,35.645,30.273,-223.633
1532486040.707,30.762,37.109,36.133,34.180,-182.129
1532486040.711,34.180,28.809,36.621,51.270,-571.289
1532486040.715,40.039,31.738,33.691,44.434,-394.531
1532486040.719,40.039,32.227,36.621,43.945,-64.941
1532486040.723,35.156,53.223,38.086,46.875,375.000
1532486040.727,38.086,64.453,44.434,42.969,810.547
1532486040.731,39.062,30.762,50.781,39.062,5.371
1532486040.735,36.621,33.203,44.434,41.992,-627.441
1532486040.738,37.598,52.246,36.133,50.293,-788.574
1532486040.742,34.668,55.664,48.340,45.410,-593.262
1532486040.746,36.621,45.410,56.152,43.945,-52.734
1532486040.750,38.574,46.875,43.457,38.574,-392.578
1532486040.754,37.598,56.641,46.387,32.227,-646.973
1532486040.758,55.176,64.941,62.012,50.781,-705.566
1532486040.762,44.922,60.547,54.688,49.316,-397.461
1532486040.766,23.438,51.270,44.922,31.738,438.965
1532486040.770,30.762,50.781,50.293,30.762,485.840
1532486040.774,33.691,42.480,44.922,35.645,85.938
1532486040.778,35.156,39.551,42.480,40.039,-412.109
1532486040.781,35.645,61.035,47.852,41.504,-299.805
1532486040.785,25.879,78.125,45.410,33.691,749.023
1532486040.789,29.297,42.969,45.410,40.039,199.707
1532486040.793,39.551,44.434,45.898,41.504,-629.883
1532486040.797,39.062,56.152,45.898,40.527,-556.641
1532486040.801,32.715,52.246,41.016,35.645,-414.062
1532486040.805,36.133,43.457,37.109,35.645,80.078
1532486040.809,43.457,45.898,42.480,41.016,-357.910
1532486040.813,39.551,66.895,46.387,37.109,-54.688
1532486040.817,31.738,54.199,40.527,48.340,397.461
1532486040.820,30.762,46.875,39.551,47.363,-304.688
1532486040.824,32.715,70.801,44.434,48.340,472.656
1532486040.828,41.504,36.133,36.133,64.941,662.598
1532486040.832,38.574,28.320,35.645,60.547,-400.391
