timestamps,TP9,AF7,AF8,TP10,Right AUX
1532385084.872,19.043,32.227,46.875,22.949,7.324
1532385084.876,22.461,18.555,49.805,20.508,11.230
1532385084.880,20.996,17.578,49.316,19.531,33.691
1532385084.884,23.926,12.207,43.945,18.066,47.363
1532385084.888,32.715,16.602,50.293,28.320,26.855
1532385084.892,22.949,41.992,44.922,24.902,-0.977
1532385084.896,13.672,31.250,32.715,11.719,37.109
1532385084.900,14.160,21.484,33.691,16.113,50.781
1532385084.904,13.184,13.672,39.062,13.184,32.227
1532385084.907,6.836,5.371,44.922,10.742,12.207
1532385084.911,6.836,15.137,48.828,9.766,-0.977
1532385084.915,21.973,18.555,53.711,15.625,11.230
1532385084.919,20.020,19.531,54.688,22.949,30.762
1532385084.923,16.113,17.090,47.363,21.973,15.137
1532385084.927,22.949,7.324,45.898,21.973,33.691
1532385084.931,23.926,9.766,48.828,24.902,47.852
1532385084.935,24.414,12.207,42.969,21.973,40.527
1532385084.939,28.320,13.184,39.062,20.996,9.277
1532385084.943,32.715,19.531,49.805,24.902,-2.441
1532385084.947,27.832,23.438,45.898,20.996,36.133
1532385084.950,16.113,14.160,32.227,16.602,9.277
1532385084.954,16.113,8.789,39.062,14.160,-23.926
1532385084.958,17.090,12.207,51.758,14.648,-5.859
1532385084.962,18.555,17.090,53.711,19.043,28.320
1532385084.966,24.902,27.344,49.316,23.438,51.758
1532385084.970,19.531,19.531,36.133,21.484,23.926
1532385084.974,21.484,8.789,26.367,11.230,9.277
1532385084.978,25.879,18.066,42.969,11.719,-8.301
1532385084.982,23.926,24.414,58.105,19.043,-11.719
1532385084.986,23.438,27.832,58.594,19.043,45.410
1532385084.990,20.508,17.578,44.434,12.207,20.020
1532385084.993,15.137,1.465,35.156,6.836,-11.719
1532385084.997,17.578,13.184,52.246,15.137,31.250
1532385085.001,20.508,25.391,50.781,14.648,38.574
1532385085.005,8.789,31.250,33.203,6.348,9.277
1532385085.009,6.348,22.461,34.180,8.789,12.695
1532385085.013,11.230,7.812,44.922,9.766,17.578
1532385085.017,9.277,19.043,46.387,11.230,45.410
1532385085.021,15.137,21.973,40.039,11.230,45.410
1532385085.025,21.484,16.113,39.062,14.648,41.992
1532385085.029,18.066,20.996,45.410,20.020,44.434
1532385085.032,17.090,18.555,53.223,23.926,54.199
1532385085.036,20.996,9.277,45.410,20.996,64.941
1532385085.040,18.555,11.230,39.551,11.230,29.297
1532385085.044,22.461,31.738,60.059,18.066,26.855
1532385085.048,24.414,26.855,68.359,28.809,56.152
1532385085.052,17.578,16.602,59.082,15.625,33.203
1532385085.056,13.672,40.527,56.641,9.766,2.441
1532385085.060,17.090,37.598,52.734,15.625,29.785
1532385085.064,25.879,27.832,58.594,29.297,67.871
1532385085.068,22.461,35.645,62.500,34.180,69.824
1532385085.072,21.484,38.574,61.035,28.809,30.273
1532385085.075,38.574,25.879,61.523,35.645,14.160
1532385085.079,38.574,16.113,60.059,39.551,47.852
1532385085.083,30.273,34.180,51.758,36.133,54.688
1532385085.087,32.227,40.527,46.387,31.250,39.551
1532385085.091,34.180,51.270,64.941,30.273,-4.883
1532385085.095,31.250,58.105,75.195,35.156,6.348
1532385085.099,28.809,34.180,69.336,34.180,55.664
1532385085.103,27.344,29.785,66.895,29.785,37.598
1532385085.107,27.832,36.133,65.430,29.297,24.414
1532385085.111,32.227,25.391,66.406,30.273,27.832
1532385085.115,36.621,30.762,53.711,32.227,24.902
1532385085.118,39.551,35.645,48.828,34.180,10.742
1532385085.122,40.039,23.926,61.523,36.133,4.395
1532385085.126,28.809,27.832,65.430,37.598,35.645
1532385085.130,27.344,34.668,67.383,40.527,26.855
1532385085.134,35.156,27.344,67.871,42.969,14.648
1532385085.138,38.086,31.250,64.941,39.551,20.508
1532385085.142,46.387,40.039,63.965,39.551,40.039
1532385085.146,46.875,36.621,56.152,40.527,54.199
1532385085.150,37.598,31.250,58.594,35.156,35.156
1532385085.154,38.574,24.902,63.477,29.297,-0.977
1532385085.157,41.504,18.555,64.453,29.785,5.859
1532385085.161,34.180,20.508,59.570,31.250,46.387
1532385085.165,36.133,27.344,54.688,33.691,76.172
1532385085.169,40.039,33.691,60.059,36.621,58.594
1532385085.173,38.086,41.016,60.059,31.250,19.043
1532385085.177,39.062,36.133,58.594,34.180,19.043
1532385085.181,34.668,32.227,54.688,38.574,22.461
1532385085.185,36.621,37.598,53.711,31.738,43.945
1532385085.189,42.480,43.945,60.059,28.809,29.785
1532385085.193,39.551,42.480,63.477,37.598,20.020
1532385085.197,38.574,29.785,53.223,29.785,46.875
1532385085.200,29.785,16.602,46.875,15.625,52.734
1532385085.204,20.020,10.254,50.781,10.254,55.176
1532385085.208,22.461,22.461,55.176,18.066,37.109
1532385085.212,24.414,28.809,53.223,19.043,24.902
1532385085.216,27.832,19.531,47.852,17.090,14.648
1532385085.220,24.902,29.785,46.875,25.879,30.273
1532385085.224,23.438,50.781,49.316,29.785,17.578
1532385085.228,27.344,46.387,56.152,27.832,12.207
1532385085.232,29.297,27.832,54.199,25.879,34.668
1532385085.236,34.668,29.785,56.152,31.250,11.719
1532385085.240,42.969,31.738,68.848,39.551,16.602
1532385085.243,41.504,21.973,60.059,34.668,13.672
1532385085.247,29.785,4.883,53.711,31.250,10.742
1532385085.251,22.461,11.230,54.199,34.180,13.672
1532385085.255,20.508,42.480,48.828,27.344,-11.230
1532385085.259,23.438,36.621,48.340,26.855,17.578
1532385085.263,30.762,30.762,46.387,29.297,34.668
1532385085.267,38.086,46.875,42.969,32.227,22.461
1532385085.271,42.969,40.527,49.316,35.156,10.254
1532385085.275,43.457,22.461,58.594,37.598,-7.324
1532385085.279,44.434,37.109,58.594,41.504,5.859
1532385085.282,36.133,42.480,53.711,33.691,50.293
1532385085.286,25.879,31.250,50.293,25.391,49.316
1532385085.290,26.367,28.320,51.270,25.879,4.883
1532385085.294,26.367,19.531,49.805,26.855,9.766
1532385085.298,22.949,34.668,46.387,24.414,20.996
1532385085.302,27.344,47.852,47.363,26.855,10.742
1532385085.306,33.203,31.738,42.480,33.691,10.254
1532385085.310,36.621,22.461,37.109,35.156,-3.418
1532385085.314,42.969,26.367,40.527,43.945,39.062
1532385085.318,42.480,30.273,50.293,49.316,57.617
1532385085.322,36.621,31.250,39.062,38.086,8.789
1532385085.325,26.855,38.574,19.043,25.879,8.301
1532385085.329,17.090,29.297,25.879,15.625,15.137
1532385085.333,15.625,24.414,37.109,9.766,2.441
1532385085.337,24.414,32.227,43.457,13.672,16.113
1532385085.341,24.902,20.508,40.039,15.625,31.738
1532385085.345,15.625,20.996,33.691,6.348,31.250
1532385085.349,16.602,31.738,40.039,1.465,34.180
1532385085.353,20.020,25.879,39.551,1.465,26.367
1532385085.357,32.715,19.531,36.133,3.418,24.414
1532385085.361,39.062,22.949,34.668,-4.395,29.297
1532385085.365,33.691,23.926,36.621,-7.324,32.715
1532385085.368,31.738,20.020,37.109,7.812,58.594
1532385085.372,21.973,21.484,30.273,3.418,21.484
1532385085.376,9.277,20.508,30.273,-0.977,-5.859
1532385085.380,4.883,8.789,24.902,6.836,46.387
1532385085.384,7.812,15.137,14.648,11.230,47.852
1532385085.388,7.324,17.578,22.949,14.160,35.645
1532385085.392,3.418,15.625,41.504,18.066,24.902
1532385085.396,-0.488,30.273,50.781,23.926,23.438
1532385085.400,-1.953,33.203,48.340,24.902,49.316
1532385085.404,7.812,28.320,41.016,25.879,44.434
1532385085.407,12.207,26.367,41.992,16.113,5.371
1532385085.411,6.836,25.391,41.992,11.719,0.977
1532385085.415,15.137,21.484,42.969,22.461,18.555
1532385085.419,31.738,18.555,50.293,31.738,9.766
1532385085.423,33.691,13.184,43.945,29.297,1.465
1532385085.427,17.578,21.484,34.180,15.625,23.438
1532385085.431,15.137,22.461,40.039,10.742,11.230
1532385085.435,18.066,5.859,38.086,16.113,6.348
1532385085.439,10.254,25.391,32.715,17.578,53.711
1532385085.443,17.578,39.551,27.832,15.137,40.527
1532385085.447,17.578,27.832,25.391,14.160,33.691
1532385085.450,15.137,29.297,36.133,12.695,51.758
1532385085.454,15.137,22.949,35.156,14.648,43.945
1532385085.458,11.719,4.395,29.297,11.719,42.480
1532385085.462,19.043,8.301,37.598,13.184,33.691
1532385085.466,26.855,16.602,52.734,24.902,50.781
1532385085.470,30.762,22.461,53.223,22.461,23.438
1532385085.474,34.180,28.809,40.039,15.137,-19.531
1532385085.478,28.809,33.203,31.738,19.531,-2.441
1532385085.482,17.090,36.621,32.227,21.973,17.090
1532385085.486,26.367,34.180,47.363,28.809,29.297
1532385085.490,31.738,31.250,52.734,26.367,-6.836
1532385085.493,29.297,37.109,48.828,21.484,-8.301
1532385085.497,40.527,20.996,44.434,33.691,39.551
1532385085.501,46.387,14.648,52.246,40.527,62.012
1532385085.505,40.039,41.992,63.965,41.016,51.758
1532385085.509,42.480,44.434,58.105,41.992,41.992
1532385085.513,45.410,44.922,55.176,45.898,31.738
1532385085.517,42.969,53.223,58.594,37.109,40.039
1532385085.521,33.691,49.316,53.711,31.738,39.551
1532385085.525,28.809,30.762,54.688,34.668,40.527
1532385085.529,34.668,28.809,57.129,35.156,68.359
1532385085.532,33.691,33.691,60.547,30.273,26.855
1532385085.536,34.180,37.109,62.012,31.250,11.719
1532385085.540,45.410,40.039,59.570,40.039,20.508
1532385085.544,47.852,30.273,58.105,35.645,15.625
1532385085.548,38.574,50.781,55.176,28.320,24.902
1532385085.552,37.109,57.129,49.805,29.297,13.672
1532385085.556,37.598,52.246,47.852,30.762,5.371
1532385085.560,42.480,47.852,47.363,30.762,0.488
1532385085.564,49.316,38.086,49.316,34.668,-1.465
1532385085.568,31.738,29.785,53.223,26.855,6.836
1532385085.572,26.367,29.297,54.688,18.555,5.859
1532385085.575,28.809,25.391,52.734,18.066,17.090
1532385085.579,35.645,33.203,51.270,26.855,23.438
1532385085.583,39.062,47.852,54.688,27.832,41.016
1532385085.587,34.180,47.363,58.594,19.531,56.641
1532385085.591,33.203,45.898,57.617,20.996,24.902
1532385085.595,36.621,41.992,53.711,26.855,22.949
1532385085.599,40.527,42.969,52.734,28.320,50.293
1532385085.603,37.598,43.945,56.641,27.344,31.250
1532385085.607,38.086,35.645,61.523,30.273,22.949
1532385085.611,42.969,36.621,64.941,30.762,38.086
1532385085.614,39.551,44.434,56.152,27.344,10.742
1532385085.618,33.691,32.715,50.293,31.250,11.230
1532385085.622,34.180,13.184,58.594,34.668,22.949
1532385085.626,27.344,35.156,49.316,32.227,12.695
1532385085.630,25.879,58.105,42.480,31.250,8.789
1532385085.634,40.527,47.363,56.641,33.691,41.504
1532385085.638,41.992,39.551,66.895,34.180,82.520
1532385085.642,34.668,41.016,63.965,32.715,56.152
1532385085.646,37.598,41.016,54.199,36.621,47.852
1532385085.650,35.645,36.133,52.734,31.738,36.621
1532385085.654,34.668,37.109,59.082,30.273,19.531
1532385085.657,36.133,24.414,62.012,36.133,16.602
1532385085.661,43.457,33.691,61.035,35.645,0.488
1532385085.665,42.969,50.293,63.965,43.945,35.156
1532385085.669,36.621,38.086,52.246,38.574,31.738
1532385085.673,29.785,24.902,45.410,29.785,10.254
1532385085.677,25.879,27.832,49.316,31.738,34.180
1532385085.681,28.809,41.016,47.363,31.250,56.152
1532385085.685,29.297,40.039,47.363,28.809,65.430
1532385085.689,29.785,38.574,53.711,34.180,37.109
1532385085.693,34.180,33.203,56.152,39.062,13.672
1532385085.697,31.738,30.762,56.641,37.598,18.066
1532385085.700,22.949,26.367,57.129,37.598,16.113
1532385085.704,27.832,37.598,56.152,38.086,30.762
1532385085.708,38.086,49.316,58.594,38.574,14.648
1532385085.712,30.762,29.297,55.664,36.621,0.488
1532385085.716,20.508,33.691,51.270,27.344,38.574
1532385085.720,24.414,44.434,51.758,23.926,29.785
1532385085.724,32.227,30.762,53.223,28.320,-6.348
1532385085.728,33.691,22.949,48.828,29.297,24.414
1532385085.732,36.621,33.691,46.387,30.273,32.227
1532385085.736,43.457,38.086,53.223,30.273,30.762
1532385085.739,41.016,31.250,61.035,33.691,6.348
1532385085.743,38.086,38.574,61.523,33.203,7.812
1532385085.747,38.574,41.016,61.523,34.180,44.434
1532385085.751,40.039,34.668,60.059,34.668,41.504
1532385085.755,37.598,40.527,56.152,32.227,21.973
1532385085.759,41.992,48.828,57.617,28.320,-1.953
1532385085.763,44.434,43.457,61.523,33.691,39.062
1532385085.767,45.410,40.039,63.965,43.457,38.574
1532385085.771,43.457,41.992,64.941,39.062,6.348
1532385085.775,42.969,41.016,70.801,45.898,15.625
1532385085.779,45.898,41.016,72.754,49.316,26.855
1532385085.782,34.180,30.762,63.477,36.133,50.781
1532385085.786,31.250,26.367,59.082,35.645,33.691
1532385085.790,36.621,27.344,62.988,37.109,-9.277
1532385085.794,33.691,28.320,60.059,33.203,20.996
1532385085.798,34.668,24.902,55.176,30.273,62.988
1532385085.802,29.785,31.738,57.129,31.250,54.199
1532385085.806,31.738,39.062,58.105,31.738,17.578
1532385085.810,40.527,34.668,59.082,35.156,10.742
1532385085.814,37.109,38.086,54.199,26.855,14.648
1532385085.818,39.551,41.016,48.340,27.832,21.484
1532385085.822,55.664,40.527,62.500,48.340,29.785
1532385085.825,57.617,28.809,62.012,45.898,18.555
1532385085.829,35.645,33.203,51.758,32.715,26.367
1532385085.833,22.461,42.480,59.570,31.250,63.965
1532385085.837,26.855,30.762,64.453,32.715,58.594
1532385085.841,37.109,25.879,62.500,36.621,16.113
1532385085.845,50.293,30.273,59.082,41.992,35.645
1532385085.849,46.875,23.926,54.199,48.340,41.504
1532385085.853,44.922,33.203,62.500,56.152,-1.465
1532385085.857,51.758,47.852,80.566,55.176,11.230
1532385085.861,55.176,52.246,88.867,54.688,27.832
1532385085.864,64.941,53.711,85.938,67.871,42.969
1532385085.868,76.660,49.805,93.750,83.008,53.711
1532385085.872,69.336,67.383,96.680,76.172,20.508
1532385085.876,55.664,79.102,91.797,62.500,11.719
1532385085.880,52.246,68.359,94.238,57.617,30.762
1532385085.884,55.176,61.035,82.520,54.199,22.949
1532385085.888,56.641,48.828,72.754,52.246,21.973
1532385085.892,54.199,44.434,73.242,51.270,-6.348
1532385085.896,46.387,49.805,62.500,48.340,-7.812
1532385085.900,51.758,36.133,60.059,49.316,73.242
1532385085.904,53.711,36.133,70.801,51.758,45.898
1532385085.907,46.387,50.293,83.984,55.176,-7.812
1532385085.911,50.781,66.895,91.797,55.664,11.719
1532385085.915,43.945,64.453,84.473,53.223,53.223
1532385085.919,46.387,59.082,74.219,51.758,63.477
1532385085.923,58.105,57.129,75.195,58.105,26.367
1532385085.927,59.570,41.504,78.125,62.988,16.113
1532385085.931,49.805,34.668,66.406,53.711,31.250
1532385085.935,50.781,24.902,54.199,46.875,47.852
1532385085.939,55.176,35.645,49.316,47.363,21.484
1532385085.943,46.387,56.152,51.758,43.945,11.230
1532385085.947,39.551,51.270,57.617,39.551,58.594
1532385085.950,37.109,50.781,63.477,38.574,32.715
1532385085.954,37.598,47.852,66.895,36.621,-14.160
1532385085.958,43.945,32.227,59.082,39.062,9.277
1532385085.962,37.109,25.879,53.223,39.551,28.320
1532385085.966,33.691,26.855,52.734,38.086,54.688
1532385085.970,41.992,37.109,57.129,36.621,32.227
1532385085.974,45.898,49.805,57.129,34.668,4.395
1532385085.978,51.758,41.992,44.922,36.133,8.301
1532385085.982,47.852,28.809,37.109,36.621,21.484
1532385085.986,31.738,23.438,36.133,35.156,37.109
1532385085.989,27.344,36.133,42.969,24.414,10.742
1532385085.993,25.879,39.062,47.363,15.625,-18.555
1532385085.997,31.738,32.715,46.875,20.996,24.414
1532385086.001,31.738,43.457,46.387,21.484,62.988
1532385086.005,30.762,35.645,45.410,23.926,41.016
1532385086.009,42.969,20.020,47.363,29.297,25.879
1532385086.013,43.945,37.598,49.316,20.508,41.016
1532385086.017,32.227,47.363,45.898,16.113,32.715
1532385086.021,32.227,39.062,44.922,21.484,0.977
1532385086.025,31.250,36.133,49.805,20.020,6.836
1532385086.029,40.527,33.203,47.852,27.344,20.508
1532385086.032,41.016,36.133,45.410,28.809,13.184
1532385086.036,21.484,40.527,41.992,19.043,11.719
1532385086.040,17.090,28.809,47.852,15.625,35.645
1532385086.044,15.625,21.484,57.129,16.113,53.711
1532385086.048,11.230,28.809,56.152,18.555,53.223
1532385086.052,20.996,34.668,54.199,21.484,26.855
1532385086.056,25.879,29.297,50.293,20.020,-5.371
1532385086.060,21.484,25.391,48.828,17.090,23.438
1532385086.064,21.484,31.250,49.805,20.020,49.316
1532385086.068,19.531,29.297,50.781,18.555,47.363
1532385086.072,25.391,23.926,53.711,18.066,47.363
1532385086.075,19.531,32.227,46.875,17.578,14.648
1532385086.079,19.043,43.457,44.922,22.461,20.508
1532385086.083,21.973,39.062,48.340,21.484,42.480
1532385086.087,16.602,26.367,51.758,21.484,47.363
1532385086.091,18.066,22.949,49.805,21.484,28.809
1532385086.095,23.438,28.809,48.828,17.578,-2.930
1532385086.099,19.043,19.043,44.434,13.184,35.645
1532385086.103,11.719,10.254,39.551,17.578,40.039
1532385086.107,12.695,25.879,41.992,19.043,18.555
1532385086.111,23.438,36.133,47.852,21.484,32.227
1532385086.114,31.738,35.156,46.387,33.203,41.504
1532385086.118,30.762,35.156,40.527,31.250,37.109
1532385086.122,32.715,28.320,46.387,33.203,18.555
1532385086.126,39.551,14.160,48.828,44.434,15.625
1532385086.130,40.039,8.789,41.992,40.527,36.133
1532385086.134,31.738,23.926,49.805,27.344,38.086
1532385086.138,28.809,25.879,55.176,32.227,47.852
1532385086.142,34.668,39.062,53.711,41.504,47.363
1532385086.146,39.062,47.852,48.828,33.691,39.551
1532385086.150,33.203,41.504,42.969,23.926,34.180
1532385086.154,22.949,38.086,41.016,20.508,10.742
1532385086.157,26.367,19.043,34.180,21.484,27.832
1532385086.161,34.180,17.090,27.832,21.973,49.316
1532385086.165,39.551,26.855,38.574,24.902,57.129
1532385086.169,43.945,30.762,44.922,21.484,30.273
1532385086.173,40.039,37.109,43.945,16.113,-24.414
1532385086.177,41.016,38.086,41.992,14.160,5.371
1532385086.181,46.387,32.227,36.133,8.301,47.852
1532385086.185,49.805,24.902,33.691,13.672,56.152
1532385086.189,50.781,27.832,36.133,27.344,50.293
1532385086.193,32.715,44.434,41.992,17.578,9.277
1532385086.197,16.113,45.898,41.992,14.648,3.418
1532385086.200,24.414,46.387,45.410,37.598,40.039
1532385086.204,41.016,56.152,63.965,55.176,36.621
1532385086.208,51.758,53.711,79.102,63.965,38.086
1532385086.212,59.082,60.059,91.309,73.242,57.617
1532385086.216,59.082,71.289,92.285,78.613,49.805
1532385086.220,54.199,67.383,75.195,65.430,25.391
1532385086.224,60.547,68.359,67.871,55.664,23.926
1532385086.228,52.734,63.965,70.312,53.223,27.344
1532385086.232,51.270,51.758,74.219,51.758,6.348
1532385086.236,54.199,43.457,70.801,51.758,14.160
1532385086.239,33.203,45.898,51.270,38.574,32.715
1532385086.243,32.227,51.758,53.223,40.039,29.297
1532385086.247,49.316,45.898,71.777,58.594,42.480
1532385086.251,67.871,62.012,86.426,64.941,32.227
1532385086.255,78.613,86.914,88.379,65.430,-23.926
1532385086.259,75.195,76.172,77.637,59.570,5.859
1532385086.263,61.523,47.852,71.777,55.664,52.734
1532385086.267,59.082,46.875,69.824,57.129,68.848
1532385086.271,56.641,54.688,67.871,47.363,33.691
1532385086.275,48.828,42.480,62.988,44.434,11.719
1532385086.279,49.805,47.363,55.664,50.293,47.363
1532385086.282,42.480,50.781,53.711,44.922,64.453
1532385086.286,43.457,47.363,66.406,42.969,47.852
1532385086.290,43.457,42.969,71.777,38.086,20.996
1532385086.294,32.715,33.691,61.035,31.250,45.410
1532385086.298,33.203,34.180,47.852,33.203,42.480
1532385086.302,36.621,35.156,45.410,34.668,39.551
1532385086.306,39.551,20.996,50.781,34.180,35.156
1532385086.310,35.156,9.277,50.293,30.273,20.508
1532385086.314,28.320,17.090,47.852,29.297,9.277
1532385086.318,27.344,34.180,42.969,26.367,24.414
1532385086.322,28.809,23.926,44.922,26.855,46.387
1532385086.325,33.691,17.090,50.293,30.273,32.715
1532385086.329,38.086,39.551,48.828,32.227,40.527
1532385086.333,33.203,37.598,42.480,28.809,43.457
1532385086.337,34.668,23.926,39.062,24.902,15.625
1532385086.341,36.133,18.066,52.734,30.762,2.930
1532385086.345,45.410,28.320,63.477,37.109,41.992
1532385086.349,40.039,33.203,50.293,24.902,66.406
1532385086.353,31.738,34.180,44.922,18.555,29.297
1532385086.357,31.738,33.691,42.480,21.973,8.789
1532385086.361,26.855,27.344,41.504,20.508,35.156
1532385086.364,29.297,25.391,46.387,21.484,51.758
1532385086.368,29.297,28.320,38.574,20.996,23.438
1532385086.372,32.715,20.020,36.621,22.461,-27.344
1532385086.376,38.574,-2.441,40.039,24.902,-21.484
1532385086.380,32.715,16.602,34.668,22.461,40.527
1532385086.384,32.715,41.016,35.156,29.297,57.617
1532385086.388,30.762,25.879,41.016,31.250,40.039
1532385086.392,20.996,27.832,49.316,21.484,-6.836
1532385086.396,21.484,42.480,51.758,21.484,-20.508
1532385086.400,17.090,34.668,42.480,20.996,6.836
1532385086.404,20.996,17.090,41.992,20.020,9.766
1532385086.407,28.320,7.812,41.016,20.508,19.531
1532385086.411,27.832,5.371,31.738,18.066,4.883
1532385086.415,28.320,16.602,39.062,20.508,37.598
1532385086.419,30.273,29.297,42.480,24.414,62.012
1532385086.423,35.645,33.203,39.551,26.855,51.758
1532385086.427,28.809,41.992,41.504,26.367,41.992
1532385086.431,21.973,47.852,37.109,19.531,24.414
1532385086.435,26.855,41.016,38.086,16.602,15.625
1532385086.439,35.645,30.273,40.039,27.344,0.977
1532385086.443,32.715,20.996,43.457,28.809,11.230
1532385086.446,27.832,21.484,40.039,21.973,24.414
1532385086.450,23.438,21.484,33.691,19.531,14.648
1532385086.454,21.484,24.414,39.062,17.090,5.371
1532385086.458,24.414,33.203,45.898,21.973,21.484
1532385086.462,26.855,37.598,47.363,23.438,48.828
1532385086.466,27.344,29.785,44.434,25.391,61.523
1532385086.470,25.391,24.414,44.922,23.926,43.457
1532385086.474,28.320,34.180,42.480,25.391,27.344
1532385086.478,30.762,32.227,36.133,29.785,36.133
1532385086.482,34.668,18.066,40.527,30.273,45.410
1532385086.486,34.180,23.438,47.363,38.574,25.391
1532385086.489,27.832,38.574,43.945,39.062,2.930
1532385086.493,20.996,30.273,37.598,29.297,-9.277
1532385086.497,18.066,30.762,32.715,27.344,25.879
1532385086.501,22.461,34.668,29.297,25.879,66.406
1532385086.505,21.484,27.344,35.156,22.949,51.270
1532385086.509,17.578,17.090,39.551,14.160,45.898
1532385086.513,18.066,19.531,32.715,2.930,17.090
1532385086.517,17.578,29.785,26.855,6.836,18.066
1532385086.521,21.484,35.645,34.180,18.555,37.109
1532385086.525,24.902,38.574,40.527,20.508,23.926
1532385086.529,29.297,35.156,44.434,24.414,19.531
1532385086.532,30.762,23.926,57.129,34.180,26.855
1532385086.536,24.902,18.066,50.293,31.250,26.855
1532385086.540,24.414,28.320,35.156,21.484,-11.230
1532385086.544,25.879,36.133,32.715,15.625,-18.066
1532385086.548,22.949,35.156,35.645,16.113,2.930
1532385086.552,25.879,29.785,41.016,18.555,-4.395
1532385086.556,27.344,32.715,40.527,17.578,-16.602
1532385086.560,21.484,43.457,42.480,14.160,13.184
1532385086.564,23.438,37.598,44.922,20.508,40.039
1532385086.568,32.227,29.297,41.016,26.855,43.457
1532385086.571,34.668,27.832,40.039,33.203,37.109
1532385086.575,32.227,21.484,45.898,36.621,25.391
1532385086.579,35.645,26.367,46.387,38.086,29.297
1532385086.583,33.203,39.062,41.992,38.086,45.410
1532385086.587,40.527,38.574,51.270,40.039,28.809
1532385086.591,42.969,31.738,60.059,37.109,-4.395
1532385086.595,25.879,32.715,47.852,25.391,17.090
1532385086.599,20.996,34.180,32.715,21.973,69.336
1532385086.603,22.461,38.086,39.551,24.414,72.266
1532385086.607,25.391,20.020,52.246,27.832,44.434
1532385086.611,27.344,12.695,55.176,28.809,19.531
1532385086.614,28.320,36.621,49.805,24.902,16.113
1532385086.618,26.855,40.527,48.828,21.484,43.945
1532385086.622,31.250,35.645,49.316,30.273,40.527
1532385086.626,39.062,42.480,59.570,37.109,38.086
1532385086.630,37.598,38.574,60.547,27.344,29.297
1532385086.634,32.227,31.250,47.363,23.438,38.086
1532385086.638,26.367,28.809,38.086,23.438,38.086
1532385086.642,34.668,27.344,40.527,25.879,47.363
1532385086.646,34.180,21.973,50.781,25.879,57.129
1532385086.650,24.414,25.391,50.781,18.555,50.293
1532385086.654,30.273,37.598,42.969,21.973,48.340
1532385086.657,27.832,28.809,45.410,25.391,39.062
1532385086.661,29.297,25.391,50.781,23.926,48.828
1532385086.665,36.133,41.504,42.480,24.414,37.598
1532385086.669,29.297,39.062,44.434,22.461,37.598
1532385086.673,25.879,32.715,50.781,15.137,-2.930
1532385086.677,29.785,38.574,54.199,21.973,-12.695
1532385086.681,26.855,27.344,58.594,28.809,35.645
1532385086.685,27.832,14.648,42.969,21.973,58.594
1532385086.689,32.715,18.555,29.297,26.367,41.016
1532385086.693,22.461,25.391,41.992,26.855,-2.441
1532385086.696,26.855,44.434,45.898,22.949,10.742
1532385086.700,24.902,48.828,41.992,23.438,62.012
1532385086.704,21.973,44.434,49.805,24.902,41.016
1532385086.708,26.855,33.691,58.105,24.902,20.020
1532385086.712,31.250,30.273,60.059,28.809,18.555
1532385086.716,25.391,32.715,54.199,22.949,16.113
1532385086.720,27.344,28.809,53.223,23.926,30.762
1532385086.724,41.504,27.832,55.664,37.109,29.297
1532385086.728,37.109,40.039,45.898,35.645,41.504
1532385086.732,28.320,45.410,40.039,25.391,38.574
1532385086.736,28.320,29.785,31.738,22.461,10.254
1532385086.739,23.926,21.484,33.203,24.902,12.207
1532385086.743,18.066,29.785,50.781,20.508,36.133
1532385086.747,21.484,35.156,56.152,19.043,64.941
1532385086.751,25.391,34.180,51.270,21.484,54.688
1532385086.755,22.949,25.391,49.316,21.484,34.668
1532385086.759,21.973,20.996,47.852,22.949,34.668
1532385086.763,29.785,39.062,47.852,29.297,19.531
1532385086.767,30.762,45.410,54.688,31.738,43.945
1532385086.771,24.902,35.156,52.734,26.367,29.785
1532385086.775,30.762,28.320,47.852,23.926,-2.441
1532385086.779,28.320,33.691,47.852,22.461,24.902
1532385086.782,31.250,35.156,49.316,27.344,35.645
1532385086.786,40.039,37.598,46.387,31.250,40.039
1532385086.790,33.203,30.762,45.898,26.367,12.695
1532385086.794,30.273,19.531,47.852,25.879,22.461
1532385086.798,29.297,21.484,48.340,23.438,57.617
1532385086.802,35.645,40.039,57.129,33.203,42.480
1532385086.806,38.086,41.504,60.547,35.156,4.395
1532385086.810,31.738,26.855,52.246,25.391,25.391
1532385086.814,34.180,28.809,49.316,26.367,50.293
1532385086.818,26.855,40.039,50.293,23.926,62.988
1532385086.821,29.297,41.992,49.805,32.227,44.434
1532385086.825,38.086,31.250,44.434,32.715,25.391
1532385086.829,31.250,20.996,43.945,20.020,21.484
1532385086.833,25.391,20.996,45.898,26.367,23.438
1532385086.837,33.691,27.832,38.086,36.621,26.367
1532385086.841,48.340,44.434,46.387,42.480,7.812
1532385086.845,46.875,52.734,54.199,36.621,20.996
1532385086.849,31.250,39.551,41.992,24.414,37.598
1532385086.853,34.668,36.133,41.504,25.391,3.418
1532385086.857,32.715,37.109,30.762,25.391,5.371
1532385086.861,34.180,29.297,30.273,26.855,31.738
1532385086.864,31.738,24.902,46.387,27.832,44.434
1532385086.868,26.367,28.320,51.758,29.785,42.480
1532385086.872,37.109,21.973,51.270,32.227,14.648
1532385086.876,36.133,22.461,45.410,31.738,22.461
1532385086.880,29.297,38.086,40.039,22.461,29.785
