timestamps,TP9,AF7,AF8,TP10,Right AUX
1532384806.536,33.691,20.996,10.742,4.883,16.602
1532384806.540,28.809,13.672,36.621,4.395,49.805
1532384806.544,40.527,8.301,45.410,3.906,42.969
1532384806.547,52.246,17.090,39.062,14.160,4.883
1532384806.551,44.434,31.250,44.922,23.438,28.320
1532384806.555,33.691,20.508,41.016,23.926,77.148
1532384806.559,28.809,5.859,26.367,23.926,57.617
1532384806.563,30.762,10.254,27.344,28.809,12.207
1532384806.567,20.508,12.695,32.715,28.809,22.461
1532384806.571,7.812,18.555,32.715,25.879,49.805
1532384806.575,12.695,26.855,36.621,22.461,18.555
1532384806.579,17.090,20.020,36.133,24.414,-9.277
1532384806.583,16.113,-1.953,28.809,30.273,9.766
1532384806.586,20.020,3.418,28.320,24.902,24.414
1532384806.590,21.973,30.273,23.926,25.391,15.625
1532384806.594,18.555,31.250,19.531,27.344,5.859
1532384806.598,15.137,23.438,17.578,16.113,28.809
1532384806.602,18.555,15.625,18.066,15.625,42.480
1532384806.606,30.762,-3.906,33.203,22.461,36.133
1532384806.610,34.668,6.348,39.551,25.391,29.785
1532384806.614,28.809,19.043,38.574,19.043,28.809
1532384806.618,20.020,12.695,34.180,17.578,49.805
1532384806.622,18.555,16.602,29.297,21.973,72.754
1532384806.626,28.320,12.207,33.691,20.996,20.996
1532384806.629,31.250,9.277,38.086,20.020,-15.137
1532384806.633,32.715,7.324,35.156,27.832,52.246
1532384806.637,25.391,6.348,33.691,29.785,76.172
1532384806.641,13.184,16.113,29.785,20.020,50.293
1532384806.645,16.113,18.066,25.879,13.672,12.695
1532384806.649,28.320,24.902,33.203,20.020,14.648
1532384806.653,33.203,19.531,25.391,25.391,41.992
1532384806.657,23.438,3.906,17.090,17.578,61.523
1532384806.661,18.066,-10.742,28.320,14.648,59.082
1532384806.665,22.461,4.395,37.598,18.555,42.969
1532384806.669,20.508,26.855,36.621,27.344,47.363
1532384806.672,16.113,6.348,32.227,16.602,51.270
1532384806.676,20.020,2.441,29.297,10.742,33.203
1532384806.680,20.508,16.602,26.367,14.160,28.809
1532384806.684,33.691,19.043,32.715,22.949,38.086
1532384806.688,39.551,21.484,35.645,28.809,31.738
1532384806.692,27.344,19.531,28.809,23.926,12.695
1532384806.696,27.832,15.137,25.879,21.973,16.602
1532384806.700,35.156,3.418,26.367,19.531,10.254
1532384806.704,35.156,5.859,21.973,24.414,42.969
1532384806.708,31.738,10.742,18.066,28.809,39.062
1532384806.711,24.902,-1.465,31.250,17.090,-17.578
1532384806.715,21.484,12.695,43.457,13.672,10.742
1532384806.719,20.020,29.785,39.062,21.484,40.527
1532384806.723,28.809,18.066,32.715,25.879,39.551
1532384806.727,37.109,28.809,36.133,27.344,17.090
1532384806.731,29.785,27.832,32.715,23.438,6.348
1532384806.735,30.273,19.043,27.344,33.691,42.480
1532384806.739,38.574,26.855,29.785,36.621,57.617
1532384806.743,43.457,15.137,32.715,29.785,41.992
1532384806.747,41.504,11.230,17.578,24.414,12.695
1532384806.751,32.227,14.160,5.371,15.625,20.508
1532384806.754,31.250,14.160,16.602,18.555,52.734
1532384806.758,31.738,29.785,31.250,20.508,22.461
1532384806.762,27.832,33.691,36.133,19.531,5.859
1532384806.766,28.320,20.020,40.039,21.484,61.035
1532384806.770,33.691,22.949,41.016,26.367,57.129
1532384806.774,45.410,30.762,41.504,31.738,39.551
1532384806.778,42.969,16.113,41.016,25.391,24.902
1532384806.782,28.320,10.742,32.715,17.578,25.391
1532384806.786,29.297,8.789,32.227,22.461,67.383
1532384806.790,37.598,11.230,35.645,20.996,88.379
1532384806.794,33.203,26.367,32.715,18.066,49.316
1532384806.797,24.414,33.691,24.414,18.066,34.180
1532384806.801,20.508,25.391,20.508,12.695,73.730
1532384806.805,30.273,8.789,29.297,28.809,45.898
1532384806.809,34.180,13.184,34.668,40.527,8.301
1532384806.813,31.250,24.902,33.691,30.762,23.438
1532384806.817,36.621,12.695,39.062,30.762,35.156
1532384806.821,36.621,8.789,44.434,35.156,40.527
1532384806.825,22.461,18.066,38.086,24.414,34.180
1532384806.829,9.277,9.766,32.715,7.324,-13.672
1532384806.833,15.625,0.000,38.086,13.184,-12.695
1532384806.836,22.461,12.695,37.598,27.832,43.945
1532384806.840,18.066,12.695,22.949,23.438,40.039
1532384806.844,26.367,8.301,31.738,25.879,8.789
1532384806.848,34.180,10.742,44.922,26.855,17.090
1532384806.852,29.297,21.484,32.715,19.043,37.109
1532384806.856,24.414,35.156,16.113,13.184,6.348
1532384806.860,27.344,26.855,20.996,16.113,-2.930
1532384806.864,34.668,14.160,42.969,17.578,21.973
1532384806.868,31.738,9.277,43.945,12.695,27.832
1532384806.872,36.133,18.555,38.574,21.484,37.598
1532384806.876,38.574,13.184,34.180,21.484,22.949
1532384806.879,23.926,-1.465,31.250,16.113,13.672
1532384806.883,24.902,15.625,29.785,13.672,35.156
1532384806.887,29.785,12.695,28.320,18.066,11.230
1532384806.891,30.762,-0.977,39.062,21.484,9.277
1532384806.895,28.809,20.020,44.922,18.555,22.949
1532384806.899,23.438,30.762,36.621,20.020,34.180
1532384806.903,21.484,12.207,26.367,16.602,45.898
1532384806.907,19.531,-1.953,35.156,16.602,23.438
1532384806.911,17.090,5.859,38.086,19.043,-8.301
1532384806.915,16.602,14.648,28.320,26.367,7.812
1532384806.919,29.297,21.484,33.203,35.156,41.504
1532384806.922,36.621,22.461,41.016,25.391,30.273
1532384806.926,22.949,7.812,35.156,13.184,-3.418
1532384806.930,13.672,-8.789,28.320,14.648,15.137
1532384806.934,18.066,-7.324,26.855,14.648,61.035
1532384806.938,15.625,8.301,26.855,17.578,67.871
1532384806.942,18.555,5.859,21.973,21.484,41.016
1532384806.946,29.297,13.184,20.508,23.438,6.348
1532384806.950,22.949,23.438,27.344,16.113,-7.324
1532384806.954,15.137,19.531,39.062,24.414,37.598
1532384806.958,13.184,11.719,42.480,27.344,65.918
1532384806.961,19.043,4.883,35.156,25.879,24.414
1532384806.965,28.809,7.324,36.621,33.691,30.273
1532384806.969,32.715,12.695,45.898,30.273,50.781
1532384806.973,26.855,2.441,40.527,22.461,72.754
1532384806.977,24.414,0.977,32.715,14.160,83.496
1532384806.981,31.738,4.883,28.320,27.832,56.641
1532384806.985,29.297,2.441,20.020,30.762,36.133
1532384806.989,24.414,16.113,17.578,17.090,22.461
1532384806.993,27.832,14.648,28.320,21.973,38.574
1532384806.997,21.973,-0.977,40.527,15.625,42.969
1532384807.001,18.066,4.395,40.527,15.137,33.691
1532384807.004,21.973,11.230,36.133,24.414,53.711
1532384807.008,29.785,8.301,33.203,24.414,13.184
1532384807.012,26.855,12.207,31.738,26.367,-1.465
1532384807.016,25.879,14.160,23.926,35.645,30.762
1532384807.020,41.016,12.695,19.531,46.387,46.875
1532384807.024,30.273,3.418,17.090,35.645,56.641
1532384807.028,20.508,0.977,3.906,21.484,23.438
1532384807.032,19.043,14.160,-7.812,21.484,10.254
1532384807.036,18.066,14.648,-11.230,19.531,49.805
1532384807.040,20.996,21.973,-12.695,22.461,54.688
1532384807.043,15.137,28.809,-12.695,27.832,19.531
1532384807.047,20.508,14.648,-8.301,24.414,-9.277
1532384807.051,22.461,-2.930,-8.301,15.137,22.461
1532384807.055,19.043,-6.348,-22.461,14.160,51.270
1532384807.059,32.715,-16.113,-34.668,31.250,31.738
1532384807.063,42.969,-16.602,-27.832,41.016,11.230
1532384807.067,24.414,0.000,-31.250,18.555,29.785
1532384807.071,21.484,7.812,-44.434,15.625,63.477
1532384807.075,27.832,5.859,-38.086,19.531,61.523
1532384807.079,32.715,2.930,-33.691,12.695,48.828
1532384807.083,41.504,-3.906,-30.762,20.996,71.777
1532384807.086,32.715,4.883,-29.297,22.949,77.637
1532384807.090,19.531,8.301,-38.574,16.113,50.293
1532384807.094,24.902,0.977,-42.969,4.395,14.648
1532384807.098,27.344,4.883,-46.875,5.859,17.090
1532384807.102,16.602,17.578,-54.688,14.160,25.391
1532384807.106,24.902,19.531,-57.617,13.672,-0.488
1532384807.110,31.250,13.184,-48.828,10.742,3.906
1532384807.114,22.949,9.766,-43.457,14.648,14.160
1532384807.118,20.020,7.812,-46.875,18.066,34.180
1532384807.122,17.578,1.953,-55.664,15.137,41.504
1532384807.126,19.531,-4.395,-59.082,12.207,14.160
1532384807.129,24.414,1.465,-55.176,18.555,-4.395
1532384807.133,23.926,7.812,-52.734,21.973,17.578
1532384807.137,20.508,11.230,-63.477,13.184,41.992
1532384807.141,24.902,0.488,-56.152,16.602,36.621
1532384807.145,14.648,-3.418,-43.945,17.090,-4.883
1532384807.149,8.301,15.137,-51.270,2.930,-15.137
1532384807.153,19.043,3.906,-53.223,7.324,26.367
1532384807.157,28.809,2.930,-60.547,20.508,40.039
1532384807.161,20.020,7.324,-58.105,19.531,29.785
1532384807.165,16.113,6.836,-42.969,18.555,40.039
1532384807.168,16.113,8.301,-36.621,18.066,52.246
1532384807.172,9.277,7.324,-34.668,15.625,23.438
1532384807.176,12.695,24.414,-32.715,13.184,0.000
1532384807.180,21.484,20.020,-32.227,15.137,11.719
1532384807.184,22.461,4.395,-37.109,16.113,30.762
1532384807.188,12.207,2.930,-41.992,2.930,21.973
1532384807.192,20.508,-0.977,-43.457,6.348,8.301
1532384807.196,17.090,1.953,-51.270,14.160,15.625
1532384807.200,13.672,28.809,-49.316,12.207,50.781
1532384807.204,19.043,26.855,-45.410,20.020,65.430
1532384807.208,5.859,12.695,-40.527,10.742,34.668
1532384807.211,8.301,17.090,-36.133,3.418,20.020
1532384807.215,10.742,14.648,-35.156,15.625,26.855
1532384807.219,9.766,12.695,-28.320,18.066,42.480
1532384807.223,15.137,10.254,-26.855,18.555,11.719
1532384807.227,10.254,2.441,-28.809,17.090,-6.836
1532384807.231,10.254,-0.488,-23.926,19.531,15.625
1532384807.235,8.301,8.789,-18.066,20.020,30.762
1532384807.239,15.137,9.277,-21.484,29.785,22.949
1532384807.243,21.973,3.906,-26.367,34.668,22.461
1532384807.247,29.785,7.812,-35.156,22.949,20.996
1532384807.251,28.320,11.719,-37.598,20.020,7.324
1532384807.254,19.043,27.832,-14.648,24.902,33.691
1532384807.258,22.949,23.926,-6.836,26.855,34.668
1532384807.262,22.461,11.230,-18.555,16.113,22.949
1532384807.266,18.555,9.277,-11.230,12.207,26.367
1532384807.270,24.902,0.488,-9.277,18.555,42.480
1532384807.274,26.855,-13.184,-13.672,29.297,32.227
1532384807.278,24.414,-5.859,-12.695,22.949,27.344
1532384807.282,26.855,14.160,-7.324,18.555,59.570
1532384807.286,37.598,24.414,0.488,22.949,54.199
1532384807.290,36.621,23.438,-1.465,24.414,19.531
1532384807.293,29.785,14.648,-3.906,30.273,9.766
1532384807.297,36.621,15.625,-11.230,34.180,10.742
1532384807.301,35.645,12.207,-25.391,40.039,33.203
1532384807.305,33.203,4.883,-13.184,38.574,59.570
1532384807.309,41.504,10.254,15.137,43.457,35.645
1532384807.313,42.480,11.719,18.066,45.410,26.855
1532384807.317,34.180,-4.395,10.254,35.156,52.734
1532384807.321,35.156,-1.465,10.254,28.320,43.457
1532384807.325,35.156,8.789,0.000,18.555,19.043
1532384807.329,33.203,9.766,-0.977,14.160,34.180
1532384807.333,39.062,22.949,-0.488,16.602,58.105
1532384807.336,42.480,21.484,-2.441,14.648,52.734
1532384807.340,47.363,17.578,2.441,13.672,32.715
1532384807.344,48.340,17.578,-7.812,19.531,1.465
1532384807.348,42.969,2.441,-5.371,19.531,-9.277
1532384807.352,32.227,-6.348,8.789,15.137,27.344
1532384807.356,32.227,4.395,16.602,30.762,43.457
1532384807.360,25.879,8.789,11.230,34.180,22.949
1532384807.364,15.625,-2.441,1.953,20.996,26.367
1532384807.368,15.137,9.766,6.836,25.879,56.641
1532384807.372,5.371,28.320,12.695,32.715,47.852
1532384807.376,5.859,23.926,3.418,26.855,24.902
1532384807.379,20.508,12.695,-3.906,26.855,27.832
1532384807.383,28.809,0.000,1.465,32.715,33.691
1532384807.387,28.320,12.207,8.301,22.461,37.598
1532384807.391,25.391,16.113,20.996,11.230,20.508
1532384807.395,20.996,11.230,23.926,19.043,1.953
1532384807.399,19.043,25.879,16.602,20.996,12.207
1532384807.403,24.414,18.555,9.766,14.160,46.387
1532384807.407,34.180,2.930,11.230,25.879,36.133
1532384807.411,28.809,16.113,13.184,25.879,15.625
1532384807.415,18.555,23.926,6.836,17.090,12.695
1532384807.418,23.926,7.812,5.371,20.996,12.695
1532384807.422,25.391,7.324,7.812,17.578,15.137
1532384807.426,16.113,22.461,13.672,10.742,1.953
1532384807.430,13.184,16.602,9.766,10.742,-0.488
1532384807.434,22.461,12.695,-2.441,12.695,40.039
1532384807.438,25.391,22.949,8.301,11.230,67.871
1532384807.442,18.066,26.367,20.508,14.160,64.453
1532384807.446,16.602,3.418,12.695,12.695,43.945
1532384807.450,18.555,6.348,7.812,9.766,48.828
1532384807.454,23.926,19.531,6.836,14.160,58.594
1532384807.458,30.762,17.090,5.859,26.367,47.363
1532384807.461,32.227,30.273,8.301,30.762,26.367
1532384807.465,29.785,21.973,9.766,15.137,25.879
1532384807.469,23.438,3.418,9.277,6.836,30.273
1532384807.473,23.438,12.695,10.254,12.695,34.668
1532384807.477,21.484,22.949,10.742,13.672,24.902
1532384807.481,20.020,20.996,8.789,14.160,33.691
1532384807.485,22.949,21.973,7.324,18.066,43.457
1532384807.489,25.879,2.441,9.766,24.414,37.109
1532384807.493,34.180,-0.977,12.695,25.391,32.715
1532384807.497,32.227,24.902,8.301,22.949,20.508
1532384807.500,33.691,15.137,8.301,22.949,41.504
1532384807.504,37.598,-3.418,20.508,27.832,63.965
1532384807.508,27.344,8.301,20.996,16.113,50.781
1532384807.512,19.043,26.367,10.254,9.766,36.133
1532384807.516,21.973,20.508,9.277,19.531,8.301
1532384807.520,27.344,-4.395,7.812,15.625,35.645
1532384807.524,36.133,-0.977,0.977,25.391,59.082
1532384807.528,35.645,22.461,12.207,21.484,3.418
1532384807.532,22.461,28.320,29.297,4.883,-2.930
1532384807.536,22.949,20.508,33.203,8.301,39.062
1532384807.540,23.926,11.719,33.203,13.184,46.875
1532384807.543,20.020,14.160,27.344,12.207,21.973
1532384807.547,24.414,15.137,29.785,18.066,-5.371
1532384807.551,33.691,26.855,29.297,28.320,13.184
1532384807.555,28.320,5.371,12.207,25.391,33.203
1532384807.559,21.973,-16.602,15.137,20.996,12.207
1532384807.563,36.133,11.719,24.414,23.926,19.043
1532384807.567,18.555,30.762,25.879,17.090,14.648
1532384807.571,12.695,33.691,35.645,14.648,25.391
1532384807.575,24.414,26.855,36.133,19.531,43.457
1532384807.579,12.695,9.766,39.551,18.555,35.645
1532384807.583,8.301,15.625,43.457,15.625,54.688
1532384807.586,14.648,20.508,28.809,16.602,36.133
1532384807.590,25.391,7.812,22.461,19.043,7.324
1532384807.594,27.344,12.207,39.062,14.648,1.465
1532384807.598,25.391,30.273,53.223,22.461,-3.418
1532384807.602,21.484,30.762,50.293,28.320,37.109
1532384807.606,11.719,15.625,38.574,20.020,51.758
1532384807.610,16.113,7.812,38.086,18.555,-0.977
1532384807.614,23.926,11.719,45.410,18.555,-20.508
1532384807.618,19.043,7.812,48.828,15.137,5.859
1532384807.622,13.184,8.301,52.246,13.184,49.805
1532384807.625,13.672,15.625,48.828,14.160,41.504
1532384807.629,24.414,17.578,50.293,23.438,28.809
1532384807.633,30.762,13.672,56.152,29.297,45.898
1532384807.637,25.879,20.020,52.734,33.691,41.016
1532384807.641,33.203,27.344,45.898,37.598,47.363
1532384807.645,37.109,24.414,47.363,37.598,37.109
1532384807.649,41.016,21.973,63.965,42.969,21.484
1532384807.653,40.527,22.461,69.824,34.668,28.809
1532384807.657,28.320,22.461,46.387,21.973,31.250
1532384807.661,23.926,13.184,45.898,20.996,26.855
1532384807.665,24.414,-6.348,69.824,22.461,28.320
1532384807.668,25.391,-1.953,72.266,26.855,11.719
1532384807.672,25.879,25.391,62.500,21.973,45.410
1532384807.676,24.414,20.996,61.523,20.508,61.523
1532384807.680,29.297,6.348,63.477,22.461,25.391
1532384807.684,30.762,23.926,61.035,23.926,20.996
1532384807.688,25.391,36.621,57.617,28.809,23.926
1532384807.692,25.879,23.926,61.035,28.809,24.414
1532384807.696,34.180,20.996,73.242,34.180,14.160
1532384807.700,38.086,19.531,70.312,31.250,36.133
1532384807.704,38.086,6.348,62.988,31.250,73.730
1532384807.708,38.574,-1.465,64.941,29.785,39.551
1532384807.711,35.645,-2.930,63.477,27.344,5.859
1532384807.715,33.691,8.301,62.500,36.133,17.578
1532384807.719,40.039,13.672,57.129,37.109,46.875
1532384807.723,34.668,20.996,52.734,33.691,68.359
1532384807.727,22.949,28.320,72.266,27.344,20.996
1532384807.731,28.320,31.250,85.938,27.344,21.973
1532384807.735,29.297,31.738,85.938,24.414,70.801
1532384807.739,24.414,19.043,76.660,19.043,66.895
1532384807.743,26.367,13.672,64.453,22.949,41.992
1532384807.747,28.320,15.625,58.105,33.203,-13.184
1532384807.750,23.926,9.766,59.570,32.715,-3.418
1532384807.754,26.855,4.883,72.266,25.879,46.387
1532384807.758,37.598,12.207,78.125,28.320,17.578
1532384807.762,34.180,26.367,76.172,24.902,17.090
1532384807.766,31.738,33.203,73.242,25.391,26.855
1532384807.770,29.297,29.297,77.637,28.320,21.973
1532384807.774,29.297,15.137,81.055,27.832,33.691
1532384807.778,27.832,9.766,71.777,25.879,17.578
1532384807.782,25.879,20.020,69.824,25.879,40.527
1532384807.786,34.180,31.250,75.195,40.527,66.895
1532384807.790,41.992,22.461,57.617,42.480,44.922
1532384807.793,29.297,12.695,45.898,24.902,20.996
1532384807.797,20.996,12.695,52.734,17.090,21.973
1532384807.801,26.855,19.043,57.617,14.160,42.480
1532384807.805,25.879,26.855,63.965,23.438,28.809
1532384807.809,22.461,22.949,61.035,25.879,-24.902
1532384807.813,26.855,18.066,61.035,18.555,-16.602
1532384807.817,27.832,4.395,63.477,19.043,29.785
1532384807.821,29.785,0.000,56.641,22.461,48.340
1532384807.825,31.738,18.555,50.781,23.926,4.395
1532384807.829,33.203,21.484,60.547,27.344,-18.066
1532384807.833,37.109,21.973,65.918,43.457,13.184
1532384807.836,23.926,17.090,52.734,42.480,26.367
1532384807.840,20.996,20.020,49.805,25.391,32.715
1532384807.844,20.508,25.879,55.664,21.973,17.090
1532384807.848,8.789,13.672,52.734,16.602,-9.766
1532384807.852,14.648,14.160,49.316,15.625,32.715
1532384807.856,18.066,12.695,46.875,22.949,54.199
1532384807.860,22.949,-2.930,50.781,29.785,6.836
1532384807.864,28.809,0.977,56.152,28.320,5.371
1532384807.868,21.484,10.742,59.082,27.832,40.527
1532384807.872,22.461,8.789,61.035,27.832,55.176
1532384807.875,31.738,25.879,67.383,33.203,24.902
1532384807.879,24.414,29.785,57.129,28.320,20.996
