timestamps,TP9,AF7,AF8,TP10,Right AUX
1532385193.710,9.766,18.066,42.480,11.719,45.410
1532385193.714,9.277,15.625,49.805,13.184,25.391
1532385193.718,14.648,21.484,47.852,17.090,11.230
1532385193.722,13.672,20.020,43.457,16.113,33.203
1532385193.726,10.742,19.043,47.852,19.043,35.156
1532385193.730,15.137,19.043,49.316,20.020,26.367
1532385193.734,12.207,16.602,43.945,18.066,31.250
1532385193.738,11.230,20.020,45.410,18.066,21.973
1532385193.741,13.184,22.461,50.293,15.625,53.223
1532385193.745,12.695,17.090,55.176,15.137,86.426
1532385193.749,16.602,9.766,55.176,17.090,37.598
1532385193.753,27.344,25.391,52.734,19.043,-12.695
1532385193.757,26.367,31.738,51.270,18.066,11.719
1532385193.761,13.672,15.137,47.852,10.742,53.711
1532385193.765,13.672,9.766,46.875,4.395,52.734
1532385193.769,17.578,7.812,49.316,9.766,31.738
1532385193.773,18.066,15.137,48.340,15.137,44.922
1532385193.777,17.090,20.508,43.945,12.207,62.012
1532385193.781,17.090,16.113,43.945,16.602,31.738
1532385193.784,24.414,17.578,42.969,20.508,32.715
1532385193.788,25.879,21.484,47.852,18.555,36.621
1532385193.792,17.578,21.484,54.688,16.602,20.996
1532385193.796,20.020,25.879,54.199,18.066,13.184
1532385193.800,22.461,27.832,49.316,20.508,-5.371
1532385193.804,13.672,19.531,47.363,19.531,10.742
1532385193.808,10.742,21.484,48.340,20.508,49.316
1532385193.812,14.648,27.344,48.828,14.648,3.906
1532385193.816,17.578,24.902,48.340,13.184,-26.367
1532385193.820,19.531,11.230,46.387,18.555,16.113
1532385193.824,23.926,8.301,53.223,25.879,31.250
1532385193.827,21.973,24.902,58.105,29.297,45.410
1532385193.831,15.137,32.715,50.293,15.137,37.598
1532385193.835,14.648,26.367,45.898,15.137,21.973
1532385193.839,14.160,19.043,47.852,21.484,38.086
1532385193.843,17.090,22.461,42.969,22.949,62.988
1532385193.847,23.438,20.508,39.551,23.926,57.617
1532385193.851,25.879,18.066,43.457,17.090,17.578
1532385193.855,21.484,19.531,46.875,17.090,28.809
1532385193.859,21.973,25.879,52.246,22.461,29.297
1532385193.863,27.832,27.344,52.734,24.414,19.531
1532385193.866,27.832,21.973,51.270,25.391,5.371
1532385193.870,34.180,27.344,46.387,28.809,3.418
1532385193.874,37.109,25.879,43.457,28.809,39.062
1532385193.878,31.250,19.531,48.340,29.297,35.645
1532385193.882,29.785,28.809,48.828,32.227,29.785
1532385193.886,31.250,28.809,45.898,28.320,26.855
1532385193.890,35.156,29.785,45.898,28.809,4.883
1532385193.894,34.668,35.645,49.316,29.785,8.301
1532385193.898,27.832,28.809,47.852,23.926,26.367
1532385193.902,20.996,25.391,45.410,20.996,29.785
1532385193.906,16.113,23.438,43.945,18.555,31.738
1532385193.909,18.555,17.578,43.457,17.090,46.387
1532385193.913,19.531,17.578,43.457,18.066,53.711
1532385193.917,20.996,20.996,39.551,17.090,20.996
1532385193.921,21.484,10.742,36.133,14.648,17.090
1532385193.925,21.484,4.395,38.574,17.090,33.691
1532385193.929,23.438,18.555,41.016,19.043,40.527
1532385193.933,21.973,25.879,41.016,13.672,2.441
1532385193.937,21.973,20.020,42.480,13.672,-6.836
1532385193.941,20.508,24.902,39.551,16.113,41.992
1532385193.945,22.949,23.438,37.109,13.672,44.922
1532385193.948,24.414,15.137,42.480,14.648,33.691
1532385193.952,14.648,16.113,39.551,17.090,31.738
1532385193.956,10.254,24.902,34.668,16.113,41.992
1532385193.960,18.555,33.691,41.504,20.996,64.941
1532385193.964,27.344,38.574,47.363,29.297,55.664
1532385193.968,26.367,21.973,42.480,28.320,13.184
1532385193.972,25.391,6.836,39.062,23.438,-4.395
1532385193.976,27.344,13.672,42.480,25.391,30.762
1532385193.980,21.973,16.602,48.340,23.438,47.363
1532385193.984,17.090,19.043,45.410,19.531,22.949
1532385193.988,22.461,30.273,41.504,22.949,40.527
1532385193.991,21.484,32.227,44.434,20.020,49.316
1532385193.995,19.531,22.949,47.363,19.531,55.176
1532385193.999,19.531,23.926,46.387,21.973,46.387
1532385194.003,16.113,26.367,50.781,20.996,42.480
1532385194.007,17.090,25.391,46.387,20.508,70.312
1532385194.011,19.043,17.578,39.551,21.973,35.645
1532385194.015,21.973,20.020,49.316,28.809,-7.324
1532385194.019,21.973,29.297,53.711,28.320,18.066
1532385194.023,16.113,25.879,45.898,18.066,64.941
1532385194.027,14.648,24.902,46.387,17.578,69.336
1532385194.031,18.066,21.973,46.875,19.043,38.086
1532385194.034,18.555,16.113,43.945,18.555,-3.418
1532385194.038,17.090,16.113,44.922,19.043,18.555
1532385194.042,17.090,18.066,52.246,19.531,57.129
1532385194.046,20.020,23.438,52.734,20.996,67.871
1532385194.050,17.090,24.414,48.828,17.090,36.621
1532385194.054,11.230,18.555,48.828,15.625,13.184
1532385194.058,15.625,14.648,43.945,20.508,34.180
1532385194.062,24.902,14.160,49.805,22.949,59.570
1532385194.066,20.996,12.207,54.199,22.461,36.621
1532385194.070,18.555,15.137,45.898,17.090,-0.488
1532385194.073,23.438,21.973,36.621,15.625,29.297
1532385194.077,28.809,24.414,37.109,16.602,63.965
1532385194.081,32.227,27.832,26.367,10.742,53.223
1532385194.085,41.992,30.273,27.344,15.137,32.715
1532385194.089,46.875,23.926,39.551,16.602,40.527
1532385194.093,37.598,16.602,29.297,10.742,46.875
1532385194.097,21.484,12.695,24.414,15.137,33.691
1532385194.101,15.137,19.043,25.391,17.090,41.016
1532385194.105,13.184,27.832,24.414,22.949,34.668
1532385194.109,16.602,22.461,24.414,26.855,26.367
1532385194.113,19.531,20.996,14.648,24.902,16.602
1532385194.116,14.648,26.367,7.324,24.414,-0.977
1532385194.120,15.137,30.273,13.672,27.344,17.090
1532385194.124,20.020,28.809,16.113,28.809,55.176
1532385194.128,21.973,26.367,13.184,24.902,56.152
1532385194.132,20.508,28.320,13.672,16.113,12.207
1532385194.136,21.484,33.203,10.742,15.625,-9.277
1532385194.140,21.484,34.668,11.230,21.973,34.180
1532385194.144,28.809,29.297,18.555,25.391,56.641
1532385194.148,32.715,29.785,14.648,30.762,26.367
1532385194.152,26.367,33.691,12.695,32.715,14.160
1532385194.156,27.344,21.973,10.254,28.320,40.527
1532385194.159,24.902,23.438,2.441,23.438,46.875
1532385194.163,22.461,31.250,0.000,19.043,11.230
1532385194.167,24.902,24.414,1.465,19.531,-5.859
1532385194.171,23.926,27.832,-0.977,20.996,-7.812
1532385194.175,21.484,29.297,3.418,20.020,-4.883
1532385194.179,22.949,25.879,7.812,21.484,29.785
1532385194.183,25.391,28.809,7.812,20.996,30.762
1532385194.187,29.785,28.809,9.766,24.902,-7.812
1532385194.191,31.250,30.273,10.254,26.855,-13.184
1532385194.195,31.738,37.598,11.230,26.367,23.926
1532385194.198,31.738,27.344,10.742,23.438,56.641
1532385194.202,24.414,15.137,8.301,20.508,23.926
1532385194.206,26.855,20.996,6.348,23.926,30.273
1532385194.210,25.879,27.344,4.883,20.508,34.668
1532385194.214,26.855,34.668,9.766,21.973,7.324
1532385194.218,33.203,29.785,15.137,30.273,15.625
1532385194.222,25.391,25.391,10.254,26.855,25.391
1532385194.226,27.344,34.668,11.719,22.949,41.016
1532385194.230,27.832,36.621,8.789,19.531,41.992
1532385194.234,23.926,33.203,-1.465,21.973,-6.836
1532385194.238,28.809,26.367,-1.953,25.879,-9.766
1532385194.241,30.762,25.391,4.883,25.879,35.645
1532385194.245,28.320,24.902,10.254,26.855,42.969
1532385194.249,28.809,17.578,10.254,23.926,12.695
1532385194.253,28.809,17.578,13.184,23.926,5.371
1532385194.257,22.949,21.484,16.602,25.391,43.945
1532385194.261,21.973,27.344,12.695,24.902,53.711
1532385194.265,29.297,27.344,8.301,27.832,37.598
1532385194.269,34.668,19.043,10.254,29.297,6.348
1532385194.273,28.320,21.484,8.301,26.367,19.531
1532385194.277,28.320,28.809,8.789,30.273,58.594
1532385194.281,32.715,31.738,14.160,35.156,37.109
1532385194.284,24.902,30.762,9.277,27.344,10.742
1532385194.288,25.391,26.367,9.766,23.926,11.230
1532385194.292,34.180,22.461,10.742,26.855,15.625
1532385194.296,35.156,24.902,10.254,26.855,44.434
1532385194.300,34.180,29.297,13.672,28.809,45.898
1532385194.304,31.738,32.227,15.625,28.320,24.902
1532385194.308,30.762,34.668,11.719,24.414,23.926
1532385194.312,34.668,29.297,9.766,27.344,20.996
1532385194.316,32.227,23.926,15.625,26.367,18.555
1532385194.320,31.250,25.879,19.531,23.438,16.602
1532385194.323,33.203,21.973,12.207,27.344,41.992
1532385194.327,38.574,22.949,9.766,29.785,74.219
1532385194.331,36.621,30.273,11.230,24.414,35.645
1532385194.335,37.598,31.738,15.625,27.344,3.906
1532385194.339,48.340,40.039,24.414,39.062,15.625
1532385194.343,43.457,39.551,18.555,37.109,29.297
1532385194.347,35.645,24.414,8.789,32.715,28.809
1532385194.351,35.645,20.996,11.230,29.297,-9.277
1532385194.355,33.691,28.320,18.555,25.879,19.043
1532385194.359,32.227,31.738,19.531,25.391,47.363
1532385194.363,30.273,33.691,16.113,23.438,30.273
1532385194.366,29.297,31.250,15.625,21.973,23.926
1532385194.370,27.832,21.484,16.113,20.996,1.465
1532385194.374,18.555,22.461,12.695,21.484,13.184
1532385194.378,20.508,26.367,15.137,23.438,62.012
1532385194.382,24.414,15.137,25.879,25.879,20.020
1532385194.386,17.578,19.043,26.855,18.555,-10.254
1532385194.390,13.672,32.715,20.508,13.184,26.367
1532385194.394,22.461,32.715,31.250,26.367,20.020
1532385194.398,23.926,32.227,30.762,28.320,35.645
1532385194.402,12.207,28.320,18.555,17.090,19.531
1532385194.406,14.160,29.297,20.020,17.090,23.926
1532385194.409,20.508,27.344,20.020,19.531,36.621
1532385194.413,19.043,28.320,18.555,18.555,40.527
1532385194.417,18.066,34.668,18.066,17.090,37.598
1532385194.421,20.508,31.250,20.020,16.602,43.457
1532385194.425,24.414,29.785,22.461,18.555,62.012
1532385194.429,28.809,27.344,22.949,20.508,51.270
1532385194.433,29.785,25.879,25.879,21.484,48.340
1532385194.437,38.086,28.320,26.367,24.902,42.480
1532385194.441,38.574,31.738,23.438,23.438,27.344
1532385194.445,31.738,31.738,23.926,21.484,51.270
1532385194.448,31.738,30.762,20.996,18.555,39.062
1532385194.452,29.785,39.551,19.531,13.184,9.277
1532385194.456,36.133,44.922,31.738,25.879,50.293
1532385194.460,37.109,37.109,34.180,33.691,76.172
1532385194.464,27.832,30.762,25.879,18.555,84.473
1532385194.468,24.414,33.691,22.461,11.719,45.410
1532385194.472,28.320,36.621,23.926,15.137,16.602
1532385194.476,23.926,35.156,24.414,18.555,34.668
1532385194.480,18.066,28.809,22.949,20.020,35.645
1532385194.484,20.020,28.320,27.344,20.996,-0.488
1532385194.488,25.391,29.297,27.832,26.367,-1.953
1532385194.491,26.367,26.855,27.344,24.902,20.508
1532385194.495,25.391,27.832,28.320,25.879,50.293
1532385194.499,32.715,30.273,31.738,28.809,21.484
1532385194.503,31.250,32.715,28.809,26.367,14.160
1532385194.507,25.879,36.621,22.461,26.855,66.406
1532385194.511,24.902,33.203,29.297,26.367,35.645
1532385194.515,28.320,28.320,40.039,33.203,23.926
1532385194.519,29.297,29.297,40.039,38.086,11.230
1532385194.523,27.344,29.785,32.715,33.691,11.230
1532385194.527,30.762,26.367,31.738,35.156,47.852
1532385194.530,34.668,21.973,28.320,34.180,13.672
1532385194.534,36.621,23.926,27.832,33.203,-15.137
1532385194.538,36.133,29.297,27.832,30.762,4.395
1532385194.542,33.203,31.250,24.414,32.227,59.570
1532385194.546,34.180,30.273,26.367,33.691,96.680
1532385194.550,35.156,24.902,28.320,29.785,49.316
1532385194.554,37.109,20.508,22.949,29.785,8.789
1532385194.558,32.227,24.414,27.832,25.879,13.672
1532385194.562,26.855,27.344,38.574,20.508,28.809
1532385194.566,28.809,30.273,41.504,28.809,10.254
1532385194.570,32.715,30.762,36.621,31.250,-4.883
1532385194.573,28.809,28.320,27.832,25.391,12.695
1532385194.577,30.273,22.461,34.180,35.645,29.297
1532385194.581,35.645,23.438,39.062,41.016,20.996
1532385194.585,26.855,28.320,24.902,35.645,23.926
1532385194.589,26.855,29.297,22.461,37.109,36.133
1532385194.593,33.691,36.621,30.762,36.133,13.672
1532385194.597,31.738,32.227,28.320,36.133,2.441
1532385194.601,26.367,20.020,28.809,36.621,22.949
1532385194.605,24.902,22.949,29.785,37.598,57.617
1532385194.609,29.785,26.367,26.367,38.574,47.363
1532385194.613,21.973,21.973,19.043,29.297,51.270
1532385194.616,10.254,16.113,12.695,18.066,52.246
1532385194.620,9.277,17.578,15.625,15.137,12.207
1532385194.624,11.719,26.367,16.602,13.672,41.504
1532385194.628,9.766,29.297,11.719,14.648,61.035
1532385194.632,17.090,29.785,15.625,20.020,8.789
1532385194.636,19.043,26.855,20.996,19.531,-9.277
1532385194.640,11.230,23.926,12.207,10.742,46.387
1532385194.644,15.137,24.414,12.207,13.184,71.289
1532385194.648,14.648,18.066,12.207,15.137,60.059
1532385194.652,16.113,22.949,7.812,13.184,18.555
1532385194.655,18.066,29.785,6.348,13.672,33.203
1532385194.659,14.648,20.508,1.465,9.766,48.828
1532385194.663,16.113,18.066,-1.465,7.812,24.414
1532385194.667,14.160,16.113,2.441,8.301,7.812
1532385194.671,15.137,10.742,15.137,10.742,20.508
1532385194.675,19.043,16.113,24.414,14.160,28.809
1532385194.679,19.531,22.949,20.020,17.090,17.578
1532385194.683,24.414,25.391,23.438,24.902,29.785
1532385194.687,27.344,27.344,25.391,24.902,29.297
1532385194.691,24.414,24.902,23.926,20.020,32.227
1532385194.695,20.996,16.113,17.090,20.020,20.996
1532385194.698,19.531,18.066,11.719,20.996,19.043
1532385194.702,20.020,24.414,21.973,23.438,11.719
1532385194.706,22.949,19.531,23.438,28.809,25.391
1532385194.710,28.320,17.090,23.926,26.855,30.273
1532385194.714,27.832,27.344,31.738,23.438,24.414
1532385194.718,24.414,26.367,31.250,29.297,29.297
1532385194.722,24.414,20.996,31.250,33.691,38.086
1532385194.726,30.273,22.461,30.762,32.227,44.922
1532385194.730,32.715,18.066,31.250,33.691,28.320
1532385194.734,26.855,22.461,36.621,38.574,5.371
1532385194.738,26.855,24.902,33.691,38.574,28.320
1532385194.741,24.414,18.066,30.762,37.109,58.105
1532385194.745,23.438,14.160,32.715,40.039,47.363
1532385194.749,27.832,13.184,35.156,42.969,38.086
1532385194.753,28.320,8.789,38.574,37.598,39.551
1532385194.757,31.738,9.277,51.270,41.016,45.898
1532385194.761,39.062,17.090,60.059,50.293,72.266
1532385194.765,26.367,18.066,49.805,36.133,55.176
1532385194.769,14.160,12.695,41.992,19.531,9.766
1532385194.773,13.184,10.254,45.898,16.602,-0.488
1532385194.777,15.625,10.742,49.316,20.020,27.344
1532385194.780,13.672,5.859,42.969,20.508,45.898
1532385194.784,15.137,3.418,41.992,18.066,26.855
1532385194.788,16.602,8.301,44.922,13.184,34.668
1532385194.792,14.648,14.648,38.086,10.254,66.895
1532385194.796,16.113,6.836,40.039,10.742,62.012
1532385194.800,14.160,-2.441,51.758,12.207,22.461
1532385194.804,17.090,10.254,61.035,15.137,31.250
1532385194.808,18.555,18.555,62.012,16.113,50.293
1532385194.812,17.090,11.719,59.570,17.090,32.715
1532385194.816,18.066,10.742,58.594,17.090,13.672
1532385194.820,26.367,18.555,53.711,17.578,5.371
1532385194.823,30.273,16.113,57.129,17.578,25.879
1532385194.827,22.949,9.277,53.223,7.812,24.414
1532385194.831,19.043,1.953,48.828,0.000,9.277
1532385194.835,25.879,-0.977,54.688,-0.977,6.348
1532385194.839,32.227,2.930,57.129,1.465,19.531
1532385194.843,32.715,2.441,58.594,5.859,38.086
1532385194.847,30.762,7.324,61.523,14.648,45.898
1532385194.851,25.391,9.277,60.547,20.020,18.066
1532385194.855,14.648,6.836,58.105,20.996,20.996
1532385194.859,12.207,14.648,56.152,27.344,42.480
1532385194.863,17.090,18.555,56.152,34.668,14.160
1532385194.866,14.160,8.301,54.199,36.621,-8.301
1532385194.870,7.324,5.371,54.199,31.250,12.207
1532385194.874,6.836,8.789,58.105,27.344,34.668
1532385194.878,5.371,-0.977,52.734,28.320,38.574
1532385194.882,11.230,1.953,60.059,33.203,41.504
1532385194.886,11.230,17.578,69.824,31.250,30.762
1532385194.890,3.906,15.625,64.941,17.090,14.648
1532385194.894,6.348,11.719,65.918,16.602,6.348
1532385194.898,5.859,11.719,62.988,21.484,10.254
1532385194.902,5.859,4.395,62.500,21.484,24.414
1532385194.905,14.648,7.812,65.918,30.273,22.461
1532385194.909,13.672,15.137,57.617,31.250,23.438
1532385194.913,6.348,12.207,54.199,22.461,16.113
1532385194.917,11.230,5.371,63.965,23.438,15.625
1532385194.921,16.113,11.230,65.918,28.320,17.090
1532385194.925,15.137,22.461,63.477,25.879,40.527
1532385194.929,18.066,22.949,65.430,26.367,59.570
1532385194.933,21.973,16.113,69.824,32.227,25.879
1532385194.937,23.926,12.695,76.660,32.227,30.273
1532385194.941,22.949,15.625,72.266,31.738,37.109
1532385194.945,29.785,19.531,70.312,38.086,31.738
1532385194.948,36.621,26.367,73.730,44.434,22.949
1532385194.952,29.297,24.414,68.848,39.551,13.672
1532385194.956,21.973,21.973,64.941,36.133,44.922
1532385194.960,21.484,22.461,65.430,35.645,46.387
1532385194.964,22.461,14.648,65.918,34.668,37.109
1532385194.968,27.832,12.207,72.754,34.668,37.598
1532385194.972,29.785,20.020,74.219,36.621,15.625
1532385194.976,26.855,31.738,65.430,34.180,17.578
1532385194.980,31.250,35.645,70.801,34.180,48.340
1532385194.984,39.551,35.156,80.078,39.551,47.852
1532385194.987,37.598,29.297,77.637,34.180,48.828
1532385194.991,31.250,17.578,74.707,26.367,48.828
1532385194.995,35.645,8.789,73.242,29.297,23.926
1532385194.999,36.133,16.602,65.918,29.297,1.465
1532385195.003,35.645,38.574,71.289,31.250,33.203
1532385195.007,36.133,48.340,81.055,37.109,48.828
1532385195.011,34.668,35.156,69.336,29.785,27.832
1532385195.015,28.320,23.438,54.199,23.926,24.902
1532385195.019,28.320,28.809,51.758,25.879,55.176
1532385195.023,34.668,35.645,64.453,31.250,54.688
1532385195.027,40.039,29.785,69.336,33.691,73.242
1532385195.030,44.434,22.461,71.777,35.645,36.621
1532385195.034,36.621,20.508,72.754,33.203,-36.133
1532385195.038,35.156,30.762,66.895,33.691,12.207
1532385195.042,40.527,38.574,66.895,34.668,54.199
1532385195.046,38.574,26.367,62.988,32.227,44.922
1532385195.050,34.668,21.484,63.477,32.227,13.672
1532385195.054,33.203,31.738,66.895,25.879,-1.953
1532385195.058,29.297,32.715,59.570,24.414,40.527
1532385195.062,26.367,23.926,60.547,28.809,36.133
1532385195.066,29.785,25.391,66.406,32.227,8.301
1532385195.070,31.738,29.785,61.035,29.785,14.648
1532385195.073,32.227,32.227,65.430,30.273,52.734
1532385195.077,36.133,34.180,72.266,37.598,46.387
1532385195.081,34.180,26.367,63.477,33.203,18.555
1532385195.085,29.297,26.367,59.082,23.438,11.230
1532385195.089,24.414,28.809,56.641,22.461,13.184
1532385195.093,27.344,20.508,54.688,28.320,43.945
1532385195.097,26.367,21.484,58.105,25.879,45.898
1532385195.101,19.531,20.996,61.523,22.461,22.461
1532385195.105,20.996,16.113,61.523,24.414,37.598
1532385195.109,23.438,20.508,65.918,24.902,38.574
1532385195.112,22.949,25.391,64.941,22.461,5.371
1532385195.116,26.367,28.809,62.500,22.949,-26.367
1532385195.120,27.344,29.297,59.570,26.367,4.395
1532385195.124,24.414,23.438,58.105,27.344,72.754
1532385195.128,30.273,16.602,62.012,32.715,50.781
1532385195.132,32.715,24.414,59.570,36.621,34.668
1532385195.136,31.250,29.785,57.617,36.133,49.316
1532385195.140,36.133,24.902,52.734,35.645,37.109
1532385195.144,41.992,30.273,53.711,37.598,50.781
1532385195.148,41.992,30.762,60.547,37.109,43.457
1532385195.152,27.832,12.207,57.617,25.391,-9.766
1532385195.155,20.996,5.371,56.152,19.531,19.531
1532385195.159,18.066,21.484,55.664,21.973,72.266
1532385195.163,21.973,31.738,51.758,23.926,65.430
1532385195.167,24.414,23.926,52.734,23.438,42.969
1532385195.171,28.809,17.578,56.641,26.855,40.527
1532385195.175,32.715,20.508,54.688,34.180,57.617
1532385195.179,25.879,26.855,59.082,29.297,40.527
1532385195.183,21.973,29.297,59.570,23.926,9.766
1532385195.187,26.367,24.414,57.617,30.762,5.371
1532385195.191,29.297,21.484,61.035,31.738,3.906
1532385195.195,22.949,21.484,61.523,25.391,16.602
1532385195.198,24.414,19.043,56.152,27.344,29.785
1532385195.202,26.367,16.113,52.734,29.785,11.719
1532385195.206,20.996,20.508,53.223,27.344,44.922
1532385195.210,18.555,26.367,51.758,23.438,26.367
1532385195.214,18.066,22.461,56.152,21.973,23.926
1532385195.218,23.438,15.625,60.059,19.043,45.410
1532385195.222,29.785,19.043,66.895,25.391,38.574
1532385195.226,24.902,17.090,62.988,22.461,47.852
1532385195.230,11.719,10.254,49.316,10.254,52.734
1532385195.234,8.789,16.602,46.387,9.277,40.039
1532385195.237,11.719,17.090,47.852,13.672,13.184
1532385195.241,9.277,7.324,44.922,13.672,15.625
1532385195.245,12.695,11.230,43.457,16.602,41.504
1532385195.249,16.113,20.508,45.410,17.578,36.621
1532385195.253,14.648,17.090,50.293,11.230,11.719
1532385195.257,16.602,12.695,57.617,13.672,40.527
1532385195.261,13.184,6.348,57.129,13.184,64.453
1532385195.265,11.230,11.230,53.223,13.672,54.199
1532385195.269,10.254,19.531,49.316,13.184,34.668
1532385195.273,7.812,13.672,39.551,7.324,37.598
1532385195.277,7.324,13.184,34.180,6.836,60.059
1532385195.280,12.695,9.277,42.969,11.719,62.012
1532385195.284,18.555,8.301,49.805,14.160,43.945
1532385195.288,25.879,20.996,48.828,24.414,31.250
1532385195.292,23.438,24.414,44.922,20.996,25.879
1532385195.296,8.789,20.508,43.457,11.230,28.320
1532385195.300,7.324,14.160,52.734,12.695,22.461
1532385195.304,6.836,5.859,53.223,10.254,28.320
1532385195.308,3.418,0.488,49.316,11.719,54.688
1532385195.312,8.301,4.395,51.758,16.602,59.570
1532385195.316,11.719,11.230,48.340,18.555,49.316
1532385195.320,8.789,11.719,42.969,13.672,61.035
1532385195.323,8.301,13.184,41.504,10.742,64.941
1532385195.327,7.812,5.859,37.109,7.812,50.293
1532385195.331,9.766,3.418,39.551,4.395,42.480
1532385195.335,11.230,15.137,41.504,4.395,33.203
1532385195.339,6.836,9.766,42.969,2.441,39.551
1532385195.343,0.000,9.277,49.316,0.488,58.594
1532385195.347,-2.930,19.531,45.898,0.488,63.965
1532385195.351,0.000,18.555,47.363,5.859,26.367
1532385195.355,9.277,8.789,54.199,15.625,17.578
1532385195.359,7.812,2.930,50.293,13.672,54.688
1532385195.362,5.859,12.207,43.457,9.277,54.199
1532385195.366,7.812,15.137,43.945,10.254,22.949
1532385195.370,7.324,14.160,42.480,10.254,40.039
1532385195.374,7.324,13.184,40.527,11.230,23.926
1532385195.378,5.371,8.301,41.016,10.254,2.441
1532385195.382,8.789,9.277,41.504,10.254,10.742
1532385195.386,7.812,8.789,46.387,6.836,9.766
1532385195.390,2.930,14.160,53.711,8.789,30.273
1532385195.394,4.395,11.719,51.270,13.672,46.875
1532385195.398,0.488,2.441,46.387,10.742,52.734
1532385195.402,12.207,11.719,45.410,14.648,40.039
1532385195.405,18.555,24.902,44.922,21.973,47.363
1532385195.409,13.672,20.508,49.316,20.020,33.691
1532385195.413,16.602,16.602,53.711,15.137,12.695
1532385195.417,13.184,22.949,52.734,14.160,6.836
1532385195.421,19.531,24.902,54.199,20.020,8.301
1532385195.425,24.414,23.926,54.199,21.973,38.574
1532385195.429,19.531,21.973,45.898,12.207,23.926
1532385195.433,16.113,20.996,40.527,10.254,-10.742
1532385195.437,13.184,17.578,43.457,16.602,-10.254
1532385195.441,16.602,8.301,51.270,19.531,13.184
1532385195.445,18.066,5.371,52.734,22.461,34.668
1532385195.448,18.555,7.812,46.875,20.996,29.297
1532385195.452,15.137,13.672,42.480,20.508,13.672
1532385195.456,15.137,21.484,49.805,25.391,22.949
1532385195.460,17.090,23.438,56.152,23.926,42.969
1532385195.464,18.555,20.020,51.758,26.367,23.926
1532385195.468,17.090,11.230,49.316,30.762,1.465
1532385195.472,16.113,12.695,51.758,22.461,5.859
1532385195.476,17.578,18.555,54.688,24.902,7.324
1532385195.480,13.672,16.113,59.082,28.809,22.949
1532385195.484,8.301,16.113,54.688,16.602,21.973
1532385195.487,21.973,24.414,54.199,18.066,-0.488
1532385195.491,29.785,26.367,60.059,28.320,15.137
1532385195.495,12.695,17.578,51.758,19.043,17.578
1532385195.499,8.789,13.184,49.805,16.113,20.996
1532385195.503,15.137,6.836,53.711,20.508,26.855
1532385195.507,17.090,0.488,54.688,24.902,31.250
1532385195.511,14.648,7.812,46.387,26.367,51.758
1532385195.515,11.230,20.508,42.969,21.484,26.855
1532385195.519,14.160,32.715,50.293,17.578,16.113
1532385195.523,15.625,35.645,50.781,19.043,32.715
1532385195.527,12.207,26.367,49.316,21.484,56.152
1532385195.530,13.184,14.648,49.805,20.508,39.551
1532385195.534,16.602,16.113,50.781,19.043,10.742
1532385195.538,14.160,24.902,52.246,19.531,37.598
1532385195.542,11.230,22.461,53.711,19.043,79.102
1532385195.546,14.160,16.113,50.781,17.090,71.777
1532385195.550,13.672,13.184,52.734,18.066,26.855
1532385195.554,14.160,19.043,53.223,22.949,28.809
1532385195.558,21.484,30.273,48.828,23.926,40.039
1532385195.562,17.090,23.438,44.434,16.113,59.082
1532385195.566,12.207,21.973,44.922,15.137,44.922
1532385195.569,18.555,20.508,51.270,16.602,3.418
1532385195.573,28.320,20.996,48.828,17.090,-1.465
1532385195.577,35.156,24.902,44.434,19.043,24.902
1532385195.581,37.598,26.367,43.945,13.672,25.391
1532385195.585,34.180,21.484,45.410,12.207,12.695
1532385195.589,33.203,17.578,42.969,12.695,23.926
1532385195.593,31.738,20.996,42.480,15.137,34.668
1532385195.597,28.320,18.066,46.875,22.461,27.344
1532385195.601,20.020,14.160,44.434,25.391,23.926
1532385195.605,13.672,15.625,49.805,27.832,36.133
1532385195.609,11.230,24.902,55.176,27.832,31.250
1532385195.612,8.789,26.855,53.711,27.832,20.996
1532385195.616,8.789,18.555,51.270,31.738,15.137
1532385195.620,7.324,12.695,47.363,29.297,40.527
1532385195.624,12.207,19.531,57.617,31.738,51.758
1532385195.628,11.230,21.484,58.594,29.297,35.156
1532385195.632,5.859,18.555,41.992,19.531,31.250
1532385195.636,6.836,10.254,37.598,20.020,19.043
1532385195.640,8.789,0.000,44.922,20.996,29.297
1532385195.644,9.766,15.137,44.434,22.461,37.109
1532385195.648,16.602,27.832,44.922,23.926,13.184
1532385195.652,16.602,29.297,50.781,22.461,-11.230
1532385195.655,11.719,32.227,49.316,26.367,25.879
1532385195.659,14.160,24.902,48.828,28.320,57.129
1532385195.663,15.625,23.926,50.781,22.949,32.227
1532385195.667,14.160,29.785,53.223,20.020,1.465
1532385195.671,14.648,24.902,53.223,16.602,-0.488
1532385195.675,17.578,19.531,43.945,15.625,18.066
1532385195.679,15.625,24.902,43.457,18.066,48.828
1532385195.683,12.695,28.809,49.316,13.672,23.926
1532385195.687,20.508,35.156,53.711,21.484,-0.977
1532385195.691,25.391,33.203,54.199,26.367,40.527
1532385195.694,18.555,22.949,50.293,15.625,49.805
1532385195.698,20.996,24.414,43.457,16.113,38.574
1532385195.702,24.902,28.809,41.016,23.438,34.180
1532385195.706,22.949,26.855,50.781,25.879,18.066
1532385195.710,24.414,21.973,57.129,24.414,28.809
1532385195.714,25.879,29.785,51.758,24.902,17.578
1532385195.718,21.973,27.344,43.945,26.367,18.555
