timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402743.689,12.695,26.367,34.668,5.371,56.152
1532402743.693,11.230,31.250,32.715,4.395,33.691
1532402743.697,15.137,32.715,28.320,2.930,-12.695
1532402743.700,22.949,43.945,30.762,18.066,-5.371
1532402743.704,23.438,50.293,32.715,18.066,10.254
1532402743.708,19.531,32.227,26.855,9.277,49.805
1532402743.712,27.344,29.297,29.785,14.648,51.270
1532402743.716,26.367,36.621,35.156,15.137,24.414
1532402743.720,25.391,32.715,36.133,20.020,28.320
1532402743.724,22.461,27.344,34.180,19.531,20.996
1532402743.728,19.043,34.180,35.645,15.137,23.926
1532402743.732,22.949,37.598,35.645,13.184,29.785
1532402743.736,25.391,38.574,33.203,7.812,15.137
1532402743.740,18.066,38.574,32.715,2.930,39.062
1532402743.743,13.672,32.227,31.738,2.930,50.781
1532402743.747,14.160,26.367,27.344,0.977,44.922
1532402743.751,20.508,33.203,32.227,2.930,30.762
1532402743.755,25.879,52.734,36.621,13.184,11.719
1532402743.759,14.160,38.086,30.273,11.719,61.523
1532402743.763,13.672,14.648,33.691,9.766,41.504
1532402743.767,21.973,17.090,31.738,15.625,6.836
1532402743.771,27.832,34.668,31.250,20.996,42.480
1532402743.775,30.762,58.594,41.016,12.695,20.996
1532402743.779,19.043,47.363,39.551,-1.953,12.695
1532402743.782,16.602,20.020,31.250,-7.324,34.180
1532402743.786,16.602,23.438,25.879,-9.766,22.461
1532402743.790,14.648,35.645,28.320,-10.742,16.113
1532402743.794,24.902,37.598,28.809,-9.277,33.691
1532402743.798,36.621,38.574,31.738,-9.277,32.715
1532402743.802,38.086,51.758,36.133,-5.371,41.992
1532402743.806,25.879,40.039,28.809,-4.395,57.617
1532402743.810,14.160,17.578,28.320,-8.301,36.133
1532402743.814,12.207,27.832,34.180,-1.953,33.691
1532402743.818,15.137,42.480,37.598,6.348,32.715
1532402743.822,8.789,41.016,33.691,7.812,28.809
1532402743.825,7.324,37.109,33.203,14.160,22.461
1532402743.829,12.695,43.945,40.527,20.508,34.668
1532402743.833,11.719,49.805,41.016,15.137,49.316
1532402743.837,6.348,29.785,35.156,4.883,6.836
1532402743.841,2.930,20.020,33.691,6.348,16.602
1532402743.845,2.930,34.668,32.227,4.883,65.430
1532402743.849,4.395,35.156,31.250,4.883,36.621
1532402743.853,7.324,43.945,38.086,13.184,7.324
1532402743.857,13.184,48.828,38.574,12.695,12.695
1532402743.861,8.789,34.668,30.273,7.324,16.113
1532402743.865,10.742,33.691,33.203,12.207,21.484
1532402743.868,18.555,44.922,42.480,15.625,42.480
1532402743.872,8.301,40.039,38.086,6.348,34.668
1532402743.876,8.301,41.016,35.156,4.883,27.344
1532402743.880,16.113,42.969,35.156,9.766,34.668
1532402743.884,11.230,27.832,36.621,4.883,18.066
1532402743.888,11.230,26.855,35.156,7.812,21.484
1532402743.892,13.672,34.668,30.762,8.301,19.531
1532402743.896,24.902,46.387,37.109,6.348,16.113
1532402743.900,26.367,52.734,41.016,8.301,6.836
1532402743.904,13.672,38.574,32.227,1.465,-10.254
1532402743.907,20.508,43.457,39.062,5.371,24.414
1532402743.911,25.879,53.223,42.480,14.160,29.297
1532402743.915,21.484,35.645,32.715,4.883,-8.301
1532402743.919,15.137,31.738,34.180,-8.301,12.207
1532402743.923,16.602,41.992,37.598,-5.859,42.480
1532402743.927,20.508,43.457,40.039,-0.977,55.176
1532402743.931,13.184,38.574,39.551,-8.301,41.504
1532402743.935,13.672,51.270,39.062,-6.836,7.812
1532402743.939,17.090,52.734,41.016,-0.977,9.277
1532402743.943,19.043,40.039,39.551,2.441,46.387
1532402743.947,15.137,29.785,31.738,-4.883,55.664
1532402743.950,20.996,41.016,38.574,-1.465,24.414
1532402743.954,27.832,58.594,42.480,5.371,-4.395
1532402743.958,19.531,45.898,39.551,-2.441,-10.254
1532402743.962,19.043,41.016,39.551,0.977,24.902
1532402743.966,16.113,37.598,32.715,-2.441,20.020
1532402743.970,19.043,47.363,41.016,-1.465,43.457
1532402743.974,25.879,54.688,34.180,-3.906,47.363
1532402743.978,17.090,28.320,21.973,-13.184,32.227
1532402743.982,7.812,24.414,31.738,-6.348,46.875
1532402743.986,9.277,34.668,39.062,-3.906,41.016
1532402743.990,17.578,41.992,38.574,-3.906,46.875
1532402743.993,22.461,43.945,34.180,-3.906,22.461
1532402743.997,21.973,46.875,38.574,-5.371,28.320
1532402744.001,29.297,60.059,42.969,-0.488,33.691
1532402744.005,30.762,56.152,37.109,0.977,28.809
1532402744.009,20.508,41.504,36.621,-4.395,54.199
1532402744.013,15.137,33.203,35.156,-10.742,32.227
1532402744.017,15.137,34.668,31.250,-13.184,12.695
1532402744.021,18.555,48.340,37.598,-3.906,29.785
1532402744.025,17.578,46.387,38.086,-3.418,24.902
1532402744.029,12.207,39.062,33.691,-8.789,47.363
1532402744.032,11.230,42.969,32.227,-5.859,36.621
1532402744.036,14.648,38.086,36.133,-0.488,41.992
1532402744.040,25.879,36.621,37.109,3.906,48.340
1532402744.044,27.344,50.293,36.133,8.789,52.734
1532402744.048,16.602,46.387,37.109,6.836,66.895
1532402744.052,14.648,36.133,35.156,2.441,29.297
1532402744.056,20.508,44.922,39.551,6.836,-8.301
1532402744.060,20.020,52.734,43.457,8.301,14.160
1532402744.064,11.719,38.086,36.621,4.883,66.406
1532402744.068,9.277,26.367,34.668,4.883,48.828
1532402744.072,10.254,35.645,38.086,4.395,32.715
1532402744.075,12.207,44.922,38.574,2.930,18.555
1532402744.079,9.277,39.551,36.621,2.930,18.066
1532402744.083,16.602,52.734,40.527,6.348,42.480
1532402744.087,16.113,59.570,41.992,7.812,37.109
1532402744.091,9.766,31.738,42.969,7.324,17.090
1532402744.095,3.906,13.184,38.086,3.906,15.625
1532402744.099,0.977,21.973,35.156,-0.488,25.391
1532402744.103,15.625,34.668,39.062,1.953,45.410
1532402744.107,22.461,40.039,42.969,6.836,23.438
1532402744.111,16.602,50.781,39.551,9.766,0.488
1532402744.115,16.113,46.875,37.109,3.418,-1.953
1532402744.118,13.184,35.645,40.527,0.000,-12.695
1532402744.122,17.578,51.758,38.574,10.254,-5.859
1532402744.126,24.902,53.711,42.480,18.066,37.109
1532402744.130,23.438,31.738,41.992,16.602,60.547
1532402744.134,18.555,27.344,34.668,4.883,37.598
1532402744.138,17.090,29.785,35.156,4.883,32.715
1532402744.142,14.648,34.180,37.109,8.301,2.930
1532402744.146,14.160,41.504,41.016,3.906,11.230
1532402744.150,15.137,47.363,45.898,8.789,41.504
1532402744.154,10.742,42.480,41.992,0.488,13.672
1532402744.157,7.812,41.504,44.922,-10.742,9.766
1532402744.161,8.301,55.176,49.316,-6.348,47.363
1532402744.165,2.930,49.805,41.504,-11.719,41.016
1532402744.169,3.906,37.598,42.969,-15.137,55.176
1532402744.173,9.766,42.480,45.410,-17.578,50.293
1532402744.177,15.137,53.223,44.922,-6.348,30.273
1532402744.181,8.789,52.734,51.270,4.883,43.945
1532402744.185,4.883,50.781,60.059,-3.418,40.527
1532402744.189,11.230,61.035,61.035,-10.254,47.852
1532402744.193,2.930,67.871,52.246,-25.879,26.855
1532402744.197,-10.254,56.641,50.293,-43.457,-3.906
1532402744.200,-16.113,45.898,49.805,-45.898,36.133
1532402744.204,-20.996,59.570,46.875,-46.875,49.805
1532402744.208,-22.949,61.035,49.805,-46.875,19.043
1532402744.212,-22.949,56.641,58.105,-44.434,17.090
1532402744.216,-31.250,66.895,68.359,-48.340,24.902
1532402744.220,-40.527,62.012,76.660,-54.688,18.066
1532402744.224,-29.297,59.082,80.566,-51.758,38.574
1532402744.228,-32.227,60.547,76.660,-50.781,65.918
1532402744.232,-52.246,48.828,72.754,-57.129,49.316
1532402744.236,-50.293,51.758,73.730,-62.012,17.090
1532402744.239,-38.086,62.988,74.219,-54.199,30.762
1532402744.243,-35.156,70.312,68.848,-47.852,61.035
1532402744.247,-40.527,62.500,64.453,-49.316,32.715
1532402744.251,-38.574,54.199,69.824,-42.969,-3.418
1532402744.255,-38.086,57.617,70.312,-46.875,-10.742
1532402744.259,-46.387,55.664,65.430,-56.152,8.789
1532402744.263,-40.527,61.035,67.871,-45.410,31.250
1532402744.267,-27.832,73.730,65.430,-35.156,34.180
1532402744.271,-34.668,60.059,61.523,-40.039,5.859
1532402744.275,-41.016,46.875,64.453,-40.527,-7.324
1532402744.279,-34.668,60.547,71.777,-34.180,17.578
1532402744.282,-32.715,57.617,64.941,-36.133,44.434
1532402744.286,-31.250,47.363,56.152,-39.062,24.414
1532402744.290,-29.785,41.504,55.176,-34.668,-1.953
1532402744.294,-25.879,37.109,57.617,-33.691,-3.906
1532402744.298,-24.414,37.598,61.035,-38.574,1.953
1532402744.302,-22.949,41.016,58.594,-28.320,30.273
1532402744.306,-14.648,41.504,52.246,-20.996,44.434
1532402744.310,-10.254,33.203,47.363,-20.020,52.734
1532402744.314,-4.395,41.504,57.129,-9.766,27.832
1532402744.318,-0.488,55.176,52.734,-5.859,15.625
1532402744.322,1.953,29.785,36.133,-13.184,32.227
1532402744.325,7.812,8.789,35.645,-13.184,40.527
1532402744.329,4.883,18.066,36.621,-5.859,31.250
1532402744.333,6.348,29.785,41.016,-4.395,13.672
1532402744.337,13.672,35.645,40.039,-2.930,5.859
1532402744.341,16.602,40.039,34.668,-5.859,41.016
1532402744.345,14.648,33.203,35.156,-11.719,40.527
1532402744.349,20.020,20.996,37.109,-9.766,21.973
1532402744.353,21.973,23.438,33.203,-11.230,8.789
1532402744.357,17.578,24.414,25.391,-10.254,4.395
1532402744.361,16.113,26.367,19.531,-5.371,21.973
1532402744.364,22.461,30.762,19.531,-0.488,11.719
1532402744.368,28.809,24.902,21.973,6.348,0.000
1532402744.372,41.504,43.945,30.762,14.648,4.395
1532402744.376,39.062,44.922,29.785,15.625,-3.418
1532402744.380,33.203,15.137,22.949,17.090,15.625
1532402744.384,40.527,7.812,14.648,19.043,48.340
1532402744.388,41.504,13.184,13.672,21.973,32.715
1532402744.392,36.621,19.531,21.973,19.043,8.789
1532402744.396,36.621,21.484,28.320,18.555,34.668
1532402744.400,48.828,30.273,34.668,28.320,35.156
1532402744.404,52.246,39.062,35.156,33.691,7.812
1532402744.407,43.457,29.785,24.414,26.855,0.000
1532402744.411,39.551,7.324,19.531,20.508,26.367
1532402744.415,43.945,6.348,23.438,20.020,27.344
1532402744.419,44.434,16.602,26.855,26.367,7.324
1532402744.423,49.316,19.043,30.762,33.203,8.301
1532402744.427,51.270,20.020,28.320,33.203,29.297
1532402744.431,56.152,27.344,25.391,30.273,39.551
1532402744.435,63.965,36.621,28.320,22.461,2.441
1532402744.439,62.012,33.203,28.320,19.531,9.277
1532402744.443,55.176,16.602,22.461,12.207,28.320
1532402744.447,60.547,13.672,23.926,6.836,21.484
1532402744.450,70.312,30.762,26.367,12.695,1.465
1532402744.454,70.312,20.020,25.391,9.766,-19.043
1532402744.458,63.965,12.207,29.785,16.602,18.066
1532402744.462,63.965,37.598,35.156,35.156,33.691
1532402744.466,65.430,40.039,31.250,37.598,7.812
1532402744.470,51.758,4.883,24.902,34.180,5.859
1532402744.474,41.504,6.836,28.809,32.715,3.906
1532402744.478,44.922,27.832,33.203,33.691,-4.395
1532402744.482,43.945,31.250,30.762,40.039,16.113
1532402744.486,42.969,26.367,33.203,40.527,25.879
1532402744.489,43.457,38.574,38.086,43.945,24.414
1532402744.493,30.273,29.297,34.668,32.227,38.086
1532402744.497,29.297,7.812,35.156,27.344,26.855
1532402744.501,35.156,10.254,32.715,26.367,12.695
1532402744.505,32.715,16.602,29.785,20.996,24.902
1532402744.509,36.621,26.855,34.180,30.762,34.668
1532402744.513,48.828,40.039,39.062,37.109,37.109
1532402744.517,56.152,45.410,40.039,37.598,17.578
1532402744.521,56.152,44.434,39.551,35.645,24.902
1532402744.525,53.711,31.738,34.180,28.320,33.203
1532402744.529,49.805,12.695,31.250,18.066,20.020
1532402744.532,55.176,19.043,32.227,10.742,-21.484
1532402744.536,55.664,25.879,34.180,0.488,-49.805
1532402744.540,55.176,33.691,37.598,1.953,3.906
1532402744.544,59.570,40.039,36.133,5.371,48.828
1532402744.548,60.547,36.133,38.574,4.883,17.090
1532402744.552,64.941,36.133,41.992,6.348,0.488
1532402744.556,63.477,30.273,41.016,-0.488,37.109
1532402744.560,54.199,24.414,38.574,1.465,44.922
1532402744.564,53.223,24.414,36.133,3.418,34.668
1532402744.568,63.965,29.297,39.062,3.906,69.336
1532402744.572,63.477,34.668,40.039,6.836,54.199
1532402744.575,57.617,38.086,38.086,1.953,12.695
1532402744.579,59.082,41.016,39.062,3.906,39.551
1532402744.583,68.848,54.688,45.898,11.230,54.199
1532402744.587,62.012,45.410,38.574,4.395,24.902
1532402744.591,45.410,20.508,31.738,-2.441,30.273
1532402744.595,44.434,22.949,37.109,-6.348,0.000
1532402744.599,47.852,35.156,35.645,0.488,-5.371
1532402744.603,51.758,42.969,37.598,12.207,2.441
1532402744.607,47.852,40.039,40.527,7.324,0.488
1532402744.611,47.852,41.016,45.410,8.789,21.484
1532402744.614,58.105,55.176,49.316,11.230,27.344
1532402744.618,52.734,45.410,39.551,3.906,22.949
1532402744.622,40.527,26.855,34.668,3.906,41.016
1532402744.626,44.922,37.109,43.945,15.625,53.223
1532402744.630,43.457,45.898,45.410,15.625,60.059
1532402744.634,31.250,34.668,38.086,0.000,52.734
1532402744.638,31.250,29.297,36.133,0.000,24.414
1532402744.642,41.992,36.621,40.527,8.301,4.395
1532402744.646,41.504,48.340,41.016,12.695,30.273
1532402744.650,35.156,49.316,40.039,8.301,56.152
1532402744.654,31.250,31.250,44.922,0.000,23.438
1532402744.657,32.715,31.738,46.387,2.441,0.488
1532402744.661,38.086,48.340,44.434,6.836,21.484
1532402744.665,30.273,42.969,40.527,1.465,29.785
1532402744.669,32.715,32.715,42.480,5.859,6.836
1532402744.673,36.133,38.086,41.016,3.906,12.695
1532402744.677,37.598,45.898,40.039,-1.953,20.996
1532402744.681,39.062,44.434,41.504,6.348,37.109
1532402744.685,33.203,28.320,40.527,9.766,32.227
1532402744.689,36.621,32.715,43.457,11.230,30.762
1532402744.693,30.762,33.203,39.551,7.324,36.621
1532402744.696,35.645,23.926,39.551,4.395,31.250
1532402744.700,41.504,34.668,44.922,10.254,20.508
1532402744.704,35.645,40.039,42.969,17.578,14.648
1532402744.708,37.109,35.156,43.945,15.625,29.297
1532402744.712,34.180,28.809,41.016,9.277,26.855
1532402744.716,33.691,36.621,47.363,7.324,-2.930
1532402744.720,32.227,44.922,51.270,9.766,-22.949
1532402744.724,25.879,23.438,41.992,7.324,7.324
1532402744.728,26.367,19.043,42.969,10.742,25.879
1532402744.732,31.250,27.832,44.922,17.578,36.621
1532402744.736,26.855,24.414,41.016,11.719,53.711
1532402744.739,26.855,23.438,36.621,7.324,33.691
1532402744.743,27.832,21.973,38.086,12.695,47.363
1532402744.747,28.320,29.297,43.945,22.949,68.359
1532402744.751,39.551,36.621,44.434,21.484,42.969
1532402744.755,33.691,27.832,38.086,8.789,0.977
1532402744.759,28.320,33.203,36.621,10.742,2.441
1532402744.763,27.832,41.016,41.992,16.602,35.156
1532402744.767,27.344,34.668,43.945,14.160,40.527
1532402744.771,29.297,28.809,41.992,11.719,20.020
1532402744.775,22.461,26.855,38.086,9.766,12.207
1532402744.779,22.949,30.273,41.504,12.207,28.809
1532402744.782,29.297,31.738,43.457,15.137,28.320
1532402744.786,29.297,31.738,41.016,16.602,44.434
1532402744.790,29.297,33.691,40.039,12.207,47.852
1532402744.794,27.832,36.133,41.504,12.207,29.297
1532402744.798,28.320,35.645,44.922,14.160,14.160
1532402744.802,34.180,32.227,45.898,14.160,7.324
1532402744.806,33.691,38.574,42.480,16.602,37.598
1532402744.810,26.855,34.180,41.504,10.254,51.758
1532402744.814,24.902,25.879,43.457,6.348,33.203
1532402744.818,28.320,35.156,45.410,11.230,29.297
1532402744.821,25.879,37.109,44.922,10.742,13.184
1532402744.825,20.996,33.691,41.992,7.324,12.207
1532402744.829,28.809,33.203,38.574,7.324,23.926
1532402744.833,34.668,38.574,36.133,3.418,-2.441
1532402744.837,28.809,37.598,33.691,-0.977,-22.949
1532402744.841,34.180,45.410,43.457,11.719,10.742
1532402744.845,36.133,47.852,48.828,15.625,9.277
1532402744.849,26.855,28.320,43.945,11.719,7.812
1532402744.853,26.367,23.926,44.922,9.766,6.348
1532402744.857,29.297,32.715,47.852,4.883,-13.672
1532402744.861,27.832,38.086,48.340,3.906,11.230
1532402744.864,24.414,36.133,46.875,5.859,28.809
1532402744.868,25.391,36.621,46.387,7.324,22.461
1532402744.872,21.484,39.062,43.945,7.324,1.465
1532402744.876,12.695,40.039,43.457,8.301,20.996
1532402744.880,10.254,38.574,40.039,4.883,52.734
1532402744.884,15.625,39.062,38.574,-0.977,46.387
1532402744.888,15.625,40.039,38.574,-2.441,38.574
1532402744.892,9.766,38.086,37.598,1.953,14.160
1532402744.896,14.160,43.457,39.062,0.977,9.766
1532402744.900,21.484,49.316,40.039,2.441,24.902
1532402744.904,18.555,39.551,40.039,5.859,30.273
1532402744.907,16.602,25.391,41.016,9.277,25.879
1532402744.911,16.602,26.367,44.434,7.324,39.062
1532402744.915,17.090,29.297,43.457,-4.395,35.645
1532402744.919,22.461,32.227,43.945,-0.488,43.945
1532402744.923,23.438,36.133,42.969,3.418,27.344
1532402744.927,17.090,34.180,40.527,-0.977,7.324
1532402744.931,18.066,33.203,44.922,2.930,21.973
1532402744.935,20.508,30.762,47.363,3.418,33.203
1532402744.939,21.484,35.156,41.992,2.930,19.531
1532402744.943,22.461,41.504,40.527,2.930,17.578
1532402744.946,25.879,36.133,42.480,7.324,26.855
1532402744.950,28.809,36.621,42.969,9.277,12.695
1532402744.954,24.414,32.715,40.527,-3.418,-14.648
1532402744.958,31.250,40.039,47.363,-2.441,-16.113
1532402744.962,36.621,45.898,43.945,8.301,20.508
1532402744.966,19.531,25.391,33.691,2.441,32.715
1532402744.970,13.672,15.137,38.574,-2.441,41.016
1532402744.974,20.020,24.902,43.457,2.930,46.875
1532402744.978,16.602,22.949,39.551,4.395,59.082
1532402744.982,13.184,15.625,41.504,5.371,53.223
1532402744.986,16.113,19.043,45.898,6.836,4.883
1532402744.989,19.043,20.508,46.387,8.789,0.000
1532402744.993,18.555,21.973,48.828,8.789,13.672
1532402744.997,18.555,24.414,46.875,3.906,16.602
1532402745.001,20.508,26.367,43.457,9.277,8.789
1532402745.005,21.484,24.414,42.969,12.207,4.395
1532402745.009,25.391,29.785,42.480,15.625,41.992
1532402745.013,35.645,33.203,43.457,17.090,29.785
1532402745.017,33.691,20.508,46.387,12.207,17.578
1532402745.021,27.832,21.973,50.293,13.672,14.648
1532402745.025,31.738,20.996,50.293,19.043,29.785
1532402745.029,36.133,13.672,48.340,17.578,34.180
1532402745.032,32.715,21.973,43.945,2.930,13.672
1532402745.036,31.250,21.484,39.062,1.465,15.625
1532402745.040,40.039,18.555,40.527,16.113,11.719
1532402745.044,37.109,27.344,40.039,12.207,30.273
1532402745.048,24.414,29.297,35.645,8.301,41.992
1532402745.052,24.902,19.043,33.203,7.812,14.160
1532402745.056,32.227,14.648,38.086,6.348,1.953
1532402745.060,47.363,24.902,44.434,12.695,18.066
1532402745.064,50.781,28.809,43.945,16.113,39.551
1532402745.068,57.129,22.461,39.551,16.113,43.457
1532402745.071,70.312,20.020,37.598,17.578,26.367
1532402745.075,74.707,22.949,48.828,21.484,11.230
1532402745.079,82.031,34.668,49.805,22.461,32.715
1532402745.083,76.172,19.531,35.645,11.719,54.199
1532402745.087,81.543,4.395,40.039,11.719,48.828
1532402745.091,86.914,12.207,40.039,16.113,36.133
1532402745.095,75.195,23.926,37.109,12.207,10.254
1532402745.099,76.172,32.715,41.016,16.602,3.418
1532402745.103,72.754,23.926,40.039,20.508,14.648
1532402745.107,70.312,17.090,40.527,18.066,24.902
1532402745.111,73.242,25.391,41.016,17.090,30.762
1532402745.114,68.359,27.344,41.016,16.602,32.715
1532402745.118,65.918,26.367,37.598,17.578,20.508
1532402745.122,62.988,27.832,35.645,22.949,-5.859
1532402745.126,51.758,19.531,32.715,21.973,3.906
1532402745.130,46.387,26.855,39.551,27.344,27.344
1532402745.134,44.922,35.645,43.457,27.832,-5.859
1532402745.138,38.574,21.973,35.156,16.113,-22.461
1532402745.142,37.598,24.414,38.574,20.020,16.602
1532402745.146,30.273,21.484,41.992,22.461,32.715
1532402745.150,23.926,20.996,42.969,23.926,18.555
1532402745.153,20.996,29.785,43.457,28.320,19.043
1532402745.157,20.996,32.227,38.574,24.902,40.039
1532402745.161,19.531,20.508,34.180,9.766,54.199
1532402745.165,18.555,9.766,36.133,2.441,44.922
1532402745.169,20.996,15.137,41.992,7.812,31.250
1532402745.173,23.926,24.414,44.434,11.719,4.395
1532402745.177,23.438,25.879,38.574,12.207,18.066
1532402745.181,25.391,24.902,39.551,14.648,48.340
1532402745.185,24.414,24.414,41.504,19.043,46.387
1532402745.189,15.137,16.113,34.180,15.137,45.410
1532402745.193,17.578,12.695,32.227,7.324,20.996
1532402745.196,20.020,21.484,37.109,7.324,23.438
1532402745.200,20.996,34.180,41.016,10.254,41.992
1532402745.204,22.949,33.691,40.527,12.207,16.602
1532402745.208,26.855,31.250,41.992,18.555,25.879
1532402745.212,26.855,27.832,36.621,14.648,27.344
1532402745.216,17.090,10.742,27.344,3.906,28.809
1532402745.220,21.484,11.230,33.203,3.906,41.504
1532402745.224,26.855,22.461,39.551,4.883,30.762
1532402745.228,27.832,28.809,36.133,4.395,41.504
1532402745.232,29.297,31.738,36.133,7.324,42.480
1532402745.236,29.297,31.738,38.086,5.371,-2.441
1532402745.239,25.879,20.996,32.715,-0.488,5.859
1532402745.243,20.020,9.766,29.297,0.488,45.898
1532402745.247,21.973,15.625,34.668,8.301,56.152
1532402745.251,28.809,24.414,32.715,12.695,38.086
1532402745.255,25.879,27.344,27.344,11.719,22.949
1532402745.259,29.785,27.344,29.297,13.184,41.992
1532402745.263,36.133,26.855,30.273,9.277,38.086
1532402745.267,28.809,25.879,29.297,4.395,32.715
1532402745.271,28.320,36.133,33.203,7.324,55.664
1532402745.275,23.926,32.715,34.180,-2.930,15.137
1532402745.278,19.043,16.602,24.902,-13.184,0.488
1532402745.282,27.344,12.695,20.020,2.441,50.781
1532402745.286,39.551,20.020,22.949,18.066,46.387
1532402745.290,27.344,25.391,26.367,7.812,60.059
1532402745.294,13.184,21.484,29.297,-3.418,52.246
1532402745.298,17.090,24.902,34.180,-2.441,42.480
1532402745.302,19.043,23.438,30.273,0.488,57.129
1532402745.306,14.160,20.020,25.879,-2.441,63.965
1532402745.310,16.602,26.855,27.344,0.000,49.316
1532402745.314,21.973,30.762,29.297,6.836,23.926
1532402745.318,22.461,29.297,26.855,6.836,2.930
1532402745.321,24.902,27.344,20.508,13.184,3.906
1532402745.325,23.926,24.902,23.926,9.277,21.484
1532402745.329,23.438,24.414,26.855,5.859,44.922
1532402745.333,23.926,20.508,27.832,5.859,40.527
1532402745.337,21.484,20.996,34.668,3.906,-6.836
1532402745.341,21.484,32.715,29.297,8.301,14.160
1532402745.345,23.926,29.785,23.438,10.254,51.270
1532402745.349,33.203,25.879,29.297,14.160,40.527
1532402745.353,29.297,26.855,27.832,11.719,2.441
1532402745.357,17.090,24.902,26.367,11.719,-0.977
1532402745.361,20.508,22.461,31.250,16.602,23.926
1532402745.364,18.066,20.508,28.320,13.184,23.926
1532402745.368,15.137,24.414,21.973,8.301,23.926
1532402745.372,19.043,28.320,19.531,5.859,-3.906
1532402745.376,10.742,26.855,23.438,-0.977,4.883
1532402745.380,-0.488,28.809,28.809,1.465,39.551
1532402745.384,-1.465,33.203,28.809,0.977,30.762
1532402745.388,-2.441,26.367,22.461,-2.441,55.176
1532402745.392,-0.488,19.531,23.926,0.000,58.105
1532402745.396,-1.953,19.531,24.414,-1.465,32.227
1532402745.400,-2.441,17.578,18.555,-6.836,46.875
1532402745.403,3.418,21.973,17.578,-3.906,31.250
1532402745.407,0.977,26.367,18.066,-2.930,6.348
1532402745.411,1.953,29.297,22.461,-3.418,34.180
1532402745.415,9.277,35.645,18.555,-3.418,7.812
1532402745.419,8.789,32.227,11.719,-5.859,-19.531
1532402745.423,6.348,20.020,15.137,-0.977,15.137
1532402745.427,7.324,21.484,20.996,0.488,25.391
1532402745.431,11.230,32.227,24.902,-1.953,29.785
1532402745.435,11.719,29.785,21.484,0.488,21.484
1532402745.439,4.395,21.484,16.602,-0.977,17.578
1532402745.443,4.395,21.484,14.648,-5.371,16.113
1532402745.446,10.254,24.414,13.184,-7.324,32.227
1532402745.450,15.137,31.738,20.996,-2.441,49.805
1532402745.454,13.184,28.320,23.926,0.977,31.738
1532402745.458,9.277,8.789,20.508,-3.418,26.855
1532402745.462,14.160,18.555,21.973,1.953,18.555
1532402745.466,17.578,30.762,22.949,6.348,26.855
1532402745.470,16.602,18.555,24.902,7.324,30.273
1532402745.474,17.578,17.578,22.949,5.371,16.602
1532402745.478,20.508,22.949,16.602,5.859,-7.812
1532402745.482,24.902,24.414,23.438,16.602,-14.160
1532402745.486,29.785,21.973,27.344,22.949,14.648
1532402745.489,33.203,29.297,19.043,19.043,11.719
1532402745.493,26.367,28.809,15.625,4.883,20.020
1532402745.497,20.020,20.508,16.113,0.488,59.082
1532402745.501,22.461,23.926,17.578,4.395,40.039
1532402745.505,18.066,19.531,18.066,2.930,43.945
1532402745.509,12.695,20.508,20.996,2.930,63.477
1532402745.513,19.531,25.391,22.949,5.859,27.832
1532402745.517,24.414,21.484,17.090,1.953,-0.488
1532402745.521,20.020,22.949,11.230,-1.465,18.066
1532402745.525,38.574,22.949,10.742,4.395,36.133
1532402745.528,75.195,21.973,15.625,10.742,27.832
1532402745.532,84.473,33.203,18.066,6.836,17.090
1532402745.536,91.309,35.156,20.508,2.441,5.859
1532402745.540,106.445,22.949,20.508,0.488,30.762
1532402745.544,118.164,13.184,13.672,-1.953,61.523
1532402745.548,118.652,14.648,11.719,-2.930,23.926
1532402745.552,111.816,20.020,15.137,-0.977,-2.930
1532402745.556,111.328,13.672,19.043,-12.695,14.648
1532402745.560,103.516,15.137,20.996,-6.348,24.902
1532402745.564,88.867,21.973,14.648,9.277,29.785
1532402745.568,82.031,25.879,13.672,8.789,37.598
1532402745.571,75.684,27.832,14.648,7.324,17.090
1532402745.575,69.824,25.879,13.184,5.371,19.043
1532402745.579,63.477,27.344,17.578,3.418,46.875
1532402745.583,51.270,16.602,17.090,-6.348,58.594
1532402745.587,46.387,16.113,16.602,-6.348,53.223
1532402745.591,38.574,18.555,13.672,-4.395,29.785
1532402745.595,39.062,15.625,9.766,-5.371,21.973
1532402745.599,39.062,18.555,6.836,0.977,26.367
1532402745.603,36.621,26.855,9.277,5.859,51.758
1532402745.607,35.156,23.438,10.254,3.906,63.965
1532402745.610,39.062,19.531,5.371,3.906,75.684
1532402745.614,47.852,24.414,9.277,8.301,60.059
1532402745.618,47.852,18.555,18.555,12.207,36.621
1532402745.622,39.062,20.020,20.508,14.160,30.762
1532402745.626,37.598,18.555,13.184,10.254,27.344
1532402745.630,39.551,14.648,11.230,11.230,43.945
1532402745.634,37.109,19.043,17.090,9.766,26.367
1532402745.638,37.109,27.832,18.066,5.371,10.742
1532402745.642,37.598,31.250,18.066,9.766,41.016
1532402745.646,35.645,24.902,20.020,13.184,28.809
1532402745.650,26.855,11.719,17.090,10.254,12.695
1532402745.653,25.391,10.742,15.137,7.324,13.184
1532402745.657,29.297,20.020,13.672,9.277,-2.441
1532402745.661,29.297,22.949,11.719,13.184,28.320
1532402745.665,29.297,25.391,10.742,8.301,52.734
1532402745.669,37.598,25.391,13.672,4.395,43.945
1532402745.673,35.156,20.508,13.184,6.836,27.832
