timestamps,TP9,AF7,AF8,TP10,Right AUX
1532403081.108,7.324,34.180,45.898,50.293,28.320
1532403081.112,20.996,28.320,54.199,60.547,29.297
1532403081.116,41.016,30.273,60.059,63.477,48.828
1532403081.120,27.344,42.969,54.688,43.457,45.410
1532403081.124,19.531,46.875,44.434,31.738,51.270
1532403081.128,31.250,42.480,43.945,37.598,59.082
1532403081.132,29.297,41.016,36.621,33.691,14.160
1532403081.136,24.414,36.133,32.715,35.645,17.578
1532403081.140,16.113,24.902,48.828,35.645,54.199
1532403081.144,12.695,28.320,56.152,33.691,48.340
1532403081.147,12.207,45.898,56.641,38.574,37.598
1532403081.151,7.812,48.828,57.617,31.738,-1.465
1532403081.155,11.230,38.574,58.105,36.133,24.902
1532403081.159,19.043,43.945,47.363,47.852,42.480
1532403081.163,14.160,51.758,42.969,37.598,32.227
1532403081.167,12.695,46.387,50.293,39.062,43.457
1532403081.171,24.414,43.945,43.945,44.922,19.043
1532403081.175,30.762,45.410,44.922,48.828,14.648
1532403081.179,30.762,42.969,53.223,54.688,12.207
1532403081.183,30.273,44.434,52.734,46.387,34.668
1532403081.186,38.086,46.387,54.199,48.340,48.340
1532403081.190,39.551,40.039,49.805,51.758,-7.812
1532403081.194,33.691,38.086,46.387,53.223,-23.926
1532403081.198,33.691,38.086,43.945,53.223,31.738
1532403081.202,30.762,36.133,41.992,55.664,42.480
1532403081.206,32.715,36.133,42.969,59.082,15.137
1532403081.210,43.457,35.156,47.852,62.012,29.785
1532403081.214,39.062,43.457,54.199,60.059,59.082
1532403081.218,29.785,50.293,54.688,59.570,46.875
1532403081.222,34.180,41.504,52.246,60.059,29.785
1532403081.226,36.133,37.109,48.828,59.570,56.641
1532403081.229,42.480,43.457,46.875,67.871,41.016
1532403081.233,47.852,47.852,40.039,58.105,3.418
1532403081.237,49.316,48.340,42.480,49.805,17.578
1532403081.241,46.875,48.340,48.340,56.152,39.062
1532403081.245,44.922,47.852,43.457,56.641,35.156
1532403081.249,49.316,42.969,44.922,50.293,24.414
1532403081.253,46.875,36.133,51.270,46.875,34.668
1532403081.257,49.316,44.922,48.340,41.504,58.105
1532403081.261,55.176,48.828,48.828,37.598,77.148
1532403081.265,52.734,35.156,54.199,44.434,63.965
1532403081.269,54.688,36.621,59.570,58.105,20.508
1532403081.272,60.059,46.387,61.035,72.754,0.000
1532403081.276,51.270,47.363,54.199,62.988,16.113
1532403081.280,36.133,48.340,44.922,53.223,32.715
1532403081.284,39.062,51.758,42.480,58.594,34.668
1532403081.288,41.992,52.734,40.527,59.082,48.340
1532403081.292,34.180,49.316,39.062,58.594,31.250
1532403081.296,33.691,51.270,38.574,53.223,6.348
1532403081.300,33.203,41.992,37.109,44.922,27.344
1532403081.304,29.297,33.691,45.898,47.363,53.711
1532403081.308,32.715,50.293,48.340,52.734,48.828
1532403081.311,34.180,58.105,47.363,45.410,55.176
1532403081.315,30.762,52.734,50.781,43.457,70.312
1532403081.319,37.109,45.898,43.945,49.805,43.457
1532403081.323,39.551,43.457,37.598,52.734,26.855
1532403081.327,42.969,48.340,45.898,53.223,26.367
1532403081.331,51.270,46.387,46.875,46.387,-14.160
1532403081.335,47.852,42.969,40.039,47.363,-19.043
1532403081.339,45.898,51.270,43.457,53.711,18.066
1532403081.343,45.898,49.805,45.898,45.898,35.156
1532403081.347,41.016,47.852,37.598,45.898,43.945
1532403081.351,39.551,54.688,36.621,53.711,15.625
1532403081.354,47.363,52.734,46.875,49.316,9.766
1532403081.358,49.805,47.852,45.410,48.340,25.391
1532403081.362,45.410,50.293,42.480,50.293,30.273
1532403081.366,41.504,36.133,39.062,48.340,39.062
1532403081.370,32.715,29.297,36.621,43.457,21.484
1532403081.374,28.809,41.016,45.898,39.062,-2.930
1532403081.378,29.297,41.016,51.270,42.969,24.902
1532403081.382,25.391,45.410,45.898,39.062,60.059
1532403081.386,24.414,48.340,44.922,37.598,66.406
1532403081.390,28.320,48.340,46.875,46.875,41.016
1532403081.394,30.762,41.016,42.969,51.270,39.062
1532403081.397,29.785,36.133,38.086,47.852,45.410
1532403081.401,35.156,41.504,41.992,54.199,25.391
1532403081.405,40.039,42.480,47.852,58.594,29.785
1532403081.409,40.039,38.086,47.363,49.316,19.531
1532403081.413,43.457,39.551,46.387,49.805,36.621
1532403081.417,49.316,41.992,42.969,53.711,47.852
1532403081.421,45.410,33.203,42.969,50.781,41.016
1532403081.425,40.527,31.250,43.457,48.828,42.969
1532403081.429,37.598,37.109,39.551,51.758,34.180
1532403081.433,30.273,41.992,43.457,43.457,17.090
1532403081.436,28.809,42.480,42.969,40.039,-0.488
1532403081.440,24.414,39.062,39.062,45.410,39.551
1532403081.444,24.902,39.551,40.039,41.016,55.664
1532403081.448,31.250,42.969,41.016,39.551,42.480
1532403081.452,36.621,41.016,42.969,41.504,32.715
1532403081.456,38.574,36.621,35.645,45.410,16.602
1532403081.460,36.621,40.039,27.832,52.734,51.758
1532403081.464,34.180,38.574,30.762,48.828,44.922
1532403081.468,36.621,41.992,40.039,46.875,16.602
1532403081.472,38.086,45.410,41.504,42.969,4.883
1532403081.476,37.598,43.945,35.645,37.598,5.371
1532403081.479,40.527,40.039,39.062,46.387,50.781
1532403081.483,52.246,30.762,37.109,49.805,62.012
1532403081.487,44.434,29.297,38.086,52.246,54.688
1532403081.491,30.762,39.551,44.434,49.805,39.062
1532403081.495,36.133,45.410,48.340,43.945,14.648
1532403081.499,41.992,44.434,46.387,46.875,28.320
1532403081.503,43.945,41.992,39.062,52.246,48.828
1532403081.507,43.945,44.922,46.387,50.293,12.207
1532403081.511,40.527,41.016,52.734,46.387,1.953
1532403081.515,38.574,38.086,48.340,44.434,30.762
1532403081.519,35.156,41.016,39.062,41.016,47.852
1532403081.522,28.320,39.551,33.203,43.457,54.199
1532403081.526,28.320,36.621,38.086,43.457,50.293
1532403081.530,27.344,34.668,41.016,40.527,48.828
1532403081.534,28.809,33.203,45.410,44.434,41.016
1532403081.538,29.785,26.367,45.410,40.527,53.223
1532403081.542,24.902,36.133,36.133,32.715,71.289
1532403081.546,26.855,43.945,37.109,36.621,68.848
1532403081.550,32.715,42.480,41.992,41.504,27.344
1532403081.554,27.344,44.922,45.898,43.457,22.949
1532403081.558,29.297,38.574,46.387,39.062,43.457
1532403081.561,25.879,35.156,46.875,37.109,41.504
1532403081.565,18.555,39.551,42.480,36.133,75.195
1532403081.569,19.043,30.762,40.527,37.109,73.242
1532403081.573,15.625,30.273,39.551,27.832,-1.465
1532403081.577,22.949,40.527,41.992,30.273,3.906
1532403081.581,26.855,38.086,51.270,46.387,39.062
1532403081.585,30.273,22.949,42.969,50.781,33.203
1532403081.589,30.273,23.926,36.133,47.363,25.879
1532403081.593,31.738,40.527,43.945,43.457,15.137
1532403081.597,31.738,43.457,51.758,45.898,31.250
1532403081.601,31.250,38.086,51.270,47.852,24.414
1532403081.604,40.039,39.551,48.340,52.246,-7.812
1532403081.608,38.574,32.715,47.363,51.758,8.789
1532403081.612,34.668,26.367,41.016,32.227,21.973
1532403081.616,33.691,33.691,36.621,24.414,31.250
1532403081.620,32.227,31.738,41.992,33.691,44.922
1532403081.624,45.410,34.668,38.086,42.969,41.016
1532403081.628,51.758,41.504,37.109,54.199,37.598
1532403081.632,33.691,30.273,41.504,50.781,27.344
1532403081.636,28.320,27.344,40.527,51.758,34.180
1532403081.640,34.180,31.738,48.340,58.105,32.227
1532403081.644,33.691,30.762,55.664,54.688,50.293
1532403081.647,36.133,30.273,55.176,48.340,61.035
1532403081.651,34.180,29.297,48.340,44.922,40.039
1532403081.655,33.691,30.762,40.527,46.875,24.902
1532403081.659,36.621,33.691,37.109,47.363,52.734
1532403081.663,35.156,36.621,41.992,52.734,66.895
1532403081.667,41.992,30.273,45.410,59.082,59.082
1532403081.671,50.293,28.809,42.480,58.105,37.109
1532403081.675,44.434,34.180,48.340,56.152,18.066
1532403081.679,41.504,30.273,50.781,56.641,50.293
1532403081.683,42.969,28.809,43.457,51.758,72.266
1532403081.687,44.434,26.367,41.016,45.898,40.039
1532403081.690,45.410,28.809,39.551,39.551,13.184
1532403081.694,39.551,35.156,41.504,35.156,53.711
1532403081.698,33.691,30.762,48.828,34.180,56.641
1532403081.702,28.809,27.832,46.387,24.902,42.480
1532403081.706,24.902,27.832,42.480,26.855,63.477
1532403081.710,30.762,27.344,43.945,36.621,32.227
1532403081.714,29.297,29.297,41.016,20.996,-9.766
1532403081.718,25.391,28.320,27.832,18.066,12.207
1532403081.722,32.715,31.738,31.738,30.762,54.199
1532403081.726,29.297,33.691,49.805,30.273,57.129
1532403081.729,30.273,32.227,43.457,26.367,45.898
1532403081.733,36.621,32.227,33.203,24.414,47.852
1532403081.737,36.133,35.645,40.527,29.297,44.922
1532403081.741,39.551,35.156,45.410,34.180,50.781
1532403081.745,40.039,29.785,47.852,34.180,40.527
1532403081.749,34.180,27.344,42.480,29.785,32.227
1532403081.753,33.691,27.832,42.969,19.531,-1.953
1532403081.757,38.574,30.273,41.504,22.949,0.000
1532403081.761,45.410,11.230,35.645,32.715,36.621
1532403081.765,57.617,4.395,40.527,30.273,52.246
1532403081.769,54.199,41.992,39.551,26.367,38.574
1532403081.772,38.574,52.734,34.180,23.438,8.301
1532403081.776,37.109,41.992,36.621,23.926,13.672
1532403081.780,41.992,41.992,41.992,32.227,49.316
1532403081.784,42.969,41.504,43.945,33.691,72.754
1532403081.788,45.410,35.156,42.480,29.297,63.477
1532403081.792,46.875,30.273,38.574,28.320,50.781
1532403081.796,44.434,34.180,33.203,25.391,44.434
1532403081.800,38.574,31.250,34.180,23.926,51.758
1532403081.804,41.016,29.297,35.645,26.367,54.688
1532403081.808,49.316,29.297,36.621,29.297,59.082
1532403081.812,43.457,22.949,38.086,30.273,42.969
1532403081.815,34.668,29.785,34.180,34.180,21.973
1532403081.819,33.691,40.527,31.738,33.691,22.949
1532403081.823,35.645,39.551,35.645,38.574,40.527
1532403081.827,42.480,42.480,32.715,46.387,72.754
1532403081.831,45.410,39.062,33.691,45.898,57.129
1532403081.835,40.527,19.531,41.504,47.363,23.926
1532403081.839,23.926,24.902,41.504,44.434,12.695
1532403081.843,13.672,39.062,37.109,43.457,43.945
1532403081.847,16.113,37.598,36.621,47.852,58.594
1532403081.851,22.949,29.785,51.758,56.152,40.039
1532403081.854,30.273,30.273,50.781,59.570,50.293
1532403081.858,26.367,40.039,34.180,38.574,56.152
1532403081.862,20.020,40.039,34.180,30.762,36.621
1532403081.866,15.625,41.016,36.621,32.715,45.898
1532403081.870,20.996,41.992,34.180,24.414,44.434
1532403081.874,20.508,40.527,35.645,26.367,-2.441
1532403081.878,17.578,36.133,39.062,40.039,0.488
1532403081.882,20.020,34.180,30.762,43.457,29.297
1532403081.886,25.879,34.668,21.973,46.387,29.297
1532403081.890,37.598,31.738,33.203,57.617,40.039
1532403081.894,31.250,30.273,40.527,46.875,13.672
1532403081.897,29.785,36.133,49.316,33.203,-4.395
1532403081.901,27.832,41.504,54.199,42.480,18.555
1532403081.905,20.996,40.039,47.852,43.945,-2.930
1532403081.909,26.855,38.574,43.457,43.457,-11.230
1532403081.913,28.809,35.156,42.480,46.875,27.832
1532403081.917,29.785,21.484,31.250,46.387,38.086
1532403081.921,30.273,22.461,29.297,42.969,29.785
1532403081.925,26.855,40.039,48.340,39.551,35.156
1532403081.929,28.809,42.969,54.199,34.180,30.762
1532403081.933,37.598,33.203,49.805,28.809,25.391
1532403081.937,54.688,33.691,54.199,44.922,19.531
1532403081.940,60.059,27.832,50.781,52.246,2.441
1532403081.944,46.387,28.809,41.992,35.645,17.578
1532403081.948,39.062,42.969,33.691,37.598,9.277
1532403081.952,33.691,44.434,31.738,38.086,-24.414
1532403081.956,23.926,41.992,43.457,34.180,-29.785
1532403081.960,19.531,39.551,42.480,44.434,-0.977
1532403081.964,20.020,33.203,43.457,47.852,37.598
1532403081.968,15.625,31.738,49.805,47.852,41.992
1532403081.972,10.254,30.762,52.734,51.270,16.602
1532403081.976,7.324,31.250,51.758,47.852,11.719
1532403081.979,9.277,33.691,46.387,49.805,33.203
1532403081.983,18.066,31.738,44.922,46.875,38.574
1532403081.987,20.508,29.785,42.969,36.621,30.273
1532403081.991,19.043,28.809,40.039,32.227,35.645
1532403081.995,28.320,33.691,37.598,33.691,28.320
1532403081.999,30.762,36.621,41.992,37.109,40.039
1532403082.003,25.391,30.273,51.758,32.227,18.555
1532403082.007,28.809,29.785,50.781,30.762,5.371
1532403082.011,34.180,39.551,40.527,29.785,6.348
1532403082.015,34.180,41.992,42.480,23.926,-5.371
1532403082.019,36.133,37.598,52.246,32.227,22.949
1532403082.022,37.109,36.621,50.781,32.227,1.465
1532403082.026,33.203,38.086,40.527,29.297,12.207
1532403082.030,28.809,34.180,41.992,32.227,27.832
1532403082.034,25.879,32.715,46.387,29.785,11.719
1532403082.038,28.320,39.062,46.387,23.438,15.137
1532403082.042,24.414,36.621,41.992,26.855,1.465
1532403082.046,29.785,31.250,36.133,35.156,0.977
1532403082.050,35.645,35.645,36.133,31.738,12.695
1532403082.054,39.551,38.086,43.945,35.156,2.441
1532403082.058,39.062,34.180,41.504,36.621,12.695
1532403082.062,35.156,32.227,38.574,32.715,43.945
1532403082.065,33.691,25.391,43.457,30.273,44.922
1532403082.069,26.367,19.043,39.062,28.320,41.992
1532403082.073,27.344,25.391,38.574,27.832,6.348
1532403082.077,32.715,35.156,41.504,33.203,-10.254
1532403082.081,35.156,40.039,41.504,43.457,4.395
1532403082.085,34.180,41.992,38.574,43.457,-10.742
1532403082.089,28.320,39.551,41.992,45.898,-20.996
1532403082.093,30.762,37.598,38.574,45.898,-3.906
1532403082.097,28.320,34.668,35.156,39.551,36.621
1532403082.101,26.855,31.738,39.551,39.551,54.199
1532403082.104,27.832,28.320,38.086,37.598,33.691
1532403082.108,30.273,30.762,32.715,43.457,29.785
1532403082.112,32.715,29.785,34.180,41.992,47.363
1532403082.116,32.715,23.438,32.227,41.016,32.227
1532403082.120,33.691,25.391,30.762,44.922,3.906
1532403082.124,33.203,25.391,39.062,36.621,2.441
1532403082.128,33.203,27.832,36.133,35.156,32.227
1532403082.132,26.855,32.715,37.109,20.996,19.043
1532403082.136,26.855,35.156,39.551,11.719,-11.230
1532403082.140,25.391,33.691,40.039,20.996,1.465
1532403082.144,27.832,30.273,41.016,21.973,20.508
1532403082.147,27.344,25.879,39.062,23.926,53.223
1532403082.151,30.273,26.367,33.203,27.344,44.922
1532403082.155,29.785,25.391,31.250,25.879,22.949
1532403082.159,20.508,22.461,32.715,29.785,22.461
1532403082.163,21.973,25.391,31.738,31.738,37.109
1532403082.167,23.926,22.461,33.691,35.156,18.555
1532403082.171,25.879,22.461,33.691,30.762,1.953
1532403082.175,22.461,32.227,28.320,20.996,7.812
1532403082.179,19.531,29.785,29.297,29.785,19.531
1532403082.183,16.602,24.414,35.156,28.809,19.531
1532403082.187,15.625,26.855,33.691,18.555,25.879
1532403082.190,20.996,27.832,24.902,13.672,29.785
1532403082.194,24.902,29.297,26.367,15.137,18.066
1532403082.198,25.391,28.809,35.645,15.137,31.250
1532403082.202,21.973,27.344,37.598,14.648,50.781
1532403082.206,19.043,29.785,37.109,15.625,48.828
1532403082.210,23.438,33.203,38.086,13.184,26.855
1532403082.214,22.949,31.250,33.203,16.113,6.348
1532403082.218,19.043,28.320,27.344,15.625,15.137
1532403082.222,20.020,24.902,27.832,17.578,41.504
1532403082.226,20.020,18.066,32.227,18.555,56.641
1532403082.230,19.531,22.461,29.297,20.508,47.852
1532403082.233,21.973,25.391,29.297,23.438,17.578
1532403082.237,22.949,26.367,36.133,22.461,15.625
1532403082.241,21.973,32.715,37.598,17.578,33.691
1532403082.245,20.996,32.715,30.273,13.184,57.129
1532403082.249,23.926,28.809,28.320,12.695,40.527
1532403082.253,20.996,26.855,35.645,9.766,28.809
1532403082.257,19.531,26.367,37.598,6.348,50.781
1532403082.261,18.555,17.578,32.715,4.883,55.664
1532403082.265,14.160,18.066,35.156,16.113,58.594
1532403082.269,18.066,22.461,36.133,24.414,67.383
1532403082.272,20.020,23.438,36.621,23.438,24.902
1532403082.276,23.438,20.508,38.086,34.180,4.883
1532403082.280,28.320,16.113,33.203,48.340,33.203
1532403082.284,29.297,28.320,32.715,56.152,65.430
1532403082.288,31.250,33.203,31.738,56.152,48.340
1532403082.292,33.691,27.344,28.809,52.246,30.762
1532403082.296,31.738,25.879,32.227,49.805,39.062
1532403082.300,30.273,33.203,36.621,48.340,40.039
1532403082.304,29.297,36.621,38.574,46.387,46.387
1532403082.308,24.414,31.738,41.504,41.016,36.133
1532403082.312,21.973,26.367,38.574,32.227,-2.441
1532403082.315,23.926,23.926,33.203,33.691,-8.789
1532403082.319,27.832,27.832,30.273,42.969,38.574
1532403082.323,27.832,27.344,25.391,44.434,55.176
1532403082.327,28.320,20.020,28.809,46.875,63.965
1532403082.331,33.203,20.508,30.273,53.223,51.270
1532403082.335,38.086,24.902,32.715,54.688,25.391
1532403082.339,33.203,21.973,35.645,46.387,30.762
1532403082.343,25.391,25.879,33.203,42.480,29.785
1532403082.347,28.809,27.832,33.691,51.758,39.551
1532403082.351,35.156,21.973,38.086,50.781,63.965
1532403082.355,38.086,27.344,40.039,44.922,32.715
1532403082.358,38.086,32.715,41.016,44.434,2.441
1532403082.362,37.109,32.227,39.551,46.875,32.715
1532403082.366,39.062,34.668,35.156,50.781,59.082
1532403082.370,36.621,30.762,27.344,45.898,53.711
1532403082.374,36.133,26.367,31.738,40.039,8.301
1532403082.378,33.691,28.809,36.133,44.922,12.207
1532403082.382,30.762,30.762,40.527,47.363,65.430
1532403082.386,34.668,34.180,41.992,42.969,44.922
1532403082.390,39.062,37.109,34.668,41.992,7.324
1532403082.394,39.062,33.691,34.668,42.969,23.926
1532403082.397,38.574,34.180,34.668,41.016,50.293
1532403082.401,40.527,32.715,33.203,37.109,48.340
1532403082.405,40.527,28.320,31.738,41.016,58.594
1532403082.409,45.898,24.414,23.438,44.434,35.645
1532403082.413,49.805,16.602,25.391,41.504,-3.418
1532403082.417,44.434,14.648,33.691,42.480,38.086
1532403082.421,38.574,25.391,37.109,43.457,69.336
1532403082.425,38.574,40.527,41.016,45.898,44.922
1532403082.429,39.551,34.668,38.574,43.457,25.391
1532403082.433,39.062,30.762,37.598,39.551,30.273
1532403082.437,38.574,38.086,35.156,42.969,28.809
1532403082.440,38.086,35.645,31.250,43.945,-1.465
1532403082.444,41.016,28.809,34.180,47.363,18.555
1532403082.448,40.527,26.367,37.109,46.387,47.363
1532403082.452,35.156,26.855,38.086,31.738,22.949
1532403082.456,35.156,29.297,38.574,38.574,19.531
1532403082.460,38.086,33.691,33.203,45.410,42.969
1532403082.464,39.062,33.691,32.227,34.668,54.199
1532403082.468,44.922,29.297,35.645,39.551,41.504
1532403082.472,42.969,25.879,41.016,34.180,15.625
1532403082.476,33.203,26.367,41.016,21.973,16.113
1532403082.480,34.668,33.691,30.273,35.156,32.715
1532403082.483,42.969,28.809,28.809,46.387,47.363
1532403082.487,41.504,25.879,39.062,41.992,46.875
1532403082.491,37.598,39.062,48.340,45.898,37.109
1532403082.495,41.504,38.086,47.852,56.152,29.297
1532403082.499,38.574,26.855,42.480,58.105,36.621
1532403082.503,34.180,26.367,37.109,50.293,42.480
1532403082.507,39.062,30.762,33.691,46.875,27.832
1532403082.511,45.410,37.598,35.645,46.387,21.484
1532403082.515,50.293,36.621,36.133,48.340,19.531
1532403082.519,37.109,29.297,44.434,44.922,22.949
1532403082.522,33.691,27.832,49.805,41.992,64.453
1532403082.526,52.246,31.250,43.457,53.711,72.266
1532403082.530,56.152,24.414,33.691,53.711,23.926
1532403082.534,50.293,23.438,26.367,46.387,39.551
1532403082.538,44.922,38.086,31.250,45.898,52.734
1532403082.542,43.457,40.527,33.691,44.922,39.551
1532403082.546,42.969,31.738,31.250,50.781,46.875
1532403082.550,42.969,22.461,38.574,53.223,36.621
1532403082.554,45.898,28.809,31.738,43.945,3.906
1532403082.558,44.434,29.785,34.180,41.992,13.672
1532403082.562,38.574,25.879,44.434,42.969,57.617
1532403082.565,40.527,25.879,41.504,45.410,96.680
1532403082.569,42.969,24.902,36.133,45.898,47.363
1532403082.573,43.457,26.855,35.156,49.805,12.207
1532403082.577,42.480,23.926,42.969,47.852,35.645
1532403082.581,47.363,20.996,43.457,48.828,58.594
1532403082.585,48.340,20.996,37.598,48.828,46.875
1532403082.589,45.898,19.043,42.480,48.828,20.020
1532403082.593,47.363,25.391,41.992,48.828,11.719
1532403082.597,46.875,39.062,26.367,35.645,27.344
1532403082.601,47.363,39.551,26.367,39.062,25.391
1532403082.605,46.875,31.250,35.645,47.363,34.180
1532403082.608,49.805,31.738,37.598,45.898,48.828
1532403082.612,53.223,31.250,37.109,44.922,54.688
1532403082.616,58.105,30.762,42.480,43.945,55.176
1532403082.620,64.453,31.250,41.016,41.504,42.480
1532403082.624,61.035,28.320,36.621,42.969,67.871
1532403082.628,52.734,25.391,34.180,45.898,72.266
1532403082.632,47.852,27.832,30.273,44.434,36.621
1532403082.636,37.109,21.973,33.203,44.922,27.344
1532403082.640,22.949,16.113,34.668,42.969,10.254
1532403082.644,21.973,21.973,32.227,42.969,14.648
1532403082.648,22.461,17.578,32.715,54.199,34.180
1532403082.651,19.043,14.648,37.109,51.270,27.344
1532403082.655,20.020,25.879,40.039,44.922,26.367
1532403082.659,22.949,30.273,41.504,48.828,45.410
1532403082.663,26.855,30.762,40.527,51.270,65.918
1532403082.667,35.156,31.250,42.969,53.711,68.848
1532403082.671,37.598,28.809,41.992,48.340,52.734
1532403082.675,36.621,33.203,39.551,48.828,46.875
1532403082.679,47.363,42.480,51.270,57.129,47.852
1532403082.683,47.363,46.387,61.035,55.664,37.109
1532403082.687,31.250,39.551,55.176,39.062,40.527
1532403082.690,23.926,37.598,52.246,28.809,5.859
1532403082.694,13.184,40.527,46.875,16.602,1.953
1532403082.698,-3.906,32.227,40.527,3.906,61.035
1532403082.702,-4.395,34.180,42.969,4.883,65.430
1532403082.706,-2.930,39.551,47.363,5.859,31.738
1532403082.710,-4.395,45.898,53.223,1.953,24.902
1532403082.714,-5.371,51.270,64.453,3.906,51.270
1532403082.718,-22.461,49.316,56.641,-5.371,48.340
1532403082.722,-41.992,47.363,53.223,-28.320,39.551
1532403082.726,-49.805,51.270,63.477,-37.598,28.320
1532403082.730,-51.270,56.641,63.477,-38.086,-15.625
1532403082.733,-65.430,53.223,69.824,-59.082,-8.301
1532403082.737,-79.590,60.547,80.078,-69.824,27.344
1532403082.741,-73.730,66.895,83.984,-57.617,32.715
1532403082.745,-72.266,63.477,77.637,-56.641,51.758
1532403082.749,-74.707,59.570,64.453,-60.059,30.762
1532403082.753,-76.172,47.852,58.105,-58.594,10.254
1532403082.757,-68.848,48.828,61.523,-50.781,15.625
1532403082.761,-56.152,60.059,59.082,-45.898,15.625
1532403082.765,-52.734,49.316,53.223,-47.363,23.926
1532403082.769,-50.293,36.621,60.059,-43.457,27.832
1532403082.773,-42.480,47.363,64.941,-31.250,26.367
1532403082.776,-30.762,45.410,56.152,-17.090,4.883
1532403082.780,-24.902,33.203,41.016,-12.695,12.207
1532403082.784,-18.066,33.203,32.715,0.000,44.434
1532403082.788,-11.719,29.297,39.062,5.859,13.184
1532403082.792,-3.418,26.367,36.621,1.953,-18.066
1532403082.796,13.184,26.367,30.273,14.160,13.184
1532403082.800,25.391,17.090,25.391,22.949,9.277
1532403082.804,25.391,12.207,27.344,28.809,-1.465
1532403082.808,25.879,8.789,28.320,37.598,5.859
1532403082.812,30.273,11.230,23.438,40.039,-5.371
1532403082.815,29.785,20.996,31.250,41.992,1.465
1532403082.819,31.250,23.926,32.715,44.922,15.625
1532403082.823,35.645,23.438,25.391,46.387,7.324
1532403082.827,35.156,22.461,24.414,48.828,17.090
1532403082.831,40.527,21.484,22.949,44.922,15.625
1532403082.835,48.340,21.973,21.973,48.828,-1.465
1532403082.839,52.734,14.160,26.367,61.035,38.574
1532403082.843,55.176,-4.395,25.879,60.059,56.152
1532403082.847,47.363,3.418,18.555,55.664,42.480
1532403082.851,50.293,20.996,19.531,54.199,44.434
1532403082.855,54.688,24.414,25.879,50.781,32.715
1532403082.858,47.363,23.438,23.438,50.781,7.812
1532403082.862,41.504,18.066,21.484,49.805,0.000
1532403082.866,36.133,17.578,22.461,49.316,30.273
1532403082.870,37.109,20.020,22.461,44.922,25.879
1532403082.874,45.898,12.207,28.809,35.645,1.465
1532403082.878,41.992,4.395,37.598,38.574,32.715
1532403082.882,40.039,18.066,32.227,44.434,10.742
1532403082.886,49.805,30.273,29.785,52.734,-8.301
1532403082.890,50.293,26.855,32.227,44.434,0.977
1532403082.894,49.316,19.043,27.832,41.016,-7.812
1532403082.898,45.410,18.555,22.461,45.410,29.785
1532403082.901,41.504,21.973,25.879,46.875,43.945
1532403082.905,40.527,20.508,37.598,49.316,16.602
1532403082.909,36.133,20.508,34.668,38.574,18.555
1532403082.913,42.969,22.949,24.414,41.016,20.508
1532403082.917,45.898,13.672,29.785,46.875,32.227
1532403082.921,45.898,4.883,36.621,48.340,46.875
1532403082.925,52.246,13.672,30.762,53.711,51.270
1532403082.929,47.363,22.461,29.297,54.199,41.504
1532403082.933,41.992,30.762,34.180,37.598,13.672
1532403082.937,44.434,37.109,34.180,37.598,40.039
1532403082.940,50.781,20.020,33.203,44.922,47.852
1532403082.944,61.523,0.000,38.574,46.875,27.832
1532403082.948,56.641,13.672,36.621,53.711,36.621
1532403082.952,47.363,32.227,29.297,56.152,28.809
1532403082.956,52.734,35.645,40.039,59.570,20.020
1532403082.960,57.129,35.645,44.922,61.523,24.902
1532403082.964,53.711,35.156,41.504,62.012,32.227
1532403082.968,47.852,31.738,40.039,64.941,30.762
1532403082.972,40.527,26.855,37.109,56.152,12.207
1532403082.976,41.504,26.855,37.109,48.828,30.273
1532403082.980,44.922,25.391,37.109,56.152,71.777
1532403082.983,44.922,23.438,30.273,60.059,79.102
1532403082.987,46.387,21.973,28.809,59.570,55.664
1532403082.991,47.852,21.484,34.180,59.570,32.715
1532403082.995,53.711,25.879,30.273,67.871,32.227
1532403082.999,48.828,21.973,32.715,71.777,44.434
1532403083.003,45.410,28.320,39.062,63.477,49.805
1532403083.007,50.293,37.109,43.457,64.453,42.480
1532403083.011,45.898,15.625,47.363,65.918,15.625
1532403083.015,44.434,15.137,45.410,55.176,21.973
1532403083.019,42.969,36.133,39.551,51.758,66.895
1532403083.023,43.945,36.133,35.156,58.594,38.086
1532403083.026,43.945,32.227,35.156,62.500,16.113
1532403083.030,41.016,29.297,25.391,58.594,59.570
1532403083.034,44.922,12.207,25.391,60.547,59.082
1532403083.038,41.992,16.602,38.574,56.641,30.762
1532403083.042,39.551,38.086,41.992,48.828,39.062
1532403083.046,38.086,38.086,40.527,50.293,61.523
1532403083.050,36.133,27.344,30.762,56.641,70.801
1532403083.054,36.133,25.391,25.879,64.453,56.641
1532403083.058,36.621,34.180,42.969,58.594,26.367
1532403083.062,47.363,30.762,49.316,55.176,21.484
1532403083.065,58.105,25.391,41.992,62.988,33.203
1532403083.069,52.734,34.180,34.180,47.363,45.898
1532403083.073,42.480,39.062,31.250,28.320,21.484
1532403083.077,40.527,39.551,29.297,30.762,21.484
1532403083.081,40.527,39.062,35.156,42.480,21.484
1532403083.085,39.551,35.156,41.016,50.293,45.898
1532403083.089,41.016,37.598,37.598,43.945,65.918
1532403083.093,33.691,35.156,35.156,33.691,37.109
1532403083.097,28.320,26.855,33.691,36.133,34.180
1532403083.101,34.180,34.668,25.391,33.203,17.090
1532403083.105,36.133,43.945,21.973,31.250,22.461
1532403083.108,33.203,30.273,27.344,33.691,35.156
1532403083.112,30.273,22.461,34.668,26.855,14.648
