timestamps,TP9,AF7,AF8,TP10,Right AUX
1532281283.588,38.574,32.227,36.621,41.016,148.926
1532281283.592,39.062,33.203,36.621,43.457,302.734
1532281283.596,38.086,33.691,35.645,41.016,-13.184
1532281283.600,39.551,32.715,38.086,41.016,-250.977
1532281283.604,46.387,33.691,38.574,49.805,12.695
1532281283.608,52.246,34.180,35.645,52.246,280.273
1532281283.612,52.734,32.715,39.551,53.223,77.637
1532281283.616,55.664,33.203,44.922,59.570,-228.516
1532281283.619,58.105,33.691,44.922,65.918,-75.684
1532281283.623,58.594,34.180,43.945,68.848,300.293
1532281283.627,58.594,36.133,43.945,63.965,197.266
1532281283.631,56.152,33.691,43.945,57.617,-194.824
1532281283.635,55.176,32.227,42.969,57.617,-171.875
1532281283.639,51.270,34.180,39.551,53.223,220.215
1532281283.643,45.898,33.691,37.109,45.410,308.594
1532281283.647,42.969,32.715,40.039,38.086,-88.379
1532281283.651,41.504,33.203,41.992,35.156,-256.348
1532281283.655,41.992,29.785,39.551,42.480,99.609
1532281283.659,43.945,27.344,40.039,45.410,316.895
1532281283.662,46.875,27.832,41.016,45.410,18.066
1532281283.666,46.387,26.855,39.062,48.340,-235.352
1532281283.670,44.434,26.367,39.062,52.246,3.418
1532281283.674,45.898,26.855,40.527,52.734,270.996
1532281283.678,45.410,28.809,39.062,49.316,96.680
1532281283.682,45.410,29.297,40.039,46.387,-212.891
1532281283.686,46.875,28.809,42.969,49.805,-111.816
1532281283.690,44.922,27.344,41.992,45.898,226.562
1532281283.694,41.016,24.902,40.527,43.457,202.148
1532281283.698,41.992,25.879,43.457,48.828,-166.504
1532281283.701,44.922,26.855,44.434,50.781,-209.473
1532281283.705,47.852,27.832,43.945,53.711,150.391
1532281283.709,52.246,31.738,43.945,56.152,251.465
1532281283.713,57.617,32.715,45.410,55.664,-67.871
1532281283.717,58.105,32.715,45.410,58.594,-241.699
1532281283.721,56.152,31.738,45.410,63.965,83.008
1532281283.725,52.246,30.273,45.410,62.988,341.797
1532281283.729,41.992,29.297,44.434,54.688,56.641
1532281283.733,40.527,27.832,45.898,51.758,-239.746
1532281283.737,48.340,27.344,47.363,57.129,-50.293
1532281283.741,50.781,27.832,42.969,58.594,288.574
1532281283.744,53.223,29.297,44.434,56.152,178.223
1532281283.748,56.152,31.250,47.852,56.152,-205.078
1532281283.752,57.617,31.250,43.945,57.617,-154.785
1532281283.756,57.129,31.738,39.551,59.570,251.953
1532281283.760,52.246,33.203,40.039,54.199,275.391
1532281283.764,49.805,33.203,40.527,47.852,-120.605
1532281283.768,51.758,33.203,40.527,44.922,-247.559
1532281283.772,48.828,32.715,41.504,44.434,99.609
1532281283.776,42.969,34.668,42.969,45.898,286.133
1532281283.780,40.527,37.598,44.434,46.875,-29.785
1532281283.784,42.969,36.133,44.434,51.270,-267.578
1532281283.787,46.387,34.180,45.898,52.734,1.953
1532281283.791,43.945,33.203,48.340,51.270,280.762
1532281283.795,44.922,34.180,47.852,54.199,53.223
1532281283.799,49.805,37.109,47.363,56.641,-239.258
1532281283.803,53.711,37.109,47.852,62.012,-47.852
1532281283.807,59.570,38.086,49.316,66.895,266.113
1532281283.811,62.500,40.039,47.852,68.848,154.297
1532281283.815,62.988,38.086,48.828,70.801,-209.473
1532281283.819,63.477,35.156,50.781,71.289,-189.453
1532281283.823,64.941,40.039,50.781,74.219,211.914
1532281283.826,59.570,43.945,49.316,67.871,263.672
1532281283.830,56.641,42.969,48.828,62.012,-117.676
1532281283.834,59.082,41.016,49.805,66.895,-222.656
1532281283.838,59.570,39.551,47.852,66.895,132.324
1532281283.842,55.664,40.039,46.387,61.523,328.613
1532281283.846,50.293,41.016,46.875,57.617,25.879
1532281283.850,48.828,39.551,44.434,54.688,-238.770
1532281283.854,45.410,38.086,40.527,53.711,30.762
1532281283.858,41.504,40.527,39.551,50.293,350.098
1532281283.862,39.551,41.992,41.992,46.875,125.000
1532281283.866,36.133,40.527,41.504,43.457,-229.492
1532281283.869,36.133,38.086,41.016,46.387,-104.492
1532281283.873,38.086,38.086,43.457,52.246,260.742
1532281283.877,36.133,38.574,44.434,46.875,222.168
1532281283.881,38.086,35.645,44.434,40.527,-162.598
1532281283.885,42.969,33.203,43.945,45.898,-207.031
1532281283.889,46.875,31.738,41.992,49.805,158.203
1532281283.893,46.875,30.762,42.480,50.293,251.953
1532281283.897,48.828,32.715,41.016,50.293,-88.379
1532281283.901,50.781,32.227,38.086,52.734,-221.191
1532281283.905,52.246,33.203,38.086,59.082,92.285
1532281283.909,51.758,32.715,37.109,52.734,295.410
1532281283.912,49.805,32.227,33.691,43.945,15.137
1532281283.916,48.340,30.762,31.250,48.340,-268.066
1532281283.920,47.852,28.809,32.227,54.688,-16.602
1532281283.924,46.387,28.320,33.203,56.152,332.520
1532281283.928,45.898,28.809,32.227,50.781,142.090
1532281283.932,45.410,31.738,30.273,47.852,-210.449
1532281283.936,45.898,32.715,24.902,46.387,-117.676
1532281283.940,47.363,32.715,22.461,41.504,242.676
1532281283.944,46.387,34.180,24.414,37.109,229.004
1532281283.948,47.363,34.668,23.926,28.320,-167.969
1532281283.951,49.316,36.621,20.508,27.832,-261.230
1532281283.955,48.828,35.156,20.508,36.621,141.113
1532281283.959,44.434,33.203,21.484,41.504,276.367
1532281283.963,39.551,32.715,23.438,43.945,-69.336
1532281283.967,35.645,32.227,26.855,45.410,-240.723
1532281283.971,33.203,31.738,29.297,44.922,17.578
1532281283.975,33.691,32.227,27.832,47.363,307.129
1532281283.979,30.762,33.691,27.344,46.875,82.031
1532281283.983,26.855,33.203,26.855,44.922,-231.934
1532281283.987,28.320,34.668,26.855,44.434,-25.391
1532281283.991,32.715,38.086,27.832,41.504,294.434
1532281283.994,35.156,37.109,27.344,37.598,179.199
1532281283.998,35.645,36.621,29.785,35.645,-179.199
1532281284.002,38.574,36.621,31.738,38.574,-161.133
1532281284.006,41.992,36.621,30.762,42.480,219.238
1532281284.010,38.574,36.621,33.691,40.527,242.676
1532281284.014,36.621,36.133,37.598,40.039,-124.512
1532281284.018,38.086,35.645,35.156,43.457,-191.406
1532281284.022,40.039,36.133,35.645,49.316,148.926
1532281284.026,42.480,37.598,38.086,49.316,307.129
1532281284.030,42.969,39.062,38.086,41.016,-35.156
1532281284.033,44.922,40.039,35.645,42.480,-270.020
1532281284.037,44.922,38.574,33.691,47.363,21.973
1532281284.041,41.016,39.551,33.691,43.457,328.613
1532281284.045,38.086,41.992,34.180,38.086,101.074
1532281284.049,38.086,41.504,36.133,36.621,-247.070
1532281284.053,42.969,38.574,36.133,44.922,-74.707
1532281284.057,44.922,38.086,37.109,49.316,285.156
1532281284.061,42.969,38.086,38.574,44.434,218.750
1532281284.065,42.480,36.133,39.062,42.969,-168.945
1532281284.069,40.527,36.621,38.574,39.062,-195.312
1532281284.073,39.551,36.133,38.086,38.574,195.312
1532281284.076,39.062,35.156,38.086,41.504,294.434
1532281284.080,37.109,35.645,37.598,39.062,-58.105
1532281284.084,36.621,36.621,38.574,39.062,-220.215
1532281284.088,40.039,36.621,37.598,41.992,99.609
1532281284.092,40.527,35.645,37.109,42.480,298.828
1532281284.096,41.992,35.645,40.039,41.992,11.230
1532281284.100,48.340,36.133,38.574,43.945,-247.070
1532281284.104,54.688,38.574,34.180,46.875,0.488
1532281284.108,52.246,39.551,34.668,47.852,301.758
1532281284.112,50.293,36.133,37.109,44.434,137.695
1532281284.116,53.711,37.598,37.109,45.898,-187.988
1532281284.119,53.711,37.109,34.180,48.828,-91.309
1532281284.123,50.293,35.645,34.668,48.340,294.922
1532281284.127,46.387,36.133,36.621,40.039,203.125
1532281284.131,40.527,35.645,35.645,36.133,-211.914
1532281284.135,41.992,32.715,38.086,45.898,-194.824
1532281284.139,44.922,29.297,40.039,50.293,177.734
1532281284.143,45.410,28.809,39.062,48.340,288.574
1532281284.147,44.922,31.738,39.551,48.828,-57.617
1532281284.151,42.480,33.203,41.016,50.781,-245.605
1532281284.155,44.922,32.227,38.574,51.758,65.918
1532281284.158,43.945,32.227,38.574,51.270,304.688
1532281284.162,40.039,32.227,40.039,49.805,35.645
1532281284.166,41.504,30.273,39.551,50.293,-280.762
1532281284.170,49.316,33.691,39.062,47.852,-79.102
1532281284.174,46.875,34.180,38.086,50.781,286.621
1532281284.178,43.945,33.203,40.039,53.223,162.109
1532281284.182,46.387,34.180,41.504,52.734,-166.504
1532281284.186,48.340,32.715,39.551,51.758,-129.395
1532281284.190,49.805,32.227,37.598,53.223,212.402
1532281284.194,50.293,32.227,38.086,55.176,264.648
1532281284.198,53.711,31.738,40.039,53.711,-121.094
1532281284.201,53.711,30.273,40.527,57.129,-190.430
1532281284.205,53.223,29.297,40.039,59.082,173.828
1532281284.209,50.781,28.320,41.016,48.340,282.715
1532281284.213,49.805,28.809,41.504,45.410,-28.809
1532281284.217,49.805,32.715,39.551,50.293,-243.652
1532281284.221,45.410,34.180,39.551,49.316,29.785
1532281284.225,41.992,32.227,41.016,45.898,308.594
1532281284.229,37.598,34.180,40.527,42.969,72.266
1532281284.233,36.621,36.133,40.527,44.434,-229.004
1532281284.237,37.598,35.156,42.480,49.316,-70.801
1532281284.241,36.621,34.180,42.480,51.758,261.230
1532281284.244,37.598,32.715,43.945,48.828,172.852
1532281284.248,36.133,36.621,46.387,39.551,-213.867
1532281284.252,33.203,39.551,43.457,36.133,-176.270
1532281284.256,37.109,37.109,44.434,44.434,229.004
1532281284.260,35.156,38.086,45.898,40.527,264.160
1532281284.264,30.762,40.527,41.016,34.180,-118.652
1532281284.268,29.297,40.527,42.480,35.645,-241.211
1532281284.272,30.762,41.504,44.922,40.527,115.723
1532281284.276,35.156,41.016,42.480,44.434,308.105
1532281284.280,34.180,41.992,43.945,41.992,-8.789
1532281284.283,31.738,41.504,45.410,37.109,-250.488
1532281284.287,34.668,41.504,41.992,39.062,-19.531
1532281284.291,39.062,44.434,41.504,41.504,273.926
1532281284.295,39.062,43.457,41.504,38.086,92.773
1532281284.299,33.203,41.504,38.574,33.203,-234.863
1532281284.303,28.320,41.504,38.086,32.715,-93.750
1532281284.307,26.855,42.480,39.551,28.809,251.465
1532281284.311,27.832,42.480,40.527,23.438,208.984
1532281284.315,31.738,42.480,41.016,28.809,-167.480
1532281284.319,30.273,42.969,39.551,30.762,-194.824
1532281284.323,26.855,42.969,39.551,32.227,193.848
1532281284.326,24.414,42.969,39.551,27.832,248.047
1532281284.330,18.555,45.410,38.086,17.090,-117.676
1532281284.334,14.160,49.316,36.133,13.184,-248.535
1532281284.338,15.625,50.293,36.133,16.602,78.613
1532281284.342,18.066,50.293,36.621,20.508,308.594
1532281284.346,18.066,50.293,35.156,15.625,18.066
1532281284.350,21.484,51.270,34.668,11.230,-279.297
1532281284.354,22.949,52.246,34.180,18.066,-19.531
1532281284.358,20.996,53.223,33.203,20.508,304.688
1532281284.362,17.578,53.711,34.180,18.066,144.043
1532281284.366,18.555,53.711,34.180,19.043,-208.008
1532281284.369,23.438,53.223,34.180,23.926,-125.488
1532281284.373,22.949,53.711,35.645,25.391,253.418
1532281284.377,22.949,56.641,34.668,22.461,235.840
1532281284.381,25.391,55.176,32.715,22.949,-139.160
1532281284.385,24.902,50.781,32.227,26.855,-221.680
1532281284.389,29.297,51.270,32.715,28.809,118.164
1532281284.393,31.738,52.734,34.180,26.855,272.949
1532281284.397,31.250,53.223,32.227,24.902,-35.645
1532281284.401,33.203,53.711,31.738,27.344,-213.867
1532281284.405,36.133,52.246,34.668,31.250,83.496
1532281284.408,31.250,52.246,33.691,29.297,312.012
1532281284.412,25.879,49.316,30.762,26.367,66.406
1532281284.416,23.438,45.410,32.227,26.367,-241.211
1532281284.420,21.973,43.945,31.738,28.809,-28.320
1532281284.424,23.926,43.457,30.762,32.227,317.871
1532281284.428,25.879,44.922,30.273,33.691,155.762
1532281284.432,26.855,46.875,32.715,31.738,-233.887
1532281284.436,25.879,47.363,33.691,32.715,-175.781
1532281284.440,25.879,43.945,33.691,34.668,201.172
1532281284.444,27.344,42.480,32.227,33.691,240.723
1532281284.448,26.367,44.434,27.832,24.902,-128.418
1532281284.451,26.367,44.434,28.809,16.602,-268.555
1532281284.455,29.785,43.945,28.809,26.367,100.586
1532281284.459,30.762,42.480,29.785,31.738,304.199
1532281284.463,29.785,42.480,28.809,28.809,-7.324
1532281284.467,29.785,40.527,28.809,29.785,-243.652
1532281284.471,36.133,41.016,26.855,37.109,21.484
1532281284.475,39.551,42.480,25.879,39.551,316.895
1532281284.479,34.180,42.480,27.344,34.180,111.816
1532281284.483,34.668,41.992,28.809,38.086,-239.746
1532281284.487,37.109,39.551,32.715,39.062,-119.141
1532281284.490,37.598,41.016,32.227,35.156,254.883
1532281284.494,37.109,41.504,31.250,38.574,193.848
1532281284.498,32.715,39.551,33.203,35.645,-187.012
1532281284.502,29.785,39.062,34.180,38.086,-192.383
1532281284.506,30.273,38.574,32.715,37.598,197.754
1532281284.510,27.832,36.621,32.227,35.645,285.156
1532281284.514,24.902,36.133,33.203,39.551,-57.129
1532281284.518,26.367,34.668,35.645,40.527,-208.984
1532281284.522,28.809,35.156,35.645,44.434,104.004
1532281284.526,31.250,37.598,38.086,42.969,303.223
1532281284.530,27.832,37.598,40.527,33.691,-9.277
1532281284.533,26.855,38.086,39.062,30.762,-268.066
1532281284.537,28.809,39.551,36.621,31.738,-5.371
1532281284.541,36.133,40.039,38.086,33.203,314.453
1532281284.545,36.621,37.109,41.016,33.203,126.465
1532281284.549,32.227,36.133,39.062,27.832,-234.863
1532281284.553,38.086,38.086,37.598,32.715,-101.074
1532281284.557,40.527,39.062,38.574,38.574,289.551
1532281284.561,38.574,40.039,37.598,38.086,226.074
1532281284.565,41.992,42.480,35.156,36.621,-178.223
1532281284.569,45.410,42.480,36.133,40.039,-202.637
1532281284.573,48.340,42.480,37.598,44.922,182.129
1532281284.576,49.316,44.434,36.133,46.387,283.691
1532281284.580,46.875,42.480,37.598,46.387,-68.848
1532281284.584,45.898,41.992,37.109,46.875,-241.211
1532281284.588,46.387,42.480,36.621,47.852,61.523
1532281284.592,44.434,41.504,38.574,44.434,308.105
1532281284.596,38.574,40.039,41.016,36.621,60.547
1532281284.600,34.180,40.039,41.504,35.645,-225.098
1532281284.604,34.668,41.016,39.062,39.551,-19.531
1532281284.608,33.691,38.574,39.551,39.551,299.805
1532281284.612,33.203,38.086,43.457,39.062,172.363
1532281284.615,35.645,39.062,41.016,38.574,-181.641
1532281284.619,38.086,38.086,38.086,44.922,-145.996
1532281284.623,38.574,40.527,35.645,49.316,217.285
1532281284.627,39.062,42.969,36.133,42.969,214.355
1532281284.631,40.527,41.016,38.086,36.133,-176.270
1532281284.635,40.527,41.992,36.133,41.504,-227.539
1532281284.639,35.645,42.969,35.645,44.434,147.949
1532281284.643,30.273,41.016,37.109,39.062,291.504
1532281284.647,26.367,39.062,38.574,32.227,-18.555
1532281284.651,23.926,36.133,37.598,30.762,-232.422
1532281284.655,29.785,36.133,36.133,35.156,32.227
1532281284.658,35.156,37.109,36.621,33.691,312.500
1532281284.662,33.691,38.574,35.645,28.809,78.125
1532281284.666,36.133,41.504,37.109,29.297,-268.066
1532281284.670,43.457,40.527,38.574,34.668,-78.613
1532281284.674,45.410,39.062,36.621,41.992,284.668
1532281284.678,44.922,40.039,36.621,42.480,147.949
1532281284.682,44.922,39.062,36.621,40.039,-220.215
1532281284.686,46.387,39.062,37.598,44.922,-184.570
1532281284.690,46.387,39.551,38.574,47.852,195.801
1532281284.694,42.969,41.016,38.574,45.898,268.066
1532281284.698,41.504,41.016,37.598,44.434,-111.328
1532281284.701,42.480,40.039,37.109,46.387,-220.703
1532281284.705,39.062,38.086,38.574,48.340,136.719
1532281284.709,35.645,37.598,38.574,45.410,310.547
1532281284.713,36.621,39.551,37.598,38.086,8.789
1532281284.717,37.598,39.551,38.574,38.086,-222.656
1532281284.721,41.016,41.504,38.086,42.480,39.062
1532281284.725,42.480,42.480,35.156,41.504,314.453
1532281284.729,41.992,41.504,35.645,35.156,56.641
1532281284.733,47.363,41.016,36.621,35.645,-261.230
1532281284.737,51.270,41.992,35.645,41.504,-87.891
1532281284.740,51.270,42.480,37.109,43.457,264.160
1532281284.744,52.246,43.945,40.039,43.945,215.820
1532281284.748,57.129,47.852,39.551,43.945,-170.898
1532281284.752,58.105,44.922,37.598,49.805,-177.246
1532281284.756,50.293,41.504,38.574,55.664,181.641
1532281284.760,44.434,40.527,39.062,55.664,251.465
1532281284.764,40.527,39.062,38.086,54.688,-77.148
1532281284.768,39.062,38.574,36.133,53.223,-247.070
1532281284.772,40.039,37.598,34.668,54.199,79.102
1532281284.776,40.039,36.621,37.109,54.688,305.664
1532281284.780,41.504,38.086,39.062,50.781,10.254
1532281284.783,39.551,41.504,38.086,49.316,-238.770
1532281284.787,42.969,42.480,35.645,43.457,0.488
1532281284.791,46.387,41.504,36.133,40.527,293.945
1532281284.795,42.480,42.969,38.574,42.480,137.207
1532281284.799,41.504,43.945,40.527,40.527,-215.332
1532281284.803,43.945,44.434,40.527,48.340,-111.816
1532281284.807,44.922,43.457,39.062,49.316,251.465
1532281284.811,41.992,41.992,40.039,39.062,213.379
1532281284.815,42.480,41.992,41.992,40.527,-110.840
1532281284.819,43.457,42.969,41.016,47.852,-181.152
1532281284.823,43.457,41.504,38.086,49.805,154.785
1532281284.826,37.598,37.109,36.133,42.480,289.551
1532281284.830,35.645,36.621,34.180,36.621,-80.566
1532281284.834,38.574,39.062,34.180,41.016,-243.164
1532281284.838,35.645,39.551,34.180,41.992,87.891
1532281284.842,31.250,38.574,33.691,39.551,310.547
1532281284.846,30.273,41.016,35.156,37.598,50.781
1532281284.850,32.715,42.969,36.133,37.109,-254.883
1532281284.854,36.133,41.016,34.180,39.551,-59.082
1532281284.858,35.156,39.551,31.738,39.551,278.320
1532281284.862,34.668,40.527,32.227,39.062,155.273
1532281284.865,35.645,39.551,34.180,38.574,-196.777
1532281284.869,35.645,38.086,34.180,35.645,-178.711
1532281284.873,36.133,38.086,32.227,37.109,207.031
1532281284.877,39.551,39.551,33.691,42.480,262.207
1532281284.881,44.922,40.527,34.180,42.480,-113.281
1532281284.885,42.969,41.504,35.156,41.016,-239.746
1532281284.889,40.039,40.527,36.621,42.480,98.145
1532281284.893,42.969,41.504,38.086,42.969,292.969
1532281284.897,44.434,44.922,39.062,37.109,-41.992
1532281284.901,41.992,42.969,37.109,33.203,-270.508
1532281284.905,43.945,43.945,37.598,39.062,42.969
1532281284.908,45.898,46.387,36.133,33.691,305.664
1532281284.912,41.992,46.875,37.598,28.809,92.773
1532281284.916,40.527,46.387,41.016,36.133,-224.121
1532281284.920,41.992,44.922,41.016,41.992,-66.895
1532281284.924,41.992,45.898,41.992,48.340,297.852
1532281284.928,40.527,47.363,42.480,44.434,190.430
1532281284.932,38.086,47.363,45.410,40.039,-215.820
1532281284.936,36.133,45.898,48.340,41.992,-192.871
1532281284.940,38.574,46.387,42.969,41.504,208.984
1532281284.944,43.457,47.852,41.016,41.016,261.719
1532281284.947,46.875,50.781,41.504,39.062,-103.516
1532281284.951,45.898,49.805,39.551,38.574,-223.633
1532281284.955,44.434,44.922,40.039,41.992,123.535
1532281284.959,44.922,45.898,42.480,42.480,318.848
1532281284.963,44.434,48.340,42.480,42.969,-5.371
1532281284.967,44.922,49.316,43.457,41.504,-287.109
1532281284.971,43.945,48.340,41.016,40.039,-13.672
1532281284.975,46.387,47.363,38.086,42.480,313.965
1532281284.979,46.875,47.852,40.527,42.480,106.934
1532281284.983,43.945,46.875,40.039,41.016,-248.047
1532281284.987,46.387,48.340,39.551,42.480,-151.367
1532281284.990,46.387,50.293,40.039,45.898,233.398
1532281284.994,41.504,49.805,41.504,44.434,213.379
1532281284.998,39.551,50.781,42.969,39.062,-175.293
1532281285.002,39.551,49.316,43.457,41.992,-212.402
1532281285.006,39.551,47.363,43.945,43.457,142.090
1532281285.010,36.133,50.293,43.945,36.133,249.023
1532281285.014,32.715,53.223,43.457,31.738,-57.617
1532281285.018,30.762,52.734,42.480,30.762,-234.375
1532281285.022,29.297,48.340,40.039,33.691,91.309
1532281285.026,32.715,50.781,40.039,35.645,318.848
1532281285.030,30.273,49.805,40.039,30.273,24.414
1532281285.033,29.785,46.875,43.457,33.203,-250.488
1532281285.037,34.668,48.340,44.922,40.527,-39.062
1532281285.041,33.203,48.828,41.992,40.527,280.273
1532281285.045,29.785,50.781,42.969,36.621,145.020
1532281285.049,30.762,52.734,42.969,34.180,-206.055
1532281285.053,35.645,52.734,40.039,38.574,-143.066
1532281285.057,36.621,52.246,40.527,45.898,235.352
1532281285.061,39.551,52.246,39.551,48.340,233.398
1532281285.065,42.480,54.688,40.039,45.410,-134.277
1532281285.069,42.480,57.129,40.527,38.574,-224.121
1532281285.072,39.551,56.152,37.109,37.598,110.840
1532281285.076,37.598,53.711,37.598,41.992,311.523
1532281285.080,35.156,52.734,38.086,39.551,-26.855
1532281285.084,33.203,53.223,38.574,42.969,-279.785
1532281285.088,32.715,49.805,41.016,46.387,23.438
1532281285.092,32.227,47.363,41.992,45.898,312.988
1532281285.096,27.832,46.875,42.969,41.504,66.895
1532281285.100,28.809,46.875,41.504,37.598,-262.695
1532281285.104,36.621,50.781,38.574,44.434,-77.637
1532281285.108,40.039,53.223,36.621,45.410,265.137
1532281285.112,36.621,51.758,37.598,40.527,143.555
1532281285.115,33.203,51.270,37.598,41.016,-206.055
1532281285.119,33.691,49.805,36.621,43.945,-152.344
1532281285.123,32.715,48.340,37.109,44.434,208.984
1532281285.127,29.785,48.340,34.668,41.504,250.488
1532281285.131,28.320,49.316,34.668,41.016,-113.770
1532281285.135,25.879,47.363,37.109,41.504,-245.605
1532281285.139,24.902,45.410,37.598,43.945,115.234
1532281285.143,29.785,46.875,38.086,47.852,285.645
1532281285.147,33.203,47.363,38.574,42.969,-25.391
1532281285.151,33.203,46.387,37.109,38.574,-243.652
1532281285.155,36.133,45.898,38.086,45.410,23.438
1532281285.158,36.621,45.898,38.574,45.410,319.824
1532281285.162,36.133,45.410,37.598,42.480,116.211
1532281285.166,39.551,42.969,37.598,41.992,-229.004
1532281285.170,41.992,43.945,35.645,41.992,-85.938
1532281285.174,42.480,45.898,36.621,47.852,278.320
1532281285.178,41.992,46.875,38.086,46.875,199.219
1532281285.182,42.969,47.363,36.133,41.504,-174.805
1532281285.186,41.992,44.434,38.574,40.039,-195.312
1532281285.190,42.480,42.480,43.945,37.598,174.316
1532281285.194,36.621,42.480,41.016,34.668,246.582
1532281285.197,30.762,44.434,38.574,35.156,-95.215
1532281285.201,32.715,45.898,41.504,36.621,-217.285
1532281285.205,32.227,44.434,41.992,37.598,98.145
1532281285.209,32.715,47.363,42.480,36.621,310.547
1532281285.213,36.133,49.316,42.480,39.551,40.527
1532281285.217,37.109,45.898,41.016,39.551,-231.445
1532281285.221,39.062,46.387,41.016,39.551,-9.766
1532281285.225,41.016,44.434,41.504,42.969,333.008
1532281285.229,38.574,39.062,40.527,37.109,166.016
1532281285.233,39.062,35.156,40.527,35.156,-216.309
1532281285.237,42.480,32.715,39.062,44.434,-133.301
1532281285.240,42.480,31.250,38.574,48.828,241.699
1532281285.244,40.527,29.297,39.551,46.875,224.609
1532281285.248,41.504,28.809,41.016,43.457,-177.246
1532281285.252,45.410,28.320,38.086,47.852,-218.262
1532281285.256,50.293,27.832,35.645,55.664,171.387
1532281285.260,50.781,28.809,36.133,54.199,301.758
1532281285.264,45.898,28.809,35.645,47.852,-56.641
1532281285.268,43.457,27.832,34.668,44.434,-250.488
1532281285.272,42.480,26.855,34.180,47.852,46.387
1532281285.276,43.945,24.902,35.156,51.270,310.547
1532281285.280,43.457,23.926,39.551,46.875,79.590
1532281285.283,37.598,23.438,38.574,43.945,-254.883
1532281285.287,37.109,24.414,38.086,45.410,-88.379
1532281285.291,37.598,25.879,41.504,44.434,239.258
1532281285.295,34.668,26.367,41.992,44.922,147.461
1532281285.299,36.621,27.344,41.016,48.340,-203.613
1532281285.303,38.086,27.344,37.109,51.270,-140.625
1532281285.307,37.109,28.809,34.668,48.828,247.559
1532281285.311,33.691,30.762,37.109,45.410,248.535
1532281285.315,33.691,30.273,37.598,42.969,-130.859
1532281285.319,36.621,29.297,35.645,43.945,-218.262
1532281285.322,34.668,29.785,33.691,45.410,115.723
1532281285.326,31.738,30.762,31.738,40.039,271.484
1532281285.330,35.645,31.738,32.227,32.227,-70.801
1532281285.334,41.504,32.227,32.715,35.156,-295.898
1532281285.338,40.039,33.691,30.762,42.969,26.367
1532281285.342,40.039,34.180,28.320,47.363,321.777
1532281285.346,42.969,34.180,28.809,47.363,87.402
1532281285.350,41.504,38.086,31.250,45.898,-251.465
1532281285.354,39.062,41.992,29.297,46.875,-100.098
1532281285.358,36.133,41.992,27.344,44.922,265.625
1532281285.362,30.762,39.062,29.785,39.062,195.312
1532281285.365,22.949,39.551,29.785,32.715,-180.664
1532281285.369,24.414,41.504,28.320,31.738,-169.434
1532281285.373,30.273,41.016,28.809,37.109,209.473
1532281285.377,30.273,42.480,28.320,37.109,245.605
1532281285.381,30.762,44.434,28.320,36.133,-118.164
1532281285.385,35.645,48.340,29.785,41.016,-232.910
1532281285.389,39.551,48.828,29.297,48.340,95.215
1532281285.393,40.039,49.316,28.809,48.828,284.668
1532281285.397,35.645,49.316,30.762,41.504,-15.625
1532281285.401,34.668,49.805,30.762,36.621,-261.719
1532281285.405,42.480,53.223,28.809,41.504,20.996
1532281285.408,44.922,54.199,26.855,37.598,288.086
1532281285.412,38.574,54.199,29.297,29.785,74.219
1532281285.416,36.133,54.199,31.738,32.715,-243.652
1532281285.420,35.645,52.734,31.738,38.086,-104.004
1532281285.424,35.156,50.293,29.297,41.504,286.133
1532281285.428,39.062,50.293,29.785,40.527,197.754
1532281285.432,38.574,53.711,31.738,40.039,-172.363
1532281285.436,42.480,56.641,31.250,47.363,-154.297
1532281285.440,49.316,56.152,30.762,51.270,194.336
1532281285.444,47.852,55.176,31.250,44.922,295.898
1532281285.447,43.457,56.152,30.273,41.016,-61.035
1532281285.451,46.387,56.641,28.809,42.480,-239.258
1532281285.455,48.340,54.199,32.227,43.945,103.027
1532281285.459,43.457,52.246,34.668,41.016,341.309
1532281285.463,37.598,54.199,35.645,36.621,63.965
1532281285.467,38.574,53.223,37.109,36.621,-250.977
1532281285.471,41.504,51.758,37.598,39.551,-57.617
1532281285.475,38.574,52.734,36.621,43.945,301.270
1532281285.479,37.598,53.223,36.133,43.945,172.852
1532281285.483,40.039,53.223,35.645,43.457,-199.219
1532281285.487,42.969,51.758,35.156,47.852,-132.812
1532281285.490,45.898,52.246,33.691,48.828,259.277
1532281285.494,43.945,54.199,32.715,42.969,231.934
1532281285.498,41.016,56.641,31.738,36.621,-169.922
1532281285.502,41.016,57.617,29.785,36.621,-202.637
1532281285.506,37.598,54.688,27.832,34.180,159.180
1532281285.510,30.762,53.711,29.785,28.809,263.184
1532281285.514,30.273,55.664,33.203,29.785,-70.312
1532281285.518,36.133,56.152,34.668,33.203,-248.535
1532281285.522,40.039,55.664,32.715,38.086,53.711
1532281285.526,43.457,55.664,29.785,38.086,297.363
1532281285.529,43.457,57.617,28.809,24.414,6.348
1532281285.533,48.828,57.129,27.832,24.902,-248.535
1532281285.537,55.664,55.664,27.832,38.086,-28.320
1532281285.541,53.711,54.688,32.227,40.527,288.574
1532281285.545,48.828,55.176,32.715,39.062,190.918
1532281285.549,43.945,55.664,32.227,41.504,-170.898
1532281285.553,41.504,51.758,32.227,50.293,-130.859
1532281285.557,41.016,49.316,33.691,55.664,228.027
1532281285.561,41.992,49.316,36.621,56.152,264.648
1532281285.565,40.039,49.316,39.062,56.641,-103.027
1532281285.569,41.016,52.246,39.062,50.781,-270.508
