timestamps,TP9,AF7,AF8,TP10,Right AUX
1532281389.026,35.156,30.273,35.156,32.715,-28.320
1532281389.029,39.551,31.250,38.086,38.574,176.758
1532281389.033,37.109,28.320,37.598,39.551,95.215
1532281389.037,38.086,27.832,36.133,39.062,-112.305
1532281389.041,40.527,28.320,38.086,41.992,-63.965
1532281389.045,38.574,27.832,39.551,39.551,152.344
1532281389.049,39.062,25.879,40.039,39.062,154.297
1532281389.053,37.598,25.879,39.062,34.668,-63.477
1532281389.057,34.668,26.367,34.180,30.273,-93.750
1532281389.061,37.598,25.391,34.668,36.621,84.473
1532281389.065,41.016,27.344,38.086,37.109,140.625
1532281389.069,41.992,28.809,36.621,35.156,-7.812
1532281389.072,46.875,29.785,34.180,41.016,-98.633
1532281389.076,49.805,30.273,34.180,42.969,25.879
1532281389.080,47.363,28.320,35.156,45.898,174.316
1532281389.084,47.363,27.832,36.621,45.410,74.707
1532281389.088,48.340,27.344,35.156,45.898,-109.863
1532281389.092,49.316,30.273,33.691,48.828,-16.113
1532281389.096,49.805,32.227,33.691,47.363,171.387
1532281389.100,46.387,31.250,32.227,45.898,112.305
1532281389.104,42.480,31.738,31.738,38.086,-99.121
1532281389.108,41.016,33.203,31.250,33.691,-77.148
1532281389.111,43.457,34.668,31.738,43.945,129.395
1532281389.115,46.875,33.203,32.227,45.898,154.297
1532281389.119,44.434,31.250,32.227,41.016,-41.992
1532281389.123,40.527,33.203,32.715,42.969,-120.605
1532281389.127,39.551,33.691,33.691,44.922,73.730
1532281389.131,39.062,34.180,31.250,41.504,176.758
1532281389.135,40.527,36.133,28.320,36.133,20.020
1532281389.139,45.898,39.062,26.855,37.109,-96.680
1532281389.143,44.922,40.527,23.926,33.691,29.297
1532281389.147,41.992,39.062,22.949,30.273,153.320
1532281389.151,42.480,39.551,25.391,34.668,71.289
1532281389.154,43.457,39.062,26.367,34.180,-103.027
1532281389.158,43.457,39.062,24.902,36.133,-19.531
1532281389.162,40.039,40.039,23.438,33.203,172.363
1532281389.166,38.086,39.551,25.391,30.273,93.262
1532281389.170,43.457,38.086,28.320,35.156,-82.520
1532281389.174,44.434,37.598,28.320,35.645,-76.660
1532281389.178,41.504,36.133,25.879,34.668,111.328
1532281389.182,40.527,37.598,26.855,35.156,176.758
1532281389.186,41.504,41.016,29.297,33.203,-21.973
1532281389.190,44.922,41.504,26.855,35.156,-120.117
1532281389.194,43.457,42.480,25.879,37.598,66.895
1532281389.197,38.574,43.945,30.273,34.180,201.660
1532281389.201,38.086,41.016,29.297,30.273,25.391
1532281389.205,40.039,44.434,33.203,27.344,-161.133
1532281389.209,38.574,45.898,34.668,26.855,-15.625
1532281389.213,36.621,43.945,31.738,28.320,188.965
1532281389.217,36.133,45.898,31.738,27.832,109.863
1532281389.221,38.086,49.805,34.668,25.391,-84.473
1532281389.225,41.992,50.293,35.156,25.391,-56.641
1532281389.229,43.945,47.363,32.715,29.297,120.605
1532281389.233,42.969,49.805,33.203,29.785,144.531
1532281389.236,44.434,53.711,33.203,28.320,-50.293
1532281389.240,43.945,52.246,33.691,33.203,-114.258
1532281389.244,36.621,49.805,36.133,29.785,71.777
1532281389.248,33.203,47.852,38.574,24.902,157.227
1532281389.252,31.738,44.922,40.527,28.809,-17.090
1532281389.256,30.762,45.410,39.062,29.785,-114.746
1532281389.260,35.645,44.922,38.086,32.715,73.242
1532281389.264,36.621,48.340,34.180,32.715,182.617
1532281389.268,38.574,51.270,33.203,30.762,39.551
1532281389.272,37.598,47.852,34.180,29.297,-108.398
1532281389.276,35.156,45.898,33.203,31.738,-30.762
1532281389.279,34.668,43.945,33.691,37.109,176.758
1532281389.283,32.715,42.480,32.715,33.691,124.512
1532281389.287,29.785,42.480,32.227,25.879,-111.816
1532281389.291,29.297,41.992,29.297,32.715,-82.031
1532281389.295,30.762,43.457,25.879,37.109,146.484
1532281389.299,30.762,42.480,24.414,36.621,142.090
1532281389.303,33.691,44.922,25.391,41.016,-56.152
1532281389.307,33.203,44.922,26.367,41.992,-112.793
1532281389.311,34.180,44.922,23.926,40.039,76.660
1532281389.315,38.574,48.340,24.414,38.574,185.547
1532281389.319,39.062,45.410,24.902,38.086,-0.488
1532281389.322,38.086,43.457,26.367,35.645,-144.043
1532281389.326,35.645,41.016,27.344,32.227,1.465
1532281389.330,31.250,38.574,25.879,29.297,172.852
1532281389.334,31.738,40.039,26.367,27.832,60.547
1532281389.338,33.203,39.551,26.855,26.367,-115.723
1532281389.342,31.250,40.527,30.273,23.926,-54.199
1532281389.346,32.715,44.434,31.738,20.996,123.535
1532281389.350,35.156,44.434,31.250,22.949,84.473
1532281389.354,37.109,41.504,32.715,28.320,-104.004
1532281389.358,39.062,41.016,32.715,32.227,-86.426
1532281389.361,37.109,40.039,33.691,33.203,92.285
1532281389.365,34.180,37.109,34.180,30.762,133.789
1532281389.369,38.086,37.109,35.645,32.227,-35.156
1532281389.373,36.133,36.621,36.621,30.273,-119.141
1532281389.377,32.715,35.156,38.574,28.809,65.430
1532281389.381,36.621,34.668,40.039,32.715,188.965
1532281389.385,39.551,34.668,39.551,29.785,-5.859
1532281389.389,37.598,32.715,37.598,25.391,-140.625
1532281389.393,33.691,31.738,35.645,25.879,25.879
1532281389.397,40.527,31.250,36.133,24.902,181.152
1532281389.401,48.828,32.715,38.086,25.391,73.730
1532281389.404,51.270,36.133,39.062,21.973,-134.277
1532281389.408,48.828,35.645,40.039,23.926,-83.984
1532281389.412,46.387,35.156,39.062,30.762,145.996
1532281389.416,44.922,35.645,39.551,34.668,147.461
1532281389.420,34.668,32.227,39.062,35.645,-51.270
1532281389.424,23.926,29.785,40.527,32.227,-114.746
1532281389.428,20.508,28.809,41.016,32.227,69.336
1532281389.432,21.484,27.344,39.551,32.227,188.965
1532281389.436,21.973,29.297,41.992,32.715,-11.230
1532281389.440,22.461,31.250,41.992,36.133,-97.656
1532281389.443,23.926,28.320,38.086,32.715,81.543
1532281389.447,26.855,27.832,39.551,29.785,182.129
1532281389.451,25.391,30.762,40.527,31.250,50.293
1532281389.455,25.879,31.738,34.668,29.297,-98.633
1532281389.459,31.250,32.715,33.203,31.738,25.391
1532281389.463,32.715,32.715,33.691,30.762,161.133
1532281389.467,26.855,30.273,35.156,24.902,77.148
1532281389.471,23.926,29.785,34.668,24.902,-76.660
1532281389.475,27.832,28.320,32.715,29.297,-56.152
1532281389.479,33.691,28.320,34.668,33.691,142.578
1532281389.483,32.715,26.855,37.109,31.250,138.672
1532281389.486,26.855,23.438,37.109,27.832,-83.984
1532281389.490,27.832,24.902,37.598,33.691,-111.816
1532281389.494,35.156,27.344,38.086,38.086,88.867
1532281389.498,33.203,25.879,37.109,37.109,180.176
1532281389.502,30.273,26.855,35.156,29.785,-14.160
1532281389.506,30.273,29.785,33.203,28.320,-143.555
1532281389.510,27.344,29.297,33.203,31.738,20.020
1532281389.514,26.855,27.832,36.621,31.250,180.664
1532281389.518,27.344,29.785,38.574,30.273,42.969
1532281389.522,25.391,28.809,38.574,28.320,-143.555
1532281389.526,27.832,26.367,40.527,27.344,-32.715
1532281389.529,33.691,29.785,37.598,31.250,180.664
1532281389.533,36.133,32.715,36.621,33.203,127.930
1532281389.537,38.086,31.738,40.527,32.715,-59.082
1532281389.541,39.062,31.250,41.504,33.691,-37.109
1532281389.545,36.133,30.762,40.527,28.809,121.094
1532281389.549,33.691,28.809,40.039,28.320,153.809
1532281389.553,35.645,29.297,39.062,30.762,-24.902
1532281389.557,36.621,30.762,38.086,33.203,-108.398
1532281389.561,33.691,29.297,36.621,35.645,74.219
1532281389.565,32.227,28.320,37.598,33.203,164.551
1532281389.568,28.320,30.762,35.156,31.250,3.418
1532281389.572,30.273,32.715,33.691,30.273,-112.305
1532281389.576,33.203,32.227,34.180,32.227,9.277
1532281389.580,30.762,31.250,32.227,33.203,168.457
1532281389.584,31.250,33.203,32.227,26.367,59.570
1532281389.588,31.250,35.645,30.762,24.414,-118.164
1532281389.592,31.738,35.645,30.762,31.738,-15.137
1532281389.596,28.320,37.109,27.832,33.691,157.715
1532281389.600,29.785,37.109,25.391,32.227,128.418
1532281389.604,32.715,38.574,26.855,33.203,-59.570
1532281389.608,31.738,40.039,25.391,34.180,-75.195
1532281389.611,31.738,37.109,20.508,31.738,113.770
1532281389.615,33.691,39.551,20.996,30.273,145.020
1532281389.619,36.621,43.457,26.855,32.227,-32.227
1532281389.623,35.156,45.410,26.855,29.785,-114.746
1532281389.627,32.227,42.480,22.949,24.902,44.922
1532281389.631,30.273,41.992,20.508,23.438,162.109
1532281389.635,28.320,44.434,20.508,24.414,24.902
1532281389.639,28.809,41.016,20.508,27.344,-115.234
1532281389.643,33.203,38.086,21.484,30.762,-9.277
1532281389.647,37.109,39.551,24.902,34.180,158.691
1532281389.651,35.156,38.086,24.902,30.762,75.684
1532281389.654,34.180,35.645,24.902,32.227,-114.258
1532281389.658,41.016,36.621,24.414,42.480,-57.129
1532281389.662,41.992,37.598,22.949,43.945,170.898
1532281389.666,37.109,37.598,20.508,37.109,130.859
1532281389.670,33.203,37.598,20.020,32.715,-89.355
1532281389.674,33.203,40.039,21.484,33.691,-90.332
1532281389.678,35.156,39.551,19.043,35.156,111.816
1532281389.682,35.156,38.574,18.555,33.203,179.199
1532281389.686,33.691,40.039,20.020,31.250,-20.508
1532281389.690,30.762,37.598,20.508,29.297,-132.324
1532281389.693,29.785,36.133,22.949,29.297,43.457
1532281389.697,31.250,35.156,23.438,34.668,179.688
1532281389.701,32.227,32.715,22.461,36.621,48.828
1532281389.705,27.344,35.645,21.484,25.879,-122.070
1532281389.709,26.855,35.156,20.996,26.855,-26.855
1532281389.713,28.809,31.250,19.043,34.668,169.434
1532281389.717,25.879,30.273,19.531,30.273,109.863
1532281389.721,22.461,30.762,21.484,25.391,-87.891
1532281389.725,23.926,31.250,23.438,27.832,-60.059
1532281389.729,23.926,31.738,22.949,29.297,167.969
1532281389.733,21.973,32.715,20.996,27.344,172.363
1532281389.736,24.902,33.691,21.484,28.809,-44.434
1532281389.740,26.367,31.738,21.484,29.297,-116.211
1532281389.744,26.367,27.344,22.949,28.809,73.730
1532281389.748,24.414,26.367,21.973,29.297,199.219
1532281389.752,23.926,27.832,22.461,30.762,19.043
1532281389.756,28.320,26.855,24.414,32.227,-115.723
1532281389.760,32.227,24.414,24.414,36.621,36.133
1532281389.764,32.715,25.391,25.879,37.598,171.387
1532281389.768,33.203,26.367,26.367,35.156,69.336
1532281389.772,32.715,24.902,23.926,35.156,-77.637
1532281389.775,32.227,26.855,23.438,32.227,1.953
1532281389.779,36.133,32.227,24.902,31.738,202.637
1532281389.783,36.621,37.109,25.391,26.367,118.652
1532281389.787,31.738,35.645,21.484,19.531,-115.234
1532281389.791,30.762,31.738,20.996,25.391,-95.703
1532281389.795,29.297,29.297,23.926,28.320,103.027
1532281389.799,24.902,26.367,24.414,28.320,140.137
1532281389.803,24.902,25.391,23.438,24.902,-53.223
1532281389.807,28.320,24.902,23.438,24.902,-117.188
1532281389.811,32.715,24.414,21.973,32.715,70.801
1532281389.815,33.691,27.344,19.531,32.715,194.824
1532281389.818,30.273,28.320,19.531,26.367,32.227
1532281389.822,33.203,26.367,20.020,25.391,-130.371
1532281389.826,34.668,26.855,19.531,27.344,13.672
1532281389.830,33.691,26.855,20.996,29.785,177.246
1532281389.834,31.738,25.391,24.902,29.785,76.172
1532281389.838,32.227,26.367,24.902,29.297,-87.891
1532281389.842,39.551,26.855,22.949,33.203,-37.109
1532281389.846,43.457,27.344,22.461,35.645,165.527
1532281389.850,41.016,26.367,23.438,36.621,144.043
1532281389.854,36.621,24.414,22.949,32.227,-62.500
1532281389.858,37.109,26.855,20.508,30.273,-64.453
1532281389.861,36.133,28.320,21.484,27.832,115.723
1532281389.865,33.691,26.367,21.484,24.414,148.926
1532281389.869,34.180,26.367,20.508,26.855,-29.785
1532281389.873,29.785,28.320,19.531,25.391,-99.121
1532281389.877,31.738,27.344,19.043,24.414,73.730
1532281389.881,36.133,30.273,19.043,27.832,192.871
1532281389.885,32.715,28.809,21.973,24.414,28.809
1532281389.889,32.227,24.414,18.555,25.391,-141.602
1532281389.893,32.715,26.367,15.625,29.297,-27.832
1532281389.897,30.273,28.809,16.602,26.855,175.781
1532281389.900,30.273,28.809,18.066,27.832,88.867
1532281389.904,29.297,27.832,17.090,23.438,-146.484
1532281389.908,29.297,25.391,17.578,22.949,-86.914
1532281389.912,27.344,21.973,20.020,26.855,130.859
1532281389.916,24.414,20.020,20.508,24.902,132.812
1532281389.920,24.902,19.531,21.484,22.949,-31.738
1532281389.924,29.785,19.531,20.508,24.902,-58.594
1532281389.928,35.156,18.555,20.996,30.762,102.539
1532281389.932,33.203,18.066,20.020,30.273,172.852
1532281389.936,31.250,16.113,19.531,28.320,23.438
1532281389.940,35.156,19.043,17.578,29.785,-116.699
1532281389.943,38.086,22.949,16.113,27.832,-13.184
1532281389.947,33.203,20.508,18.066,21.973,141.602
1532281389.951,31.738,19.043,20.020,22.949,49.805
1532281389.955,33.203,19.043,18.555,26.367,-121.094
1532281389.959,33.203,18.555,16.113,28.809,-36.133
1532281389.963,33.691,19.531,15.137,31.738,147.949
1532281389.967,31.250,17.578,16.113,28.320,103.027
1532281389.971,31.738,17.090,17.090,26.855,-99.121
1532281389.975,34.180,19.043,16.602,29.785,-83.496
1532281389.979,32.715,20.020,17.090,28.809,122.070
1532281389.983,33.203,20.996,19.043,30.273,144.531
1532281389.986,29.785,20.996,20.020,26.367,-72.754
1532281389.990,26.367,20.996,17.578,24.414,-131.836
1532281389.994,27.832,20.020,16.113,28.320,43.457
1532281389.998,28.320,20.996,17.578,27.344,129.395
1532281390.002,27.832,21.484,18.066,21.973,0.488
1532281390.006,28.320,20.508,17.578,15.625,-149.902
1532281390.010,29.297,20.020,18.066,20.996,-2.441
1532281390.014,27.832,20.996,16.113,24.414,171.875
1532281390.018,24.414,23.926,16.113,22.461,62.012
1532281390.022,23.926,25.879,18.066,20.508,-102.539
1532281390.025,28.809,25.391,17.578,21.973,-37.109
1532281390.029,29.785,22.461,16.113,27.344,138.184
1532281390.033,28.320,21.973,18.555,26.367,102.539
1532281390.037,28.809,24.414,19.043,25.391,-107.910
1532281390.041,26.367,23.438,16.113,25.879,-118.164
1532281390.045,25.391,22.949,15.137,21.484,80.078
1532281390.049,29.297,27.344,15.137,24.414,134.766
1532281390.053,30.273,26.367,12.695,27.832,-19.531
1532281390.057,26.367,22.461,11.719,24.414,-93.750
1532281390.061,25.391,23.438,11.719,22.949,73.242
1532281390.065,26.367,26.367,10.742,20.020,171.875
1532281390.068,26.855,25.391,9.766,21.484,23.438
1532281390.072,22.949,21.484,10.254,21.484,-108.887
1532281390.076,21.484,20.996,10.254,20.508,26.855
1532281390.080,20.996,19.531,13.184,21.484,172.852
1532281390.084,20.020,18.066,14.648,15.625,64.453
1532281390.088,21.973,20.996,12.207,14.160,-113.770
1532281390.092,20.996,22.949,11.230,18.066,-55.176
1532281390.096,21.973,22.949,10.742,19.531,151.367
1532281390.100,23.438,23.438,11.719,19.043,150.879
1532281390.104,22.461,25.391,11.719,15.137,-65.918
1532281390.107,20.508,24.902,11.719,16.113,-110.840
1532281390.111,17.090,23.926,11.719,16.602,88.867
1532281390.115,15.625,24.414,10.742,14.160,164.551
1532281390.119,17.578,26.855,11.719,16.113,-23.438
1532281390.123,19.043,28.320,11.719,16.602,-127.441
1532281390.127,18.066,25.879,10.742,15.625,34.180
1532281390.131,19.531,24.902,14.160,20.020,166.992
1532281390.135,21.973,25.879,15.625,21.973,35.156
1532281390.139,21.484,24.414,13.672,22.949,-121.094
1532281390.143,22.461,22.949,14.648,22.461,-10.254
1532281390.147,27.344,25.391,13.672,23.438,158.691
1532281390.150,28.809,29.785,11.719,25.391,108.887
1532281390.154,25.391,31.250,13.184,24.902,-85.938
1532281390.158,24.902,27.344,15.625,26.855,-57.129
1532281390.162,24.414,26.855,16.113,21.484,137.207
1532281390.166,20.508,29.297,15.137,13.672,133.301
1532281390.170,20.020,28.320,14.160,13.184,-68.848
1532281390.174,19.531,29.297,13.672,12.207,-124.023
1532281390.178,13.672,28.320,15.137,12.207,65.430
1532281390.182,13.672,26.367,18.066,13.184,145.996
1532281390.186,18.066,25.879,18.066,13.672,-38.574
1532281390.190,18.066,27.344,16.113,15.137,-126.953
1532281390.193,16.602,25.879,17.090,16.602,39.551
1532281390.197,17.090,25.391,19.043,18.066,189.941
1532281390.201,18.066,26.367,17.090,15.137,81.055
1532281390.205,21.484,27.832,17.090,12.695,-105.957
1532281390.209,21.973,29.785,19.531,17.090,-17.578
1532281390.213,23.438,30.762,21.484,19.531,168.457
1532281390.217,24.414,26.855,20.996,12.695,138.672
1532281390.221,24.902,24.902,21.484,10.254,-47.363
1532281390.225,32.227,28.320,23.438,8.301,-71.777
1532281390.229,36.621,28.809,22.461,7.324,119.141
1532281390.232,40.527,27.832,22.461,11.230,149.902
1532281390.236,43.457,30.273,20.508,16.113,-26.855
1532281390.240,41.504,31.738,20.508,23.438,-83.496
1532281390.244,36.621,28.809,22.949,28.320,52.734
1532281390.248,30.273,25.879,23.438,34.180,159.180
1532281390.252,25.879,27.344,23.926,39.062,27.832
1532281390.256,21.973,28.320,26.855,35.156,-104.004
1532281390.260,19.043,26.855,26.367,30.273,34.180
1532281390.264,20.996,26.855,24.414,29.785,208.496
1532281390.268,24.902,29.785,24.902,33.203,80.566
1532281390.272,23.438,30.273,27.344,35.156,-119.141
1532281390.275,24.414,29.297,27.832,30.273,-25.879
1532281390.279,24.902,30.762,26.855,25.391,175.781
1532281390.283,23.438,33.203,27.344,19.531,137.207
1532281390.287,28.809,36.133,25.879,17.578,-112.305
1532281390.291,33.691,35.156,26.855,28.320,-124.512
1532281390.295,31.250,32.227,32.227,33.691,95.703
1532281390.299,30.762,28.809,33.203,32.227,143.555
1532281390.303,33.691,27.832,33.203,36.133,-52.734
1532281390.307,34.668,29.297,35.645,37.109,-111.816
1532281390.311,38.574,32.227,35.645,38.574,73.730
1532281390.315,45.410,34.180,34.180,44.434,208.496
1532281390.318,46.875,36.133,31.250,42.480,53.711
1532281390.322,44.434,35.156,32.715,34.668,-129.883
1532281390.326,42.480,33.691,34.180,30.762,-37.598
1532281390.330,39.551,31.738,33.691,39.551,154.297
1532281390.334,40.527,31.250,35.156,44.434,91.797
1532281390.338,40.527,35.156,34.668,43.945,-92.773
1532281390.342,37.109,31.250,32.715,42.480,-49.316
1532281390.346,39.551,29.297,31.250,41.992,132.812
1532281390.350,39.551,27.832,30.273,40.039,160.156
1532281390.354,41.504,23.926,32.715,39.062,-53.223
1532281390.357,44.922,23.926,34.180,41.016,-134.766
1532281390.361,41.504,24.414,31.738,39.551,68.359
1532281390.365,39.551,25.879,32.227,29.785,137.207
1532281390.369,38.574,25.879,30.273,23.926,-33.691
1532281390.373,36.621,24.902,29.785,29.785,-114.258
1532281390.377,36.133,24.902,34.668,35.645,20.020
1532281390.381,40.039,25.879,36.133,36.621,180.664
1532281390.385,41.992,24.414,33.691,33.203,63.477
1532281390.389,41.504,20.996,33.691,32.227,-118.164
1532281390.393,42.480,23.926,34.180,36.133,-20.508
1532281390.397,47.852,28.809,34.180,43.945,154.785
1532281390.400,46.875,28.809,33.203,42.969,90.820
1532281390.404,40.527,25.879,31.738,36.133,-109.375
1532281390.408,41.504,24.414,31.250,37.598,-87.402
1532281390.412,41.016,24.414,31.738,39.062,115.234
1532281390.416,37.598,23.926,32.715,37.109,139.160
1532281390.420,37.598,23.438,32.227,38.086,-44.434
1532281390.424,41.016,22.949,31.738,38.574,-116.699
1532281390.428,46.387,25.391,33.691,38.574,41.504
1532281390.432,49.805,25.391,32.227,37.598,140.137
1532281390.436,44.922,22.461,31.738,35.645,2.441
1532281390.439,41.992,24.414,32.715,38.086,-114.746
1532281390.443,40.527,26.855,31.738,36.621,-12.207
1532281390.447,39.551,25.391,31.738,35.156,171.875
1532281390.451,40.039,24.414,33.691,34.668,76.660
1532281390.455,38.574,23.926,32.715,33.691,-130.371
1532281390.459,35.156,21.973,30.762,32.715,-41.016
1532281390.463,36.621,20.996,32.715,28.320,153.320
1532281390.467,39.062,23.926,32.227,22.949,120.117
1532281390.471,39.062,26.367,30.273,26.367,-86.426
1532281390.475,39.062,22.949,30.273,31.250,-85.938
1532281390.479,39.551,20.996,31.250,32.227,133.301
1532281390.482,38.574,20.020,30.273,32.227,165.527
1532281390.486,41.016,21.484,30.762,33.691,-19.531
1532281390.490,43.457,23.926,33.203,37.598,-100.098
1532281390.494,40.039,22.949,33.203,37.109,49.805
1532281390.498,38.574,20.996,33.203,35.156,178.223
1532281390.502,36.621,20.996,34.180,30.273,9.277
1532281390.506,31.738,23.438,34.668,26.855,-169.434
1532281390.510,30.762,25.391,35.156,31.250,-23.926
1532281390.514,33.203,24.414,37.109,34.180,159.180
1532281390.518,34.180,24.414,40.527,32.715,83.496
1532281390.522,28.320,24.414,41.992,31.738,-96.680
1532281390.525,26.367,20.996,40.527,30.762,-54.688
1532281390.529,29.297,21.973,40.039,34.180,137.695
1532281390.533,28.320,23.438,42.480,36.621,118.652
1532281390.537,23.926,23.926,45.898,32.715,-51.758
1532281390.541,19.531,23.926,44.434,28.320,-83.008
1532281390.545,16.113,20.508,41.504,26.367,103.516
1532281390.549,16.602,19.531,41.016,24.414,185.547
1532281390.553,15.137,20.996,42.480,20.996,-34.668
1532281390.557,13.672,20.996,43.457,18.066,-153.809
1532281390.561,19.531,19.531,40.527,18.555,19.531
1532281390.564,22.461,19.531,41.504,17.578,143.066
1532281390.568,20.996,24.414,41.504,18.066,27.832
1532281390.572,20.996,25.391,38.086,19.531,-124.512
1532281390.576,19.043,22.949,39.551,20.996,-22.949
1532281390.580,20.020,25.391,39.062,25.879,168.457
1532281390.584,21.973,25.879,39.062,24.414,92.773
1532281390.588,21.484,24.414,38.086,22.461,-74.707
1532281390.592,20.996,24.414,37.109,26.367,-69.824
1532281390.596,22.949,25.391,41.504,27.832,97.168
1532281390.600,21.484,23.438,42.480,29.297,131.836
1532281390.604,20.020,22.949,42.480,22.461,-67.383
1532281390.607,16.113,23.438,45.410,14.648,-135.254
1532281390.611,14.160,20.508,42.969,21.484,82.520
1532281390.615,16.602,22.949,39.551,21.484,195.312
1532281390.619,17.578,26.367,40.527,18.555,15.625
1532281390.623,20.996,25.879,39.062,20.020,-109.375
1532281390.627,24.414,25.391,38.574,18.555,41.504
1532281390.631,22.949,26.367,41.504,15.137,178.223
1532281390.635,21.973,28.809,41.504,14.648,67.383
1532281390.639,25.391,29.785,40.527,20.996,-91.309
1532281390.643,27.832,27.832,41.504,25.391,-20.020
1532281390.647,28.320,28.320,44.434,27.344,140.137
1532281390.650,23.926,25.879,44.922,27.832,89.844
1532281390.654,25.391,25.391,41.992,27.344,-72.754
1532281390.658,28.809,27.344,39.551,29.297,-39.062
1532281390.662,31.738,26.855,40.527,30.273,135.742
1532281390.666,34.180,30.273,39.062,34.180,147.461
1532281390.670,31.250,32.715,40.527,31.738,-27.832
1532281390.674,34.180,30.273,41.016,30.273,-95.215
1532281390.678,35.156,29.297,41.992,31.738,57.129
1532281390.682,29.297,29.297,44.434,28.320,170.410
1532281390.686,28.320,29.297,43.945,24.902,46.875
1532281390.689,29.297,27.832,42.969,25.391,-94.238
1532281390.693,28.320,26.367,41.992,25.879,16.113
1532281390.697,26.367,28.320,42.969,26.367,185.059
1532281390.701,23.438,28.320,43.457,24.902,76.172
1532281390.705,23.926,29.297,41.016,22.461,-150.391
1532281390.709,26.855,30.273,41.016,27.832,-57.617
1532281390.713,28.320,30.273,42.969,36.621,150.391
1532281390.717,32.227,31.738,43.457,39.062,111.816
1532281390.721,35.645,33.203,43.945,37.598,-68.359
1532281390.725,34.668,33.203,44.434,35.645,-82.520
1532281390.729,30.762,30.273,44.434,36.621,95.215
1532281390.732,31.738,27.832,41.992,32.227,148.438
1532281390.736,34.668,30.273,42.969,27.832,-39.551
1532281390.740,31.738,32.715,44.434,28.320,-121.582
1532281390.744,29.785,30.762,46.875,26.855,23.438
1532281390.748,33.691,29.785,48.340,29.297,123.535
1532281390.752,35.645,29.785,48.340,34.668,37.598
1532281390.756,34.668,28.809,48.340,34.180,-110.352
1532281390.760,31.250,26.855,48.340,37.109,4.883
1532281390.764,27.832,26.367,47.363,33.203,173.828
1532281390.768,25.391,24.414,43.457,27.832,76.660
1532281390.771,24.414,20.508,43.945,31.250,-74.707
1532281390.775,26.855,20.508,44.434,33.203,-33.691
1532281390.779,25.879,22.949,41.504,28.320,140.137
1532281390.783,23.438,24.414,41.016,25.879,140.625
1532281390.787,23.438,22.949,42.480,23.926,-65.430
1532281390.791,22.949,20.996,41.992,20.996,-103.027
1532281390.795,20.996,22.461,43.945,23.438,108.398
1532281390.799,22.461,23.438,42.480,20.508,190.430
1532281390.803,25.391,20.020,39.062,13.672,-20.020
1532281390.807,26.367,21.973,37.598,18.066,-142.578
1532281390.811,23.926,22.461,36.621,22.461,31.738
1532281390.814,27.832,19.531,40.527,21.484,189.453
1532281390.818,35.156,20.020,42.480,25.391,62.500
1532281390.822,33.203,21.484,40.039,23.926,-121.582
1532281390.826,35.156,21.973,41.992,22.461,-49.805
1532281390.830,32.715,20.020,42.480,23.926,162.598
1532281390.834,27.344,17.578,38.574,23.438,119.629
1532281390.838,26.855,18.066,38.574,23.438,-78.613
1532281390.842,26.367,16.602,37.109,22.949,-78.125
1532281390.846,27.832,17.090,35.645,22.949,113.281
1532281390.850,27.344,17.090,36.621,24.414,158.691
1532281390.854,26.855,17.578,37.598,23.926,-54.199
1532281390.857,24.902,18.066,37.598,22.461,-103.027
1532281390.861,23.438,19.043,37.598,21.973,70.801
1532281390.865,22.949,18.555,38.574,19.043,159.668
1532281390.869,16.602,16.113,38.574,16.113,43.457
1532281390.873,15.625,19.531,37.598,17.578,-107.910
1532281390.877,23.438,20.508,41.016,22.461,3.906
1532281390.881,21.973,15.137,40.039,23.926,179.199
1532281390.885,19.531,14.160,39.551,12.695,52.734
1532281390.889,22.461,20.508,41.016,10.742,-124.512
1532281390.893,24.414,20.996,39.551,22.461,-25.879
1532281390.896,23.438,19.531,38.574,24.414,171.387
1532281390.900,24.414,21.484,38.086,23.926,151.855
1532281390.904,22.461,21.973,37.598,21.484,-49.805
1532281390.908,19.531,20.996,38.086,16.602,-55.664
1532281390.912,23.926,20.508,39.551,20.508,132.812
1532281390.916,26.367,20.996,38.574,22.949,169.922
1532281390.920,27.832,20.996,40.039,22.949,-32.227
1532281390.924,27.832,19.531,43.457,24.414,-124.023
1532281390.928,28.320,20.996,42.969,26.367,65.918
1532281390.932,32.227,25.391,41.992,29.785,187.988
1532281390.936,33.691,28.320,42.480,29.297,33.691
1532281390.939,33.203,29.297,41.992,29.785,-125.488
1532281390.943,31.250,28.809,41.016,24.902,-31.738
1532281390.947,29.785,26.367,39.551,21.484,129.883
1532281390.951,27.344,25.391,39.551,25.879,77.148
1532281390.955,26.367,24.414,41.016,25.879,-100.098
1532281390.959,26.855,24.414,41.992,25.879,-82.520
1532281390.963,24.902,25.391,40.039,26.855,131.348
1532281390.967,27.344,24.414,41.016,27.832,133.301
1532281390.971,28.320,25.391,41.992,26.367,-89.355
1532281390.975,26.855,25.879,40.527,24.414,-124.023
1532281390.979,27.344,23.926,38.574,26.855,90.332
1532281390.982,23.438,22.461,38.574,26.367,166.504
1532281390.986,23.438,24.414,40.527,22.461,-25.879
1532281390.990,28.320,25.879,39.551,26.855,-108.887
1532281390.994,29.297,25.391,34.668,30.273,59.082
1532281390.998,28.320,23.438,35.156,32.227,198.242
1532281391.002,24.414,21.484,35.156,30.762,47.852
1532281391.006,25.391,22.461,33.691,27.344,-122.559
1532281391.010,28.809,23.926,32.715,27.344,-8.301
