timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402841.352,23.926,32.715,46.875,-24.414,12.695
1532402841.356,9.277,35.156,47.363,25.391,27.832
1532402841.360,15.137,41.504,38.086,14.648,7.812
1532402841.363,10.254,41.016,36.133,0.000,-6.836
1532402841.367,12.695,39.551,41.504,-12.207,21.484
1532402841.371,52.734,42.969,39.551,-22.949,47.852
1532402841.375,38.574,41.992,36.621,1.465,36.133
1532402841.379,5.371,41.504,32.715,-6.348,11.230
1532402841.383,28.809,42.480,35.156,-21.484,14.648
1532402841.387,37.109,41.504,41.016,21.973,26.367
1532402841.391,54.199,41.992,37.109,27.344,25.391
1532402841.395,41.016,40.039,38.574,-0.977,12.695
1532402841.399,34.668,35.156,49.316,15.625,4.883
1532402841.403,26.367,37.598,45.898,44.434,22.949
1532402841.406,2.930,39.062,39.062,0.000,36.621
1532402841.410,31.250,40.527,41.016,-23.926,45.410
1532402841.414,19.531,36.133,43.945,-7.324,37.598
1532402841.418,17.090,32.227,46.387,-12.695,4.883
1532402841.422,13.184,39.551,46.387,14.648,27.344
1532402841.426,5.371,40.039,47.852,35.645,55.664
1532402841.430,24.414,40.527,44.434,-2.930,25.879
1532402841.434,29.297,41.992,45.898,-14.648,3.418
1532402841.438,29.297,40.039,46.387,-5.859,20.508
1532402841.442,6.348,41.016,41.016,29.297,32.715
1532402841.446,12.207,36.621,45.898,26.855,43.945
1532402841.449,17.090,33.203,45.410,-23.438,6.348
1532402841.453,0.488,41.016,36.133,20.508,1.465
1532402841.457,-2.930,40.527,34.668,-12.207,24.414
1532402841.461,7.812,32.715,39.062,-50.781,13.672
1532402841.465,19.531,36.133,43.945,-1.465,15.625
1532402841.469,14.160,40.527,48.828,15.625,3.906
1532402841.473,15.137,40.527,46.875,4.395,27.832
1532402841.477,-2.441,36.621,42.969,16.602,43.457
1532402841.481,-7.324,35.645,41.016,9.766,36.133
1532402841.485,3.418,38.086,42.480,19.531,33.203
1532402841.488,0.000,41.016,43.945,26.367,33.203
1532402841.492,13.672,41.504,41.016,-21.973,54.199
1532402841.496,24.414,41.016,41.016,-5.859,26.855
1532402841.500,-1.953,40.527,45.898,0.000,-5.371
1532402841.504,-27.832,41.992,46.875,-22.949,43.457
1532402841.508,-2.930,41.504,46.875,8.301,49.805
1532402841.512,26.367,41.504,47.852,24.414,52.246
1532402841.516,33.691,47.363,42.480,6.348,39.551
1532402841.520,14.160,42.480,43.945,-3.418,36.133
1532402841.524,1.953,41.992,45.898,7.324,63.477
1532402841.528,5.859,44.922,44.922,3.906,38.574
1532402841.531,5.859,40.527,47.363,33.203,33.203
1532402841.535,13.672,41.016,50.781,40.039,24.414
1532402841.539,30.273,41.992,50.781,-13.184,40.527
1532402841.543,10.254,41.992,47.363,11.230,49.316
1532402841.547,-5.371,44.922,44.922,18.066,16.602
1532402841.551,0.977,46.387,45.410,-11.719,33.691
1532402841.555,-0.488,47.852,42.969,-3.906,51.270
1532402841.559,5.371,50.293,41.504,8.789,4.883
1532402841.563,14.160,46.387,41.992,16.602,1.465
1532402841.567,5.859,45.898,39.062,-19.531,35.645
1532402841.571,-6.836,47.852,41.504,2.441,40.039
1532402841.574,-9.277,46.387,38.086,13.672,37.109
1532402841.578,11.719,39.551,45.410,9.277,12.207
1532402841.582,22.461,35.156,53.711,27.832,17.090
1532402841.586,2.441,42.969,46.387,-20.996,46.875
1532402841.590,6.836,47.363,43.945,-19.043,38.086
1532402841.594,28.320,46.875,42.480,-4.395,23.926
1532402841.598,15.137,39.551,42.480,0.977,9.277
1532402841.602,-6.348,39.062,46.387,-7.324,10.742
1532402841.606,6.836,46.875,45.898,6.348,41.016
1532402841.610,14.648,43.945,42.480,6.348,56.152
1532402841.613,4.883,43.945,41.016,-19.531,58.105
1532402841.617,16.113,42.969,44.922,-12.695,26.855
1532402841.621,28.320,37.109,50.293,19.531,20.996
1532402841.625,2.441,39.062,44.434,6.836,58.594
1532402841.629,20.508,42.969,38.086,-6.836,52.734
1532402841.633,31.738,42.969,36.133,26.367,38.574
1532402841.637,10.742,42.480,36.133,-22.949,61.523
1532402841.641,6.348,37.598,39.551,-43.457,60.547
1532402841.645,-5.859,32.227,43.945,0.977,30.762
1532402841.649,13.184,34.180,41.016,5.371,24.902
1532402841.653,13.184,38.086,32.715,0.977,66.895
1532402841.656,-12.207,36.133,35.645,0.000,59.570
1532402841.660,6.836,34.180,41.504,-13.672,3.418
1532402841.664,11.230,36.621,44.434,1.465,20.996
1532402841.668,-4.395,38.574,41.016,-27.832,60.059
1532402841.672,-12.695,40.527,36.133,-32.715,81.055
1532402841.676,10.254,40.039,37.598,0.488,53.223
1532402841.680,38.086,37.598,38.086,11.719,28.320
1532402841.684,2.930,36.133,37.109,-13.672,51.758
1532402841.688,-2.930,39.062,41.992,22.949,25.391
1532402841.692,22.461,39.551,40.527,1.953,19.043
1532402841.696,45.410,38.574,37.109,-50.781,27.832
1532402841.699,48.828,33.691,43.945,-3.906,7.812
1532402841.703,17.578,28.809,50.781,38.574,6.836
1532402841.707,14.160,31.738,48.340,13.672,27.832
1532402841.711,33.203,36.133,40.527,-36.133,30.762
1532402841.715,37.598,36.133,43.457,-5.371,10.254
1532402841.719,16.113,34.668,47.363,9.766,9.277
1532402841.723,21.484,33.203,46.875,15.625,11.230
1532402841.727,19.043,35.156,38.574,-11.230,6.836
1532402841.731,7.812,32.715,36.133,5.859,10.742
1532402841.735,24.414,31.738,41.016,64.941,20.996
1532402841.738,13.672,38.086,33.691,-28.320,28.809
1532402841.742,6.836,30.762,41.992,-50.293,19.043
1532402841.746,19.043,29.297,49.316,1.465,22.461
1532402841.750,2.441,32.715,45.410,9.766,25.879
1532402841.754,0.000,31.738,45.898,3.906,49.316
1532402841.758,20.508,34.668,42.480,2.930,48.828
1532402841.762,21.484,38.086,37.598,22.461,13.672
1532402841.766,8.301,38.574,36.621,-10.254,28.320
1532402841.770,8.789,31.738,46.387,-15.625,64.453
1532402841.774,31.250,28.809,48.828,11.719,60.059
1532402841.778,49.805,37.598,36.133,-1.953,7.812
1532402841.781,29.297,35.156,43.945,18.555,2.441
1532402841.785,10.742,31.250,49.316,33.203,14.160
1532402841.789,36.621,33.203,40.039,-20.508,27.344
1532402841.793,53.223,31.250,44.434,-31.738,21.484
1532402841.797,26.367,30.273,44.922,-19.531,-4.395
1532402841.801,31.250,35.645,38.574,-7.812,2.441
1532402841.805,31.250,34.668,43.457,-2.930,0.000
1532402841.809,15.137,30.762,49.805,22.461,-0.977
1532402841.813,34.668,32.715,45.898,34.180,-5.859
1532402841.817,14.160,29.297,42.969,-39.551,-19.043
1532402841.821,15.625,28.809,45.410,-23.926,-11.719
1532402841.824,47.363,35.156,45.410,14.160,10.742
1532402841.828,39.062,34.180,41.016,-18.066,1.953
1532402841.832,40.039,28.809,42.480,11.719,12.695
1532402841.836,36.621,28.809,45.898,33.203,8.301
1532402841.840,19.531,31.250,38.574,-43.945,26.367
1532402841.844,28.320,31.738,35.156,-50.781,60.059
1532402841.848,52.734,33.203,42.480,-6.348,37.598
1532402841.852,47.852,34.180,45.410,30.273,25.391
1532402841.856,8.789,32.227,42.480,8.301,41.016
1532402841.860,9.766,25.879,43.457,-4.883,24.902
1532402841.863,18.555,29.785,44.922,-4.395,23.926
1532402841.867,1.953,33.203,43.945,-49.316,40.039
1532402841.871,6.348,29.297,45.410,-19.043,52.246
1532402841.875,35.645,29.297,45.898,1.953,62.988
1532402841.879,24.902,31.250,42.969,-19.043,17.578
1532402841.883,15.625,34.668,45.898,15.137,27.832
1532402841.887,26.367,40.527,47.852,46.387,58.594
1532402841.891,33.691,36.621,47.852,-6.348,57.617
1532402841.895,22.949,27.344,50.781,-15.625,55.664
1532402841.899,22.461,34.668,42.480,-25.879,34.180
1532402841.903,37.598,33.691,45.410,-20.508,30.273
1532402841.906,35.645,29.785,53.711,0.977,55.664
1532402841.910,9.766,35.156,49.316,-3.418,34.668
1532402841.914,7.324,34.180,47.852,31.250,28.809
1532402841.918,40.527,36.621,42.480,0.488,30.762
1532402841.922,39.062,34.180,40.039,-46.875,27.832
1532402841.926,0.977,24.902,47.363,15.625,60.547
1532402841.930,-1.465,27.344,46.875,30.762,43.457
1532402841.934,0.488,35.156,44.434,32.715,59.082
1532402841.938,1.465,36.133,44.434,3.418,51.270
1532402841.942,32.715,34.180,41.992,-61.035,5.371
1532402841.946,3.906,24.902,51.758,-11.230,36.621
1532402841.949,-16.602,21.973,56.641,24.902,35.156
1532402841.953,7.324,27.344,50.781,20.020,36.133
1532402841.957,3.906,30.762,51.270,25.879,41.504
1532402841.961,12.207,36.621,50.781,20.508,52.734
1532402841.965,18.555,36.621,50.293,-12.207,49.805
1532402841.969,17.578,33.691,50.781,-6.836,23.438
1532402841.973,52.734,29.785,51.270,0.488,33.203
1532402841.977,44.434,31.738,46.387,-19.531,20.020
1532402841.981,12.695,31.250,45.898,6.348,23.438
1532402841.985,33.203,27.832,46.387,12.207,24.902
1532402841.988,49.316,35.645,40.039,3.418,20.508
1532402841.992,55.176,41.992,42.969,-24.902,34.668
1532402841.996,44.434,41.504,41.504,-34.668,16.113
1532402842.000,27.344,34.180,39.551,-31.250,-0.977
1532402842.004,12.695,28.320,45.410,-13.672,15.137
1532402842.008,30.273,32.227,43.945,-6.836,-0.977
1532402842.012,31.738,35.645,40.527,-15.625,1.953
1532402842.016,8.301,34.668,43.457,7.324,20.508
1532402842.020,-3.418,29.297,46.875,2.441,-5.859
1532402842.024,3.418,29.297,45.898,-31.250,3.418
1532402842.028,1.465,32.227,43.457,12.695,33.203
1532402842.031,-3.418,30.762,46.387,38.086,40.039
1532402842.035,-13.184,25.879,50.781,-3.418,53.223
1532402842.039,-9.277,26.855,45.410,-1.465,48.828
1532402842.043,38.574,39.062,37.109,7.812,50.293
1532402842.047,28.320,37.109,41.016,25.879,54.199
1532402842.051,24.902,30.762,41.504,-4.883,30.273
1532402842.055,34.180,34.180,39.062,-30.762,2.930
1532402842.059,31.250,32.715,41.992,10.742,7.812
1532402842.063,26.367,33.691,37.109,-12.207,15.137
1532402842.067,27.344,37.598,33.691,9.766,-10.742
1532402842.071,32.227,33.691,41.016,6.836,9.277
1532402842.074,17.578,29.297,43.457,-27.832,36.621
1532402842.078,23.438,35.645,36.621,13.672,7.812
1532402842.082,51.270,40.527,29.785,26.367,6.836
1532402842.086,26.855,36.133,27.832,-7.324,34.180
1532402842.090,7.812,32.227,30.762,-2.930,31.738
1532402842.094,21.973,32.715,33.203,5.859,8.301
1532402842.098,31.250,33.203,34.180,2.930,-11.230
1532402842.102,41.992,34.180,34.668,2.930,-4.883
1532402842.106,48.340,40.527,30.762,-3.906,14.648
1532402842.110,46.387,39.551,26.367,-6.348,21.973
1532402842.114,40.527,34.180,32.227,-9.277,32.227
1532402842.117,34.180,37.598,37.109,-12.207,8.301
1532402842.121,45.898,36.133,39.062,25.879,21.973
1532402842.125,55.176,38.086,36.621,39.551,54.199
1532402842.129,50.293,41.992,32.715,-7.324,21.973
1532402842.133,43.945,42.969,33.203,-20.996,20.020
1532402842.137,48.340,38.574,38.574,60.059,23.926
1532402842.141,40.527,33.691,39.551,59.570,37.598
1532402842.145,6.836,34.668,36.621,-44.922,26.367
1532402842.149,4.395,34.180,40.527,-20.020,-5.371
1532402842.153,15.625,36.133,37.598,-15.625,7.324
1532402842.156,22.949,37.109,34.668,-12.695,14.160
1532402842.160,21.484,38.086,34.180,-6.348,-14.648
1532402842.164,20.020,39.551,33.203,34.180,-14.648
1532402842.168,24.414,34.668,32.715,-11.719,15.137
1532402842.172,22.949,34.668,33.691,-40.527,42.969
1532402842.176,36.133,39.551,34.668,-5.371,21.484
1532402842.180,26.855,37.109,37.598,35.156,9.766
1532402842.184,15.625,35.645,36.621,19.043,26.367
1532402842.188,32.227,28.809,44.434,-13.184,31.738
1532402842.192,24.902,28.809,46.875,21.973,53.711
1532402842.196,25.879,37.109,33.691,0.000,19.043
1532402842.199,41.992,40.527,33.203,7.812,-6.348
1532402842.203,29.297,41.504,39.062,27.344,31.250
1532402842.207,29.785,39.551,41.504,13.184,34.180
1532402842.211,35.156,36.621,42.969,16.113,35.156
1532402842.215,13.672,34.668,41.992,23.926,11.719
1532402842.219,3.418,34.180,41.504,24.414,-1.465
1532402842.223,15.137,36.133,40.527,13.672,47.852
1532402842.227,22.461,37.598,41.016,5.371,41.992
1532402842.231,2.441,39.062,37.598,27.832,1.953
1532402842.235,9.766,39.551,34.180,6.836,31.738
1532402842.239,20.996,40.039,39.551,28.809,46.387
1532402842.242,-0.977,41.016,37.109,-4.883,30.273
1532402842.246,7.324,39.062,39.551,-51.758,29.297
1532402842.250,30.273,36.133,45.898,17.578,31.738
1532402842.254,8.789,37.598,42.480,24.414,40.527
1532402842.258,-1.953,39.551,39.062,-0.488,15.625
1532402842.262,4.395,36.621,37.109,-10.742,-7.324
1532402842.266,-6.836,34.668,39.551,9.277,39.062
1532402842.270,1.465,35.645,41.016,49.805,68.848
1532402842.274,19.043,33.691,41.016,19.043,31.738
1532402842.278,29.785,35.156,44.434,-10.254,-7.812
1532402842.281,16.602,41.016,45.410,16.602,8.301
1532402842.285,7.324,37.109,42.969,28.320,35.645
1532402842.289,17.578,38.086,41.016,3.906,54.199
1532402842.293,3.418,37.598,43.945,-4.395,33.691
1532402842.297,7.324,34.668,46.875,30.273,-1.953
1532402842.301,17.090,40.039,40.039,36.621,3.906
1532402842.305,27.832,41.504,42.480,-12.695,33.203
1532402842.309,27.344,36.133,47.852,-29.785,50.781
1532402842.313,20.020,36.621,39.062,-21.973,41.992
1532402842.317,26.855,35.156,40.527,20.508,16.113
1532402842.321,28.320,38.086,41.016,-8.301,13.184
1532402842.324,15.137,35.645,47.363,-28.320,5.859
1532402842.328,20.996,32.715,50.781,-2.930,7.812
1532402842.332,32.715,39.551,47.852,-2.930,34.668
1532402842.336,23.438,40.527,55.176,0.488,29.785
1532402842.340,5.371,43.945,49.805,-14.160,31.738
1532402842.344,1.953,45.410,48.828,-11.230,41.016
1532402842.348,-3.906,40.039,51.270,-0.977,51.270
1532402842.352,6.836,41.016,48.828,-7.812,53.223
1532402842.356,10.742,46.875,56.641,7.324,48.828
1532402842.360,1.465,50.293,63.965,9.766,6.836
1532402842.364,-10.742,43.945,56.641,-44.434,-16.602
1532402842.367,-20.996,43.945,54.688,-52.246,14.160
1532402842.371,-19.043,52.246,58.105,-36.621,37.109
1532402842.375,-4.395,54.199,54.199,-16.113,18.555
1532402842.379,4.883,55.176,63.477,9.277,16.602
1532402842.383,-24.414,62.012,67.871,-61.523,23.438
1532402842.387,-45.898,62.988,66.406,-78.125,39.551
1532402842.391,-49.805,62.500,65.430,-65.918,70.312
1532402842.395,-31.250,65.918,63.965,-58.594,18.555
1532402842.399,-30.762,65.918,69.336,-46.387,0.488
1532402842.403,-34.180,69.336,69.824,-51.270,35.156
1532402842.406,-41.992,69.824,68.359,-57.617,42.480
1532402842.410,-52.734,69.824,68.848,-111.816,50.781
1532402842.414,-46.387,80.078,69.336,-78.125,36.621
1532402842.418,-25.879,83.496,66.406,-74.707,-5.371
1532402842.422,-62.500,78.613,66.406,-87.402,26.855
1532402842.426,-74.219,72.754,70.801,-54.688,33.203
1532402842.430,-42.969,67.383,69.824,-74.219,-1.953
1532402842.434,-34.180,67.383,67.871,-87.891,6.836
1532402842.438,-44.434,64.453,69.336,-51.758,-8.789
1532402842.442,-48.340,61.523,68.359,-43.945,-18.555
1532402842.446,-36.621,59.570,62.988,-72.266,20.996
1532402842.449,-31.250,56.641,58.105,-59.570,19.043
1532402842.453,-26.855,51.270,59.570,-29.785,14.160
1532402842.457,7.812,45.410,56.641,-15.625,52.734
1532402842.461,-10.254,38.574,53.711,-22.949,43.457
1532402842.465,-32.227,31.250,53.223,-31.250,8.789
1532402842.469,3.418,26.367,53.711,-9.277,22.949
1532402842.473,8.789,22.949,52.246,15.625,42.480
1532402842.477,14.648,26.367,42.969,4.883,32.227
1532402842.481,33.203,27.344,44.922,6.348,16.113
1532402842.485,31.250,25.391,44.922,-0.977,23.438
1532402842.489,11.719,28.320,34.668,35.156,41.016
1532402842.492,22.461,25.391,36.621,47.852,48.828
1532402842.496,35.645,25.391,35.156,-6.836,23.438
1532402842.500,25.879,22.461,35.645,-15.137,9.766
1532402842.504,18.066,17.090,38.574,-4.883,21.484
1532402842.508,25.879,18.066,35.645,20.508,49.316
1532402842.512,20.020,15.625,33.691,41.504,40.527
1532402842.516,36.621,19.043,27.344,23.926,30.762
1532402842.520,57.129,22.461,25.879,18.555,28.320
1532402842.524,23.438,19.531,27.832,25.391,30.273
1532402842.528,30.762,18.066,31.250,14.160,33.203
1532402842.531,44.922,18.066,32.715,8.789,56.152
1532402842.535,39.551,20.508,28.320,15.137,65.918
1532402842.539,42.480,25.879,27.832,20.996,28.809
1532402842.543,43.945,25.879,24.414,51.270,41.504
1532402842.547,32.227,18.555,24.902,13.184,50.293
1532402842.551,44.434,17.090,30.273,-13.184,30.273
1532402842.555,49.805,18.066,33.691,34.180,46.387
1532402842.559,19.531,16.602,32.227,24.902,37.109
1532402842.563,43.945,20.996,27.832,29.297,30.762
1532402842.567,63.477,27.832,25.879,24.902,66.406
1532402842.571,52.246,24.902,25.391,15.137,55.664
1532402842.574,49.805,20.996,27.344,20.508,34.668
1532402842.578,33.691,24.902,31.250,14.160,3.906
1532402842.582,28.320,24.414,31.738,31.738,-3.418
1532402842.586,40.527,21.484,31.738,19.531,47.852
1532402842.590,39.551,24.414,25.879,0.000,40.527
1532402842.594,32.715,31.250,19.531,6.836,29.785
1532402842.598,50.293,29.297,22.949,25.879,21.973
1532402842.602,42.969,21.973,32.227,30.762,3.418
1532402842.606,26.367,20.508,33.203,18.066,38.574
1532402842.610,17.578,24.902,26.855,-12.207,32.227
1532402842.614,36.621,28.809,30.273,-17.578,1.465
1532402842.617,43.457,27.832,29.785,0.977,11.230
1532402842.621,37.598,29.785,26.855,7.812,16.602
1532402842.625,64.453,34.668,25.391,-20.020,24.414
1532402842.629,33.691,30.273,27.832,-18.555,15.625
1532402842.633,27.832,25.879,31.250,23.926,22.949
1532402842.637,46.875,28.809,28.320,-19.531,0.977
1532402842.641,9.766,28.809,33.203,-21.484,-13.184
1532402842.645,25.391,24.414,45.898,81.055,42.480
1532402842.649,32.715,23.438,39.551,32.715,48.340
1532402842.653,18.066,23.438,28.320,-51.270,35.645
1532402842.656,15.625,26.367,31.738,18.555,60.059
1532402842.660,2.930,29.297,32.715,22.461,46.387
1532402842.664,12.695,26.855,28.809,-12.207,35.645
1532402842.668,26.855,25.391,33.691,29.785,22.461
1532402842.672,28.809,24.902,35.156,11.719,31.250
1532402842.676,22.461,30.273,29.785,-13.672,24.902
1532402842.680,11.719,29.785,35.156,-7.324,-18.555
1532402842.684,5.859,24.414,34.180,-18.555,14.160
1532402842.688,8.301,28.320,29.297,10.254,62.500
1532402842.692,30.273,31.738,29.785,-36.133,66.895
1532402842.696,31.738,28.809,33.691,-5.859,10.742
1532402842.699,27.832,33.203,32.227,29.785,-3.906
1532402842.703,40.527,37.109,28.320,-37.598,48.828
1532402842.707,33.691,33.203,29.297,-20.508,48.340
1532402842.711,24.414,33.203,33.203,21.973,25.879
1532402842.715,27.344,32.227,36.133,33.203,24.902
1532402842.719,17.578,30.762,37.109,-14.648,16.113
1532402842.723,12.207,28.809,39.551,-25.879,18.066
1532402842.727,20.508,31.250,39.062,23.438,33.691
1532402842.731,20.020,34.180,38.086,30.762,19.043
1532402842.735,18.066,32.715,39.062,-8.301,15.137
1532402842.739,38.574,31.250,37.598,-10.742,27.344
1532402842.742,27.832,28.320,36.621,11.719,20.020
1532402842.746,2.441,32.715,35.156,14.648,5.371
1532402842.750,20.020,29.785,39.062,3.906,48.340
1532402842.754,25.879,33.691,35.645,12.207,46.387
1532402842.758,30.273,42.969,30.273,3.906,31.250
1532402842.762,31.250,34.668,40.527,13.184,41.992
1532402842.766,34.668,34.180,42.969,7.812,45.898
1532402842.770,22.461,38.574,39.551,-12.695,40.527
1532402842.774,18.555,33.203,39.551,1.465,53.223
1532402842.778,29.785,32.715,41.992,23.438,18.066
1532402842.782,35.156,38.574,40.039,-4.883,6.836
1532402842.785,16.602,40.527,32.715,-42.480,46.875
1532402842.789,4.883,35.645,35.645,-13.184,42.480
1532402842.793,15.625,32.715,43.457,31.738,31.250
1532402842.797,22.949,36.621,40.527,-0.488,23.926
1532402842.801,20.996,34.180,40.527,-18.066,54.688
1532402842.805,16.602,36.621,41.504,-1.953,47.363
1532402842.809,13.184,39.551,42.480,6.836,16.113
1532402842.813,15.137,38.574,42.480,7.812,22.949
1532402842.817,20.508,36.621,39.551,8.789,35.645
1532402842.821,21.484,25.879,46.387,3.418,13.672
1532402842.824,9.766,26.855,41.016,-2.441,8.301
1532402842.828,18.066,40.039,28.809,-13.672,8.301
1532402842.832,21.973,37.109,33.691,-6.348,0.000
1532402842.836,17.090,33.203,39.062,9.766,-1.465
1532402842.840,14.648,34.180,39.551,-5.859,16.113
1532402842.844,16.113,30.762,39.551,4.883,4.395
1532402842.848,35.156,34.668,35.156,-1.465,-23.438
1532402842.852,10.254,36.133,34.668,-15.137,-17.090
1532402842.856,-5.371,33.203,35.156,24.414,6.836
1532402842.860,30.273,36.621,27.344,-10.254,31.250
1532402842.864,38.574,35.645,32.227,-41.992,4.883
1532402842.867,-0.488,32.715,41.016,-12.695,-10.742
1532402842.871,-24.902,27.344,41.016,11.230,21.484
1532402842.875,19.531,23.926,42.969,45.410,14.160
1532402842.879,32.227,31.250,40.527,21.484,-9.277
1532402842.883,2.930,38.086,34.668,-20.996,-10.254
1532402842.887,16.113,35.645,39.551,-6.836,3.418
1532402842.891,8.301,31.738,40.039,2.930,20.996
1532402842.895,14.160,28.320,42.969,32.227,6.836
1532402842.899,34.180,31.250,43.457,62.012,10.254
1532402842.903,20.996,41.504,30.273,-2.441,32.227
1532402842.907,5.371,41.992,31.738,-36.621,27.832
1532402842.910,19.043,38.574,32.227,-16.602,15.625
1532402842.914,8.301,33.691,32.227,0.488,33.203
1532402842.918,11.230,30.762,39.062,18.066,9.766
1532402842.922,20.508,27.832,45.898,25.879,3.418
1532402842.926,33.203,25.879,39.062,6.836,35.156
1532402842.930,26.855,31.250,30.762,-1.465,0.488
1532402842.934,7.812,37.598,27.832,-36.133,-18.066
1532402842.938,-4.395,32.715,32.715,-34.180,16.602
1532402842.942,-18.555,23.926,42.969,24.902,43.457
1532402842.946,1.953,25.879,41.992,24.902,41.992
1532402842.949,-1.953,31.250,34.668,-13.184,-0.488
1532402842.953,-32.715,28.320,33.203,-9.277,-1.953
1532402842.957,-37.109,25.879,36.133,-28.809,-14.160
1532402842.961,-8.789,28.320,39.551,-13.184,-14.160
1532402842.965,-7.812,31.738,36.621,32.227,17.578
1532402842.969,-7.812,36.621,34.668,22.949,6.836
1532402842.973,20.020,33.203,36.621,15.625,16.113
1532402842.977,11.719,28.320,40.039,15.625,4.883
1532402842.981,-17.090,27.832,40.527,-9.277,5.371
1532402842.985,-3.906,29.297,38.086,5.859,29.297
1532402842.989,-12.207,31.738,30.273,-4.883,31.250
1532402842.992,13.184,30.762,30.273,-31.738,18.555
1532402842.996,18.555,32.227,36.133,-13.672,-7.324
1532402843.000,-18.555,29.297,41.992,26.367,-7.324
1532402843.004,-5.859,33.203,36.133,3.418,23.926
1532402843.008,2.441,41.504,27.344,-42.480,22.461
1532402843.012,3.906,41.504,33.691,-22.949,12.695
1532402843.016,4.395,37.598,34.668,12.207,13.184
1532402843.020,12.207,33.691,39.551,21.484,67.871
1532402843.024,6.836,34.180,37.598,-17.090,68.359
1532402843.028,-13.672,30.762,34.668,-11.230,14.160
1532402843.032,4.883,31.250,38.574,1.953,40.039
1532402843.035,21.973,37.109,36.133,-11.230,51.270
1532402843.039,39.551,39.551,29.297,-20.508,35.645
1532402843.043,23.926,35.156,34.668,10.254,15.625
1532402843.047,6.348,36.133,36.621,17.578,2.930
1532402843.051,20.508,28.809,39.551,-29.297,23.438
1532402843.055,24.414,24.902,42.969,-14.648,50.781
1532402843.059,23.438,30.762,36.133,-10.742,27.832
1532402843.063,38.086,27.832,35.156,4.883,21.973
1532402843.067,34.180,31.738,37.598,10.254,26.367
1532402843.071,20.996,33.203,35.645,-12.695,24.414
1532402843.074,39.551,40.039,27.832,6.836,37.109
1532402843.078,43.457,46.387,20.508,-6.836,3.906
1532402843.082,41.992,41.992,19.531,-40.527,1.465
1532402843.086,51.270,41.016,24.902,-21.484,18.555
1532402843.090,54.199,44.434,21.973,-22.461,1.953
1532402843.094,48.340,42.480,20.996,16.113,13.672
1532402843.098,36.133,43.457,20.508,20.996,34.180
1532402843.102,57.129,42.480,16.602,-34.668,45.410
1532402843.106,74.707,41.016,21.973,-4.395,37.598
1532402843.110,48.828,41.504,21.484,17.090,12.695
1532402843.114,47.852,39.062,18.555,-2.930,9.277
1532402843.117,62.012,41.016,13.184,-9.766,-1.465
1532402843.121,51.270,41.016,14.648,2.930,19.531
1532402843.125,30.273,30.762,19.043,8.301,42.480
1532402843.129,38.086,30.762,20.508,10.254,31.250
1532402843.133,53.223,39.062,23.926,20.508,27.344
1532402843.137,48.828,40.527,25.391,-12.695,27.832
1532402843.141,41.992,36.621,24.414,2.930,13.672
1532402843.145,55.664,35.645,24.902,37.598,-10.742
1532402843.149,71.289,35.156,22.949,-18.555,13.184
1532402843.153,53.711,34.180,23.926,7.812,48.828
1532402843.157,29.297,32.715,28.320,19.043,58.594
1532402843.160,38.086,32.715,25.879,-35.645,42.969
1532402843.164,53.711,33.203,24.902,-12.695,15.625
1532402843.168,35.156,26.855,28.320,2.930,39.551
1532402843.172,24.902,22.461,29.297,23.438,36.621
1532402843.176,31.738,26.367,24.414,8.789,19.043
1532402843.180,27.832,30.762,23.926,-14.648,10.742
1532402843.184,36.621,35.156,25.391,15.137,23.438
1532402843.188,31.738,33.691,25.879,22.949,46.875
1532402843.192,16.602,31.250,24.902,-15.137,40.039
1532402843.196,36.133,31.738,26.367,-16.602,30.762
1532402843.199,38.574,30.273,22.949,1.465,-3.418
1532402843.203,30.273,28.320,23.926,14.648,34.668
1532402843.207,29.785,33.203,23.438,2.441,70.801
1532402843.211,41.992,27.344,25.879,-14.648,43.457
1532402843.215,21.484,19.531,31.738,14.648,49.316
1532402843.219,4.395,24.902,30.273,1.953,37.109
1532402843.223,31.250,30.762,28.809,-20.508,42.480
1532402843.227,27.344,33.203,28.809,-16.113,50.781
1532402843.231,36.133,30.762,29.297,-27.344,28.320
1532402843.235,50.781,28.320,33.691,1.465,20.020
1532402843.239,26.367,28.320,35.156,23.438,6.836
1532402843.242,26.855,33.203,24.902,-14.648,15.625
1532402843.246,40.527,32.715,26.855,9.766,37.598
1532402843.250,42.480,32.227,31.738,-6.836,29.785
1532402843.254,63.965,31.250,29.785,-36.621,72.266
1532402843.258,66.406,25.879,33.203,8.301,89.844
1532402843.262,36.133,29.785,32.715,5.859,24.414
1532402843.266,29.785,36.621,27.832,4.395,9.277
1532402843.270,42.480,36.621,28.809,29.297,31.250
1532402843.274,45.898,30.762,27.832,13.184,48.828
1532402843.278,31.250,30.762,23.926,13.184,21.484
1532402843.282,18.066,28.809,33.691,25.391,3.418
1532402843.285,24.902,25.879,36.133,1.465,23.926
1532402843.289,25.879,31.738,29.785,0.000,34.180
1532402843.293,25.879,32.227,27.832,-10.254,22.949
1532402843.297,47.852,23.926,34.668,26.367,8.789
1532402843.301,45.898,27.344,37.109,34.180,-4.395
1532402843.305,30.273,34.668,30.273,-11.719,13.672
1532402843.309,42.969,39.551,22.461,4.883,32.227
1532402843.313,27.832,40.039,20.020,24.414,21.973
1532402843.317,25.391,34.668,24.414,-27.344,46.875
