timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402304.328,-20.020,29.297,31.250,6.348,68.848
1532402304.332,-12.207,40.527,24.902,27.344,36.133
1532402304.336,29.785,41.504,23.438,-24.414,34.668
1532402304.339,25.391,35.645,27.344,-60.059,34.668
1532402304.343,11.230,32.227,32.715,-20.020,19.531
1532402304.347,-3.906,27.832,33.691,14.160,38.574
1532402304.351,-20.508,28.809,31.738,20.020,6.348
1532402304.355,-26.367,33.203,31.738,12.207,-11.230
1532402304.359,-12.207,37.109,30.273,-12.207,1.465
1532402304.363,-0.977,38.086,29.297,-23.926,15.625
1532402304.367,-6.348,35.156,31.250,5.859,49.805
1532402304.371,-4.395,38.086,23.926,4.395,36.621
1532402304.375,-28.809,29.297,28.320,12.207,27.344
1532402304.379,-39.062,24.414,38.086,15.137,25.391
1532402304.382,-13.184,31.738,28.320,9.766,24.902
1532402304.386,3.906,34.668,22.949,22.949,64.453
1532402304.390,-12.207,35.645,20.996,0.977,56.641
1532402304.394,-20.020,33.691,18.555,-42.969,-3.418
1532402304.398,-10.254,31.738,27.344,-29.785,7.324
1532402304.402,-8.789,32.227,33.203,18.555,53.711
1532402304.406,-7.812,32.227,27.832,7.812,43.945
1532402304.410,-10.254,26.367,30.762,-6.836,4.883
1532402304.414,-21.484,30.762,30.273,-18.066,-49.316
1532402304.418,-13.672,32.715,30.762,-26.367,8.301
1532402304.421,-0.977,30.273,32.227,-6.348,50.293
1532402304.425,-45.898,32.715,25.391,-14.648,11.719
1532402304.429,-46.875,35.156,29.297,19.043,32.715
1532402304.433,-9.766,33.203,31.738,1.953,57.617
1532402304.437,-18.066,33.203,28.809,-12.695,57.129
1532402304.441,-15.625,33.203,29.297,4.395,54.199
1532402304.445,-18.066,28.320,31.250,-5.859,49.316
1532402304.449,1.953,22.949,34.668,4.395,24.902
1532402304.453,11.719,24.414,30.762,17.090,8.789
1532402304.457,-3.418,30.762,25.391,20.508,31.738
1532402304.461,-14.648,29.297,26.855,-27.832,8.301
1532402304.464,-20.508,22.461,35.645,-12.207,4.883
1532402304.468,-28.320,23.438,35.645,2.441,54.199
1532402304.472,-27.832,29.297,26.855,0.488,53.223
1532402304.476,-33.203,29.785,27.344,57.617,31.738
1532402304.480,-16.602,31.738,30.273,6.836,18.066
1532402304.484,-13.672,26.367,35.645,-45.410,21.973
1532402304.488,-36.621,20.020,36.133,3.906,41.504
1532402304.492,-29.785,25.879,30.273,11.230,7.324
1532402304.496,-23.438,31.250,28.809,13.672,2.441
1532402304.500,-19.043,30.273,27.344,5.371,59.570
1532402304.504,-21.973,26.367,27.832,-1.953,62.500
1532402304.507,-34.668,25.879,30.762,-3.906,33.691
1532402304.511,-35.156,31.738,31.738,-3.418,33.203
1532402304.515,-42.480,29.785,29.297,13.672,62.988
1532402304.519,-43.945,27.344,24.414,-12.207,52.734
1532402304.523,-17.578,28.809,23.438,-40.039,30.762
1532402304.527,-32.715,24.414,28.809,-11.230,18.555
1532402304.531,-40.039,23.926,31.250,9.277,11.719
1532402304.535,-14.160,27.832,25.879,5.859,41.504
1532402304.539,-21.973,29.785,25.391,-10.254,40.527
1532402304.543,-35.645,26.855,28.809,-12.207,14.648
1532402304.546,-9.766,26.367,31.738,4.395,54.199
1532402304.550,-22.461,24.902,30.273,33.203,37.598
1532402304.554,-34.668,29.297,22.949,-14.648,12.207
1532402304.558,-26.367,30.273,20.508,-41.504,30.762
1532402304.562,-22.949,27.344,22.461,-8.789,23.926
1532402304.566,-31.738,27.344,22.949,-7.324,44.434
1532402304.570,-41.504,23.926,24.902,-25.391,17.090
1532402304.574,-39.062,25.391,22.461,19.043,5.371
1532402304.578,-24.902,28.809,24.902,42.969,19.043
1532402304.582,-7.324,31.250,25.391,-25.879,7.324
1532402304.586,-23.926,31.250,20.996,-20.020,13.184
1532402304.589,-38.086,25.879,27.344,16.113,28.809
1532402304.593,-17.578,26.855,32.227,-1.465,19.531
1532402304.597,-9.277,29.785,28.320,7.324,15.137
1532402304.601,-19.531,30.762,25.391,15.625,29.297
1532402304.605,-21.484,30.762,28.320,-10.742,44.434
1532402304.609,-16.113,29.785,29.785,-28.809,39.551
1532402304.613,-5.859,23.926,31.738,36.133,29.297
1532402304.617,-13.672,25.391,31.250,60.059,36.133
1532402304.621,-1.953,31.250,25.879,-28.809,50.293
1532402304.625,0.000,28.320,24.902,-34.668,45.898
1532402304.628,-22.949,20.508,30.273,-4.883,29.785
1532402304.632,-16.113,23.438,32.227,5.371,-6.836
1532402304.636,-21.484,29.785,25.879,7.324,8.301
1532402304.640,-22.461,27.832,24.414,-11.719,37.109
1532402304.644,-8.789,23.926,31.250,-13.672,45.410
1532402304.648,-6.836,24.414,35.156,25.879,41.504
1532402304.652,-14.160,27.344,28.809,25.879,45.410
1532402304.656,-13.184,25.879,29.297,-0.488,47.852
1532402304.660,-2.441,22.461,34.668,-8.301,26.855
1532402304.664,-4.395,22.949,35.645,-28.809,17.578
1532402304.668,12.695,28.809,33.691,-4.395,20.508
1532402304.671,-14.648,29.297,30.273,1.953,19.531
1532402304.675,-32.715,24.902,31.250,-9.766,-1.953
1532402304.679,-34.180,28.809,33.691,17.578,15.137
1532402304.683,-67.871,26.367,33.203,17.090,42.480
1532402304.687,-45.410,26.855,32.227,-1.465,50.781
1532402304.691,-30.273,29.297,32.715,-16.113,5.371
1532402304.695,-62.500,27.832,33.203,-17.578,-16.602
1532402304.699,-85.938,27.344,34.180,-18.555,19.043
1532402304.703,-74.707,26.367,38.574,22.949,28.809
1532402304.707,-43.945,31.250,29.785,16.602,43.457
1532402304.711,-51.270,27.344,28.320,-27.832,22.949
1532402304.714,-80.078,22.461,39.062,6.836,7.324
1532402304.718,-72.754,30.762,32.227,-6.348,44.922
1532402304.722,-49.805,35.645,29.785,9.277,13.672
1532402304.726,-49.316,36.133,27.832,-0.977,12.207
1532402304.730,-53.711,32.227,25.879,-48.340,27.832
1532402304.734,-35.645,28.809,31.250,13.184,38.086
1532402304.738,-37.109,30.762,30.273,17.090,61.035
1532402304.742,-27.832,32.227,28.809,-30.762,20.020
1532402304.746,-16.602,30.762,34.180,-9.277,-20.996
1532402304.750,-43.457,32.227,34.180,-5.859,-9.766
1532402304.753,-46.875,32.227,32.227,-22.949,24.902
1532402304.757,-53.711,27.832,30.762,8.301,28.809
1532402304.761,-50.293,30.273,27.344,7.812,28.809
1532402304.765,-41.504,36.133,22.461,-17.090,37.109
1532402304.769,-33.203,34.180,25.879,7.812,32.715
1532402304.773,0.977,26.855,33.203,-13.184,11.230
1532402304.777,-0.488,28.320,32.715,19.043,27.832
1532402304.781,-12.207,34.180,26.367,20.996,35.156
1532402304.785,-0.488,33.691,25.879,-32.715,32.715
1532402304.789,0.000,33.691,28.320,-18.066,62.012
1532402304.793,-7.324,29.785,30.273,-4.883,57.129
1532402304.796,11.719,24.902,31.250,42.969,17.090
1532402304.800,21.973,28.809,27.344,37.109,28.809
1532402304.804,-23.926,31.250,21.973,-31.738,43.945
1532402304.808,-8.301,27.832,26.367,-14.648,15.137
1532402304.812,39.551,27.832,31.738,44.434,16.602
1532402304.816,60.059,27.344,28.809,17.090,42.969
1532402304.820,41.992,29.785,25.879,-26.367,38.086
1532402304.824,30.762,35.156,23.926,26.855,-2.930
1532402304.828,44.922,32.227,25.879,20.508,12.207
1532402304.832,38.574,30.762,28.809,-23.926,3.906
1532402304.836,39.062,32.715,26.367,8.789,6.836
1532402304.839,52.246,33.203,23.926,9.766,46.387
1532402304.843,70.801,32.227,29.297,-5.371,20.020
1532402304.847,45.410,26.367,33.691,-5.859,2.930
1532402304.851,58.594,26.855,34.180,7.812,22.949
1532402304.855,64.941,25.879,31.250,27.832,20.508
1532402304.859,35.645,23.926,25.391,2.930,11.230
1532402304.863,52.246,33.691,22.949,-30.273,20.508
1532402304.867,74.707,37.598,28.320,-8.301,35.645
1532402304.871,92.285,30.273,33.203,7.324,35.645
1532402304.875,64.941,23.438,33.203,-14.160,4.395
1532402304.878,55.664,26.855,26.855,-3.418,7.324
1532402304.882,67.871,32.227,22.949,-0.977,23.438
1532402304.886,99.609,29.785,26.367,23.438,44.922
1532402304.890,93.750,30.273,23.926,25.879,41.504
1532402304.894,56.152,31.738,23.438,-27.832,20.996
1532402304.898,62.988,32.227,28.320,7.324,40.039
1532402304.902,51.270,30.273,27.832,27.344,55.664
1532402304.906,49.805,28.320,29.297,-15.625,45.410
1532402304.910,50.293,27.832,34.180,-10.254,11.230
1532402304.914,59.082,29.785,34.668,27.344,-15.137
1532402304.918,61.523,28.320,32.227,22.461,19.531
1532402304.921,27.832,27.344,30.273,-31.738,30.273
1532402304.925,25.391,30.273,34.180,-7.812,-2.441
1532402304.929,44.922,30.273,31.250,46.387,-21.484
1532402304.933,41.016,30.273,24.414,33.691,-20.996
1532402304.937,37.109,34.668,21.484,-52.734,31.738
1532402304.941,41.016,36.621,25.879,-47.363,41.992
1532402304.945,53.711,28.320,34.180,0.488,1.465
1532402304.949,74.219,29.297,31.738,-8.789,3.418
1532402304.953,73.242,31.738,29.785,-18.066,21.973
1532402304.957,44.434,27.832,35.645,14.648,41.992
1532402304.960,40.527,25.879,31.250,4.395,47.852
1532402304.964,59.570,26.855,32.227,-12.695,49.805
1532402304.968,26.855,29.785,31.738,11.230,48.828
1532402304.972,0.488,30.762,26.855,-20.996,12.695
1532402304.976,11.230,26.855,34.180,-16.602,3.418
1532402304.980,-3.418,22.461,37.598,10.254,32.227
1532402304.984,-16.113,23.438,36.621,21.484,42.969
1532402304.988,4.395,26.855,31.738,14.648,25.391
1532402304.992,-10.742,21.973,30.762,0.488,-3.906
1532402304.996,-16.602,20.020,31.738,11.719,0.000
1532402305.000,-7.324,26.855,28.320,-20.508,36.133
1532402305.003,-12.207,29.785,29.297,-19.531,52.734
1532402305.007,20.020,24.414,32.715,8.301,59.082
1532402305.011,18.555,20.020,34.668,7.812,21.484
1532402305.015,5.859,22.949,33.691,31.250,19.531
1532402305.019,36.133,27.344,29.785,-15.137,66.895
1532402305.023,29.297,24.902,29.297,-44.922,56.152
1532402305.027,5.371,17.090,33.691,5.859,23.438
1532402305.031,35.156,19.043,34.180,30.273,14.648
1532402305.035,55.176,22.461,34.668,19.531,21.973
1532402305.039,42.480,28.320,25.879,-6.348,36.621
1532402305.043,77.637,26.367,29.297,2.930,14.648
1532402305.046,76.172,22.461,33.203,8.301,3.906
1532402305.050,52.246,30.273,24.902,0.000,0.977
1532402305.054,65.430,34.668,23.926,-25.391,1.465
1532402305.058,76.172,31.738,29.297,20.996,8.789
1532402305.062,71.289,26.855,28.809,13.184,7.324
1532402305.066,90.820,32.227,24.902,-6.836,33.203
1532402305.070,89.844,35.156,28.320,9.277,42.480
1532402305.074,70.801,29.785,28.320,-18.555,14.160
1532402305.078,74.219,26.855,32.227,-0.977,34.668
1532402305.082,62.012,27.344,32.715,-3.418,43.457
1532402305.085,68.848,29.297,28.320,-9.766,41.016
1532402305.089,66.895,29.297,29.297,46.387,34.180
1532402305.093,74.219,28.809,31.738,9.277,19.531
1532402305.097,67.871,30.273,33.203,-29.297,20.020
1532402305.101,68.359,34.668,32.715,15.625,20.996
1532402305.105,85.449,36.621,25.879,-19.531,18.555
1532402305.109,105.469,35.156,26.855,-28.809,-8.301
1532402305.113,122.559,36.133,35.156,-10.742,-1.465
1532402305.117,89.844,36.133,35.645,2.441,25.879
1532402305.121,83.496,33.691,33.203,22.461,34.668
1532402305.125,114.258,31.738,31.738,15.625,43.457
1532402305.128,104.004,31.250,30.273,3.906,36.621
1532402305.132,72.754,31.250,30.762,6.836,17.090
1532402305.136,79.102,34.668,28.320,17.578,46.875
1532402305.140,81.543,38.086,28.809,19.531,58.105
1532402305.144,60.059,31.738,31.738,-9.766,36.621
1532402305.148,56.641,29.785,32.715,-30.273,36.133
1532402305.152,59.570,35.645,29.297,10.742,32.227
1532402305.156,54.688,32.715,31.250,34.180,27.344
1532402305.160,82.520,29.785,32.227,-5.859,4.883
1532402305.164,89.355,32.227,32.227,14.160,13.672
1532402305.168,55.176,36.621,30.762,-5.859,33.203
1532402305.171,28.809,35.156,27.344,-55.664,20.996
1532402305.175,17.090,36.621,26.367,-28.320,5.859
1532402305.179,18.555,40.527,25.879,-0.977,26.855
1532402305.183,37.598,41.504,22.461,-12.207,33.203
1532402305.187,53.223,35.156,27.832,-1.465,36.621
1532402305.191,15.625,34.668,32.715,-4.883,23.438
1532402305.195,7.324,38.574,32.227,-21.973,41.504
1532402305.199,31.738,35.156,33.691,-17.578,66.406
1532402305.203,34.668,33.691,26.855,-16.113,44.922
1532402305.207,36.133,31.250,26.367,15.137,30.273
1532402305.210,57.129,35.156,28.809,17.090,13.184
1532402305.214,67.871,38.086,28.320,-25.879,41.992
1532402305.218,71.289,32.227,31.738,-19.043,67.871
1532402305.222,54.688,31.250,32.715,-16.602,59.082
1532402305.226,38.086,33.691,26.855,-15.137,31.250
1532402305.230,39.062,31.738,28.809,4.883,-0.488
1532402305.234,37.109,29.785,36.621,6.348,15.137
1532402305.238,51.270,31.738,36.133,14.160,31.250
1532402305.242,32.227,30.762,31.250,12.695,19.531
1532402305.246,17.090,31.250,29.297,30.273,14.160
1532402305.250,39.551,33.203,30.273,3.418,9.766
1532402305.253,45.898,33.203,29.297,-33.203,10.254
1532402305.257,64.941,33.691,29.785,7.324,30.762
1532402305.261,63.965,35.645,26.367,17.578,19.531
1532402305.265,32.227,33.203,22.949,-20.996,29.297
1532402305.269,28.320,32.227,26.367,26.367,53.711
1532402305.273,51.270,35.645,27.832,42.969,37.109
1532402305.277,60.547,36.133,30.273,-30.762,12.695
1532402305.281,8.301,35.645,33.203,-22.949,-0.977
1532402305.285,-2.930,32.715,32.715,13.672,14.648
1532402305.289,33.203,29.297,30.762,1.953,26.367
1532402305.293,29.297,27.344,32.227,-15.625,-8.789
1532402305.296,25.391,29.297,31.250,0.000,-9.766
1532402305.300,24.902,31.738,27.344,9.766,20.996
1532402305.304,31.250,31.250,28.320,-0.977,24.414
1532402305.308,24.902,30.762,31.250,7.812,27.344
1532402305.312,8.301,30.762,30.762,46.387,0.488
1532402305.316,7.324,33.203,28.320,26.855,20.508
1532402305.320,4.883,31.738,30.762,2.930,48.828
1532402305.324,17.090,33.203,31.738,8.301,28.320
1532402305.328,27.344,37.598,29.297,13.184,6.836
1532402305.332,24.902,36.621,24.902,15.625,32.227
1532402305.335,27.832,32.227,30.762,23.926,35.156
1532402305.339,14.648,26.855,35.645,23.926,15.625
1532402305.343,6.348,26.855,29.785,4.395,0.000
1532402305.347,15.137,26.855,29.785,-5.859,20.508
1532402305.351,60.547,29.297,33.203,0.488,36.133
1532402305.355,43.457,30.762,31.738,-23.926,0.488
1532402305.359,11.230,24.414,33.691,12.207,17.090
1532402305.363,34.180,26.855,33.203,46.387,41.504
1532402305.367,33.203,32.227,26.855,-28.809,25.879
1532402305.371,34.668,31.738,23.926,-45.898,9.766
1532402305.375,55.664,30.273,20.020,14.648,18.066
1532402305.378,63.477,32.715,16.113,5.371,20.020
1532402305.382,35.156,29.297,17.090,-30.273,17.578
1532402305.386,42.969,26.367,20.508,17.578,31.738
1532402305.390,71.289,33.691,18.555,27.344,18.555
1532402305.394,60.547,37.109,15.625,7.324,-15.137
1532402305.398,52.246,38.086,18.555,9.766,-8.789
1532402305.402,87.891,38.086,21.484,4.883,55.664
1532402305.406,55.176,35.645,19.043,7.324,65.430
1532402305.410,19.043,28.809,20.020,16.113,22.461
1532402305.414,40.527,31.250,20.020,-0.488,1.465
1532402305.417,48.340,38.574,16.602,6.836,29.785
1532402305.421,66.895,39.551,18.066,5.859,32.715
1532402305.425,63.965,36.621,23.438,-10.254,4.883
1532402305.429,48.340,33.691,24.414,8.301,-5.371
1532402305.433,62.500,33.203,23.926,26.367,7.324
1532402305.437,34.668,30.273,26.855,3.906,44.434
1532402305.441,4.883,29.297,24.902,-22.461,43.945
1532402305.445,9.277,33.203,24.414,21.973,28.320
1532402305.449,12.207,34.180,24.414,38.574,15.625
1532402305.453,2.930,35.156,16.113,-9.277,29.297
1532402305.457,-0.977,33.203,21.484,-18.066,40.527
1532402305.460,20.020,34.668,29.297,10.254,24.902
1532402305.464,12.695,35.645,31.250,34.668,-3.418
1532402305.468,24.902,36.133,29.297,5.371,28.320
1532402305.472,77.148,35.156,28.809,29.297,80.078
1532402305.476,86.426,38.086,25.879,29.785,44.922
1532402305.480,57.617,38.574,20.020,-45.898,29.785
1532402305.484,66.895,32.227,22.949,6.836,61.523
1532402305.488,69.336,31.738,26.855,21.973,55.664
1532402305.492,62.988,37.598,22.461,-22.461,-8.301
1532402305.496,72.754,39.551,21.973,-11.719,-11.719
1532402305.500,76.172,33.691,29.297,-18.555,26.367
1532402305.503,51.758,33.691,28.809,28.320,24.414
1532402305.507,47.852,33.203,19.043,19.531,25.879
1532402305.511,51.270,29.785,18.555,-36.133,35.156
1532402305.515,57.617,28.320,29.297,13.184,41.504
1532402305.519,81.543,29.297,29.297,12.695,20.020
1532402305.523,70.801,34.180,23.438,-18.555,5.371
1532402305.527,57.129,32.715,27.344,-20.020,9.277
1532402305.531,54.199,31.738,32.227,13.184,13.184
1532402305.535,66.895,33.691,33.203,5.859,5.859
1532402305.539,88.867,30.273,31.738,-31.738,26.367
1532402305.542,92.285,31.250,28.320,-19.043,37.598
1532402305.546,63.477,33.691,29.785,-4.395,24.414
1532402305.550,59.082,29.297,35.645,8.789,44.434
1532402305.554,67.871,27.344,36.133,-3.418,39.062
1532402305.558,54.199,29.297,34.668,7.812,4.395
1532402305.562,62.988,31.250,33.203,22.949,17.090
1532402305.566,73.730,31.250,32.715,-21.484,24.414
1532402305.570,43.457,29.785,34.668,-13.184,16.113
1532402305.574,-2.441,29.297,31.250,6.348,-3.418
1532402305.578,2.441,30.762,29.785,0.000,-1.953
1532402305.582,4.883,29.297,32.227,19.043,39.551
1532402305.585,-8.789,26.855,39.062,16.602,41.504
1532402305.589,-14.160,30.273,35.156,20.996,39.062
1532402305.593,15.137,36.133,22.949,20.508,37.598
1532402305.597,27.832,35.156,24.414,-1.465,32.227
1532402305.601,7.324,31.250,27.832,0.000,39.062
1532402305.605,19.043,32.227,25.391,1.953,67.871
1532402305.609,47.363,32.715,22.949,-6.348,69.336
1532402305.613,43.457,33.203,26.855,-10.742,29.785
1532402305.617,20.508,34.180,27.832,-17.090,8.789
1532402305.621,9.766,35.156,26.367,-18.555,37.598
1532402305.625,11.230,34.180,24.902,-0.977,51.758
1532402305.628,40.039,34.668,21.484,-0.488,10.254
1532402305.632,15.137,33.203,23.438,-21.973,2.441
1532402305.636,-36.133,26.855,23.438,-26.855,26.855
1532402305.640,-25.391,22.461,24.414,-2.930,12.695
1532402305.644,-22.461,23.438,26.367,6.348,3.418
1532402305.648,-30.273,24.902,24.414,-15.625,17.090
1532402305.652,-8.301,23.438,26.855,-41.016,33.203
1532402305.656,8.789,23.438,31.738,3.906,34.180
1532402305.660,-15.137,25.391,31.250,12.695,21.484
1532402305.664,-24.414,23.926,33.691,0.000,-9.766
1532402305.667,4.395,25.879,34.180,35.645,25.879
1532402305.671,35.645,29.297,28.320,-4.395,40.039
1532402305.675,49.316,31.250,25.879,-23.438,0.488
1532402305.679,68.848,29.785,27.344,9.277,23.926
1532402305.683,103.516,28.809,28.809,25.879,30.762
1532402305.687,102.051,31.250,29.785,12.695,35.156
1532402305.691,88.379,34.180,22.461,-15.137,32.227
1532402305.695,91.309,34.180,17.578,-30.762,8.301
1532402305.699,114.746,30.273,25.879,-2.930,15.625
1532402305.703,114.746,34.668,24.414,18.066,54.199
1532402305.707,71.777,36.133,20.508,-24.414,49.316
1532402305.710,77.148,37.598,16.113,-33.203,0.977
1532402305.714,93.262,36.621,17.090,-22.949,-10.254
1532402305.718,88.379,32.227,24.414,7.812,34.180
1532402305.722,102.051,31.250,23.926,12.695,35.645
1532402305.726,109.863,30.762,19.531,-17.090,18.066
1532402305.730,108.398,28.320,20.996,-30.762,1.465
1532402305.734,91.309,24.902,26.367,47.363,19.531
1532402305.738,71.289,26.855,22.949,24.902,49.316
1532402305.742,55.176,27.832,20.996,-61.523,22.461
1532402305.746,-2.441,27.344,23.926,-20.020,20.020
1532402305.750,-5.371,32.715,22.949,-0.488,45.410
1532402305.753,-12.207,32.715,24.414,-5.859,18.555
1532402305.757,-40.039,25.391,29.785,-13.184,26.855
1532402305.761,-21.484,23.926,32.227,-5.371,34.668
1532402305.765,-30.762,24.414,31.738,21.973,25.879
1532402305.769,-32.715,24.902,29.297,19.043,28.320
1532402305.773,-12.207,26.855,26.367,-4.883,-22.461
1532402305.777,14.160,24.902,31.738,-13.184,-34.668
1532402305.781,0.488,20.508,34.180,2.441,29.785
1532402305.785,-7.812,24.414,29.785,14.648,58.105
1532402305.789,-9.277,25.391,34.668,31.250,39.062
1532402305.792,-15.137,21.973,34.668,37.109,20.020
1532402305.796,-6.836,24.414,27.832,-14.160,20.508
1532402305.800,-4.883,27.832,30.273,-4.395,21.484
1532402305.804,-15.137,26.367,33.691,-2.441,51.758
1532402305.808,-18.555,28.809,33.691,0.488,32.227
1532402305.812,-27.344,34.180,32.227,10.742,-18.555
1532402305.816,-34.668,35.156,29.297,8.301,-15.137
1532402305.820,-37.598,34.180,30.273,3.906,41.992
1532402305.824,-20.996,33.691,29.785,-31.250,70.312
1532402305.828,-10.254,31.738,31.738,-8.301,41.016
1532402305.832,-36.133,27.344,35.645,11.719,15.625
1532402305.835,-38.086,32.715,29.297,12.695,16.602
1532402305.839,-37.109,36.133,26.855,-7.324,28.809
1532402305.843,-42.969,31.738,30.273,-27.344,21.484
1532402305.847,-31.738,32.227,32.227,-10.742,7.812
1532402305.851,-19.531,35.156,31.250,-16.113,30.273
1532402305.855,-21.973,31.738,31.250,-15.625,34.180
1532402305.859,-9.766,30.273,28.320,7.812,23.438
1532402305.863,25.879,34.668,25.391,-7.812,28.320
1532402305.867,22.461,32.227,27.344,-11.719,50.781
1532402305.871,-0.977,29.297,25.391,-27.344,48.828
1532402305.874,20.020,30.273,26.855,-12.695,18.555
1532402305.878,42.969,29.785,23.438,-4.883,17.578
1532402305.882,30.273,26.855,25.879,-15.625,26.855
1532402305.886,2.930,20.508,32.715,2.441,42.480
1532402305.890,0.977,20.508,28.320,-4.395,32.715
1532402305.894,8.789,24.902,25.879,-7.812,-14.160
1532402305.898,25.391,23.926,26.855,-3.418,-1.465
1532402305.902,39.062,22.949,27.832,-8.789,20.020
1532402305.906,16.113,21.973,29.785,-13.184,37.598
1532402305.910,3.418,21.484,31.250,5.859,17.090
1532402305.914,10.254,22.949,28.320,33.691,-23.926
1532402305.917,34.668,26.367,25.391,-19.043,5.371
1532402305.921,50.781,26.367,25.391,-63.477,30.762
1532402305.925,41.504,24.902,30.273,7.324,29.297
1532402305.929,20.508,24.414,25.879,14.160,0.000
1532402305.933,15.625,23.926,20.020,-16.602,-10.254
1532402305.937,27.832,25.391,22.461,-14.648,37.109
1532402305.941,41.016,26.367,23.926,-12.695,37.109
1532402305.945,35.156,26.367,25.879,13.672,34.668
1532402305.949,8.301,24.414,27.832,16.602,50.781
1532402305.953,-6.348,25.391,22.949,-28.320,12.695
1532402305.957,-5.371,24.414,24.902,-31.738,13.672
1532402305.960,-8.789,20.508,31.738,-21.484,13.672
1532402305.964,-26.855,21.484,28.809,0.977,7.812
1532402305.968,-6.836,23.926,24.902,11.230,41.016
1532402305.972,20.020,20.508,27.832,-28.809,21.973
1532402305.976,6.836,20.996,25.391,-24.902,-13.672
1532402305.980,-1.465,20.508,26.855,-4.395,20.508
1532402305.984,7.324,11.719,36.133,23.438,35.156
1532402305.988,11.230,19.531,29.297,16.602,51.270
1532402305.992,24.902,36.621,17.578,-26.855,6.836
1532402305.996,39.062,45.898,15.625,-59.570,-27.344
1532402305.999,20.020,45.898,13.672,-41.992,20.020
1532402306.003,2.930,41.504,15.625,4.395,46.387
1532402306.007,16.602,43.457,16.602,-27.344,35.645
1532402306.011,18.066,43.945,15.137,-30.762,0.000
1532402306.015,28.320,44.922,16.113,10.742,11.719
1532402306.019,22.949,46.875,16.113,-17.090,55.176
1532402306.023,14.160,45.410,15.137,-50.781,37.598
1532402306.027,3.418,40.527,17.090,-23.438,18.555
1532402306.031,-4.883,37.598,22.949,21.484,14.160
1532402306.035,-22.461,41.016,17.578,-8.301,6.348
1532402306.039,-26.367,41.016,13.184,-44.434,26.367
1532402306.042,-23.926,35.156,18.066,-20.996,12.695
1532402306.046,-6.836,35.645,21.484,-1.465,3.418
1532402306.050,-5.371,35.645,22.461,0.977,-3.418
1532402306.054,-38.086,33.691,21.484,-17.090,17.578
1532402306.058,-55.664,34.668,22.949,28.320,34.668
1532402306.062,-57.617,32.227,24.902,14.160,36.621
1532402306.066,-101.562,29.785,24.414,-44.922,61.523
1532402306.070,-103.027,29.785,25.391,3.906,46.875
1532402306.074,-60.059,31.738,24.414,32.715,11.719
1532402306.078,-52.246,35.156,18.555,-17.578,-14.648
1532402306.082,-73.242,34.668,16.602,-31.250,-21.973
1532402306.085,-98.633,29.785,22.461,-10.742,32.715
1532402306.089,-97.168,26.367,24.902,2.441,41.016
1532402306.093,-93.262,26.855,20.020,-1.465,-20.996
1532402306.097,-90.332,30.762,17.090,-6.348,-24.902
1532402306.101,-79.102,30.762,21.484,2.441,11.719
1532402306.105,-104.492,31.738,20.996,-28.320,8.301
1532402306.109,-80.078,32.227,19.531,10.742,2.441
1532402306.113,-34.668,32.715,19.531,62.500,1.953
1532402306.117,-71.289,30.762,20.508,-18.555,15.625
1532402306.121,-96.680,26.855,23.926,-50.293,37.109
1532402306.124,-69.824,26.855,25.391,11.230,28.809
1532402306.128,-62.500,27.344,26.367,7.812,-6.348
1532402306.132,-102.051,26.367,28.809,-1.465,-15.625
1532402306.136,-132.324,25.879,27.344,-26.367,8.789
1532402306.140,-133.301,29.297,24.414,1.465,24.414
1532402306.144,-149.902,30.273,24.414,62.500,31.738
1532402306.148,-168.457,27.832,24.414,-9.277,35.645
1532402306.152,-161.621,27.832,26.855,-41.504,22.461
1532402306.156,-156.250,27.344,22.949,1.953,55.664
1532402306.160,-136.230,25.391,20.508,2.930,56.152
1532402306.164,-133.789,21.484,25.879,25.391,4.395
1532402306.167,-140.137,19.043,25.391,-2.930,27.344
1532402306.171,-158.203,20.996,25.391,-38.086,34.180
1532402306.175,-133.789,23.438,24.414,-12.207,-41.992
1532402306.179,-133.789,24.902,26.367,-1.953,-35.645
1532402306.183,-138.672,19.531,31.738,-6.348,5.859
1532402306.187,-110.840,16.602,31.250,14.160,20.996
1532402306.191,-115.723,21.484,25.391,-10.254,-0.977
1532402306.195,-140.625,23.438,21.973,-28.809,-19.043
1532402306.199,-155.273,20.020,31.250,-5.371,8.789
1532402306.203,-125.977,23.438,29.785,31.738,27.832
1532402306.206,-114.746,24.902,24.902,33.691,34.668
1532402306.210,-132.324,27.832,22.461,-23.438,-0.488
1532402306.214,-138.184,32.715,19.043,-11.719,1.465
1532402306.218,-121.094,31.738,17.090,-4.883,42.969
1532402306.222,-148.926,32.227,17.090,9.766,29.785
1532402306.226,-167.969,37.598,14.648,24.902,18.066
1532402306.230,-134.766,35.156,14.160,-25.391,17.578
1532402306.234,-108.398,32.227,20.996,-39.062,8.789
1532402306.238,-126.465,34.180,22.949,8.301,26.855
1532402306.242,-153.320,27.832,21.973,-1.465,32.227
1532402306.246,-166.016,23.438,21.484,-26.367,9.766
1532402306.249,-159.668,26.367,20.996,6.836,14.160
1532402306.253,-151.855,30.762,19.043,-19.043,24.902
1532402306.257,-162.598,26.367,20.020,-9.766,8.789
1532402306.261,-155.273,25.391,23.438,24.414,10.254
1532402306.265,-145.508,27.832,20.020,-14.160,19.043
