timestamps,TP9,AF7,AF8,TP10,Right AUX
1532403815.226,42.480,32.227,37.109,13.184,15.137
1532403815.230,43.457,23.926,38.574,-9.277,7.324
1532403815.234,39.062,24.902,37.109,3.418,56.641
1532403815.238,9.766,32.227,35.645,-11.719,77.637
1532403815.242,16.602,30.762,31.738,-18.555,59.082
1532403815.246,38.574,24.902,36.133,-5.859,22.949
1532403815.249,25.879,24.414,38.574,-3.906,22.461
1532403815.253,22.949,22.949,39.062,11.230,53.711
1532403815.257,27.344,29.785,36.133,3.906,29.785
1532403815.261,33.691,26.367,32.715,0.000,24.414
1532403815.265,42.480,29.297,34.668,1.953,60.059
1532403815.269,32.715,18.555,42.969,2.930,53.223
1532403815.273,23.438,13.672,38.574,-3.418,48.828
1532403815.277,26.855,31.250,36.133,-1.465,52.734
1532403815.281,21.973,24.414,41.504,3.906,26.367
1532403815.285,31.738,23.438,45.410,-10.742,30.273
1532403815.289,29.785,25.391,41.016,-42.969,16.113
1532403815.292,18.555,27.832,29.297,-25.879,5.371
1532403815.296,49.805,35.645,29.785,6.836,31.738
1532403815.300,32.227,35.645,37.109,-6.348,57.617
1532403815.304,17.090,27.832,42.480,-19.043,40.527
1532403815.308,61.523,27.832,44.434,-1.465,7.324
1532403815.312,58.594,24.414,45.410,25.391,26.855
1532403815.316,49.805,14.648,44.922,26.367,35.645
1532403815.320,39.062,29.297,41.504,7.812,31.738
1532403815.324,8.301,26.855,42.480,-4.395,37.109
1532403815.328,13.184,5.371,42.480,5.371,40.527
1532403815.331,6.348,26.855,41.992,14.160,32.227
1532403815.335,21.484,40.039,46.387,23.926,17.090
1532403815.339,37.598,31.250,43.945,16.113,19.531
1532403815.343,23.926,24.414,44.434,1.953,41.992
1532403815.347,31.738,20.996,41.016,-12.207,9.277
1532403815.351,27.832,23.438,38.086,-2.441,-9.766
1532403815.355,30.762,23.438,42.969,10.742,39.551
1532403815.359,27.344,24.902,38.086,-3.906,64.941
1532403815.363,31.250,21.484,39.062,-9.277,38.086
1532403815.367,18.066,20.508,47.852,-7.812,38.574
1532403815.371,-3.418,26.367,44.434,11.230,44.922
1532403815.374,22.949,33.203,34.180,10.742,25.879
1532403815.378,69.336,36.621,39.062,3.418,23.438
1532403815.382,56.641,25.391,47.852,29.297,30.762
1532403815.386,35.156,10.742,53.223,41.504,23.438
1532403815.390,51.758,27.832,50.293,4.883,17.578
1532403815.394,56.152,36.621,48.828,4.883,28.809
1532403815.398,31.250,32.715,47.363,12.695,18.066
1532403815.402,8.789,24.414,45.898,1.953,27.344
1532403815.406,11.719,22.461,43.945,-2.930,17.090
1532403815.410,41.016,43.945,39.062,-12.207,-2.930
1532403815.414,68.359,42.969,40.039,3.906,0.488
1532403815.417,48.340,25.879,44.922,28.809,17.090
1532403815.421,30.273,27.832,43.945,4.883,47.852
1532403815.425,31.250,33.691,37.598,-21.973,49.805
1532403815.429,49.805,35.645,38.574,-1.953,50.293
1532403815.433,47.852,35.645,38.086,18.555,33.203
1532403815.437,42.969,35.156,35.645,14.160,54.688
1532403815.441,21.484,30.762,36.621,1.465,67.383
1532403815.445,-1.465,19.531,46.875,6.348,52.246
1532403815.449,55.664,37.109,47.852,4.395,54.199
1532403815.453,74.219,28.320,41.504,13.184,34.180
1532403815.456,54.688,31.250,38.574,-0.488,19.043
1532403815.460,35.645,30.273,43.457,12.695,32.715
1532403815.464,46.387,24.414,45.898,8.301,30.273
1532403815.468,58.105,30.762,43.945,-5.859,5.371
1532403815.472,47.363,28.809,43.457,10.254,7.812
1532403815.476,60.547,44.434,43.457,8.301,41.504
1532403815.480,56.641,44.922,42.480,10.254,36.133
1532403815.484,60.547,36.621,49.316,13.184,5.371
1532403815.488,59.082,27.832,50.293,-1.953,-12.207
1532403815.492,38.574,32.227,43.945,7.324,29.785
1532403815.496,48.828,34.668,43.945,20.020,60.547
1532403815.499,58.594,29.785,40.527,10.742,51.758
1532403815.503,56.641,33.691,41.992,15.137,63.965
1532403815.507,74.219,27.344,47.852,27.344,84.961
1532403815.511,34.180,27.832,46.875,19.531,45.898
1532403815.515,20.996,26.367,41.016,15.625,6.836
1532403815.519,58.594,22.461,44.922,8.301,35.156
1532403815.523,59.570,40.039,45.410,0.000,48.828
1532403815.527,58.594,38.086,38.574,8.789,34.180
1532403815.531,34.180,15.625,44.922,4.395,1.465
1532403815.535,16.113,31.250,49.805,7.324,3.418
1532403815.539,42.969,43.457,43.457,-4.883,31.738
1532403815.542,51.270,29.297,39.062,-0.488,43.457
1532403815.546,73.242,29.297,48.340,26.367,14.648
1532403815.550,64.453,37.109,41.504,0.000,11.719
1532403815.554,14.648,40.039,36.133,4.395,47.852
1532403815.558,41.992,23.438,50.293,3.906,58.594
1532403815.562,67.871,30.273,53.223,-3.418,57.617
1532403815.566,50.293,27.832,45.898,25.879,45.898
1532403815.570,28.320,21.484,42.480,19.531,55.664
1532403815.574,22.461,30.762,45.410,-11.230,57.617
1532403815.578,28.320,29.297,41.016,-20.508,48.340
1532403815.581,44.922,35.156,37.598,-0.488,45.410
1532403815.585,51.758,29.297,46.387,5.371,17.578
1532403815.589,35.156,20.020,51.270,12.207,3.906
1532403815.593,11.230,24.902,39.062,1.465,14.648
1532403815.597,19.531,35.156,35.156,-8.789,20.508
1532403815.601,48.340,36.621,36.621,-4.395,30.273
1532403815.605,57.617,31.250,37.598,8.301,54.688
1532403815.609,48.340,27.832,40.039,7.812,63.965
1532403815.613,36.133,20.020,41.992,-2.930,35.645
1532403815.617,46.387,31.250,38.574,-7.812,37.109
1532403815.621,29.297,24.902,38.574,-11.719,32.227
1532403815.624,16.602,7.812,46.387,-7.324,-3.906
1532403815.628,14.648,32.715,41.504,-17.578,-20.996
1532403815.632,24.902,33.203,46.387,0.977,14.160
1532403815.636,25.879,18.555,45.410,-7.324,43.945
1532403815.640,31.738,13.672,37.109,-29.297,45.410
1532403815.644,37.598,26.855,32.715,-1.953,51.758
1532403815.648,22.949,30.762,37.109,4.883,56.641
1532403815.652,35.645,21.973,40.527,2.930,66.895
1532403815.656,31.738,20.996,38.574,12.695,61.523
1532403815.660,21.973,17.090,38.086,7.324,25.391
1532403815.663,23.438,14.160,39.551,6.836,32.715
1532403815.667,22.949,21.484,41.504,-11.719,55.664
1532403815.671,22.461,25.391,38.086,-26.855,57.129
1532403815.675,16.602,38.086,35.156,3.418,32.227
1532403815.679,26.367,46.875,42.969,1.953,40.039
1532403815.683,35.156,35.645,40.527,-19.043,29.785
1532403815.687,28.320,17.090,39.062,20.996,11.719
1532403815.691,14.160,18.555,38.574,20.996,43.457
1532403815.695,-3.418,22.461,35.645,-9.277,42.969
1532403815.699,35.156,21.484,35.645,6.836,50.293
1532403815.703,34.180,21.973,46.387,30.273,65.430
1532403815.706,16.602,22.461,53.711,24.414,33.691
1532403815.710,27.832,2.930,56.152,18.066,2.441
1532403815.714,17.090,12.695,45.410,3.418,15.625
1532403815.718,15.625,35.156,39.062,1.465,46.875
1532403815.722,14.648,33.691,47.852,20.020,62.988
1532403815.726,0.000,30.273,43.945,-0.488,52.734
1532403815.730,39.551,32.227,40.039,-14.648,35.645
1532403815.734,52.734,24.902,44.434,8.301,26.855
1532403815.738,41.992,24.414,48.340,18.066,33.691
1532403815.742,47.363,25.391,43.457,22.949,33.203
1532403815.746,36.621,27.344,38.086,3.906,-6.348
1532403815.749,30.273,40.527,43.457,1.465,-7.812
1532403815.753,21.484,45.898,43.945,-9.277,37.598
1532403815.757,15.137,31.738,39.062,-15.137,54.688
1532403815.761,20.508,24.902,49.805,35.645,35.156
1532403815.765,34.180,40.527,45.410,17.578,-17.090
1532403815.769,20.020,34.180,40.039,-3.906,-12.207
1532403815.773,-9.277,22.461,41.016,-2.930,20.020
1532403815.777,-15.137,23.926,42.480,0.000,37.598
1532403815.781,23.926,30.273,46.387,24.414,24.902
1532403815.785,26.855,26.855,48.340,16.113,29.297
1532403815.788,8.301,41.016,46.387,-4.395,43.945
1532403815.792,-2.441,43.945,46.387,3.906,62.500
1532403815.796,0.000,22.461,48.828,20.020,63.477
1532403815.800,18.555,26.367,46.387,21.973,22.461
1532403815.804,25.391,38.086,39.062,10.254,17.090
1532403815.808,10.254,41.992,41.016,-6.348,22.949
1532403815.812,14.160,40.039,43.457,-7.324,24.414
1532403815.816,22.461,33.203,43.945,10.742,51.758
1532403815.820,34.668,28.320,44.922,23.926,63.477
1532403815.824,32.227,29.297,41.992,13.184,34.180
1532403815.828,20.996,29.785,34.180,2.441,20.996
1532403815.831,17.090,23.926,39.062,12.695,32.715
1532403815.835,11.719,28.320,46.875,16.602,53.223
1532403815.839,13.672,33.203,39.551,5.371,75.684
1532403815.843,-18.555,33.203,27.344,-25.391,64.453
1532403815.847,-19.043,23.926,38.086,-6.836,38.086
1532403815.851,35.645,24.902,46.875,32.715,49.316
1532403815.855,36.621,30.273,40.039,24.414,44.922
1532403815.859,5.859,14.648,44.434,26.367,30.762
1532403815.863,-5.371,20.996,43.945,21.973,31.250
1532403815.867,-13.672,22.461,39.551,-1.953,16.602
1532403815.871,9.766,19.043,38.086,4.883,21.484
1532403815.874,17.578,28.320,39.551,6.836,47.852
1532403815.878,-13.672,23.926,41.016,-10.742,65.918
1532403815.882,8.789,29.785,33.691,0.000,52.734
1532403815.886,35.156,35.645,35.645,1.465,24.414
1532403815.890,11.719,22.461,40.039,-12.695,39.062
1532403815.894,-8.301,14.160,36.621,-8.789,84.961
1532403815.898,14.648,14.160,41.504,5.371,56.641
1532403815.902,21.484,23.438,41.016,8.789,40.527
1532403815.906,5.859,18.066,41.504,3.418,56.641
1532403815.910,16.113,13.672,43.945,7.324,27.832
1532403815.913,0.977,11.719,42.969,12.695,31.250
1532403815.917,9.766,11.230,43.457,12.695,44.434
1532403815.921,25.391,3.418,43.457,15.625,25.391
1532403815.925,41.992,7.812,37.109,10.254,17.578
1532403815.929,52.734,33.203,35.156,-4.395,29.297
1532403815.933,36.621,32.715,38.086,-6.836,46.875
1532403815.937,42.480,19.043,41.016,-14.160,29.785
1532403815.941,38.574,19.043,40.039,-0.977,23.438
1532403815.945,26.855,25.879,38.574,19.531,22.949
1532403815.949,37.598,22.949,45.898,1.465,-6.348
1532403815.953,28.809,20.508,42.480,-5.371,25.879
1532403815.956,6.348,14.648,37.109,21.484,37.598
1532403815.960,24.414,20.996,35.645,20.996,28.320
1532403815.964,21.973,16.602,40.039,6.348,23.926
1532403815.968,29.297,12.207,41.504,12.207,2.441
1532403815.972,42.969,28.320,37.109,15.137,10.742
1532403815.976,40.039,28.320,35.645,14.648,35.156
1532403815.980,56.152,29.297,34.668,16.602,43.457
1532403815.984,41.016,33.203,33.691,-0.977,15.137
1532403815.988,25.391,32.715,35.156,-13.184,-4.395
1532403815.992,18.066,28.809,39.551,-23.926,12.695
1532403815.996,23.926,26.367,36.133,-5.859,0.488
1532403815.999,42.969,31.250,36.621,6.836,-10.254
1532403816.003,48.828,22.461,39.551,-10.742,2.441
1532403816.007,35.156,28.809,37.598,-10.742,23.926
1532403816.011,60.059,33.691,32.715,-10.254,16.602
1532403816.015,36.133,7.324,37.598,-4.395,4.395
1532403816.019,19.531,2.441,39.551,13.184,11.230
1532403816.023,49.805,34.180,40.039,7.324,24.414
1532403816.027,26.367,30.762,41.016,5.371,11.719
1532403816.031,13.184,20.020,41.504,18.555,-5.859
1532403816.035,31.250,20.508,44.922,33.691,14.648
1532403816.038,45.898,23.926,37.598,2.441,42.969
1532403816.042,34.180,23.926,38.086,0.488,42.969
1532403816.046,18.066,19.531,40.527,17.090,4.883
1532403816.050,17.578,16.602,41.992,15.625,-2.441
1532403816.054,24.902,24.902,38.086,9.766,36.133
1532403816.058,22.461,25.879,34.180,-18.066,47.852
1532403816.062,-8.301,27.832,36.621,-1.465,42.480
1532403816.066,-20.508,20.996,36.621,14.160,14.648
1532403816.070,1.465,21.484,34.668,0.488,13.672
1532403816.074,18.066,28.320,33.203,-4.395,40.039
1532403816.078,27.344,20.020,35.156,-5.859,54.199
1532403816.081,26.367,20.508,41.016,9.766,57.617
1532403816.085,26.367,26.855,41.992,16.113,58.105
1532403816.089,14.648,36.621,42.480,-4.395,47.363
1532403816.093,12.695,34.180,55.176,-6.836,42.969
1532403816.097,34.668,41.504,50.293,30.762,4.395
1532403816.101,54.688,48.340,47.852,38.086,6.348
1532403816.105,34.668,35.645,52.246,25.391,32.227
1532403816.109,37.598,31.250,48.340,13.184,22.461
1532403816.113,41.992,61.523,43.457,2.930,53.223
1532403816.117,36.621,51.758,49.805,11.719,43.945
1532403816.121,63.477,31.738,55.176,16.113,33.691
1532403816.124,38.086,29.785,50.293,10.254,68.359
1532403816.128,48.828,35.156,49.805,27.344,28.809
1532403816.132,77.148,44.434,58.105,32.227,16.113
1532403816.136,52.734,42.969,54.199,16.113,45.410
1532403816.140,55.664,36.621,45.898,10.742,33.203
1532403816.144,55.664,32.715,43.945,-0.488,27.344
1532403816.148,51.758,40.039,40.039,-7.812,19.043
1532403816.152,34.668,20.508,47.852,22.949,17.578
1532403816.156,43.945,19.043,51.758,55.664,35.156
1532403816.160,43.457,42.480,44.434,35.645,62.012
1532403816.163,31.250,31.250,42.480,15.625,42.969
1532403816.167,49.805,29.785,40.527,26.855,17.090
1532403816.171,55.176,40.039,34.668,20.020,30.273
1532403816.175,40.527,35.156,43.457,20.020,44.922
1532403816.179,20.508,46.875,39.551,-4.883,28.809
1532403816.183,22.949,35.156,45.410,0.977,1.953
1532403816.187,66.406,32.227,54.199,35.156,5.859
1532403816.191,39.551,38.574,44.922,9.277,40.527
1532403816.195,16.602,20.996,47.852,-4.395,42.480
1532403816.199,19.531,25.879,37.598,-3.418,27.344
1532403816.203,29.785,41.504,32.715,11.719,26.855
1532403816.206,62.012,34.180,45.898,21.484,24.902
1532403816.210,45.898,31.250,45.898,11.719,39.062
1532403816.214,32.715,31.738,40.527,13.672,42.969
1532403816.218,7.324,25.879,40.527,2.930,25.391
1532403816.222,34.180,28.320,48.340,10.742,35.645
1532403816.226,33.203,19.043,46.387,15.625,16.113
1532403816.230,3.418,22.949,32.715,7.812,-13.184
1532403816.234,47.363,38.086,38.574,19.531,19.531
1532403816.238,47.363,36.133,38.574,7.324,37.109
1532403816.242,30.762,34.180,30.273,3.418,46.875
1532403816.246,31.738,34.180,28.809,-14.160,26.855
1532403816.249,29.785,24.902,36.133,-30.762,18.555
1532403816.253,18.555,20.996,44.922,7.324,33.691
1532403816.257,27.344,26.855,42.969,12.695,25.879
1532403816.261,42.480,31.250,38.086,8.301,50.293
1532403816.265,33.691,37.598,34.668,-10.742,48.340
1532403816.269,29.785,32.227,38.086,-7.324,36.133
1532403816.273,46.387,31.250,37.598,11.719,27.344
1532403816.277,34.180,28.320,36.133,4.395,15.625
1532403816.281,24.902,27.832,37.598,5.371,23.926
1532403816.285,42.480,20.508,39.551,20.508,29.297
1532403816.288,36.621,9.277,36.133,13.672,20.996
1532403816.292,50.781,34.180,24.902,-6.348,35.645
1532403816.296,51.270,42.480,30.273,0.488,40.527
1532403816.300,54.688,24.414,34.180,-9.766,41.992
1532403816.304,32.227,23.926,29.785,-20.508,38.086
1532403816.308,-12.695,25.391,35.645,-6.836,46.387
1532403816.312,24.414,24.902,41.992,-4.883,33.203
1532403816.316,35.645,21.484,39.062,-28.320,-0.977
1532403816.320,23.926,20.996,34.180,-11.719,20.996
1532403816.324,33.203,29.297,41.016,29.785,11.719
1532403816.328,28.809,29.297,41.504,24.414,10.742
1532403816.331,18.555,24.414,36.133,2.441,39.062
1532403816.335,25.391,19.043,36.621,-14.160,59.082
1532403816.339,5.371,18.066,34.668,13.184,58.105
1532403816.343,15.137,23.438,34.668,20.020,15.137
1532403816.347,61.035,25.879,36.621,9.277,8.789
1532403816.351,48.340,33.203,41.016,18.066,26.367
1532403816.355,8.301,37.109,40.527,11.719,22.949
1532403816.359,33.203,32.715,29.785,13.672,34.668
1532403816.363,49.316,8.301,38.086,8.301,10.254
1532403816.367,28.320,20.020,41.504,-12.207,10.254
1532403816.370,24.902,27.344,34.180,-12.695,40.527
1532403816.374,24.414,14.648,39.551,-5.371,23.926
1532403816.378,30.273,29.297,42.480,4.395,20.996
1532403816.382,16.113,33.203,41.504,-8.301,35.156
1532403816.386,19.043,21.484,41.992,-16.113,29.297
1532403816.390,18.066,20.996,45.410,11.719,16.113
1532403816.394,27.832,33.691,36.621,0.488,14.160
1532403816.398,56.641,37.598,26.855,-2.441,18.066
1532403816.402,43.945,27.344,35.156,-0.488,22.949
1532403816.406,32.227,31.250,39.062,7.812,36.133
1532403816.410,56.152,38.574,41.504,20.508,47.852
1532403816.413,52.246,41.016,42.480,8.301,32.227
1532403816.417,37.598,27.832,42.969,-0.977,23.926
1532403816.421,32.227,29.297,40.039,5.371,31.250
1532403816.425,31.250,48.340,29.785,5.859,34.180
1532403816.429,34.668,37.598,27.832,-16.113,43.457
1532403816.433,29.785,24.414,40.039,-16.113,19.043
1532403816.437,34.180,37.109,38.574,-20.996,12.695
1532403816.441,36.133,32.715,38.086,-0.488,34.180
1532403816.445,38.086,20.996,38.086,10.254,22.461
1532403816.449,5.371,27.344,27.344,-37.598,28.320
1532403816.453,-5.371,31.250,35.156,-12.695,40.039
1532403816.456,42.969,34.180,40.527,9.277,43.945
1532403816.460,39.062,38.574,34.180,-6.348,57.617
1532403816.464,28.320,44.434,30.762,6.836,42.969
1532403816.468,45.410,22.949,41.504,3.906,18.555
1532403816.472,15.625,10.254,47.852,-7.812,43.457
1532403816.476,20.996,40.527,34.668,-0.977,49.316
1532403816.480,32.227,31.250,42.480,17.578,37.109
1532403816.484,22.461,12.207,53.223,12.207,26.367
1532403816.488,52.246,28.809,40.527,6.836,20.020
1532403816.492,47.852,41.016,31.738,8.789,43.457
1532403816.495,11.719,33.691,38.574,9.277,51.758
1532403816.499,15.625,36.133,44.434,5.859,59.082
1532403816.503,20.508,36.133,37.598,1.465,44.922
1532403816.507,0.977,30.273,33.691,-23.926,64.453
1532403816.511,16.113,25.879,37.598,-17.090,65.430
1532403816.515,14.648,34.180,34.668,-6.348,25.879
1532403816.519,3.418,31.738,34.180,-8.789,36.133
1532403816.523,6.348,25.391,39.062,4.883,53.223
1532403816.527,16.602,41.992,37.598,-12.695,53.711
1532403816.531,22.461,33.691,36.133,3.418,61.035
1532403816.535,29.785,15.137,41.016,28.320,48.340
1532403816.538,33.691,26.855,43.457,22.461,57.617
1532403816.542,10.254,39.062,39.551,-3.906,69.824
1532403816.546,17.578,38.086,29.785,-8.789,20.508
1532403816.550,35.645,30.273,32.715,17.578,19.043
1532403816.554,28.809,28.809,38.574,14.160,45.898
1532403816.558,19.531,30.762,40.039,5.371,21.973
1532403816.562,15.137,34.668,44.922,7.324,30.273
1532403816.566,19.043,37.598,38.086,-15.137,31.738
1532403816.570,27.344,31.250,34.180,-8.301,-1.465
1532403816.574,42.969,34.180,36.621,1.953,30.273
1532403816.578,47.363,44.922,35.156,-9.277,80.566
1532403816.581,20.508,29.785,36.621,0.488,66.895
1532403816.585,7.324,19.043,35.156,-22.949,30.762
1532403816.589,22.461,24.414,37.598,-20.996,45.898
1532403816.593,41.016,18.066,46.875,33.203,57.129
1532403816.597,40.039,16.602,44.434,30.762,13.672
1532403816.601,34.180,23.926,41.016,3.418,50.293
1532403816.605,23.926,30.273,36.621,-18.555,62.500
1532403816.609,-20.020,20.020,35.645,-17.090,40.039
1532403816.613,-8.301,15.625,40.039,2.441,47.852
1532403816.617,56.641,25.391,39.062,4.883,50.293
1532403816.620,48.340,24.902,46.387,-6.348,53.711
1532403816.624,44.922,22.949,44.922,-13.184,48.828
1532403816.628,10.742,22.949,33.691,-28.809,28.320
1532403816.632,-11.719,16.113,33.691,-19.531,6.836
1532403816.636,37.598,11.719,41.016,6.348,32.227
1532403816.640,18.555,37.598,34.180,-29.297,66.406
1532403816.644,8.789,40.527,28.320,-37.109,68.848
1532403816.648,25.879,7.812,38.574,10.254,38.574
1532403816.652,25.391,15.137,42.969,20.508,25.391
1532403816.656,31.738,22.461,44.434,4.395,55.176
1532403816.660,21.484,11.719,46.875,-4.395,72.754
1532403816.663,-0.488,9.277,47.852,-6.836,37.109
1532403816.667,28.809,13.184,45.410,-4.883,9.766
1532403816.671,38.574,22.461,38.574,3.418,30.273
1532403816.675,16.113,34.180,35.156,12.695,32.715
1532403816.679,42.969,29.297,40.527,11.230,48.340
1532403816.683,35.156,19.043,39.062,-6.836,36.133
1532403816.687,9.277,7.812,40.039,-15.625,14.648
1532403816.691,13.672,7.812,44.922,0.977,43.457
1532403816.695,6.348,18.066,40.039,-10.254,57.129
1532403816.699,-2.930,13.184,41.992,-15.137,33.691
1532403816.703,37.109,7.324,47.363,-4.883,20.996
1532403816.706,24.902,24.902,36.133,-37.109,5.859
1532403816.710,13.184,21.484,39.062,-12.207,-0.488
1532403816.714,21.484,21.973,41.992,-4.395,25.391
1532403816.718,17.578,35.645,35.156,-29.297,35.156
1532403816.722,52.246,36.133,30.762,-12.207,48.340
1532403816.726,41.016,25.391,33.691,0.000,46.875
1532403816.730,22.461,7.324,43.457,13.672,29.785
1532403816.734,0.977,0.488,45.410,8.789,41.504
1532403816.738,3.418,11.719,41.016,1.953,64.453
1532403816.742,41.016,18.066,33.691,5.859,69.824
1532403816.745,32.227,25.879,31.250,-1.953,31.250
1532403816.749,32.715,18.555,36.621,10.254,20.508
1532403816.753,20.508,15.625,33.203,-7.324,57.617
1532403816.757,15.625,21.484,32.715,-24.414,40.039
1532403816.761,26.367,13.184,40.039,1.953,18.555
1532403816.765,10.742,15.137,35.645,-26.855,31.250
1532403816.769,14.648,23.438,35.156,-36.133,24.902
1532403816.773,40.039,22.461,36.133,-0.977,32.715
1532403816.777,32.715,18.555,34.180,0.488,32.227
1532403816.781,-0.977,14.160,41.016,-8.789,32.715
1532403816.785,-12.207,7.812,43.457,-5.371,24.414
1532403816.788,12.695,24.902,36.133,-1.465,-5.859
1532403816.792,42.480,46.387,33.203,1.953,22.461
1532403816.796,38.086,35.645,37.598,-2.441,19.043
1532403816.800,41.992,28.320,34.668,-12.207,28.809
1532403816.804,29.785,27.832,29.297,-13.184,33.203
1532403816.808,24.902,25.879,37.109,-15.137,-8.301
1532403816.812,33.691,22.461,40.039,-15.625,-12.207
1532403816.816,34.180,22.949,34.668,-2.930,2.930
1532403816.820,41.992,22.949,38.574,1.465,37.109
1532403816.824,23.926,16.113,44.922,-6.836,37.598
1532403816.828,41.504,24.902,42.480,0.488,29.297
1532403816.831,18.066,39.062,36.621,-3.418,36.133
1532403816.835,-14.160,30.762,34.180,-24.414,6.348
1532403816.839,20.996,19.043,38.086,-6.348,8.789
1532403816.843,38.574,19.043,40.527,16.602,18.066
1532403816.847,35.156,25.391,38.574,-3.906,8.789
1532403816.851,24.902,22.461,39.551,-5.371,17.578
1532403816.855,20.508,11.719,40.039,7.812,12.695
1532403816.859,18.555,22.461,34.180,-5.371,38.574
1532403816.863,19.531,27.344,28.809,-9.766,58.594
1532403816.867,41.016,23.438,30.762,-3.418,34.668
1532403816.870,43.457,22.461,31.250,1.953,5.859
1532403816.874,7.324,13.672,36.621,11.719,24.414
1532403816.878,28.320,28.809,37.109,-25.879,30.762
1532403816.882,63.477,41.016,34.668,-29.785,51.758
1532403816.886,42.480,36.621,32.227,22.461,57.617
1532403816.890,26.367,27.344,36.133,16.113,47.363
1532403816.894,57.129,26.855,38.086,-2.441,51.758
1532403816.898,63.965,25.391,36.133,-7.324,28.809
1532403816.902,33.203,18.555,38.574,4.883,37.109
1532403816.906,31.250,21.484,42.969,13.672,31.250
1532403816.910,41.016,31.738,38.086,-5.371,21.973
1532403816.913,46.387,25.391,41.016,-10.254,47.852
1532403816.917,35.156,21.484,40.039,-8.301,30.762
1532403816.921,45.898,26.855,36.621,7.812,22.949
1532403816.925,40.527,22.461,46.387,-0.488,49.805
1532403816.929,25.391,25.879,41.016,-34.180,46.387
1532403816.933,48.340,35.156,32.715,-21.973,3.418
1532403816.937,49.316,29.297,40.039,15.137,30.273
1532403816.941,45.898,29.785,37.598,14.648,55.176
1532403816.945,31.738,39.551,29.297,-30.273,24.902
1532403816.949,17.090,33.691,40.039,-26.367,16.113
1532403816.953,38.086,26.855,47.852,9.766,43.945
1532403816.956,72.266,27.832,49.805,11.230,54.688
1532403816.960,69.824,31.250,48.340,-1.953,35.645
1532403816.964,40.039,28.809,40.527,9.277,0.000
1532403816.968,42.969,19.043,39.062,13.184,0.000
1532403816.972,47.852,30.762,42.969,7.812,31.738
1532403816.976,-11.230,41.016,41.016,5.371,23.438
1532403816.980,-1.465,24.902,39.551,6.836,27.832
1532403816.984,67.871,26.855,41.992,7.324,35.156
1532403816.988,47.852,30.273,41.016,-3.418,-1.953
1532403816.992,25.879,23.926,34.668,6.836,6.348
1532403816.995,38.574,27.344,35.156,7.812,45.410
1532403816.999,43.457,27.344,40.527,11.230,56.152
1532403817.003,41.016,28.809,36.621,3.906,41.504
1532403817.007,31.738,35.645,31.738,-5.859,41.016
1532403817.011,44.434,32.715,32.227,-5.859,69.824
1532403817.015,42.969,30.762,32.227,-7.812,50.293
1532403817.019,29.785,28.809,31.250,1.465,22.461
1532403817.023,28.320,22.461,37.598,6.836,31.250
1532403817.027,16.602,24.414,37.109,3.906,30.762
1532403817.031,20.508,24.902,36.133,6.836,22.461
1532403817.035,39.551,24.414,42.480,-1.953,25.879
1532403817.038,36.133,26.367,40.039,-4.395,36.621
1532403817.042,27.344,23.438,34.180,8.301,46.875
1532403817.046,56.152,25.391,36.621,8.789,5.371
1532403817.050,43.945,23.438,41.016,-19.043,-5.371
1532403817.054,29.297,21.484,36.621,-26.367,23.438
1532403817.058,38.086,31.250,33.691,-9.277,48.828
1532403817.062,31.250,27.344,38.574,0.488,46.387
1532403817.066,32.227,15.137,41.016,-0.488,20.020
1532403817.070,19.043,17.578,39.551,-12.207,22.461
1532403817.074,5.371,33.203,40.039,-13.672,24.414
1532403817.077,39.551,33.203,34.668,-6.348,40.039
1532403817.081,43.945,23.438,34.668,-6.348,52.734
1532403817.085,35.156,23.926,36.133,-2.441,24.902
1532403817.089,40.527,25.391,39.551,-17.090,-10.254
1532403817.093,24.414,23.926,44.922,-24.414,6.836
1532403817.097,25.879,23.438,40.039,-6.836,18.555
1532403817.101,16.113,26.367,37.109,-2.930,20.996
1532403817.105,17.578,31.250,35.156,-4.395,7.812
1532403817.109,25.391,27.832,35.645,-18.555,2.930
1532403817.113,40.039,23.438,37.109,-2.930,22.461
1532403817.117,48.340,22.949,40.039,5.371,20.508
1532403817.120,50.781,20.508,38.574,1.465,10.254
1532403817.124,41.016,28.320,37.598,6.348,11.230
1532403817.128,34.668,23.926,39.062,6.348,-2.441
1532403817.132,27.832,14.648,36.133,0.488,-6.836
1532403817.136,-2.441,28.809,35.645,0.488,20.996
1532403817.140,35.645,31.250,34.180,-5.371,20.020
1532403817.144,56.641,18.066,35.156,-6.348,26.367
1532403817.148,52.246,23.926,33.203,0.977,42.969
1532403817.152,58.105,31.738,31.738,0.977,21.484
1532403817.156,40.039,23.926,36.621,5.859,26.367
1532403817.160,34.180,24.414,33.203,-16.602,11.230
1532403817.163,30.762,18.066,40.039,-11.719,7.812
1532403817.167,8.789,20.996,35.156,-6.348,7.324
1532403817.171,11.719,15.625,31.738,-20.020,6.836
1532403817.175,36.133,8.789,43.945,16.602,28.809
1532403817.179,44.922,24.902,41.016,33.203,24.902
1532403817.183,38.574,28.320,39.551,9.766,21.484
1532403817.187,26.367,5.371,43.457,2.930,27.344
1532403817.191,5.859,7.812,39.062,-1.953,45.410
1532403817.195,15.625,36.621,33.203,-6.836,64.941
1532403817.199,30.273,23.438,34.668,2.441,62.012
1532403817.202,35.156,21.484,36.621,2.930,36.133
