timestamps,TP9,AF7,AF8,TP10,Right AUX
1532404124.474,-4.883,-0.488,34.668,17.090,0.488
1532404124.478,33.691,19.531,30.762,7.324,-21.973
1532404124.482,52.734,41.992,19.531,-5.371,36.133
1532404124.486,54.688,33.203,28.320,21.973,58.594
1532404124.489,55.176,16.602,30.273,28.320,58.105
1532404124.493,22.949,28.320,27.344,18.555,52.734
1532404124.497,23.926,28.809,28.320,20.020,16.113
1532404124.501,25.391,34.668,18.555,12.695,26.855
1532404124.505,18.066,36.621,16.113,35.645,34.668
1532404124.509,48.828,26.367,21.973,9.766,18.555
1532404124.513,38.574,25.391,33.691,7.324,9.277
1532404124.517,21.973,17.090,36.133,37.598,-12.695
1532404124.521,37.109,20.020,27.344,26.855,18.066
1532404124.525,52.246,20.508,20.020,24.902,42.969
1532404124.528,37.598,14.648,25.391,27.832,13.672
1532404124.532,43.945,25.391,38.574,39.551,-1.953
1532404124.536,30.762,35.645,28.320,36.133,17.090
1532404124.540,20.020,29.297,20.508,7.812,27.832
1532404124.544,20.020,22.461,34.668,22.461,41.504
1532404124.548,22.461,13.184,37.598,22.949,35.645
1532404124.552,24.414,29.785,21.973,4.883,2.441
1532404124.556,1.953,52.246,9.766,2.441,13.672
1532404124.560,31.738,20.996,24.414,22.461,17.578
1532404124.564,56.641,21.484,34.668,30.762,10.742
1532404124.568,30.762,39.062,26.855,18.555,19.043
1532404124.571,41.504,22.949,31.738,30.273,17.090
1532404124.575,43.945,21.973,34.180,26.367,14.160
1532404124.579,29.785,23.926,23.438,6.836,14.648
1532404124.583,15.625,22.461,24.414,29.297,30.273
1532404124.587,5.371,31.738,33.691,41.992,35.156
1532404124.591,21.484,24.414,22.461,19.043,39.551
1532404124.595,33.203,30.762,15.137,15.137,-0.977
1532404124.599,36.133,37.598,28.809,19.531,-8.789
1532404124.603,38.574,31.250,29.297,23.438,5.371
1532404124.607,28.320,22.949,26.855,-0.488,20.508
1532404124.611,11.230,19.531,21.973,6.348,49.316
1532404124.614,11.230,12.695,30.273,24.414,-2.441
1532404124.618,-0.488,27.344,28.320,15.625,-10.742
1532404124.622,16.113,32.227,22.949,13.672,47.852
1532404124.626,39.551,31.250,24.414,35.645,43.457
1532404124.630,40.039,39.551,24.902,18.555,24.414
1532404124.634,34.668,40.039,25.879,5.371,39.551
1532404124.638,34.668,38.574,21.973,17.090,54.688
1532404124.642,41.992,28.809,27.344,23.926,21.973
1532404124.646,24.414,20.508,35.156,45.898,17.578
1532404124.650,23.926,26.855,41.016,20.508,42.480
1532404124.653,27.832,26.367,39.062,25.879,9.766
1532404124.657,41.992,29.297,30.273,41.992,20.996
1532404124.661,29.297,45.898,36.133,27.344,61.523
1532404124.665,3.906,25.391,41.016,29.297,44.922
1532404124.669,-25.391,25.391,26.367,20.508,29.785
1532404124.673,-7.812,36.133,30.762,39.062,21.973
1532404124.677,51.270,25.879,35.645,36.133,46.387
1532404124.681,65.918,37.109,20.996,8.301,43.457
1532404124.685,66.406,37.109,22.949,19.531,9.766
1532404124.689,41.504,33.691,33.203,54.199,17.090
1532404124.693,2.441,24.414,41.504,60.059,49.316
1532404124.696,31.250,32.715,37.598,37.598,29.785
1532404124.700,56.641,48.828,41.504,32.227,1.953
1532404124.704,46.875,46.387,42.480,40.039,34.180
1532404124.708,53.223,46.387,29.785,20.020,55.176
1532404124.712,33.691,42.969,30.762,1.465,37.598
1532404124.716,19.531,45.410,27.344,17.578,7.812
1532404124.720,32.227,37.598,31.250,45.898,38.086
1532404124.724,44.434,35.156,38.086,28.809,65.918
1532404124.728,26.367,33.691,35.645,25.879,24.902
1532404124.732,15.137,36.621,30.273,26.855,12.695
1532404124.735,23.926,36.621,20.020,-2.441,35.645
1532404124.739,64.941,23.926,24.902,1.465,12.695
1532404124.743,60.059,28.809,42.969,37.598,14.160
1532404124.747,48.340,44.434,45.898,54.688,39.062
1532404124.751,31.250,44.434,32.715,46.875,16.113
1532404124.755,23.926,38.574,22.949,13.184,-21.484
1532404124.759,30.273,37.109,32.227,20.020,-11.230
1532404124.763,32.227,36.133,43.457,49.316,12.207
1532404124.767,40.527,26.855,37.598,51.758,25.391
1532404124.771,32.227,16.602,32.715,40.527,44.922
1532404124.775,43.457,29.785,34.180,31.250,45.410
1532404124.778,24.414,30.762,37.109,38.574,22.461
1532404124.782,15.137,27.832,36.133,33.691,17.090
1532404124.786,36.621,43.945,37.598,44.434,16.113
1532404124.790,38.574,36.621,35.645,56.152,26.855
1532404124.794,15.625,31.738,36.621,20.508,22.949
1532404124.798,23.438,35.645,36.621,1.953,-16.113
1532404124.802,-4.883,26.367,31.738,26.367,4.395
1532404124.806,-15.137,23.438,29.785,21.484,53.223
1532404124.810,61.035,27.344,32.227,3.906,53.711
1532404124.814,53.711,29.297,36.133,34.668,25.391
1532404124.818,42.969,43.945,34.668,54.688,15.137
1532404124.821,28.809,28.320,40.527,33.691,43.457
1532404124.825,23.926,13.184,39.062,35.156,75.195
1532404124.829,43.945,30.273,29.297,35.156,42.480
1532404124.833,41.992,36.621,34.668,32.715,37.109
1532404124.837,61.035,32.227,42.969,28.809,35.645
1532404124.841,48.340,37.598,34.668,1.465,28.809
1532404124.845,31.250,45.898,33.203,4.883,27.344
1532404124.849,21.973,36.133,37.598,23.438,32.715
1532404124.853,9.277,28.320,31.250,27.344,13.672
1532404124.857,30.273,34.668,27.832,19.043,2.930
1532404124.860,41.504,32.715,24.414,-1.465,16.113
1532404124.864,33.203,32.715,21.484,2.441,17.090
1532404124.868,47.852,41.504,23.926,19.531,52.734
1532404124.872,24.414,29.785,31.250,35.645,27.832
1532404124.876,30.273,30.762,46.387,34.668,22.949
1532404124.880,58.105,48.340,44.434,36.621,53.223
1532404124.884,53.223,52.734,35.156,21.973,30.762
1532404124.888,57.617,41.992,34.668,18.555,54.199
1532404124.892,42.969,39.062,27.832,20.020,52.246
1532404124.896,38.086,41.504,15.625,5.371,4.883
1532404124.900,35.156,23.438,18.555,12.695,12.695
1532404124.903,2.441,22.949,22.949,1.953,35.156
1532404124.907,4.883,30.273,31.250,15.625,39.551
1532404124.911,23.438,36.621,41.992,29.297,39.551
1532404124.915,32.715,52.246,37.598,6.836,30.273
1532404124.919,55.664,40.039,34.180,1.465,21.484
1532404124.923,31.250,30.762,27.832,-2.441,20.996
1532404124.927,20.508,24.902,25.879,17.578,43.457
1532404124.931,47.852,33.691,30.762,37.109,27.832
1532404124.935,48.828,43.945,29.785,21.484,4.395
1532404124.939,20.996,32.227,22.461,25.879,44.434
1532404124.943,28.320,31.250,25.879,32.715,51.758
1532404124.946,52.734,46.387,39.551,20.020,22.461
1532404124.950,35.156,45.410,35.645,19.043,15.625
1532404124.954,41.504,42.480,38.574,27.344,13.672
1532404124.958,24.902,35.156,36.133,30.762,39.551
1532404124.962,20.996,29.785,26.367,20.508,36.621
1532404124.966,48.828,29.785,27.832,19.043,11.719
1532404124.970,41.504,39.551,32.715,4.395,24.414
1532404124.974,57.129,47.363,27.344,4.395,26.855
1532404124.978,31.738,38.574,27.344,30.273,16.602
1532404124.982,21.973,31.738,29.297,32.227,18.066
1532404124.985,41.504,28.320,29.785,37.109,4.883
1532404124.989,36.621,46.387,32.715,30.762,-0.977
1532404124.993,27.832,44.922,36.621,7.812,9.766
1532404124.997,25.391,39.551,27.344,1.465,29.785
1532404125.001,50.781,50.293,22.949,38.086,50.293
1532404125.005,47.363,45.410,29.297,34.180,58.594
1532404125.009,39.551,31.738,36.621,17.090,49.316
1532404125.013,19.043,35.156,41.992,28.809,21.973
1532404125.017,0.977,31.250,40.527,33.691,13.184
1532404125.021,36.621,38.574,27.344,20.996,38.086
1532404125.025,27.344,41.504,27.344,8.789,65.430
1532404125.028,35.156,40.527,34.668,13.672,45.410
1532404125.032,68.359,38.574,35.645,8.789,18.555
1532404125.036,37.109,36.621,34.668,3.418,-8.301
1532404125.040,24.902,42.969,36.133,28.320,4.395
1532404125.044,27.832,43.457,35.156,31.738,53.711
1532404125.048,25.879,42.480,37.598,26.367,48.828
1532404125.052,43.457,47.852,39.551,21.484,23.926
1532404125.056,26.855,49.805,29.297,15.137,42.969
1532404125.060,21.484,35.156,21.973,27.344,60.059
1532404125.064,33.203,19.531,20.020,21.484,27.344
1532404125.068,37.109,23.926,26.855,10.254,16.113
1532404125.071,33.691,35.156,38.574,42.480,15.137
1532404125.075,26.367,33.203,40.039,35.645,15.625
1532404125.079,13.184,29.297,43.457,33.691,21.973
1532404125.083,11.230,40.527,37.109,18.066,44.434
1532404125.087,39.551,43.457,32.715,8.789,65.430
1532404125.091,27.344,41.016,38.086,19.531,36.133
1532404125.095,20.020,29.785,44.434,37.598,8.301
1532404125.099,33.691,40.527,39.062,42.969,15.137
1532404125.103,41.016,52.734,18.555,-0.977,40.527
1532404125.107,28.320,39.551,20.508,16.602,48.340
1532404125.110,14.160,35.645,40.527,40.039,39.551
1532404125.114,29.785,38.086,40.039,23.438,43.457
1532404125.118,31.250,36.621,36.133,0.488,52.734
1532404125.122,-1.953,20.996,35.645,4.395,56.641
1532404125.126,-41.992,30.273,28.320,24.902,46.875
1532404125.130,2.930,33.203,39.062,21.973,47.363
1532404125.134,74.219,29.297,42.480,22.461,40.039
1532404125.138,57.129,31.250,33.691,24.902,19.043
1532404125.142,6.348,28.809,27.344,12.207,35.156
1532404125.146,29.297,53.711,31.738,17.578,25.391
1532404125.150,51.758,56.641,37.598,47.363,-7.812
1532404125.153,5.371,37.109,40.527,32.715,-8.301
1532404125.157,20.508,34.180,36.133,-2.441,16.602
1532404125.161,59.082,31.738,31.738,24.414,25.879
1532404125.165,48.828,30.762,31.738,57.617,29.785
1532404125.169,29.785,43.945,31.738,23.926,40.039
1532404125.173,16.602,58.594,31.250,-0.488,24.414
1532404125.177,41.504,47.852,34.668,22.949,2.930
1532404125.181,52.734,37.109,36.133,16.602,12.207
1532404125.185,36.133,31.250,36.133,19.043,35.645
1532404125.189,53.711,23.438,40.527,52.734,48.340
1532404125.192,21.484,37.109,32.227,34.180,48.828
1532404125.196,1.465,40.039,34.668,12.695,31.738
1532404125.200,44.434,41.504,40.039,51.758,30.762
1532404125.204,34.180,36.621,36.133,44.922,27.832
1532404125.208,7.812,29.785,42.480,8.301,10.742
1532404125.212,20.508,24.414,44.922,17.090,3.906
1532404125.216,58.105,31.250,38.574,57.129,11.719
1532404125.220,49.316,40.527,35.156,31.250,29.297
1532404125.224,32.227,48.828,31.738,18.066,52.246
1532404125.228,46.875,51.758,39.062,36.621,46.387
1532404125.232,33.691,47.363,33.691,6.836,16.602
1532404125.235,1.953,37.598,33.203,27.344,20.996
1532404125.239,14.648,31.738,36.621,47.363,40.527
1532404125.243,40.039,42.480,36.621,17.578,20.020
1532404125.247,37.598,51.758,41.016,34.668,-1.465
1532404125.251,48.340,37.598,40.039,56.641,-17.090
1532404125.255,38.086,25.391,33.203,41.992,16.113
1532404125.259,-21.973,30.273,37.598,52.734,65.430
1532404125.263,-8.301,40.527,47.852,39.062,38.574
1532404125.267,9.766,55.176,29.297,-14.160,23.438
1532404125.271,15.137,47.852,30.273,19.531,41.504
1532404125.275,61.523,40.039,39.062,50.293,22.461
1532404125.278,37.109,34.180,37.109,44.922,6.836
1532404125.282,8.301,20.020,47.363,46.387,42.480
1532404125.286,36.133,43.457,48.340,25.879,51.758
1532404125.290,44.922,65.918,41.504,22.461,32.227
1532404125.294,33.691,33.691,34.180,37.598,13.184
1532404125.298,28.809,25.391,31.738,37.109,18.555
1532404125.302,35.156,36.621,40.039,24.414,53.711
1532404125.306,42.480,32.227,42.480,12.695,79.102
1532404125.310,9.277,40.039,27.344,17.090,69.824
1532404125.314,10.742,58.594,27.344,30.762,21.973
1532404125.317,21.973,57.617,38.086,43.945,29.785
1532404125.321,15.137,41.504,33.691,26.855,67.871
1532404125.325,29.785,33.203,34.180,24.414,34.668
1532404125.329,11.719,30.762,37.598,32.715,36.133
1532404125.333,27.344,37.109,33.691,20.996,0.977
1532404125.337,45.410,41.992,28.809,20.996,-14.160
1532404125.341,35.645,38.086,29.297,24.414,58.594
1532404125.345,46.387,44.922,36.621,31.250,58.105
1532404125.349,26.367,44.922,40.039,31.250,41.016
1532404125.353,11.230,41.016,34.668,18.066,43.457
1532404125.357,38.086,52.734,42.969,25.879,61.523
1532404125.360,58.105,44.434,51.270,35.156,39.551
1532404125.364,49.316,44.434,41.992,24.902,18.066
1532404125.368,46.387,49.316,32.715,25.879,16.602
1532404125.372,30.273,38.574,30.762,22.461,11.719
1532404125.376,16.113,34.668,38.574,-4.395,23.926
1532404125.380,48.340,41.504,40.039,16.113,26.855
1532404125.384,58.105,38.574,32.227,32.227,32.227
1532404125.388,54.688,33.691,28.809,26.367,45.898
1532404125.392,46.387,36.133,35.156,38.574,48.340
1532404125.396,18.555,36.621,52.246,52.246,30.273
1532404125.400,28.809,47.852,51.758,55.664,37.598
1532404125.403,35.645,46.875,39.551,43.945,29.297
1532404125.407,-9.766,41.504,39.551,43.457,25.879
1532404125.411,-4.883,39.551,44.434,30.762,41.016
1532404125.415,43.945,39.062,31.738,24.414,22.461
1532404125.419,28.809,30.762,28.809,38.086,50.781
1532404125.423,25.391,29.297,32.227,27.832,76.172
1532404125.427,34.668,41.504,33.691,35.156,57.129
1532404125.431,20.996,39.551,40.527,35.645,18.066
1532404125.435,27.344,28.320,41.016,13.184,-15.625
1532404125.439,24.414,30.762,28.320,-1.953,20.508
1532404125.442,20.996,9.766,28.809,15.625,44.434
1532404125.446,41.504,-18.555,41.992,40.039,0.000
1532404125.450,50.781,-15.625,44.434,45.898,6.348
1532404125.454,37.109,-7.324,34.180,33.203,3.906
1532404125.458,40.527,4.883,25.391,14.648,-12.695
1532404125.462,37.598,6.836,33.203,19.043,20.020
1532404125.466,1.953,-3.418,41.016,33.691,48.828
1532404125.470,-2.930,-3.418,44.922,42.480,66.895
1532404125.474,32.715,4.883,40.039,34.668,62.500
1532404125.478,73.242,22.949,35.645,44.922,41.504
1532404125.482,62.988,23.438,37.598,51.758,14.648
1532404125.485,37.109,16.602,39.062,36.621,17.578
1532404125.489,55.176,20.020,44.922,46.875,31.250
1532404125.493,44.922,24.902,42.480,43.945,39.551
1532404125.497,32.227,18.066,41.504,34.668,23.926
1532404125.501,42.480,24.414,39.062,35.645,45.410
1532404125.505,39.062,32.715,39.062,21.973,45.898
1532404125.509,40.039,33.691,46.387,32.715,38.086
1532404125.513,17.090,21.484,43.457,33.691,20.996
1532404125.517,5.371,25.879,41.016,23.438,11.719
1532404125.521,37.598,49.316,32.715,41.992,40.039
1532404125.524,31.738,52.734,23.926,36.621,61.523
1532404125.528,24.414,43.945,41.016,20.020,71.777
1532404125.532,36.621,23.926,52.734,24.902,58.594
1532404125.536,36.133,17.578,53.223,38.574,44.922
1532404125.540,30.273,31.738,49.805,41.016,48.828
1532404125.544,43.945,39.062,47.363,48.828,51.758
1532404125.548,43.457,41.992,45.898,39.551,19.043
1532404125.552,25.391,41.504,42.480,17.578,5.371
1532404125.556,33.203,49.805,36.133,2.930,6.836
1532404125.560,39.551,44.434,37.109,21.484,14.160
1532404125.564,31.738,26.855,44.922,34.180,5.859
1532404125.567,49.805,44.434,43.945,35.156,10.254
1532404125.571,33.203,46.387,40.039,27.832,37.109
1532404125.575,-10.254,38.574,45.898,28.320,54.199
1532404125.579,21.973,40.039,43.945,38.086,45.898
1532404125.583,66.406,45.410,43.945,37.598,29.785
1532404125.587,57.129,51.270,48.828,48.828,39.062
1532404125.591,49.805,53.711,34.668,28.320,44.434
1532404125.595,36.133,47.852,28.320,1.465,38.086
1532404125.599,12.695,43.945,39.551,28.320,39.062
1532404125.603,26.855,54.199,41.016,38.086,38.086
1532404125.607,56.641,56.152,41.992,45.410,31.250
1532404125.610,54.688,51.758,49.805,35.645,45.410
1532404125.614,52.246,50.781,47.363,35.645,36.621
1532404125.618,42.480,50.293,39.062,38.574,19.043
1532404125.622,31.738,48.340,39.551,39.551,32.227
1532404125.626,26.855,60.059,42.969,20.020,39.062
1532404125.630,19.531,74.707,38.574,5.859,49.805
1532404125.634,31.738,49.805,39.062,11.230,28.320
1532404125.638,61.035,39.062,34.668,23.438,30.273
1532404125.642,51.270,51.758,35.645,48.828,56.152
1532404125.646,39.551,49.805,43.457,34.668,44.434
1532404125.649,41.016,61.035,40.527,32.227,50.293
1532404125.653,60.059,67.383,50.293,55.176,31.250
1532404125.657,62.988,53.711,55.664,51.758,27.832
1532404125.661,38.086,42.480,50.293,35.645,36.133
1532404125.665,33.691,44.434,42.480,29.785,38.574
1532404125.669,23.438,48.828,42.480,18.066,18.066
1532404125.673,45.410,55.176,43.945,28.809,24.902
1532404125.677,45.898,57.129,39.062,48.340,43.457
1532404125.681,32.227,51.758,43.457,39.062,47.852
1532404125.685,28.809,42.480,49.805,16.602,12.695
1532404125.689,28.809,48.340,35.645,18.066,6.836
1532404125.692,35.156,50.781,38.086,36.621,5.371
1532404125.696,26.855,53.223,40.039,26.367,-28.809
1532404125.700,29.297,54.688,37.109,6.836,5.371
1532404125.704,51.758,45.410,47.852,20.996,40.039
1532404125.708,51.270,52.734,43.457,35.156,45.898
1532404125.712,33.203,53.223,31.738,21.973,28.809
1532404125.716,40.039,50.293,31.738,26.855,12.695
1532404125.720,45.410,36.133,36.133,33.691,29.297
1532404125.724,38.574,33.691,45.410,42.480,23.926
1532404125.728,23.926,52.246,54.688,31.250,40.039
1532404125.732,4.883,44.922,37.598,0.000,20.020
1532404125.735,27.344,35.645,34.180,16.113,15.137
1532404125.739,45.410,46.387,40.527,31.250,54.688
1532404125.743,42.969,39.062,34.180,33.691,42.480
1532404125.747,30.273,34.668,25.391,33.691,22.949
1532404125.751,31.250,52.246,25.879,20.508,20.020
1532404125.755,8.301,41.992,40.039,-9.277,45.898
1532404125.759,17.090,40.039,39.062,-16.602,66.895
1532404125.763,53.223,58.105,36.621,14.160,71.777
1532404125.767,21.484,45.410,36.621,23.438,57.617
1532404125.771,29.297,37.109,39.062,31.738,40.039
1532404125.774,46.875,39.551,41.992,19.531,18.555
1532404125.778,28.320,37.109,40.039,9.277,23.438
1532404125.782,15.625,39.062,37.109,21.484,34.180
1532404125.786,38.574,33.691,35.156,30.273,58.594
1532404125.790,37.598,34.180,29.785,18.066,57.129
1532404125.794,11.719,47.363,24.414,1.465,18.555
1532404125.798,25.391,44.434,32.227,26.367,10.742
1532404125.802,26.367,51.270,37.598,27.344,13.184
1532404125.806,23.438,56.152,37.598,16.113,38.086
1532404125.810,44.434,47.852,39.062,20.996,41.016
1532404125.814,27.344,36.621,36.621,20.020,1.465
1532404125.817,29.297,29.785,31.738,12.207,-9.277
1532404125.821,27.832,27.832,36.133,28.320,6.348
1532404125.825,18.555,36.621,36.133,32.715,18.555
1532404125.829,42.480,41.016,38.086,19.531,7.812
1532404125.833,33.691,41.504,43.457,23.438,2.930
1532404125.837,17.578,41.016,36.133,15.137,27.832
1532404125.841,33.203,46.387,26.367,11.719,49.316
1532404125.845,28.809,60.059,38.574,34.668,35.156
1532404125.849,16.113,43.457,46.875,31.250,25.391
1532404125.853,27.832,49.316,36.621,22.461,35.156
1532404125.857,6.836,44.434,38.574,10.254,37.109
1532404125.860,26.367,23.926,44.922,21.484,19.043
1532404125.864,47.363,40.039,36.621,20.508,-3.906
1532404125.868,32.715,48.340,33.691,22.949,-10.742
1532404125.872,30.273,43.457,41.016,45.410,30.273
1532404125.876,35.156,39.551,39.551,32.715,41.504
1532404125.880,27.832,42.969,25.391,22.461,13.672
1532404125.884,7.324,35.156,34.668,11.719,27.344
1532404125.888,23.438,38.574,47.852,28.809,59.082
1532404125.892,31.738,52.734,37.598,6.836,44.434
1532404125.896,18.066,41.992,38.086,-3.906,-7.324
1532404125.899,10.254,25.391,37.598,28.809,-24.414
1532404125.903,5.859,19.043,36.621,32.715,22.949
1532404125.907,4.395,33.691,33.203,27.344,41.504
1532404125.911,16.602,46.875,28.320,17.090,22.949
1532404125.915,29.297,42.480,35.156,15.137,3.906
1532404125.919,22.461,36.621,36.621,26.855,12.695
1532404125.923,24.414,37.598,25.391,9.766,65.430
1532404125.927,16.113,35.156,24.414,8.301,78.125
1532404125.931,24.414,30.762,30.273,32.715,44.434
1532404125.935,34.668,41.016,28.809,15.625,-9.277
1532404125.939,24.414,23.926,26.855,0.000,6.348
1532404125.942,13.672,20.508,29.297,15.137,43.945
1532404125.946,-1.465,40.039,26.367,16.602,35.645
1532404125.950,6.836,31.738,29.785,23.926,40.039
1532404125.954,22.461,48.340,31.738,19.531,47.852
1532404125.958,15.625,42.480,29.785,0.000,29.785
1532404125.962,16.602,30.762,33.203,23.926,20.020
1532404125.966,-2.930,29.297,28.320,25.879,20.508
1532404125.970,-12.695,36.133,26.367,5.371,27.832
1532404125.974,27.832,38.574,28.809,7.812,2.441
1532404125.978,47.852,30.762,33.203,23.438,-18.066
1532404125.981,41.504,23.926,35.156,36.621,13.672
1532404125.985,-2.930,7.324,32.715,28.320,43.945
1532404125.989,-8.301,16.113,30.762,27.832,44.434
1532404125.993,42.480,49.316,34.668,26.367,9.277
1532404125.997,35.156,58.594,28.320,16.113,-1.953
1532404126.001,11.230,44.922,15.137,21.484,21.973
1532404126.005,36.133,39.551,15.625,7.812,26.367
1532404126.009,53.223,32.715,28.809,7.324,45.410
1532404126.013,32.715,32.227,27.344,-29.785,32.227
1532404126.017,22.949,37.598,22.461,-27.344,4.395
1532404126.021,20.996,31.738,34.668,27.832,46.387
1532404126.024,42.480,30.273,35.156,30.273,64.941
1532404126.028,62.988,46.875,30.273,29.785,35.156
1532404126.032,49.316,44.434,27.344,16.113,22.949
1532404126.036,6.348,34.180,30.273,25.391,22.461
1532404126.040,9.766,34.180,27.832,38.086,20.508
1532404126.044,29.785,34.668,21.484,34.180,36.621
1532404126.048,29.785,37.598,26.855,44.434,30.762
1532404126.052,12.695,30.273,30.762,38.574,7.812
1532404126.056,18.066,22.461,28.320,25.391,2.441
1532404126.060,18.555,26.855,30.273,43.945,38.086
1532404126.064,11.230,22.461,35.156,24.902,21.973
1532404126.067,33.691,21.484,40.039,25.879,10.742
1532404126.071,36.133,42.969,39.062,55.176,31.250
1532404126.075,25.879,41.992,35.156,39.551,17.090
1532404126.079,18.066,18.555,30.273,18.555,19.043
1532404126.083,28.809,27.344,16.113,18.066,9.766
1532404126.087,41.992,46.875,9.766,20.508,26.367
1532404126.091,36.621,33.203,24.414,29.785,43.945
1532404126.095,30.273,36.621,23.438,38.086,20.508
1532404126.099,33.691,40.527,18.555,46.387,27.344
1532404126.103,37.109,25.879,25.391,54.199,32.227
1532404126.106,30.273,32.227,25.391,32.715,39.551
1532404126.110,34.180,31.250,25.879,21.973,50.781
1532404126.114,42.480,29.785,22.949,44.434,19.531
1532404126.118,13.672,31.738,14.648,28.809,32.715
1532404126.122,11.719,31.738,14.160,21.973,55.176
1532404126.126,21.484,22.461,22.949,22.461,47.363
1532404126.130,2.930,18.555,23.926,15.137,40.039
1532404126.134,19.531,40.039,22.461,44.434,29.297
1532404126.138,55.176,42.480,21.484,51.270,64.941
1532404126.142,65.918,37.598,18.555,36.133,65.918
1532404126.146,38.574,23.926,19.531,37.598,17.090
1532404126.149,34.180,25.879,27.344,41.504,14.160
1532404126.153,35.645,41.504,26.855,25.879,16.602
1532404126.157,30.273,40.527,23.926,29.297,5.371
1532404126.161,35.156,38.086,22.949,33.691,-1.465
1532404126.165,33.203,38.574,17.090,37.109,0.000
1532404126.169,34.180,33.203,15.137,24.902,39.062
1532404126.173,31.250,30.762,18.066,31.738,47.363
1532404126.177,32.715,41.016,24.414,49.805,33.691
1532404126.181,34.668,32.227,19.531,32.715,20.996
1532404126.185,38.086,24.414,13.672,28.809,39.062
1532404126.189,41.992,27.832,23.438,49.316,43.945
1532404126.192,31.250,29.297,20.996,13.184,25.391
1532404126.196,-8.789,25.391,17.090,-12.207,0.488
1532404126.200,12.207,30.762,17.578,37.109,7.324
1532404126.204,49.316,38.086,18.555,38.086,45.410
1532404126.208,28.320,30.762,20.020,20.020,27.344
1532404126.212,26.367,36.621,12.695,23.438,27.344
1532404126.216,14.160,23.438,17.578,22.949,20.996
1532404126.220,17.090,16.602,27.344,37.598,19.043
1532404126.224,53.711,30.762,19.531,53.223,26.855
1532404126.228,65.430,37.109,10.742,17.578,44.434
1532404126.231,57.617,38.086,11.230,-1.465,37.109
1532404126.235,45.898,29.297,9.766,38.574,28.809
1532404126.239,28.320,16.602,5.371,45.898,30.762
1532404126.243,25.391,18.555,5.371,25.879,5.371
1532404126.247,23.438,22.949,19.043,21.484,9.277
1532404126.251,36.133,26.367,18.066,24.902,26.855
1532404126.255,16.602,29.297,15.625,19.043,49.316
1532404126.259,-14.160,28.809,15.137,4.395,55.176
1532404126.263,18.555,37.598,0.488,25.391,13.672
1532404126.267,5.859,23.926,8.301,38.574,0.000
1532404126.271,30.762,15.625,10.254,29.785,29.785
1532404126.274,51.758,27.344,3.906,20.996,24.414
1532404126.278,21.973,26.367,0.488,6.348,6.836
1532404126.282,37.109,30.762,-0.488,9.277,21.484
1532404126.286,42.480,41.992,6.348,18.066,32.227
1532404126.290,33.691,30.273,10.742,16.602,41.992
1532404126.294,18.555,16.602,10.742,6.348,35.645
1532404126.298,22.461,21.484,17.578,25.879,6.836
1532404126.302,27.344,22.461,12.695,19.043,0.000
1532404126.306,10.742,23.926,5.859,3.906,7.324
1532404126.310,27.344,18.555,12.207,16.602,39.062
1532404126.314,2.441,25.391,-0.488,-3.418,26.367
1532404126.317,5.859,44.434,-13.672,3.906,15.625
1532404126.321,27.344,19.043,-0.488,11.230,36.133
1532404126.325,31.250,-0.488,4.883,23.926,36.621
1532404126.329,44.434,22.461,7.812,35.645,27.832
1532404126.333,-9.766,20.508,8.301,3.906,10.254
1532404126.337,28.809,13.672,9.766,19.531,2.441
1532404126.341,38.086,33.203,13.672,10.742,34.180
1532404126.345,-3.906,30.273,9.766,5.859,34.668
1532404126.349,45.898,22.461,11.719,23.438,15.137
1532404126.353,69.336,18.555,8.301,10.742,13.184
1532404126.356,54.199,16.113,14.648,41.992,26.367
1532404126.360,31.738,20.996,14.648,58.105,37.598
1532404126.364,28.320,18.555,11.230,35.645,37.598
1532404126.368,41.504,35.645,10.742,41.504,52.734
1532404126.372,40.527,51.758,16.113,22.461,30.273
1532404126.376,44.922,24.414,20.996,16.602,15.625
1532404126.380,30.762,8.301,21.973,47.852,14.648
1532404126.384,24.414,36.621,2.441,35.645,18.555
1532404126.388,45.898,47.363,-3.418,26.367,41.016
1532404126.392,62.500,28.809,11.719,42.480,51.270
1532404126.396,63.477,39.062,12.695,39.062,25.391
1532404126.399,75.684,38.574,10.742,36.133,2.930
1532404126.403,42.969,11.230,9.766,29.297,12.207
1532404126.407,37.109,16.602,9.766,18.555,35.156
1532404126.411,60.547,20.020,7.812,42.969,16.602
1532404126.415,53.711,17.578,13.672,65.918,-5.371
1532404126.419,41.016,40.527,5.371,28.809,6.348
1532404126.423,48.340,45.898,9.277,21.484,31.250
1532404126.427,62.012,30.762,19.531,35.645,41.504
1532404126.431,60.547,37.109,13.672,44.434,6.348
1532404126.435,45.898,32.227,5.371,41.504,-19.531
1532404126.438,44.922,30.273,-1.465,27.832,14.160
1532404126.442,40.527,19.043,10.254,35.156,41.016
1532404126.446,33.691,22.461,12.207,49.805,17.090
1532404126.450,52.246,33.691,-1.953,15.625,3.418
1532404126.454,67.383,28.809,-0.977,15.625,22.461
1532404126.458,71.777,36.621,10.254,49.805,54.688
1532404126.462,52.734,38.574,10.742,41.992,60.059
1532404126.466,44.922,20.996,9.277,31.738,30.762
1532404126.470,38.574,10.742,2.441,17.578,43.945
1532404126.474,45.410,33.203,-12.207,0.488,71.289
1532404126.478,20.508,31.738,-7.324,20.508,57.617
