timestamps,TP9,AF7,AF8,TP10,Right AUX
1532402018.013,-28.320,21.973,32.715,40.039,26.367
1532402018.017,-23.438,24.902,37.598,35.156,-12.207
1532402018.021,-20.996,21.973,30.762,36.621,7.812
1532402018.024,-19.043,24.414,28.809,35.156,11.719
1532402018.028,-2.441,45.410,44.434,46.875,17.578
1532402018.032,1.953,47.852,47.852,50.293,4.883
1532402018.036,-10.254,12.695,26.855,37.598,-5.371
1532402018.040,-9.277,14.160,25.879,48.828,33.203
1532402018.044,-16.113,23.438,33.203,49.316,43.945
1532402018.048,-14.648,29.297,38.086,48.340,28.809
1532402018.052,-2.930,34.180,42.480,53.711,18.555
1532402018.056,-5.859,25.879,39.551,48.340,23.438
1532402018.060,-7.812,22.461,35.645,46.387,48.340
1532402018.064,-1.465,36.621,39.551,47.363,45.898
1532402018.067,-7.324,33.203,32.715,35.645,10.742
1532402018.071,-11.719,18.066,33.203,32.227,12.695
1532402018.075,-9.766,24.414,37.598,33.203,46.875
1532402018.079,-15.137,25.391,27.832,32.715,42.969
1532402018.083,-15.625,30.762,29.297,29.297,-13.672
1532402018.087,-12.695,31.738,35.156,23.926,-40.039
1532402018.091,-8.301,25.391,33.691,32.715,27.832
1532402018.095,3.906,33.203,30.762,37.598,54.199
1532402018.099,5.371,31.250,29.785,38.574,9.277
1532402018.103,-2.441,33.691,31.738,41.992,10.742
1532402018.107,-7.812,30.273,28.809,33.691,45.410
1532402018.110,-6.348,26.855,30.762,35.645,37.598
1532402018.114,-3.418,32.227,31.250,34.180,27.832
1532402018.118,-1.465,28.809,27.344,26.367,21.484
1532402018.122,6.348,40.527,29.297,32.227,11.719
1532402018.126,2.441,41.992,27.832,28.809,-3.418
1532402018.130,0.000,31.738,28.809,31.738,-4.395
1532402018.134,1.465,34.180,30.762,40.039,5.859
1532402018.138,-8.789,23.926,29.785,28.809,28.809
1532402018.142,-8.301,25.391,38.086,25.391,60.059
1532402018.146,-4.883,36.133,35.645,37.598,36.621
1532402018.150,-8.301,38.574,28.809,40.039,23.926
1532402018.153,-10.742,29.785,31.250,34.180,38.086
1532402018.157,-14.160,22.461,31.738,31.250,43.457
1532402018.161,-14.648,28.320,35.156,31.738,32.715
1532402018.165,-17.090,24.902,35.645,29.297,-16.602
1532402018.169,-14.160,28.809,34.668,37.109,-14.648
1532402018.173,-14.648,33.203,30.762,39.062,23.438
1532402018.177,-15.625,28.320,37.598,35.156,39.551
1532402018.181,-6.836,30.762,40.527,40.039,37.109
1532402018.185,-9.766,29.785,31.738,33.691,-0.977
1532402018.189,-12.207,25.391,33.691,30.273,0.000
1532402018.193,0.977,33.203,34.668,37.109,47.852
1532402018.197,-0.977,32.715,33.203,35.645,41.504
1532402018.200,-9.277,28.320,36.621,38.574,12.207
1532402018.204,-13.672,13.672,31.738,34.668,12.695
1532402018.208,-16.113,1.953,30.762,31.738,29.297
1532402018.212,-12.207,9.277,27.344,31.250,11.719
1532402018.216,-10.742,21.484,22.461,31.250,7.324
1532402018.220,-11.719,16.602,30.273,35.645,50.293
1532402018.224,-10.254,18.066,38.086,29.297,26.855
1532402018.228,-11.230,29.297,35.156,25.391,-21.973
1532402018.232,-12.207,22.461,34.180,28.809,-13.672
1532402018.236,-11.230,15.625,34.180,24.414,12.207
1532402018.240,-13.184,11.230,32.715,25.879,43.945
1532402018.243,-13.672,15.625,35.645,24.414,43.457
1532402018.247,-11.230,22.949,39.551,24.902,12.207
1532402018.251,-16.113,23.438,35.156,28.809,16.113
1532402018.255,-15.137,30.762,35.156,26.367,33.691
1532402018.259,-12.695,33.691,40.039,24.902,33.691
1532402018.263,-17.090,16.113,38.086,16.602,17.578
1532402018.267,-2.930,12.695,37.598,19.043,-4.395
1532402018.271,4.395,24.414,30.762,19.531,-0.488
1532402018.275,0.977,35.156,23.926,11.719,13.672
1532402018.279,6.348,38.574,22.949,14.160,24.902
1532402018.283,2.441,39.062,30.762,16.113,2.930
1532402018.286,-13.184,32.227,29.297,16.602,11.230
1532402018.290,-18.555,29.297,26.367,26.855,24.414
1532402018.294,-17.578,40.527,36.621,36.133,24.414
1532402018.298,-30.273,17.090,33.203,30.762,26.855
1532402018.302,-34.180,4.883,24.414,32.227,1.465
1532402018.306,-28.320,20.508,27.344,36.621,5.859
1532402018.310,-23.926,24.414,32.715,37.109,22.461
1532402018.314,-19.531,27.344,35.645,41.992,20.020
1532402018.318,-10.742,37.109,38.574,46.875,15.137
1532402018.322,-9.766,37.598,40.039,41.992,9.277
1532402018.326,-3.906,49.316,43.457,34.180,7.324
1532402018.330,-4.883,47.363,40.039,29.785,9.277
1532402018.333,-23.926,7.812,33.691,25.391,6.836
1532402018.337,-22.461,-4.395,33.203,26.855,21.973
1532402018.341,-12.695,12.695,34.180,30.762,40.039
1532402018.345,-6.348,14.648,32.227,30.762,26.855
1532402018.349,-11.719,0.977,28.320,26.367,7.324
1532402018.353,-14.160,4.883,27.832,25.391,13.672
1532402018.357,-10.254,15.137,31.250,36.621,54.199
1532402018.361,-11.230,22.461,41.016,43.457,68.848
1532402018.365,-11.230,22.949,41.016,29.785,18.066
1532402018.369,-8.301,11.719,36.133,27.344,-4.395
1532402018.373,-7.324,4.883,36.133,36.621,41.016
1532402018.376,-6.836,5.859,30.762,35.156,63.477
1532402018.380,2.930,10.254,36.133,38.574,17.578
1532402018.384,8.301,22.949,36.133,40.527,-42.480
1532402018.388,3.906,14.160,25.391,32.227,-31.250
1532402018.392,8.301,13.184,31.250,33.691,30.762
1532402018.396,8.789,24.902,34.180,31.738,45.898
1532402018.400,4.395,19.043,24.902,28.809,-13.672
1532402018.404,6.836,19.531,28.320,27.344,-21.973
1532402018.408,7.324,27.344,39.551,32.715,41.504
1532402018.412,6.348,27.832,44.922,40.039,61.035
1532402018.416,15.625,20.020,37.598,44.922,52.734
1532402018.419,21.484,19.531,32.715,47.852,15.137
1532402018.423,9.766,11.719,37.109,43.945,6.836
1532402018.427,11.230,14.648,39.551,48.340,36.133
1532402018.431,11.230,21.973,32.227,45.898,11.230
1532402018.435,8.789,16.113,27.344,36.133,7.812
1532402018.439,11.230,20.996,32.227,35.156,40.039
1532402018.443,9.766,26.855,39.062,34.668,21.973
1532402018.447,6.348,20.508,39.551,34.668,8.789
1532402018.451,6.836,24.902,38.086,36.621,13.672
1532402018.455,5.371,24.902,37.109,33.203,1.953
1532402018.459,0.488,7.324,35.156,30.273,32.715
1532402018.463,0.977,8.301,34.180,24.414,18.555
1532402018.466,2.441,23.926,31.738,17.578,-39.062
1532402018.470,3.906,30.273,35.645,25.391,-35.645
1532402018.474,0.977,26.367,40.039,29.297,17.578
1532402018.478,-4.395,21.973,29.297,26.855,34.668
1532402018.482,-1.953,26.367,22.949,21.973,4.883
1532402018.486,-2.441,35.645,34.180,22.461,-5.371
1532402018.490,-6.348,40.527,44.434,29.785,26.855
1532402018.494,-4.395,32.227,39.062,27.344,41.504
1532402018.498,-8.789,13.184,32.715,25.879,35.645
1532402018.502,-7.812,14.648,35.156,30.762,8.789
1532402018.506,0.488,29.297,36.133,28.809,-13.672
1532402018.509,-1.953,29.785,39.551,25.391,11.719
1532402018.513,-5.371,29.785,35.645,24.414,22.461
1532402018.517,4.395,34.180,29.785,23.438,-12.207
1532402018.521,-3.906,27.832,32.227,24.902,1.465
1532402018.525,-20.020,27.344,35.156,21.484,49.805
1532402018.529,-10.742,34.180,34.180,18.555,45.410
1532402018.533,-4.883,34.180,31.250,22.949,33.691
1532402018.537,-9.766,22.949,24.902,18.555,50.781
1532402018.541,-7.324,26.855,32.227,21.973,52.246
1532402018.545,-3.418,47.363,36.133,20.020,20.508
1532402018.549,-7.812,36.621,26.367,12.207,20.996
1532402018.552,-2.930,30.762,31.250,25.879,44.922
1532402018.556,-0.977,43.945,33.203,34.668,41.992
1532402018.560,-10.254,24.902,20.508,27.344,47.852
1532402018.564,-13.184,12.695,24.414,22.949,43.945
1532402018.568,-5.859,29.297,32.715,27.344,25.391
1532402018.572,-2.930,49.316,32.715,33.203,19.043
1532402018.576,-14.648,35.645,31.250,22.461,46.875
1532402018.580,-12.207,22.949,33.691,22.461,49.316
1532402018.584,-13.672,26.367,29.297,24.414,9.277
1532402018.588,-19.043,22.949,28.320,17.578,-12.695
1532402018.592,-6.836,32.227,34.180,28.320,19.531
1532402018.596,-12.207,28.809,31.738,23.926,35.645
1532402018.599,-16.113,34.180,32.227,19.531,20.020
1532402018.603,-17.578,47.852,32.715,18.555,2.441
1532402018.607,-26.855,32.715,29.297,9.277,-5.371
1532402018.611,-26.855,20.020,29.297,15.625,29.785
1532402018.615,-22.949,21.973,31.738,24.902,50.293
1532402018.619,-20.996,21.973,31.738,23.438,16.113
1532402018.623,-20.996,21.484,34.180,23.438,4.395
1532402018.627,-18.066,26.367,41.016,30.273,34.180
1532402018.631,-13.672,36.621,37.598,34.180,23.926
1532402018.635,-12.695,31.738,27.344,28.809,-10.742
1532402018.639,-12.207,19.043,28.320,29.297,11.230
1532402018.642,-11.719,22.461,29.297,31.250,50.293
1532402018.646,-9.766,24.902,32.715,28.320,31.738
1532402018.650,-5.371,29.785,32.715,32.715,0.488
1532402018.654,-5.859,32.715,28.809,34.180,-8.301
1532402018.658,-5.371,30.762,31.738,34.668,14.160
1532402018.662,-3.418,25.391,31.250,31.250,30.762
1532402018.666,-4.395,22.949,29.297,28.320,9.766
1532402018.670,-7.812,24.902,27.832,30.762,12.207
1532402018.674,-8.789,22.461,29.785,25.879,27.344
1532402018.678,-4.883,22.949,35.156,23.926,44.434
1532402018.682,5.371,29.785,35.156,29.785,19.043
1532402018.685,8.789,44.922,35.156,31.250,-15.137
1532402018.689,-3.418,45.898,37.109,28.809,21.484
1532402018.693,-12.207,23.926,34.180,24.902,61.035
1532402018.697,-8.789,21.484,26.855,26.367,44.434
1532402018.701,-1.953,33.691,26.367,30.273,-0.488
1532402018.705,-0.488,37.109,28.320,29.785,5.371
1532402018.709,4.395,35.156,29.785,35.645,48.340
1532402018.713,5.371,38.086,33.203,35.156,49.316
1532402018.717,0.488,28.320,31.250,28.320,31.250
1532402018.721,0.977,22.949,32.227,30.273,12.207
1532402018.725,0.488,28.320,33.203,28.809,42.969
1532402018.728,-6.348,27.344,30.273,29.297,54.199
1532402018.732,-10.742,27.832,27.832,30.762,20.020
1532402018.736,-10.742,31.250,31.250,28.320,19.043
1532402018.740,-11.230,45.410,39.062,34.180,33.691
1532402018.744,-18.555,33.691,31.250,22.949,24.902
1532402018.748,-21.484,17.090,24.902,15.625,-27.832
1532402018.752,-16.602,20.020,31.250,30.273,-23.438
1532402018.756,-11.230,31.250,34.668,36.621,13.672
1532402018.760,-4.883,38.574,27.832,36.133,45.410
1532402018.764,-7.324,31.738,26.367,32.715,31.250
1532402018.768,-19.043,24.902,29.785,36.621,1.953
1532402018.772,-21.973,24.414,34.180,34.668,23.926
1532402018.775,-12.207,48.828,40.527,40.039,18.555
1532402018.779,-15.137,44.922,36.133,35.645,12.207
1532402018.783,-21.973,11.230,28.809,24.902,-16.602
1532402018.787,-16.113,20.020,30.762,20.508,-37.598
1532402018.791,-18.066,32.715,30.273,24.414,16.113
1532402018.795,-20.508,31.250,27.832,37.598,73.730
1532402018.799,-20.508,23.438,24.902,34.668,32.715
1532402018.803,-18.555,26.855,37.109,37.598,-8.301
1532402018.807,-18.066,38.086,41.992,45.898,11.719
1532402018.811,-21.973,29.297,37.109,41.992,36.133
1532402018.815,-22.461,26.367,36.621,41.992,33.691
1532402018.818,-22.949,24.414,29.785,41.992,13.184
1532402018.822,-19.531,26.367,31.738,44.922,44.434
1532402018.826,-16.602,40.527,36.133,41.992,63.965
1532402018.830,-20.996,37.109,30.762,38.574,42.969
1532402018.834,-26.367,19.531,25.879,31.250,13.184
1532402018.838,-26.367,19.043,31.738,30.273,17.090
1532402018.842,-19.531,27.344,35.645,38.086,54.199
1532402018.846,-23.926,30.762,26.855,37.109,21.973
1532402018.850,-32.715,30.762,20.508,36.621,-7.324
1532402018.854,-31.738,29.297,23.926,35.645,33.691
1532402018.858,-33.691,34.668,27.344,37.109,48.828
1532402018.861,-32.227,34.180,27.344,40.039,14.648
1532402018.865,-25.879,26.367,25.879,36.621,-11.230
1532402018.869,-23.926,20.020,27.344,29.297,15.137
1532402018.873,-16.602,27.344,33.203,30.762,41.992
1532402018.877,-10.742,34.668,34.180,28.809,35.156
1532402018.881,-10.254,23.438,23.926,25.879,27.344
1532402018.885,-3.418,22.949,22.461,23.926,4.395
1532402018.889,-0.488,44.922,32.715,28.809,11.230
1532402018.893,-8.789,37.598,30.762,42.969,70.312
1532402018.897,-16.602,15.137,27.832,43.945,50.781
1532402018.901,-24.902,14.648,29.785,47.363,12.695
1532402018.905,-32.227,23.926,35.156,51.758,4.883
1532402018.908,-34.180,32.227,39.062,49.316,40.527
1532402018.912,-34.180,24.414,34.180,50.293,37.109
1532402018.916,-36.133,28.320,34.668,52.246,3.418
1532402018.920,-32.715,25.391,28.320,41.504,29.297
1532402018.924,-27.344,15.137,28.320,36.621,47.852
1532402018.928,-28.809,24.414,34.180,38.086,71.289
1532402018.932,-23.438,19.043,34.668,35.156,39.062
1532402018.936,-19.043,17.090,39.551,40.527,17.090
1532402018.940,-13.184,38.086,43.945,48.340,42.480
1532402018.944,-12.207,42.480,38.086,44.922,46.387
1532402018.948,-19.531,19.531,26.855,37.598,36.621
1532402018.951,-16.113,14.160,24.902,36.133,26.855
1532402018.955,-13.672,24.414,28.320,41.016,16.602
1532402018.959,-14.160,30.762,36.133,42.969,35.645
1532402018.963,-18.555,25.879,41.504,40.039,15.137
1532402018.967,-13.672,38.574,45.898,40.527,-39.551
1532402018.971,-17.090,42.480,42.969,39.062,-24.902
1532402018.975,-30.762,13.672,30.273,37.109,28.320
1532402018.979,-34.668,7.324,25.391,33.691,52.734
1532402018.983,-32.227,17.578,27.832,31.738,4.883
1532402018.987,-25.879,28.320,28.809,32.715,-20.020
1532402018.991,-24.414,33.203,30.762,28.809,38.086
1532402018.994,-24.414,31.738,28.809,24.414,66.895
1532402018.998,-12.695,44.434,30.762,31.250,15.137
1532402019.002,-10.254,41.992,32.715,30.273,-27.832
1532402019.006,-15.625,35.645,27.344,25.879,4.883
1532402019.010,-10.254,33.691,26.367,27.832,60.547
1532402019.014,-17.578,21.973,26.367,26.855,49.805
1532402019.018,-26.855,19.043,25.879,27.344,12.695
1532402019.022,-18.555,29.297,28.809,36.621,11.230
1532402019.026,-14.160,43.945,33.691,30.273,21.973
1532402019.030,-25.391,26.855,28.809,17.578,11.230
1532402019.034,-31.738,17.090,25.391,21.484,4.395
1532402019.038,-32.715,21.973,26.367,21.973,35.156
1532402019.041,-35.156,18.555,24.414,23.926,36.621
1532402019.045,-35.645,25.879,30.273,22.949,14.648
1532402019.049,-35.645,29.297,35.156,20.020,8.301
1532402019.053,-32.227,31.738,29.785,19.043,18.555
1532402019.057,-30.273,41.504,31.250,20.020,19.043
1532402019.061,-34.180,29.297,32.227,18.066,21.973
1532402019.065,-38.086,14.160,25.391,9.277,9.277
1532402019.069,-35.156,20.020,22.949,10.254,4.883
1532402019.073,-31.250,27.344,28.809,26.367,36.133
1532402019.077,-34.668,30.762,33.691,32.715,34.180
1532402019.081,-29.297,34.180,29.785,32.715,31.738
1532402019.084,-24.414,37.109,26.367,30.762,10.254
1532402019.088,-29.785,36.133,27.344,35.645,0.000
1532402019.092,-28.809,31.738,31.738,37.109,11.719
1532402019.096,-31.250,21.484,26.367,27.832,4.395
1532402019.100,-26.855,22.461,22.461,28.809,-17.090
1532402019.104,-19.531,39.062,34.668,38.574,-18.555
1532402019.108,-24.414,38.574,33.691,36.133,24.902
1532402019.112,-33.691,24.902,29.297,30.273,53.223
1532402019.116,-35.156,23.438,28.320,27.832,28.320
1532402019.120,-36.133,18.555,28.809,25.391,10.254
1532402019.124,-36.621,23.926,34.180,22.949,28.320
1532402019.127,-36.621,31.738,34.180,20.508,32.227
1532402019.131,-35.156,31.250,29.785,25.391,3.418
1532402019.135,-35.156,30.762,27.344,29.785,-21.973
1532402019.139,-34.180,31.250,27.832,31.250,20.996
1532402019.143,-36.133,36.133,30.273,30.762,27.832
1532402019.147,-36.133,21.484,32.227,31.250,6.836
1532402019.151,-32.227,17.090,29.297,37.109,-6.836
1532402019.155,-40.527,18.066,23.438,35.156,-13.184
1532402019.159,-31.738,18.555,23.926,31.250,34.180
1532402019.163,-25.391,30.762,29.785,34.668,28.320
1532402019.167,-37.109,33.691,32.227,28.809,-6.348
1532402019.171,-39.551,19.531,27.832,19.531,16.602
1532402019.174,-38.574,9.766,26.855,20.508,13.672
1532402019.178,-35.156,19.043,33.691,17.578,-1.953
1532402019.182,-35.156,27.832,33.203,12.207,14.160
1532402019.186,-28.809,29.785,26.367,21.973,42.969
1532402019.190,-27.344,30.762,27.344,24.902,48.340
1532402019.194,-25.391,38.574,29.297,25.879,23.438
1532402019.198,-24.902,44.434,26.855,27.832,-5.859
1532402019.202,-34.668,22.461,22.461,24.902,-0.488
1532402019.206,-35.156,20.020,23.438,15.625,5.859
1532402019.210,-36.621,26.855,25.391,6.348,5.371
1532402019.214,-34.180,24.902,26.367,15.137,9.277
1532402019.217,-32.227,22.461,19.531,19.043,1.465
1532402019.221,-29.785,27.344,21.484,26.855,18.066
1532402019.225,-22.461,44.922,31.250,33.691,62.500
1532402019.229,-28.809,29.785,29.297,26.855,63.965
1532402019.233,-22.461,20.508,30.762,30.762,10.254
1532402019.237,-16.602,37.109,33.691,33.691,10.742
1532402019.241,-28.320,26.855,28.320,27.344,41.992
1532402019.245,-27.832,14.160,27.344,24.902,38.086
1532402019.249,-20.508,23.926,28.809,25.879,-1.953
1532402019.253,-14.648,35.156,28.320,29.297,-0.488
1532402019.257,-15.137,35.156,26.367,25.879,41.504
1532402019.260,-14.648,30.762,22.949,25.879,36.133
1532402019.264,-15.625,23.926,20.508,25.879,-28.320
1532402019.268,-14.648,21.973,26.367,27.344,-22.949
1532402019.272,-11.230,29.785,31.250,32.227,5.859
1532402019.276,-17.578,23.438,25.879,27.344,18.555
1532402019.280,-20.508,16.602,23.926,25.879,16.113
1532402019.284,-14.648,24.902,26.855,22.461,-13.184
1532402019.288,-14.160,34.180,33.691,26.367,3.906
1532402019.292,-22.949,25.879,33.203,32.227,30.273
1532402019.296,-27.832,20.020,27.344,24.414,10.742
1532402019.300,-26.367,26.855,26.367,26.855,22.461
1532402019.303,-20.508,27.344,28.320,30.273,14.648
1532402019.307,-20.996,22.461,27.344,24.414,4.883
1532402019.311,-16.113,34.180,34.180,32.715,21.484
1532402019.315,-9.277,43.457,34.180,36.133,21.973
1532402019.319,-24.902,27.832,27.832,25.879,42.480
1532402019.323,-28.809,15.625,24.902,23.926,36.621
1532402019.327,-25.391,20.508,23.926,27.832,22.461
1532402019.331,-26.367,25.879,27.344,31.738,19.043
1532402019.335,-24.414,25.879,26.855,32.227,-13.184
1532402019.339,-18.066,31.738,30.762,35.645,-3.906
1532402019.343,-20.996,37.109,35.156,34.668,41.992
1532402019.347,-27.832,28.320,30.762,28.320,37.598
1532402019.350,-21.484,31.250,31.250,37.598,38.086
1532402019.354,-25.879,27.832,33.203,33.203,35.156
1532402019.358,-32.227,16.113,31.738,28.320,36.133
1532402019.362,-33.203,19.531,27.832,29.297,26.855
1532402019.366,-32.715,23.926,30.762,20.508,-6.836
1532402019.370,-29.297,28.320,33.203,26.367,7.324
1532402019.374,-29.297,35.645,33.203,36.133,37.109
1532402019.378,-34.180,27.344,30.273,32.715,53.223
1532402019.382,-36.133,16.602,31.250,28.809,44.922
1532402019.386,-33.691,20.996,27.344,25.879,12.695
1532402019.390,-27.344,26.367,22.461,24.902,-6.836
1532402019.393,-24.414,25.879,28.809,33.203,12.207
1532402019.397,-24.414,34.668,29.785,39.062,9.277
1532402019.401,-20.020,34.180,28.809,34.668,16.113
1532402019.405,-23.438,19.043,28.809,32.715,20.020
1532402019.409,-22.461,20.020,28.320,37.598,25.391
1532402019.413,-21.484,20.996,28.809,38.574,46.387
1532402019.417,-19.531,30.762,31.738,39.062,39.062
1532402019.421,-20.020,26.855,30.273,35.645,34.180
1532402019.425,-20.508,29.785,28.809,32.227,31.738
1532402019.429,-22.461,38.086,27.344,24.902,33.691
1532402019.433,-24.902,15.625,22.461,24.414,5.371
1532402019.436,-19.043,15.625,23.926,32.715,-18.555
1532402019.440,-20.020,24.414,27.344,36.133,35.156
1532402019.444,-17.090,24.414,27.344,35.645,48.340
1532402019.448,-13.672,26.855,24.414,28.320,-4.395
1532402019.452,-15.625,34.668,26.855,30.273,17.578
1532402019.456,-19.043,29.785,23.438,28.809,41.016
1532402019.460,-9.766,39.062,29.297,32.715,34.180
1532402019.464,-6.348,54.199,36.133,29.297,-1.953
1532402019.468,-18.555,20.508,24.902,14.648,-9.766
1532402019.472,-17.090,6.348,19.043,15.625,44.922
1532402019.476,-8.789,19.531,18.066,16.113,39.062
1532402019.480,-3.906,23.926,25.879,18.066,21.973
1532402019.483,-6.836,27.344,26.855,14.160,8.789
1532402019.487,-3.418,29.785,20.996,-6.348,-31.250
1532402019.491,5.371,42.480,22.949,-2.441,12.207
1532402019.495,1.953,48.340,23.926,13.672,44.434
1532402019.499,-10.254,28.809,20.508,14.160,14.160
1532402019.503,-23.438,11.719,13.672,15.137,10.742
1532402019.507,-28.809,16.602,13.184,19.531,25.391
1532402019.511,-26.367,22.949,17.578,28.320,35.645
1532402019.515,-22.461,23.926,24.414,35.645,25.391
1532402019.519,-20.508,38.574,30.273,36.621,17.578
1532402019.523,-23.926,39.551,29.785,31.250,38.574
1532402019.526,-21.484,32.227,27.344,31.250,39.551
1532402019.530,-25.879,20.508,20.020,24.902,-4.395
1532402019.534,-20.508,21.973,22.949,24.414,-16.113
1532402019.538,-14.648,34.668,23.926,29.785,0.000
1532402019.542,-29.785,25.879,20.508,24.902,22.461
1532402019.546,-22.949,30.273,28.809,22.461,-4.395
1532402019.550,-12.207,54.199,40.039,29.785,-28.320
1532402019.554,-22.461,33.203,33.691,29.785,4.395
1532402019.558,-30.273,7.324,21.973,24.902,29.785
1532402019.562,-31.250,15.137,20.020,25.879,31.738
1532402019.566,-26.855,29.297,21.973,28.320,5.859
1532402019.569,-20.020,42.969,28.320,31.738,1.465
1532402019.573,-13.672,42.480,30.273,36.621,-10.254
1532402019.577,-12.695,35.156,32.227,30.762,-22.461
1532402019.581,-19.531,18.066,32.715,23.438,-3.418
1532402019.585,-18.555,11.230,28.809,21.973,1.953
1532402019.589,-17.578,25.391,26.367,22.949,12.207
1532402019.593,-23.926,27.344,24.902,21.973,48.340
1532402019.597,-27.344,25.391,22.461,18.066,50.293
1532402019.601,-21.484,25.391,24.414,18.555,19.531
1532402019.605,-23.926,28.320,28.320,16.113,-17.090
1532402019.609,-27.832,38.574,31.738,13.672,1.465
1532402019.613,-23.926,35.156,34.180,15.137,29.297
1532402019.616,-30.273,17.090,26.367,10.254,1.465
1532402019.620,-27.832,16.602,22.949,12.695,10.254
1532402019.624,-28.809,30.273,26.367,9.277,17.578
1532402019.628,-35.156,20.508,26.855,-3.418,15.137
1532402019.632,-25.879,17.578,25.391,10.254,0.977
1532402019.636,-20.020,22.461,24.902,17.578,1.465
1532402019.640,-13.672,31.250,33.203,23.438,24.414
1532402019.644,-17.090,28.320,32.715,25.879,20.996
1532402019.648,-23.926,8.301,23.926,14.648,2.930
1532402019.652,-19.531,21.484,24.414,21.973,-3.418
1532402019.656,-19.043,19.531,23.438,22.949,29.297
1532402019.659,-23.438,10.254,21.973,20.020,57.617
1532402019.663,-19.531,15.137,19.043,19.043,29.785
1532402019.667,-13.672,30.273,26.855,21.973,2.930
1532402019.671,-20.020,42.480,34.180,25.391,14.160
1532402019.675,-25.391,24.902,25.879,17.578,17.090
1532402019.679,-23.438,19.531,25.879,17.578,22.461
1532402019.683,-18.066,25.879,31.250,22.461,15.137
1532402019.687,-14.648,34.668,34.668,20.508,-7.812
1532402019.691,-19.043,31.738,28.320,12.695,21.973
1532402019.695,-14.648,27.344,30.273,19.531,53.711
1532402019.699,-7.324,35.156,37.598,29.297,28.320
1532402019.702,-7.812,35.156,33.691,25.391,13.184
1532402019.706,-14.648,27.344,32.227,20.020,17.578
1532402019.710,-16.113,21.973,35.156,21.484,13.672
1532402019.714,-8.789,32.227,41.016,29.785,-1.953
1532402019.718,-19.531,23.926,38.574,28.809,-17.578
1532402019.722,-22.949,14.160,34.668,27.832,17.090
1532402019.726,-19.531,16.602,30.762,22.461,50.781
1532402019.730,-15.625,24.414,34.668,20.508,47.363
1532402019.734,-12.207,25.391,39.062,28.809,40.527
1532402019.738,-10.742,25.879,39.551,34.668,38.086
1532402019.742,-15.137,24.902,36.621,31.738,57.129
1532402019.746,-18.555,23.926,36.133,32.715,49.316
1532402019.749,-21.973,20.996,33.203,27.832,21.484
1532402019.753,-22.949,15.137,28.320,23.926,27.832
1532402019.757,-20.508,32.227,38.086,32.715,27.344
1532402019.761,-21.973,30.762,41.992,35.645,33.203
1532402019.765,-25.879,16.602,32.227,24.414,25.391
1532402019.769,-29.785,12.207,27.344,12.695,-20.508
1532402019.773,-29.297,12.207,31.250,20.996,25.391
1532402019.777,-33.203,18.066,34.180,24.902,61.035
1532402019.781,-32.715,21.973,34.668,29.297,32.227
1532402019.785,-17.578,35.645,40.039,32.715,14.648
1532402019.789,-13.184,41.016,38.086,22.461,7.812
1532402019.792,-19.531,24.414,31.738,27.344,35.156
1532402019.796,-24.902,19.043,22.949,22.461,33.203
1532402019.800,-24.902,27.344,23.926,19.531,28.809
1532402019.804,-26.855,36.621,26.367,23.438,31.738
1532402019.808,-36.133,22.461,16.602,14.648,-3.906
1532402019.812,-27.344,11.230,25.391,22.949,0.488
1532402019.816,-21.484,17.090,30.762,25.879,19.531
1532402019.820,-23.926,20.020,23.438,22.949,18.066
1532402019.824,-18.066,29.785,24.902,29.297,26.367
1532402019.828,-17.090,30.273,23.926,22.461,33.203
1532402019.832,-19.043,16.602,22.949,25.391,30.762
1532402019.835,-17.578,22.461,26.855,36.621,39.551
1532402019.839,-19.043,29.785,30.273,35.645,56.641
1532402019.843,-19.043,30.762,33.203,34.180,43.945
1532402019.847,-20.508,23.926,26.367,28.809,0.977
1532402019.851,-19.043,18.066,25.391,27.344,7.324
1532402019.855,-17.090,26.855,26.367,26.855,32.715
1532402019.859,-21.484,23.926,23.438,25.391,39.551
1532402019.863,-22.949,22.949,23.926,25.879,22.461
1532402019.867,-17.578,27.344,29.297,22.949,-23.926
1532402019.871,-18.066,25.391,33.691,25.879,-24.902
1532402019.875,-17.090,31.250,33.203,34.668,40.527
1532402019.878,-20.020,24.902,27.344,32.227,37.109
1532402019.882,-19.531,15.137,20.996,23.438,12.695
1532402019.886,-14.160,22.461,22.949,25.879,3.418
1532402019.890,-24.414,21.484,24.414,28.809,36.133
1532402019.894,-25.879,15.625,20.508,24.902,50.781
1532402019.898,-21.973,19.043,21.973,27.344,12.695
1532402019.902,-20.020,27.832,29.785,32.715,3.906
1532402019.906,-16.602,36.133,31.738,34.180,8.301
1532402019.910,-20.996,30.273,27.832,25.391,30.273
1532402019.914,-26.855,20.020,26.855,23.438,22.949
1532402019.918,-19.531,24.902,31.738,33.203,17.578
1532402019.922,-21.484,23.926,31.738,28.320,39.062
1532402019.925,-32.227,14.648,22.949,15.137,16.602
1532402019.929,-26.855,20.996,27.832,19.531,-1.465
1532402019.933,-20.020,37.109,29.785,22.461,5.859
1532402019.937,-22.949,35.156,22.461,15.137,8.301
1532402019.941,-28.320,17.090,22.461,14.160,41.992
1532402019.945,-29.297,2.441,24.414,13.184,41.504
1532402019.949,-27.344,9.277,20.508,11.230,16.602
1532402019.953,-24.902,27.344,22.949,20.508,28.320
