timestamps,TP9,AF7,AF8,TP10,Right AUX
1532509869.917,25.879,30.273,46.875,6.836,47.363
1532509869.921,25.391,26.855,41.992,-2.930,-39.551
1532509869.924,23.438,26.855,44.922,-4.395,34.180
1532509869.928,29.297,30.273,40.527,-0.977,108.887
1532509869.932,35.645,30.273,35.645,-10.254,39.551
1532509869.936,31.250,29.297,41.992,-0.488,-68.359
1532509869.940,7.812,29.297,40.527,9.277,-60.547
1532509869.944,0.000,26.367,40.527,8.789,117.188
1532509869.948,4.883,23.926,45.898,10.254,52.734
1532509869.952,-1.465,25.879,41.504,6.348,-165.527
1532509869.956,5.371,29.785,36.133,9.277,-95.215
1532509869.960,18.066,35.156,33.691,10.742,88.379
1532509869.964,17.578,36.621,34.180,7.812,177.246
1532509869.967,20.996,34.668,38.574,9.766,40.039
1532509869.971,23.438,35.645,32.715,3.906,-38.086
1532509869.975,22.949,35.156,31.738,1.465,82.520
1532509869.979,36.621,37.598,35.645,12.695,148.926
1532509869.983,41.016,39.551,35.645,9.766,37.109
1532509869.987,28.320,40.039,39.062,5.371,-81.543
1532509869.991,35.645,41.016,39.551,5.859,-81.055
1532509869.995,41.992,43.457,36.133,6.836,67.871
1532509869.999,35.645,44.922,35.645,13.672,126.953
1532509870.003,34.180,41.992,33.691,7.812,37.598
1532509870.007,34.180,41.504,36.133,2.441,3.418
1532509870.010,24.414,38.086,38.574,2.441,76.172
1532509870.014,17.578,37.598,34.668,-4.395,126.953
1532509870.018,17.090,39.551,37.109,-5.371,25.879
1532509870.022,15.137,36.621,38.574,0.000,7.812
1532509870.026,14.648,34.668,38.574,9.766,126.953
1532509870.030,14.160,31.738,38.574,3.906,101.562
1532509870.034,16.602,30.762,35.645,0.488,-29.785
1532509870.038,20.996,34.668,37.109,3.906,-46.875
1532509870.042,23.438,39.062,37.598,8.301,24.414
1532509870.046,25.391,38.574,37.109,12.695,151.855
1532509870.049,19.531,38.574,33.691,-4.395,5.859
1532509870.053,17.578,38.086,32.227,-15.625,-151.367
1532509870.057,20.996,36.133,34.180,-5.371,1.953
1532509870.061,26.855,38.086,32.715,-0.977,116.699
1532509870.065,24.414,42.480,25.879,-10.742,116.211
1532509870.069,23.926,44.434,23.438,-15.137,-5.859
1532509870.073,20.020,40.527,25.879,-11.230,-25.391
1532509870.077,18.555,39.062,29.297,-9.766,27.344
1532509870.081,24.414,40.039,32.715,-9.766,31.250
1532509870.085,14.160,40.039,32.715,-10.254,41.504
1532509870.089,20.508,40.039,30.273,-6.836,-73.242
1532509870.092,28.320,34.668,35.156,-0.488,-71.289
1532509870.096,10.254,36.133,41.992,0.977,107.910
1532509870.100,10.742,43.945,40.527,-3.906,72.266
1532509870.104,19.043,44.922,37.109,2.441,20.508
1532509870.108,18.066,43.945,32.715,3.906,45.410
1532509870.112,12.695,44.434,29.785,0.488,99.609
1532509870.116,21.484,47.852,26.855,-1.953,80.078
1532509870.120,41.016,53.223,16.113,0.977,-0.488
1532509870.124,35.645,47.852,16.602,8.789,7.324
1532509870.128,9.277,40.039,32.227,1.465,30.762
1532509870.131,4.395,40.039,39.551,-12.207,-28.809
1532509870.135,17.090,38.086,38.574,-2.930,-36.621
1532509870.139,17.090,34.180,38.086,11.230,12.207
1532509870.143,14.160,29.785,46.875,16.113,123.047
1532509870.147,13.672,28.320,47.852,12.695,127.441
1532509870.151,8.301,25.879,42.969,7.812,-8.789
1532509870.155,22.949,23.438,43.457,18.066,1.953
1532509870.159,39.551,22.461,47.852,33.691,92.773
1532509870.163,28.320,18.555,52.246,36.621,149.414
1532509870.167,20.996,19.531,50.293,39.551,26.367
1532509870.171,24.902,19.531,53.223,40.527,-110.352
1532509870.174,35.156,15.137,57.129,49.316,-26.855
1532509870.178,40.039,13.184,59.570,57.129,95.703
1532509870.182,41.992,13.672,59.082,51.758,86.426
1532509870.186,54.688,13.184,58.594,60.059,23.926
1532509870.190,57.617,13.672,62.988,60.547,-100.586
1532509870.194,60.059,16.113,62.500,61.523,-26.855
1532509870.198,62.012,13.184,62.500,73.730,124.023
1532509870.202,65.430,8.789,63.477,78.125,9.277
1532509870.206,65.918,5.371,64.453,79.590,-14.648
1532509870.210,60.547,5.371,66.895,80.566,71.777
1532509870.214,61.523,6.836,65.918,81.055,120.117
1532509870.217,64.453,6.836,64.941,83.984,-4.883
1532509870.221,61.035,4.395,67.871,76.172,-67.383
1532509870.225,51.270,2.930,70.312,70.801,99.121
1532509870.229,53.223,7.324,68.359,67.871,69.336
1532509870.233,57.129,10.254,63.477,59.082,-86.426
1532509870.237,52.734,8.301,59.570,56.641,-23.438
1532509870.241,53.223,10.742,56.152,51.758,49.805
1532509870.245,49.805,15.625,55.176,49.805,141.113
1532509870.249,49.805,15.625,53.711,48.828,95.703
1532509870.253,44.434,17.578,52.246,37.109,-22.461
1532509870.256,38.086,21.484,52.734,35.156,39.062
1532509870.260,47.363,27.832,48.828,41.992,133.789
1532509870.264,43.457,25.391,44.922,40.527,103.027
1532509870.268,42.480,22.461,45.410,26.855,-57.617
1532509870.272,45.410,22.949,46.875,22.949,-147.461
1532509870.276,38.574,21.973,48.340,30.273,53.223
1532509870.280,30.273,21.973,47.363,23.926,160.156
1532509870.284,33.691,23.438,46.875,11.230,56.641
1532509870.288,41.992,23.438,47.363,17.578,-52.246
1532509870.292,31.250,19.531,47.363,25.391,-9.277
1532509870.296,23.438,20.508,46.387,13.672,147.949
1532509870.299,19.531,25.879,42.969,10.742,108.398
1532509870.303,18.555,27.832,41.016,18.555,-5.371
1532509870.307,27.832,31.738,41.504,23.438,1.465
1532509870.311,34.668,32.715,40.039,26.855,58.594
1532509870.315,39.551,26.855,37.598,27.832,35.156
1532509870.319,41.504,27.832,36.133,24.414,-41.016
1532509870.323,37.598,27.832,38.574,21.484,9.277
1532509870.327,30.762,26.367,39.551,19.043,82.520
1532509870.331,23.438,31.250,35.645,7.812,-14.160
1532509870.335,24.902,32.715,35.645,7.812,-58.594
1532509870.339,28.809,31.250,34.668,17.090,-1.953
1532509870.342,26.367,33.691,31.250,23.438,70.801
1532509870.346,33.203,35.645,35.156,24.414,104.004
1532509870.350,34.180,34.668,36.133,18.066,27.832
1532509870.354,38.574,37.598,33.691,19.531,-11.230
1532509870.358,41.992,39.062,33.691,20.508,8.789
1532509870.362,37.109,36.133,33.691,13.672,114.258
1532509870.366,35.645,34.668,32.227,22.949,137.695
1532509870.370,31.250,35.645,30.273,14.160,-112.305
1532509870.374,36.621,38.086,28.320,10.254,-143.555
1532509870.378,35.645,38.086,28.320,20.020,117.188
1532509870.381,36.133,39.551,26.367,7.812,118.164
1532509870.385,30.762,38.086,28.320,3.418,33.203
1532509870.389,24.414,36.133,31.250,6.836,10.742
1532509870.393,32.715,39.551,26.855,9.766,96.191
1532509870.397,32.715,40.039,24.414,11.719,163.086
1532509870.401,39.551,39.551,25.879,11.230,27.344
1532509870.405,38.086,39.551,26.855,16.602,-69.336
1532509870.409,22.461,38.086,30.762,19.531,-50.781
1532509870.413,20.020,39.062,32.715,10.742,0.977
1532509870.417,19.043,39.062,29.297,1.953,49.805
1532509870.421,16.602,40.527,27.344,2.441,5.859
1532509870.424,16.602,41.992,23.926,0.000,58.594
1532509870.428,18.066,43.457,23.926,3.418,123.535
1532509870.432,21.973,41.992,26.855,10.254,78.613
1532509870.436,20.996,40.039,29.785,7.324,22.461
1532509870.440,24.414,41.504,30.273,3.418,25.879
1532509870.444,38.086,42.480,32.715,9.766,127.441
1532509870.448,29.297,43.457,29.297,10.742,105.957
1532509870.452,23.438,43.945,22.949,9.766,-50.781
1532509870.456,32.715,44.922,23.438,6.836,-105.957
1532509870.460,37.598,46.387,25.391,4.883,35.645
1532509870.463,37.109,44.434,25.391,12.207,156.738
1532509870.467,38.086,43.457,26.855,9.277,4.883
1532509870.471,38.086,47.852,30.762,6.836,-168.457
1532509870.475,38.086,47.852,31.250,9.277,-14.648
1532509870.479,35.645,42.969,27.832,8.789,147.949
1532509870.483,34.180,45.898,27.344,12.695,63.965
1532509870.487,32.715,46.875,31.738,10.254,-58.594
1532509870.491,31.738,45.898,30.273,-0.488,-16.113
1532509870.495,30.762,46.875,25.879,9.277,155.762
1532509870.499,30.273,44.922,26.855,19.043,74.219
1532509870.503,28.809,41.992,28.809,13.184,-63.477
1532509870.506,25.879,41.992,30.273,18.555,18.066
1532509870.510,26.855,44.922,27.832,10.742,1.953
1532509870.514,27.832,47.852,23.926,5.859,31.738
1532509870.518,32.715,47.852,22.461,12.207,50.781
1532509870.522,32.227,46.875,26.855,12.207,-4.395
1532509870.526,27.344,43.457,30.273,16.113,111.328
1532509870.530,34.180,41.504,30.762,12.695,159.180
1532509870.534,35.156,42.969,32.227,14.160,59.082
1532509870.538,23.926,42.480,26.367,8.789,-20.508
1532509870.542,23.438,41.504,25.391,-0.488,52.246
1532509870.546,24.414,43.457,27.344,1.465,128.906
1532509870.549,19.043,45.410,27.344,-4.883,-57.129
1532509870.553,16.113,44.434,24.902,-7.324,-194.336
1532509870.557,18.066,41.016,27.344,5.371,15.137
1532509870.561,21.973,38.086,33.203,0.977,175.781
1532509870.565,26.367,33.691,34.180,-1.953,148.438
1532509870.569,32.715,41.016,30.273,14.160,-11.230
1532509870.573,26.855,51.270,25.879,3.906,-30.273
1532509870.577,17.090,50.293,31.250,-3.906,135.254
1532509870.581,20.508,49.316,28.809,-0.977,145.996
1532509870.585,25.391,47.363,23.926,3.418,32.227
1532509870.588,22.461,50.293,24.902,-1.465,-34.668
1532509870.592,24.902,55.176,25.391,-11.230,-4.395
1532509870.596,28.809,50.781,26.855,-1.465,98.145
1532509870.600,27.832,47.852,25.879,0.488,42.969
1532509870.604,32.227,46.875,24.414,-0.977,-6.348
1532509870.608,46.387,48.828,25.879,-11.230,7.324
1532509870.612,49.805,48.828,25.391,-19.531,2.930
1532509870.616,43.457,51.758,26.367,-6.348,42.969
1532509870.620,41.992,49.805,29.297,8.789,8.301
1532509870.624,38.574,40.039,28.320,15.137,52.246
1532509870.628,36.621,41.016,28.809,25.391,131.836
1532509870.631,35.156,42.480,32.715,36.621,112.305
1532509870.635,32.227,43.457,33.203,29.297,49.805
1532509870.639,30.273,46.875,30.762,28.809,-20.020
1532509870.643,30.762,47.852,29.297,31.738,28.809
1532509870.647,25.391,45.898,27.832,25.391,108.398
1532509870.651,27.832,43.945,28.320,14.648,-57.129
1532509870.655,25.391,43.945,26.855,11.230,-95.703
1532509870.659,22.949,42.480,25.391,21.484,84.961
1532509870.663,23.438,41.016,28.320,23.926,170.898
1532509870.667,27.832,43.457,28.320,8.789,45.410
1532509870.671,32.715,46.875,27.344,9.277,-77.148
1532509870.674,27.344,41.504,30.762,15.625,23.926
1532509870.678,30.762,39.551,35.156,14.160,135.254
1532509870.682,32.715,42.969,33.203,15.137,134.277
1532509870.686,30.273,42.480,28.320,8.301,-3.906
1532509870.690,36.621,43.945,29.785,11.719,-156.250
1532509870.694,36.133,45.410,26.367,12.695,-29.297
1532509870.698,36.621,45.410,25.391,12.695,124.023
1532509870.702,34.180,42.969,28.809,15.137,26.855
1532509870.706,32.715,40.527,28.320,20.020,-11.719
1532509870.710,34.180,41.992,29.297,18.555,62.500
1532509870.713,35.156,42.969,30.762,8.301,133.301
1532509870.717,32.227,41.992,28.320,6.348,55.664
1532509870.721,25.879,40.039,30.273,11.230,-38.574
1532509870.725,25.879,39.551,28.809,12.207,56.641
1532509870.729,26.367,40.039,26.855,13.184,129.395
1532509870.733,25.391,40.039,25.879,10.254,8.301
1532509870.737,26.367,40.039,24.414,6.836,-93.262
1532509870.741,27.344,39.062,27.344,10.254,-19.531
1532509870.745,24.902,38.574,26.367,8.301,145.996
1532509870.749,26.855,39.062,24.414,6.836,16.602
1532509870.753,22.461,40.039,21.973,3.906,-182.129
1532509870.756,20.020,37.109,16.113,3.418,-41.016
1532509870.760,23.926,34.668,15.625,4.883,109.863
1532509870.764,20.020,31.738,20.508,2.930,150.879
1532509870.768,15.137,32.227,24.902,4.395,-3.906
1532509870.772,21.973,36.133,24.414,6.836,-58.594
1532509870.776,30.762,37.598,26.855,9.766,91.797
1532509870.780,20.508,36.621,28.320,8.789,75.684
1532509870.784,13.184,31.738,26.367,14.160,13.672
1532509870.788,19.043,33.203,28.809,15.137,-62.500
1532509870.792,21.484,37.109,31.250,6.348,-81.055
1532509870.795,26.855,35.645,28.809,10.254,133.301
1532509870.799,27.832,34.668,30.762,13.184,93.750
1532509870.803,25.391,34.668,29.785,10.254,-10.254
1532509870.807,24.902,38.086,26.855,4.883,-7.812
1532509870.811,27.344,38.086,25.879,3.906,31.738
1532509870.815,27.832,36.133,26.855,7.324,123.047
1532509870.819,24.414,36.133,29.785,9.766,31.738
1532509870.823,30.273,36.621,27.832,7.812,-26.367
1532509870.827,25.391,36.133,26.367,1.953,72.754
1532509870.831,21.484,36.621,29.785,-4.395,6.836
1532509870.835,20.020,35.645,30.273,-1.953,-62.988
1532509870.838,19.531,34.668,27.344,5.371,-3.906
1532509870.842,29.297,38.086,28.320,13.184,89.844
1532509870.846,34.668,42.480,29.297,20.508,169.922
1532509870.850,26.855,41.016,30.273,8.301,49.316
1532509870.854,19.531,33.691,35.156,6.348,-27.344
1532509870.858,41.016,27.344,39.551,33.691,34.668
1532509870.862,62.988,31.250,35.156,41.504,140.137
1532509870.866,44.922,39.551,29.785,13.672,93.262
1532509870.870,25.879,46.387,27.832,-6.348,-40.039
1532509870.874,7.324,48.828,27.344,-16.113,-53.223
1532509870.878,-2.930,50.293,19.043,-27.832,40.039
1532509870.881,-5.371,56.152,14.160,-41.504,91.309
1532509870.885,-6.836,56.641,13.672,-46.387,34.180
1532509870.889,-3.418,58.594,7.812,-47.852,-120.605
1532509870.893,-19.043,62.012,4.395,-59.570,-96.191
1532509870.897,-25.391,57.617,6.348,-64.453,132.324
1532509870.901,-21.973,54.688,5.371,-66.406,66.895
1532509870.905,-23.926,58.594,-1.465,-74.219,-14.648
1532509870.909,-33.203,62.988,-6.348,-80.078,45.898
1532509870.913,-30.762,63.965,-8.789,-78.125,137.695
1532509870.917,-12.695,63.965,-8.789,-68.359,96.191
1532509870.920,-19.043,66.895,-11.230,-69.336,-73.730
1532509870.924,-24.902,70.801,-16.113,-67.383,-40.039
1532509870.928,-14.648,73.242,-16.113,-65.918,58.105
1532509870.932,-4.395,72.266,-13.672,-72.266,0.977
1532509870.936,-5.371,72.754,-13.672,-75.195,-8.301
1532509870.940,-1.953,74.219,-16.113,-66.406,14.648
1532509870.944,7.324,72.754,-14.648,-57.129,138.184
1532509870.948,-0.977,73.730,-12.207,-64.453,97.656
1532509870.952,-2.930,68.359,-13.184,-58.105,-97.168
1532509870.956,7.812,64.941,-10.742,-42.480,-42.969
1532509870.960,13.672,63.965,-7.812,-35.645,90.820
1532509870.963,16.113,60.547,-4.883,-26.855,154.785
1532509870.967,20.996,61.035,-3.418,-26.367,19.531
1532509870.971,21.973,59.570,-2.441,-35.156,-197.754
1532509870.975,23.926,58.594,3.906,-22.949,-65.918
1532509870.979,31.250,57.617,10.742,-15.137,152.832
1532509870.983,34.180,53.711,16.602,-12.207,100.586
1532509870.987,34.668,52.734,18.066,-13.672,-40.527
1532509870.991,37.598,51.270,16.602,-9.766,-33.691
1532509870.995,41.504,48.340,17.578,4.883,125.488
1532509870.999,38.574,49.805,21.973,5.371,127.441
1532509871.003,29.785,51.270,24.414,2.441,3.906
1532509871.006,34.668,44.922,26.367,4.395,-34.668
1532509871.010,35.645,41.016,28.320,4.883,34.180
1532509871.014,36.621,45.410,27.344,4.883,80.078
1532509871.018,30.273,43.457,28.809,3.906,-43.457
1532509871.022,25.391,42.480,31.738,8.789,-62.500
1532509871.026,26.855,45.898,30.273,8.301,87.891
1532509871.030,35.156,43.945,30.273,-0.977,34.668
1532509871.034,43.945,45.410,32.227,4.395,-83.008
1532509871.038,34.668,46.387,30.762,19.531,-26.367
1532509871.042,35.156,42.969,31.250,19.043,40.039
1532509871.045,41.504,41.504,35.156,12.207,151.367
1532509871.049,44.922,41.016,35.156,9.766,75.195
1532509871.053,43.945,41.504,31.738,11.230,-27.344
1532509871.057,38.574,36.133,32.715,12.207,40.527
1532509871.061,43.457,35.156,34.668,5.371,67.871
1532509871.065,41.992,37.598,33.691,9.766,95.215
1532509871.069,34.668,39.062,36.621,5.371,-40.527
1532509871.073,40.527,38.086,38.574,3.418,-150.879
1532509871.077,41.504,33.691,35.156,14.648,83.008
1532509871.081,35.645,36.133,36.133,17.578,158.691
1532509871.085,40.527,37.598,39.062,15.625,51.270
1532509871.088,38.574,37.109,40.527,15.625,-41.016
1532509871.092,32.227,38.086,39.062,17.090,35.645
1532509871.096,30.762,37.109,36.621,12.207,173.828
1532509871.100,29.297,34.180,37.598,5.371,89.844
1532509871.104,25.391,32.715,35.645,7.812,8.301
1532509871.108,24.414,32.715,32.227,2.441,-33.691
1532509871.112,26.367,31.738,36.621,1.465,-32.715
1532509871.116,26.855,31.250,37.598,4.395,68.848
1532509871.120,27.344,33.203,39.551,5.371,47.852
1532509871.124,27.832,31.738,43.457,10.742,16.113
1532509871.128,27.832,28.320,46.387,12.695,78.125
1532509871.131,38.086,26.367,51.758,22.949,90.820
1532509871.135,33.691,30.762,47.363,13.672,19.531
1532509871.139,22.949,37.598,40.039,-2.441,-12.207
1532509871.143,24.414,41.504,39.062,-1.953,100.586
1532509871.147,22.949,38.086,42.480,8.789,131.348
1532509871.151,20.020,35.156,45.410,10.742,39.551
1532509871.155,19.531,34.180,44.922,-1.465,-42.480
1532509871.159,25.879,28.320,42.480,0.977,-14.160
1532509871.163,33.203,27.344,44.922,13.184,138.184
1532509871.167,20.508,31.738,44.922,14.648,92.773
1532509871.170,19.043,32.227,45.410,12.207,-147.949
1532509871.174,23.926,31.738,48.340,7.812,-124.512
1532509871.178,21.973,28.320,50.293,9.766,133.789
1532509871.182,27.344,27.344,50.781,6.836,129.883
1532509871.186,28.809,28.809,49.316,0.488,-23.926
1532509871.190,28.809,33.203,47.852,4.395,-31.250
1532509871.194,29.785,33.691,44.434,7.812,118.164
1532509871.198,29.785,30.762,45.410,6.348,161.133
1532509871.202,32.715,30.762,50.293,12.207,-15.137
1532509871.206,38.086,35.645,48.340,17.090,-84.473
1532509871.210,36.621,37.109,46.387,12.695,-31.738
1532509871.213,34.180,32.227,43.457,7.324,16.602
1532509871.217,36.621,33.691,39.062,10.742,68.848
1532509871.221,35.645,33.691,38.574,13.672,-9.766
1532509871.225,33.203,29.785,38.574,10.254,21.484
1532509871.229,32.227,31.738,40.039,5.371,100.586
1532509871.233,35.156,32.715,39.062,7.812,52.246
1532509871.237,38.086,31.738,41.992,8.301,16.602
1532509871.241,32.715,30.273,44.922,9.766,13.184
1532509871.245,45.410,34.668,43.457,11.719,119.629
1532509871.249,53.223,38.574,43.945,10.254,36.621
1532509871.252,40.527,37.598,44.922,16.113,-145.508
1532509871.256,37.109,33.691,42.480,22.461,-3.906
1532509871.260,32.715,30.273,41.992,25.879,135.742
1532509871.264,32.715,30.273,44.434,23.438,175.293
1532509871.268,32.715,31.738,45.898,18.066,24.414
1532509871.272,31.738,31.738,44.922,19.043,-87.402
1532509871.276,33.203,29.297,43.945,15.137,52.734
1532509871.280,32.715,27.344,44.434,9.766,166.992
1532509871.284,28.809,25.879,43.945,6.836,123.535
1532509871.288,25.879,25.879,41.504,8.789,-51.270
1532509871.292,38.086,27.832,37.109,4.395,-30.273
1532509871.295,42.969,35.645,37.598,3.418,91.797
1532509871.299,26.855,37.109,39.551,4.395,38.086
1532509871.303,26.367,34.180,36.621,2.930,14.160
1532509871.307,22.949,34.668,37.109,3.418,5.371
1532509871.311,16.113,31.738,40.039,1.953,-43.945
1532509871.315,19.043,30.762,40.039,0.977,36.133
1532509871.319,20.020,30.273,39.062,0.000,52.246
1532509871.323,24.902,29.297,41.016,1.953,13.672
1532509871.327,26.855,30.273,40.527,-0.488,96.680
1532509871.331,24.414,28.320,39.551,-7.812,122.070
1532509871.335,22.461,26.367,39.551,-12.695,62.500
1532509871.338,23.438,27.344,41.992,-15.625,-28.809
1532509871.342,33.203,24.902,43.945,-10.254,-18.066
1532509871.346,42.969,20.996,39.551,-4.883,83.984
1532509871.350,42.480,24.902,38.086,-13.184,-72.754
1532509871.354,34.180,32.227,38.086,-9.277,-168.457
1532509871.358,37.109,28.809,39.551,3.418,14.648
1532509871.362,38.086,23.438,40.527,4.883,156.738
1532509871.366,21.484,23.438,40.527,4.395,150.879
1532509871.370,6.836,23.926,41.992,6.348,-14.160
1532509871.374,6.836,22.461,42.480,9.766,-16.602
1532509871.377,9.277,21.484,41.016,3.906,157.715
1532509871.381,14.648,23.926,38.574,5.859,162.109
1532509871.385,20.020,23.438,40.039,3.418,35.645
1532509871.389,22.949,24.414,41.016,0.488,-62.988
1532509871.393,25.879,28.809,37.598,-0.488,-26.855
1532509871.397,25.879,28.809,37.109,1.465,97.656
1532509871.401,27.344,25.879,41.504,5.371,58.594
1532509871.405,21.484,22.461,42.969,0.488,2.930
1532509871.409,14.160,26.367,42.480,-0.488,-36.621
1532509871.413,20.020,30.273,43.945,1.465,10.742
1532509871.417,21.973,31.250,44.922,-3.418,91.309
1532509871.420,13.672,31.250,43.457,-9.277,-0.488
1532509871.424,13.184,33.691,43.945,-3.906,28.320
1532509871.428,27.832,40.039,53.223,6.348,121.582
1532509871.432,31.250,41.016,55.176,4.883,46.387
1532509871.436,17.090,40.039,50.293,-5.371,-86.914
1532509871.440,17.090,44.434,52.246,-10.254,-81.055
1532509871.444,6.836,44.434,55.176,-22.461,84.473
1532509871.448,-3.418,47.852,54.688,-35.156,87.891
1532509871.452,-4.395,50.781,54.688,-43.457,-126.465
1532509871.456,-19.531,49.316,57.129,-54.199,-95.703
1532509871.460,-25.391,56.641,60.059,-51.758,91.309
1532509871.463,-22.949,62.012,67.383,-48.828,208.984
1532509871.467,-30.762,68.848,73.242,-60.547,83.496
1532509871.471,-52.246,73.730,75.684,-81.543,-76.172
1532509871.475,-68.848,69.336,76.172,-103.516,35.645
1532509871.479,-80.078,76.172,71.777,-111.328,141.113
1532509871.483,-82.031,84.473,71.777,-114.746,58.594
1532509871.487,-86.914,86.426,69.336,-126.465,-90.820
1532509871.491,-98.145,89.844,64.941,-126.953,-195.801
1532509871.495,-93.750,86.914,67.383,-123.047,-3.906
1532509871.499,-91.309,81.055,73.242,-117.676,135.742
1532509871.502,-86.914,80.566,71.777,-112.793,15.137
1532509871.506,-79.102,76.172,66.895,-107.910,-24.902
1532509871.510,-68.359,69.336,63.965,-89.355,53.223
1532509871.514,-58.594,64.941,56.152,-86.914,134.277
1532509871.518,-50.293,59.570,44.434,-92.773,39.062
1532509871.522,-37.109,52.246,44.922,-71.289,-25.391
1532509871.526,-29.297,49.805,48.340,-57.617,65.918
1532509871.530,-18.066,45.898,46.387,-50.293,102.051
1532509871.534,-1.465,37.598,42.480,-33.203,-22.949
1532509871.538,4.883,37.109,36.621,-27.832,-43.945
1532509871.542,16.113,33.691,33.203,-19.043,34.180
1532509871.545,37.109,26.855,34.180,2.441,143.555
1532509871.549,41.992,23.438,36.133,3.906,0.488
1532509871.553,38.574,20.508,35.645,3.418,-174.316
1532509871.557,39.062,16.602,33.691,8.789,0.000
1532509871.561,40.039,15.625,27.832,3.906,144.043
1532509871.565,50.293,13.672,25.879,9.766,123.535
1532509871.569,54.199,10.254,32.715,20.020,-15.625
1532509871.573,54.688,6.348,32.227,25.879,-47.363
1532509871.577,60.059,3.418,32.227,32.227,36.621
1532509871.581,63.477,1.953,37.109,37.598,42.969
1532509871.584,60.547,4.883,35.645,42.480,20.508
1532509871.588,60.059,9.277,32.715,37.109,-75.195
1532509871.592,66.406,8.789,31.738,30.273,-92.773
1532509871.596,69.824,8.789,29.297,35.156,115.234
1532509871.600,66.895,9.277,29.785,36.133,97.656
1532509871.604,71.777,9.766,32.227,39.551,-5.371
1532509871.608,65.430,10.742,35.156,40.039,8.789
1532509871.612,55.176,10.742,35.156,39.062,120.117
1532509871.616,53.711,9.277,33.203,36.621,110.840
1532509871.620,47.852,6.836,35.156,37.109,-52.734
1532509871.624,50.781,6.348,34.668,41.504,-69.336
1532509871.627,60.059,8.301,31.738,39.551,23.438
1532509871.631,64.941,7.812,36.621,36.621,-16.113
1532509871.635,61.523,8.789,40.039,37.598,-59.082
1532509871.639,56.152,12.207,37.598,25.391,-17.578
1532509871.643,62.012,11.719,34.668,20.020,71.289
1532509871.647,62.012,9.277,34.668,25.879,110.840
1532509871.651,50.293,13.184,36.133,24.414,23.438
1532509871.655,50.293,19.531,36.621,30.273,3.906
1532509871.659,57.129,20.996,37.598,35.156,81.055
1532509871.663,54.199,20.996,35.645,36.621,160.156
1532509871.667,56.641,22.949,35.645,41.016,109.863
1532509871.670,60.547,22.461,39.551,35.156,-56.152
1532509871.674,56.152,16.113,38.086,32.715,-43.945
1532509871.678,56.641,18.066,38.086,32.227,108.887
1532509871.682,60.059,23.926,37.109,22.949,104.492
1532509871.686,53.223,23.438,37.109,29.297,10.254
1532509871.690,47.363,20.020,35.156,24.414,-135.254
1532509871.694,45.410,16.113,29.785,17.090,-27.832
1532509871.698,48.828,17.090,31.250,26.367,121.094
1532509871.702,44.922,20.020,34.180,24.902,10.254
1532509871.706,41.504,21.484,36.133,22.949,-14.648
1532509871.709,48.340,21.484,37.598,25.391,55.664
1532509871.713,43.457,20.996,37.109,26.367,106.445
1532509871.717,37.109,21.973,36.621,18.555,-34.668
1532509871.721,40.527,23.438,32.715,13.672,-109.863
1532509871.725,45.898,22.949,31.250,8.301,59.082
1532509871.729,40.527,24.414,32.227,4.395,53.223
1532509871.733,34.668,22.949,31.250,5.371,-69.824
1532509871.737,35.645,23.438,31.250,8.301,-29.785
1532509871.741,40.527,27.832,33.203,11.230,24.414
1532509871.745,39.551,24.902,35.645,15.137,133.301
1532509871.749,36.621,25.391,37.109,16.113,87.402
1532509871.752,35.645,23.926,36.133,13.184,-53.223
1532509871.756,29.785,22.949,34.180,6.348,-25.391
1532509871.760,30.273,26.855,33.203,9.766,85.938
1532509871.764,34.668,28.809,31.250,11.230,110.840
1532509871.768,30.762,26.367,34.668,0.488,-79.102
1532509871.772,34.668,26.855,38.574,1.465,-206.543
1532509871.776,37.598,29.785,38.086,12.695,0.977
1532509871.780,35.156,27.344,38.574,13.184,146.973
1532509871.784,41.016,26.855,38.086,8.789,58.594
1532509871.788,41.016,27.344,38.086,6.348,-58.105
1532509871.792,32.715,26.855,37.598,4.883,-18.066
1532509871.795,29.785,28.809,37.109,13.672,140.137
1532509871.799,32.715,29.297,36.621,13.184,86.426
1532509871.803,27.344,24.902,36.621,8.301,-23.926
1532509871.807,26.367,20.508,34.668,5.859,-10.742
1532509871.811,32.715,21.484,32.227,4.395,45.410
1532509871.815,30.762,24.414,31.250,10.254,29.297
1532509871.819,33.691,26.855,31.250,10.742,-64.941
1532509871.823,33.691,29.785,32.715,16.602,-34.180
1532509871.827,26.367,31.250,33.203,17.578,79.590
1532509871.831,28.809,31.250,34.668,7.324,-3.418
1532509871.834,32.227,30.273,32.715,8.789,-99.121
1532509871.838,23.438,29.785,31.738,11.719,-27.344
1532509871.842,18.066,29.297,35.645,11.719,75.195
1532509871.846,21.973,30.762,34.180,13.672,160.156
1532509871.850,27.832,36.133,29.785,9.766,53.711
1532509871.854,35.645,41.504,24.414,5.859,-38.574
1532509871.858,54.199,40.527,18.555,18.066,-11.719
1532509871.862,52.734,32.227,31.738,26.367,60.547
1532509871.866,35.156,26.855,44.922,13.672,83.008
1532509871.870,19.531,27.832,44.922,-3.906,-118.164
1532509871.874,11.719,25.391,40.527,-8.301,-140.137
1532509871.877,20.508,18.066,39.551,5.859,110.840
1532509871.881,12.695,13.672,47.363,8.789,130.371
