timestamps,TP9,AF7,AF8,TP10,Right AUX
1532486130.149,26.855,39.062,35.156,17.090,384.766
1532486130.153,33.203,37.598,39.551,34.668,412.109
1532486130.157,33.203,29.297,39.062,34.180,-228.516
1532486130.161,31.738,41.016,34.668,19.531,-674.316
1532486130.165,32.227,66.406,32.715,42.969,528.320
1532486130.169,38.086,32.227,33.691,44.922,669.434
1532486130.173,33.691,18.555,33.691,30.762,-418.945
1532486130.177,30.762,35.156,31.250,21.484,-729.004
1532486130.181,35.645,37.598,32.715,27.344,-722.168
1532486130.184,37.109,47.363,36.133,39.062,107.422
1532486130.188,36.133,33.203,34.668,34.668,-16.113
1532486130.192,30.762,33.691,33.203,23.926,-633.301
1532486130.196,27.344,47.852,33.203,40.039,-3.418
1532486130.200,28.320,39.062,31.250,43.457,312.988
1532486130.204,23.438,39.062,28.320,30.273,594.727
1532486130.208,20.020,28.320,29.785,36.621,773.438
1532486130.212,21.484,18.555,30.762,37.598,-374.023
1532486130.216,25.391,34.668,27.344,29.297,-759.766
1532486130.220,25.879,37.109,28.320,37.109,-628.418
1532486130.224,19.531,43.457,33.203,30.762,-303.711
1532486130.227,21.484,37.598,31.250,22.461,-185.059
1532486130.231,23.926,34.668,30.273,32.227,-628.418
1532486130.235,22.949,35.645,31.738,29.297,-523.438
1532486130.239,24.414,31.738,33.691,5.859,-534.180
1532486130.243,24.902,52.246,34.180,16.602,77.637
1532486130.247,26.367,55.664,30.273,34.668,869.141
1532486130.251,31.250,24.902,30.762,40.039,11.230
1532486130.255,30.273,29.785,35.645,32.715,-594.238
1532486130.259,23.438,39.551,36.133,21.973,-725.586
1532486130.263,22.949,41.016,31.738,22.461,-644.531
1532486130.266,19.043,35.156,31.250,22.461,-76.660
1532486130.270,15.625,32.227,32.227,28.809,-352.539
1532486130.274,25.879,38.574,33.691,33.203,-592.285
1532486130.278,25.391,44.434,32.715,20.508,-708.984
1532486130.282,29.297,51.270,32.227,33.203,-487.305
1532486130.286,33.203,38.086,30.762,42.480,193.359
1532486130.290,26.367,37.109,29.785,41.016,371.582
1532486130.294,26.367,41.016,30.762,25.879,213.379
1532486130.298,33.203,34.668,31.738,23.926,-441.406
1532486130.302,35.645,43.945,33.203,36.621,-428.223
1532486130.306,26.367,57.617,31.250,22.461,729.492
1532486130.309,21.973,28.320,28.809,18.066,333.008
1532486130.313,24.414,25.391,29.785,14.160,-647.949
1532486130.317,32.227,35.645,34.180,32.715,-645.508
1532486130.321,43.457,35.156,34.668,41.016,-449.219
1532486130.325,30.273,41.992,29.785,12.207,200.195
1532486130.329,15.137,36.133,26.367,-12.207,-286.621
1532486130.333,22.949,40.527,25.879,23.438,-623.535
1532486130.337,26.367,40.527,24.902,33.691,150.391
1532486130.341,22.949,37.109,27.344,38.574,349.121
1532486130.345,22.949,56.152,32.227,44.434,665.527
1532486130.349,34.668,32.227,32.715,39.551,633.301
1532486130.352,39.062,18.066,30.762,9.277,-345.215
1532486130.356,30.762,31.738,28.320,8.301,-644.043
1532486130.360,27.832,34.668,30.762,15.137,-776.367
1532486130.364,28.809,48.828,29.785,8.301,-215.820
1532486130.368,27.832,37.109,27.832,39.551,-76.172
1532486130.372,26.855,32.715,31.250,30.762,-530.273
1532486130.376,26.367,37.109,32.227,23.438,-597.168
1532486130.380,32.227,39.062,31.250,24.414,-752.441
1532486130.384,38.086,56.641,30.273,13.184,128.906
1532486130.388,36.621,43.945,33.691,21.484,883.301
1532486130.391,31.250,20.508,35.645,46.387,-213.379
1532486130.395,28.809,33.203,34.180,38.086,-793.457
1532486130.399,37.109,36.621,37.598,40.527,-723.633
1532486130.403,39.551,38.574,37.598,49.316,-355.957
1532486130.407,28.320,38.086,40.039,34.668,181.152
1532486130.411,31.250,35.645,40.527,24.902,-369.141
1532486130.415,38.086,36.133,37.598,26.367,-663.086
1532486130.419,38.574,34.668,41.016,35.156,-520.996
1532486130.423,41.504,47.852,44.922,24.414,-340.332
1532486130.427,44.922,50.293,49.316,31.738,-36.621
1532486130.431,47.852,54.688,53.223,41.504,187.500
1532486130.434,55.176,60.059,55.176,45.410,320.312
1532486130.438,51.270,51.758,57.129,47.363,-325.684
1532486130.442,43.457,64.941,58.594,47.852,-428.711
1532486130.446,48.828,84.961,55.664,33.691,695.801
1532486130.450,55.176,52.734,52.734,43.457,249.512
1532486130.454,52.246,46.875,54.688,58.105,-518.555
1532486130.458,47.852,62.012,57.617,54.199,-655.273
1532486130.462,57.617,66.895,56.152,53.223,-620.117
1532486130.466,59.570,62.988,57.617,55.176,104.980
1532486130.470,55.176,55.176,62.012,71.289,-223.633
1532486130.474,54.688,65.430,63.965,69.824,-540.039
1532486130.477,52.246,72.754,66.406,53.711,0.000
1532486130.481,58.594,65.430,66.895,48.340,103.027
1532486130.485,56.152,77.637,63.477,58.594,683.594
1532486130.489,46.875,53.223,62.500,53.223,491.211
1532486130.493,45.410,39.062,59.082,32.715,-601.074
1532486130.497,44.434,45.898,54.688,23.926,-815.430
1532486130.501,40.039,48.828,52.246,39.551,-603.027
1532486130.505,34.180,54.688,50.781,58.594,189.453
1532486130.509,37.109,42.480,50.293,55.176,-197.266
1532486130.513,41.992,40.527,44.434,37.598,-746.582
1532486130.516,41.016,38.574,43.945,31.250,-537.109
1532486130.520,37.109,36.621,42.969,25.879,-510.254
1532486130.524,25.391,52.246,36.621,21.484,378.418
1532486130.528,25.391,27.832,36.133,16.602,514.648
1532486130.532,31.250,19.531,37.598,33.691,-488.770
1532486130.536,28.320,32.715,38.574,38.086,-520.508
1532486130.540,18.066,28.320,37.598,7.812,-604.492
1532486130.544,15.625,41.992,36.133,6.836,-204.102
1532486130.548,25.879,31.738,35.156,29.785,29.785
1532486130.552,32.227,20.996,36.621,36.133,-454.590
1532486130.556,32.227,25.391,38.574,27.832,-455.078
1532486130.559,33.203,29.785,40.039,30.762,-629.883
1532486130.563,31.738,47.363,38.574,45.410,-364.746
1532486130.567,32.715,41.992,35.645,33.203,56.641
1532486130.571,28.809,35.645,35.156,24.902,219.727
1532486130.575,25.879,31.738,33.691,38.086,202.148
1532486130.579,31.738,24.902,33.691,25.391,-547.852
1532486130.583,28.809,41.992,30.273,11.719,-355.469
1532486130.587,27.344,48.828,30.273,25.391,781.250
1532486130.591,32.715,20.508,37.109,23.438,83.008
1532486130.595,29.297,29.297,33.203,23.438,-747.070
1532486130.598,30.273,41.992,32.227,24.902,-708.496
1532486130.602,33.203,35.645,33.691,35.645,-401.367
1532486130.606,29.297,25.879,34.668,41.016,73.242
1532486130.610,29.785,26.367,35.645,23.438,-463.379
1532486130.614,33.203,36.133,35.156,32.715,-651.367
1532486130.618,34.180,38.086,35.645,49.316,-17.578
1532486130.622,32.715,37.598,38.086,52.246,508.301
1532486130.626,25.391,47.363,37.109,20.508,898.926
1532486130.630,31.250,26.367,39.062,28.809,158.203
1532486130.634,39.551,25.879,38.574,35.645,-576.660
1532486130.638,32.715,36.133,36.133,13.672,-628.906
1532486130.641,22.949,37.109,36.621,8.789,-572.266
1532486130.645,20.020,35.645,33.203,15.625,35.645
1532486130.649,20.020,24.414,32.715,37.598,-313.477
1532486130.653,20.508,25.879,34.180,53.223,-538.574
1532486130.657,20.996,24.414,37.598,45.410,-526.367
1532486130.661,23.926,33.691,38.574,19.043,-693.848
1532486130.665,28.809,57.617,35.156,15.137,467.285
1532486130.669,33.203,29.297,33.203,46.875,572.266
1532486130.673,33.691,21.973,34.180,41.992,-461.914
1532486130.677,31.250,42.480,35.645,26.855,-705.566
1532486130.681,35.645,45.898,36.133,22.461,-740.234
1532486130.684,38.086,48.340,33.691,32.715,152.832
1532486130.688,36.133,33.203,34.180,38.086,117.188
1532486130.692,35.645,35.645,36.621,39.062,-628.906
1532486130.696,43.457,46.875,38.574,42.969,-643.555
1532486130.700,47.363,43.457,34.668,44.922,-564.941
1532486130.704,36.621,47.852,33.691,51.270,30.762
1532486130.708,27.832,37.598,38.086,40.039,32.715
1532486130.712,32.715,43.945,35.645,30.762,129.395
1532486130.716,42.480,41.504,34.180,28.320,386.230
1532486130.720,38.086,29.297,37.109,41.504,-353.516
1532486130.723,29.785,50.781,39.062,36.621,-67.871
1532486130.727,26.855,53.223,36.621,23.926,820.801
1532486130.731,32.227,22.461,34.668,25.391,-112.305
1532486130.735,34.668,25.879,34.180,24.902,-600.586
1532486130.739,32.227,33.691,35.156,23.438,-568.359
1532486130.743,29.785,40.527,34.668,24.902,-476.074
1532486130.747,32.227,37.598,32.227,24.414,-100.098
1532486130.751,29.785,32.227,32.227,22.949,-416.016
1532486130.755,27.344,36.621,34.180,45.410,-468.750
1532486130.759,28.320,41.016,33.691,54.199,-35.645
1532486130.763,34.180,47.852,29.785,24.902,395.996
1532486130.766,35.645,51.270,30.762,25.391,836.914
1532486130.770,34.180,24.414,37.109,39.551,153.320
1532486130.774,32.715,25.879,35.645,26.367,-620.605
1532486130.778,35.156,39.062,35.645,20.996,-819.824
1532486130.782,40.039,43.457,37.109,32.715,-589.355
1532486130.786,37.598,41.016,37.598,41.504,120.605
1532486130.790,34.180,36.621,40.527,35.156,-332.520
1532486130.794,38.574,44.434,39.551,38.574,-696.777
1532486130.798,44.434,47.852,35.645,45.898,-677.246
1532486130.802,38.574,46.875,33.691,30.273,-463.379
1532486130.806,31.738,46.875,32.715,11.230,615.234
1532486130.809,32.715,37.109,35.156,20.996,371.582
1532486130.813,35.645,37.598,37.598,37.598,-499.512
1532486130.817,37.109,38.086,37.598,37.109,-507.324
1532486130.821,38.574,41.016,41.504,46.875,-395.020
1532486130.825,33.203,61.523,41.504,29.785,548.340
1532486130.829,27.832,41.504,41.504,20.508,559.570
1532486130.833,32.227,34.180,43.457,37.109,-288.574
1532486130.837,31.250,38.574,40.527,41.016,-522.461
1532486130.841,23.926,39.551,38.086,22.461,-542.480
1532486130.845,25.879,52.246,37.598,10.254,81.543
1532486130.848,29.297,44.922,39.551,43.457,-122.559
1532486130.852,24.902,49.316,40.527,54.199,40.527
1532486130.856,27.344,43.457,44.434,41.992,293.945
1532486130.860,34.668,41.016,46.875,37.109,-611.816
1532486130.864,34.180,69.336,43.945,26.855,42.480
1532486130.868,35.156,45.898,44.922,30.273,842.285
1532486130.872,31.738,20.020,45.898,28.320,-221.191
1532486130.876,24.414,38.574,43.945,25.391,-736.816
1532486130.880,21.973,43.457,43.945,38.086,-799.316
1532486130.884,26.367,51.270,41.016,40.527,-294.434
1532486130.888,29.297,41.504,40.039,23.438,33.203
1532486130.891,25.879,38.574,40.527,35.156,-548.828
1532486130.895,31.250,51.270,41.016,43.457,-646.484
1532486130.899,38.086,51.270,40.039,47.852,-83.496
1532486130.903,33.691,50.293,39.062,44.434,560.059
1532486130.907,30.273,47.852,40.039,23.438,854.980
1532486130.911,32.715,25.879,38.086,21.484,-146.484
1532486130.915,35.645,32.227,36.133,26.367,-763.184
1532486130.919,34.668,37.109,37.109,36.621,-645.508
1532486130.923,32.715,40.527,38.086,22.949,-451.172
1532486130.927,31.738,41.016,39.062,33.691,-129.395
1532486130.931,29.785,39.551,39.062,41.016,-568.359
1532486130.934,29.297,43.457,37.598,39.062,-571.289
1532486130.938,26.367,37.109,37.109,20.996,-510.254
1532486130.942,29.785,40.039,38.574,18.066,-489.258
1532486130.946,36.133,43.457,37.598,31.738,357.422
1532486130.950,38.086,38.574,36.133,38.574,586.426
1532486130.954,40.039,30.762,38.574,41.504,42.969
1532486130.958,40.039,31.250,41.016,14.160,-546.875
1532486130.962,41.992,47.363,39.551,30.273,-562.988
1532486130.966,41.016,62.012,35.156,42.969,654.297
1532486130.970,41.504,26.855,37.598,44.434,423.828
1532486130.973,37.598,22.461,38.574,46.387,-543.457
1532486130.977,38.574,38.086,36.133,30.273,-774.414
1532486130.981,40.527,47.363,37.598,43.945,-622.070
1532486130.985,37.598,49.805,40.039,48.828,238.281
1532486130.989,35.645,38.574,41.016,41.016,-151.367
1532486130.993,33.691,50.293,38.574,32.715,-71.289
1532486130.997,38.086,47.852,35.645,22.461,406.250
1532486131.001,41.016,37.598,37.598,29.297,-210.938
1532486131.005,33.203,61.035,36.621,38.086,510.254
1532486131.009,33.691,39.062,35.156,36.133,650.391
1532486131.013,41.504,31.738,37.598,39.062,-605.469
1532486131.016,46.875,47.363,37.598,39.551,-767.578
1532486131.020,42.969,44.922,34.668,35.645,-636.230
1532486131.024,33.691,54.688,35.156,41.016,-58.105
1532486131.028,34.668,44.922,36.133,45.898,-224.121
1532486131.032,37.109,41.504,37.109,45.410,-735.840
1532486131.036,39.062,45.410,37.109,36.621,-475.098
1532486131.040,41.016,46.875,35.645,21.484,-117.676
1532486131.044,37.109,57.617,33.691,16.602,501.465
1532486131.048,34.180,45.410,33.203,34.180,806.641
1532486131.052,38.086,23.926,35.645,59.570,-192.383
1532486131.055,36.621,34.180,36.621,50.781,-680.664
1532486131.059,32.715,41.504,34.668,46.387,-817.871
1532486131.063,32.227,50.781,33.203,37.109,-577.637
1532486131.067,35.156,41.016,36.133,30.762,-118.164
1532486131.071,33.203,31.738,33.691,55.176,-480.469
1532486131.075,28.809,36.133,34.180,22.949,-625.000
1532486131.079,33.203,34.180,34.180,13.672,-762.695
1532486131.083,37.109,37.109,29.297,41.016,-500.000
1532486131.087,25.391,39.551,30.762,44.434,501.465
1532486131.091,21.973,37.598,36.133,43.945,529.785
1532486131.095,38.574,34.668,37.109,21.484,-250.488
1532486131.098,41.504,30.762,34.180,33.203,-691.406
1532486131.102,36.133,37.598,33.203,48.828,-354.492
1532486131.106,35.156,52.734,34.180,45.898,726.562
1532486131.110,39.551,29.297,38.086,52.246,77.637
1532486131.114,37.109,27.832,34.668,44.922,-758.301
1532486131.118,40.039,36.621,35.156,37.598,-671.875
1532486131.122,37.598,36.621,38.086,29.785,-425.781
1532486131.126,31.738,34.180,37.598,41.016,73.242
1532486131.130,41.504,32.715,38.086,28.809,-464.844
1532486131.134,38.086,43.945,34.668,26.855,-39.551
1532486131.138,30.762,31.738,36.133,58.105,437.500
1532486131.141,33.203,28.809,36.621,53.223,-220.215
1532486131.145,32.715,55.664,33.691,24.414,578.125
1532486131.149,36.621,25.391,35.645,28.809,486.328
1532486131.153,41.504,18.555,39.551,49.805,-525.391
1532486131.157,32.227,35.156,40.527,32.227,-725.586
1532486131.161,30.273,41.016,38.574,14.160,-769.043
1532486131.165,33.203,43.457,39.062,45.898,33.203
1532486131.169,33.691,25.879,39.551,50.293,-122.559
1532486131.173,31.738,25.391,38.086,29.785,-630.371
1532486131.177,29.785,30.762,36.621,43.945,-617.188
1532486131.180,28.320,37.598,32.715,46.387,-182.617
1532486131.184,30.273,48.828,31.250,33.691,737.305
1532486131.188,36.621,24.414,39.062,38.574,705.566
1532486131.192,31.250,13.184,39.551,34.668,-447.754
1532486131.196,31.738,29.785,35.645,15.625,-837.402
1532486131.200,34.668,30.762,37.598,28.320,-738.281
1532486131.204,27.832,37.598,38.574,41.504,-149.902
1532486131.208,28.320,29.785,37.109,36.621,-126.465
1532486131.212,35.156,31.738,36.133,38.574,-738.770
1532486131.216,38.574,37.109,36.133,26.855,-612.793
1532486131.220,37.598,32.227,37.109,17.578,-573.730
1532486131.223,27.832,40.039,37.109,12.207,-209.473
1532486131.227,24.902,41.992,36.621,34.668,561.523
1532486131.231,32.227,40.039,36.621,67.383,490.723
1532486131.235,34.180,35.156,35.645,56.641,23.438
1532486131.239,32.715,28.809,36.621,33.691,-541.504
1532486131.243,28.809,44.922,37.109,20.996,-373.535
1532486131.247,23.926,53.711,35.156,20.996,696.289
1532486131.251,29.297,31.250,37.109,32.227,318.359
1532486131.255,32.227,26.855,40.527,39.551,-375.488
1532486131.259,27.832,36.133,37.598,19.531,-728.516
1532486131.263,26.855,43.457,35.645,3.906,-630.859
1532486131.266,31.738,39.551,40.527,39.551,-38.086
1532486131.270,33.691,37.109,42.480,48.340,-371.094
1532486131.274,25.391,48.340,37.598,25.391,-20.508
1532486131.278,26.855,43.457,37.598,31.250,312.988
1532486131.282,33.203,41.504,42.480,53.223,-153.320
1532486131.286,27.344,58.105,41.016,44.434,660.156
1532486131.290,24.414,26.855,41.992,25.879,242.676
1532486131.294,22.949,26.367,39.551,22.461,-791.992
1532486131.298,28.320,38.086,35.645,20.996,-875.488
1532486131.302,31.738,37.598,39.062,33.203,-576.660
1532486131.305,31.738,43.457,38.574,41.504,143.066
1532486131.309,31.738,36.133,37.109,42.480,-382.324
1532486131.313,25.879,36.621,41.504,42.480,-806.152
1532486131.317,23.926,39.062,39.062,34.180,-576.172
1532486131.321,22.461,44.434,36.133,10.742,-6.836
1532486131.325,19.043,53.711,38.574,14.648,867.676
1532486131.329,20.020,29.297,38.574,32.715,427.246
1532486131.333,30.762,24.414,41.504,35.156,-583.984
1532486131.337,38.574,38.574,47.363,52.246,-685.059
1532486131.341,40.527,46.387,46.875,30.762,-685.547
1532486131.345,41.016,64.941,45.898,21.973,-69.824
1532486131.348,44.922,51.758,50.293,47.852,-232.422
1532486131.352,42.969,46.387,53.711,49.805,-626.465
1532486131.356,45.898,49.316,51.758,49.316,-510.254
1532486131.360,52.734,53.711,48.340,52.734,-735.840
1532486131.364,61.035,70.312,48.340,48.340,-160.645
1532486131.368,63.477,65.430,50.781,63.477,539.551
1532486131.372,55.176,57.129,53.711,55.664,487.305
1532486131.376,52.734,51.270,55.664,47.852,-44.434
1532486131.380,54.688,51.758,57.617,54.688,-760.254
1532486131.384,53.223,74.707,58.105,47.363,-155.273
1532486131.388,50.781,66.406,55.664,38.574,828.613
1532486131.391,47.852,40.527,52.246,41.016,-165.527
1532486131.395,45.898,52.734,49.316,51.758,-824.219
1532486131.399,51.758,53.711,47.363,39.551,-740.234
1532486131.403,51.758,55.176,43.945,35.645,-336.426
1532486131.407,47.363,49.805,45.410,53.711,-33.691
1532486131.411,42.969,45.410,47.363,26.855,-602.539
1532486131.415,36.133,57.129,43.945,34.668,-20.508
1532486131.419,39.062,43.945,42.969,49.805,389.648
1532486131.423,34.668,39.062,41.992,38.574,-20.508
1532486131.427,32.715,56.152,40.527,28.809,685.547
1532486131.430,41.016,26.367,40.039,23.926,52.734
1532486131.434,40.039,21.973,41.504,52.246,-712.891
1532486131.438,40.039,30.273,41.504,49.805,-674.316
1532486131.442,38.574,33.691,42.480,17.578,-604.004
1532486131.446,35.645,39.551,44.434,16.602,-94.727
1532486131.450,34.180,38.574,42.969,25.391,-424.805
1532486131.454,28.320,38.086,42.969,29.785,-587.402
1532486131.458,20.020,34.180,42.969,32.227,-603.516
1532486131.462,22.949,54.199,40.527,36.621,-67.383
1532486131.466,27.344,65.430,41.016,36.621,902.832
1532486131.470,25.391,27.344,42.969,40.527,315.430
1532486131.473,25.879,25.879,44.434,32.715,-588.867
1532486131.477,28.320,36.621,43.945,19.043,-861.816
1532486131.481,31.250,42.969,43.945,31.250,-740.234
1532486131.485,37.598,49.805,45.410,32.227,131.348
1532486131.489,37.109,37.109,46.387,30.762,-209.961
1532486131.493,25.391,41.504,43.945,35.156,-739.258
1532486131.497,27.344,44.434,39.551,37.598,-709.473
1532486131.501,34.668,44.434,36.621,38.086,-570.801
1532486131.505,33.203,46.387,36.621,17.090,264.648
1532486131.509,32.715,41.016,36.621,25.879,500.977
1532486131.512,36.133,42.969,36.133,31.250,377.441
1532486131.516,38.086,30.273,37.598,27.832,12.695
1532486131.520,32.227,24.902,38.574,42.969,-553.711
1532486131.524,27.344,52.246,37.598,41.504,259.277
1532486131.528,32.715,35.645,35.156,26.367,762.695
1532486131.532,35.645,16.602,35.645,24.414,-367.676
1532486131.536,29.297,28.320,35.645,46.387,-632.324
1532486131.540,29.785,26.367,35.645,33.691,-644.043
1532486131.544,31.738,39.062,34.180,7.812,-301.758
1532486131.548,34.668,35.156,35.156,23.926,-142.578
1532486131.552,33.203,31.738,35.645,44.922,-555.176
1532486131.555,26.855,48.340,34.668,47.363,126.465
1532486131.559,30.273,43.457,33.691,44.922,305.664
1532486131.563,37.598,51.270,34.180,43.945,-3.418
1532486131.567,35.156,57.617,33.691,46.387,729.980
1532486131.571,32.227,27.344,33.691,46.387,29.297
1532486131.575,31.738,32.715,34.668,32.715,-764.160
1532486131.579,35.645,41.992,32.715,22.461,-852.539
1532486131.583,37.109,41.016,31.738,31.250,-600.098
1532486131.587,36.133,32.715,33.203,14.648,-41.992
1532486131.591,35.156,31.250,34.668,9.766,-445.801
1532486131.595,33.203,38.574,31.250,40.039,-740.723
1532486131.598,34.668,35.645,31.738,38.574,-692.383
1532486131.602,27.832,46.387,33.691,25.879,47.852
1532486131.606,19.531,50.293,32.227,41.504,901.855
1532486131.610,24.414,22.949,33.691,43.457,17.090
1532486131.614,28.320,26.367,34.668,19.043,-757.812
1532486131.618,32.715,36.133,31.250,12.695,-708.496
1532486131.622,32.715,35.156,27.344,23.926,-467.285
1532486131.626,26.367,36.133,28.320,17.090,57.617
1532486131.630,26.367,34.180,29.297,20.508,-479.492
1532486131.634,23.926,37.109,27.832,11.230,-650.879
1532486131.637,22.461,33.203,28.320,25.879,-508.789
1532486131.641,23.438,36.621,30.762,16.602,-479.004
1532486131.645,22.949,42.480,31.738,15.137,152.832
1532486131.649,27.344,43.457,30.273,34.668,298.340
1532486131.653,29.785,37.598,31.738,27.344,395.996
1532486131.657,26.855,17.578,33.691,20.508,-92.285
1532486131.661,26.367,30.273,34.668,26.855,-666.504
1532486131.665,34.180,61.035,33.691,26.855,471.191
1532486131.669,36.133,30.762,35.645,23.926,682.617
1532486131.673,33.691,26.367,35.645,42.969,-192.871
1532486131.677,31.738,39.062,33.691,37.598,-528.320
1532486131.680,36.621,38.086,32.715,31.250,-777.344
1532486131.684,41.992,49.805,34.180,24.902,17.090
1532486131.688,34.180,31.738,36.621,17.578,-27.344
1532486131.692,28.809,34.180,34.668,6.348,-662.109
1532486131.696,28.809,48.340,31.738,-10.742,11.719
1532486131.700,32.715,36.621,32.227,24.902,272.461
1532486131.704,31.250,47.852,34.668,48.828,371.094
1532486131.708,24.414,42.969,37.109,40.039,767.090
1532486131.712,26.855,23.438,37.109,35.156,-352.539
1532486131.716,36.133,35.645,35.645,36.133,-824.219
1532486131.720,40.039,37.109,37.109,37.109,-656.738
1532486131.723,32.227,44.434,36.621,22.949,-340.332
1532486131.727,32.715,41.504,34.668,12.695,-178.223
1532486131.731,35.156,38.574,35.156,24.414,-638.184
1532486131.735,29.785,39.551,37.598,29.297,-559.082
1532486131.739,29.297,35.645,38.086,30.273,-541.016
1532486131.743,32.715,49.316,33.691,30.273,59.082
1532486131.747,32.715,55.176,35.156,37.109,867.676
1532486131.751,34.668,29.297,38.574,42.969,17.090
1532486131.755,30.762,24.414,36.133,23.438,-602.539
1532486131.759,27.344,32.227,37.598,12.695,-733.887
1532486131.762,26.367,34.180,35.156,24.902,-673.340
1532486131.766,29.785,28.809,33.203,46.387,-83.496
1532486131.770,30.273,24.902,33.691,52.734,-359.375
1532486131.774,24.902,26.855,31.738,24.414,-602.051
1532486131.778,24.414,29.785,32.227,28.320,-731.934
1532486131.782,31.250,37.109,33.691,36.621,-533.203
1532486131.786,35.645,35.645,35.156,41.016,209.473
1532486131.790,28.320,35.645,35.156,32.227,354.980
1532486131.794,27.344,38.574,35.156,31.738,343.262
1532486131.798,40.039,27.832,37.598,35.156,-241.699
1532486131.802,37.109,34.180,36.621,48.340,-462.891
1532486131.805,26.855,51.758,39.062,44.434,715.332
1532486131.809,34.668,21.973,41.504,26.855,383.789
1532486131.813,33.691,20.020,37.109,38.086,-662.598
1532486131.817,28.320,30.273,36.133,35.645,-694.336
1532486131.821,35.645,29.785,35.645,24.414,-492.676
1532486131.825,27.832,41.016,31.738,26.367,212.891
1532486131.829,22.461,32.715,32.227,16.602,-267.578
1532486131.833,32.227,33.203,35.156,11.719,-685.547
1532486131.837,34.180,36.621,35.645,19.531,107.422
1532486131.841,31.738,31.738,34.180,27.832,344.727
1532486131.845,27.832,49.805,32.715,22.461,627.930
1532486131.848,29.785,32.227,35.156,27.344,664.551
1532486131.852,27.344,20.020,38.086,45.898,-332.031
1532486131.856,26.855,33.691,35.645,33.203,-658.203
1532486131.860,27.344,36.133,32.227,12.695,-809.082
1532486131.864,28.809,48.828,30.762,23.438,-296.875
1532486131.868,32.227,39.062,35.156,46.875,-86.426
1532486131.872,27.832,34.180,37.598,52.246,-526.367
1532486131.876,21.484,35.645,33.691,27.832,-609.375
1532486131.880,23.926,34.180,28.320,17.090,-770.020
1532486131.884,25.391,51.270,28.320,20.996,104.004
1532486131.887,29.297,41.016,33.203,17.090,892.090
1532486131.891,35.645,19.531,34.668,42.480,-193.848
1532486131.895,30.762,31.738,32.715,41.016,-815.918
1532486131.899,24.414,37.109,35.156,14.160,-761.230
1532486131.903,21.973,39.062,33.203,13.672,-400.879
1532486131.907,20.508,32.227,31.738,21.973,-60.547
1532486131.911,17.090,34.668,34.668,14.160,-603.027
1532486131.915,19.043,38.574,34.668,31.250,-703.613
1532486131.919,19.531,34.668,36.621,31.250,-549.805
1532486131.923,15.625,33.203,37.109,1.953,-340.820
1532486131.927,13.672,35.156,33.203,4.883,5.859
1532486131.930,20.020,42.969,29.785,20.996,246.094
1532486131.934,22.949,39.062,33.203,21.484,342.285
1532486131.938,22.461,32.227,37.109,22.461,-327.148
1532486131.942,20.996,47.363,35.645,32.227,-439.453
1532486131.946,22.949,64.453,34.180,29.297,694.824
1532486131.950,31.250,32.715,34.668,20.020,261.230
1532486131.954,24.414,25.879,35.645,34.668,-533.203
1532486131.958,18.555,38.086,36.133,38.086,-666.504
1532486131.962,23.438,43.945,34.180,13.184,-644.043
1532486131.966,26.367,46.387,34.668,-6.836,105.957
1532486131.969,28.320,37.109,37.598,20.020,-197.754
1532486131.973,24.414,43.457,36.621,36.621,-557.129
1532486131.977,21.973,48.828,34.180,22.461,-29.297
1532486131.981,27.832,48.828,34.180,27.344,377.441
1532486131.985,29.785,55.176,35.645,13.184,860.352
1532486131.989,27.344,20.020,38.086,13.672,474.609
1532486131.993,18.066,20.020,35.645,32.715,-600.098
1532486131.997,15.137,40.527,32.715,38.574,-882.812
1532486132.001,18.066,41.992,33.203,34.180,-698.242
1532486132.005,19.043,50.293,33.203,16.602,123.535
1532486132.009,20.508,39.062,34.180,22.461,-209.473
1532486132.012,24.902,41.992,35.156,19.531,-811.035
1532486132.016,36.133,46.875,37.109,16.602,-603.027
1532486132.020,38.574,45.410,40.039,29.297,-559.082
1532486132.024,25.391,62.012,37.598,32.715,345.215
1532486132.028,22.949,46.875,35.645,33.691,543.457
1532486132.032,28.320,36.133,35.156,28.320,-518.066
1532486132.036,25.879,46.387,36.133,36.621,-579.590
1532486132.040,25.391,41.992,38.574,28.320,-630.859
1532486132.044,26.367,53.223,36.133,27.344,-274.902
1532486132.048,32.227,48.828,34.180,36.133,-13.184
1532486132.052,36.133,42.969,37.109,29.785,-485.840
1532486132.055,32.227,45.898,39.551,27.344,-473.633
1532486132.059,28.809,43.945,41.992,14.648,-636.230
1532486132.063,30.273,49.805,39.551,27.832,-426.270
1532486132.067,32.715,43.945,36.621,40.039,41.504
1532486132.071,34.668,42.969,35.156,39.551,333.496
1532486132.075,33.691,42.480,33.691,37.598,349.609
1532486132.079,32.227,37.598,32.227,44.434,-532.715
1532486132.083,33.203,55.176,33.203,51.270,-427.734
1532486132.087,31.250,62.500,31.738,15.625,767.090
1532486132.091,31.250,32.227,32.227,9.766,102.051
1532486132.094,28.809,40.039,32.227,22.461,-534.180
1532486132.098,30.273,45.410,33.203,32.715,-557.129
1532486132.102,33.691,41.504,32.227,43.945,-445.312
1532486132.106,25.391,36.133,32.715,41.992,135.742
1532486132.110,19.043,34.668,32.227,35.645,-455.078
1532486132.114,19.531,42.969,27.832,18.555,-715.820
1532486132.118,28.809,43.457,29.297,37.109,-18.555
